time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1316486,2024-08-12 08:11:44,2024-08-12 08:11:30,1,77,True,9.429,22.094,25,6.543,5.389,86,70,2183.75,14.5,4,4839.434,2.125,1069686.75,0.253,1446,35.751305,51.344181,12,269.01,1429.0,0.0
1316986,2024-08-12 08:11:44,2024-08-12 08:11:30,1,77,True,9.429,23.1,25,6.566,5.368,85,70,2193.75,14.5,4,4839.434,1.875,1069840.25,0.253,1446,35.751305,51.344181,12,269.01,1429.0,0.0
1317486,2024-08-12 08:11:44,2024-08-12 08:11:30,1,77,True,9.429,23.731,33,9.996,5.188,85,69,2229.75,14.5,4,4839.445,2.125,1070068.875,0.253,1446,35.751305,51.344181,12,269.01,1429.0,0.0
1317986,2024-08-12 08:11:44,2024-08-12 08:11:30,1,77,True,9.429,24.574,36,10.043,5.481,85,69,2204.5,14.5,4,4839.453,3.438,1070416.0,0.253,1446,35.751305,51.344181,12,269.01,1429.0,0.0
1318486,2024-08-12 08:40:08,2024-08-12 08:11:32,1,-1,False,9.357,25.058,37,10.512,10.181,85,69,2186.5,14.5,4,4839.473,6.938,1070839.25,0.253,1446,35.751293,51.343758,12,268.0,1429.0,0.0
1318986,2024-08-12 08:40:08,2024-08-12 08:11:32,1,-1,False,9.357,25.493,46,13.826,31.281,86,68,2172.75,14.5,4,4839.473,28.688,1071191.125,0.253,1446,35.751293,51.343758,12,268.0,1429.0,0.0
1319486,2024-08-12 08:40:08,2024-08-12 08:11:32,1,-1,False,9.357,26.081,61,15.4,15.659,86,69,2178.25,14.5,4,4839.48,40.875,1071858.5,0.253,1446,35.751293,51.343758,12,268.0,1429.0,0.0
1319986,2024-08-12 08:40:08,2024-08-12 08:11:32,1,-1,False,9.357,26.061,48,11.689,6.503,85,69,2175.5,14.5,4,4839.492,18.625,1072467.875,0.253,1446,35.751293,51.343758,12,268.0,1429.0,0.0
1320486,2024-08-12 08:40:10,2024-08-12 08:11:34,1,-1,False,9.357,26.239,39,10.207,4.123,85,68,2163.75,14.5,4,4839.512,7.5,1072950.625,0.253,1447,35.751282,51.343132,12,268.76,1429.0,0.0
1320986,2024-08-12 08:40:10,2024-08-12 08:11:34,1,-1,False,9.286,26.635,37,9.947,4.123,85,68,2159.75,14.5,4,4839.512,4.75,1073281.875,0.253,1447,35.751282,51.343132,12,268.76,1429.0,0.0
1321486,2024-08-12 08:40:10,2024-08-12 08:11:34,1,-1,False,9.286,26.756,37,10.078,4.678,85,68,2152.0,14.5,4,4839.52,6.125,1073645.625,0.253,1447,35.751282,51.343132,12,268.76,1429.0,0.0
1321986,2024-08-12 08:40:10,2024-08-12 08:11:34,1,-1,False,9.429,27.217,42,12.436,31.68,86,67,2144.0,14.5,4,4839.527,20.25,1074015.75,0.253,1447,35.751282,51.343132,12,268.76,1429.0,0.0
1322486,2024-08-12 08:40:11,2024-08-12 08:11:36,1,-1,False,9.429,27.515,67,18.193,30.753,85,67,2144.75,14.5,4,4839.547,58.0,1074783.375,0.253,1447,35.75127,51.342716,12,267.96,1429.0,0.0
1322986,2024-08-12 08:40:11,2024-08-12 08:11:36,1,-1,False,9.357,27.705,74,19.197,28.223,85,68,2154.25,14.5,4,4839.547,66.0,1075545.5,0.253,1447,35.75127,51.342716,12,267.96,1429.0,0.0
1323486,2024-08-12 08:40:11,2024-08-12 08:11:36,1,-1,False,9.357,27.719,70,15.828,17.755,85,69,2178.75,14.5,4,4839.559,54.938,1076421.625,0.253,1447,35.75127,51.342716,12,267.96,1429.0,0.0
1323986,2024-08-12 08:40:11,2024-08-12 08:11:36,1,-1,False,9.357,27.535,51,11.898,9.998,85,69,2184.25,14.5,4,4839.566,23.188,1077045.0,0.253,1447,35.75127,51.342716,12,267.96,1429.0,0.0
1324486,2024-08-12 08:40:13,2024-08-12 08:11:38,1,-1,False,9.357,27.723,41,10.771,9.021,86,69,2168.75,14.5,4,4839.586,12.5,1077557.375,0.253,1447,35.751255,51.342293,12,267.5,1429.0,0.0
1324986,2024-08-12 08:40:13,2024-08-12 08:11:38,1,-1,False,9.286,28.284,40,10.723,8.609,85,68,2170.0,14.5,4,4839.586,10.938,1077862.625,0.253,1447,35.751255,51.342293,12,267.5,1429.0,0.0
1325486,2024-08-12 08:40:13,2024-08-12 08:11:38,1,-1,False,9.357,28.475,40,10.439,8.469,85,68,2157.75,14.5,4,4839.594,10.0,1078244.375,0.253,1447,35.751255,51.342293,12,267.5,1429.0,0.0
1325986,2024-08-12 08:40:13,2024-08-12 08:11:38,1,-1,False,9.357,28.961,40,10.412,8.231,86,68,2145.0,14.5,4,4839.605,10.0,1078633.875,0.253,1447,35.751255,51.342293,12,267.5,1429.0,0.0
1326486,2024-08-12 08:40:15,2024-08-12 08:11:40,1,83,False,9.5,29.084,40,10.469,8.231,86,67,2129.5,14.5,4,4839.625,10.5,1079090.5,0.253,1447,35.751232,51.341877,12,266.1,1429.0,0.0
1326986,2024-08-12 08:40:15,2024-08-12 08:11:40,1,83,False,9.429,29.196,40,10.484,8.231,85,67,2118.25,14.5,4,4839.625,10.438,1079395.5,0.253,1447,35.751232,51.341877,12,266.1,1429.0,0.0
1327486,2024-08-12 08:40:15,2024-08-12 08:11:40,1,83,False,9.429,29.296,40,10.744,28.659,86,67,2110.5,14.5,4,4839.633,16.875,1079769.875,0.253,1447,35.751232,51.341877,12,266.1,1429.0,0.0
1327986,2024-08-12 08:40:15,2024-08-12 08:11:40,1,83,False,9.429,29.307,51,13.859,31.653,85,67,2106.5,14.5,4,4839.641,47.0,1080201.375,0.253,1447,35.751232,51.341877,12,266.1,1429.0,0.0
1328486,2024-08-12 08:40:17,2024-08-12 08:11:42,1,83,False,9.357,29.161,61,15.193,27.591,85,67,2124.5,14.5,4,4839.66,59.375,1080938.375,0.253,1448,35.751217,51.341473,12,267.38,1429.0,0.0
1328986,2024-08-12 08:40:17,2024-08-12 08:11:42,1,83,False,9.429,29.186,57,13.232,17.157,85,67,2128.75,14.5,4,4839.66,46.438,1081490.0,0.253,1448,35.751217,51.341473,12,267.38,1429.0,0.0
1329486,2024-08-12 08:40:17,2024-08-12 08:11:42,1,83,False,9.429,28.895,40,10.021,12.375,85,67,2118.25,14.5,4,4839.668,22.125,1081934.5,0.253,1448,35.751217,51.341473,12,267.38,1429.0,0.0
1329986,2024-08-12 08:40:17,2024-08-12 08:11:42,1,83,False,9.429,29.025,35,8.809,11.151,85,67,2111.75,14.5,4,4839.68,15.062,1082263.25,0.253,1448,35.751217,51.341473,12,267.38,1429.0,0.0
1330486,2024-08-12 08:11:46,2024-08-12 08:11:44,1,83,True,9.5,29.142,31,8.205,11.151,85,66,2103.25,14.5,4,4839.695,10.25,1082595.375,0.253,1449,35.751202,51.341064,12,267.41,1429.0,0.0
1330986,2024-08-12 08:11:46,2024-08-12 08:11:44,1,83,True,9.429,29.365,31,8.361,11.151,85,66,2092.0,14.5,4,4839.695,11.375,1082799.625,0.253,1449,35.751202,51.341064,12,267.41,1429.0,0.0
1331486,2024-08-12 08:11:46,2024-08-12 08:11:44,1,83,True,9.429,29.566,32,8.416,10.892,85,66,2076.75,14.5,4,4839.707,12.438,1083063.375,0.253,1449,35.751202,51.341064,12,267.41,1429.0,0.0
1331986,2024-08-12 08:11:46,2024-08-12 08:11:44,1,83,True,9.429,29.629,32,8.217,11.392,85,65,2068.5,14.5,4,4839.715,11.562,1083329.125,0.253,1449,35.751202,51.341064,12,267.41,1429.0,0.0
1332486,2024-08-12 08:11:48,2024-08-12 08:11:46,1,83,True,9.357,29.686,46,13.428,35.748,85,65,2061.5,14.5,4,4839.734,44.562,1083648.5,0.253,1450,35.751183,51.340664,12,266.65,1429.0,0.0
1332986,2024-08-12 08:11:48,2024-08-12 08:11:46,1,83,True,9.357,29.854,67,18.436,34.955,84,65,2063.5,14.5,4,4839.734,75.688,1084185.0,0.253,1450,35.751183,51.340664,12,266.65,1429.0,0.0
1333486,2024-08-12 08:11:48,2024-08-12 08:11:46,1,83,True,9.357,29.026,79,20.961,32.538,84,66,2088.5,14.5,4,4839.742,85.875,1085060.25,0.253,1450,35.751183,51.340664,12,266.65,1429.0,0.0
1333986,2024-08-12 08:11:48,2024-08-12 08:11:46,1,83,True,9.429,28.28,71,15.82,28.568,85,66,2110.25,14.5,4,4839.75,73.438,1085850.125,0.253,1450,35.751183,51.340664,12,266.65,1429.0,0.0
1334486,2024-08-12 08:11:50,2024-08-12 08:11:48,1,100,True,9.357,28.04,56,12.523,15.109,85,67,2117.75,14.5,4,4839.77,44.562,1086605.375,0.253,1450,35.751167,51.34026,12,267.21,1429.0,0.0
1334986,2024-08-12 08:11:50,2024-08-12 08:11:48,1,100,True,9.429,27.824,41,9.855,12.189,85,67,2121.25,14.5,4,4839.77,22.312,1086948.75,0.253,1450,35.751167,51.34026,12,267.21,1429.0,0.0
1335486,2024-08-12 08:11:50,2024-08-12 08:11:48,1,100,True,9.357,28.258,33,8.621,10.681,85,67,2119.25,14.5,4,4839.777,14.0,1087243.5,0.253,1450,35.751167,51.34026,12,267.21,1429.0,0.0
1335986,2024-08-12 08:11:50,2024-08-12 08:11:48,1,100,True,9.429,28.452,32,8.166,8.984,85,66,2103.25,14.5,4,4839.789,11.062,1087500.125,0.253,1450,35.751167,51.34026,12,267.21,1429.0,0.0
1336486,2024-08-12 08:11:52,2024-08-12 08:11:50,1,100,True,9.5,28.704,30,7.596,8.984,85,66,2095.25,14.5,4,4839.805,8.688,1087772.5,0.253,1450,35.751152,51.339851,12,267.41,1429.0,0.0
1336986,2024-08-12 08:11:52,2024-08-12 08:11:50,1,100,True,9.429,28.893,29,7.422,8.838,85,66,2077.0,14.5,4,4839.805,7.5,1087959.5,0.253,1450,35.751152,51.339851,12,267.41,1429.0,0.0
1337486,2024-08-12 08:11:52,2024-08-12 08:11:50,1,100,True,9.429,28.945,29,7.375,8.804,85,65,2073.25,14.5,4,4839.816,7.562,1088178.75,0.253,1450,35.751152,51.339851,12,267.41,1429.0,0.0
1337986,2024-08-12 08:11:52,2024-08-12 08:11:50,1,100,True,9.429,29.07,29,7.295,8.804,85,65,2059.0,14.5,4,4839.824,7.062,1088399.0,0.253,1450,35.751152,51.339851,12,267.41,1429.0,0.0
1338486,2024-08-12 08:11:54,2024-08-12 08:11:52,1,100,True,9.429,29.3,28,6.934,7.846,85,65,2059.0,14.5,4,4839.844,5.562,1088638.25,0.253,1451,35.751133,51.339455,12,266.62,1429.0,0.0
1338986,2024-08-12 08:11:54,2024-08-12 08:11:52,1,100,True,9.357,29.39,26,5.736,2.518,85,64,2043.0,14.5,4,4839.844,2.5,1088822.375,0.253,1451,35.751133,51.339455,12,266.62,1429.0,0.0
1339486,2024-08-12 08:11:54,2024-08-12 08:11:52,1,100,True,9.5,29.47,25,6.652,0.299,85,64,2041.5,14.5,4,4839.852,-3.25,1088989.5,0.253,1451,35.751133,51.339455,12,266.62,1429.0,0.0
1339986,2024-08-12 08:11:54,2024-08-12 08:11:52,1,100,True,9.5,29.621,27,6.627,0.259,85,64,2024.25,14.5,4,4839.859,-16.688,1089142.25,0.253,1451,35.751133,51.339455,12,266.62,1429.0,0.0
1340486,2024-08-12 08:11:56,2024-08-12 08:11:54,1,100,True,9.429,29.875,28,5.672,6.216,85,63,1993.5,14.5,4,4839.879,3.938,1089169.375,0.253,1451,35.751118,51.339062,12,267.31,1429.0,0.0
1340986,2024-08-12 08:11:56,2024-08-12 08:11:54,1,100,True,9.5,30.221,28,7.916,31.125,85,63,1964.5,14.5,4,4839.879,9.188,1089351.25,0.253,1451,35.751118,51.339062,12,267.31,1429.0,0.0
1341486,2024-08-12 08:11:56,2024-08-12 08:11:54,1,100,True,9.429,30.336,51,14.111,31.354,84,63,1974.25,14.5,4,4839.887,49.688,1089706.125,0.253,1451,35.751118,51.339062,12,267.31,1429.0,0.0
1341986,2024-08-12 08:11:56,2024-08-12 08:11:54,1,100,True,9.429,30.087,73,20.605,29.343,84,63,2013.5,14.5,4,4839.895,67.688,1090447.0,0.253,1451,35.751118,51.339062,12,267.31,1429.0,0.0
1342486,2024-08-12 08:11:58,2024-08-12 08:11:56,1,100,True,9.429,29.705,75,17.836,25.949,85,64,2041.25,14.5,4,4839.914,66.0,1091527.625,0.253,1451,35.75111,51.338875,12,266.98,1429.0,0.0
1342986,2024-08-12 08:11:58,2024-08-12 08:11:56,1,100,True,9.357,29.323,70,15.111,19.0,85,65,2047.5,14.5,4,4839.914,55.875,1092206.125,0.253,1451,35.75111,51.338875,12,266.98,1429.0,0.0
1343486,2024-08-12 08:11:58,2024-08-12 08:11:56,1,100,True,9.357,29.175,54,12.395,10.858,85,65,2053.75,14.5,4,4839.922,28.375,1092844.5,0.253,1451,35.75111,51.338875,12,266.98,1429.0,0.0
1343986,2024-08-12 08:11:58,2024-08-12 08:11:56,1,100,True,9.357,29.395,43,10.33,2.744,86,65,2067.5,14.5,4,4839.93,13.875,1093309.0,0.253,1451,35.75111,51.338875,12,266.98,1429.0,0.0
1344486,2024-08-12 08:40:18,2024-08-12 08:11:58,1,100,False,9.357,29.593,39,9.752,0.0,85,65,2035.25,14.5,4,4839.949,-17.5,1093766.875,0.253,1451,35.751095,51.338478,12,267.33,1429.0,0.0
1344986,2024-08-12 08:40:18,2024-08-12 08:11:58,1,100,False,9.357,29.771,38,9.74,0.0,85,65,2053.25,14.5,4,4839.949,-37.125,1093908.25,0.253,1451,35.751095,51.338478,12,267.33,1429.0,0.0
1345486,2024-08-12 08:40:18,2024-08-12 08:11:58,1,100,False,9.357,30.009,38,9.131,13.568,85,64,2066.0,12.7,4,4839.957,3.938,1093928.0,0.253,1451,35.751095,51.338478,12,267.33,1429.0,0.0
1345986,2024-08-12 08:40:18,2024-08-12 08:11:58,1,100,False,9.429,30.224,38,10.436,12.75,85,65,2079.75,12.7,4,4839.965,10.75,1094359.75,0.253,1451,35.751095,51.338478,12,267.33,1429.0,0.0
1346486,2024-08-12 08:12:02,2024-08-12 08:12:00,1,93,True,9.429,30.221,40,10.029,8.383,85,65,2048.25,12.7,4,4839.984,10.812,1094900.5,0.253,1451,35.751083,51.338078,12,267.88,1429.0,0.0
1346986,2024-08-12 08:12:02,2024-08-12 08:12:00,1,93,True,9.429,30.219,39,10.125,7.297,85,65,2052.0,13.8,4,4839.984,10.25,1095272.5,0.253,1451,35.751083,51.338078,12,267.88,1429.0,0.0
1347486,2024-08-12 08:12:02,2024-08-12 08:12:00,1,93,True,9.429,30.216,39,10.064,6.647,85,65,2055.0,14.5,4,4839.992,9.312,1095669.0,0.253,1451,35.751083,51.338078,12,267.88,1429.0,0.0
1347986,2024-08-12 08:12:02,2024-08-12 08:12:00,1,93,True,9.429,30.332,38,9.939,6.091,85,65,2052.75,14.5,4,4840.004,7.875,1096025.75,0.253,1451,35.751083,51.338078,12,267.88,1429.0,0.0
1348486,2024-08-12 08:40:20,2024-08-12 08:12:02,1,93,False,9.429,30.397,38,9.941,6.091,85,65,2058.25,14.5,4,4840.02,7.125,1096437.625,0.253,1451,35.751064,51.337681,12,266.63,1429.0,0.0
1348986,2024-08-12 08:40:20,2024-08-12 08:12:02,1,93,False,9.357,30.377,38,9.939,14.145,85,65,2060.0,14.5,4,4840.02,7.188,1096771.5,0.253,1451,35.751064,51.337681,12,266.63,1429.0,0.0
1349486,2024-08-12 08:40:20,2024-08-12 08:12:02,1,93,False,9.429,30.359,49,13.838,29.697,84,65,2071.0,14.5,4,4840.027,32.0,1097159.875,0.253,1451,35.751064,51.337681,12,266.63,1429.0,0.0
1349986,2024-08-12 08:40:20,2024-08-12 08:12:02,1,93,False,9.357,30.46,69,19.588,36.926,84,66,2086.5,14.5,4,4840.039,64.562,1097855.875,0.253,1451,35.751064,51.337681,12,266.63,1429.0,0.0
1350486,2024-08-12 08:12:07,2024-08-12 08:12:04,1,93,True,9.429,29.571,92,32.309,38.931,85,67,2134.25,14.5,4,4840.055,93.438,1099187.625,0.253,1451,35.751049,51.33728,12,267.36,1429.0,0.0
1350986,2024-08-12 08:12:07,2024-08-12 08:12:04,1,93,True,9.357,28.771,103,36.621,39.075,85,68,2176.5,14.5,4,4840.055,102.125,1100150.5,0.253,1451,35.751049,51.33728,12,267.36,1429.0,0.0
1351486,2024-08-12 08:12:07,2024-08-12 08:12:04,1,93,True,9.429,28.482,113,39.453,39.075,85,70,2210.75,14.3,4,4840.066,110.688,1101662.875,0.253,1451,35.751049,51.33728,12,267.36,1429.0,0.0
1351986,2024-08-12 08:12:07,2024-08-12 08:12:04,1,93,True,9.429,27.594,116,41.67,39.075,85,71,2258.25,14.1,4,4840.074,114.562,1103324.125,0.253,1451,35.751049,51.33728,12,267.36,1429.0,0.0
1352486,2024-08-12 08:40:21,2024-08-12 08:12:06,1,93,False,9.429,26.953,108,27.295,39.075,85,73,2312.5,14.5,4,4840.094,118.062,1105330.25,0.253,1451,35.751041,51.336857,12,268.67,1429.0,0.0
1352986,2024-08-12 08:40:21,2024-08-12 08:12:06,1,93,False,9.429,26.218,102,24.383,38.086,85,74,2361.25,14.5,4,4840.094,112.875,1106526.125,0.253,1451,35.751041,51.336857,12,268.67,1429.0,0.0
1353486,2024-08-12 08:40:21,2024-08-12 08:12:06,1,93,False,9.429,25.518,95,21.059,33.392,85,76,2408.5,14.5,4,4840.105,92.0,1107907.25,0.253,1451,35.751041,51.336857,12,268.67,1429.0,-2.087114337566597
1353986,2024-08-12 08:40:21,2024-08-12 08:12:06,1,93,False,9.429,25.123,38,4.598,0.0,85,77,2423.0,14.5,4,4840.117,0.875,1108736.0,0.253,1451,35.751041,51.336857,12,268.67,1429.0,-2.087114337566597
1354486,2024-08-12 08:40:23,2024-08-12 08:12:08,1,93,False,9.429,25.63,25,4.494,0.0,85,77,1936.5,14.5,5,4840.137,-11.375,1108895.5,0.253,1451,35.751034,51.336403,12,268.91,1429.0,-2.087114337566597
1354986,2024-08-12 08:40:23,2024-08-12 08:12:08,1,93,False,9.429,26.283,23,3.75,0.0,85,77,1548.75,14.5,6,4840.137,-13.562,1109009.375,0.253,1451,35.751034,51.336403,12,268.91,1429.0,-2.087114337566597
1355486,2024-08-12 08:40:23,2024-08-12 08:12:08,1,93,False,9.357,26.87,24,3.234,0.0,85,77,1160.25,14.5,6,4840.148,-14.188,1109126.25,0.253,1451,35.751034,51.336403,12,268.91,1429.0,-2.087114337566597
1355986,2024-08-12 08:40:23,2024-08-12 08:12:08,1,93,False,9.429,27.399,26,2.768,0.0,85,77,956.25,14.5,6,4840.16,-9.125,1109232.25,0.253,1451,35.751034,51.336403,12,268.91,1429.0,-2.087114337566597
1356486,2024-08-12 08:40:25,2024-08-12 08:12:10,1,93,False,9.5,27.64,36,12.549,35.995,85,76,1769.75,14.5,5,4840.18,34.75,1109389.625,0.253,1451,35.751034,51.33593,12,270.0,1429.0,-2.087114337566597
1356986,2024-08-12 08:40:25,2024-08-12 08:12:10,1,93,False,9.429,27.817,68,19.17,37.036,84,76,1855.75,14.5,5,4840.18,80.375,1109751.75,0.253,1451,35.751034,51.33593,12,270.0,1429.0,-2.087114337566597
1357486,2024-08-12 08:40:25,2024-08-12 08:12:10,1,93,False,9.429,27.466,82,21.094,31.439,84,78,1852.75,14.5,5,4840.191,83.188,1110626.25,0.253,1451,35.751034,51.33593,12,270.0,1429.0,-2.087114337566597
1357986,2024-08-12 08:40:25,2024-08-12 08:12:10,1,93,False,9.429,26.877,73,15.893,30.209,84,78,1872.25,14.5,5,4840.199,75.938,1111368.5,0.253,1451,35.751034,51.33593,12,270.0,1429.0,-2.087114337566597
1358486,2024-08-12 08:40:26,2024-08-12 08:12:12,1,93,False,9.429,26.973,65,12.73,24.634,84,79,1882.75,14.5,5,4840.223,55.625,1112123.25,0.253,1451,35.751038,51.335457,12,270.6,1429.0,-2.087114337566597
1358986,2024-08-12 08:40:26,2024-08-12 08:12:12,1,93,False,9.5,26.864,45,9.094,16.174,84,79,1884.25,14.5,5,4840.223,27.938,1112543.25,0.253,1451,35.751038,51.335457,12,270.6,1429.0,-2.087114337566597
1359486,2024-08-12 08:40:26,2024-08-12 08:12:12,1,93,False,9.429,27.119,35,8.301,13.62,85,79,1891.5,14.5,5,4840.234,16.312,1112830.75,0.253,1451,35.751038,51.335457,12,270.6,1429.0,-2.087114337566597
1359986,2024-08-12 08:40:26,2024-08-12 08:12:12,1,93,False,9.429,27.427,35,8.334,13.104,85,79,1888.75,14.5,5,4840.246,15.75,1113108.125,0.253,1451,35.751038,51.335457,12,270.6,1429.0,-2.087114337566597
1360485,2024-08-12 08:12:16,2024-08-12 08:12:14,1,83,True,9.5,27.704,34,8.043,11.853,85,79,1883.25,14.5,5,4840.266,14.875,1113454.25,0.253,1451,35.751049,51.334969,12,271.59,1429.0,-2.087114337566597
1360985,2024-08-12 08:12:16,2024-08-12 08:12:14,1,83,True,9.5,27.953,33,7.91,11.853,85,79,1884.5,14.5,5,4840.266,13.688,1113671.75,0.253,1451,35.751049,51.334969,12,271.59,1429.0,-2.087114337566597
1361485,2024-08-12 08:12:16,2024-08-12 08:12:14,1,83,True,9.429,28.099,33,8.0,21.28,85,79,1884.25,14.5,5,4840.277,14.25,1113934.625,0.253,1451,35.751049,51.334969,12,271.59,1429.0,-2.087114337566597
1361985,2024-08-12 08:12:16,2024-08-12 08:12:14,1,83,True,9.429,28.073,42,11.27,28.445,85,79,1887.0,14.5,5,4840.289,33.188,1114223.5,0.253,1451,35.751049,51.334969,12,271.59,1429.0,-2.087114337566597
1362485,2024-08-12 08:12:18,2024-08-12 08:12:16,1,83,True,9.429,28.207,56,13.838,28.714,83,79,1895.5,14.5,5,4840.301,53.438,1114761.125,0.253,1451,35.75106,51.334488,12,271.61,1429.0,-2.087114337566597
1362985,2024-08-12 08:12:18,2024-08-12 08:12:16,1,83,True,9.429,28.014,61,14.617,28.714,86,79,1895.0,14.5,5,4840.309,59.812,1115282.125,0.253,1451,35.75106,51.334488,12,271.61,1429.0,-2.087114337566597
1363485,2024-08-12 08:12:18,2024-08-12 08:12:16,1,83,True,9.429,28.154,60,12.697,24.185,86,80,1910.0,14.5,5,4840.32,51.125,1115928.125,0.253,1451,35.75106,51.334488,12,271.61,1429.0,-2.087114337566597
1363985,2024-08-12 08:12:18,2024-08-12 08:12:16,1,83,True,9.5,28.279,52,11.635,22.726,86,80,1915.75,14.5,5,4840.332,42.562,1116420.625,0.253,1451,35.75106,51.334488,12,271.61,1429.0,-2.087114337566597
1364485,2024-08-12 08:12:20,2024-08-12 08:12:18,1,83,True,9.429,28.393,45,10.414,18.503,86,80,1917.0,14.5,5,4840.344,32.562,1116911.0,0.253,1451,35.751083,51.334,12,273.32,1429.0,-2.087114337566597
1364985,2024-08-12 08:12:20,2024-08-12 08:12:18,1,83,True,9.5,28.612,36,8.07,12.36,87,80,1920.5,14.5,5,4840.355,16.062,1117244.5,0.253,1451,35.751083,51.334,12,273.32,1429.0,-2.087114337566597
1365485,2024-08-12 08:12:20,2024-08-12 08:12:18,1,83,True,9.429,28.771,35,9.186,3.748,86,80,1887.0,14.5,5,4840.363,5.375,1117511.875,0.253,1451,35.751083,51.334,12,273.32,1429.0,-2.087114337566597
1365985,2024-08-12 08:12:20,2024-08-12 08:12:18,1,83,True,9.357,29.031,37,9.117,0.0,86,80,1894.5,14.5,5,4840.375,-1.312,1117815.125,0.253,1451,35.751083,51.334,12,273.32,1429.0,-2.087114337566597
1366485,2024-08-12 08:12:22,2024-08-12 08:12:20,1,96,True,9.357,29.343,37,9.004,0.0,87,80,1900.75,14.5,5,4840.387,-6.438,1118155.5,0.253,1451,35.751106,51.333504,12,273.27,1429.0,-2.087114337566597
1366985,2024-08-12 08:12:22,2024-08-12 08:12:20,1,96,True,9.429,29.429,35,8.562,0.0,86,80,1898.75,14.5,5,4840.398,-7.125,1118435.25,0.253,1451,35.751106,51.333504,12,273.27,1429.0,-2.087114337566597
1367485,2024-08-12 08:12:22,2024-08-12 08:12:20,1,96,True,9.429,29.701,35,8.459,0.0,86,79,1893.5,14.5,5,4840.41,-8.438,1118713.75,0.253,1451,35.751106,51.333504,12,273.27,1429.0,-2.087114337566597
1367985,2024-08-12 08:12:22,2024-08-12 08:12:20,1,96,True,9.357,29.673,34,8.32,0.0,87,79,1893.5,14.5,5,4840.422,-9.438,1119009.125,0.253,1451,35.751106,51.333504,12,273.27,1429.0,-2.087114337566597
1368485,2024-08-12 08:12:24,2024-08-12 08:12:22,1,96,True,9.429,29.725,33,8.135,0.0,86,79,1880.0,14.5,5,4840.43,-10.75,1119306.625,0.253,1451,35.751137,51.333023,12,274.54,1429.0,-2.087114337566597
1368985,2024-08-12 08:12:24,2024-08-12 08:12:22,1,96,True,9.429,29.89,33,7.967,0.0,87,79,1885.5,14.5,5,4840.441,-11.812,1119550.25,0.253,1451,35.751137,51.333023,12,274.54,1429.0,-2.087114337566597
1369485,2024-08-12 08:12:24,2024-08-12 08:12:22,1,96,True,9.357,29.999,33,7.766,0.0,87,78,1872.5,14.5,5,4840.453,-13.062,1119813.625,0.253,1451,35.751137,51.333023,12,274.54,1429.0,-2.087114337566597
1369985,2024-08-12 08:12:24,2024-08-12 08:12:22,1,96,True,9.429,30.018,32,7.559,0.0,87,78,1863.5,14.5,5,4840.465,-13.75,1120075.375,0.253,1451,35.751137,51.333023,12,274.54,1429.0,-2.087114337566597
1370485,2024-08-12 08:12:26,2024-08-12 08:12:24,1,96,True,9.429,30.232,31,7.412,0.0,87,78,1858.25,14.5,5,4840.473,-13.625,1120350.5,0.253,1451,35.751167,51.332542,12,274.39,1429.0,-2.087114337566597
1370985,2024-08-12 08:12:26,2024-08-12 08:12:24,1,96,True,9.357,30.307,31,7.422,0.0,87,78,1855.0,14.5,5,4840.484,-13.688,1120565.625,0.253,1451,35.751167,51.332542,12,274.39,1429.0,-2.087114337566597
1371485,2024-08-12 08:12:26,2024-08-12 08:12:24,1,96,True,9.357,30.492,31,7.412,0.0,87,77,1844.5,14.5,5,4840.496,-13.688,1120814.625,0.253,1451,35.751167,51.332542,12,274.39,1429.0,-2.087114337566597
1371985,2024-08-12 08:12:26,2024-08-12 08:12:24,1,96,True,9.429,30.659,31,7.168,0.0,86,77,1840.25,14.5,5,4840.508,-13.688,1121047.875,0.253,1451,35.751167,51.332542,12,274.39,1429.0,-2.087114337566597
1372485,2024-08-12 08:12:28,2024-08-12 08:12:26,1,96,True,9.429,30.73,31,7.373,0.0,87,77,1837.75,14.5,5,4840.516,-13.625,1121317.0,0.253,1451,35.751202,51.332066,12,275.18,1429.0,-2.087114337566597
1372985,2024-08-12 08:12:28,2024-08-12 08:12:26,1,96,True,9.357,30.99,31,7.43,0.0,87,76,1825.0,14.5,5,4840.527,-13.562,1121526.625,0.253,1451,35.751202,51.332066,12,275.18,1429.0,-2.087114337566597
1373485,2024-08-12 08:12:28,2024-08-12 08:12:26,1,96,True,9.286,31.225,31,7.357,0.0,87,76,1822.5,14.5,5,4840.539,-13.562,1121780.75,0.253,1451,35.751202,51.332066,12,275.18,1429.0,-2.087114337566597
1373985,2024-08-12 08:12:28,2024-08-12 08:12:26,1,96,True,9.357,31.435,31,7.326,0.0,86,75,1797.25,14.5,5,4840.547,-13.75,1122017.75,0.253,1451,35.751202,51.332066,12,275.18,1429.0,-2.087114337566597
