time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2085483,2024-08-12 08:24:20,2024-08-12 08:24:18,1,87,True,9.5,25.499,64,14.049,26.138,86,86,2059.0,14.5,5,4853.355,62.125,1791328.0,0.333,1406,35.715473,51.266243,12,177.48,1275.0,-2.1621621621628
2085983,2024-08-12 08:24:20,2024-08-12 08:24:18,1,87,True,9.571,25.616,48,10.9,20.728,86,86,2044.75,14.5,5,4853.367,35.312,1791923.25,0.333,1406,35.715473,51.266243,12,177.48,1275.0,-2.1621621621628
2086483,2024-08-12 08:24:22,2024-08-12 08:24:20,1,87,True,9.5,26.074,34,8.062,12.305,86,86,2060.75,14.5,5,4853.379,14.5,1792333.625,0.333,1406,35.715042,51.266277,12,176.34,1275.0,-2.1621621621628
2086983,2024-08-12 08:24:22,2024-08-12 08:24:20,1,87,True,9.5,26.682,33,7.631,4.745,86,86,2055.5,14.5,5,4853.391,10.25,1792562.125,0.333,1406,35.715042,51.266277,12,176.34,1275.0,-2.1621621621628
2087483,2024-08-12 08:24:22,2024-08-12 08:24:20,1,87,True,9.429,27.151,24,5.129,0.0,86,86,2023.75,14.5,5,4853.402,0.688,1792765.625,0.333,1406,35.715042,51.266277,12,176.34,1275.0,-2.1621621621628
2087983,2024-08-12 08:24:22,2024-08-12 08:24:20,1,87,True,9.429,26.24,25,5.889,0.0,86,86,2033.0,14.5,5,4853.414,-12.25,1792951.25,0.333,1406,35.715042,51.266277,12,176.34,1275.0,-2.1621621621628
2088483,2024-08-12 08:24:24,2024-08-12 08:24:22,1,87,True,9.357,25.812,26,5.922,0.0,86,85,2035.5,14.5,5,4853.426,-23.312,1793068.0,0.333,1406,35.714611,51.266308,12,176.66,1275.0,-2.1621621621628
2088983,2024-08-12 08:24:24,2024-08-12 08:24:22,1,87,True,9.357,25.897,27,5.914,0.0,86,85,2021.25,14.5,5,4853.438,-23.312,1793068.0,0.333,1406,35.714611,51.266308,12,176.66,1275.0,-2.1621621621628
2089483,2024-08-12 08:24:24,2024-08-12 08:24:22,1,87,True,9.429,26.445,27,5.861,0.0,86,84,1998.25,14.5,5,4853.449,-23.125,1793068.0,0.333,1406,35.714611,51.266308,12,176.66,1275.0,-2.1621621621628
2089983,2024-08-12 08:24:24,2024-08-12 08:24:22,1,87,True,9.429,25.408,27,5.732,0.0,86,83,1975.0,14.5,5,4853.461,-23.0,1793068.0,0.333,1406,35.714611,51.266308,12,176.66,1275.0,-2.1621621621628
2090483,2024-08-12 08:24:26,2024-08-12 08:24:24,1,87,True,9.357,24.044,27,5.693,0.0,86,81,1932.0,14.5,5,4853.473,-23.562,1793068.0,0.333,1406,35.714191,51.266308,12,180.0,1275.0,-2.1621621621628
2090983,2024-08-12 08:24:26,2024-08-12 08:24:24,1,87,True,9.429,24.032,27,5.719,0.0,86,80,1899.0,14.5,5,4853.484,-23.625,1793068.0,0.333,1406,35.714191,51.266308,12,180.0,1275.0,-2.1621621621628
2091483,2024-08-12 08:24:26,2024-08-12 08:24:24,1,87,True,9.429,24.295,28,5.531,0.0,86,79,1870.5,14.5,5,4853.492,-23.438,1793068.0,0.333,1406,35.714191,51.266308,12,180.0,1275.0,-2.1621621621628
2091983,2024-08-12 08:24:26,2024-08-12 08:24:24,1,87,True,9.357,23.474,27,5.486,0.0,86,77,1840.0,14.5,5,4853.504,-23.562,1793068.0,0.333,1406,35.714191,51.266308,12,180.0,1275.0,-2.1621621621628
2092483,2024-08-12 08:24:28,2024-08-12 08:24:26,1,87,True,9.429,21.597,27,5.469,0.0,86,77,1817.75,14.5,5,4853.516,-23.25,1793068.0,0.333,1406,35.713799,51.266258,12,185.91,1275.0,-2.1621621621628
2092983,2024-08-12 08:24:28,2024-08-12 08:24:26,1,87,True,9.429,19.908,27,5.48,0.0,86,76,1806.75,14.5,5,4853.527,-23.562,1793068.0,0.333,1406,35.713799,51.266258,12,185.91,1275.0,-2.1621621621628
2093483,2024-08-12 08:24:28,2024-08-12 08:24:26,1,87,True,9.429,20.113,27,5.492,0.0,86,75,1785.25,14.5,5,4853.535,-23.562,1793068.0,0.333,1406,35.713799,51.266258,12,185.91,1275.0,-2.1621621621628
2093983,2024-08-12 08:24:28,2024-08-12 08:24:26,1,87,True,9.5,19.749,27,4.949,0.0,86,76,1797.0,12.7,5,4853.547,-7.062,1793088.125,0.333,1406,35.713799,51.266258,12,185.91,1275.0,-2.1621621621628
2094483,2024-08-12 08:24:30,2024-08-12 08:24:28,1,100,True,9.429,20.441,45,14.98,46.671,86,75,1768.25,13.3,5,4853.559,47.375,1793400.5,0.333,1406,35.713428,51.266155,12,192.7,1275.0,-2.1621621621628
2094983,2024-08-12 08:24:30,2024-08-12 08:24:28,1,100,True,9.429,19.847,86,33.682,48.593,86,77,1827.25,13.5,5,4853.566,86.75,1794232.625,0.333,1406,35.713428,51.266155,12,192.7,1275.0,-2.1621621621628
2095483,2024-08-12 08:24:30,2024-08-12 08:24:28,1,100,True,9.357,20.529,97,42.254,48.593,86,78,1866.25,14.5,5,4853.578,94.125,1795417.75,0.333,1406,35.713428,51.266155,12,192.7,1275.0,-2.1621621621628
2095983,2024-08-12 08:24:30,2024-08-12 08:24:28,1,100,True,9.429,21.535,106,51.879,45.444,86,79,1893.25,14.5,5,4853.59,102.5,1796544.75,0.333,1406,35.713428,51.266155,12,192.7,1275.0,-2.1621621621628
2096483,2024-08-12 08:24:32,2024-08-12 08:24:30,1,100,True,9.357,22.048,116,49.156,42.688,86,81,1933.75,14.3,5,4853.602,114.312,1798035.125,0.333,1406,35.713055,51.266041,12,193.94,1275.0,-2.1621621621628
2096983,2024-08-12 08:24:32,2024-08-12 08:24:30,1,100,True,9.429,22.04,121,42.375,37.463,86,82,1972.5,14.2,5,4853.609,120.062,1799442.75,0.333,1406,35.713055,51.266041,12,193.94,1275.0,-2.1621621621628
2097483,2024-08-12 08:24:32,2024-08-12 08:24:30,1,100,True,9.429,21.091,111,23.109,31.793,86,84,2009.0,14.5,5,4853.621,103.5,1801013.0,0.333,1406,35.713055,51.266041,12,193.94,1275.0,-2.1621621621628
2097983,2024-08-12 08:24:32,2024-08-12 08:24:30,1,100,True,9.429,21.178,84,15.068,25.241,86,85,2040.0,14.5,5,4853.633,68.625,1802115.375,0.333,1406,35.713055,51.266041,12,193.94,1275.0,-2.1621621621628
2098483,2024-08-12 08:24:34,2024-08-12 08:24:32,1,100,True,9.357,20.864,68,13.943,12.68,86,87,2063.25,14.5,5,4853.645,45.812,1802844.625,0.333,1406,35.71265,51.265934,12,192.11,1275.0,-2.1621621621628
2098983,2024-08-12 08:24:34,2024-08-12 08:24:32,1,100,True,9.429,21.444,47,10.875,0.0,86,87,2075.25,14.5,5,4853.656,11.312,1803253.0,0.333,1406,35.71265,51.265934,12,192.11,1275.0,-2.1621621621628
2099483,2024-08-12 08:24:34,2024-08-12 08:24:32,1,100,True,9.429,22.358,40,10.107,0.0,86,88,2096.25,14.5,5,4853.668,3.062,1803559.5,0.333,1406,35.71265,51.265934,12,192.11,1275.0,-2.1621621621628
2099983,2024-08-12 08:24:34,2024-08-12 08:24:32,1,100,True,9.286,23.26,39,9.863,0.0,86,88,2079.0,14.5,5,4853.684,-27.188,1803806.75,0.333,1406,35.71265,51.265934,12,192.11,1275.0,-2.1621621621628
2100483,2024-08-12 08:24:36,2024-08-12 08:24:34,1,74,True,9.286,24.542,39,9.953,0.0,86,87,2063.25,14.5,5,4853.695,-37.25,1803846.5,0.333,1406,35.712227,51.26582,12,192.34,1275.0,-2.1621621621628
2100983,2024-08-12 08:24:36,2024-08-12 08:24:34,1,74,True,9.357,26.244,39,9.904,0.0,86,86,2037.5,14.5,5,4853.707,-36.812,1803846.5,0.333,1406,35.712227,51.26582,12,192.34,1275.0,-2.1621621621628
2101483,2024-08-12 08:24:36,2024-08-12 08:24:34,1,74,True,9.357,27.502,39,9.668,0.0,86,84,1996.75,14.5,5,4853.719,-36.875,1803846.5,0.333,1406,35.712227,51.26582,12,192.34,1275.0,-2.1621621621628
2101983,2024-08-12 08:24:36,2024-08-12 08:24:34,1,74,True,9.429,28.634,39,9.451,0.0,86,82,1949.75,14.5,5,4853.73,-37.188,1803846.5,0.333,1406,35.712227,51.26582,12,192.34,1275.0,-2.1621621621628
2102483,2024-08-12 08:24:38,2024-08-12 08:24:36,1,74,True,9.357,29.653,39,9.375,0.0,86,79,1875.75,14.5,5,4853.742,-37.438,1803846.5,0.333,1406,35.711811,51.265713,12,191.8,1275.0,-2.1621621621628
2102983,2024-08-12 08:24:38,2024-08-12 08:24:36,1,74,True,9.429,30.727,39,9.17,0.0,86,76,1804.75,14.5,5,4853.75,-37.5,1803846.5,0.333,1406,35.711811,51.265713,12,191.8,1275.0,-2.1621621621628
