time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
822860,2024-08-11 14:37:02,2024-08-11 14:36:59,3,100,True,9.643,38.722,30,2.127,0.0,81,0,654.25,14.5,13,4775.977,-3.625,325822.562,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
823360,2024-08-11 14:37:02,2024-08-11 14:36:59,3,100,True,9.643,38.575,30,2.182,0.0,82,0,643.5,14.5,13,4775.977,-3.312,325900.75,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
823860,2024-08-11 14:37:02,2024-08-11 14:36:59,3,100,True,9.643,38.561,30,2.178,0.0,82,0,652.0,14.5,13,4775.977,-3.438,325972.25,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
824360,2024-08-11 14:37:04,2024-08-11 14:37:01,3,100,True,9.643,38.548,30,2.217,0.0,79,0,655.0,14.5,13,4775.977,-3.562,326060.062,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
824860,2024-08-11 14:37:04,2024-08-11 14:37:01,3,100,True,9.643,38.536,30,2.205,0.0,79,0,654.0,14.5,13,4775.977,-3.812,326134.062,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
825360,2024-08-11 14:37:04,2024-08-11 14:37:01,3,100,True,9.571,38.683,30,2.217,0.0,79,0,659.0,14.5,13,4775.977,-5.125,326216.438,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
825860,2024-08-11 14:37:04,2024-08-11 14:37:01,3,100,True,9.571,38.657,30,2.236,0.0,80,0,664.75,14.5,13,4775.977,-3.688,326297.25,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
826360,2024-08-11 14:37:06,2024-08-11 14:37:03,3,100,True,9.571,38.635,30,2.266,0.0,80,0,658.5,14.5,13,4775.977,-3.688,326385.5,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
826860,2024-08-11 14:37:06,2024-08-11 14:37:03,3,100,True,9.643,38.614,30,2.227,0.0,81,0,659.0,14.5,13,4775.977,-4.0,326458.438,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
827360,2024-08-11 14:37:06,2024-08-11 14:37:03,3,100,True,9.643,38.753,31,2.203,0.0,81,0,649.25,14.5,13,4775.977,-3.625,326535.938,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
827860,2024-08-11 14:37:06,2024-08-11 14:37:03,3,100,True,9.643,38.799,31,2.287,0.0,82,0,646.75,14.5,13,4775.977,-3.375,326613.812,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
828360,2024-08-11 14:37:08,2024-08-11 14:37:05,3,100,True,9.643,38.762,31,2.205,0.0,81,0,648.25,14.5,13,4775.977,-3.438,326701.281,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
828860,2024-08-11 14:37:08,2024-08-11 14:37:05,3,100,True,9.571,38.729,30,2.217,0.0,82,0,646.75,14.5,13,4775.977,-3.688,326767.219,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
829360,2024-08-11 14:37:08,2024-08-11 14:37:05,3,100,True,9.571,38.7,31,2.215,0.0,81,0,654.75,14.5,13,4775.977,-3.375,326848.406,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
829860,2024-08-11 14:37:08,2024-08-11 14:37:05,3,100,True,9.643,38.83,31,2.238,0.0,81,0,650.0,14.5,13,4775.977,-3.625,326930.5,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
830360,2024-08-11 14:37:10,2024-08-11 14:37:07,3,100,True,9.643,38.79,30,2.197,0.0,83,0,658.0,14.5,13,4775.977,-3.812,327020.562,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
830860,2024-08-11 14:37:10,2024-08-11 14:37:07,3,100,True,9.643,38.754,30,2.273,0.0,83,0,651.75,14.5,13,4775.977,-3.438,327094.344,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
831360,2024-08-11 14:37:10,2024-08-11 14:37:07,3,100,True,9.643,38.722,30,2.23,0.0,83,0,653.25,14.5,13,4775.977,-3.375,327174.438,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
831860,2024-08-11 14:37:10,2024-08-11 14:37:07,3,100,True,9.643,38.693,31,2.182,0.0,83,0,644.25,14.5,13,4775.977,-0.625,327247.938,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
832360,2024-08-11 14:37:12,2024-08-11 14:37:09,3,100,True,9.571,38.823,31,2.205,0.0,83,0,649.0,14.5,13,4775.977,-3.625,327334.906,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
832860,2024-08-11 14:37:12,2024-08-11 14:37:09,3,100,True,9.571,38.784,31,2.197,0.0,84,0,644.0,14.5,13,4775.977,0.062,327405.375,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
833360,2024-08-11 14:37:12,2024-08-11 14:37:09,3,100,True,9.643,38.749,31,2.285,0.0,83,0,645.0,14.5,13,4775.977,-3.438,327483.344,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
833860,2024-08-11 14:37:12,2024-08-11 14:37:09,3,100,True,9.643,38.756,31,2.266,0.0,84,0,641.5,14.5,13,4775.977,-3.5,327563.625,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
834360,2024-08-11 14:37:14,2024-08-11 14:37:11,3,100,True,9.571,38.724,31,2.33,0.0,84,0,656.5,14.5,13,4775.977,-5.562,327644.906,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
834860,2024-08-11 14:37:14,2024-08-11 14:37:11,3,100,True,9.571,38.695,31,2.318,0.0,84,0,658.0,14.5,13,4775.977,-3.875,327719.312,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
835360,2024-08-11 14:37:14,2024-08-11 14:37:11,3,100,True,9.571,38.668,31,2.275,0.0,84,0,659.5,14.5,13,4775.977,-4.125,327802.25,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
835860,2024-08-11 14:37:14,2024-08-11 14:37:11,3,100,True,9.571,38.801,30,2.318,0.0,84,0,658.0,14.5,13,4775.977,-5.562,327885.75,0.152,1269,35.715,51.266308,12,0.0,1262,0.0
836360,2024-08-11 14:37:16,2024-08-11 14:37:13,3,100,True,9.571,38.764,31,2.344,0.0,84,0,652.5,14.5,13,4775.977,-3.688,327976.188,0.152,1269,35.715,51.266315,12,90.0,1262,0.0
836860,2024-08-11 14:37:16,2024-08-11 14:37:13,3,100,True,9.643,38.731,31,2.266,0.0,84,0,651.25,14.5,13,4775.977,-3.688,328049.875,0.152,1269,35.715,51.266315,12,90.0,1262,0.0
837360,2024-08-11 14:37:16,2024-08-11 14:37:13,3,100,True,9.643,38.701,31,2.287,0.0,84,0,658.25,14.5,13,4775.977,1.188,328130.844,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
837860,2024-08-11 14:37:16,2024-08-11 14:37:13,3,100,True,9.571,38.674,34,3.305,0.0,84,0,752.0,14.5,13,4775.977,1.125,328218.0,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
838360,2024-08-11 14:37:18,2024-08-11 14:37:15,3,100,True,9.714,38.65,32,3.857,0.0,84,0,888.0,14.5,13,4775.977,-5.062,328355.938,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
838860,2024-08-11 14:37:18,2024-08-11 14:37:15,3,100,True,9.714,38.628,38,12.66,31.744,84,0,839.75,14.5,13,4775.977,44.0,328465.75,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
839360,2024-08-11 14:37:18,2024-08-11 14:37:15,3,100,True,9.714,38.216,86,38.604,42.444,83,0,1536.5,14.5,13,4775.977,78.5,328971.094,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
839860,2024-08-11 14:37:18,2024-08-11 14:37:15,3,100,True,9.571,37.414,38,7.227,0.0,84,1,2406.5,14.5,1,4775.977,0.688,330112.0,0.152,1269,35.715,51.266315,12,90.0,1262,0.9554140127393074
840360,2024-08-11 14:37:20,2024-08-11 14:37:17,3,100,True,9.714,36.614,35,6.094,32.635,84,5,1169.0,14.5,1,4775.977,17.25,330254.031,0.152,1269,35.715,51.266323,12,90.0,1262,0.9554140127393074
840860,2024-08-11 14:37:20,2024-08-11 14:37:17,3,100,True,9.071,35.972,52,7.84,14.914,84,6,878.5,14.5,1,4775.977,42.125,330404.969,0.152,1269,35.715,51.266323,12,90.0,1262,0.9554140127393074
841360,2024-08-11 14:37:20,2024-08-11 14:37:17,3,100,True,9.643,35.944,38,5.059,14.819,84,7,999.75,14.5,1,4775.977,15.5,330630.812,0.152,1269,35.715,51.266323,12,90.0,1262,0.9554140127393074
841860,2024-08-11 14:37:20,2024-08-11 14:37:17,3,100,True,9.714,36.075,39,5.998,14.819,84,8,1092.75,14.5,1,4775.98,19.562,330790.062,0.152,1269,35.715,51.266323,12,90.0,1262,0.9554140127393074
842360,2024-08-11 14:37:22,2024-08-11 14:37:19,3,100,True,9.714,36.036,36,6.777,27.234,84,9,1185.75,14.5,1,4775.98,19.625,330992.5,0.152,1269,35.715,51.266365,12,90.0,1262,0.9554140127393074
842860,2024-08-11 14:37:22,2024-08-11 14:37:19,3,100,True,9.714,35.883,43,9.133,28.271,84,10,1265.25,14.5,1,4775.98,32.375,331192.844,0.152,1269,35.715,51.266365,12,90.0,1262,0.9554140127393074
843360,2024-08-11 14:37:22,2024-08-11 14:37:19,3,100,True,9.714,36.138,55,11.613,28.369,84,11,1435.0,14.5,1,4775.984,51.125,331540.75,0.152,1269,35.715,51.266365,12,90.0,1262,0.9554140127393074
843860,2024-08-11 14:37:22,2024-08-11 14:37:19,3,100,True,9.714,35.309,60,14.119,34.573,84,13,1687.0,14.5,1,4775.984,61.25,332043.688,0.152,1269,35.715,51.266365,12,90.0,1262,0.9554140127393074
844360,2024-08-11 14:37:24,2024-08-11 14:37:21,3,100,True,9.714,34.993,72,19.258,31.705,84,15,2053.5,14.5,1,4775.988,76.5,332765.25,0.152,1269,35.715008,51.26643,12,81.38,1262,0.9554140127393074
844860,2024-08-11 14:37:24,2024-08-11 14:37:21,3,100,True,9.643,33.651,72,17.285,28.284,84,18,2366.75,14.5,1,4775.988,65.938,333541.719,0.152,1269,35.715008,51.26643,12,81.38,1262,0.9554140127393074
845360,2024-08-11 14:37:24,2024-08-11 14:37:21,3,100,True,9.714,33.502,57,15.381,27.625,85,20,2650.0,14.5,1,4775.992,51.5,334265.062,0.152,1269,35.715008,51.26643,12,81.38,1262,0.9554140127393074
845860,2024-08-11 14:37:24,2024-08-11 14:37:21,3,100,True,9.643,33.72,57,16.371,28.085,84,22,2892.25,14.5,1,4775.996,52.25,335004.156,0.152,1269,35.715008,51.26643,12,81.38,1262,0.9554140127393074
846360,2024-08-11 14:37:27,2024-08-11 14:37:23,3,100,True,9.643,32.113,37,6.689,0.0,84,24,3106.25,14.5,1,4775.996,-3.812,335928.906,0.152,1269,35.715027,51.266552,12,79.14,1262,0.9554140127393074
846860,2024-08-11 14:37:27,2024-08-11 14:37:23,3,100,True,9.643,31.529,25,7.332,0.0,81,24,3008.25,14.5,1,4776.0,-14.812,336174.812,0.152,1269,35.715027,51.266552,12,79.14,1262,0.9554140127393074
847360,2024-08-11 14:37:27,2024-08-11 14:37:23,3,100,True,9.643,31.631,23,5.135,0.0,81,24,2410.25,14.5,1,4776.004,-14.938,336404.188,0.152,1269,35.715027,51.266552,12,79.14,1262,0.9554140127393074
847860,2024-08-11 14:37:27,2024-08-11 14:37:23,3,100,True,9.714,31.487,24,6.973,40.176,82,24,1796.25,14.5,2,4776.008,9.375,336560.688,0.152,1269,35.715027,51.266552,12,79.14,1262,0.9554140127393074
848360,2024-08-11 17:48:10,2024-08-11 14:37:25,3,100,False,9.643,32.77,80,25.809,47.906,83,24,1747.5,14.5,2,4776.012,80.875,336937.438,0.152,1269,35.715038,51.266708,12,85.04,1262,0.9554140127393074
848860,2024-08-11 17:48:10,2024-08-11 14:37:25,3,100,False,9.571,31.415,91,36.986,49.533,83,26,1919.75,14.5,2,4776.016,91.438,337918.5,0.152,1269,35.715038,51.266708,12,85.04,1262,0.9554140127393074
849360,2024-08-11 17:48:10,2024-08-11 14:37:25,3,100,False,9.643,30.43,101,48.207,49.341,83,28,2070.5,14.5,2,4776.02,101.5,339026.5,0.152,1269,35.715038,51.266708,12,85.04,1262,0.9554140127393074
849860,2024-08-11 17:48:10,2024-08-11 14:37:25,3,100,False,9.643,30.171,115,55.236,42.511,84,31,2257.75,14.5,2,4776.023,110.312,340401.344,0.152,1269,35.715038,51.266708,12,85.04,1262,0.9554140127393074
850360,2024-08-11 14:37:32,2024-08-11 14:37:27,3,100,True,9.571,28.723,121,41.57,35.568,84,35,2518.5,14.5,2,4776.027,115.688,342951.188,0.152,1269,35.715046,51.26688,12,86.72,1262,0.9554140127393074
850860,2024-08-11 14:37:32,2024-08-11 14:37:27,3,100,True,9.643,26.909,93,19.684,32.639,84,37,2683.0,14.5,2,4776.031,91.438,344385.25,0.152,1269,35.715046,51.26688,12,86.72,1262,0.9554140127393074
851360,2024-08-11 14:37:32,2024-08-11 14:37:27,3,100,True,9.643,25.63,76,17.617,32.639,83,39,2848.5,14.5,2,4776.035,77.25,345435.938,0.152,1269,35.715046,51.26688,12,86.72,1262,0.9554140127393074
851860,2024-08-11 14:37:32,2024-08-11 14:37:27,3,100,True,9.714,25.655,70,17.473,34.207,83,41,2969.75,14.5,2,4776.043,69.75,346400.75,0.152,1269,35.715046,51.26688,12,86.72,1262,0.9554140127393074
852360,2024-08-11 17:48:11,2024-08-11 14:37:29,3,100,False,9.643,24.266,72,15.676,0.0,84,43,3097.25,14.5,2,4776.047,-10.688,347494.062,0.152,1269,35.715034,51.267113,12,93.63,1262,0.9554140127393074
852860,2024-08-11 17:48:11,2024-08-11 14:37:29,3,100,False,9.643,22.899,26,6.801,0.0,81,43,2943.0,14.5,2,4776.055,-9.688,347933.969,0.152,1269,35.715034,51.267113,12,93.63,1262,0.9554140127393074
853360,2024-08-11 17:48:11,2024-08-11 14:37:29,3,100,False,9.643,22.962,23,4.852,0.0,80,43,2452.5,14.5,3,4776.059,-14.938,348127.438,0.152,1269,35.715034,51.267113,12,93.63,1262,0.9554140127393074
853860,2024-08-11 17:48:11,2024-08-11 14:37:29,3,100,False,9.714,21.803,21,3.783,0.0,80,42,1856.5,14.5,3,4776.066,-18.438,348285.25,0.152,1269,35.715034,51.267113,12,93.63,1262,0.9554140127393074
854360,2024-08-11 14:37:35,2024-08-11 14:37:31,3,100,True,9.714,20.838,30,8.611,39.764,81,41,1882.0,14.5,3,4776.07,17.562,348441.875,0.152,1269,35.714966,51.267357,12,108.94,1262,0.9554140127393074
854860,2024-08-11 14:37:35,2024-08-11 14:37:31,3,100,True,9.714,20.284,71,24.16,46.292,83,41,1828.0,14.5,3,4776.078,79.0,348710.344,0.152,1269,35.714966,51.267357,12,108.94,1262,0.9554140127393074
855360,2024-08-11 14:37:35,2024-08-11 14:37:31,3,100,True,9.643,18.726,91,36.014,46.292,83,41,1853.25,14.5,3,4776.082,91.625,349695.625,0.152,1269,35.714966,51.267357,12,108.94,1262,0.9554140127393074
855860,2024-08-11 14:37:35,2024-08-11 14:37:31,3,100,True,9.714,17.324,101,40.254,39.807,83,42,1883.75,14.5,3,4776.09,95.312,350734.625,0.152,1269,35.714966,51.267357,12,108.94,1262,0.9554140127393074
856360,2024-08-11 17:48:13,2024-08-11 14:37:33,3,100,False,9.643,16.062,109,41.516,38.586,83,43,1945.75,14.5,3,4776.094,100.312,352047.625,0.152,1269,35.714828,51.267544,12,132.27,1262,0.9554140127393074
856860,2024-08-11 17:48:13,2024-08-11 14:37:33,3,100,False,9.643,14.927,78,9.686,21.597,83,44,1990.0,14.5,3,4776.102,53.688,353347.5,0.152,1269,35.714828,51.267544,12,132.27,1262,0.9554140127393074
857360,2024-08-11 17:48:13,2024-08-11 14:37:33,3,100,False,9.643,13.904,49,11.553,35.696,82,45,1990.75,14.5,3,4776.105,43.438,353705.969,0.152,1269,35.714828,51.267544,12,132.27,1262,0.9554140127393074
857860,2024-08-11 17:48:13,2024-08-11 14:37:33,3,100,False,9.714,12.985,72,18.807,40.466,83,45,1995.5,14.5,3,4776.113,81.812,354235.625,0.152,1269,35.714828,51.267544,12,132.27,1262,0.9554140127393074
858360,2024-08-11 14:37:38,2024-08-11 14:37:35,3,100,True,9.571,12.157,99,32.734,41.992,83,45,2032.0,14.5,3,4776.121,100.562,355563.562,0.152,1269,35.714615,51.26762,12,163.84,1262,0.9554140127393074
858860,2024-08-11 14:37:38,2024-08-11 14:37:35,3,100,True,9.643,11.412,108,37.191,41.992,84,46,2075.75,14.5,3,4776.125,104.0,356616.469,0.152,1269,35.714615,51.26762,12,163.84,1262,0.9554140127393074
859360,2024-08-11 14:37:38,2024-08-11 14:37:35,3,100,True,9.643,11.055,118,40.936,41.58,83,47,2113.25,14.5,3,4776.133,110.062,358175.5,0.152,1269,35.714615,51.26762,12,163.84,1262,0.9554140127393074
859860,2024-08-11 14:37:38,2024-08-11 14:37:35,3,100,True,9.643,10.42,123,42.906,37.494,83,48,2193.25,14.5,3,4776.137,113.312,359959.812,0.152,1269,35.714615,51.26762,12,163.84,1262,0.9554140127393074
860360,2024-08-11 14:37:40,2024-08-11 14:37:37,3,100,True,9.643,9.848,90,16.299,25.458,83,50,2254.5,14.5,3,4776.145,83.375,361850.25,0.152,1269,35.714394,51.267563,12,191.83,1262,0.9554140127393074
860860,2024-08-11 14:37:40,2024-08-11 14:37:37,3,100,True,9.643,9.334,62,13.256,28.354,83,51,2277.5,14.5,3,4776.152,52.0,362439.625,0.152,1269,35.714394,51.267563,12,191.83,1262,0.9554140127393074
861360,2024-08-11 14:37:40,2024-08-11 14:37:37,3,100,True,9.714,8.871,62,15.311,34.155,83,51,2275.25,14.5,3,4776.16,66.062,362911.5,0.152,1269,35.714394,51.267563,12,191.83,1262,0.9554140127393074
861860,2024-08-11 14:37:40,2024-08-11 14:37:37,3,100,True,9.714,8.455,62,14.373,21.14,83,51,2296.5,14.5,3,4776.168,52.5,363592.406,0.152,1269,35.714394,51.267563,12,191.83,1262,0.9554140127393074
862360,2024-08-11 14:37:42,2024-08-11 14:37:39,3,100,True,9.643,8.08,46,11.488,16.708,83,51,2284.25,14.5,3,4776.172,31.812,364149.625,0.152,1269,35.714207,51.267357,12,221.81,1262,0.9554140127393074
862860,2024-08-11 14:37:42,2024-08-11 14:37:39,3,100,True,9.714,7.743,40,10.967,30.423,82,51,2255.0,14.5,3,4776.18,29.25,364497.5,0.152,1269,35.714207,51.267357,12,221.81,1262,0.9554140127393074
863360,2024-08-11 14:37:42,2024-08-11 14:37:39,3,100,True,9.643,7.439,54,14.439,33.514,83,50,2251.75,14.5,3,4776.188,50.625,364953.438,0.152,1269,35.714207,51.267357,12,221.81,1262,0.9554140127393074
863860,2024-08-11 14:37:42,2024-08-11 14:37:39,3,100,True,9.714,7.166,66,17.396,35.678,83,50,2254.75,14.5,3,4776.195,71.062,365632.688,0.152,1269,35.714207,51.267357,12,221.81,1262,0.9554140127393074
864360,2024-08-11 17:48:15,2024-08-11 14:37:41,3,100,False,9.643,6.92,78,20.193,33.734,83,51,2285.5,14.5,3,4776.203,84.188,366687.781,0.152,1269,35.714123,51.267075,12,249.85,1262,0.9554140127393074
864860,2024-08-11 17:48:15,2024-08-11 14:37:41,3,100,False,9.714,6.698,62,13.365,18.164,84,51,2278.75,14.5,3,4776.207,48.688,367569.688,0.152,1269,35.714123,51.267075,12,249.85,1262,0.9554140127393074
865360,2024-08-11 17:48:15,2024-08-11 14:37:41,3,100,False,9.714,6.499,52,13.379,19.189,84,51,2288.25,14.5,3,4776.215,45.938,368061.75,0.152,1269,35.714123,51.267075,12,249.85,1262,0.9554140127393074
865860,2024-08-11 17:48:15,2024-08-11 14:37:41,3,100,False,9.714,6.32,45,11.689,25.327,84,51,2275.0,14.5,3,4776.223,32.188,368585.125,0.152,1269,35.714123,51.267075,12,249.85,1262,0.9554140127393074
866360,2024-08-11 14:37:47,2024-08-11 14:37:43,3,100,True,9.714,6.158,48,11.34,20.361,84,51,2264.0,14.5,3,4776.23,32.438,369138.531,0.152,1269,35.714169,51.266773,12,280.63,1262,0.9554140127393074
866860,2024-08-11 14:37:47,2024-08-11 14:37:43,3,100,True,9.714,6.013,43,12.1,22.76,84,50,2239.0,14.5,3,4776.238,34.188,369532.562,0.152,1269,35.714169,51.266773,12,280.63,1262,0.9554140127393074
867360,2024-08-11 14:37:47,2024-08-11 14:37:43,3,100,True,9.714,5.882,45,11.773,27.701,84,50,2238.75,14.5,3,4776.242,33.312,370000.5,0.152,1269,35.714169,51.266773,12,280.63,1262,0.9554140127393074
867860,2024-08-11 14:37:47,2024-08-11 14:37:43,3,100,True,9.714,5.765,52,13.672,28.125,84,50,2234.75,14.5,3,4776.25,45.125,370476.594,0.152,1269,35.714169,51.266773,12,280.63,1262,0.9554140127393074
868360,2024-08-11 17:48:16,2024-08-11 14:37:45,3,100,False,9.643,5.659,56,14.361,31.485,84,50,2238.0,14.5,3,4776.258,52.375,371138.188,0.152,1269,35.71434,51.266552,12,313.62,1262,0.9554140127393074
868860,2024-08-11 17:48:16,2024-08-11 14:37:45,3,100,False,9.714,5.564,64,16.994,35.309,84,51,2269.0,14.5,3,4776.266,68.562,371735.375,0.152,1269,35.71434,51.266552,12,313.62,1262,0.9554140127393074
869360,2024-08-11 17:48:16,2024-08-11 14:37:45,3,100,False,9.714,5.478,77,21.828,39.523,85,51,2309.5,14.5,3,4776.27,86.062,372633.0,0.152,1269,35.71434,51.266552,12,313.62,1262,0.9554140127393074
869860,2024-08-11 17:48:16,2024-08-11 14:37:45,3,100,False,9.643,5.675,99,31.447,42.828,85,52,2354.75,14.5,3,4776.277,103.625,373852.562,0.152,1269,35.71434,51.266552,12,313.62,1262,0.9554140127393074
870360,2024-08-11 14:37:51,2024-08-11 14:37:47,3,100,True,9.643,6.166,116,37.484,42.886,85,54,2448.25,14.5,3,4776.285,114.062,375894.656,0.152,1269,35.714581,51.266457,12,342.25,1262,0.9554140127393074
870860,2024-08-11 14:37:51,2024-08-11 14:37:47,3,100,True,9.643,6.609,119,41.787,42.886,85,55,2520.5,14.5,3,4776.293,116.5,377517.656,0.152,1269,35.714581,51.266457,12,342.25,1262,0.9554140127393074
871360,2024-08-11 14:37:51,2024-08-11 14:37:47,3,100,True,9.714,6.732,120,46.346,42.886,84,57,2602.75,14.5,3,4776.301,120.25,379556.375,0.152,1269,35.714581,51.266457,12,342.25,1262,0.9554140127393074
871860,2024-08-11 14:37:51,2024-08-11 14:37:47,3,100,True,9.643,7.392,122,47.984,41.217,83,59,2697.75,14.5,3,4776.309,123.375,381491.062,0.152,1269,35.714581,51.266457,12,342.25,1262,0.9554140127393074
872360,2024-08-11 17:48:19,2024-08-11 14:37:49,3,100,False,9.714,7.986,121,44.516,41.464,83,62,2815.0,14.5,3,4776.316,125.312,383618.406,0.152,1269,35.714859,51.266422,12,354.16,1262,0.9554140127393074
872860,2024-08-11 17:48:19,2024-08-11 14:37:49,3,100,False,9.643,8.364,112,30.154,40.689,85,63,2877.75,14.1,3,4776.324,119.5,385259.75,0.152,1269,35.714859,51.266422,12,354.16,1262,0.9554140127393074
873360,2024-08-11 17:48:19,2024-08-11 14:37:49,3,100,False,9.714,8.743,103,27.021,40.689,85,65,2957.75,14.5,3,4776.336,110.812,387018.625,0.152,1269,35.714859,51.266422,12,354.16,1262,0.9554140127393074
873860,2024-08-11 17:48:19,2024-08-11 14:37:49,3,100,False,9.643,10.81,103,26.455,40.689,85,67,3041.75,14.5,3,4776.344,109.875,388703.438,0.152,1269,35.714859,51.266422,12,354.16,1262,0.9554140127393074
874360,2024-08-11 14:37:55,2024-08-11 14:37:51,3,93,True,9.643,12.71,99,26.076,40.689,85,69,3143.0,14.5,3,4776.352,107.562,390972.688,0.152,1269,35.715176,51.266407,12,357.8,1262,0.9554140127393074
874860,2024-08-11 14:37:55,2024-08-11 14:37:51,3,93,True,9.643,14.968,97,25.871,40.689,85,70,3195.75,14.5,3,4776.363,106.562,392307.188,0.152,1269,35.715176,51.266407,12,357.8,1262,0.9554140127393074
875360,2024-08-11 14:37:55,2024-08-11 14:37:51,3,93,True,9.714,16.452,95,25.307,39.563,84,72,3277.25,14.5,3,4776.371,103.75,394129.375,0.152,1269,35.715176,51.266407,12,357.8,1262,0.9554140127393074
875860,2024-08-11 14:37:55,2024-08-11 14:37:51,3,93,True,9.643,17.512,33,6.535,0.0,82,73,3206.25,14.5,3,4776.383,-5.312,395351.125,0.152,1269,35.715176,51.266407,12,357.8,1262,0.9554140127393074
876360,2024-08-11 17:48:21,2024-08-11 14:37:53,3,93,False,9.643,20.271,25,5.07,0.0,83,72,2744.5,14.5,4,4776.391,-16.0,395559.062,0.152,1269,35.71553,51.266373,12,355.54,1262,0.9554140127393074
876859,2024-08-11 17:48:21,2024-08-11 14:37:53,3,93,False,9.643,21.538,23,5.861,29.477,83,72,2217.0,14.5,4,4776.402,2.125,395734.469,0.152,1269,35.71553,51.266373,12,355.54,1262,0.9554140127393074
877359,2024-08-11 17:48:21,2024-08-11 14:37:53,3,93,False,9.714,22.365,51,15.643,42.438,83,71,2265.0,14.5,4,4776.414,57.062,396011.719,0.152,1269,35.71553,51.266373,12,355.54,1262,0.9554140127393074
877859,2024-08-11 17:48:21,2024-08-11 14:37:53,3,93,False,9.643,23.422,88,30.58,39.569,84,72,2287.0,14.5,4,4776.422,96.062,396915.688,0.152,1269,35.71553,51.266373,12,355.54,1262,0.9554140127393074
878359,2024-08-11 14:37:58,2024-08-11 14:37:55,3,93,True,9.714,25.002,53,10.793,3.036,84,73,2303.25,14.5,4,4776.434,32.5,398232.375,0.152,1269,35.715889,51.266342,12,355.99,1262,0.9554140127393074
878859,2024-08-11 14:37:58,2024-08-11 14:37:55,3,93,True,9.643,26.894,32,8.02,2.814,84,73,2309.25,14.5,4,4776.441,9.062,398481.75,0.152,1269,35.715889,51.266342,12,355.99,1262,0.9554140127393074
879359,2024-08-11 14:37:58,2024-08-11 14:37:55,3,93,True,9.643,27.734,27,6.361,3.378,83,72,2294.0,14.5,4,4776.453,1.562,398715.375,0.152,1269,35.715889,51.266342,12,355.99,1262,0.9554140127393074
879859,2024-08-11 14:37:58,2024-08-11 14:37:55,3,93,True,9.714,29.196,25,6.145,1.627,84,72,2272.25,14.5,4,4776.461,0.812,398929.562,0.152,1269,35.715889,51.266342,12,355.99,1262,0.9554140127393074
880359,2024-08-11 17:48:23,2024-08-11 14:37:57,3,93,False,9.714,30.198,24,6.082,2.994,83,72,2262.75,14.5,4,4776.473,0.625,399169.656,0.152,1269,35.716248,51.2663,12,354.57,1262,0.9554140127393074
880859,2024-08-11 17:48:23,2024-08-11 14:37:57,3,93,False,9.714,31.099,24,6.047,2.994,84,71,2255.5,14.5,4,4776.48,0.375,399357.438,0.152,1269,35.716248,51.2663,12,354.57,1262,0.9554140127393074
881359,2024-08-11 17:48:23,2024-08-11 14:37:57,3,93,False,9.643,32.068,24,6.014,2.994,84,71,2245.75,14.5,4,4776.492,0.625,399554.656,0.152,1269,35.716248,51.2663,12,354.57,1262,0.9554140127393074
881859,2024-08-11 17:48:23,2024-08-11 14:37:57,3,93,False,9.714,32.665,24,5.971,3.491,84,70,2226.25,14.5,4,4776.5,0.562,399767.625,0.152,1269,35.716248,51.2663,12,354.57,1262,0.9554140127393074
