time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1176359,2024-08-11 17:50:33,2024-08-11 14:42:53,3,54,False,9.571,37.211,24,5.703,17.896,84,91,2181.5,14.5,5,4782.961,0.75,747636.562,0.152,1244,35.722431,51.202702,12,293.34,1236,-0.8856682769724898
1176859,2024-08-11 17:50:33,2024-08-11 14:42:53,3,54,False,9.643,37.255,28,9.121,24.548,84,91,2193.75,14.5,5,4782.977,12.25,747819.812,0.152,1244,35.722431,51.202702,12,293.34,1236,-0.8856682769724898
1177359,2024-08-11 17:50:33,2024-08-11 14:42:53,3,54,False,9.714,37.608,49,14.959,40.854,84,91,2163.75,14.5,5,4782.988,52.438,748184.188,0.152,1244,35.722431,51.202702,12,293.34,1236,-0.8856682769724898
1177859,2024-08-11 17:50:33,2024-08-11 14:42:53,3,54,False,9.643,37.651,85,30.754,42.938,84,91,2177.0,14.5,5,4783.0,93.688,749042.0,0.152,1244,35.722431,51.202702,12,293.34,1236,-0.8856682769724898
1178359,2024-08-11 17:50:35,2024-08-11 14:42:55,3,54,False,9.643,37.298,103,37.041,33.292,85,92,2186.75,14.5,5,4783.012,108.25,750638.312,0.152,1244,35.722527,51.20245,12,295.14,1236,-0.8856682769724898
1178859,2024-08-11 17:50:35,2024-08-11 14:42:55,3,54,False,9.643,36.94,78,12.49,0.0,84,92,2191.5,14.5,5,4783.027,53.375,751822.938,0.152,1244,35.722527,51.20245,12,295.14,1236,-0.8856682769724898
1179359,2024-08-11 17:50:35,2024-08-11 14:42:55,3,54,False,9.714,36.776,34,7.645,0.0,84,92,2186.75,14.5,5,4783.039,1.812,752227.125,0.152,1244,35.722527,51.20245,12,295.14,1236,-0.8856682769724898
1179859,2024-08-11 17:50:35,2024-08-11 14:42:55,3,54,False,9.571,37.49,26,5.969,1.938,84,91,2188.25,12.7,5,4783.051,-17.312,752372.0,0.152,1244,35.722527,51.20245,12,295.14,1236,-0.8856682769724898
1180359,2024-08-11 17:50:39,2024-08-11 14:42:57,3,54,False,9.714,37.663,28,7.756,30.545,84,91,2152.25,12.7,5,4783.062,9.125,752588.25,0.152,1244,35.722713,51.201939,12,294.15,1236,-0.8856682769724898
1180859,2024-08-11 17:50:39,2024-08-11 14:42:57,3,54,False,9.714,37.818,51,15.547,41.049,84,91,2153.0,13.3,5,4783.074,58.312,752898.125,0.152,1244,35.722713,51.201939,12,294.15,1236,-0.8856682769724898
1181359,2024-08-11 17:50:39,2024-08-11 14:42:57,3,54,False,9.714,37.683,86,30.461,44.492,85,91,2168.75,14.3,5,4783.09,97.375,753885.625,0.152,1244,35.722713,51.201939,12,294.15,1236,-0.8856682769724898
1181859,2024-08-11 17:50:39,2024-08-11 14:42:57,3,54,False,9.714,37.092,102,37.793,46.393,84,91,2179.25,14.5,5,4783.102,107.5,755200.75,0.152,1244,35.722713,51.201939,12,294.15,1236,-0.8856682769724898
1182359,2024-08-11 17:50:41,2024-08-11 14:42:59,3,54,False,9.714,36.676,119,48.51,48.419,84,92,2197.5,13.7,5,4783.113,115.938,757056.75,0.152,1244,35.7229,51.201431,12,294.39,1236,-0.8856682769724898
1182859,2024-08-11 17:50:41,2024-08-11 14:42:59,3,54,False,9.643,36.185,124,56.578,48.639,85,93,2214.75,13.5,5,4783.125,119.0,758613.688,0.152,1244,35.7229,51.201431,12,294.39,1236,-0.8856682769724898
1183359,2024-08-11 17:50:41,2024-08-11 14:42:59,3,54,False,9.714,36.253,133,38.232,34.204,84,94,2242.25,13.2,5,4783.141,123.625,760634.938,0.152,1244,35.7229,51.201431,12,294.39,1236,-0.8856682769724898
1183859,2024-08-11 17:50:41,2024-08-11 14:42:59,3,54,False,9.714,35.608,73,13.381,18.573,85,94,2251.75,14.5,5,4783.152,63.625,762213.562,0.152,1244,35.7229,51.201431,12,294.39,1236,-0.8856682769724898
1184360,2024-08-11 17:50:44,2024-08-11 14:43:01,3,54,False,9.643,36.008,40,9.246,10.785,85,94,2242.75,14.5,5,4783.164,20.375,762670.562,0.152,1244,35.723095,51.200912,12,294.83,1236,-0.8856682769724898
1184860,2024-08-11 17:50:44,2024-08-11 14:43:01,3,54,False,9.714,35.701,31,7.959,8.743,85,94,2233.75,14.5,5,4783.18,10.375,762853.812,0.152,1244,35.723095,51.200912,12,294.83,1236,-0.8856682769724898
1185360,2024-08-11 17:50:44,2024-08-11 14:43:01,3,54,False,9.714,35.935,28,7.275,8.743,85,93,2225.75,14.5,5,4783.191,6.375,763083.375,0.152,1244,35.723095,51.200912,12,294.83,1236,-0.8856682769724898
1185860,2024-08-11 17:50:44,2024-08-11 14:43:01,3,54,False,9.714,36.146,26,6.898,8.743,85,93,2205.75,14.5,5,4783.203,4.125,763289.625,0.152,1244,35.723095,51.200912,12,294.83,1236,-0.8856682769724898
1186360,2024-08-11 17:50:45,2024-08-11 14:43:03,3,54,False,9.714,36.1,26,6.801,9.158,85,92,2195.0,14.5,5,4783.215,4.0,763527.5,0.152,1244,35.723293,51.200397,12,295.34,1236,-0.8856682769724898
1186860,2024-08-11 17:50:45,2024-08-11 14:43:03,3,54,False,9.714,36.882,27,7.281,19.247,85,92,2180.0,14.5,5,4783.23,5.438,763693.5,0.152,1244,35.723293,51.200397,12,295.34,1236,-0.8856682769724898
