time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3142430,2024-08-11 18:29:33,2024-08-11 15:15:37,2,48,False,9.714,35.442,81,19.002,34.796,84,91,2898.75,14.5,4,4804.473,83.812,784286.125,0.152,1243,35.722576,51.202164,12,114.44,1228,-0.3281378178834974
3142930,2024-08-11 18:29:43,2024-08-11 15:15:39,2,48,False,9.714,35.113,73,17.537,32.99,84,92,2918.75,14.5,4,4804.5,73.5,785488.125,0.152,1243,35.722393,51.202686,12,113.36,1228,-0.3281378178834974
3143430,2024-08-11 18:29:43,2024-08-11 15:15:39,2,48,False,9.714,35.288,64,14.975,25.189,84,93,2931.0,14.5,4,4804.5,54.438,786210.688,0.152,1243,35.722393,51.202686,12,113.36,1228,-0.3281378178834974
3143930,2024-08-11 18:29:43,2024-08-11 15:15:39,2,48,False,9.714,35.053,45,12.475,19.47,84,93,2941.75,14.5,4,4804.512,27.875,786783.75,0.152,1243,35.722393,51.202686,12,113.36,1228,-0.3281378178834974
3144430,2024-08-11 18:29:43,2024-08-11 15:15:39,2,48,False,9.714,35.352,38,11.621,19.238,83,93,2929.0,14.5,4,4804.523,19.25,787208.375,0.152,1243,35.722393,51.202686,12,113.36,1228,-0.3281378178834974
3144930,2024-08-11 18:29:47,2024-08-11 15:15:41,2,48,False,9.643,35.621,39,12.258,18.03,85,92,2923.5,14.5,4,4804.551,21.375,787683.812,0.152,1243,35.72221,51.203205,12,113.48,1228,-0.3281378178834974
3145430,2024-08-11 18:29:47,2024-08-11 15:15:41,2,48,False,9.714,35.863,32,9.914,8.6,83,92,2911.25,14.5,4,4804.551,7.188,788053.25,0.152,1243,35.72221,51.203205,12,113.48,1228,-0.3281378178834974
3145930,2024-08-11 18:29:47,2024-08-11 15:15:41,2,48,False,9.643,36.08,25,8.291,0.0,83,92,2922.75,14.5,4,4804.562,-14.188,788344.625,0.152,1243,35.72221,51.203205,12,113.48,1228,-0.3281378178834974
3146430,2024-08-11 18:29:47,2024-08-11 15:15:41,2,48,False,9.643,36.59,25,7.889,17.792,85,91,2912.0,14.5,4,4804.574,1.125,788512.875,0.152,1243,35.72221,51.203205,12,113.48,1228,-0.3281378178834974
3146930,2024-08-11 18:29:51,2024-08-11 15:15:43,2,48,False,9.643,36.499,34,11.66,26.135,85,91,2912.25,14.5,4,4804.602,16.5,788937.0,0.152,1244,35.722034,51.20372,12,112.83,1228,-0.3281378178834974
3147430,2024-08-11 18:29:51,2024-08-11 15:15:43,2,48,False,9.643,36.653,40,12.941,26.135,84,90,2864.25,14.5,4,4804.602,25.375,789293.812,0.152,1244,35.722034,51.20372,12,112.83,1228,-0.3281378178834974
3147930,2024-08-11 18:29:51,2024-08-11 15:15:43,2,48,False,9.714,36.792,46,13.9,19.44,85,90,2863.0,14.5,4,4804.613,32.562,789917.25,0.152,1244,35.722034,51.20372,12,112.83,1228,-0.3281378178834974
3148430,2024-08-11 18:29:51,2024-08-11 15:15:43,2,48,False,9.643,36.799,32,9.35,8.093,84,90,2854.75,14.5,4,4804.625,7.125,790493.125,0.152,1244,35.722034,51.20372,12,112.83,1228,-0.3281378178834974
3148930,2024-08-11 18:29:53,2024-08-11 15:15:45,2,48,False,9.643,36.688,25,7.764,0.0,85,89,2869.5,14.5,4,4804.652,-19.375,790824.375,0.152,1244,35.721863,51.204224,12,112.68,1228,-0.3281378178834974
3149430,2024-08-11 18:29:53,2024-08-11 15:15:45,2,48,False,9.643,36.823,24,6.25,0.0,85,89,2814.25,14.5,4,4804.652,-25.75,790915.5,0.152,1244,35.721863,51.204224,12,112.68,1228,-0.3281378178834974
3149930,2024-08-11 18:29:53,2024-08-11 15:15:45,2,48,False,9.643,36.945,24,6.143,0.0,84,88,2786.5,14.5,4,4804.664,-25.688,790915.5,0.152,1244,35.721863,51.204224,12,112.68,1228,-0.3281378178834974
3150430,2024-08-11 18:29:53,2024-08-11 15:15:45,2,48,False,9.643,37.485,25,7.26,15.97,84,87,2751.5,12.7,4,4804.676,1.938,790915.5,0.152,1244,35.721863,51.204224,12,112.68,1228,-0.3281378178834974
3150930,2024-08-11 18:29:55,2024-08-11 15:15:47,2,48,False,9.714,37.698,29,10.07,20.312,84,87,2739.5,12.7,4,4804.699,9.688,791303.188,0.152,1244,35.721699,51.20472,12,112.16,1228,-0.3281378178834974
3151430,2024-08-11 18:29:55,2024-08-11 15:15:47,2,48,False,9.714,37.771,34,11.559,26.45,84,86,2769.0,12.7,4,4804.699,19.25,791692.688,0.152,1244,35.721699,51.20472,12,112.16,1228,-0.3281378178834974
3151930,2024-08-11 18:29:55,2024-08-11 15:15:47,2,48,False,9.714,37.798,43,13.537,27.933,85,86,2732.75,14.1,4,4804.711,32.875,792269.188,0.152,1244,35.721699,51.20472,12,112.16,1228,-0.3281378178834974
3152430,2024-08-11 18:29:55,2024-08-11 15:15:47,2,48,False,9.714,37.822,53,15.703,30.508,84,86,2724.75,14.5,4,4804.723,45.25,792923.375,0.152,1244,35.721699,51.20472,12,112.16,1228,-0.3281378178834974
