time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1716884,2024-08-11 18:01:33,2024-08-11 14:51:53,3,77,False,9.714,35.127,36,8.369,17.773,85,38,1723.25,14.5,3,4791.871,18.438,1325431.5,0.152,1262,35.728024,51.146885,12,283.41,1224,-1.550387596900362
1717384,2024-08-11 18:01:33,2024-08-11 14:51:53,3,77,False,9.643,35.183,38,8.922,17.844,84,38,1740.0,14.5,3,4791.875,22.188,1325703.75,0.152,1262,35.728024,51.146885,12,283.41,1224,-1.550387596900362
1717884,2024-08-11 18:01:33,2024-08-11 14:51:53,3,77,False,9.643,35.351,39,9.389,17.307,84,39,1762.25,14.5,3,4791.879,24.625,1325992.0,0.152,1262,35.728024,51.146885,12,283.41,1224,-1.550387596900362
1718384,2024-08-11 18:01:44,2024-08-11 14:51:55,3,77,False,9.643,35.384,41,9.523,16.006,84,39,1777.5,14.5,3,4791.887,25.5,1326333.625,0.152,1262,35.728069,51.146648,12,283.16,1224,-1.550387596900362
1718884,2024-08-11 18:01:44,2024-08-11 14:51:55,3,77,False,9.643,35.258,36,8.107,13.632,83,39,1793.75,14.5,3,4791.891,17.25,1326580.5,0.152,1262,35.728069,51.146648,12,283.16,1224,-1.550387596900362
1719384,2024-08-11 18:01:44,2024-08-11 14:51:55,3,77,False,9.643,35.3,36,8.113,13.141,84,40,1803.5,14.5,3,4791.898,16.438,1326821.875,0.152,1262,35.728069,51.146648,12,283.16,1224,-1.550387596900362
1719884,2024-08-11 18:01:44,2024-08-11 14:51:55,3,77,False,9.643,35.339,36,8.453,19.205,84,40,1808.75,14.5,3,4791.902,17.875,1327053.75,0.152,1262,35.728069,51.146648,12,283.16,1224,-1.550387596900362
1720384,2024-08-11 18:01:53,2024-08-11 14:51:57,3,77,False,9.643,35.217,42,10.033,21.57,84,40,1819.0,14.5,3,4791.906,28.938,1327374.375,0.152,1262,35.728107,51.146412,12,281.22,1224,-1.550387596900362
1720884,2024-08-11 18:01:53,2024-08-11 14:51:57,3,77,False,9.643,35.264,44,10.553,21.57,84,40,1843.25,14.5,3,4791.914,31.938,1327610.5,0.152,1262,35.728107,51.146412,12,281.22,1224,-1.550387596900362
1721384,2024-08-11 18:01:53,2024-08-11 14:51:57,3,77,False,9.643,35.306,45,10.262,17.712,84,41,1860.25,14.5,3,4791.918,31.125,1327946.625,0.152,1262,35.728107,51.146412,12,281.22,1224,-1.550387596900362
1721884,2024-08-11 18:01:53,2024-08-11 14:51:57,3,77,False,9.714,35.187,41,9.533,16.824,85,41,1882.0,14.5,3,4791.926,25.312,1328276.75,0.152,1262,35.728107,51.146412,12,281.22,1224,-1.550387596900362
1722384,2024-08-11 18:01:54,2024-08-11 14:51:59,3,77,False,9.714,35.237,40,9.432,16.492,84,42,1900.75,14.5,3,4791.93,23.938,1328630.75,0.152,1262,35.728149,51.146168,12,281.97,1224,-1.550387596900362
1722884,2024-08-11 18:01:54,2024-08-11 14:51:59,3,77,False,9.714,35.008,40,9.416,16.492,84,42,1909.25,14.5,3,4791.938,23.312,1328881.125,0.152,1262,35.728149,51.146168,12,281.97,1224,-1.550387596900362
1723384,2024-08-11 18:01:54,2024-08-11 14:51:59,3,77,False,9.643,34.919,40,9.457,16.187,83,42,1932.25,14.5,3,4791.941,25.125,1329167.0,0.152,1262,35.728149,51.146168,12,281.97,1224,-1.550387596900362
1723884,2024-08-11 18:01:55,2024-08-11 14:51:59,3,77,False,9.714,35.231,40,9.105,15.918,84,43,1943.0,14.5,3,4791.949,21.812,1329475.25,0.152,1262,35.728149,51.146168,12,281.97,1224,-1.550387596900362
1724384,2024-08-11 18:01:57,2024-08-11 14:52:01,3,77,False,9.714,35.394,38,9.961,23.755,84,43,1953.25,14.5,3,4791.953,23.75,1329810.625,0.152,1262,35.728195,51.145916,12,282.67,1224,-1.550387596900362
1724884,2024-08-11 18:01:57,2024-08-11 14:52:01,3,77,False,9.643,35.423,44,11.404,26.178,84,43,1967.0,14.5,3,4791.961,35.062,1330063.5,0.152,1262,35.728195,51.145916,12,282.67,1224,-1.550387596900362
1725384,2024-08-11 18:01:57,2024-08-11 14:52:01,3,77,False,9.643,35.175,51,12.49,24.954,84,44,1999.75,14.5,3,4791.965,43.125,1330481.5,0.152,1262,35.728195,51.145916,12,282.67,1224,-1.550387596900362
1725884,2024-08-11 18:01:57,2024-08-11 14:52:01,3,77,False,9.643,34.873,54,12.975,23.572,84,45,2029.25,14.5,3,4791.973,46.0,1330954.5,0.152,1262,35.728195,51.145916,12,282.67,1224,-1.550387596900362
1726384,2024-08-11 18:01:58,2024-08-11 14:52:03,3,77,False,9.714,34.68,47,10.656,19.83,84,46,2072.0,14.5,3,4791.98,32.562,1331465.25,0.152,1262,35.728245,51.145645,12,282.8,1224,-1.550387596900362
1726884,2024-08-11 18:01:58,2024-08-11 14:52:03,3,77,False,9.643,34.781,42,10.645,18.43,84,46,2092.25,14.5,3,4791.984,28.75,1331749.0,0.152,1262,35.728245,51.145645,12,282.8,1224,-1.550387596900362
1727384,2024-08-11 18:01:58,2024-08-11 14:52:03,3,77,False,9.643,34.597,40,10.645,18.246,84,46,2099.0,14.5,3,4791.992,26.062,1332073.625,0.152,1262,35.728245,51.145645,12,282.8,1224,-1.550387596900362
1727884,2024-08-11 18:01:58,2024-08-11 14:52:03,3,77,False,9.643,34.706,43,11.719,24.994,84,47,2126.75,14.5,3,4791.996,33.312,1332417.25,0.152,1262,35.728245,51.145645,12,282.8,1224,-1.550387596900362
1728383,2024-08-11 18:02:00,2024-08-11 14:52:05,3,77,False,9.714,34.921,49,12.652,23.63,84,47,2164.25,14.5,3,4792.004,39.438,1332953.625,0.152,1262,35.728287,51.14537,12,280.65,1224,-1.550387596900362
1728883,2024-08-11 18:02:00,2024-08-11 14:52:05,3,77,False,9.643,34.998,48,11.787,19.312,84,48,2185.75,14.5,3,4792.012,34.562,1333332.75,0.152,1262,35.728287,51.14537,12,280.65,1224,-1.550387596900362
1729383,2024-08-11 18:02:00,2024-08-11 14:52:05,3,77,False,9.714,34.792,42,10.924,19.144,84,49,2202.25,14.5,3,4792.016,27.625,1333733.0,0.152,1262,35.728287,51.14537,12,280.65,1224,-1.550387596900362
1729883,2024-08-11 18:02:00,2024-08-11 14:52:05,3,77,False,9.714,34.607,41,11.113,19.0,84,49,2225.0,14.5,3,4792.023,27.125,1334123.5,0.152,1262,35.728287,51.14537,12,280.65,1224,-1.550387596900362
1730383,2024-08-11 18:02:01,2024-08-11 14:52:07,3,77,False,9.571,34.715,42,11.293,18.97,84,49,2240.0,14.5,3,4792.031,27.938,1334614.125,0.152,1262,35.72834,51.145084,12,282.86,1224,-1.550387596900362
1730883,2024-08-11 18:02:01,2024-08-11 14:52:07,3,77,False,9.643,34.93,41,11.211,18.405,84,50,2255.0,14.5,3,4792.039,27.438,1335000.875,0.152,1262,35.72834,51.145084,12,282.86,1224,-1.550387596900362
1731383,2024-08-11 18:02:01,2024-08-11 14:52:07,3,77,False,9.643,35.005,41,11.074,18.341,84,50,2276.25,14.5,3,4792.043,26.0,1335471.875,0.152,1262,35.72834,51.145084,12,282.86,1224,-1.550387596900362
1731883,2024-08-11 18:02:01,2024-08-11 14:52:07,3,77,False,9.643,34.917,40,11.113,18.341,84,51,2298.75,14.5,3,4792.051,25.312,1335941.5,0.152,1262,35.72834,51.145084,12,282.86,1224,-1.550387596900362
1732383,2024-08-11 18:02:03,2024-08-11 14:52:09,3,77,False,9.643,35.111,40,11.102,18.283,84,51,2323.5,14.5,3,4792.059,24.75,1336524.25,0.152,1262,35.728397,51.144783,12,283.13,1224,-1.550387596900362
1732883,2024-08-11 18:02:03,2024-08-11 14:52:09,3,77,False,9.643,35.169,40,11.281,18.283,84,52,2339.5,14.5,3,4792.066,25.812,1336869.75,0.152,1262,35.728397,51.144783,12,283.13,1224,-1.550387596900362
1733383,2024-08-11 18:02:03,2024-08-11 14:52:09,3,77,False,9.643,35.22,41,11.299,17.734,84,52,2349.75,14.5,3,4792.074,25.562,1337352.5,0.152,1262,35.728397,51.144783,12,283.13,1224,-1.550387596900362
1733883,2024-08-11 18:02:03,2024-08-11 14:52:09,3,77,False,9.714,35.267,38,10.623,16.815,84,52,2366.25,14.5,3,4792.082,20.688,1337821.25,0.152,1262,35.728397,51.144783,12,283.13,1224,-1.550387596900362
1734383,2024-08-11 18:02:04,2024-08-11 14:52:11,3,77,False,9.714,35.152,38,10.68,15.356,84,52,2370.25,14.5,3,4792.086,20.875,1338343.5,0.152,1262,35.728455,51.144474,12,283.02,1224,-1.550387596900362
1734883,2024-08-11 18:02:04,2024-08-11 14:52:11,3,77,False,9.643,35.441,36,10.283,15.598,84,53,2393.0,14.5,3,4792.094,17.562,1338684.375,0.152,1262,35.728455,51.144474,12,283.02,1224,-1.550387596900362
1735383,2024-08-11 18:02:04,2024-08-11 14:52:11,3,77,False,9.714,35.701,36,10.246,15.628,84,53,2402.0,14.5,3,4792.102,17.5,1339078.75,0.152,1262,35.728455,51.144474,12,283.02,1224,-1.550387596900362
1735883,2024-08-11 18:02:04,2024-08-11 14:52:11,3,77,False,9.714,35.699,36,10.352,15.628,84,53,2403.5,14.5,3,4792.109,17.438,1339490.125,0.152,1262,35.728455,51.144474,12,283.02,1224,-1.550387596900362
1736383,2024-08-11 18:02:06,2024-08-11 14:52:13,3,77,False,9.714,35.698,36,10.547,15.628,84,53,2415.75,14.5,3,4792.117,18.062,1339977.0,0.152,1262,35.728516,51.144157,12,283.34,1224,-1.550387596900362
1736883,2024-08-11 18:02:06,2024-08-11 14:52:13,3,77,False,9.571,35.697,32,8.977,0.0,84,53,2410.75,14.5,3,4792.125,-4.562,1340300.25,0.152,1262,35.728516,51.144157,12,283.34,1224,-1.550387596900362
1737383,2024-08-11 18:02:06,2024-08-11 14:52:13,3,77,False,9.643,35.931,28,6.893,0.0,83,53,2415.0,14.5,3,4792.133,-23.875,1340501.375,0.152,1262,35.728516,51.144157,12,283.34,1216,0.6249999999987921
1737883,2024-08-11 18:02:06,2024-08-11 14:52:13,3,77,False,9.643,36.612,28,7.461,6.516,83,52,2374.75,12.7,3,4792.141,5.0,1340520.25,0.152,1262,35.728516,51.144157,12,283.34,1216,0.6249999999987921
1738383,2024-08-11 18:02:08,2024-08-11 14:52:15,3,77,False,9.643,36.52,25,6.154,12.155,84,52,2312.5,12.7,3,4792.145,0.5,1340794.0,0.152,1262,35.728577,51.143841,12,283.38,1216,0.6249999999987921
1738883,2024-08-11 18:02:08,2024-08-11 14:52:15,3,77,False,9.714,36.436,26,6.893,0.0,84,52,2356.0,12.7,3,4792.152,-5.25,1341035.625,0.152,1262,35.728577,51.143841,12,283.38,1216,0.6249999999987921
1739383,2024-08-11 18:02:08,2024-08-11 14:52:15,3,77,False,9.643,37.067,25,6.18,0.0,84,51,2359.0,12.7,3,4792.16,0.062,1341272.875,0.152,1262,35.728577,51.143841,12,283.38,1216,0.6249999999987921
1739883,2024-08-11 18:02:08,2024-08-11 14:52:15,3,77,False,9.643,37.047,23,5.42,0.0,83,51,2342.75,12.7,3,4792.168,-13.062,1341518.125,0.152,1262,35.728577,51.143841,12,283.38,1216,0.6249999999987921
1740383,2024-08-11 18:02:09,2024-08-11 14:52:17,3,77,False,9.714,37.303,20,4.639,0.0,83,51,2309.25,13.7,3,4792.176,-15.812,1341783.0,0.152,1262,35.728638,51.143532,12,283.67,1216,0.6249999999987921
1740883,2024-08-11 18:02:09,2024-08-11 14:52:17,3,77,False,9.714,37.377,20,3.766,0.0,84,50,2267.5,14.5,3,4792.18,-17.625,1341933.25,0.152,1262,35.728638,51.143532,12,283.67,1216,0.6249999999987921
1741383,2024-08-11 18:02:09,2024-08-11 14:52:17,3,77,False,9.714,37.443,18,3.387,0.0,84,50,2248.25,14.5,3,4792.188,-18.75,1342081.375,0.152,1262,35.728638,51.143532,12,283.67,1216,0.6249999999987921
1741883,2024-08-11 18:02:09,2024-08-11 14:52:17,3,77,False,9.643,37.659,18,3.418,0.0,84,49,2214.75,14.5,3,4792.195,-18.875,1342228.375,0.152,1262,35.728638,51.143532,12,283.67,1216,0.6249999999987921
1742383,2024-08-11 18:02:11,2024-08-11 14:52:19,3,77,False,9.643,37.854,18,3.252,0.0,84,48,2165.0,14.5,3,4792.203,-19.0,1342407.625,0.152,1262,35.728699,51.143238,12,284.34,1216,0.6249999999987921
1742883,2024-08-11 18:02:11,2024-08-11 14:52:19,3,77,False,9.643,38.186,18,3.223,0.0,84,47,2146.25,14.5,3,4792.207,-19.062,1342509.25,0.152,1262,35.728699,51.143238,12,284.34,1216,0.6249999999987921
1743383,2024-08-11 18:02:11,2024-08-11 14:52:19,3,77,False,9.643,37.936,18,2.992,0.0,84,46,2098.25,14.5,3,4792.215,-19.125,1342652.625,0.152,1262,35.728699,51.143238,12,284.34,1216,0.6249999999987921
1743883,2024-08-11 18:02:11,2024-08-11 14:52:19,3,77,False,9.714,38.574,18,2.979,0.0,84,46,2077.75,14.5,3,4792.223,-19.188,1342778.25,0.152,1262,35.728699,51.143238,12,284.34,1216,0.6249999999987921
1744383,2024-08-11 18:02:13,2024-08-11 14:52:21,3,77,False,9.786,38.834,22,5.135,9.109,84,45,2068.75,14.5,3,4792.227,-0.75,1342932.375,0.152,1262,35.72876,51.142952,12,284.72,1216,0.6249999999987921
1744883,2024-08-11 18:02:13,2024-08-11 14:52:21,3,77,False,9.714,38.912,23,5.586,7.806,84,45,2056.25,14.5,3,4792.234,1.125,1343060.875,0.152,1262,35.72876,51.142952,12,284.72,1216,0.6249999999987921
1745383,2024-08-11 18:02:13,2024-08-11 14:52:21,3,77,False,9.643,38.707,25,5.422,4.935,84,45,2022.75,14.5,3,4792.238,1.438,1343243.125,0.152,1262,35.72876,51.142952,12,284.72,1216,0.6249999999987921
1745883,2024-08-11 18:02:13,2024-08-11 14:52:21,3,77,False,9.714,38.954,23,5.537,0.0,84,44,2024.0,14.5,3,4792.246,-11.25,1343419.25,0.152,1262,35.72876,51.142952,12,284.72,1216,0.6249999999987921
1746383,2024-08-11 18:02:14,2024-08-11 14:52:23,3,77,False,9.714,38.862,23,4.891,0.0,84,44,1970.5,14.5,3,4792.254,-5.875,1343633.25,0.152,1262,35.728817,51.142693,12,285.17,1216,0.6249999999987921
1746883,2024-08-11 18:02:14,2024-08-11 14:52:23,3,77,False,9.643,38.78,24,5.492,0.0,84,43,1962.5,14.5,3,4792.258,-10.312,1343792.5,0.152,1262,35.728817,51.142693,12,285.17,1216,0.6249999999987921
1747383,2024-08-11 18:02:14,2024-08-11 14:52:23,3,77,False,9.643,38.588,22,4.109,0.0,84,43,1957.25,14.5,3,4792.266,-12.688,1343994.25,0.152,1262,35.728817,51.142693,12,285.17,1216,0.6249999999987921
1747883,2024-08-11 18:02:14,2024-08-11 14:52:23,3,77,False,9.714,38.847,22,4.4,0.0,84,42,1927.25,14.5,3,4792.27,-13.938,1344181.25,0.152,1262,35.728817,51.142693,12,285.17,1216,0.6249999999987921
1748383,2024-08-11 18:02:16,2024-08-11 14:52:25,3,77,False,9.786,39.355,22,4.066,0.0,84,42,1901.5,14.5,3,4792.277,-15.625,1344398.25,0.152,1262,35.728867,51.142433,12,283.33,1216,0.6249999999987921
1748883,2024-08-11 18:02:16,2024-08-11 14:52:25,3,77,False,9.714,39.694,20,3.613,0.0,84,42,1897.25,14.5,3,4792.281,-16.438,1344526.75,0.152,1262,35.728867,51.142433,12,283.33,1216,0.6249999999987921
1749383,2024-08-11 18:02:16,2024-08-11 14:52:25,3,77,False,9.714,39.528,24,4.967,11.572,84,41,1888.75,14.5,3,4792.289,0.625,1344702.625,0.152,1262,35.728867,51.142433,12,283.33,1216,0.6249999999987921
1749883,2024-08-11 18:02:16,2024-08-11 14:52:25,3,77,False,9.714,39.379,26,5.873,18.143,84,41,1875.5,14.5,3,4792.293,4.125,1344896.625,0.152,1262,35.728867,51.142433,12,283.33,1216,0.6249999999987921
1750383,2024-08-11 18:02:18,2024-08-11 14:52:27,3,77,False,9.714,39.245,32,8.789,20.187,84,41,1873.25,14.5,3,4792.301,15.875,1345165.5,0.152,1262,35.728909,51.142178,12,281.47,1216,0.6249999999987921
1750883,2024-08-11 18:02:18,2024-08-11 14:52:27,3,77,False,9.643,38.536,34,6.18,0.0,84,41,1886.5,14.5,3,4792.305,2.938,1345436.0,0.152,1262,35.728909,51.142178,12,281.47,1216,0.6249999999987921
1751383,2024-08-11 18:02:18,2024-08-11 14:52:27,3,77,False,9.643,38.369,24,4.582,0.0,84,41,1763.0,14.5,3,4792.309,-11.812,1345668.125,0.152,1262,35.728909,51.142178,12,281.47,1216,0.6249999999987921
1751883,2024-08-11 18:02:18,2024-08-11 14:52:27,3,77,False,9.571,38.493,24,3.486,0.0,84,40,1809.0,14.5,3,4792.316,-13.188,1345846.0,0.152,1262,35.728909,51.142178,12,281.47,1216,0.6249999999987921
1752383,2024-08-11 18:02:20,2024-08-11 14:52:29,3,77,False,9.643,38.761,22,4.152,0.0,84,39,1728.25,14.5,3,4792.32,-15.0,1346049.0,0.152,1262,35.728958,51.141933,12,283.84,1216,0.6249999999987921
1752883,2024-08-11 18:02:20,2024-08-11 14:52:29,3,77,False,9.643,39.591,22,3.418,0.0,84,38,1477.0,14.5,4,4792.328,-17.812,1346167.125,0.152,1262,35.728958,51.141933,12,283.84,1216,0.6249999999987921
1753383,2024-08-11 18:02:20,2024-08-11 14:52:29,3,77,False,9.643,40.338,23,2.666,0.0,85,35,1108.25,14.5,4,4792.332,-17.375,1346290.875,0.152,1262,35.728958,51.141933,12,283.84,1216,0.6249999999987921
1753883,2024-08-11 18:02:20,2024-08-11 14:52:29,3,77,False,9.571,41.01,25,2.412,0.0,85,33,940.25,14.5,4,4792.336,-8.812,1346399.125,0.152,1262,35.728958,51.141933,12,283.84,1216,0.6249999999987921
1754383,2024-08-11 18:02:22,2024-08-11 14:52:31,3,77,False,9.714,43.458,24,2.23,0.0,85,29,885.75,14.5,4,4792.34,-5.812,1346510.0,0.152,1262,35.729008,51.141724,12,286.42,1216,0.6249999999987921
1754883,2024-08-11 18:02:22,2024-08-11 14:52:31,3,77,False,9.643,45.7,25,2.236,0.0,85,26,889.25,14.5,4,4792.344,-6.5,1346585.25,0.152,1262,35.729008,51.141724,12,286.42,1216,0.6249999999987921
1755383,2024-08-11 18:02:22,2024-08-11 14:52:31,3,77,False,9.571,47.444,25,2.217,0.0,85,21,851.75,14.5,3,4792.348,-2.438,1346674.125,0.152,1262,35.729008,51.141724,12,286.42,1216,0.6249999999987921
1755883,2024-08-11 18:02:22,2024-08-11 14:52:31,3,77,False,9.571,48.268,26,2.029,0.0,85,17,807.25,14.5,3,4792.352,-2.0,1346763.5,0.152,1262,35.729008,51.141724,12,286.42,1216,0.6249999999987921
1756383,2024-08-11 18:02:24,2024-08-11 14:52:33,3,77,False,9.571,49.99,27,2.09,0.0,85,12,751.0,14.5,2,4792.352,-1.25,1346861.25,0.152,1262,35.729042,51.141586,12,286.88,1216,0.6249999999987921
1756883,2024-08-11 18:02:24,2024-08-11 14:52:33,3,77,False,9.643,52.011,28,2.215,0.0,85,8,737.75,14.5,1,4792.355,0.688,1346934.625,0.152,1262,35.729042,51.141586,12,286.88,1216,0.6249999999987921
1757383,2024-08-11 18:02:24,2024-08-11 14:52:33,3,77,False,9.643,53.359,30,2.504,0.0,85,4,760.75,14.5,13,4792.355,-3.875,1347018.5,0.152,1262,35.729042,51.141586,12,286.88,1216,0.6249999999987921
1757883,2024-08-11 18:02:24,2024-08-11 14:52:33,3,77,False,9.714,54.062,32,2.844,0.0,85,0,793.5,14.5,13,4792.355,-0.75,1347117.25,0.152,1262,35.729042,51.141586,12,286.88,1216,0.6249999999987921
1758383,2024-08-11 18:02:28,2024-08-11 14:52:35,3,77,False,9.571,51.558,28,1.59,0.0,85,0,745.0,14.5,13,4792.355,-9.375,1347242.0,0.152,1262,35.72905,51.141552,12,286.16,1216,0.6249999999987921
1758883,2024-08-11 18:02:28,2024-08-11 14:52:35,3,77,False,9.571,50.088,29,2.02,0.0,85,0,638.25,14.5,13,4792.355,-1.188,1347302.125,0.152,1262,35.72905,51.141552,12,286.16,1216,0.6249999999987921
1759383,2024-08-11 18:02:28,2024-08-11 14:52:35,3,77,False,9.5,48.884,31,2.064,0.0,85,0,644.0,14.5,13,4792.355,-4.188,1347383.5,0.152,1262,35.72905,51.141552,12,286.16,1216,0.6249999999987921
1759883,2024-08-11 18:02:28,2024-08-11 14:52:35,3,77,False,9.643,48.544,30,2.057,0.0,85,0,664.0,14.5,13,4792.355,-4.312,1347465.5,0.152,1262,35.72905,51.141552,12,286.16,1216,0.6249999999987921
1760383,2024-08-11 18:02:30,2024-08-11 14:52:37,3,77,False,9.643,47.807,30,1.988,0.0,85,0,655.25,14.5,13,4792.355,-4.125,1347557.375,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1760883,2024-08-11 18:02:30,2024-08-11 14:52:37,3,77,False,9.643,46.321,30,1.973,0.0,85,0,652.5,14.5,13,4792.355,-4.375,1347621.875,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1761383,2024-08-11 18:02:30,2024-08-11 14:52:37,3,77,False,9.643,45.101,30,2.029,0.0,85,0,653.25,14.5,13,4792.355,-4.25,1347701.375,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1761883,2024-08-11 18:02:30,2024-08-11 14:52:37,3,77,False,9.571,44.394,30,1.973,0.0,85,0,651.25,14.5,13,4792.355,-4.25,1347774.0,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1762383,2024-08-11 18:02:32,2024-08-11 14:52:39,3,77,False,9.714,44.033,30,2.002,0.0,85,0,658.75,14.5,13,4792.355,-4.25,1347877.25,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1762883,2024-08-11 18:02:32,2024-08-11 14:52:39,3,77,False,9.571,43.199,30,1.953,0.0,85,0,653.75,14.5,13,4792.355,-6.25,1347936.75,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1763383,2024-08-11 18:02:32,2024-08-11 14:52:39,3,77,False,9.643,42.84,30,1.973,0.0,85,0,658.5,14.5,13,4792.355,-4.25,1348017.25,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1763883,2024-08-11 18:02:32,2024-08-11 14:52:39,3,77,False,9.571,42.83,30,1.906,0.0,85,0,646.5,14.5,13,4792.355,-4.0,1348096.25,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1764383,2024-08-11 18:02:34,2024-08-11 14:52:41,3,77,False,9.714,42.665,31,2.029,0.0,85,0,643.0,14.5,13,4792.355,-4.062,1348197.5,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1764883,2024-08-11 18:02:34,2024-08-11 14:52:41,3,77,False,9.643,42.359,30,1.977,0.0,85,0,662.75,14.5,13,4792.355,-6.5,1348258.25,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1765383,2024-08-11 18:02:34,2024-08-11 14:52:41,3,77,False,9.643,41.927,30,1.977,0.0,85,0,662.0,14.5,13,4792.355,-4.375,1348340.625,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1765883,2024-08-11 18:02:34,2024-08-11 14:52:41,3,77,False,9.643,41.538,33,2.965,0.0,85,0,695.75,14.5,13,4792.355,7.562,1348421.5,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1766383,2024-08-11 18:02:36,2024-08-11 14:52:43,3,77,False,9.643,41.502,31,3.301,0.0,85,0,864.5,14.5,13,4792.355,-3.688,1348547.25,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1766883,2024-08-11 18:02:36,2024-08-11 14:52:43,3,77,False,9.643,41.313,31,3.252,0.0,86,0,884.0,14.5,13,4792.355,-4.875,1348644.25,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1767383,2024-08-11 18:02:36,2024-08-11 14:52:43,3,77,False,9.714,40.985,31,3.283,0.0,85,0,871.75,14.5,13,4792.355,-4.75,1348765.5,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1767883,2024-08-11 18:02:36,2024-08-11 14:52:43,3,77,False,9.714,40.691,31,3.279,0.0,86,0,888.5,14.5,13,4792.355,-5.75,1348879.875,0.152,1262,35.72905,51.141552,12,0.0,1216,0.6249999999987921
1768383,2024-08-11 18:02:39,2024-08-11 14:52:45,3,77,False,9.714,40.426,31,3.264,0.0,85,0,891.5,14.5,13,4792.355,-6.125,1349027.375,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1768883,2024-08-11 18:02:39,2024-08-11 14:52:45,3,77,False,9.714,40.344,31,3.223,0.0,85,0,878.5,14.5,13,4792.355,-5.562,1349123.375,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1769383,2024-08-11 18:02:39,2024-08-11 14:52:45,3,77,False,9.714,40.427,31,3.223,0.0,85,0,880.25,14.5,13,4792.355,-5.438,1349242.625,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1769883,2024-08-11 18:02:39,2024-08-11 14:52:45,3,77,False,9.643,40.345,31,3.152,0.0,86,0,871.5,14.5,13,4792.355,-4.812,1349353.75,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1770383,2024-08-11 18:02:40,2024-08-11 14:52:47,3,77,False,9.714,40.271,31,5.07,15.71,86,0,850.75,14.5,13,4792.355,1.938,1349497.75,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1770883,2024-08-11 18:02:40,2024-08-11 14:52:47,3,77,False,9.643,40.205,76,20.166,32.928,86,0,828.0,14.5,13,4792.355,53.812,1349652.625,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1771383,2024-08-11 18:02:40,2024-08-11 14:52:47,3,77,False,9.643,39.087,71,7.738,0.0,85,0,1740.75,14.5,1,4792.355,26.0,1350402.375,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1771883,2024-08-11 18:02:40,2024-08-11 14:52:47,3,77,False,9.571,38.08,29,4.477,0.0,85,4,1446.75,14.5,1,4792.355,-8.0,1350721.75,0.152,1262,35.729046,51.141552,12,180.0,1216,0.6249999999987921
1772383,2024-08-11 18:02:44,2024-08-11 14:52:49,3,77,False,9.286,38.389,31,3.24,1.147,85,5,775.0,14.5,1,4792.355,6.875,1350823.5,0.152,1262,35.72905,51.141537,12,288.19,1216,0.6249999999987921
1772883,2024-08-11 18:02:44,2024-08-11 14:52:49,3,77,False,9.5,37.766,37,4.164,0.0,85,5,774.5,14.5,1,4792.355,18.5,1350909.0,0.152,1262,35.72905,51.141537,12,288.19,1216,0.6249999999987921
1773383,2024-08-11 18:02:44,2024-08-11 14:52:49,3,77,False,9.714,37.794,39,3.99,6.107,85,6,842.25,14.5,1,4792.359,18.75,1351053.25,0.152,1262,35.72905,51.141537,12,288.19,1216,0.6249999999987921
1773883,2024-08-11 18:02:44,2024-08-11 14:52:49,3,77,False,9.643,37.583,35,4.248,16.293,85,7,925.25,14.5,1,4792.359,12.688,1351205.875,0.152,1262,35.72905,51.141537,12,288.19,1216,0.6249999999987921
