Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
6988477546.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.05882353,85.2398524,41.0,3.765625,0.0,101.0,0.0,0.0,0.0,0.0,0.0,892.5,1.0,18.0,0.96875,14.3,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9296875,255.9375,4731.933594,-5.46875,21.15478516,0.5625,3841.109375,0.236328125,0.140014648,0.0,0,0.0
6988478170.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.37254902,85.2398524,59.0,6.9140625,16.66259766,101.0,0.0,0.0,0.0,0.0,0.0,1026.25,1.0,0.0,0.96875,14.2,18.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.984375,255.9375,4731.933594,-5.46875,33.52050781,33.25,4018.484375,0.456054688,0.140014648,0.0,0,0.0
6988478804.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.7254902,85.2398524,64.0,13.01171875,19.36950684,101.0,0.0,0.0,0.0,0.0,1.0,1452.0,1.0,4.0,0.9609375,14.2,14.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.75,255.9375,4731.933594,-5.46875,38.59863281,49.1875,4433.265625,0.83984375,0.140014648,0.0,0,0.0
6988479437.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.35294118,85.2398524,56.0,11.796875,0.0,101.0,0.0,0.0,0.0,0.0,5.0,1322.75,1.0,17.0,0.9453125,14.3,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.765625,255.9375,4731.933594,-5.46875,32.39746094,15.125,4929.625,0.598632813,0.140014648,0.0,0,0.0
6988480061.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,81.96078431,85.2398524,49.0,9.1875,0.0,101.0,0.0,0.0,0.0,0.0,6.0,1166.25,1.0,17.0,0.9453125,14.3,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.125,255.9375,4731.9375,-5.46875,27.42919922,5.5,5287.09375,0.440429688,0.140014648,0.0,0,0.0
6988480697.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,78.03921569,85.2398524,62.0,7.640625,0.0,101.0,0.0,0.0,0.0,0.0,4.0,912.25,1.0,19.0,0.96875,14.3,18.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.390625,255.9375,4731.9375,-5.46875,37.08496094,23.375,5550.15625,0.340820313,0.140014648,0.0,0,0.0
6988481320.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.90196078,85.2398524,68.0,10.53710938,0.0,101.0,0.0,0.0,0.0,0.0,3.0,1046.0,1.0,19.0,0.96875,14.3,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.453125,255.9375,4731.9375,4.6875,39.53857422,19.1875,5881.015625,0.6484375,0.140014648,0.0,0,0.0
6988481953.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.49019608,85.2398524,70.0,11.23242188,0.0,101.0,0.0,0.0,0.0,0.0,3.0,901.25,1.0,19.0,0.96875,14.3,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.65625,255.9375,4731.9375,4.6875,40.22216797,24.5,6271.90625,0.548828125,0.140014648,0.0,0,0.0
6988482588.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.2745098,85.2398524,71.0,10.8046875,0.0,100.0,0.0,0.0,0.0,0.0,2.0,873.25,1.0,19.0,0.96875,14.3,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.59375,255.9375,4731.9375,5.46875,41.07666016,25.0625,6601.59375,0.53125,0.140014648,0.0,0,0.0
6988483212.0,13.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,63.92156863,85.2398524,72.0,10.95703125,0.0,100.0,0.0,0.0,0.0,0.0,1.0,868.75,1.0,19.0,0.96875,14.3,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.6640625,255.9375,4731.941406,6.25,41.51611328,26.4375,6951.140625,0.533203125,0.140014648,0.0,0,0.0
6988483844.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.2745098,85.2398524,68.0,9.90234375,0.0,99.0,0.0,0.0,0.0,0.0,2.0,905.5,1.0,19.0,0.96875,14.3,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.5078125,255.9375,4731.941406,7.03125,38.83056641,26.75,7267.984375,0.4921875,0.140014648,0.0,0,0.0
6988484469.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.7254902,85.2398524,66.0,9.98828125,0.0,98.0,0.0,0.0,0.0,0.0,3.0,934.5,0.9921875,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.5546875,255.9375,4731.941406,7.8125,37.67089844,23.3125,7574.453125,0.485351563,0.140014648,0.0,0,0.0
6988485126.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,76.47058824,85.2398524,63.0,8.9765625,0.0,98.0,0.0,0.0,0.0,0.0,4.0,886.5,0.9609375,19.0,0.96875,14.3,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.96875,255.9375,4731.941406,5.46875,35.57128906,18.5625,7870.140625,0.418945313,0.140014648,0.0,0,0.0
6988485751.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,68.23529412,85.2398524,67.0,8.59375,0.0,98.0,0.0,0.0,0.0,0.0,3.0,842.0,0.953125,19.0,0.96875,14.3,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.9921875,255.9375,4731.941406,5.46875,37.92724609,23.625,8141.703125,0.4375,0.140014648,0.0,0,0.0
6988486385.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.88235294,85.2398524,68.0,8.935546875,0.0,97.0,0.0,0.0,0.0,0.0,1.0,892.25,0.953125,19.0,0.96875,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.390625,255.9375,4731.941406,5.46875,38.80615234,25.25,8413.0625,0.4921875,0.140014648,0.0,0,0.0
6988487017.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.49019608,85.2398524,68.0,10.04492188,0.0,97.0,0.0,0.0,0.0,0.0,0.0,887.25,0.9609375,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.421875,255.9375,4731.941406,5.46875,39.08691406,24.875,8732.765625,0.497070313,0.140014648,0.0,0,0.0
6988487642.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,85.2398524,68.0,10.01171875,0.0,97.0,0.0,0.0,0.0,0.0,0.0,880.0,0.96875,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.390625,255.9375,4731.941406,5.46875,39.0625,25.0,9029.53125,0.470703125,0.140014648,0.0,0,0.0
6988488276.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,70.19607843,85.2398524,65.0,9.9296875,0.0,96.0,0.0,0.0,0.0,0.0,0.0,821.0,0.96875,19.0,0.96875,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.7421875,255.9375,4731.941406,5.46875,36.84082031,22.3125,9335.046875,0.416015625,0.140014648,0.0,0,0.0
6988488901.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.88235294,85.2398524,65.0,8.65625,0.0,96.0,0.0,0.0,0.0,0.0,1.0,826.25,0.96875,19.0,0.96875,14.3,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.7578125,255.9375,4731.941406,5.46875,36.74316406,22.5,9592.546875,0.422851563,0.140014648,0.0,0,0.0
6988489534.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,76.47058824,85.2398524,64.0,8.552734375,0.0,95.0,0.0,0.0,0.0,0.0,2.0,846.75,0.96875,19.0,0.96875,14.3,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.8046875,255.9375,4731.941406,5.46875,36.18164063,20.4375,9869.59375,0.43359375,0.140014648,0.0,0,0.0
6988490167.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,76.47058824,85.2398524,62.0,8.53515625,0.0,95.0,0.0,0.0,0.0,0.0,3.0,871.25,0.984375,19.0,0.96875,14.3,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7578125,255.9375,4731.941406,5.46875,34.42382813,17.375,10131.8125,0.438476563,0.140014648,0.0,0,0.0
6988490792.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,69.41176471,85.2398524,59.0,8.10546875,0.0,95.0,0.0,0.0,0.0,0.0,4.0,892.0,0.9921875,19.0,0.96875,14.3,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6796875,255.9375,4731.945313,5.46875,33.28857422,12.4375,10406.45313,0.408203125,0.140014648,0.0,0,0.0
6988491425.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.11764706,85.2398524,57.0,7.986328125,0.0,95.0,0.0,0.0,0.0,0.0,5.0,955.5,0.9921875,19.0,0.96875,14.3,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.84375,255.9375,4731.945313,5.46875,32.26318359,11.8125,10666.51563,0.44140625,0.140014648,0.0,0,0.0
6988492058.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,78.43137255,85.2398524,57.0,7.873046875,0.0,95.0,0.0,0.0,0.0,0.0,6.0,947.75,0.9921875,19.0,0.96875,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7265625,255.9375,4731.945313,4.6875,31.90917969,9.125,10938.71875,0.416015625,0.140014648,0.0,0,0.0
6988492683.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.49019608,85.2398524,57.0,8.04296875,0.0,94.0,0.0,0.0,0.0,0.0,6.0,948.25,0.9765625,19.0,0.96875,14.4,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7421875,255.9375,4731.945313,4.6875,31.88476563,8.8125,11205.32813,0.421875,0.140014648,0.0,0,0.0
6988493317.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.09803922,85.2398524,57.0,8.025390625,0.0,94.0,0.0,0.0,0.0,0.0,5.0,955.25,0.984375,19.0,0.96875,14.4,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7890625,255.9375,4731.949219,4.6875,32.11669922,9.1875,11465.0,0.439453125,0.140014648,0.0,0,0.0
6988493942.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,77.64705882,85.2398524,57.0,8.009765625,0.0,94.0,0.0,0.0,0.0,0.0,6.0,920.75,0.96875,19.0,0.96875,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.65625,255.9375,4731.949219,4.6875,32.38525391,10.6875,11734.875,0.404296875,0.140014648,0.0,0,0.0
6988494575.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.90196078,85.2398524,62.0,8.056640625,0.0,94.0,0.0,0.0,0.0,0.0,4.0,840.25,0.953125,19.0,0.96875,14.4,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.5546875,255.9375,4731.949219,4.6875,34.59472656,19.5,11987.73438,0.415039063,0.140014648,0.0,0,0.0
6988495208.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.88235294,85.2398524,62.0,8.10546875,0.0,94.0,0.0,0.0,0.0,0.0,2.0,845.75,0.953125,19.0,0.96875,14.4,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.59375,255.9375,4731.949219,4.6875,34.58251953,19.625,12253.09375,0.41796875,0.140014648,0.0,0,0.0
6988495833.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.2745098,85.2398524,64.0,8.154296875,0.0,94.0,0.0,0.0,0.0,0.0,1.0,887.5,0.953125,19.0,0.96875,14.4,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.90625,255.9375,4731.949219,4.6875,35.70556641,22.3125,12519.70313,0.428710938,0.140014648,0.0,0,0.0
6988496466.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,75.29411765,85.2398524,65.0,8.552734375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,892.75,0.9609375,19.0,0.96875,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1328125,255.9375,4731.949219,4.6875,36.26708984,17.4375,12794.45313,0.455078125,0.140014648,0.0,0,0.0
6988497093.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.49019608,85.2398524,62.0,7.841796875,0.0,94.0,0.0,0.0,0.0,0.0,1.0,826.75,0.9609375,19.0,0.96875,14.4,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.5,255.9375,4731.949219,4.6875,34.75341797,19.5,13058.03125,0.396484375,0.140014648,0.0,0,0.0
6988497748.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.09803922,85.2398524,64.0,8.10546875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,878.75,0.9609375,19.0,0.96875,14.4,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9296875,255.9375,4731.949219,4.6875,36.05957031,22.4375,13319.40625,0.439453125,0.140014648,0.0,0,0.0
6988498374.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.2745098,85.2398524,64.0,9.27734375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,900.5,0.9609375,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.171875,255.9375,4731.953125,4.6875,36.49902344,21.625,13617.60938,0.483398438,0.140014648,0.0,0,0.0
6988499006.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,65.88235294,85.2398524,65.0,9.0625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,886.5,0.9765625,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1328125,255.9375,4731.953125,4.6875,36.99951172,22.3125,13910.90625,0.446289063,0.140014648,0.0,0,0.0
6988499632.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,77.64705882,85.2398524,65.0,8.9765625,0.0,93.0,0.0,0.0,0.0,0.0,0.0,886.75,0.9609375,19.0,0.96875,14.4,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1171875,255.9375,4731.953125,4.6875,36.87744141,21.625,14184.625,0.459960938,0.140014648,0.0,0,0.0
6988500264.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,66.2745098,85.2398524,64.0,9.0234375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,887.75,0.9609375,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0390625,255.9375,4731.953125,3.90625,36.328125,21.0625,14478.78125,0.454101563,0.140014648,0.0,0,0.0
6988500897.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,63.92156863,85.2398524,65.0,8.865234375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,890.25,0.9609375,19.0,0.96875,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0859375,255.9375,4731.953125,3.90625,36.49902344,20.9375,14754.70313,0.4609375,0.140014648,0.0,0,0.0
6988501522.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,78.43137255,85.2398524,64.0,8.873046875,0.0,93.0,0.0,0.0,0.0,0.0,0.0,879.75,0.9765625,19.0,0.96875,14.4,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9921875,255.9375,4731.953125,3.90625,36.34033203,21.0625,15051.6875,0.444335938,0.140014648,0.0,0,0.0
