Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
4113975297.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.1640625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,740.75,1.0625,20.0,0.8671875,14.4,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.09082031,-0.125,61038.09375,0.189453125,0.220947266,0.0,0,0.0
4113975930.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.05078125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,743.25,1.0625,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.85888672,0.0,61161.25,0.19140625,0.220947266,0.0,0,0.0
4113976555.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,2.98046875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,732.75,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4389.242188,-3.90625,17.7734375,0.125,61280.90625,0.178710938,0.220947266,0.0,0,0.0
4113977188.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.01171875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,731.25,1.0859375,20.0,0.8671875,14.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4389.242188,-3.90625,17.88330078,1.25,61389.98438,0.17578125,0.220947266,0.0,0,0.0
4113977821.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.0390625,0.0,54.0,0.0,0.0,0.0,0.0,0.0,729.75,1.078125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4389.242188,-3.90625,18.05419922,0.1875,61505.48438,0.1796875,0.220947266,0.0,0,0.0
4113978447.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.05078125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,740.75,1.0625,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.06640625,-0.0625,61617.73438,0.1875,0.220947266,0.0,0,0.0
4113979080.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.033203125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,740.75,1.0625,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,18.00537109,-0.125,61731.89063,0.188476563,0.220947266,0.0,0,0.0
4113979713.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,3.033203125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,739.0,1.0703125,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4389.242188,-3.90625,17.68798828,0.0,61854.73438,0.189453125,0.220947266,0.0,0,0.0
4113980338.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.017578125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,729.25,1.0859375,20.0,0.8671875,14.4,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4389.242188,-3.90625,17.68798828,0.375,61973.96875,0.177734375,0.220947266,0.0,0,0.0
4113980971.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.09375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,728.0,1.0859375,20.0,0.8671875,14.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4389.242188,-3.90625,17.94433594,0.25,62082.59375,0.176757813,0.220947266,0.0,0,0.0
4113981598.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.1171875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,733.5,1.0703125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,18.17626953,0.9375,62197.98438,0.180664063,0.220947266,0.0,0,0.0
4113982230.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.109375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,740.0,1.0625,20.0,0.8671875,14.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1015625,255.9375,4389.242188,-3.90625,18.21289063,0.125,62310.4375,0.186523438,0.220947266,0.0,0,0.0
4113982855.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.08984375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,736.5,1.0625,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.15185547,0.125,62424.75,0.188476563,0.220947266,0.0,0,0.0
4113983489.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.044921875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,734.5,1.0625,20.0,0.8671875,14.4,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.95654297,0.1875,62548.09375,0.188476563,0.220947266,0.0,0,0.0
4113984121.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.001953125,0.0,54.0,0.0,0.0,0.0,0.0,0.0,737.25,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4389.242188,-3.90625,17.90771484,0.0625,62662.59375,0.182617188,0.220947266,0.0,0,0.0
4113984749.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,2.96875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,731.75,1.0859375,20.0,0.8671875,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4389.242188,-3.90625,17.91992188,1.0625,62780.60938,0.176757813,0.220947266,0.0,0,0.0
4113985380.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.02734375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,731.25,1.078125,20.0,0.8671875,14.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,18.05419922,0.25,62888.92188,0.178710938,0.220947266,0.0,0,0.0
4113986013.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.060546875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,736.5,1.0703125,20.0,0.8671875,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.09082031,0.125,63008.92188,0.188476563,0.220947266,0.0,0,0.0
4113986639.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.060546875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,745.5,1.0703125,20.0,0.8671875,14.4,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.09375,255.9375,4389.242188,-3.90625,18.04199219,-0.0625,63124.04688,0.193359375,0.220947266,0.0,0,0.0
4113987271.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,3.03515625,0.0,54.0,0.0,0.0,0.0,0.0,0.0,740.25,1.078125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.90771484,0.1875,63247.60938,0.1875,0.220947266,0.0,0,0.0
4113987920.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,3.068359375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,735.5,1.0859375,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4389.242188,-3.90625,17.87109375,0.1875,63359.65625,0.1796875,0.220947266,0.0,0,0.0
4113988553.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,2.9921875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,738.25,1.078125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,17.96875,0.1875,63475.51563,0.178710938,0.220947266,0.0,0,0.0
4113989179.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.044921875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,732.75,1.0703125,20.0,0.8671875,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,18.01757813,0.4375,63586.04688,0.182617188,0.220947266,0.0,0,0.0
4113989812.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.13671875,0.0,54.0,0.0,0.0,0.0,0.0,0.0,742.5,1.0703125,20.0,0.8671875,14.4,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.04199219,-0.0625,63706.23438,0.1875,0.220947266,0.0,0,0.0
4113990437.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,3.02734375,0.0,54.0,0.0,0.0,0.0,0.0,0.0,731.75,1.0703125,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4389.242188,-3.90625,17.93212891,0.25,63820.23438,0.188476563,0.220947266,0.0,0,0.0
4113991072.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.03515625,0.0,54.0,0.0,0.0,0.0,0.0,0.0,736.75,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.99316406,0.3125,63940.23438,0.180664063,0.220947266,0.0,0,0.0
4113991696.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.10546875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,736.75,1.0859375,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.99316406,0.1875,64050.57813,0.184570313,0.220947266,0.0,0,0.0
4113992329.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.056640625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,733.25,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4389.242188,-3.90625,17.95654297,0.25,64171.5625,0.185546875,0.220947266,0.0,0,0.0
4113992963.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.08203125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,741.25,1.0859375,20.0,0.8671875,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,17.96875,0.6875,64286.65625,0.189453125,0.220947266,0.0,0,0.0
4113993587.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.08203125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,739.25,1.1015625,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4389.242188,-3.90625,17.90771484,-0.0625,64409.125,0.181640625,0.220947266,0.0,0,0.0
4113994221.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.02734375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,729.75,1.1015625,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4389.242188,-3.90625,17.88330078,0.625,64519.53125,0.177734375,0.220947266,0.0,0,0.0
4113994854.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.0625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,734.0,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,17.99316406,0.125,64636.14063,0.178710938,0.220947266,0.0,0,0.0
4113995479.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.083984375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,730.5,1.078125,20.0,0.8671875,14.4,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4389.242188,-3.90625,18.00537109,0.5,64747.71875,0.184570313,0.220947266,0.0,0,0.0
4113996112.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.076171875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.75,1.078125,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,17.96875,0.1875,64861.5,0.1875,0.220947266,0.0,0,0.0
4113996737.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.060546875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.75,1.078125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,17.96875,0.25,64984.28125,0.184570313,0.220947266,0.0,0,0.0
4113997370.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.044921875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,734.25,1.09375,20.0,0.8671875,14.4,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,17.99316406,1.125,65103.25,0.1796875,0.220947266,0.0,0,0.0
4113998005.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.08203125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,736.0,1.09375,20.0,0.8671875,14.4,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4389.242188,-3.90625,18.02978516,0.25,65212.84375,0.1796875,0.220947266,0.0,0,0.0
4113998629.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.0390625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,731.75,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,18.02978516,0.3125,65325.59375,0.185546875,0.220947266,0.0,0,0.0
4113999261.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.017578125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.5,1.0859375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,18.00537109,-0.0625,65447.76563,0.189453125,0.220947266,0.0,0,0.0
4113999887.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.044921875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,737.0,1.0859375,20.0,0.8671875,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.81005859,0.125,65561.07813,0.181640625,0.220947266,0.0,0,0.0
4114000543.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,2.978515625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,736.5,1.0859375,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4389.242188,-3.90625,17.79785156,0.25,65677.35938,0.173828125,0.220947266,0.0,0,0.0
4114001169.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.033203125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,733.25,1.0625,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4389.242188,-3.90625,18.01757813,1.1875,65791.01563,0.171875,0.220947266,0.0,0,0.0
4114001802.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.076171875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,736.5,1.0625,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,18.12744141,1.125,65900.71875,0.18359375,0.220947266,0.0,0,0.0
4114002427.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.068359375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.75,1.0625,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.10302734,0.125,66020.98438,0.185546875,0.220947266,0.0,0,0.0
4114003060.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.05078125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,738.0,1.0625,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,17.99316406,0.1875,66134.9375,0.186523438,0.220947266,0.0,0,0.0
4114003693.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.05078125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,738.0,1.0703125,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4389.242188,-3.90625,17.93212891,0.25,66249.75,0.188476563,0.220947266,0.0,0,0.0
4114004319.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,3.033203125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,739.25,1.09375,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4389.242188,-3.90625,17.81005859,0.0625,66370.4375,0.180664063,0.220947266,0.0,0,0.0
4114004952.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,33.0,2.978515625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,725.5,1.09375,20.0,0.8671875,14.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4389.242188,-3.90625,17.85888672,1.25,66486.70313,0.174804688,0.220947266,0.0,0,0.0
4114005585.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,34.0,3.068359375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,735.25,1.0859375,20.0,0.8671875,14.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,4389.242188,-3.90625,18.02978516,1.125,66594.26563,0.178710938,0.220947266,0.0,0,0.0
4114006211.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.083984375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.0,1.0703125,20.0,0.8671875,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,18.06640625,0.1875,66705.25,0.184570313,0.220947266,0.0,0,0.0
4114006843.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,85.97785978,34.0,3.076171875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,737.5,1.0703125,20.0,0.8671875,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.078125,255.9375,4389.242188,-3.90625,18.05419922,0.125,66826.14063,0.185546875,0.220947266,0.0,0,0.0
4114007469.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,85.97785978,33.0,2.998046875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,744.5,1.0703125,20.0,0.8671875,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,4389.242188,-3.90625,17.85888672,0.0,66940.17188,0.188476563,0.220947266,0.0,0,0.0
