Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2904661648.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,61.0,14.69726563,20.97167969,65.0,0.0,0.0,0.0,0.0,35.0,1628.0,1.0078125,4.0,0.984375,14.5,14.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.2734375,255.9375,3363.59375,-2.34375,44.53125,62.25,125128.4063,1.083984375,0.0,0.0,0,0.0
2904662320.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54901961,85.97785978,60.0,14.56445313,20.97167969,65.0,0.0,0.0,0.0,0.0,35.0,1658.0,1.0390625,4.0,0.984375,14.5,14.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.3984375,255.9375,3363.597656,-2.34375,43.90869141,61.375,125819.1875,1.084960938,0.0,0.0,0,0.0
2904662948.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,59.0,14.58007813,20.97167969,65.0,0.0,0.0,0.0,0.0,36.0,1709.25,1.0625,4.0,0.984375,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.5703125,255.9375,3363.601563,-2.34375,43.45703125,60.3125,126536.4531,1.114257813,0.0,0.0,0,0.0
2904663579.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,85.97785978,59.0,14.50195313,20.97167969,65.0,0.0,0.0,0.0,0.0,37.0,1710.0,1.0390625,4.0,0.984375,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.5390625,255.9375,3363.613281,-2.34375,43.09082031,59.625,127225.6094,1.108398438,0.0,0.0,0,0.0
2904664212.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,59.0,14.51367188,20.97167969,65.0,0.0,0.0,0.0,0.0,37.0,1748.0,1.0546875,4.0,0.984375,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.671875,255.9375,3363.617188,-2.34375,42.70019531,59.1875,127918.5938,1.0546875,0.0,0.0,0,0.0
2904664837.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,85.97785978,58.0,14.43945313,20.97167969,65.0,0.0,0.0,0.0,0.0,38.0,1753.25,1.03125,4.0,0.984375,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.6171875,255.9375,3363.621094,-2.34375,42.3828125,58.6875,128609.7031,1.134765625,0.0,0.0,0,0.0
2904665470.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,85.97785978,58.0,14.41796875,20.97167969,65.0,0.0,0.0,0.0,0.0,38.0,1767.0,1.0546875,4.0,0.984375,14.5,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.578125,255.9375,3363.632813,-2.34375,41.91894531,58.25,129300.0625,1.09375,0.0,0.0,0,0.0
2904666096.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,85.97785978,57.0,14.36132813,20.97167969,65.0,0.0,0.0,0.0,0.0,38.0,1796.75,1.0546875,4.0,0.984375,14.5,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.6484375,255.9375,3363.636719,-2.34375,41.25976563,57.25,129993.7969,1.083007813,0.0,0.0,0,0.0
2904666730.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,53.0,14.140625,20.74584961,65.0,0.0,0.0,0.0,0.0,39.0,1810.5,1.0546875,4.0,0.984375,14.5,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.796875,255.9375,3363.644531,-2.34375,37.98828125,51.375,130675.7031,1.0,0.0,0.0,0,0.0
2904667362.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,53.0,13.40625,19.66247559,65.0,0.0,0.0,0.0,0.0,39.0,1800.5,1.0546875,4.0,0.984375,14.5,20.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.6328125,255.9375,3363.648438,-2.34375,37.76855469,51.375,131291.5313,0.999023438,0.0,0.0,0,0.0
2904667987.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,53.0,13.38085938,19.66247559,65.0,0.0,0.0,0.0,0.0,39.0,1808.5,1.0625,4.0,0.984375,14.5,20.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.7265625,255.9375,3363.660156,-2.34375,37.82958984,51.1875,131926.0156,0.958984375,0.0,0.0,0,0.0
2904668621.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,85.97785978,53.0,13.44726563,19.66247559,65.0,0.0,0.0,0.0,0.0,39.0,1808.25,1.0390625,4.0,0.984375,14.5,20.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.75,255.9375,3363.664063,-2.34375,37.82958984,51.625,132550.0781,1.00390625,0.0,0.0,0,0.0
2904669253.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,85.97785978,54.0,13.4765625,19.66247559,65.0,0.0,0.0,0.0,0.0,39.0,1807.5,1.046875,4.0,0.984375,14.5,20.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.734375,255.9375,3363.671875,-2.34375,37.98828125,52.125,133172.0313,1.01953125,0.0,0.0,0,0.0
2904669879.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,85.97785978,54.0,13.43945313,19.66247559,65.0,0.0,0.0,0.0,0.0,39.0,1785.5,1.0625,4.0,0.984375,14.5,19.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.6875,255.9375,3363.675781,-2.34375,38.19580078,52.4375,133818.1875,0.970703125,0.0,0.0,0,0.0
2904670512.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,54.0,13.43945313,19.66247559,65.0,0.0,0.0,0.0,0.0,38.0,1764.75,1.046875,4.0,0.984375,14.5,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.6171875,255.9375,3363.6875,-2.34375,38.48876953,52.75,134441.0781,0.993164063,0.0,0.0,0,0.0
2904671137.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,54.0,13.36914063,19.66247559,65.0,0.0,0.0,0.0,0.0,38.0,1755.75,1.0546875,4.0,0.984375,14.5,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.6875,255.9375,3363.691406,-2.34375,38.35449219,50.5625,135065.6719,1.044921875,0.0,0.0,0,0.0
2904671770.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,85.97785978,36.0,9.39453125,0.0,65.0,0.0,0.0,0.0,0.0,37.0,1687.5,1.078125,17.0,0.9453125,14.5,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.125,255.9375,3363.695313,-2.34375,23.02246094,-2.25,135585.0156,0.477539063,0.0,0.0,0,0.0
2904672403.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60784314,85.97785978,35.0,8.7109375,0.0,65.0,0.0,0.0,0.0,0.0,35.0,1549.75,1.0390625,17.0,0.9453125,14.5,-8.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.203125,255.9375,3363.703125,-2.34375,21.30126953,-4.9375,135872.5156,0.408203125,0.0,0.0,0,0.0
2904673028.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,33.0,7.546875,0.0,65.0,0.0,0.0,0.0,0.0,34.0,1403.75,0.984375,17.0,0.9453125,14.5,-8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.5390625,255.9375,3363.710938,-2.34375,19.99511719,-4.9375,136120.75,0.35546875,0.0,0.0,0,0.0
2904673663.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,26.0,5.4375,0.0,65.0,0.0,0.0,0.0,0.0,31.0,1208.25,0.953125,17.0,0.9453125,14.5,-6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.8515625,255.9375,3363.714844,-3.125,14.74609375,-4.875,136324.6094,0.209960938,0.0,0.0,0,0.0
2904674287.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.94117647,85.97785978,24.0,3.626953125,0.0,65.0,0.0,0.0,0.0,0.0,29.0,1043.25,0.921875,16.0,0.890625,14.5,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.296875,255.9375,3363.71875,-3.125,13.97705078,-4.75,136441.1094,0.155273438,0.0,0.0,0,0.0
2904674944.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,85.97785978,25.0,2.943359375,0.0,65.0,0.0,0.0,0.0,0.0,26.0,895.75,0.890625,16.0,0.890625,14.5,-3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7421875,255.9375,3363.722656,-3.90625,12.5,-5.0,136535.0469,0.114257813,0.0,0.0,0,0.0
2904675569.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,27.0,2.720703125,0.0,65.0,0.0,0.0,0.0,0.0,22.0,834.25,0.859375,16.0,0.890625,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.7265625,255.9375,3363.730469,-3.90625,13.43994141,-1.5,136609.5313,0.11328125,0.0,0.0,0,0.0
2904676201.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,85.97785978,31.0,2.65625,0.0,66.0,0.0,0.0,0.0,0.0,19.0,833.0,0.8359375,16.0,0.890625,14.5,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9609375,255.9375,3363.734375,-3.125,15.47851563,6.8125,136683.4063,0.116210938,0.0,0.0,0,0.0
2904676836.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,85.97785978,40.0,4.177734375,10.97717285,66.0,0.0,0.0,0.0,0.0,17.0,1425.75,0.8046875,0.0,0.9921875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.796875,255.9375,3363.734375,-3.125,22.98583984,24.9375,136786.0781,0.380859375,0.0,0.0,0,0.0
2904677460.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,85.97785978,44.0,9.361328125,18.14575195,66.0,0.0,0.0,0.0,0.0,15.0,1798.0,0.859375,4.0,0.984375,14.5,27.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.234375,255.9375,3363.738281,-3.125,29.78515625,37.0,137097.2969,0.731445313,0.0,0.0,0,0.0
2904678093.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,85.97785978,55.0,12.02539063,24.03259277,66.0,0.0,0.0,0.0,0.0,15.0,1904.5,0.9453125,4.0,0.984375,14.5,21.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.1796875,255.9375,3363.742188,-3.125,38.57421875,53.8125,137600.4063,1.092773438,0.0,0.0,0,0.0
2904678718.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,85.97785978,62.0,15.08984375,24.44152832,66.0,0.0,0.0,0.0,0.0,17.0,1861.0,1.0390625,5.0,0.953125,14.5,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.796875,255.9375,3363.746094,-3.125,44.12841797,62.8125,138348.0625,1.361328125,0.0,0.0,0,0.0
2904679352.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,85.97785978,60.0,16.45703125,24.44152832,66.0,0.0,0.0,0.0,0.0,20.0,2113.5,1.125,5.0,0.953125,14.5,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.515625,255.9375,3363.746094,-3.125,43.40820313,62.0625,139239.2656,1.412109375,0.0,0.0,0,0.0
2904679977.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,85.97785978,55.0,16.3359375,24.44152832,66.0,0.0,0.0,0.0,0.0,23.0,2360.25,1.1015625,5.0,0.953125,14.5,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.7109375,255.9375,3363.753906,-3.125,39.40429688,55.625,140113.1406,1.478515625,0.0,0.0,0,0.0
2904680610.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,85.97785978,52.0,16.27929688,24.44152832,66.0,0.0,0.0,0.0,0.0,25.0,2560.75,1.1484375,5.0,0.953125,14.5,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.46875,255.9375,3363.757813,-3.125,38.42773438,54.4375,141023.3594,1.580078125,0.0,0.0,0,0.0
2904681243.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92156863,85.97785978,52.0,16.73828125,24.44152832,66.0,0.0,0.0,0.0,0.0,28.0,2756.5,1.140625,5.0,0.953125,14.5,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.2578125,255.9375,3363.761719,-3.125,37.41455078,51.3125,141998.0,1.5234375,0.0,0.0,0,0.0
2904681869.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,85.97785978,57.0,17.36132813,24.44152832,66.0,0.0,0.0,0.0,0.0,29.0,2214.5,1.0546875,5.0,0.953125,14.5,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0546875,255.9375,3363.765625,-3.125,40.71044922,58.125,142978.2188,1.340820313,0.0,0.0,0,0.0
2904682503.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,85.97785978,60.0,16.16992188,24.44152832,66.0,0.0,0.0,0.0,0.0,31.0,2035.0,1.078125,5.0,0.953125,14.5,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.578125,255.9375,3363.773438,-3.125,42.67578125,60.6875,143843.3594,1.307617188,0.0,0.0,0,0.0
2904683135.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,85.97785978,59.0,16.35742188,24.44152832,66.0,0.0,0.0,0.0,0.0,33.0,2147.75,1.0625,5.0,0.953125,14.5,22.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.3125,255.9375,3363.777344,-3.125,42.48046875,60.8125,144684.3281,1.353515625,0.0,0.0,0,0.0
2904683760.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,85.97785978,57.0,16.359375,24.44152832,66.0,0.0,0.0,0.0,0.0,35.0,2245.25,1.03125,5.0,0.953125,14.5,24.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.46875,255.9375,3363.78125,-3.125,41.10107422,58.875,145530.5156,1.376953125,0.0,0.0,0,0.0
2904684393.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,56.0,16.34375,24.44152832,66.0,0.0,0.0,0.0,0.0,37.0,2266.25,1.0625,5.0,0.953125,14.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.2265625,255.9375,3363.789063,-3.125,40.34423828,43.25,146378.5156,1.381835938,0.0,0.0,0,0.0
2904685028.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,65.0,16.3359375,24.44152832,66.0,0.0,0.0,0.0,0.0,38.0,1795.0,1.078125,5.0,0.953125,14.5,15.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.328125,255.9375,3363.796875,-3.125,47.32666016,67.8125,147238.375,1.31640625,0.0,0.0,0,0.0
2904685652.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,85.97785978,65.0,16.69921875,24.44152832,66.0,0.0,0.0,0.0,0.0,39.0,1865.25,1.015625,5.0,0.953125,14.5,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0234375,255.9375,3363.804688,-3.125,47.03369141,66.9375,148046.0781,1.34765625,0.0,0.0,0,0.0
2904686285.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,85.97785978,30.0,11.3828125,0.0,66.0,0.0,0.0,0.0,0.0,40.0,1853.25,1.015625,17.0,0.9453125,13.4,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.90625,255.9375,3363.808594,-3.125,19.15283203,6.9375,148707.4063,0.256835938,0.0,0.0,0,0.0
2904686910.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,24.0,3.298828125,0.0,66.0,0.0,0.0,0.0,0.0,40.0,1231.0,1.0,16.0,0.9296875,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.4453125,255.9375,3363.8125,-3.125,13.45214844,1.5625,148858.2031,0.142578125,0.0,0.0,0,0.0
2904687566.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,28.0,6.501953125,0.0,66.0,0.0,0.0,0.0,0.0,40.0,1342.75,1.0,17.0,0.921875,14.5,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.5234375,255.9375,3363.824219,-3.125,16.49169922,-0.5,148975.1094,0.274414063,0.0,0.0,0,0.0
2904688191.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,85.97785978,22.0,4.15625,0.0,66.0,0.0,0.0,0.0,0.0,39.0,1311.5,0.9609375,16.0,0.890625,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.671875,255.9375,3363.832031,-3.90625,12.6953125,-7.0,149138.4375,0.185546875,0.0,0.0,0,0.0
2904688825.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.60784314,85.97785978,19.0,3.34765625,0.0,66.0,0.0,0.0,0.0,0.0,38.0,1268.25,0.9140625,16.0,0.890625,14.5,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.1953125,255.9375,3363.835938,-3.90625,10.81542969,-8.0,149244.4531,0.145507813,0.0,0.0,0,0.0
2904689450.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,85.97785978,18.0,2.818359375,0.0,66.0,0.0,0.0,0.0,0.0,37.0,1242.5,0.8671875,16.0,0.890625,14.5,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,255.9375,3363.839844,-4.6875,10.21728516,-9.0625,149332.9219,0.125,0.0,0.0,0,0.0
2904690083.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,18.0,2.91015625,0.0,66.0,0.0,0.0,0.0,0.0,36.0,1210.75,0.84375,16.0,0.890625,14.5,-8.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.9375,255.9375,3363.851563,-5.46875,10.20507813,-9.9375,149414.1719,0.12890625,0.0,0.0,0,0.0
2904690711.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.47058824,85.97785978,17.0,2.669921875,0.0,66.0,0.0,0.0,0.0,0.0,35.0,1187.0,0.84375,16.0,0.890625,14.5,-9.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.8125,255.9375,3363.855469,-5.46875,9.753417969,-11.0,149494.6563,0.125976563,0.0,0.0,0,0.0
2904691341.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,85.97785978,22.0,2.5078125,0.0,66.0,0.0,0.0,0.0,0.0,34.0,803.75,1.0,16.0,0.890625,14.5,28.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.3203125,255.9375,3363.859375,-6.25,10.81542969,-1.375,149570.8906,0.103515625,0.0,0.0,0,0.0
2904691974.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.33333333,85.97785978,25.0,2.525390625,0.0,66.0,0.0,0.0,0.0,0.0,34.0,812.5,1.0,16.0,0.890625,14.5,10.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.5859375,255.9375,3363.871094,-3.90625,12.64648438,0.0,149638.8281,0.125976563,0.0,0.0,0,0.0
2904692601.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.60784314,85.97785978,28.0,2.873046875,0.0,66.0,0.0,0.0,0.0,0.0,33.0,807.5,0.9765625,16.0,0.890625,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.765625,255.9375,3363.875,-3.125,14.05029297,-0.5625,149726.0625,0.139648438,0.0,0.0,0,0.0
2904693233.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.43137255,85.97785978,28.0,2.712890625,0.0,66.0,0.0,0.0,0.0,0.0,32.0,789.25,0.953125,16.0,0.890625,14.5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.78125,255.9375,3363.878906,-3.125,14.50195313,-0.5625,149815.1875,0.138671875,0.0,0.0,0,0.0
2904693858.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.68627451,85.97785978,29.0,2.740234375,0.0,66.0,0.0,0.0,0.0,0.0,30.0,770.75,0.9296875,16.0,0.890625,14.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.7734375,255.9375,3363.882813,-3.125,14.66064453,0.4375,149898.875,0.1328125,0.0,0.0,0,0.0
