Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
1878038040.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81.17647059,84.50184502,50.0,6.71875,0.0,81.0,0.0,0.0,0.0,0.0,12.0,862.5,1.0234375,17.0,0.9140625,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.7421875,255.9375,3122.296875,1.5625,27.70996094,7.0,134616.9219,0.323242188,0.080200195,0.0,0,0.0
1878038673.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.92156863,84.50184502,48.0,6.359375,0.0,81.0,0.0,0.0,0.0,0.0,12.0,912.0,1.0234375,17.0,0.9140625,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.796875,255.9375,3122.300781,1.5625,26.55029297,4.0,134821.3125,0.326171875,0.080200195,0.0,0,0.0
1878039309.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.94117647,84.50184502,47.0,6.31640625,0.0,81.0,0.0,0.0,0.0,0.0,12.0,937.25,1.0,17.0,0.9140625,14.5,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.734375,255.9375,3122.304688,1.5625,25.34179688,1.25,135020.4063,0.30859375,0.080200195,0.0,0,0.0
1878039932.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.03921569,84.50184502,44.0,6.16015625,0.0,81.0,0.0,0.0,0.0,0.0,13.0,962.75,1.0078125,17.0,0.9140625,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.5546875,255.9375,3122.304688,1.5625,23.73046875,-1.375,135217.6406,0.299804688,0.080200195,0.0,0,0.0
1878040564.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.68627451,84.50184502,44.0,6.283203125,0.0,81.0,0.0,0.0,0.0,0.0,13.0,954.5,1.0078125,17.0,0.9140625,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.5546875,255.9375,3122.308594,1.5625,23.77929688,0.1875,135410.3281,0.313476563,0.080200195,0.0,0,0.0
1878041213.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.11764706,84.50184502,59.0,8.328125,18.9453125,81.0,0.0,0.0,0.0,0.0,13.0,1549.75,1.03125,4.0,0.9765625,14.5,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.75,255.9375,3122.308594,2.34375,37.3046875,48.8125,135657.0313,0.923828125,0.080200195,0.0,0,0.0
1878041846.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,50.0,14.28125,19.13146973,81.0,0.0,0.0,0.0,0.0,14.0,1621.0,1.046875,17.0,0.9609375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.921875,255.9375,3122.3125,2.34375,33.08105469,25.625,136291.625,0.80078125,0.080200195,0.0,0,0.0
1878042471.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,44.0,10.40234375,0.0,81.0,0.0,0.0,0.0,0.0,15.0,1227.0,0.9921875,17.0,0.9140625,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3125,255.9375,3122.316406,2.34375,26.70898438,8.25,136701.4688,0.426757813,0.080200195,0.0,0,0.0
1878043105.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,38.0,7.525390625,0.0,81.0,0.0,0.0,0.0,0.0,14.0,1379.0,0.9921875,0.0,0.96875,14.5,30.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1015625,255.9375,3122.316406,2.34375,23.55957031,21.4375,136959.7656,0.4453125,0.080200195,0.0,0,0.0
1878043731.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,43.0,8.529296875,0.0,81.0,0.0,0.0,0.0,0.0,13.0,1184.5,1.0078125,17.0,0.9140625,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.7890625,255.9375,3122.320313,2.34375,26.20849609,5.875,137232.2813,0.416992188,0.080200195,0.0,0,0.0
1878044363.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,87.45098039,84.50184502,44.0,7.763671875,0.0,81.0,0.0,0.0,0.0,0.0,11.0,1046.75,1.03125,17.0,0.9140625,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.328125,255.9375,3122.324219,2.34375,26.52587891,3.1875,137505.9375,0.408203125,0.080200195,0.0,0,0.0
1878044996.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,95.68627451,84.50184502,48.0,7.04296875,0.0,81.0,0.0,0.0,0.0,0.0,8.0,918.25,1.0546875,17.0,0.9140625,14.5,15.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.7578125,255.9375,3122.324219,2.34375,26.61132813,13.3125,137762.3438,0.337890625,0.080200195,0.0,0,0.0
1878045621.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,97.64705882,84.50184502,58.0,8.166015625,0.0,81.0,0.0,0.0,0.0,0.0,5.0,870.5,1.09375,19.0,0.9296875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5,255.9375,3122.324219,3.90625,33.08105469,19.75,137988.0313,0.466796875,0.080200195,0.0,0,0.0
1878046254.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.68627451,84.50184502,59.0,7.998046875,0.0,81.0,0.0,0.0,0.0,0.0,3.0,875.75,1.0703125,19.0,0.9453125,14.5,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.59375,255.9375,3122.324219,6.25,33.55712891,21.0,138289.2188,0.448242188,0.080200195,0.0,0,0.0
1878046887.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,59.0,8.068359375,0.0,81.0,0.0,0.0,0.0,0.0,3.0,910.5,1.0390625,19.0,0.9453125,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.7890625,255.9375,3122.324219,7.03125,33.77685547,23.125,138561.5781,0.444335938,0.080200195,0.0,0,0.0
1878047513.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.19607843,84.50184502,60.0,8.599609375,0.0,81.0,0.0,0.0,0.0,0.0,4.0,921.0,1.0,19.0,0.9453125,14.5,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.984375,255.9375,3122.328125,8.59375,34.39941406,22.375,138854.9219,0.443359375,0.080200195,0.0,0,0.0
1878048145.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.94117647,84.50184502,80.0,9.951171875,28.23486328,81.0,0.0,0.0,0.0,0.0,4.0,1300.5,0.953125,4.0,0.9765625,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.9375,255.9375,3122.328125,3.90625,49.82910156,60.375,139179.6094,1.029296875,0.080200195,0.0,0,0.0
1878048779.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,81.0,37.38085938,23.08044434,81.0,0.0,0.0,0.0,0.0,7.0,1668.25,0.96875,8.0,0.9921875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.203125,255.9375,3122.328125,3.90625,58.09326172,73.3125,139945.6094,1.43359375,0.080200195,0.0,0,0.0
1878049405.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,81.0,64.0,26.80358887,81.0,0.0,0.0,0.0,0.0,9.0,1762.75,0.9453125,8.0,0.9921875,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.1953125,255.9375,3122.332031,3.90625,58.76464844,75.8125,140852.2813,1.576171875,0.080200195,0.0,0,0.0
1878050037.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99.60784314,84.50184502,81.0,99.95703125,26.80358887,81.0,0.0,0.0,0.0,0.0,13.0,2019.0,1.0234375,9.0,0.984375,14.5,7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.1328125,255.9375,3122.332031,3.90625,57.50732422,80.375,141888.7188,1.884765625,0.080200195,0.0,0,0.0
1878050662.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,78.0,41.52148438,26.80358887,81.0,0.0,0.0,0.0,0.0,18.0,2092.75,1.0859375,9.0,0.984375,14.5,9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.1953125,255.9375,3122.335938,3.90625,55.50537109,75.5,143062.1406,1.623046875,0.080200195,0.0,0,0.0
1878051295.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,72.0,32.46289063,26.80358887,81.0,0.0,0.0,0.0,0.0,21.0,2401.25,1.0078125,9.0,0.984375,14.5,15.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.921875,255.9375,3122.335938,3.90625,52.95410156,73.75,144145.0313,1.767578125,0.080200195,0.0,0,0.0
1878051922.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.37254902,84.50184502,68.0,25.3828125,26.80358887,81.0,0.0,0.0,0.0,0.0,26.0,2791.25,1.03125,9.0,0.984375,14.5,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.09375,255.9375,3122.34375,3.90625,50.80566406,68.5625,145316.5,1.919921875,0.080200195,0.0,0,0.0
1878052553.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,72.15686275,84.50184502,71.0,26.0546875,26.80358887,81.0,0.087882353,0.0,0.087882353,0.0,31.0,2417.75,1.0546875,9.0,0.984375,14.5,11.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.953125,255.9375,3122.347656,3.90625,51.5625,73.3125,146616.5938,1.819335938,0.080200195,0.0,0,0.0
1878053187.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,72.0,25.05078125,26.80358887,81.0,0.0,0.0,0.0,0.0,35.0,2321.0,1.0,9.0,0.984375,14.5,15.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.296875,255.9375,3122.351563,3.90625,53.18603516,74.875,147731.7813,1.71484375,0.080200195,0.0,0,0.0
1878053813.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.82352941,84.50184502,71.0,25.99414063,26.80358887,81.0,0.0,0.0,0.0,0.0,38.0,2470.25,1.03125,9.0,0.984375,14.5,4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.40625,255.9375,3122.363281,3.90625,52.08740234,55.0,148891.3594,1.858398438,0.080200195,0.0,0,0.0
1878054445.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.03921569,84.50184502,79.0,25.515625,26.80358887,81.0,0.0,0.0,0.0,0.0,42.0,2025.0,1.0234375,9.0,0.984375,14.5,8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.5234375,255.9375,3122.367188,3.90625,55.41992188,74.625,150005.5781,1.709960938,0.080200195,0.0,0,0.0
1878055078.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.1372549,84.50184502,77.0,34.32617188,26.80358887,81.0,0.0,0.0,0.0,0.0,45.0,2160.75,1.0390625,9.0,0.984375,14.5,11.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.953125,255.9375,3122.375,3.90625,55.82275391,77.6875,151111.3281,1.750976563,0.080200195,0.0,0,0.0
1878055704.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.50980392,84.50184502,73.0,28.078125,26.80358887,81.0,0.0,0.0,0.0,0.0,48.0,2296.0,0.9609375,9.0,0.984375,14.5,14.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.296875,255.9375,3122.378906,3.90625,53.73535156,75.6875,152197.8438,1.715820313,0.080200195,0.0,0,0.0
1878056336.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.33333333,84.50184502,62.0,25.74023438,26.6998291,81.0,0.0,0.0,0.0,0.0,51.0,2421.25,0.9765625,9.0,0.984375,14.5,18.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.7265625,255.9375,3122.394531,3.90625,44.87304688,47.9375,153289.9375,1.716796875,0.080200195,0.0,0,0.0
1878056962.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.33333333,84.50184502,30.0,13.05664063,0.0,80.0,0.0,0.0,0.0,0.0,54.0,1922.75,0.9765625,1.0,0.9453125,14.5,14.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.4765625,255.9375,3122.402344,3.90625,17.84667969,2.5,153987.2188,0.283203125,0.080200195,0.0,0,0.0
1878057595.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.01960784,84.50184502,39.0,8.3125,0.0,80.0,0.0,0.0,0.0,0.0,55.0,1490.5,0.96875,17.0,0.9140625,14.5,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.3125,255.9375,3122.410156,3.90625,22.90039063,1.125,154187.3594,0.423828125,0.080200195,0.0,0,0.0
1878058227.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,27.0,8.68359375,0.0,81.0,0.0,0.0,0.0,0.0,55.0,1752.5,1.0,17.0,0.9140625,14.5,18.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4765625,255.9375,3122.417969,3.90625,15.8203125,-13.25,154424.1563,0.0859375,0.080200195,0.0,0,0.0
1878058853.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.43137255,84.50184502,27.0,7.169921875,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1895.0,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5859375,255.9375,3122.433594,3.90625,15.57617188,-20.875,154459.4688,0.0,0.080200195,0.0,0,0.0
1878059486.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.47058824,84.50184502,27.0,7.52734375,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1900.5,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.71875,255.9375,3122.441406,3.90625,15.8203125,-21.0,154459.4688,0.0,0.080200195,0.0,0,0.0
1878060136.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.76470588,84.50184502,27.0,7.623046875,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1905.25,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.734375,255.9375,3122.449219,3.90625,15.86914063,-21.0625,154459.4688,0.0,0.080200195,0.0,0,0.0
1878060768.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,27.0,7.623046875,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1914.5,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.765625,255.9375,3122.457031,3.90625,15.88134766,-21.0625,154459.4688,0.0,0.080200195,0.0,0,0.0
1878061393.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,28.0,7.69921875,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1916.25,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8359375,255.9375,3122.472656,3.90625,16.07666016,-21.0625,154459.4688,0.0,0.080200195,0.0,0,0.0
1878062026.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.01960784,84.50184502,28.0,7.8125,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1923.5,1.0,17.0,0.9140625,14.5,24.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.84375,255.9375,3122.480469,3.90625,16.05224609,-21.125,154459.4688,0.0,0.080200195,0.0,0,0.0
1878062659.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.52941176,84.50184502,28.0,7.86328125,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1932.25,1.0,17.0,0.9140625,14.5,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8359375,255.9375,3122.488281,3.90625,16.00341797,-21.125,154459.4688,0.0,0.080200195,0.0,0,0.0
1878063284.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,98.03921569,84.50184502,28.0,7.84765625,0.0,80.0,0.0,0.0,0.0,0.0,57.0,1919.25,1.0,17.0,0.9140625,14.5,24.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.875,255.9375,3122.496094,3.90625,16.18652344,-21.0,154459.4688,0.0,0.080200195,0.0,0,0.0
1878063917.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,96.8627451,84.50184502,28.0,7.763671875,0.0,80.0,0.0,0.0,0.0,0.0,56.0,1892.25,1.0,17.0,0.9140625,14.5,24.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8125,255.9375,3122.511719,3.90625,16.16210938,-20.625,154459.4688,0.0,0.080200195,0.0,0,0.0
1878064542.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,98.03921569,84.50184502,27.0,7.619140625,0.0,80.0,0.0,0.0,0.0,0.0,55.0,1781.75,1.0,17.0,0.9140625,14.5,23.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.515625,255.9375,3122.519531,3.90625,16.015625,-19.4375,154459.4688,0.0,0.080200195,0.0,0,0.0
1878065175.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,96.07843137,84.50184502,26.0,6.486328125,0.0,80.0,0.0,0.0,0.0,0.0,50.0,1682.75,1.0,17.0,0.9140625,14.5,23.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0234375,255.9375,3122.523438,3.90625,15.4296875,-18.875,154459.4688,0.0,0.080200195,0.0,0,0.0
1878065808.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,84.50184502,33.0,6.4453125,0.0,80.0,0.0,0.0,0.0,0.0,50.0,1726.0,1.0,0.0,0.9609375,14.5,35.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.9140625,255.9375,3122.53125,3.90625,20.38574219,22.125,154473.4063,0.453125,0.080200195,0.0,0,0.0
1878066434.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.68627451,84.50184502,74.0,15.1015625,22.78442383,80.0,0.0,0.0,0.0,0.0,50.0,1756.0,1.03125,4.0,0.9765625,14.5,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.2265625,255.9375,3122.546875,3.90625,53.27148438,70.3125,154970.6875,1.717773438,0.080200195,0.0,0,0.0
1878067068.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,95.68627451,84.50184502,78.0,26.89648438,23.83728027,80.0,0.0,0.0,0.0,0.0,53.0,1855.5,1.015625,8.0,0.9921875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.09375,255.9375,3122.554688,3.90625,55.15136719,72.1875,156039.0313,1.57421875,0.080200195,0.0,0,0.0
1878067692.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,88.62745098,84.50184502,68.0,27.6015625,23.83728027,80.0,0.0,0.0,0.0,0.0,56.0,1941.5,0.9609375,9.0,0.984375,14.5,13.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.8515625,255.9375,3122.5625,3.90625,47.61962891,64.75,157025.3438,1.359375,0.080200195,0.0,0,0.0
1878068325.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.25490196,84.50184502,39.0,16.75976563,8.883666992,80.0,0.0,0.0,0.0,0.0,58.0,1918.25,1.0078125,17.0,0.9140625,14.5,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.71875,255.9375,3122.578125,3.90625,24.97558594,5.5,157757.625,0.444335938,0.080200195,0.0,0,0.0
1878068959.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.43137255,84.50184502,27.0,7.630859375,0.0,80.0,0.0,0.0,0.0,0.0,59.0,1638.0,1.0,17.0,0.9140625,14.5,22.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2734375,255.9375,3122.585938,3.90625,15.90576172,-18.4375,157918.6563,0.0,0.080200195,0.0,0,0.0
1878069583.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.35294118,84.50184502,37.0,6.255859375,0.0,80.0,0.0,0.0,0.0,0.0,59.0,1090.0,1.0,17.0,0.9140625,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5859375,255.9375,3122.59375,3.90625,21.37451172,12.375,157934.0313,0.141601563,0.080200195,0.0,0,0.0
1878070216.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.66666667,84.50184502,33.0,7.017578125,0.0,80.0,0.0,0.0,0.0,0.0,61.0,1351.25,1.0,17.0,0.9140625,14.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.15625,255.9375,3122.601563,4.6875,19.61669922,1.25,158119.4688,0.366210938,0.080200195,0.0,0,0.0
