Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7655639208.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,88.56088561,56.0,14.68164063,16.69311523,28.0,0.0,0.0,0.0,0.0,11.0,2076.75,1.0,5.0,1.0,13.8,20.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5703125,255.9375,5282.53125,-0.78125,35.53466797,30.25,8616.859375,1.126953125,0.180633545,0.0,0,0.0
7655639841.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,59.0,15.14453125,17.70629883,28.0,0.0,0.0,0.0,0.0,11.0,1978.5,1.0,5.0,1.0,13.8,18.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5703125,255.9375,5282.535156,-0.78125,37.3046875,33.875,9319.796875,1.168945313,0.180633545,0.0,0,0.0
7655640466.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,61.0,15.01953125,18.89038086,28.0,0.0,0.0,0.0,0.0,9.0,1797.25,1.0,5.0,1.0,13.6,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9140625,255.9375,5282.535156,-0.78125,38.84277344,37.8125,10066.67188,1.129882813,0.180633545,0.0,0,0.0
7655641100.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,72.0,15.23632813,21.39892578,28.0,0.0,0.0,0.0,0.0,8.0,1584.5,1.0,4.0,0.96875,13.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.78125,255.9375,5282.539063,-0.78125,48.07128906,55.125,10784.04688,1.280273438,0.180633545,0.0,0,0.0
7655641726.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,82.0,20.1796875,24.09667969,28.0,0.0,0.0,0.0,0.0,8.0,1609.75,1.0,8.0,1.0078125,13.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.453125,255.9375,5282.539063,-0.78125,54.23583984,63.0625,11646.5625,1.513671875,0.180633545,0.0,0,0.0
7655642358.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,86.0,30.58984375,25.82702637,28.0,0.0,0.0,0.0,0.0,8.0,1724.5,1.0,8.0,1.0078125,13.7,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.4296875,255.9375,5282.539063,-0.78125,57.39746094,67.5625,12633.64063,1.674804688,0.180633545,0.0,0,0.0
7655642986.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,86.0,56.01953125,29.40063477,29.0,0.0,0.0,0.0,0.0,10.0,2245.75,1.0,9.0,1.0,13.8,12.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.625,255.9375,5282.542969,-0.78125,59.48486328,73.9375,13719.4375,2.05859375,0.180633545,0.0,0,0.0
7655643617.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.56088561,86.0,99.94140625,29.40063477,29.0,0.0,0.0,0.0,0.0,14.0,2684.5,1.0,9.0,1.0,13.9,12.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.109375,255.9375,5282.546875,-0.78125,59.5703125,70.5625,15092.40625,2.42578125,0.180633545,0.0,0,0.0
7655644242.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.56088561,86.0,99.953125,29.43115234,29.0,0.0,0.0,0.0,0.0,18.0,2824.5,1.0,9.0,1.0,13.9,13.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0625,255.9375,5282.546875,-0.78125,59.13085938,68.875,16665.07813,2.549804688,0.180633545,0.0,0,0.0
7655644877.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,75.0,98.55859375,26.98669434,29.0,0.0,0.0,0.0,0.0,18.0,3052.0,1.0546875,9.0,1.0,14.2,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.515625,255.9375,5282.550781,-0.78125,51.87988281,54.4375,18404.76563,2.37890625,0.180633545,0.0,0,0.0
7655645524.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,49.0,21.65429688,18.24645996,29.0,0.0,0.0,0.0,0.0,17.0,2706.0,1.0546875,5.0,1.0,14.2,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.9453125,255.9375,5282.554688,-0.78125,31.4453125,10.1875,19660.57813,1.05078125,0.180633545,0.0,0,0.0
7655646158.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.56088561,53.0,14.32617188,0.0,29.0,0.0,0.0,0.0,0.0,14.0,1913.0,1.1171875,17.0,0.96875,14.1,-10.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9765625,255.9375,5282.558594,-0.78125,33.25195313,-1.75,20315.9375,1.159179688,0.180633545,0.0,0,0.0
7655646791.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.56088561,50.0,12.71289063,0.0,29.0,0.0,0.0,0.0,0.0,13.0,1823.5,1.1875,17.0,0.96875,14.1,-9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9375,255.9375,5282.558594,-0.78125,31.04248047,-4.125,21020.125,0.922851563,0.180633545,0.0,0,0.0
7655647418.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,47.0,10.99804688,0.0,29.0,0.0,0.0,0.0,0.0,11.0,1573.75,1.125,17.0,0.96875,14.1,-9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.2421875,255.9375,5282.5625,-0.78125,28.94287109,-11.125,21564.32813,0.688476563,0.180633545,0.0,0,0.0
7655648049.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.56088561,41.0,8.671875,0.0,29.0,0.0,0.0,0.0,0.0,9.0,1305.5,1.09375,17.0,0.96875,13.8,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.90625,255.9375,5282.5625,-0.78125,23.59619141,-10.0625,21951.20313,0.442382813,0.180633545,0.0,0,0.0
7655648675.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,35.0,6.33984375,0.0,29.0,0.0,0.0,0.0,0.0,8.0,1178.75,1.0703125,17.0,0.96875,13.6,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,5282.566406,-1.5625,19.65332031,-11.1875,22201.625,0.305664063,0.180633545,0.0,0,0.0
7655649309.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.56088561,35.0,4.939453125,0.0,29.0,0.0,0.0,0.0,0.0,3.0,970.75,1.03125,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.984375,255.9375,5282.566406,-2.34375,19.64111328,-4.3125,22379.07813,0.259765625,0.180633545,0.0,0,0.0
7655649933.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,88.56088561,35.0,4.44921875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,929.5,0.9921875,20.0,0.96875,13.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.8671875,255.9375,5282.566406,-2.34375,19.75097656,-3.75,22546.51563,0.262695313,0.180633545,0.0,0,0.0
7655650567.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,35.0,4.41796875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,904.5,0.96875,20.0,0.96875,13.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.8125,255.9375,5282.566406,-2.34375,19.79980469,-3.75,22717.0,0.254882813,0.180633545,0.0,0,0.0
7655651200.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,35.0,4.205078125,0.0,29.0,0.0,0.0,0.0,0.0,0.0,887.5,0.9375,20.0,0.96875,13.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.7578125,255.9375,5282.566406,-3.125,19.73876953,-3.6875,22867.53125,0.24609375,0.180633545,0.0,0,0.0
7655651825.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,35.0,4.009765625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,866.0,0.90625,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.671875,255.9375,5282.566406,-3.125,19.70214844,-2.625,23022.125,0.231445313,0.180633545,0.0,0,0.0
7655652458.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,36.0,4.0546875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,848.5,0.8828125,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.6328125,255.9375,5282.566406,-3.125,19.84863281,-2.25,23165.71875,0.22265625,0.180633545,0.0,0,0.0
7655653083.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,36.0,3.97265625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,828.0,0.859375,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.578125,255.9375,5282.566406,-3.125,19.94628906,-1.1875,23305.67188,0.2109375,0.180633545,0.0,0,0.0
7655653717.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.56088561,36.0,3.9140625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,809.25,0.828125,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5390625,255.9375,5282.566406,-3.90625,20.08056641,-0.6875,23434.45313,0.203125,0.180633545,0.0,0,0.0
7655654350.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,36.0,3.8359375,0.0,29.0,0.0,0.0,0.0,0.0,0.0,789.5,0.796875,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4765625,255.9375,5282.566406,-3.90625,20.01953125,-1.125,23562.34375,0.201171875,0.180633545,0.0,0,0.0
7655654975.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,36.0,3.751953125,0.0,29.0,0.0,0.0,0.0,0.0,0.0,785.5,0.8046875,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4609375,255.9375,5282.566406,-3.90625,19.98291016,-0.8125,23694.45313,0.208007813,0.180633545,0.0,0,0.0
7655655609.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,36.0,3.66796875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,790.25,0.8203125,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4453125,255.9375,5282.566406,-3.90625,19.89746094,-1.125,23821.79688,0.208984375,0.180633545,0.0,0,0.0
7655656234.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,35.0,3.626953125,0.0,29.0,0.0,0.0,0.0,0.0,0.0,784.5,0.8359375,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,5282.566406,-3.90625,19.76318359,-0.875,23957.14063,0.208984375,0.180633545,0.0,0,0.0
7655656867.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,36.0,3.662109375,0.0,29.0,0.0,0.0,0.0,0.0,0.0,782.75,0.8515625,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4140625,255.9375,5282.566406,-3.90625,19.79980469,-0.5625,24085.67188,0.211914063,0.180633545,0.0,0,0.0
7655657500.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,36.0,3.697265625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,781.5,0.859375,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,5282.566406,-3.90625,19.82421875,-0.5,24225.85938,0.217773438,0.180633545,0.0,0,0.0
7655658150.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,36.0,3.640625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,782.0,0.875,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,5282.566406,-3.90625,19.921875,-0.3125,24368.95313,0.22265625,0.180633545,0.0,0,0.0
7655658783.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,36.0,3.703125,0.0,29.0,0.0,0.0,0.0,0.0,0.0,777.25,0.890625,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,5282.566406,-3.90625,19.98291016,-0.3125,24506.29688,0.227539063,0.180633545,0.0,0,0.0
7655659408.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.56088561,36.0,3.71875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,784.75,0.90625,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.453125,255.9375,5282.566406,-3.90625,19.921875,-1.0,24655.6875,0.23046875,0.180633545,0.0,0,0.0
7655660041.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,36.0,3.662109375,0.0,29.0,0.0,0.0,0.0,0.0,0.0,784.0,0.921875,20.0,0.96875,13.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,5282.566406,-3.90625,19.88525391,-0.8125,24797.29688,0.231445313,0.180633545,0.0,0,0.0
7655660666.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,36.0,3.669921875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,777.75,0.9296875,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,5282.566406,-4.6875,19.921875,0.125,24935.5,0.221679688,0.180633545,0.0,0,0.0
7655661301.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,36.0,3.716796875,0.0,29.0,0.0,0.0,0.0,0.0,0.0,777.0,0.9296875,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.421875,255.9375,5282.566406,-4.6875,19.95849609,0.0625,25079.07813,0.217773438,0.180633545,0.0,0,0.0
7655661927.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,36.0,3.65234375,0.0,29.0,0.0,0.0,0.0,0.0,0.0,780.5,0.921875,20.0,0.96875,13.4,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,5282.566406,-4.6875,19.921875,-0.6875,25216.17188,0.225585938,0.180633545,0.0,0,0.0
7655662559.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,35.0,3.712890625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,776.25,0.921875,20.0,0.96875,13.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3984375,255.9375,5282.566406,-4.6875,19.70214844,-0.625,25356.14063,0.2265625,0.180633545,0.0,0,0.0
7655663191.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,35.0,3.587890625,0.0,29.0,0.0,0.0,0.0,0.0,0.0,772.75,0.921875,20.0,0.96875,13.4,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,5282.566406,-4.6875,19.58007813,-0.5,25505.0625,0.225585938,0.180633545,0.0,0,0.0
