Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2944117194.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.8627451,83.02583026,46.0,6.12109375,0.0,85.0,0.0,0.0,0.0,0.0,1.0,840.25,0.921875,18.0,0.9609375,14.2,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.2421875,255.9375,3445.515625,-1.5625,24.64599609,6.25,5621.890625,0.265625,0.0,0.0,0,0.0
2944117818.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.17647059,83.02583026,48.0,6.208984375,0.0,85.0,0.0,0.0,0.0,0.0,1.0,853.75,0.8984375,18.0,0.9609375,14.2,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4921875,255.9375,3445.515625,-1.5625,26.29394531,7.6875,5793.5,0.2734375,0.0,0.0,0,0.0
2944118451.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,83.02583026,47.0,6.349609375,0.0,84.0,0.0,0.0,0.0,0.0,1.0,839.5,0.8671875,18.0,0.9609375,14.2,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.3203125,255.9375,3445.515625,-2.34375,25.23193359,7.8125,5966.8125,0.252929688,0.0,0.0,0,0.0
2944119085.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,83.02583026,48.0,6.041015625,0.0,84.0,0.0,0.0,0.0,0.0,1.0,833.5,0.84375,18.0,0.9609375,14.2,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.375,255.9375,3445.515625,-1.5625,25.96435547,6.625,6127.859375,0.247070313,0.0,0.0,0,0.0
2944119709.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,49.0,6.375,0.0,84.0,0.0,0.0,0.0,0.0,1.0,827.25,0.796875,18.0,0.9609375,14.2,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4375,255.9375,3445.515625,-1.5625,26.34277344,8.6875,6279.875,0.25,0.0,0.0,0,0.0
2944120342.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,48.0,5.859375,0.0,84.0,0.0,0.0,0.0,0.0,1.0,846.0,0.796875,18.0,0.9609375,14.2,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4375,255.9375,3445.515625,-1.5625,26.02539063,8.5625,6432.71875,0.256835938,0.0,0.0,0,0.0
2944120967.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,48.0,6.1171875,0.0,83.0,0.0,0.0,0.0,0.0,1.0,854.75,0.8125,18.0,0.9609375,14.2,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4609375,255.9375,3445.515625,-1.5625,25.80566406,7.9375,6598.125,0.264648438,0.0,0.0,0,0.0
2944121601.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,46.0,6.154296875,0.0,83.0,0.0,0.0,0.0,0.0,1.0,859.5,0.828125,18.0,0.9609375,14.3,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.3515625,255.9375,3445.515625,-2.34375,24.86572266,6.0,6765.859375,0.256835938,0.0,0.0,0,0.0
2944122233.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,83.02583026,48.0,6.322265625,0.0,83.0,0.0,0.0,0.0,0.0,1.0,849.5,0.8359375,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4453125,255.9375,3445.515625,-1.5625,25.90332031,7.8125,6926.921875,0.250976563,0.0,0.0,0,0.0
2944122859.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.56862745,83.02583026,47.0,6.17578125,0.0,83.0,0.0,0.0,0.0,0.0,2.0,833.25,0.828125,18.0,0.9609375,14.3,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.328125,255.9375,3445.515625,-1.5625,25.48828125,7.5,7085.515625,0.245117188,0.0,0.0,0,0.0
2944123492.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,83.02583026,48.0,6.208984375,0.0,83.0,0.0,0.0,0.0,0.0,2.0,826.25,0.828125,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.390625,255.9375,3445.515625,-1.5625,26.22070313,8.1875,7238.640625,0.254882813,0.0,0.0,0,0.0
2944124127.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,83.02583026,51.0,6.208984375,0.0,83.0,0.0,0.0,0.0,0.0,2.0,802.5,0.828125,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4609375,255.9375,3445.519531,-1.5625,27.62451172,10.875,7408.671875,0.265625,0.0,0.0,0,0.0
2944124750.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.56862745,83.02583026,49.0,5.921875,0.0,83.0,0.0,0.0,0.0,0.0,2.0,823.75,0.8359375,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4453125,255.9375,3445.519531,-1.5625,26.72119141,8.25,7579.109375,0.267578125,0.0,0.0,0,0.0
2944125383.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,48.0,6.0625,0.0,83.0,0.0,0.0,0.0,0.0,2.0,829.5,0.84375,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.40625,255.9375,3445.519531,-1.5625,26.18408203,7.4375,7741.171875,0.250976563,0.0,0.0,0,0.0
2944126008.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.60784314,83.02583026,49.0,6.095703125,0.0,83.0,0.0,0.0,0.0,0.0,2.0,811.75,0.84375,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.359375,255.9375,3445.519531,-1.5625,26.40380859,9.3125,7894.40625,0.243164063,0.0,0.0,0,0.0
2944126681.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,83.02583026,49.0,6.0546875,0.0,82.0,0.0,0.0,0.0,0.0,2.0,816.75,0.84375,18.0,0.9609375,14.3,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.3671875,255.9375,3445.519531,-1.5625,26.3671875,7.8125,8071.125,0.255859375,0.0,0.0,0,0.0
2944127313.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,47.0,6.025390625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,830.75,0.84375,18.0,0.9609375,14.3,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.34375,255.9375,3445.519531,-2.34375,25.46386719,6.1875,8232.484375,0.264648438,0.0,0.0,0,0.0
2944127948.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,83.02583026,45.0,5.544921875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,845.5,0.8515625,18.0,0.9609375,14.3,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.15625,255.9375,3445.519531,-2.34375,23.75488281,4.9375,8390.296875,0.239257813,0.0,0.0,0,0.0
2944128572.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,83.02583026,43.0,5.330078125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,838.0,0.8515625,18.0,0.9609375,14.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,255.9375,3445.519531,-2.34375,22.76611328,5.3125,8538.765625,0.21875,0.0,0.0,0,0.0
2944129205.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,83.02583026,42.0,5.259765625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,830.75,0.8359375,18.0,0.9609375,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.8984375,255.9375,3445.519531,-3.125,22.18017578,5.3125,8678.03125,0.208007813,0.0,0.0,0,0.0
2944129830.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,42.0,5.21484375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,827.25,0.796875,18.0,0.9609375,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.8671875,255.9375,3445.519531,-3.125,22.13134766,5.5625,8804.34375,0.206054688,0.0,0.0,0,0.0
2944130463.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,42.0,5.17578125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,822.0,0.796875,18.0,0.9609375,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.84375,255.9375,3445.519531,-3.90625,22.08251953,5.4375,8938.6875,0.209960938,0.0,0.0,0,0.0
2944131096.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.56862745,83.02583026,41.0,4.884765625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,827.0,0.8046875,18.0,0.953125,14.3,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.765625,255.9375,3445.519531,-3.90625,21.47216797,4.9375,9070.375,0.208984375,0.0,0.0,0,0.0
2944131721.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,42.0,4.98828125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,820.75,0.8125,18.0,0.953125,14.3,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.75,255.9375,3445.519531,-3.90625,21.47216797,5.25,9197.390625,0.198242188,0.0,0.0,0,0.0
2944132354.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,42.0,5.0078125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,813.25,0.796875,18.0,0.953125,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.75,255.9375,3445.519531,-3.90625,21.59423828,5.3125,9321.59375,0.198242188,0.0,0.0,0,0.0
2944132987.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,42.0,4.8828125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,815.0,0.796875,18.0,0.953125,14.3,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.7421875,255.9375,3445.519531,-4.6875,21.50878906,4.75,9445.90625,0.205078125,0.0,0.0,0,0.0
2944133612.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,83.02583026,41.0,4.884765625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,810.0,0.8046875,18.0,0.953125,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.7109375,255.9375,3445.519531,-4.6875,21.37451172,4.6875,9575.828125,0.208007813,0.0,0.0,0,0.0
2944134246.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,41.0,4.765625,0.0,83.0,0.0,0.0,0.0,0.0,0.0,803.25,0.8203125,18.0,0.953125,14.3,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.671875,255.9375,3445.519531,-4.6875,21.24023438,4.9375,9704.015625,0.1953125,0.0,0.0,0,0.0
2944134871.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,40.0,4.77734375,0.0,83.0,0.0,0.0,0.0,0.0,0.0,793.25,0.796875,18.0,0.953125,14.3,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.5234375,255.9375,3445.519531,-4.6875,20.22705078,4.8125,9827.421875,0.18359375,0.0,0.0,0,0.0
2944135504.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,39.0,4.455078125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,789.25,0.796875,18.0,0.953125,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.5,255.9375,3445.519531,-4.6875,20.27587891,4.8125,9945.28125,0.181640625,0.0,0.0,0,0.0
2944136130.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,83.02583026,40.0,4.45703125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,788.75,0.796875,18.0,0.953125,14.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.4921875,255.9375,3445.519531,-5.46875,20.26367188,4.625,10063.40625,0.181640625,0.0,0.0,0,0.0
2944136762.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,83.02583026,39.0,4.423828125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,790.5,0.796875,18.0,0.953125,14.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.5078125,255.9375,3445.519531,-5.46875,20.26367188,4.6875,10175.07813,0.184570313,0.0,0.0,0,0.0
2944137388.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,83.02583026,39.0,4.4765625,0.0,83.0,0.0,0.0,0.0,0.0,0.0,789.0,0.796875,18.0,0.953125,14.4,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.4921875,255.9375,3445.519531,-5.46875,20.20263672,5.3125,10294.07813,0.182617188,0.0,0.0,0,0.0
2944138021.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.17647059,83.02583026,39.0,4.443359375,0.0,83.0,0.0,0.0,0.0,0.0,0.0,784.75,0.796875,18.0,0.953125,14.4,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.484375,255.9375,3445.519531,-5.46875,20.12939453,5.25,10406.07813,0.180664063,0.0,0.0,0,0.0
