Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7093966807.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,59.0,8.400390625,0.0,102.0,0.0,0.0,0.0,0.0,0.0,917.5,1.0,19.0,0.96875,14.3,-8.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.7578125,255.9375,4891.0625,3.125,33.04443359,17.25,4887.90625,0.436523438,0.0,0.0,0,0.0
7093967440.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.94117647,84.50184502,57.0,7.927734375,0.0,102.0,0.0,0.0,0.0,0.0,0.0,900.75,1.0,19.0,0.96875,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.53125,255.9375,4891.0625,3.125,32.01904297,16.3125,5168.234375,0.412109375,0.0,0.0,0,0.0
7093968074.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,84.50184502,57.0,7.755859375,0.0,102.0,0.0,0.0,0.0,0.0,0.0,877.75,1.0,19.0,0.96875,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.3828125,255.9375,4891.0625,3.125,31.84814453,15.5625,5413.359375,0.395507813,0.0,0.0,0,0.0
7093968698.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,84.50184502,56.0,7.40234375,0.0,101.0,0.0,0.0,0.0,0.0,0.0,860.75,1.0,19.0,0.96875,14.3,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.2109375,255.9375,4891.0625,2.34375,31.29882813,14.5625,5669.71875,0.381835938,0.0,0.0,0,0.0
7093969332.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,56.0,7.353515625,0.0,101.0,0.0,0.0,0.0,0.0,0.0,844.0,1.0,19.0,0.96875,14.3,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.1171875,255.9375,4891.0625,1.5625,31.22558594,15.125,5909.21875,0.374023438,0.0,0.0,0,0.0
7093969956.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,56.0,7.130859375,0.0,101.0,0.0,0.0,0.0,0.0,0.0,834.75,1.0,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0234375,255.9375,4891.0625,1.5625,30.76171875,13.875,6134.046875,0.364257813,0.0,0.0,0,0.0
7093970589.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,84.50184502,55.0,6.94140625,0.0,100.0,0.0,0.0,0.0,0.0,0.0,828.25,1.0,19.0,0.96875,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9453125,255.9375,4891.0625,1.5625,30.33447266,13.3125,6368.03125,0.356445313,0.0,0.0,0,0.0
7093971238.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.94117647,84.50184502,54.0,6.646484375,0.0,100.0,0.0,0.0,0.0,0.0,0.0,821.5,1.0,19.0,0.96875,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.8203125,255.9375,4891.0625,0.78125,29.55322266,11.5,6584.265625,0.341796875,0.0,0.0,0,0.0
7093971871.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,84.50184502,54.0,6.697265625,0.0,99.0,0.0,0.0,0.0,0.0,0.0,815.75,1.0,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7734375,255.9375,4891.0625,0.78125,29.56542969,11.3125,6809.234375,0.341796875,0.0,0.0,0,0.0
7093972496.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,54.0,6.703125,0.0,99.0,0.0,0.0,0.0,0.0,0.0,807.25,1.0,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.734375,255.9375,4891.0625,0.0,29.44335938,11.6875,7022.875,0.338867188,0.0,0.0,0,0.0
7093973129.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,84.50184502,53.0,6.322265625,0.0,99.0,0.0,0.0,0.0,0.0,0.0,811.0,1.0,19.0,0.96875,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6953125,255.9375,4891.0625,0.0,28.80859375,10.875,7232.28125,0.329101563,0.0,0.0,0,0.0
7093973763.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,84.50184502,53.0,6.53515625,0.0,99.0,0.0,0.0,0.0,0.0,0.0,809.75,1.0,19.0,0.96875,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6640625,255.9375,4891.0625,-0.78125,28.83300781,10.5,7440.15625,0.333984375,0.0,0.0,0,0.0
7093974387.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,84.50184502,51.0,6.17578125,0.0,98.0,0.0,0.0,0.0,0.0,0.0,820.75,1.0,19.0,0.96875,14.3,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5703125,255.9375,4891.0625,-0.78125,27.67333984,8.8125,7648.859375,0.319335938,0.0,0.0,0,0.0
7093975022.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,84.50184502,51.0,6.109375,0.0,98.0,0.0,0.0,0.0,0.0,0.0,809.75,1.0,19.0,0.96875,14.3,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.46875,255.9375,4891.0625,-1.5625,27.31933594,8.75,7843.34375,0.301757813,0.0,0.0,0,0.0
7093975653.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,50.0,5.96484375,0.0,98.0,0.0,0.0,0.0,0.0,0.0,822.75,1.0,19.0,0.96875,14.3,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4609375,255.9375,4891.0625,-1.5625,26.84326172,7.3125,8036.625,0.314453125,0.0,0.0,0,0.0
7093976279.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,49.0,5.998046875,0.0,97.0,0.0,0.0,0.0,0.0,0.0,825.75,1.0,19.0,0.96875,14.3,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4453125,255.9375,4891.0625,-2.34375,26.64794922,6.5,8243.71875,0.31640625,0.0,0.0,0,0.0
7093976912.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,84.50184502,49.0,5.908203125,0.0,97.0,0.0,0.0,0.0,0.0,0.0,816.75,1.015625,19.0,0.96875,14.3,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.359375,255.9375,4891.0625,-3.125,26.23291016,6.0,8439.3125,0.3125,0.0,0.0,0,0.0
7093977545.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,49.0,5.712890625,0.0,97.0,0.0,0.0,0.0,0.0,0.0,809.75,1.015625,19.0,0.96875,14.3,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.296875,255.9375,4891.0625,-3.125,25.95214844,9.8125,8628.921875,0.293945313,0.0,0.0,0,0.0
7093978170.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,47.0,5.357421875,0.0,97.0,0.0,0.0,0.0,0.0,0.0,838.25,1.015625,18.0,0.9375,14.3,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2578125,255.9375,4891.0625,-3.125,24.84130859,7.6875,8813.125,0.293945313,0.0,0.0,0,0.0
7093978803.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,48.0,5.732421875,0.0,97.0,0.0,0.0,0.0,0.0,1.0,847.5,1.0078125,18.0,0.9375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.40625,255.9375,4891.0625,-3.125,26.45263672,15.5625,9002.09375,0.293945313,0.0,0.0,0,0.0
7093979428.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,53.0,7.11328125,0.0,97.0,0.0,0.0,0.0,0.0,1.0,888.75,1.0078125,19.0,0.96875,14.3,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0625,255.9375,4891.0625,1.5625,29.44335938,11.5,9209.1875,0.395507813,0.0,0.0,0,0.0
7093980062.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,84.50184502,50.0,7.2265625,0.0,96.0,0.0,0.0,0.0,0.0,2.0,971.5,1.015625,4.0,0.984375,14.4,9.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2578125,255.9375,4891.0625,1.5625,27.75878906,27.0,9453.125,0.399414063,0.0,0.0,0,0.0
7093980688.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,46.0,5.970703125,4.092407227,96.0,0.0,0.0,0.0,0.0,3.0,998.25,0.9765625,0.0,0.984375,14.4,29.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8671875,255.9375,4891.0625,1.5625,25.04882813,22.875,9688.28125,0.329101563,0.0,0.0,0,0.0
7093981320.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,37.0,5.28515625,0.341796875,96.0,0.0,0.0,0.0,0.0,4.0,1035.0,0.953125,0.0,0.984375,14.4,30.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1328125,255.9375,4891.0625,1.5625,19.16503906,13.875,9895.375,0.268554688,0.0,0.0,0,0.0
7093981953.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,35.0,5.134765625,0.323486328,96.0,0.0,0.0,0.0,0.0,5.0,1064.75,0.953125,0.0,0.984375,14.4,30.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0078125,255.9375,4891.066406,1.5625,17.98095703,12.75,10055.20313,0.268554688,0.0,0.0,0,0.0
7093982579.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,84.50184502,33.0,4.966796875,0.323486328,96.0,0.0,0.0,0.0,0.0,5.0,1126.25,1.015625,0.0,0.984375,14.4,30.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.984375,255.9375,4891.066406,1.5625,16.82128906,11.5625,10229.03125,0.266601563,0.0,0.0,0,0.0
7093983211.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,84.50184502,33.0,4.955078125,0.323486328,96.0,0.0,0.0,0.0,0.0,5.0,1072.0,1.015625,0.0,0.984375,14.4,30.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8046875,255.9375,4891.066406,1.5625,16.72363281,9.375,10394.54688,0.237304688,0.0,0.0,0,0.0
7093983860.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,47.0,5.041015625,0.0,96.0,0.0,0.0,0.0,0.0,5.0,876.0,0.9609375,18.0,0.9375,14.4,2.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3359375,255.9375,4891.066406,1.5625,25.15869141,9.625,10535.40625,0.248046875,0.0,0.0,0,0.0
7093984493.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,84.50184502,49.0,6.9609375,0.0,96.0,0.0,0.0,0.0,0.0,4.0,919.5,0.921875,18.0,0.9375,14.4,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.84375,255.9375,4891.066406,1.5625,26.64794922,-13.8125,10740.60938,0.334960938,0.0,0.0,0,0.0
7093985120.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843,84.50184502,54.0,6.333984375,0.0,96.0,0.0,0.0,0.0,0.0,3.0,813.0,0.921875,18.0,0.953125,14.4,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7109375,255.9375,4891.070313,-0.78125,29.93164063,7.125,10933.5,0.3125,0.0,0.0,0,0.0
7093985751.0,13.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,84.50184502,57.0,7.0,0.0,96.0,0.0,0.0,0.0,0.0,1.0,809.5,0.921875,19.0,0.96875,14.4,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.8984375,255.9375,4891.070313,-1.5625,31.32324219,9.6875,11149.71875,0.350585938,0.0,0.0,0,0.0
7093986384.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,57.0,7.73828125,0.0,96.0,0.0,0.0,0.0,0.0,0.0,740.0,0.921875,19.0,0.96875,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,3.6640625,255.9375,4891.070313,-1.5625,31.38427734,9.25,11383.10938,0.336914063,0.0,0.0,0,0.0
7093987011.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,84.50184502,56.0,6.267578125,0.0,96.0,0.0,0.0,0.0,0.0,1.0,746.5,0.921875,19.0,0.96875,14.4,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,3.578125,255.9375,4891.070313,-1.5625,30.29785156,10.0625,11595.45313,0.3203125,0.0,0.0,0,0.0
7093987642.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,54.0,6.255859375,0.0,95.0,0.0,0.0,0.0,0.0,3.0,759.0,0.9296875,19.0,0.96875,14.4,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,3.4296875,255.9375,4891.070313,-1.5625,29.01611328,8.75,11787.23438,0.309570313,0.0,0.0,0,0.0
7093988267.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,84.50184502,53.0,6.0390625,0.0,96.0,0.0,0.0,0.0,0.0,1.0,774.25,0.9453125,19.0,0.96875,14.4,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.46875,255.9375,4891.070313,-1.5625,28.52783203,9.375,11982.04688,0.3125,0.0,0.0,0,0.0
7093988901.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,84.50184502,53.0,6.142578125,0.0,96.0,0.0,0.0,0.0,0.0,2.0,778.0,0.9609375,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.4609375,255.9375,4891.070313,-1.5625,28.45458984,8.5,12189.15625,0.321289063,0.0,0.0,0,0.0
7093989533.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,99.21568627,84.50184502,52.0,6.041015625,0.0,95.0,0.0,0.0,0.0,0.0,1.0,782.75,0.9765625,19.0,0.96875,14.4,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.46875,255.9375,4891.070313,-1.5625,28.27148438,7.75,12387.39063,0.32421875,0.0,0.0,0,0.0
7093990159.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,84.50184502,54.0,6.060546875,0.0,95.0,0.0,0.0,0.0,0.0,2.0,775.75,1.03125,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.5234375,255.9375,4891.070313,-1.5625,29.13818359,8.5,12585.45313,0.321289063,0.0,0.0,0,0.0
7093990792.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,84.50184502,55.0,6.3046875,0.0,95.0,0.0,0.0,0.0,0.0,2.0,750.25,1.03125,19.0,0.96875,14.4,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.484375,255.9375,4891.070313,-1.5625,29.78515625,9.1875,12799.48438,0.325195313,0.0,0.0,0,0.0
7093991425.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,84.50184502,55.0,6.220703125,0.0,95.0,0.0,0.0,0.0,0.0,1.0,752.0,1.03125,19.0,0.96875,14.4,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,3.5234375,255.9375,4891.070313,-1.5625,29.98046875,9.0625,12996.73438,0.322265625,0.0,0.0,0,0.0
