Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7181253899.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,85.97785978,37.0,10.36523438,0.0,95.0,0.0,0.0,0.0,0.0,77.0,2047.25,1.0,17.0,0.9609375,14.5,-6.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.296875,255.9375,4999.96875,-1.5625,22.61962891,-4.5625,541258.7344,0.700195313,0.040161133,0.0,0,0.0
7181254525.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,85.97785978,25.0,10.39257813,0.0,96.0,0.0,0.0,0.0,0.0,76.0,1995.25,1.0,17.0,0.9609375,14.5,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.625,255.9375,4999.980469,-1.5625,14.2578125,-19.5,541627.1094,0.0,0.040161133,0.0,0,0.0
7181255158.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,85.97785978,24.0,6.26953125,0.0,95.0,0.0,0.0,0.0,0.0,75.0,1999.25,1.0,16.0,0.9140625,14.5,25.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.09375,255.9375,5000.0,-1.5625,13.02490234,-19.5,541640.2031,0.0,0.040161133,0.0,0,0.0
7181255791.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,85.97785978,23.0,6.25,0.0,96.0,0.0,0.0,0.0,0.0,74.0,1973.5,1.0,16.0,0.9140625,14.5,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.9296875,255.9375,5000.011719,-1.5625,12.64648438,-19.1875,541640.2031,0.0,0.040161133,0.0,0,0.0
7181256416.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,85.97785978,23.0,5.876953125,0.0,96.0,0.0,0.0,0.0,0.0,73.0,1944.75,1.0,16.0,0.9140625,14.5,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.859375,255.9375,5000.023438,-1.5625,12.60986328,-18.75,541640.2031,0.0,0.040161133,0.0,0,0.0
7181257049.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,85.97785978,22.0,5.8515625,0.0,95.0,0.0,0.0,0.0,0.0,72.0,1914.0,1.0,16.0,0.9140625,14.5,24.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.671875,255.9375,5000.042969,-1.5625,12.17041016,-18.375,541640.2031,0.0,0.040161133,0.0,0,0.0
7181257674.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,85.97785978,22.0,5.46875,0.0,95.0,0.0,0.0,0.0,0.0,71.0,1885.75,1.0,16.0,0.9140625,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.5859375,255.9375,5000.050781,-1.5625,12.06054688,-18.0,541640.2031,0.0,0.040161133,0.0,0,0.0
7181258307.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,85.97785978,21.0,5.296875,0.0,96.0,0.0,0.0,0.0,0.0,70.0,1861.75,1.0,16.0,0.9140625,14.5,23.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.3671875,255.9375,5000.0625,-1.5625,11.53564453,-17.625,541640.2031,0.0,0.040161133,0.0,0,0.0
7181258956.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,85.97785978,21.0,5.111328125,0.0,96.0,0.0,0.0,0.0,0.0,69.0,1829.5,1.0,16.0,0.9140625,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.25,255.9375,5000.070313,-1.5625,11.34033203,-17.1875,541640.2031,0.0,0.040161133,0.0,0,0.0
7181259589.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,85.97785978,30.0,4.345703125,0.0,95.0,0.0,0.0,0.0,0.0,68.0,1789.25,1.0,1.0,0.9609375,14.5,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.453125,255.9375,5000.089844,-1.5625,17.85888672,19.125,541666.5938,0.408203125,0.040161133,0.0,0,0.0
7181260223.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,85.97785978,77.0,12.94140625,21.85058594,96.0,0.0,0.0,0.0,0.0,67.0,2151.0,1.0390625,5.0,0.96875,14.5,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.015625,255.9375,5000.097656,-1.5625,55.00488281,81.6875,542122.8594,1.875,0.040161133,0.0,0,0.0
7181260848.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,85.97785978,84.0,31.49414063,30.6427002,96.0,0.0,0.0,0.527294118,0.0,67.0,2010.0,1.0,9.0,1.0,14.5,6.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.9375,255.9375,5000.109375,-1.5625,59.42382813,87.5625,543424.2969,1.958984375,0.040161133,0.0,0,0.0
7181261481.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,85.97785978,85.0,45.19335938,30.6427002,95.0,0.0,0.0,0.351529412,0.0,68.0,1843.75,0.9765625,9.0,1.0,14.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.6953125,255.9375,5000.117188,-1.5625,61.75537109,87.0625,544580.9688,1.672851563,0.040161133,0.0,0,0.0
7181262115.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,85.97785978,85.0,100.2519531,30.6427002,95.0,0.0,0.0,0.0,0.0,69.0,1857.5,1.0078125,9.0,1.0,14.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.9453125,255.9375,5000.136719,-1.5625,61.73095703,88.1875,545689.2344,1.729492188,0.040161133,0.0,0,0.0
7181262739.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,85.97785978,85.0,100.0292969,30.6427002,95.0,0.0,0.0,0.0,0.0,69.0,1863.5,1.0234375,9.0,1.0,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0546875,255.9375,5000.148438,-1.5625,61.73095703,88.6875,546789.3125,1.75,0.040161133,0.0,0,0.0
7181263411.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,85.97785978,85.0,100.0351563,30.6427002,95.0,0.0,0.0,0.0,0.0,70.0,1885.5,1.0234375,9.0,1.0,14.5,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.171875,255.9375,5000.15625,-1.5625,61.69433594,89.0625,547978.6719,1.7578125,0.040161133,0.0,0,0.0
7181264044.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,85.97785978,85.0,100.0019531,30.6427002,95.0,0.0,0.0,0.0,0.0,71.0,1905.0,1.0,9.0,1.0,14.5,3.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.3203125,255.9375,5000.164063,-1.5625,61.60888672,88.6875,549050.0938,1.817382813,0.040161133,0.0,0,0.0
7181264669.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,85.97785978,85.0,100.0,30.6427002,95.0,0.0,0.0,0.0,2.372823529,71.0,1918.5,1.0078125,9.0,1.0,14.5,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.3984375,255.9375,5000.183594,-1.5625,61.56005859,89.3125,550157.1719,1.786132813,0.040161133,0.0,0,0.0
7181265303.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,85.97785978,85.0,99.96875,30.6427002,95.0,0.0,0.0,0.0,1.757647059,72.0,1929.0,1.015625,9.0,1.0,14.5,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.53125,255.9375,5000.195313,-1.5625,61.38916016,89.875,551273.75,1.711914063,0.040161133,0.0,0,0.0
7181265927.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,85.97785978,85.0,99.96875,30.6427002,95.0,0.0,0.0,0.0,0.703058824,72.0,1940.25,1.0078125,9.0,1.0,14.5,4.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.6796875,255.9375,5000.207031,-1.5625,61.51123047,89.25,552403.1094,1.7109375,0.040161133,0.0,0,0.0
7181266560.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,86.71586716,36.0,20.52734375,19.75402832,95.0,0.0,2.460705882,0.351529412,0.615176471,73.0,1917.0,0.9921875,17.0,0.9609375,14.5,5.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.578125,255.9375,5000.226563,-1.5625,23.22998047,5.5,553364.1719,0.27734375,0.040161133,0.0,0,0.0
7181267194.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,86.71586716,24.0,9.0234375,0.0,95.0,0.0,0.0,0.0,0.0,72.0,1897.5,1.0,17.0,0.9609375,14.5,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.3046875,255.9375,5000.234375,-1.5625,13.85498047,-18.25,553533.5313,0.060546875,0.040161133,0.0,0,0.0
7181267819.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,86.71586716,21.0,5.330078125,0.0,95.0,0.0,0.0,0.0,0.0,71.0,1867.25,1.0,16.0,0.9140625,14.5,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.5234375,255.9375,5000.246094,-1.5625,11.79199219,-17.8125,553549.625,0.0,0.040161133,0.0,0,0.0
7181268451.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,86.71586716,21.0,4.884765625,0.0,95.0,0.0,0.0,0.0,0.0,69.0,1845.5,1.0,16.0,0.9140625,14.5,23.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.28125,255.9375,5000.253906,-1.5625,11.42578125,-17.5,553549.625,0.0,0.040161133,0.0,0,0.0
7181269078.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,86.71586716,20.0,4.986328125,0.0,95.0,0.0,0.0,0.0,0.0,68.0,1814.75,1.0,16.0,0.9140625,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.171875,255.9375,5000.273438,-1.5625,11.03515625,-17.125,553549.625,0.0,0.040161133,0.0,0,0.0
7181269710.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,86.71586716,20.0,4.546875,0.0,95.0,0.0,0.0,0.0,0.0,67.0,1767.25,1.0,16.0,0.9140625,14.5,22.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.03125,255.9375,5000.28125,-1.5625,10.90087891,-16.625,553549.625,0.0,0.040161133,0.0,0,0.0
7181270344.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.71586716,19.0,4.435546875,0.0,95.0,0.0,0.0,0.0,0.0,65.0,1693.5,1.0,16.0,0.9140625,14.5,21.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.7734375,255.9375,5000.292969,-1.5625,10.31494141,-15.75,553549.625,0.0,0.040161133,0.0,0,0.0
7181270968.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,86.71586716,18.0,3.912109375,0.0,95.0,0.0,0.0,0.0,0.0,62.0,1644.75,1.0,16.0,0.9140625,14.5,20.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5859375,255.9375,5000.300781,-1.5625,9.9609375,-15.3125,553549.625,0.0,0.040161133,0.0,0,0.0
7181271602.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.71586716,81.0,5.732421875,22.9309082,95.0,0.0,0.0,0.0,0.0,61.0,1665.25,1.0,4.0,0.984375,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.296875,255.9375,5000.316406,-1.5625,56.33544922,76.0625,553664.4844,1.634765625,0.040161133,0.0,0,0.0
7181272227.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,85.0,33.36914063,32.94372559,95.0,0.0,0.0,0.263647059,0.0,61.0,1703.5,1.015625,8.0,1.0078125,14.5,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.1328125,255.9375,5000.324219,-1.5625,61.59667969,84.625,554799.8594,1.630859375,0.040161133,0.0,0,0.0
7181272860.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,86.71586716,85.0,57.12109375,33.76464844,95.0,0.0,0.790941176,0.0,0.527294118,61.0,2483.0,1.0,9.0,1.0,13.8,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.65625,255.9375,5000.335938,-1.5625,63.07373047,90.9375,555980.3438,2.553710938,0.040161133,0.0,0,0.0
7181273493.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,55.0,99.98046875,33.76464844,95.0,0.878823529,0.790941176,0.0,0.790941176,61.0,2357.5,1.0,13.0,1.0078125,14.5,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.359375,255.9375,5000.34375,-1.5625,38.33007813,44.9375,557543.2813,2.0078125,0.040161133,0.0,0,0.0
7181274119.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,86.71586716,30.0,9.947265625,0.0,94.0,0.0,0.0,0.0,0.0,62.0,1712.25,1.0,17.0,0.9609375,14.5,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0390625,255.9375,5000.359375,-1.5625,18.26171875,6.0625,558097.0313,0.237304688,0.040161133,0.0,0,0.0
7181274751.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.71586716,33.0,7.48828125,0.0,95.0,0.0,0.0,0.0,0.0,61.0,1606.5,1.0078125,17.0,0.9609375,14.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.921875,255.9375,5000.367188,-1.5625,19.84863281,4.25,558266.8906,0.37890625,0.040161133,0.0,0,0.0
7181275384.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,86.71586716,70.0,7.978515625,3.173828125,94.0,0.0,0.0,0.0,0.0,60.0,1863.75,1.046875,4.0,0.984375,14.5,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.8671875,255.9375,5000.375,-1.5625,47.91259766,76.5625,558537.875,1.166992188,0.040161133,0.0,0,0.0
7181276010.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,84.0,31.61523438,32.90710449,94.0,0.0,0.0,0.263647059,0.0,59.0,2012.0,1.0859375,9.0,1.0,14.5,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.6484375,255.9375,5000.386719,-1.5625,59.80224609,86.625,559733.375,1.962890625,0.040161133,0.0,0,0.0
7181276642.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,86.71586716,85.0,50.66210938,33.13598633,94.0,0.0,0.703058824,0.175764706,0.351529412,59.0,2276.5,1.0,9.0,1.0,14.3,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.1953125,255.9375,5000.402344,-1.5625,62.02392578,92.5625,560986.5625,2.196289063,0.040161133,0.0,0,0.0
7181277267.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,86.71586716,85.0,100.2070313,33.5357666,94.0,0.0,0.615176471,0.0,0.263647059,60.0,2065.75,1.0,9.0,1.0,14.5,6.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.90625,255.9375,5000.410156,-1.5625,61.328125,91.1875,562317.9844,1.895507813,0.040161133,0.0,0,0.0
7181277924.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,86.71586716,85.0,99.96875,34.00268555,94.0,0.0,0.527294118,0.0,0.175764706,61.0,2072.0,1.0,9.0,1.0,14.5,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.90625,255.9375,5000.417969,-1.5625,61.47460938,91.6875,563519.5625,1.890625,0.040161133,0.0,0,0.0
7181278549.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,86.71586716,85.0,100.0,34.00268555,94.0,0.0,0.439411765,0.0,0.087882353,61.0,2083.0,1.0,9.0,1.0,14.5,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.9765625,255.9375,5000.433594,-1.5625,61.34033203,91.625,564750.9375,1.903320313,0.040161133,0.0,0,0.0
7181279182.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,86.71586716,71.0,100.0,34.00268555,94.0,0.0,0.351529412,0.0,0.0,61.0,2085.75,1.0,9.0,1.0,14.5,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0625,255.9375,5000.445313,-1.5625,55.44433594,65.9375,565956.1406,1.905273438,0.040161133,0.0,0,0.0
7181279807.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,86.71586716,36.0,9.013671875,0.0,94.0,0.0,0.0,0.0,0.0,61.0,2047.0,1.0,17.0,0.9609375,14.5,10.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.1171875,255.9375,5000.453125,-1.5625,21.78955078,5.75,566575.6406,0.333984375,0.040161133,0.0,0,0.0
7181280441.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.71586716,23.0,6.9609375,0.0,94.0,0.0,0.0,0.0,0.0,59.0,1948.25,1.0,16.0,0.9296875,14.5,25.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.03125,255.9375,5000.460938,-1.5625,13.09814453,-18.875,566689.4219,0.0,0.040161133,0.0,0,0.0
7181281073.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.71586716,21.0,5.57421875,0.0,94.0,0.0,0.0,0.0,0.0,55.0,1763.75,1.0,16.0,0.9140625,14.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2265625,255.9375,5000.476563,-1.5625,11.25488281,-16.4375,566697.4531,0.0,0.040161133,0.0,0,0.0
7181281699.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,86.71586716,20.0,4.1015625,0.0,93.0,0.0,0.0,0.0,0.0,47.0,1282.75,1.0,16.0,0.9140625,14.1,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.140625,255.9375,5000.484375,-1.5625,10.62011719,-11.1875,566697.4531,0.0,0.040161133,0.0,0,0.0
7181282332.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.45098039,86.71586716,30.0,4.31640625,0.0,93.0,0.0,0.0,0.0,0.0,37.0,991.0,1.0,16.0,0.9140625,14.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.3359375,255.9375,5000.488281,-0.78125,15.16113281,-0.8125,566764.0,0.19921875,0.040161133,0.0,0,0.0
7181282965.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,86.71586716,30.0,3.875,0.0,93.0,0.0,0.0,0.0,0.0,33.0,1026.0,1.0,16.0,0.9140625,14.5,-4.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.453125,255.9375,5000.492188,-0.78125,15.18554688,-2.625,566895.3438,0.21875,0.040161133,0.0,0,0.0
7181283590.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80392157,86.71586716,31.0,3.685546875,0.0,93.0,0.0,0.0,0.0,0.0,29.0,973.75,1.0,16.0,0.9140625,14.5,-3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.3671875,255.9375,5000.5,-0.78125,15.69824219,-1.75,567029.1563,0.211914063,0.040161133,0.0,0,0.0
7181284223.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,86.71586716,30.0,3.759765625,0.0,93.0,0.0,0.0,0.0,0.0,27.0,1047.5,1.0,16.0,0.9140625,14.5,-6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.5234375,255.9375,5000.503906,-0.78125,15.39306641,-3.875,567162.5781,0.208984375,0.040161133,0.0,0,0.0
7181284848.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,86.71586716,30.0,3.841796875,0.0,93.0,0.0,0.0,0.0,0.0,25.0,995.0,0.984375,16.0,0.9140625,14.5,-5.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.390625,255.9375,5000.507813,-0.78125,15.27099609,-4.125,567291.2813,0.189453125,0.040161133,0.0,0,0.0
7181285481.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.68627451,86.71586716,32.0,3.814453125,0.0,93.0,0.0,0.0,0.0,0.0,23.0,900.0,0.96875,16.0,0.9140625,14.5,-6.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.265625,255.9375,5000.511719,-1.5625,16.24755859,-5.0,567408.625,0.188476563,0.040161133,0.0,0,0.0
7181286114.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.71586716,33.0,3.771484375,0.0,93.0,0.0,0.0,0.0,0.0,21.0,879.25,0.96875,16.0,0.9140625,14.5,-5.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.3203125,255.9375,5000.519531,-1.5625,16.796875,-4.625,567531.4531,0.19921875,0.040161133,0.0,0,0.0
