Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2731875871.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,86.34686347,40.0,11.17382813,14.42565918,70.0,0.0,0.0,0.0,0.0,73.0,1965.0,0.9765625,5.0,0.96875,14.5,30.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.203125,255.9375,3238.382813,-2.34375,26.59912109,30.0625,544419.7969,0.7734375,0.380126953,0.0,0,0.0
2731876496.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,86.34686347,41.0,11.16015625,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1968.75,0.9921875,5.0,0.96875,14.5,30.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.171875,255.9375,3238.394531,-2.34375,26.51367188,29.9375,544886.2344,0.768554688,0.380126953,0.0,0,0.0
2731877130.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,86.34686347,40.0,11.24414063,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1971.5,0.984375,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1875,255.9375,3238.402344,-2.34375,26.55029297,29.6875,545350.4531,0.7578125,0.380126953,0.0,0,0.0
2731877755.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,86.34686347,40.0,11.22265625,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1977.25,1.0,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1875,255.9375,3238.425781,-2.34375,26.41601563,29.625,545831.0625,0.7265625,0.380126953,0.0,0,0.0
2731878389.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,86.34686347,40.0,11.18164063,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1980.25,0.984375,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1640625,255.9375,3238.433594,-2.34375,26.3671875,29.625,546305.9531,0.71875,0.380126953,0.0,0,0.0
2731879086.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,40.0,11.17382813,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1986.5,0.984375,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1796875,255.9375,3238.445313,-2.34375,26.23291016,29.25,546811.0938,0.715820313,0.380126953,0.0,0,0.0
2731879708.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,86.34686347,40.0,11.125,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1978.75,0.9765625,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1640625,255.9375,3238.464844,-2.34375,26.3671875,29.6875,547278.3125,0.715820313,0.380126953,0.0,0,0.0
2731880342.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,86.34686347,40.0,11.171875,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1988.75,0.9765625,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1875,255.9375,3238.476563,-2.34375,26.30615234,29.0625,547738.4531,0.735351563,0.380126953,0.0,0,0.0
2731880967.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,86.34686347,40.0,11.16601563,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1989.5,0.9765625,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1875,255.9375,3238.484375,-2.34375,26.26953125,29.1875,548210.1094,0.736328125,0.380126953,0.0,0,0.0
2731881600.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,86.34686347,40.0,11.2109375,14.42565918,71.0,0.0,0.0,0.0,0.0,74.0,1989.25,0.984375,5.0,0.96875,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.1640625,255.9375,3238.496094,-2.34375,26.23291016,29.1875,548682.8594,0.735351563,0.380126953,0.0,0,0.0
2731882233.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.71679688,13.12255859,70.0,0.0,0.0,0.0,0.0,75.0,1990.75,0.9765625,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6484375,255.9375,3238.515625,-2.34375,24.51171875,26.0625,549137.4219,0.678710938,0.380126953,0.0,0,0.0
2731882858.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,86.34686347,38.0,10.65234375,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1999.5,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.527344,-2.34375,24.27978516,25.8125,549567.6406,0.677734375,0.380126953,0.0,0,0.0
2731883491.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,86.34686347,38.0,10.61914063,13.02185059,70.0,0.0,0.0,0.0,0.0,74.0,1999.25,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.539063,-2.34375,24.29199219,25.875,549987.2344,0.6875,0.380126953,0.0,0,0.0
2731884118.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.69335938,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1996.5,0.9765625,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.546875,-2.34375,24.21875,25.5,550426.3438,0.705078125,0.380126953,0.0,0,0.0
2731884750.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.6640625,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1995.5,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.578125,255.9375,3238.566406,-2.34375,24.26757813,25.75,550859.875,0.684570313,0.380126953,0.0,0,0.0
2731885383.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,86.34686347,38.0,10.65625,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,2004.25,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.59375,255.9375,3238.578125,-2.34375,24.24316406,25.6875,551284.7188,0.6640625,0.380126953,0.0,0,0.0
2731886009.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,86.34686347,38.0,10.62890625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1996.25,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.59375,255.9375,3238.589844,-2.34375,24.34082031,25.8125,551728.0,0.669921875,0.380126953,0.0,0,0.0
2731886642.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,86.34686347,38.0,10.6640625,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1997.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.578125,255.9375,3238.597656,-2.34375,24.23095703,25.6875,552162.3281,0.66796875,0.380126953,0.0,0,0.0
2731887267.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.65234375,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1997.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.621094,-2.34375,24.24316406,25.6875,552588.2188,0.677734375,0.380126953,0.0,0,0.0
2731887901.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.64453125,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1997.0,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.628906,-2.34375,24.30419922,25.625,553030.2813,0.680664063,0.380126953,0.0,0,0.0
2731888533.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,86.34686347,38.0,10.65625,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1999.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.640625,-2.34375,24.24316406,25.8125,553453.625,0.680664063,0.380126953,0.0,0,0.0
2731889160.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,86.34686347,38.0,10.609375,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1996.25,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.652344,-2.34375,24.27978516,25.8125,553887.0313,0.7109375,0.380126953,0.0,0,0.0
2731889791.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,86.34686347,38.0,10.62304688,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1999.25,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.671875,-2.34375,24.34082031,26.0625,554322.0781,0.709960938,0.380126953,0.0,0,0.0
2731890416.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,75.0,1996.75,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.679688,-2.34375,24.36523438,25.75,554758.2344,0.6953125,0.380126953,0.0,0,0.0
2731891051.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,86.34686347,38.0,10.64648438,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1999.5,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.691406,-2.34375,24.29199219,25.9375,555195.0,0.69140625,0.380126953,0.0,0,0.0
2731891683.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,86.34686347,38.0,10.69335938,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1993.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.609375,255.9375,3238.703125,-2.34375,24.35302734,25.875,555628.4219,0.6953125,0.380126953,0.0,0,0.0
2731892333.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.67773438,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1985.75,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.722656,-2.34375,24.35302734,26.1875,556076.1406,0.6875,0.380126953,0.0,0,0.0
2731892958.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.6640625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1989.25,1.0,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.734375,-2.34375,24.42626953,26.125,556514.375,0.66015625,0.380126953,0.0,0,0.0
2731893593.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,86.34686347,38.0,10.68554688,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1987.25,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.609375,255.9375,3238.742188,-2.34375,24.45068359,26.0625,556949.9531,0.668945313,0.380126953,0.0,0,0.0
2731894224.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.6796875,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1990.5,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.765625,-2.34375,24.46289063,26.0,557375.4688,0.669921875,0.380126953,0.0,0,0.0
2731894848.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,86.34686347,38.0,10.69335938,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1987.5,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5859375,255.9375,3238.773438,-2.34375,24.52392578,26.0625,557811.2031,0.674804688,0.380126953,0.0,0,0.0
2731895483.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.62890625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1983.0,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.785156,-2.34375,24.47509766,26.1875,558245.4219,0.681640625,0.380126953,0.0,0,0.0
2731896115.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,86.34686347,38.0,10.62890625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1982.25,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.792969,-2.34375,24.57275391,26.375,558672.125,0.684570313,0.380126953,0.0,0,0.0
2731896740.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,86.34686347,38.0,10.65625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1983.5,0.9765625,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.609375,255.9375,3238.816406,-2.34375,24.49951172,26.5,559106.7813,0.709960938,0.380126953,0.0,0,0.0
2731897374.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,86.34686347,38.0,10.65820313,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1982.0,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.824219,-2.34375,24.609375,26.375,559545.3125,0.713867188,0.380126953,0.0,0,0.0
2731897998.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,86.34686347,38.0,10.609375,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1985.5,0.984375,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6171875,255.9375,3238.835938,-2.34375,24.49951172,26.3125,559981.7344,0.701171875,0.380126953,0.0,0,0.0
2731898632.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.62890625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1982.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.84375,-2.34375,24.56054688,26.4375,560408.1875,0.69921875,0.380126953,0.0,0,0.0
2731899264.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,86.34686347,38.0,10.66796875,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1982.0,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.59375,255.9375,3238.867188,-2.34375,24.53613281,26.25,560846.0625,0.6953125,0.380126953,0.0,0,0.0
2731899889.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.6640625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1978.75,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.625,255.9375,3238.875,-2.34375,24.49951172,26.3125,561281.625,0.688476563,0.380126953,0.0,0,0.0
2731900523.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.66796875,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1981.5,0.9921875,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6171875,255.9375,3238.886719,-2.34375,24.53613281,26.4375,561711.25,0.676757813,0.380126953,0.0,0,0.0
2731901148.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,86.34686347,38.0,10.64453125,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1965.25,0.9921875,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.5390625,255.9375,3238.898438,-2.34375,24.54833984,26.5,562151.0,0.6640625,0.380126953,0.0,0,0.0
2731901781.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1978.75,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.917969,-2.34375,24.57275391,26.125,562573.6563,0.666015625,0.380126953,0.0,0,0.0
2731902416.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,86.34686347,38.0,10.57617188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1983.75,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.609375,255.9375,3238.925781,-2.34375,24.57275391,26.375,563010.6563,0.670898438,0.380126953,0.0,0,0.0
2731903040.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,86.34686347,38.0,10.65625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1977.75,0.9765625,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.59375,255.9375,3238.9375,-2.34375,24.51171875,26.1875,563444.3438,0.6796875,0.380126953,0.0,0,0.0
2731903672.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1980.25,0.984375,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6328125,255.9375,3238.949219,-2.34375,24.47509766,26.0625,563868.375,0.678710938,0.380126953,0.0,0,0.0
2731904298.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1981.75,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3238.96875,-2.34375,24.48730469,26.375,564305.2188,0.67578125,0.380126953,0.0,0,0.0
2731904957.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1975.25,0.984375,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6328125,255.9375,3238.976563,-2.34375,24.57275391,26.5,564740.9531,0.686523438,0.380126953,0.0,0,0.0
2731905579.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.60742188,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1978.25,0.9765625,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6171875,255.9375,3238.988281,-2.34375,24.54833984,26.3125,565175.6406,0.706054688,0.380126953,0.0,0,0.0
2731906213.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,86.34686347,38.0,10.61523438,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1978.0,0.984375,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3239.007813,-2.34375,24.52392578,26.25,565613.6719,0.6953125,0.380126953,0.0,0,0.0
2731906846.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,86.34686347,38.0,10.59765625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1978.25,0.984375,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3239.019531,-2.34375,24.53613281,26.25,566040.5,0.69921875,0.380126953,0.0,0,0.0
2731907471.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,86.34686347,38.0,10.6640625,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1983.5,0.9765625,5.0,0.96875,14.5,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.6015625,255.9375,3239.03125,-2.34375,24.49951172,26.375,566475.7344,0.704101563,0.380126953,0.0,0,0.0
2731908105.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,86.34686347,38.0,10.66796875,13.02185059,71.0,0.0,0.0,0.0,0.0,74.0,1977.0,0.9921875,5.0,0.96875,14.5,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.609375,255.9375,3239.039063,-2.34375,24.57275391,26.3125,566903.7813,0.703125,0.380126953,0.0,0,0.0
