Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2672705404.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.76470588,85.60885609,62.0,13.203125,18.37158203,82.0,0.0,0.0,0.0,0.0,66.0,1767.0,0.9140625,5.0,0.984375,14.5,14.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.765625,255.9375,3190.65625,7.03125,43.27392578,56.4375,525093.375,1.13671875,0.16003418,0.0,0,0.0
2672706037.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.07843137,85.60885609,63.0,16.67773438,19.43054199,82.0,0.0,0.0,0.0,0.0,66.0,1764.0,0.9296875,5.0,0.984375,14.5,13.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.53125,255.9375,3190.664063,7.03125,44.12841797,53.9375,525788.3594,1.176757813,0.16003418,0.0,0,0.0
2672706670.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.7254902,85.60885609,42.0,9.935546875,0.0,82.0,0.0,0.0,0.0,0.0,66.0,1683.5,0.9296875,17.0,0.9296875,14.5,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.734375,255.9375,3190.671875,7.03125,26.08642578,-1.1875,526354.8438,0.424804688,0.16003418,0.0,0,0.0
2672707295.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.60885609,32.0,11.02539063,0.0,82.0,0.0,0.0,0.0,0.0,65.0,1688.25,1.0,17.0,0.9296875,14.5,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.3515625,255.9375,3190.691406,7.03125,19.06738281,-19.8125,526612.9375,0.098632813,0.16003418,0.0,0,0.0
2672707928.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.43137255,85.60885609,29.0,7.408203125,0.0,82.0,0.0,0.0,0.0,0.0,64.0,1683.75,1.0,17.0,0.9296875,14.5,21.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.6484375,255.9375,3190.699219,7.03125,17.59033203,-20.125,526627.0156,0.0,0.16003418,0.0,0,0.0
2672708577.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.7254902,85.60885609,29.0,7.09765625,0.0,82.0,0.0,0.0,0.0,0.0,62.0,1655.0,1.0,17.0,0.9296875,14.5,21.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.4375,255.9375,3190.707031,7.03125,17.04101563,-21.0625,526627.0156,0.0,0.16003418,0.0,0,0.0
2672709210.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,85.60885609,30.0,7.109375,0.0,82.0,0.0,0.0,0.0,0.0,61.0,1621.5,1.0,17.0,0.9296875,14.5,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.40625,255.9375,3190.71875,7.03125,17.44384766,9.9375,526627.0156,0.444335938,0.16003418,0.0,0,0.0
2672709835.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.76470588,85.60885609,54.0,9.423828125,14.91699219,82.0,0.0,0.0,0.0,0.0,60.0,1601.25,1.0,4.0,0.9765625,14.5,21.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.8828125,255.9375,3190.734375,7.03125,36.1328125,43.6875,526894.3594,0.924804688,0.16003418,0.0,0,0.0
2672710468.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.37254902,85.60885609,58.0,13.12695313,15.49987793,82.0,0.0,0.0,0.0,0.0,59.0,1606.0,1.015625,4.0,0.9765625,14.5,16.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.1015625,255.9375,3190.742188,7.03125,40.14892578,50.1875,527502.0781,0.958007813,0.16003418,0.0,0,0.0
2672711094.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.60885609,58.0,13.61328125,15.49987793,82.0,0.0,0.0,0.0,0.0,59.0,1621.0,0.9296875,4.0,0.9765625,14.5,17.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.140625,255.9375,3190.75,7.03125,40.05126953,50.5,528085.7969,0.897460938,0.16003418,0.0,0,0.0
2672711727.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.7254902,85.60885609,55.0,13.5546875,15.49987793,82.0,0.0,0.0,0.0,0.0,59.0,1621.5,0.9296875,4.0,0.9765625,14.5,19.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.7421875,255.9375,3190.757813,7.03125,37.76855469,45.9375,528657.5156,0.8671875,0.16003418,0.0,0,0.0
2672712362.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99.21568627,85.60885609,44.0,12.63085938,14.09301758,82.0,0.0,0.0,0.0,0.0,59.0,1552.25,0.953125,17.0,0.9296875,14.5,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.953125,255.9375,3190.773438,7.03125,27.40478516,6.125,529178.8125,0.538085938,0.16003418,0.0,0,0.0
2672712985.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.07843137,85.60885609,47.0,9.966796875,0.0,82.0,0.0,0.0,0.0,0.0,58.0,1547.75,0.953125,17.0,0.9296875,14.5,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0390625,255.9375,3190.78125,7.03125,29.02832031,0.625,529498.1875,0.568359375,0.16003418,0.0,0,0.0
2672713618.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,84.31372549,85.60885609,48.0,10.52539063,0.0,82.0,0.0,0.0,0.0,0.0,57.0,1479.25,0.9609375,17.0,0.9296875,14.5,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0078125,255.9375,3190.789063,7.03125,29.82177734,2.1875,529860.8438,0.61328125,0.16003418,0.0,0,0.0
2672714243.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,85.60885609,41.0,9.0234375,0.0,82.0,0.0,0.0,0.0,0.0,52.0,1339.5,0.9921875,17.0,0.9296875,14.5,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.2421875,255.9375,3190.796875,6.25,24.81689453,2.5625,530221.1094,0.452148438,0.16003418,0.0,0,0.0
2672714877.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,79.60784314,85.60885609,37.0,7.65234375,0.0,81.0,0.0,0.0,0.0,0.0,48.0,1431.0,1.0234375,17.0,0.9296875,14.5,6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.9453125,255.9375,3190.8125,5.46875,21.86279297,7.25,530492.2188,0.426757813,0.16003418,0.0,0,0.0
2672715509.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.60885609,33.0,7.015625,0.0,82.0,0.0,0.0,0.0,0.0,45.0,1469.25,1.046875,17.0,0.9296875,14.5,13.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.3515625,255.9375,3190.820313,4.6875,18.88427734,7.125,530749.3594,0.372070313,0.16003418,0.0,0,0.0
2672716135.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.60885609,46.0,6.859375,0.0,82.0,0.0,0.0,0.0,0.0,44.0,1349.25,1.078125,17.0,0.9296875,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.59375,255.9375,3190.824219,7.03125,27.5390625,23.25,530991.7188,0.514648438,0.16003418,0.0,0,0.0
2672716768.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.43137255,85.60885609,57.0,8.46484375,13.10424805,82.0,0.0,0.0,0.0,0.0,43.0,1475.0,1.109375,4.0,0.9765625,14.5,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.5078125,255.9375,3190.835938,7.03125,38.62304688,47.0,531382.1406,0.859375,0.16003418,0.0,0,0.0
2672717401.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.94117647,85.60885609,73.0,14.37304688,17.84667969,82.0,0.0,0.0,0.0,0.0,43.0,1489.25,1.109375,4.0,0.9765625,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.578125,255.9375,3190.84375,7.03125,50.83007813,63.0,531982.125,1.1953125,0.16003418,0.0,0,0.0
2672718026.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,85.60885609,80.0,18.86523438,19.28405762,82.0,0.0,0.0,0.615176471,0.0,44.0,1515.5,1.0390625,8.0,0.9921875,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.125,255.9375,3190.847656,7.03125,56.14013672,68.875,532759.9375,1.216796875,0.16003418,0.0,0,0.0
2672718659.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.33333333,85.60885609,84.0,29.81835938,22.19238281,82.0,0.0,0.0,0.527294118,0.0,45.0,1539.75,0.921875,8.0,0.9921875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.3828125,255.9375,3190.855469,7.03125,60.00976563,72.3125,533567.5156,1.396484375,0.16003418,0.0,0,0.0
2672719292.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,85.60885609,85.0,50.03320313,22.29003906,82.0,0.703058824,0.0,0.878823529,0.0,45.0,1564.75,0.921875,8.0,0.9921875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.78125,255.9375,3190.867188,7.03125,60.66894531,74.25,534455.9531,1.381835938,0.16003418,0.0,0,0.0
2672719917.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.76470588,85.60885609,85.0,96.1015625,22.29003906,82.0,0.615176471,0.0,0.790941176,0.0,46.0,1581.25,1.0,8.0,0.9921875,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0390625,255.9375,3190.875,7.03125,60.96191406,76.125,535344.9531,1.463867188,0.16003418,0.0,0,0.0
2672720546.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.05882353,85.60885609,85.0,94.64257813,22.29003906,82.0,0.527294118,0.0,0.703058824,0.0,47.0,1617.0,1.0,8.0,0.9921875,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.453125,255.9375,3190.878906,7.03125,61.27929688,77.375,536239.0156,1.486328125,0.16003418,0.0,0,0.0
2672721199.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,93.33333333,85.60885609,85.0,94.53125,22.29003906,82.0,0.439411765,0.0,0.527294118,0.0,48.0,1636.5,1.015625,8.0,0.9921875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.7734375,255.9375,3190.886719,7.03125,61.38916016,78.0,537206.0938,1.427734375,0.16003418,0.0,0,0.0
2672721833.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.01960784,85.60885609,77.0,44.65820313,22.29003906,82.0,0.351529412,0.0,0.439411765,0.0,49.0,1666.0,0.984375,8.0,0.9921875,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.2578125,255.9375,3190.898438,7.03125,57.08007813,70.1875,538148.4219,1.359375,0.16003418,0.0,0,0.0
2672722458.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,69.01960784,85.60885609,72.0,20.52539063,20.70007324,81.0,0.263647059,0.0,0.351529412,0.0,49.0,1694.75,0.96875,8.0,0.9921875,14.5,7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.7890625,255.9375,3190.90625,7.03125,52.00195313,67.3125,538946.9688,1.182617188,0.16003418,0.0,0,0.0
2672723090.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.60885609,58.0,17.421875,18.06030273,82.0,0.0,0.0,0.263647059,0.0,50.0,1700.0,0.984375,4.0,0.9765625,14.5,16.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.890625,255.9375,3190.914063,7.03125,40.4296875,50.9375,539645.7188,0.833007813,0.16003418,0.0,0,0.0
2672723717.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.84313725,85.60885609,54.0,13.18359375,15.19165039,82.0,0.0,0.0,0.0,0.0,50.0,1701.0,1.0,4.0,0.9765625,14.5,20.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.1328125,255.9375,3190.921875,7.03125,37.80517578,47.0,540168.5313,0.860351563,0.16003418,0.0,0,0.0
2672724349.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78.03921569,85.60885609,57.0,12.57617188,13.63525391,81.0,0.0,0.0,0.0,2.372823529,50.0,1705.0,1.0,4.0,0.9765625,14.5,20.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.8203125,255.9375,3190.933594,7.03125,40.10009766,52.1875,540687.7813,0.752929688,0.16003418,0.0,0,0.0
2672724978.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,85.60885609,82.0,19.93945313,24.21569824,82.0,0.0,0.0,0.263647059,0.790941176,50.0,1718.0,0.9609375,8.0,0.9921875,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.8125,255.9375,3190.941406,7.03125,59.65576172,76.5,541416.0469,1.629882813,0.16003418,0.0,0,0.0
2672725608.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.31372549,85.60885609,84.0,37.25585938,24.21569824,82.0,0.263647059,0.0,0.439411765,0.0,50.0,1731.0,0.9453125,8.0,0.9921875,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.6953125,255.9375,3190.949219,7.03125,61.48681641,79.625,542408.4063,1.5625,0.16003418,0.0,0,0.0
2672726240.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.05882353,85.60885609,84.0,63.52539063,24.21569824,82.0,0.175764706,0.0,0.263647059,0.0,51.0,1748.0,0.96875,8.0,0.9921875,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.9375,255.9375,3190.957031,7.03125,61.80419922,79.875,543437.4531,1.634765625,0.16003418,0.0,0,0.0
2672726868.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.1372549,85.60885609,80.0,29.23828125,22.29614258,81.0,0.087882353,0.0,0.175764706,0.0,51.0,1759.75,1.0,8.0,0.9921875,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.890625,255.9375,3190.96875,7.03125,57.54394531,73.4375,544373.5313,1.37890625,0.16003418,0.0,0,0.0
2672727499.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.94117647,85.60885609,80.0,26.57421875,22.29614258,82.0,0.0,0.0,0.087882353,0.0,52.0,1774.25,0.9609375,8.0,0.9921875,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.828125,255.9375,3190.976563,7.03125,57.25097656,73.4375,545268.9688,1.518554688,0.16003418,0.0,0,0.0
2672728132.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,86.2745098,85.60885609,79.0,26.27148438,22.29614258,82.0,0.0,0.0,0.0,0.0,52.0,1786.0,1.0234375,8.0,0.9921875,14.5,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.7109375,255.9375,3190.984375,7.03125,56.37207031,72.4375,546186.75,1.486328125,0.16003418,0.0,0,0.0
2672728758.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78.82352941,85.60885609,78.0,25.09960938,22.29614258,82.0,0.0,0.0,0.0,0.0,52.0,1783.5,1.0,8.0,0.9921875,14.5,4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.578125,255.9375,3190.992188,7.03125,55.87158203,72.625,547111.0781,1.368164063,0.16003418,0.0,0,0.0
2672729390.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,88.62745098,85.60885609,77.0,23.20117188,22.29614258,81.0,0.0,0.0,0.0,0.0,52.0,1782.0,0.9921875,8.0,0.9921875,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.4453125,255.9375,3191.003906,7.03125,55.49316406,71.4375,547992.4375,1.366210938,0.16003418,0.0,0,0.0
2672730015.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.07843137,85.60885609,80.0,23.5703125,22.29614258,82.0,0.0,0.0,0.0,0.0,53.0,1778.5,0.9921875,8.0,0.9921875,14.5,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.84375,255.9375,3191.011719,7.03125,57.08007813,72.6875,548888.8281,1.423828125,0.16003418,0.0,0,0.0
2672730649.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.98039216,85.60885609,84.0,31.33789063,25.84533691,82.0,0.0,0.0,0.0,0.0,52.0,1776.25,1.0,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.96875,255.9375,3191.019531,7.03125,61.15722656,80.1875,549843.0625,1.619140625,0.16003418,0.0,0,0.0
2672731281.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.60885609,85.0,52.08398438,25.94909668,82.0,0.0,0.0,0.087882353,0.0,52.0,1772.25,1.0,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.171875,255.9375,3191.035156,7.03125,61.69433594,81.25,550845.0781,1.6796875,0.16003418,0.0,0,0.0
2672731910.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.60885609,85.0,100.2832031,25.94909668,82.0,0.0,0.0,0.0,0.0,52.0,1762.75,0.9765625,8.0,0.9921875,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.1953125,255.9375,3191.042969,7.03125,61.95068359,81.1875,551851.1563,1.635742188,0.16003418,0.0,0,0.0
2672732540.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.60885609,85.0,100.0292969,25.94909668,82.0,0.0,0.0,2.988,0.0,52.0,1758.75,0.9921875,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.984375,255.9375,3191.046875,7.03125,61.75537109,81.6875,552863.0938,1.518554688,0.230041504,0.0,0,0.0
2672733165.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.60885609,84.0,99.98632813,25.94909668,82.0,0.0,0.0,2.372823529,0.0,52.0,1747.75,0.9921875,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.953125,255.9375,3191.054688,7.03125,61.96289063,81.625,553862.7188,1.538085938,0.230041504,0.0,0,0.0
2672733822.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.1372549,85.60885609,84.0,100.0292969,26.1505127,82.0,0.0,0.0,1.757647059,0.0,52.0,1743.5,0.96875,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.96875,255.9375,3191.070313,7.03125,61.93847656,82.6875,554850.5,1.568359375,0.230041504,0.0,0,0.0
2672734447.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,85.2398524,85.0,100.0117188,28.03649902,82.0,0.0,0.0,0.615176471,0.0,51.0,1748.0,0.96875,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.9609375,255.9375,3191.078125,7.03125,61.76757813,81.5625,555858.1719,1.619140625,0.230041504,0.0,0,0.0
2672735080.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.2398524,85.0,100.0820313,28.09753418,82.0,0.0,0.0,0.527294118,0.0,51.0,1740.5,0.9921875,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.921875,255.9375,3191.085938,7.03125,62.07275391,81.6875,556866.7344,1.493164063,0.230041504,0.0,0,0.0
2672735705.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.07843137,85.2398524,84.0,100.0175781,29.98657227,82.0,0.0,0.0,0.439411765,0.0,51.0,1746.5,0.9609375,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.859375,255.9375,3191.089844,7.03125,61.80419922,81.75,557834.4375,1.545898438,0.230041504,0.0,0,0.0
2672736338.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,85.2398524,85.0,100.0,30.06591797,82.0,0.0,0.0,0.263647059,0.0,51.0,1738.0,0.953125,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.890625,255.9375,3191.105469,7.03125,62.07275391,81.6875,558806.9844,1.604492188,0.230041504,0.0,0,0.0
2672736972.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.39215686,85.2398524,85.0,100.0488281,30.09643555,82.0,0.0,0.0,0.175764706,0.0,51.0,1736.75,0.984375,8.0,0.9921875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.890625,255.9375,3191.113281,7.03125,62.07275391,81.5,559779.1563,1.55078125,0.230041504,0.0,0,0.0
