Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2950339742.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,28.62745098,85.97785978,35.0,12.11132813,0.0,112.0,0.0,0.0,0.0,0.0,15.0,1856.75,1.0,17.0,0.921875,14.3,12.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.9296875,255.9375,3474.195313,-1.5625,19.27490234,0.5625,7651.53125,0.426757813,0.040039063,0.0,0,0.0
2950340375.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,25.09803922,85.97785978,32.0,7.04296875,0.0,111.0,0.0,0.0,0.0,0.0,12.0,1276.25,1.0,17.0,0.921875,14.4,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.59375,255.9375,3474.199219,-3.125,16.67480469,-8.5625,7896.796875,0.344726563,0.040039063,0.0,0,0.0
2950341000.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,40.0,7.26171875,0.0,110.0,0.0,0.0,0.0,0.0,8.0,1066.0,1.0,17.0,0.921875,14.4,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4921875,255.9375,3474.199219,-3.125,20.76416016,-1.1875,8085.703125,0.302734375,0.040039063,0.0,0,0.0
2950341633.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,40.0,5.64453125,0.0,110.0,0.0,0.0,0.0,0.0,5.0,973.5,1.0,17.0,0.921875,14.4,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1484375,255.9375,3474.203125,-3.125,20.67871094,4.6875,8263.046875,0.276367188,0.040039063,0.0,0,0.0
2950342259.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,40.0,5.404296875,0.0,109.0,0.0,0.0,0.0,0.0,5.0,946.5,1.0,17.0,0.921875,14.4,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.0703125,255.9375,3474.203125,-3.125,20.69091797,7.3125,8439.234375,0.270507813,0.040039063,0.0,0,0.0
2950342893.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,43.0,5.400390625,0.0,109.0,0.0,0.0,0.0,0.0,4.0,1005.5,1.0,18.0,0.8828125,14.4,3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.40625,255.9375,3474.203125,-3.125,22.39990234,4.9375,8603.75,0.2734375,0.040039063,0.0,0,0.0
2950343525.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,47.0,6.486328125,0.0,109.0,0.0,0.0,0.0,0.0,3.0,1029.0,1.0,18.0,0.9375,14.4,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.046875,255.9375,3474.203125,-4.6875,25.08544922,7.1875,8800.84375,0.364257813,0.040039063,0.0,0,0.0
2950344150.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,45.0,5.763671875,0.0,108.0,0.0,0.0,0.0,0.0,2.0,833.0,1.0,0.0,0.9921875,14.4,29.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1484375,255.9375,3474.203125,-4.6875,23.70605469,9.0,9017.171875,0.296875,0.040039063,0.0,0,0.0
2950344783.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.52941176,85.97785978,64.0,7.287109375,12.6373291,108.0,0.0,0.0,0.0,0.0,0.0,1095.5,1.0,4.0,0.96875,14.4,13.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.28125,255.9375,3474.203125,-4.6875,37.41455078,45.9375,9220.859375,0.647460938,0.040039063,0.0,0,0.0
2950345416.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.58823529,85.97785978,59.0,10.9921875,17.06237793,107.0,0.0,0.0,0.0,0.0,3.0,1448.5,1.0,4.0,0.96875,14.4,19.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0859375,255.9375,3474.203125,-4.6875,35.27832031,49.0,9666.0625,0.770507813,0.040039063,0.0,0,0.0
2950346065.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.05882353,85.97785978,53.0,11.11328125,17.06237793,107.0,0.0,0.0,0.0,0.0,6.0,1697.5,0.96875,4.0,0.96875,14.4,24.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1953125,255.9375,3474.207031,-4.6875,30.96923828,41.625,10122.73438,0.677734375,0.040039063,0.0,0,0.0
2950346690.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.58823529,85.97785978,50.0,12.09960938,17.13562012,107.0,0.0,0.0,0.0,0.0,9.0,2008.75,0.890625,5.0,0.953125,14.4,29.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0234375,255.9375,3474.207031,-4.6875,28.83300781,34.8125,10566.5625,0.665039063,0.040039063,0.0,0,0.0
2950347324.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.90196078,85.97785978,56.0,12.72460938,17.21496582,107.0,0.0,0.0,0.0,0.0,11.0,1699.5,0.796875,5.0,0.953125,14.4,8.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.46875,255.9375,3474.210938,-4.6875,32.31201172,45.125,10992.65625,0.629882813,0.040039063,0.0,0,0.0
2950347956.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,59.0,12.90820313,17.24243164,107.0,0.0,0.0,0.0,0.0,13.0,1740.75,0.8359375,4.0,0.96875,14.4,18.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.6484375,255.9375,3474.210938,-4.6875,35.62011719,50.0,11426.59375,0.73828125,0.040039063,0.0,0,0.0
2950348581.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.90196078,85.97785978,56.0,13.38671875,18.15185547,106.0,0.0,0.0,0.0,0.0,16.0,1893.0,0.796875,4.0,0.96875,14.4,22.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.765625,255.9375,3474.214844,-4.6875,32.94677734,44.5,11900.98438,0.772460938,0.040039063,0.0,0,0.0
2950349215.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.58823529,85.97785978,56.0,13.33203125,18.20068359,106.0,0.0,0.0,0.0,0.0,18.0,1876.5,0.8359375,4.0,0.96875,14.4,22.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.6875,255.9375,3474.21875,-4.6875,32.64160156,43.625,12360.45313,0.749023438,0.040039063,0.0,0,0.0
2950349839.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,61.0,13.23828125,18.20068359,106.0,0.0,0.0,0.0,0.0,20.0,1625.5,0.8359375,4.0,0.96875,14.4,18.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.2265625,255.9375,3474.21875,-4.6875,36.51123047,52.875,12824.70313,0.69921875,0.040039063,0.0,0,0.0
2950350472.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,66.0,13.56054688,19.16503906,105.0,0.0,0.615176471,0.0,0.0,22.0,1484.0,0.8359375,4.0,0.96875,14.4,11.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.28125,255.9375,3474.222656,-4.6875,40.01464844,58.8125,13297.20313,0.708007813,0.040039063,0.0,0,0.0
2950351106.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.94117647,85.97785978,66.0,14.19921875,19.16503906,105.0,0.0,0.439411765,0.0,0.0,25.0,1607.0,0.796875,4.0,0.96875,14.4,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.171875,255.9375,3474.230469,-4.6875,40.18554688,58.0,13744.95313,0.763671875,0.040039063,0.0,0,0.0
2950351731.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,50.0,14.37304688,19.16503906,105.0,0.0,0.351529412,0.0,0.0,26.0,1694.75,0.8203125,17.0,0.921875,14.4,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.9140625,255.9375,3474.234375,-4.6875,29.04052734,16.6875,14231.04688,0.563476563,0.040039063,0.0,0,0.0
2950352364.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,27.0,10.0390625,0.0,105.0,0.0,0.0,0.0,0.0,28.0,1514.25,0.8359375,0.0,0.984375,14.4,14.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.3828125,255.9375,3474.238281,-4.6875,13.48876953,3.375,14557.71875,0.255859375,0.040039063,0.0,0,0.0
2950352997.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29411765,85.97785978,36.0,6.380859375,0.0,105.0,0.0,0.0,0.0,0.0,28.0,1039.0,0.8359375,16.0,0.890625,14.4,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.96875,255.9375,3474.242188,-3.125,18.1640625,-4.3125,14690.375,0.186523438,0.040039063,0.0,0,0.0
2950353622.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.58823529,85.97785978,36.0,4.94921875,0.0,104.0,0.0,0.0,0.0,0.0,28.0,983.25,0.796875,17.0,0.921875,14.4,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.828125,255.9375,3474.25,-3.125,18.44482422,-2.875,14807.39063,0.189453125,0.040039063,0.0,0,0.0
2950354257.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,34.90196078,85.97785978,36.0,4.818359375,0.0,104.0,0.0,0.0,0.0,0.0,27.0,938.5,0.796875,17.0,0.921875,14.4,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.640625,255.9375,3474.253906,-3.125,17.98095703,-2.5625,14929.15625,0.180664063,0.040039063,0.0,0,0.0
2950354880.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.58823529,85.97785978,42.0,4.546875,0.0,104.0,0.0,0.0,0.0,0.0,24.0,992.5,0.796875,17.0,0.921875,14.4,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.34375,255.9375,3474.257813,-3.125,21.74072266,-15.375,15040.32813,0.229492188,0.040039063,0.0,0,0.0
2950355513.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.19607843,85.97785978,44.0,5.458984375,0.0,104.0,0.0,0.0,0.0,0.0,20.0,908.5,0.796875,17.0,0.921875,14.4,9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2578125,255.9375,3474.261719,-3.125,23.44970703,0.5,15185.75,0.221679688,0.040039063,0.0,0,0.0
2950356147.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,45.0,6.0546875,0.0,103.0,0.0,0.0,0.0,0.0,15.0,875.5,0.796875,17.0,0.921875,14.4,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.265625,255.9375,3474.265625,-3.125,23.79150391,6.375,15333.10938,0.229492188,0.040039063,0.0,0,0.0
2950356772.0,12.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,27.05882353,85.97785978,55.0,5.876953125,0.0,103.0,0.0,0.0,0.0,0.0,10.0,728.25,0.796875,17.0,0.921875,14.4,21.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2890625,255.9375,3474.265625,-3.125,29.37011719,10.1875,15477.51563,0.21875,0.040039063,0.0,0,0.0
2950357404.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,39.60784314,85.97785978,56.0,6.935546875,0.0,103.0,0.0,0.0,0.0,0.0,5.0,818.0,0.796875,21.0,0.9140625,14.4,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.9921875,255.9375,3474.265625,-2.34375,30.82275391,8.75,15640.26563,0.29296875,0.040039063,0.0,0,0.0
2950358030.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,26.66666667,85.97785978,50.0,5.615234375,0.0,103.0,0.0,0.0,0.0,0.0,1.0,853.0,0.796875,21.0,0.9140625,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6328125,255.9375,3474.269531,-2.34375,27.19726563,5.75,15806.03125,0.241210938,0.040039063,0.0,0,0.0
2950358688.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.41176471,85.97785978,51.0,6.0390625,0.0,102.0,0.0,0.0,0.0,0.0,0.0,859.75,0.796875,21.0,0.9140625,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7578125,255.9375,3474.269531,-2.34375,27.57568359,5.25,15960.29688,0.2578125,0.040039063,0.0,0,0.0
2950359312.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.62745098,85.97785978,50.0,5.796875,0.0,103.0,0.0,0.0,0.0,0.0,0.0,845.25,0.796875,21.0,0.9140625,14.5,-2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6015625,255.9375,3474.269531,-2.34375,27.20947266,5.625,16116.73438,0.244140625,0.040039063,0.0,0,0.0
2950359944.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,48.0,5.69921875,0.0,102.0,0.0,0.0,0.0,0.0,0.0,852.25,0.796875,21.0,0.9140625,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3474.269531,-2.34375,25.95214844,5.5,16269.15625,0.231445313,0.040039063,0.0,0,0.0
2950360579.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.90196078,85.97785978,48.0,5.87890625,0.0,102.0,0.0,0.0,0.0,0.0,0.0,853.75,0.796875,21.0,0.9140625,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3474.269531,-2.34375,25.91552734,5.0,16416.84375,0.234375,0.040039063,0.0,0,0.0
2950361203.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,48.0,5.88671875,0.0,102.0,0.0,0.0,0.0,0.0,0.0,853.0,0.796875,21.0,0.9140625,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3474.269531,-1.5625,25.83007813,4.875,16565.875,0.235351563,0.040039063,0.0,0,0.0
2950361835.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,48.0,5.873046875,0.0,102.0,0.0,0.0,0.0,0.0,0.0,852.0,0.796875,21.0,0.9140625,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3474.269531,-1.5625,25.90332031,4.9375,16715.21875,0.236328125,0.040039063,0.0,0,0.0
2950362461.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.98039216,85.97785978,48.0,5.89453125,0.0,102.0,0.0,0.0,0.0,0.0,0.0,853.0,0.796875,21.0,0.9140625,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3474.269531,-1.5625,25.93994141,4.625,16864.60938,0.235351563,0.040039063,0.0,0,0.0
2950363094.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.94117647,85.97785978,48.0,5.908203125,0.0,102.0,0.0,0.0,0.0,0.0,0.0,854.0,0.796875,21.0,0.90625,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3474.269531,-1.5625,25.90332031,4.0625,17013.125,0.234375,0.040039063,0.0,0,0.0
2950363727.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.94117647,85.97785978,47.0,5.9140625,0.0,102.0,0.0,0.0,0.0,0.0,0.0,860.5,0.796875,21.0,0.90625,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3828125,255.9375,3474.269531,-1.5625,24.82910156,3.6875,17161.0625,0.229492188,0.040039063,0.0,0,0.0
