Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7344866994.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,86.34686347,50.0,10.8515625,14.1998291,68.0,0.0,0.0,0.0,0.0,24.0,1525.5,1.0,4.0,0.9765625,14.5,22.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.9609375,255.9375,5092.945313,-1.5625,33.65478516,43.75,46848.03125,0.650390625,0.130187988,0.0,0,0.0
7344867628.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,50.0,11.62304688,16.81518555,69.0,0.0,0.0,0.0,0.0,25.0,1609.5,0.9453125,4.0,0.9765625,14.5,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.796875,255.9375,5092.953125,-1.5625,34.52148438,45.0,47295.01563,0.833007813,0.130187988,0.0,0,0.0
7344868261.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,41.0,10.265625,12.6739502,69.0,0.0,0.0,0.0,0.0,24.0,1606.0,0.96875,4.0,0.9765625,14.5,27.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0234375,255.9375,5092.953125,-1.5625,27.46582031,31.625,47760.0625,0.579101563,0.130187988,0.0,0,0.0
7344868886.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,36.0,8.71484375,11.19995117,69.0,0.0,0.0,0.0,0.0,24.0,1652.0,0.9765625,4.0,0.9765625,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.953125,255.9375,5092.957031,-1.5625,22.72949219,24.5625,48091.625,0.512695313,0.130187988,0.0,0,0.0
7344869519.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,86.34686347,46.0,9.326171875,15.51513672,69.0,0.0,0.0,0.0,0.0,25.0,1594.75,0.9765625,4.0,0.9765625,14.5,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.5234375,255.9375,5092.960938,-1.5625,30.68847656,39.0,48419.95313,0.731445313,0.130187988,0.0,0,0.0
7344870144.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,86.34686347,60.0,12.109375,19.39086914,69.0,0.0,0.0,0.0,0.0,26.0,1660.5,1.046875,4.0,0.9765625,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.6796875,255.9375,5092.96875,-1.5625,42.35839844,61.125,48930.26563,1.0546875,0.130187988,0.0,0,0.0
7344870778.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,86.34686347,69.0,16.11328125,23.67553711,69.0,0.0,0.0,0.0,0.0,27.0,1752.25,1.03125,4.0,0.9765625,14.5,12.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.46875,255.9375,5092.972656,-1.5625,49.37744141,70.6875,49717.09375,1.385742188,0.130187988,0.0,0,0.0
7344871410.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,86.34686347,66.0,18.0234375,23.67553711,69.0,0.0,0.0,0.0,0.0,29.0,1846.0,0.953125,4.0,0.9765625,14.5,14.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.765625,255.9375,5092.976563,-1.5625,46.78955078,66.625,50555.625,1.282226563,0.130187988,0.0,0,0.0
7344872059.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,53.0,15.83789063,19.79675293,69.0,0.0,0.0,0.0,0.0,30.0,1929.25,0.9921875,5.0,0.9921875,14.5,23.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.078125,255.9375,5092.980469,-1.5625,36.20605469,48.375,51343.5,0.983398438,0.130187988,0.0,0,0.0
7344872684.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,35.0,11.48632813,7.608032227,70.0,0.0,0.0,0.0,0.0,31.0,1691.0,1.0703125,5.0,0.9921875,14.5,30.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.2265625,255.9375,5092.988281,-1.5625,22.47314453,23.3125,51864.79688,0.462890625,0.130187988,0.0,0,0.0
7344873317.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,86.34686347,32.0,7.6953125,0.0,70.0,0.0,0.0,0.0,0.0,31.0,1368.75,1.046875,17.0,0.96875,14.5,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0078125,255.9375,5092.992188,-1.5625,18.83544922,0.375,52122.82813,0.30859375,0.130187988,0.0,0,0.0
7344873951.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,31.0,6.255859375,0.0,70.0,0.0,0.0,0.0,0.0,30.0,1267.0,1.046875,17.0,0.96875,14.5,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.6875,255.9375,5093.0,-1.5625,18.34716797,-2.6875,52321.5,0.329101563,0.130187988,0.0,0,0.0
7344874576.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,86.34686347,27.0,4.931640625,0.0,70.0,0.0,0.0,0.0,0.0,29.0,1146.5,1.046875,17.0,0.96875,14.5,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.7578125,255.9375,5093.007813,-2.34375,15.17333984,-3.3125,52526.96875,0.251953125,0.130187988,0.0,0,0.0
7344875209.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,26.0,3.712890625,0.0,70.0,0.0,0.0,0.0,0.0,28.0,1020.25,1.046875,16.0,0.90625,14.5,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.2734375,255.9375,5093.011719,-2.34375,14.47753906,4.8125,52665.40625,0.1875,0.130187988,0.0,0,0.0
7344875842.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,33.0,4.619140625,7.321166992,70.0,0.0,0.0,0.0,0.0,27.0,1390.5,1.046875,0.0,0.9921875,14.5,32.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.15625,255.9375,5093.015625,-2.34375,19.68994141,19.125,52812.42188,0.375976563,0.130187988,0.0,0,0.0
7344876468.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,86.34686347,42.0,8.705078125,13.15917969,70.0,0.0,0.0,0.0,0.0,26.0,1507.75,1.0078125,0.0,0.9921875,14.5,27.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.3828125,255.9375,5093.019531,-2.34375,27.52685547,32.5,53098.0,0.650390625,0.130187988,0.0,0,0.0
7344877100.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09803922,86.34686347,38.0,9.79296875,0.0,70.0,0.0,0.0,0.0,0.0,26.0,1331.0,1.0390625,17.0,0.96875,14.5,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.7734375,255.9375,5093.023438,-2.34375,22.74169922,4.0625,53488.75,0.430664063,0.130187988,0.0,0,0.0
7344877725.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,33.0,6.333984375,0.0,70.0,0.0,0.0,0.0,0.0,25.0,1166.5,1.03125,17.0,0.96875,14.5,-7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.53125,255.9375,5093.027344,-2.34375,19.21386719,-2.0,53748.39063,0.319335938,0.130187988,0.0,0,0.0
7344878359.0,13.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,29.0,5.23046875,0.0,71.0,0.0,0.0,0.0,0.0,25.0,1096.75,1.03125,17.0,0.96875,14.5,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.828125,255.9375,5093.03125,-2.34375,16.25976563,-3.0,53942.09375,0.26171875,0.130187988,0.0,0,0.0
7344878991.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.96078431,86.34686347,28.0,3.625,0.0,71.0,0.0,0.0,0.0,0.0,24.0,905.0,1.03125,16.0,0.90625,14.5,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.9765625,255.9375,5093.035156,-3.125,14.03808594,-2.875,54084.25,0.157226563,0.130187988,0.0,0,0.0
7344879617.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.39215686,86.34686347,29.0,3.09375,0.0,71.0,0.0,0.0,0.0,0.0,22.0,805.25,1.03125,16.0,0.90625,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.8203125,255.9375,5093.042969,-3.125,14.39208984,-0.6875,54179.70313,0.1484375,0.130187988,0.0,0,0.0
7344880250.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,86.34686347,29.0,2.82421875,0.0,71.0,0.0,0.0,0.0,0.0,21.0,795.5,1.0078125,16.0,0.90625,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.8125,255.9375,5093.042969,-3.125,14.63623047,0.8125,54273.17188,0.145507813,0.130187988,0.0,0,0.0
7344880876.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,86.34686347,33.0,2.794921875,0.0,71.0,0.0,0.0,0.0,0.0,20.0,940.25,0.984375,0.0,0.953125,14.5,29.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.4765625,255.9375,5093.046875,-2.34375,16.9921875,11.3125,54366.48438,0.196289063,0.130187988,0.0,0,0.0
7344881508.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,44.0,7.130859375,12.45422363,71.0,0.0,0.0,0.0,0.0,19.0,1463.0,0.9453125,0.0,0.9921875,14.5,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.84375,255.9375,5093.050781,-2.34375,26.47705078,30.75,54541.1875,0.529296875,0.130187988,0.0,0,0.0
7344882141.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,86.34686347,40.0,10.71679688,13.66271973,71.0,0.0,0.0,0.0,0.0,19.0,1534.25,0.9296875,4.0,0.9765625,14.5,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.53125,255.9375,5093.054688,-2.34375,25.62255859,20.4375,54926.67188,0.65625,0.130187988,0.0,0,0.0
7344882767.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,34.0,7.701171875,0.0,71.0,0.0,0.0,0.0,0.0,19.0,1252.0,0.9609375,17.0,0.96875,14.5,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.1640625,255.9375,5093.058594,-2.34375,20.56884766,1.125,55250.01563,0.375976563,0.130187988,0.0,0,0.0
7344883399.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.78431373,86.34686347,33.0,5.595703125,0.0,71.0,0.0,0.0,0.0,0.0,18.0,1055.75,0.984375,17.0,0.96875,14.5,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.171875,255.9375,5093.0625,-2.34375,19.15283203,-0.25,55466.34375,0.279296875,0.130187988,0.0,0,0.0
7344884024.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.34686347,29.0,4.248046875,0.0,71.0,0.0,0.0,0.0,0.0,17.0,976.75,1.0078125,17.0,0.96875,14.5,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.2578125,255.9375,5093.0625,-3.125,14.77050781,-2.5625,55625.60938,0.205078125,0.130187988,0.0,0,0.0
7344884681.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,30.0,3.310546875,0.0,71.0,0.0,0.0,0.0,0.0,15.0,819.0,1.0234375,16.0,0.90625,14.5,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.9375,255.9375,5093.066406,-3.125,15.234375,0.25,55743.76563,0.16015625,0.130187988,0.0,0,0.0
7344885308.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,86.34686347,30.0,2.888671875,0.0,71.0,0.0,0.0,0.0,0.0,13.0,794.0,1.046875,16.0,0.90625,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8984375,255.9375,5093.070313,-2.34375,15.36865234,0.8125,55845.57813,0.155273438,0.130187988,0.0,0,0.0
7344885940.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,31.0,2.935546875,0.0,71.0,0.0,0.0,0.0,0.0,11.0,788.75,1.046875,16.0,0.90625,14.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.953125,255.9375,5093.070313,-2.34375,15.80810547,-0.3125,55945.78125,0.158203125,0.130187988,0.0,0,0.0
7344886572.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,31.0,3.033203125,0.0,71.0,0.0,0.0,0.0,0.0,9.0,815.5,1.046875,16.0,0.90625,14.5,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0078125,255.9375,5093.074219,-2.34375,15.84472656,-0.125,56048.04688,0.16015625,0.130187988,0.0,0,0.0
7344887199.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,33.0,3.126953125,0.0,72.0,0.0,0.0,0.0,0.0,8.0,782.25,1.0390625,16.0,0.90625,14.5,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0546875,255.9375,5093.074219,-2.34375,17.08984375,5.25,56150.90625,0.171875,0.130187988,0.0,0,0.0
7344887831.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,38.0,3.92578125,0.0,72.0,0.0,0.0,0.0,0.0,5.0,761.0,1.0078125,18.0,0.953125,14.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.328125,255.9375,5093.078125,-2.34375,19.70214844,7.1875,56266.6875,0.216796875,0.130187988,0.0,0,0.0
7344888456.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,64.70588235,86.34686347,39.0,3.859375,0.0,72.0,0.0,0.0,0.0,0.0,2.0,762.75,1.0078125,18.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.390625,255.9375,5093.078125,-2.34375,20.09277344,5.5,56407.84375,0.2265625,0.130187988,0.0,0,0.0
7344889089.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,38.0,3.751953125,0.0,71.0,0.0,0.0,0.0,0.0,1.0,754.75,1.0078125,18.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.3515625,255.9375,5093.078125,-2.34375,19.95849609,6.0625,56547.65625,0.215820313,0.130187988,0.0,0,0.0
7344889722.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,39.0,3.71875,0.0,72.0,0.0,0.0,0.0,0.0,1.0,748.25,1.0,18.0,0.9609375,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.3359375,255.9375,5093.078125,-2.34375,20.1171875,5.0625,56675.71875,0.208007813,0.130187988,0.0,0,0.0
7344890347.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,40.0,3.69140625,0.0,72.0,0.0,0.0,0.0,0.0,1.0,747.5,0.9765625,18.0,0.9609375,14.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.390625,255.9375,5093.078125,-2.34375,20.66650391,7.6875,56809.03125,0.205078125,0.130187988,0.0,0,0.0
7344890981.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,86.34686347,39.0,3.751953125,0.0,72.0,0.0,0.0,0.0,0.0,0.0,764.75,0.9609375,18.0,0.9609375,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.3984375,255.9375,5093.078125,-1.5625,20.16601563,9.0625,56940.57813,0.205078125,0.130187988,0.0,0,0.0
7344891606.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,40.0,3.724609375,0.0,72.0,0.0,0.0,0.0,0.0,1.0,797.75,0.9609375,18.0,0.9609375,14.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.59375,255.9375,5093.078125,-0.78125,20.83740234,7.5625,57071.34375,0.2265625,0.130187988,0.0,0,0.0
7344892241.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.56862745,86.34686347,41.0,4.22265625,0.0,72.0,0.0,0.0,0.0,0.0,1.0,774.75,0.9609375,18.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5859375,255.9375,5093.078125,-0.78125,21.39892578,5.5,57218.84375,0.229492188,0.130187988,0.0,0,0.0
7344892872.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,40.0,4.04296875,0.0,72.0,0.0,0.0,0.0,0.0,1.0,774.5,0.9609375,18.0,0.9609375,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.546875,255.9375,5093.078125,-0.78125,21.08154297,6.0625,57363.26563,0.231445313,0.130187988,0.0,0,0.0
7344893497.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,39.0,3.939453125,0.0,72.0,0.0,0.0,0.0,0.0,0.0,771.25,0.9609375,18.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.484375,255.9375,5093.078125,-0.78125,20.52001953,5.125,57508.01563,0.23046875,0.130187988,0.0,0,0.0
7344894132.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,39.0,3.703125,0.0,72.0,0.0,0.0,0.0,0.0,0.0,772.25,1.0,18.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4609375,255.9375,5093.078125,-0.78125,20.45898438,6.375,57658.35938,0.219726563,0.130187988,0.0,0,0.0
7344894756.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,86.34686347,39.0,3.88671875,0.0,72.0,0.0,0.0,0.0,0.0,0.0,768.0,1.0,18.0,0.9609375,14.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.453125,255.9375,5093.078125,-0.78125,20.45898438,6.25,57794.15625,0.215820313,0.130187988,0.0,0,0.0
7344895388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,86.34686347,39.0,3.8359375,0.0,72.0,0.0,0.0,0.0,0.0,0.0,781.25,1.0,18.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4765625,255.9375,5093.078125,-0.78125,20.30029297,8.3125,57931.3125,0.224609375,0.130187988,0.0,0,0.0
7344896022.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,43.0,3.857421875,0.326538086,72.0,0.0,0.0,0.0,0.0,1.0,761.0,1.0078125,0.0,0.9921875,14.5,28.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5078125,255.9375,5093.078125,-1.5625,21.91162109,16.75,58072.32813,0.233398438,0.130187988,0.0,0,0.0
7344896647.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,64.0,6.619140625,18.54553223,72.0,0.0,0.0,0.0,0.0,1.0,1191.0,1.0234375,4.0,0.9765625,14.5,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0625,255.9375,5093.078125,-1.5625,39.03808594,52.1875,58270.25,0.6953125,0.130187988,0.0,0,0.0
7344897280.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,86.34686347,52.0,13.12695313,20.69396973,72.0,0.0,0.0,0.0,0.0,3.0,1452.25,1.03125,19.0,0.96875,14.5,-3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.640625,255.9375,5093.078125,-1.5625,33.15429688,22.3125,58814.85938,0.700195313,0.130187988,0.0,0,0.0
7344897913.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,36.0,8.7890625,0.0,72.0,0.0,0.0,0.0,0.0,6.0,1343.5,1.015625,4.0,0.9765625,14.5,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8125,255.9375,5093.078125,-1.5625,21.83837891,20.375,59175.17188,0.409179688,0.130187988,0.0,0,0.0
7344898538.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,35.0,5.439453125,6.958007813,72.0,0.0,0.0,0.0,0.0,6.0,1300.5,1.03125,0.0,0.9921875,14.5,32.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0859375,255.9375,5093.082031,-1.5625,20.73974609,20.5,59397.14063,0.334960938,0.130187988,0.0,0,0.0
7344899174.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,86.34686347,51.0,9.21484375,19.49768066,72.0,0.0,0.0,0.0,0.0,6.0,1622.5,1.0859375,4.0,0.9765625,14.5,22.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.65625,255.9375,5093.082031,-1.5625,35.62011719,49.1875,59678.78125,0.875976563,0.130187988,0.0,0,0.0
