Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3290965193.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60784314,86.34686347,33.0,8.42578125,9.536743164,66.0,0.0,0.0,0.0,0.0,10.0,1967.0,1.0703125,1.0,0.953125,14.2,36.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.484375,255.9375,3552.585938,-5.46875,17.88330078,13.3125,7136.6875,0.524414063,0.120117188,0.0,0,0.0
3290965825.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.34686347,33.0,8.84375,8.792114258,66.0,0.0,0.0,0.0,0.0,11.0,2055.25,1.0859375,1.0,0.953125,14.2,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8046875,255.9375,3552.585938,-5.46875,17.83447266,5.75,7473.453125,0.573242188,0.120117188,0.0,0,0.0
3290966450.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.34686347,36.0,9.0625,8.66394043,66.0,0.0,0.0,0.0,0.0,12.0,1467.75,1.125,0.0,0.96875,14.2,31.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.34375,255.9375,3552.589844,-5.46875,18.96972656,17.6875,7827.21875,0.4609375,0.120117188,0.0,0,0.0
3290967084.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,86.34686347,33.0,7.62890625,6.869506836,66.0,0.0,0.0,0.0,0.0,14.0,1480.0,1.15625,17.0,0.953125,14.2,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.09375,255.9375,3552.59375,-5.46875,17.17529297,-0.5,8126.828125,0.397460938,0.120117188,0.0,0,0.0
3290967717.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.34686347,40.0,7.240234375,0.0,66.0,0.0,0.0,0.0,0.0,14.0,1240.5,1.1171875,17.0,0.921875,14.2,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,3552.59375,0.78125,21.27685547,-2.0625,8355.34375,0.380859375,0.120117188,0.0,0,0.0
3290968342.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.34686347,26.0,7.51953125,0.0,65.0,0.0,0.0,0.0,0.0,14.0,1006.75,1.0625,16.0,0.890625,14.2,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0859375,255.9375,3552.597656,0.0,12.71972656,-5.4375,8591.0625,0.178710938,0.120117188,0.0,0,0.0
3290968975.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.33333333,86.34686347,35.0,6.0625,0.0,65.0,0.0,0.0,0.0,0.0,12.0,846.0,1.0625,16.0,0.890625,14.2,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,3552.597656,0.0,17.90771484,0.5,8706.0625,0.212890625,0.120117188,0.0,0,0.0
3290969608.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,94.11764706,86.34686347,40.0,3.990234375,0.0,65.0,0.0,0.0,0.0,0.0,9.0,900.75,1.0390625,16.0,0.890625,14.2,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.78125,255.9375,3552.601563,0.0,21.30126953,-6.5,8840.203125,0.224609375,0.120117188,0.0,0,0.0
3290970233.0,13.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,86.34686347,45.0,6.396484375,0.0,65.0,0.0,0.0,0.0,0.0,3.0,891.5,1.0078125,21.0,0.8984375,14.2,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.390625,255.9375,3552.601563,0.78125,24.48730469,5.5,9013.234375,0.295898438,0.120117188,0.0,0,0.0
3290970866.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.03921569,86.34686347,49.0,6.6953125,0.0,65.0,0.0,0.0,0.0,0.0,1.0,863.5,1.0078125,21.0,0.8984375,14.2,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5859375,255.9375,3552.601563,0.78125,26.62353516,9.0625,9212.734375,0.322265625,0.120117188,0.0,0,0.0
3290971491.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.37254902,86.34686347,48.0,6.01171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,868.75,1.0,21.0,0.8984375,14.2,4.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.546875,255.9375,3552.601563,0.78125,26.03759766,8.75,9410.34375,0.302734375,0.120117188,0.0,0,0.0
3290972126.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.21568627,86.34686347,48.0,6.0234375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,858.75,0.9765625,21.0,0.8984375,14.3,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5,255.9375,3552.601563,0.78125,26.03759766,9.0625,9596.09375,0.290039063,0.120117188,0.0,0,0.0
3290972757.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,48.0,6.046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,854.5,0.953125,21.0,0.8984375,14.3,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5078125,255.9375,3552.601563,0.78125,26.25732422,9.125,9776.5,0.28515625,0.120117188,0.0,0,0.0
3290973407.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,47.0,6.005859375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,871.25,0.9609375,21.0,0.8984375,14.3,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5,255.9375,3552.601563,0.78125,25.31738281,7.25,9960.796875,0.296875,0.120117188,0.0,0,0.0
3290974031.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,86.34686347,46.0,5.7734375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,873.25,0.9609375,21.0,0.8984375,14.3,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.375,255.9375,3552.601563,0.78125,24.70703125,7.1875,10149.82813,0.283203125,0.120117188,0.0,0,0.0
3290974664.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99.60784314,86.34686347,47.0,5.794921875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,876.25,0.9609375,21.0,0.8984375,14.3,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3552.601563,0.78125,25.24414063,7.5,10336.85938,0.297851563,0.120117188,0.0,0,0.0
3290975298.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.64705882,86.34686347,50.0,6.689453125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,863.5,0.9765625,21.0,0.8984375,14.3,11.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.734375,255.9375,3552.601563,0.78125,27.67333984,9.125,10526.4375,0.327148438,0.120117188,0.0,0,0.0
3290975923.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,53.0,7.158203125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,829.75,0.9921875,21.0,0.8984375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.8125,255.9375,3552.601563,0.78125,29.296875,10.5,10741.78125,0.34765625,0.120117188,0.0,0,0.0
3290976555.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,51.0,6.408203125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,832.0,1.015625,21.0,0.8984375,14.3,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6484375,255.9375,3552.601563,0.78125,28.10058594,9.4375,10951.04688,0.310546875,0.120117188,0.0,0,0.0
3290977189.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,51.0,6.3828125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,829.5,1.015625,21.0,0.8984375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.609375,255.9375,3552.601563,0.78125,27.81982422,8.5625,11151.46875,0.297851563,0.120117188,0.0,0,0.0
3290977814.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,51.0,6.046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,821.5,1.015625,21.0,0.8984375,14.3,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5703125,255.9375,3552.601563,1.5625,27.78320313,10.125,11329.98438,0.286132813,0.120117188,0.0,0,0.0
3290978449.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.3828125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,810.0,1.0,21.0,0.8984375,14.3,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.609375,255.9375,3552.601563,1.5625,28.66210938,10.75,11512.42188,0.302734375,0.120117188,0.0,0,0.0
3290979072.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.255859375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,818.5,1.0,21.0,0.8984375,14.3,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.65625,255.9375,3552.601563,1.5625,28.54003906,10.5625,11704.25,0.309570313,0.120117188,0.0,0,0.0
3290979705.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.07843137,86.34686347,52.0,6.208984375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,821.25,1.0,21.0,0.8984375,14.3,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6484375,255.9375,3552.601563,1.5625,28.44238281,10.125,11909.0,0.310546875,0.120117188,0.0,0,0.0
3290980340.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.25490196,86.34686347,52.0,6.3046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,820.25,1.0,21.0,0.8984375,14.3,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6640625,255.9375,3552.601563,1.5625,28.46679688,10.1875,12103.375,0.31640625,0.120117188,0.0,0,0.0
3290980964.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.25490196,86.34686347,52.0,6.326171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,821.75,1.0078125,21.0,0.8984375,14.3,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6875,255.9375,3552.601563,1.5625,28.58886719,10.1875,12301.28125,0.313476563,0.120117188,0.0,0,0.0
3290981597.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.64705882,86.34686347,52.0,6.283203125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,820.0,1.03125,21.0,0.8984375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.65625,255.9375,3552.601563,1.5625,28.54003906,10.125,12493.78125,0.3046875,0.120117188,0.0,0,0.0
3290982222.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.70588235,86.34686347,52.0,6.298828125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,824.75,1.0234375,21.0,0.8984375,14.3,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,1.5625,28.75976563,10.4375,12695.96875,0.3203125,0.120117188,0.0,0,0.0
3290982855.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99.60784314,86.34686347,52.0,6.326171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,826.0,1.0234375,21.0,0.8984375,14.3,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,1.5625,28.83300781,9.5625,12894.28125,0.323242188,0.120117188,0.0,0,0.0
3290983488.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.37109375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,829.0,1.0234375,21.0,0.8984375,14.3,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,1.5625,28.77197266,9.8125,13093.48438,0.314453125,0.120117188,0.0,0,0.0
3290984113.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.359375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,825.0,1.0234375,21.0,0.8984375,14.3,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7109375,255.9375,3552.601563,1.5625,28.79638672,10.125,13296.60938,0.30859375,0.120117188,0.0,0,0.0
3290984746.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.64705882,86.34686347,52.0,6.31640625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,821.0,1.0234375,21.0,0.8984375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7265625,255.9375,3552.601563,2.34375,28.82080078,10.0625,13492.375,0.321289063,0.120117188,0.0,0,0.0
3290985371.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.3046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,824.5,1.0234375,21.0,0.8984375,14.4,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7109375,255.9375,3552.601563,2.34375,28.83300781,9.875,13703.76563,0.321289063,0.120117188,0.0,0,0.0
3290986005.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.359375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,817.75,1.0390625,21.0,0.8984375,14.4,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.671875,255.9375,3552.601563,2.34375,28.96728516,10.1875,13901.0,0.310546875,0.120117188,0.0,0,0.0
3290986631.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.38671875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,825.75,1.0390625,21.0,0.8984375,14.4,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,2.34375,28.84521484,9.8125,14097.07813,0.323242188,0.120117188,0.0,0,0.0
3290987263.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.64705882,86.34686347,52.0,6.3828125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,826.25,1.046875,21.0,0.8984375,14.4,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,2.34375,28.80859375,9.0,14309.73438,0.328125,0.120117188,0.0,0,0.0
3290987896.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,86.34686347,52.0,6.333984375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,825.0,1.0546875,21.0,0.8984375,14.4,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.7109375,255.9375,3552.601563,2.34375,28.78417969,9.25,14510.64063,0.31640625,0.120117188,0.0,0,0.0
3290988529.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.82352941,86.34686347,52.0,6.333984375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,821.5,1.0546875,21.0,0.8984375,14.4,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6953125,255.9375,3552.601563,2.34375,28.82080078,10.125,14705.125,0.311523438,0.120117188,0.0,0,0.0
3290989154.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.03921569,86.34686347,52.0,6.3828125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,827.5,1.046875,21.0,0.8984375,14.4,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.71875,255.9375,3552.601563,2.34375,28.86962891,9.875,14913.73438,0.325195313,0.120117188,0.0,0,0.0
