Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7611897530.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.45387454,58.0,13.04296875,16.28723145,97.0,0.0,0.0,0.0,0.0,13.0,1727.0,1.0,4.0,0.984375,14.3,19.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.6328125,255.9375,5242.175781,-0.78125,35.48583984,48.375,8093.65625,0.9375,0.390533447,0.0,0,0.0
7611898155.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.45387454,56.0,12.84179688,16.28723145,96.0,0.0,0.0,0.0,0.0,15.0,1849.75,1.0,4.0,0.984375,14.3,22.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.7109375,255.9375,5242.179688,-0.78125,33.34960938,44.75,8686.8125,0.915039063,0.390533447,0.0,0,0.0
7611898789.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.45387454,55.0,12.6640625,16.28723145,96.0,0.0,0.0,0.0,0.0,18.0,1828.5,1.0,4.0,0.984375,14.3,3.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.3984375,255.9375,5242.183594,-0.78125,32.8125,35.0625,9267.15625,0.887695313,0.390533447,0.0,0,0.0
7611899421.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.45387454,59.0,12.58984375,16.28723145,96.0,0.0,0.0,0.0,0.0,19.0,1610.5,0.984375,4.0,0.984375,14.4,19.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.125,255.9375,5242.1875,-0.78125,36.51123047,50.375,9799.21875,0.814453125,0.390533447,0.0,0,0.0
7611900047.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,65.0,12.84179688,16.28723145,95.0,0.0,0.0,0.0,0.0,21.0,1421.25,0.921875,4.0,0.984375,14.4,14.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.8515625,255.9375,5242.1875,-0.78125,40.17333984,55.8125,10294.40625,0.814453125,0.390533447,0.0,0,0.0
7611900680.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,87.45387454,57.0,12.90820313,15.20996094,95.0,0.0,0.0,0.0,0.0,23.0,1510.25,0.9453125,4.0,0.984375,14.4,20.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.421875,255.9375,5242.195313,-0.78125,34.92431641,45.625,10829.75,0.713867188,0.390533447,0.0,0,0.0
7611901313.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,87.45387454,47.0,9.9609375,0.0,95.0,0.0,0.0,0.0,0.0,25.0,1554.25,0.90625,17.0,0.96875,14.4,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.6796875,255.9375,5242.199219,-0.78125,28.07617188,4.0625,11223.04688,0.456054688,0.390533447,0.0,0,0.0
7611901938.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.45387454,50.0,10.06640625,0.0,94.0,0.0,0.0,0.0,0.0,25.0,1370.0,0.875,17.0,0.96875,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3046875,255.9375,5242.203125,-0.78125,29.06494141,5.375,11542.40625,0.515625,0.390533447,0.0,0,0.0
7611902572.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,30.0,8.61328125,0.0,94.0,0.0,0.0,0.0,0.0,25.0,1259.75,0.875,17.0,0.96875,14.4,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.359375,255.9375,5242.207031,-0.78125,15.33203125,-16.125,11849.90625,0.254882813,0.390533447,0.0,0,0.0
7611903197.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.45387454,41.0,2.5078125,0.0,94.0,0.0,0.0,0.0,0.0,24.0,870.25,0.8828125,17.0,0.96875,14.4,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.015625,255.9375,5242.210938,-1.5625,21.88720703,-2.4375,11977.90625,0.227539063,0.390533447,0.0,0,0.0
7611903830.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,71.76470588,87.45387454,38.0,4.0546875,0.0,94.0,0.0,0.0,0.0,0.0,24.0,840.75,0.8828125,17.0,0.96875,14.4,-7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.65625,255.9375,5242.214844,-1.5625,20.21484375,-3.75,12123.67188,0.2109375,0.390533447,0.0,0,0.0
7611904456.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.23529412,87.45387454,36.0,3.91796875,0.0,94.0,0.0,0.0,0.0,0.0,23.0,836.75,0.890625,17.0,0.96875,14.4,-2.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5234375,255.9375,5242.21875,-1.5625,19.25048828,-1.25,12254.3125,0.2109375,0.390533447,0.0,0,0.0
7611905088.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,87.45387454,37.0,3.890625,0.0,93.0,0.0,0.0,0.0,0.0,20.0,813.25,0.875,17.0,0.96875,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4765625,255.9375,5242.222656,-1.5625,19.39697266,-0.3125,12386.0625,0.196289063,0.390533447,0.0,0,0.0
7611905721.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,87.45387454,37.0,3.822265625,0.0,93.0,0.0,0.0,0.0,0.0,16.0,799.25,0.859375,17.0,0.96875,14.4,-1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,5242.226563,-2.34375,19.3359375,-0.0625,12501.82813,0.189453125,0.390533447,0.0,0,0.0
7611906348.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.45098039,87.45387454,37.0,3.685546875,0.0,93.0,0.0,0.0,0.0,0.0,13.0,792.5,0.859375,17.0,0.96875,14.4,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.421875,255.9375,5242.230469,-2.34375,19.75097656,0.5,12623.125,0.197265625,0.390533447,0.0,0,0.0
7611906980.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.45387454,37.0,3.8359375,0.0,93.0,0.0,0.0,0.0,0.0,7.0,794.75,0.859375,17.0,0.96875,14.4,-0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4375,255.9375,5242.230469,-2.34375,19.71435547,0.8125,12753.04688,0.203125,0.390533447,0.0,0,0.0
7611907605.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,41.0,3.76171875,0.0,93.0,0.0,0.0,0.0,0.0,0.0,780.5,0.859375,20.0,0.90625,14.4,-4.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.5859375,255.9375,5242.230469,-2.34375,21.47216797,-0.9375,12877.0625,0.19140625,0.390533447,0.0,0,0.0
7611908240.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.45387454,39.0,3.505859375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,768.0,0.859375,20.0,0.90625,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4609375,255.9375,5242.230469,-2.34375,20.48339844,0.3125,12995.54688,0.1875,0.390533447,0.0,0,0.0
7611908871.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,87.45387454,39.0,3.955078125,0.0,93.0,0.0,0.0,0.0,0.0,0.0,777.5,0.859375,20.0,0.90625,14.4,-3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.515625,255.9375,5242.230469,-2.34375,20.49560547,2.375,13115.5625,0.197265625,0.390533447,0.0,0,0.0
7611909497.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,87.45387454,38.0,3.65234375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,770.25,0.859375,20.0,0.90625,14.4,-1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.4296875,255.9375,5242.230469,-2.34375,19.97070313,0.5,13235.28125,0.190429688,0.390533447,0.0,0,0.0
7611910131.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,87.45387454,38.0,3.576171875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,769.0,0.875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.390625,255.9375,5242.230469,-2.34375,19.87304688,-0.4375,13360.1875,0.189453125,0.390533447,0.0,0,0.0
7611910764.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,37.0,3.669921875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,772.0,0.890625,20.0,0.90625,14.4,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,5242.230469,-3.125,19.68994141,1.25,13479.23438,0.19140625,0.390533447,0.0,0,0.0
7611911388.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.45387454,37.0,3.615234375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,777.25,0.90625,20.0,0.90625,14.4,-0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,5242.230469,-3.125,19.49462891,0.8125,13599.07813,0.194335938,0.390533447,0.0,0,0.0
7611912022.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,87.45387454,37.0,3.5703125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,773.25,0.921875,20.0,0.90625,14.4,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5242.230469,-3.125,19.23828125,1.125,13719.03125,0.192382813,0.390533447,0.0,0,0.0
7611912646.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.45387454,36.0,3.5234375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,770.0,0.9296875,20.0,0.90625,14.4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3125,255.9375,5242.230469,-3.125,19.18945313,1.25,13845.84375,0.186523438,0.390533447,0.0,0,0.0
7611913303.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,87.45387454,36.0,3.578125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,767.75,0.9296875,20.0,0.90625,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3046875,255.9375,5242.230469,-3.125,19.18945313,1.75,13960.875,0.180664063,0.390533447,0.0,0,0.0
7611913928.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.45387454,36.0,3.576171875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,770.5,0.9296875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5242.230469,-3.125,19.11621094,1.0,14073.65625,0.185546875,0.390533447,0.0,0,0.0
7611914563.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,87.45387454,36.0,3.556640625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,769.5,0.9296875,20.0,0.90625,14.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3046875,255.9375,5242.230469,-3.125,19.05517578,1.5625,14189.85938,0.1875,0.390533447,0.0,0,0.0
7611915187.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.521484375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,772.75,0.9296875,20.0,0.90625,14.4,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5242.230469,-3.125,19.18945313,0.4375,14315.17188,0.192382813,0.390533447,0.0,0,0.0
7611915820.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,87.45387454,36.0,3.326171875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,767.75,0.9296875,20.0,0.90625,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,5242.230469,-3.125,18.79882813,1.5625,14432.6875,0.180664063,0.390533447,0.0,0,0.0
7611916453.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.458984375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,767.25,0.9296875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.28125,255.9375,5242.230469,-3.125,19.01855469,1.4375,14544.85938,0.177734375,0.390533447,0.0,0,0.0
7611917078.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,87.45387454,36.0,3.517578125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,767.0,0.9296875,20.0,0.90625,14.4,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5242.230469,-3.125,19.12841797,0.4375,14656.45313,0.185546875,0.390533447,0.0,0,0.0
7611917711.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.505859375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,766.75,0.9296875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2890625,255.9375,5242.230469,-3.125,19.09179688,1.1875,14773.64063,0.188476563,0.390533447,0.0,0,0.0
7611918336.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.458984375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,765.25,0.9296875,20.0,0.90625,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.28125,255.9375,5242.230469,-3.125,19.06738281,1.375,14891.45313,0.188476563,0.390533447,0.0,0,0.0
7611918970.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,87.45387454,36.0,3.486328125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,768.25,0.9296875,20.0,0.90625,14.4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2890625,255.9375,5242.230469,-3.125,18.99414063,1.1875,15010.21875,0.184570313,0.390533447,0.0,0,0.0
7611919604.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.431640625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,764.5,0.9375,20.0,0.90625,14.4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.265625,255.9375,5242.230469,-3.125,18.93310547,1.3125,15131.73438,0.177734375,0.390533447,0.0,0,0.0
7611920228.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.4296875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,761.0,0.9296875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,5242.230469,-3.125,18.9453125,1.4375,15242.8125,0.181640625,0.390533447,0.0,0,0.0
7611920862.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.45387454,36.0,3.42578125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,761.0,0.921875,20.0,0.90625,14.4,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2421875,255.9375,5242.230469,-3.125,18.96972656,1.3125,15358.07813,0.182617188,0.390533447,0.0,0,0.0
7611921486.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,87.45387454,36.0,3.392578125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,759.0,0.921875,20.0,0.90625,14.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2578125,255.9375,5242.230469,-3.125,18.99414063,1.25,15475.35938,0.1875,0.390533447,0.0,0,0.0
