Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7153378349.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,43.0,5.724609375,0.0,87.0,0.0,0.0,0.0,0.0,16.0,949.5,0.9921875,17.0,0.9453125,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.2109375,255.9375,4952.234375,0.78125,22.18017578,0.25,271544.1875,0.268554688,0.090148926,0.0,0,0.0
7153378985.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,88.23529412,88.19188192,46.0,5.830078125,0.0,87.0,0.0,0.0,0.0,0.0,14.0,935.0,0.9921875,17.0,0.9453125,14.5,8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.5234375,255.9375,4952.238281,0.78125,24.35302734,5.375,271729.9688,0.318359375,0.090148926,0.0,0,0.0
7153379607.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,98.03921569,88.19188192,49.0,6.45703125,0.0,87.0,0.0,0.0,0.0,0.0,11.0,918.0,0.984375,17.0,0.9453125,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.8359375,255.9375,4952.238281,0.78125,26.39160156,1.8125,271942.4063,0.3359375,0.090148926,0.0,0,0.0
7153380240.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,91.76470588,88.19188192,47.0,5.705078125,0.0,87.0,0.0,0.0,0.0,0.0,11.0,920.75,0.9609375,17.0,0.9453125,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.59375,255.9375,4952.242188,0.78125,24.96337891,-0.9375,272142.0938,0.303710938,0.090148926,0.0,0,0.0
7153380873.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,67.45098039,88.19188192,46.0,5.78125,0.0,87.0,0.0,0.0,0.0,0.0,10.0,913.25,0.9453125,17.0,0.9453125,14.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.5234375,255.9375,4952.242188,0.78125,24.63378906,-0.125,272326.9219,0.298828125,0.090148926,0.0,0,0.0
7153381498.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.0,88.19188192,53.0,5.88671875,0.0,87.0,0.0,0.0,0.0,0.0,8.0,840.0,0.953125,17.0,0.9453125,14.5,14.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.75,255.9375,4952.246094,0.78125,28.85742188,11.375,272517.5313,0.321289063,0.090148926,0.0,0,0.0
7153382131.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,62.0,7.421875,0.0,87.0,0.0,0.0,0.0,0.0,6.0,785.75,0.953125,17.0,0.9453125,14.5,14.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.1875,255.9375,4952.246094,2.34375,34.72900391,18.625,272732.7969,0.395507813,0.090148926,0.0,0,0.0
7153382765.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.39215686,88.19188192,63.0,7.734375,0.0,87.0,0.0,0.0,0.0,0.0,4.0,835.5,0.953125,19.0,0.96875,14.5,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.578125,255.9375,4952.246094,4.6875,34.94873047,17.625,272995.9219,0.421875,0.090148926,0.0,0,0.0
7153383391.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.78431373,88.19188192,61.0,7.576171875,0.0,87.0,0.0,0.0,0.0,0.0,2.0,834.0,0.953125,19.0,0.96875,14.5,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.4453125,255.9375,4952.246094,5.46875,33.7890625,17.75,273259.3438,0.376953125,0.090148926,0.0,0,0.0
7153384022.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,62.0,7.45703125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,862.0,0.9296875,19.0,0.96875,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.671875,255.9375,4952.25,5.46875,34.75341797,20.5,273499.25,0.404296875,0.090148926,0.0,0,0.0
7153384648.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.0,88.19188192,59.0,7.55859375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,783.75,0.9296875,21.0,0.96875,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.03125,255.9375,4952.25,-1.5625,32.43408203,11.5,273749.4063,0.348632813,0.090148926,0.0,0,0.0
7153385304.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,82.35294118,88.19188192,51.0,5.3359375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,823.25,0.9296875,21.0,0.96875,14.5,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5546875,255.9375,4952.25,-1.5625,27.18505859,5.1875,273949.0469,0.276367188,0.090148926,0.0,0,0.0
7153385930.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.49019608,88.19188192,50.0,5.537109375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,815.75,0.9296875,21.0,0.96875,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.421875,255.9375,4952.25,-1.5625,26.73339844,5.3125,274127.125,0.275390625,0.090148926,0.0,0,0.0
7153386563.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.78431373,88.19188192,48.0,5.23828125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,829.5,0.9375,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3203125,255.9375,4952.25,-1.5625,25.63476563,4.125,274299.4063,0.279296875,0.090148926,0.0,0,0.0
7153387189.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.88235294,88.19188192,48.0,5.37109375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,838.0,0.953125,21.0,0.96875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3515625,255.9375,4952.25,-1.5625,25.43945313,1.4375,274473.6875,0.29296875,0.090148926,0.0,0,0.0
7153387821.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.1372549,88.19188192,47.0,5.3125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,860.5,0.9609375,21.0,0.96875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3359375,255.9375,4952.25,-1.5625,24.62158203,0.8125,274663.375,0.301757813,0.090148926,0.0,0,0.0
7153388454.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,81.96078431,88.19188192,48.0,5.205078125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,835.5,0.9765625,21.0,0.96875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.34375,255.9375,4952.25,-1.5625,25.48828125,1.5625,274850.8125,0.305664063,0.090148926,0.0,0,0.0
7153389080.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.49019608,88.19188192,46.0,5.150390625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,872.5,0.9921875,21.0,0.96875,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.3046875,255.9375,4952.25,-1.5625,23.98681641,0.125,275047.7656,0.301757813,0.090148926,0.0,0,0.0
7153389712.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.49019608,88.19188192,45.0,5.263671875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,861.75,1.015625,21.0,0.96875,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1953125,255.9375,4952.25,-1.5625,23.54736328,0.5625,275228.4531,0.27734375,0.090148926,0.0,0,0.0
7153390337.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,46.0,5.322265625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,859.25,1.015625,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.203125,255.9375,4952.25,-1.5625,23.93798828,0.6875,275404.0,0.290039063,0.090148926,0.0,0,0.0
7153390971.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,45.0,5.357421875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,870.5,1.0078125,21.0,0.96875,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2421875,255.9375,4952.25,-1.5625,23.80371094,0.0,275590.2656,0.30078125,0.090148926,0.0,0,0.0
7153391615.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,45.0,5.216796875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,865.5,1.0078125,21.0,0.96875,14.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1796875,255.9375,4952.25,-1.5625,23.40087891,0.25,275772.9844,0.280273438,0.090148926,0.0,0,0.0
7153392228.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,45.0,5.17578125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,847.0,0.9921875,21.0,0.96875,14.5,6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1484375,255.9375,4952.25,-1.5625,23.80371094,1.25,275947.2969,0.276367188,0.090148926,0.0,0,0.0
7153392862.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.49019608,88.19188192,46.0,5.357421875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,868.0,0.9921875,21.0,0.96875,14.5,3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.265625,255.9375,4952.25,-1.5625,23.98681641,0.25,276129.9688,0.299804688,0.090148926,0.0,0,0.0
7153393487.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,85.49019608,88.19188192,45.0,5.345703125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,861.5,0.9921875,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2109375,255.9375,4952.25,-1.5625,23.79150391,0.5,276313.5469,0.28125,0.090148926,0.0,0,0.0
7153394121.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,45.0,5.30859375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,857.0,0.984375,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1953125,255.9375,4952.25,-1.5625,23.81591797,0.8125,276499.4063,0.28515625,0.090148926,0.0,0,0.0
7153394753.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,81.56862745,88.19188192,45.0,5.357421875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,867.75,0.984375,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2265625,255.9375,4952.25,-1.5625,23.66943359,0.1875,276681.125,0.294921875,0.090148926,0.0,0,0.0
7153395378.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,45.0,5.296875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,868.0,0.984375,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2109375,255.9375,4952.25,-1.5625,23.58398438,0.25,276864.6719,0.28515625,0.090148926,0.0,0,0.0
7153396012.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,45.0,5.35546875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,861.5,0.984375,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.1953125,255.9375,4952.25,-1.5625,23.74267578,0.6875,277040.8125,0.28125,0.090148926,0.0,0,0.0
7153396644.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,79.60784314,88.19188192,46.0,5.30078125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,867.75,0.9921875,21.0,0.96875,14.5,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.234375,255.9375,4952.25,-1.5625,23.84033203,-0.5625,277221.1563,0.295898438,0.090148926,0.0,0,0.0
7153397270.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,45.0,5.287109375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,867.25,0.9921875,21.0,0.96875,14.5,4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.21875,255.9375,4952.25,-1.5625,23.80371094,0.0625,277415.3594,0.286132813,0.090148926,0.0,0,0.0
7153397903.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,80.39215686,88.19188192,45.0,5.3125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,864.0,0.9921875,21.0,0.96875,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.2109375,255.9375,4952.25,-1.5625,23.79150391,0.5625,277592.7344,0.283203125,0.090148926,0.0,0,0.0
7153398528.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.1372549,88.19188192,45.0,5.25390625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,869.25,0.9921875,21.0,0.96875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.234375,255.9375,4952.25,-1.5625,23.71826172,-0.8125,277773.7969,0.294921875,0.090148926,0.0,0,0.0
7153399163.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,45.0,5.291015625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,871.75,0.9921875,19.0,0.96875,14.5,5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.21875,255.9375,4952.25,-1.5625,23.62060547,0.0,277957.75,0.288085938,0.090148926,0.0,0,0.0
7153399795.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.92156863,88.19188192,49.0,5.224609375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,828.5,0.9921875,0.0,1.0,14.5,27.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2734375,255.9375,4952.25,5.46875,25.76904297,9.9375,278139.0938,0.30859375,0.090148926,0.0,0,0.0
7153400419.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76.47058824,88.19188192,83.0,10.16992188,13.03405762,87.0,0.0,0.0,0.0,0.0,0.0,1111.75,1.015625,4.0,0.984375,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5078125,255.9375,4952.25,3.90625,49.76806641,56.625,278374.9063,1.024414063,0.090148926,0.0,0,0.0
7153401054.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76.8627451,88.19188192,57.0,24.16210938,17.26074219,87.0,0.0,0.0,0.0,0.0,3.0,1485.0,1.0390625,4.0,0.984375,14.5,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8125,255.9375,4952.25,3.125,36.59667969,45.3125,279102.6875,0.7421875,0.090148926,0.0,0,0.0
7153401678.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81.17647059,88.19188192,46.0,9.765625,7.867431641,87.0,0.0,0.0,0.0,0.0,6.0,1297.0,0.9921875,4.0,0.984375,14.5,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.046875,255.9375,4952.25,3.125,29.26025391,29.375,279476.0625,0.450195313,0.090148926,0.0,0,0.0
7153402310.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.54901961,88.19188192,47.0,8.41796875,9.79309082,88.0,0.0,0.0,0.0,0.0,7.0,1360.0,0.9765625,4.0,0.984375,14.5,25.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1953125,255.9375,4952.25,3.125,29.87060547,31.9375,279765.75,0.521484375,0.090148926,0.0,0,0.0
7153402944.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,91.76470588,88.19188192,48.0,10.15625,14.80102539,87.0,0.0,0.0,0.0,0.0,7.0,1620.5,1.0234375,4.0,0.984375,14.5,24.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.125,255.9375,4952.253906,3.125,32.12890625,38.8125,280145.9375,0.8203125,0.090148926,0.0,0,0.0
7153403569.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,67.84313725,88.19188192,45.0,11.23632813,14.80102539,88.0,0.0,0.0,0.0,0.0,9.0,1825.0,1.09375,4.0,0.984375,14.5,15.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7578125,255.9375,4952.253906,3.125,30.01708984,25.1875,280665.0156,0.822265625,0.090148926,0.0,0,0.0
7153404233.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76.8627451,88.19188192,39.0,10.70507813,0.0,87.0,0.0,0.0,0.0,0.0,10.0,1215.25,1.0703125,0.0,1.0,14.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.140625,255.9375,4952.253906,3.125,22.53417969,7.3125,281119.9219,0.3828125,0.090148926,0.0,0,0.0
7153404851.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,77.25490196,88.19188192,43.0,7.900390625,0.0,87.0,0.0,0.0,0.0,0.0,11.0,1128.5,1.0625,17.0,0.9453125,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.46875,255.9375,4952.257813,3.125,25.52490234,2.4375,281388.9531,0.420898438,0.090148926,0.0,0,0.0
7153405485.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,70.98039216,88.19188192,46.0,7.421875,0.0,87.0,0.0,0.0,0.0,0.0,10.0,1047.5,1.0625,17.0,0.9453125,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5078125,255.9375,4952.257813,3.125,27.46582031,12.1875,281650.4219,0.415039063,0.090148926,0.0,0,0.0
7153406109.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,52.0,7.25,0.0,87.0,0.0,0.0,0.0,0.0,9.0,907.5,1.0390625,17.0,0.9453125,14.5,23.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.03125,255.9375,4952.261719,3.125,29.08935547,15.75,281906.7813,0.348632813,0.090148926,0.0,0,0.0
7153406742.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.41176471,88.19188192,58.0,7.9921875,0.0,87.0,0.0,0.0,0.0,0.0,7.0,949.75,1.015625,17.0,0.9453125,14.5,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.8203125,255.9375,4952.261719,5.46875,32.50732422,19.4375,282175.125,0.465820313,0.090148926,0.0,0,0.0
7153407376.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76.47058824,88.19188192,55.0,7.51171875,0.0,87.0,0.0,0.0,0.0,0.0,8.0,1004.0,0.9921875,4.0,0.9765625,14.5,15.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.921875,255.9375,4952.265625,7.03125,30.96923828,27.8125,282459.0625,0.444335938,0.090148926,0.0,0,0.0
7153408000.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,66.0,8.171875,11.40136719,87.0,0.0,0.0,0.0,0.0,9.0,1211.5,0.9375,4.0,0.984375,14.5,14.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.2890625,255.9375,4952.265625,3.90625,39.40429688,47.625,282749.6406,0.63671875,0.090148926,0.0,0,0.0
7153408633.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78.43137255,88.19188192,72.0,12.3828125,21.1730957,87.0,0.0,0.0,0.0,0.0,10.0,1558.25,0.921875,4.0,0.984375,14.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.6796875,255.9375,4952.265625,3.90625,49.87792969,65.0625,283228.3906,1.046875,0.090148926,0.0,0,0.0
7153409259.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.45098039,88.19188192,75.0,20.75195313,22.49145508,87.0,0.0,0.0,0.175764706,0.0,12.0,1848.5,0.9375,8.0,1.0078125,14.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.484375,255.9375,4952.269531,3.90625,53.05175781,65.5625,284042.3125,1.4375,0.090148926,0.0,0,0.0
7153409891.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,77.25490196,88.19188192,74.0,24.38867188,22.80273438,86.0,0.0,0.0,0.087882353,0.0,15.0,1906.75,0.921875,9.0,0.9921875,14.5,9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.578125,255.9375,4952.273438,3.90625,51.92871094,69.125,284969.2969,1.436523438,0.090148926,0.0,0,0.0
7153410534.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83.52941176,88.19188192,77.0,20.640625,23.72741699,86.0,0.0,0.0,0.0,0.0,18.0,1846.5,1.0234375,9.0,0.9921875,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.8359375,255.9375,4952.273438,3.90625,54.65087891,71.625,285910.6406,1.524414063,0.090148926,0.0,0,0.0
