Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3336408292.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03921569,85.97785978,74.0,18.8828125,24.55749512,41.0,0.0,0.0,0.0,0.0,6.0,1806.25,1.0,4.0,0.96875,13.2,8.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.625,255.9375,3591.398438,-2.34375,48.12011719,62.75,9386.640625,1.618164063,0.440185547,0.0,0,0.0
3336408918.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,85.97785978,64.0,19.66992188,24.55749512,41.0,0.0,0.0,0.0,0.0,8.0,1804.0,1.0,4.0,0.96875,13.2,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.984375,255.9375,3591.402344,-2.34375,41.28417969,49.3125,10350.07813,1.154296875,0.440185547,0.0,0,0.0
3336409550.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,85.97785978,49.0,13.0234375,12.80822754,41.0,0.0,0.0,0.0,0.0,9.0,1678.25,1.0,4.0,0.96875,13.5,23.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.125,255.9375,3591.402344,-2.34375,30.29785156,25.9375,10939.8125,0.647460938,0.440185547,0.0,0,0.0
3336410184.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,85.97785978,38.0,9.740234375,0.0,41.0,0.0,0.0,0.0,0.0,9.0,1553.75,1.0,4.0,0.96875,13.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4375,255.9375,3591.402344,-3.125,21.72851563,14.5625,11308.29688,0.436523438,0.440185547,0.0,0,0.0
3336410809.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,85.97785978,59.0,10.20507813,21.77124023,41.0,0.0,0.0,0.0,0.0,8.0,1661.25,1.0,4.0,0.96875,13.3,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5546875,255.9375,3591.40625,-3.125,37.81738281,45.4375,11647.25,1.171875,0.440185547,0.0,0,0.0
3336411442.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,85.97785978,66.0,15.43554688,22.31140137,41.0,0.0,0.0,0.0,0.0,10.0,2077.0,1.0,5.0,0.953125,13.5,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8984375,255.9375,3591.40625,-3.125,42.76123047,52.5,12500.23438,1.65234375,0.440185547,0.0,0,0.0
3336412077.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,85.97785978,67.0,17.48632813,24.27368164,41.0,0.0,0.0,0.0,0.0,12.0,2234.5,1.0,5.0,0.953125,13.6,17.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.2734375,255.9375,3591.410156,-3.125,43.9453125,55.75,13473.3125,1.530273438,0.440185547,0.0,0,0.0
3336412724.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,85.97785978,67.0,19.59179688,24.27368164,41.0,0.0,0.0,0.0,0.0,13.0,2244.25,1.0,5.0,0.953125,13.6,17.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6171875,255.9375,3591.414063,-3.125,44.21386719,55.8125,14518.0625,1.748046875,0.440185547,0.0,0,0.0
3336413349.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,85.97785978,67.0,19.47460938,24.27368164,41.0,0.0,0.0,0.0,0.0,12.0,2294.75,1.1328125,5.0,0.953125,13.7,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.7890625,255.9375,3591.414063,-3.125,43.88427734,55.5625,15596.625,1.7109375,0.440185547,0.0,0,0.0
3336413982.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,85.97785978,53.0,19.51757813,22.66235352,41.0,0.0,0.0,0.0,0.0,13.0,2260.5,1.1796875,5.0,0.953125,13.7,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.140625,255.9375,3591.414063,-3.125,33.05664063,32.1875,16662.98438,1.057617188,0.440185547,0.0,0,0.0
3336414616.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,85.97785978,42.0,13.28125,0.0,41.0,0.0,0.0,0.0,0.0,12.0,1824.75,1.1015625,17.0,0.9609375,13.7,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.921875,255.9375,3591.417969,-3.125,25.03662109,1.125,17237.98438,0.482421875,0.440185547,0.0,0,0.0
3336415241.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,85.97785978,33.0,7.62890625,0.0,41.0,0.0,0.0,0.0,0.0,10.0,1458.0,1.0,17.0,0.9609375,13.6,9.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0625,255.9375,3591.421875,-3.125,17.94433594,-5.0,17465.28125,0.201171875,0.440185547,0.0,0,0.0
3336415874.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,85.97785978,37.0,7.265625,0.0,41.0,0.0,0.0,0.0,0.0,9.0,1341.75,1.0,17.0,0.9609375,13.6,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1875,255.9375,3591.421875,-3.125,20.09277344,-5.0,17642.67188,0.373046875,0.440185547,0.0,0,0.0
3336416499.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,85.97785978,38.0,7.18359375,0.0,42.0,0.0,0.0,0.0,0.0,8.0,1258.5,0.9609375,17.0,0.9609375,13.6,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.125,255.9375,3591.421875,-3.125,20.87402344,-4.1875,17881.21875,0.3671875,0.440185547,0.0,0,0.0
3336417132.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.41176471,85.97785978,40.0,6.640625,0.0,42.0,0.0,0.0,0.0,0.0,6.0,1130.0,0.9140625,17.0,0.9609375,13.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7734375,255.9375,3591.425781,-3.125,21.66748047,1.25,18100.5625,0.3125,0.440185547,0.0,0,0.0
3336417766.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.52941176,85.97785978,42.0,6.97265625,0.0,42.0,0.0,0.0,0.0,0.0,5.0,1048.25,0.8828125,17.0,0.9609375,13.6,5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.796875,255.9375,3591.425781,-3.125,23.10791016,4.0,18303.45313,0.333007813,0.440185547,0.0,0,0.0
3336418391.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.31372549,85.97785978,47.0,6.806640625,0.0,42.0,0.0,0.0,0.0,0.0,4.0,860.25,0.8828125,18.0,0.9296875,13.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.40625,255.9375,3591.425781,-4.6875,25.89111328,7.5,18516.65625,0.288085938,0.440185547,0.0,0,0.0
3336419024.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,85.97785978,47.0,5.751953125,0.0,42.0,0.0,0.0,0.0,0.0,2.0,907.75,0.8828125,18.0,0.9375,13.6,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.7109375,255.9375,3591.425781,-2.34375,26.20849609,-1.4375,18714.29688,0.329101563,0.440185547,0.0,0,0.0
3336419650.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,85.97785978,54.0,6.95703125,9.866333008,42.0,0.0,0.0,0.0,0.0,0.0,1033.5,0.8828125,4.0,0.96875,13.7,19.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0859375,255.9375,3591.425781,-2.34375,32.23876953,27.4375,18925.875,0.48046875,0.440185547,0.0,0,0.0
3336420283.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,85.97785978,56.0,11.02148438,17.10205078,42.0,0.0,0.0,0.0,0.0,1.0,1376.5,0.9140625,4.0,0.96875,13.8,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.625,255.9375,3591.425781,-2.34375,34.50927734,30.8125,19351.76563,0.833007813,0.440185547,0.0,0,0.0
