Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
2687807683.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.822265625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,867.75,1.0,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,3214.285156,0.0,25.54931641,1.3125,245516.7188,0.317382813,0.240112305,0.0,0,0.0
2687808317.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.794921875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,866.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.47607422,2.375,245712.6406,0.305664063,0.240112305,0.0,0,0.0
2687808941.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.818359375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,854.25,1.0078125,21.0,0.9609375,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.421875,255.9375,3214.285156,0.0,25.63476563,2.9375,245911.9375,0.296875,0.240112305,0.0,0,0.0
2687809574.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.830078125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,863.75,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.62255859,2.4375,246093.5469,0.311523438,0.240112305,0.0,0,0.0
2687810199.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.78125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.5,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.61035156,2.5625,246300.5781,0.313476563,0.240112305,0.0,0,0.0
2687810834.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.859375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.0,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.64697266,2.6875,246492.2656,0.297851563,0.240112305,0.0,0,0.0
2687811465.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.91015625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,859.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.69580078,2.75,246682.2031,0.30859375,0.240112305,0.0,0,0.0
2687812091.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,864.0,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.65917969,2.375,246877.5469,0.315429688,0.240112305,0.0,0,0.0
2687812724.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.25,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.69580078,2.6875,247072.625,0.301757813,0.240112305,0.0,0,0.0
2687813350.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.83984375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,856.0,1.0078125,21.0,0.9609375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.79345703,2.875,247262.6875,0.309570313,0.240112305,0.0,0,0.0
2687814006.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,870.25,1.0078125,21.0,0.9609375,14.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4921875,255.9375,3214.285156,0.0,25.61035156,1.9375,247459.0625,0.318359375,0.240112305,0.0,0,0.0
2687814631.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.818359375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,861.0,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.53710938,2.5,247665.0781,0.302734375,0.240112305,0.0,0,0.0
2687815264.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.876953125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,862.0,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.5859375,2.4375,247853.7656,0.30859375,0.240112305,0.0,0,0.0
2687815897.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,866.25,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.67138672,2.25,248048.0156,0.314453125,0.240112305,0.0,0,0.0
2687816522.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.84375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,863.25,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.50048828,2.375,248243.7031,0.303710938,0.240112305,0.0,0,0.0
2687817155.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.794921875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,856.5,1.0,21.0,0.9609375,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.63476563,2.75,248432.7031,0.299804688,0.240112305,0.0,0,0.0
2687817790.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.25,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.69580078,2.6875,248625.2813,0.310546875,0.240112305,0.0,0,0.0
2687818413.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.794921875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,864.0,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.62255859,2.3125,248821.7031,0.305664063,0.240112305,0.0,0,0.0
2687819046.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,47.0,5.8515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,862.0,1.0,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.62255859,2.5,249011.7188,0.303710938,0.240112305,0.0,0,0.0
2687819672.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.822265625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,868.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.51269531,2.1875,249205.2813,0.314453125,0.240112305,0.0,0,0.0
2687820305.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,858.75,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4140625,255.9375,3214.285156,0.0,25.57373047,2.6875,249399.2813,0.298828125,0.240112305,0.0,0,0.0
2687820931.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,853.5,1.0,21.0,0.9609375,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.421875,255.9375,3214.285156,0.0,25.72021484,2.9375,249598.7344,0.305664063,0.240112305,0.0,0,0.0
2687821563.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,865.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.70800781,2.3125,249793.7969,0.313476563,0.240112305,0.0,0,0.0
2687822196.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.8515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,866.25,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.51269531,2.1875,249989.6406,0.3046875,0.240112305,0.0,0,0.0
2687822821.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.791015625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,859.0,1.0,21.0,0.9609375,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.421875,255.9375,3214.285156,0.0,25.56152344,2.625,250178.4531,0.294921875,0.240112305,0.0,0,0.0
2687823454.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.810546875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,856.0,1.0,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.68359375,2.8125,250367.3281,0.306640625,0.240112305,0.0,0,0.0
2687824079.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,47.0,5.81640625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,863.5,1.0,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.62255859,2.5625,250561.5938,0.3125,0.240112305,0.0,0,0.0
2687824713.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.873046875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,858.25,1.0,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.63476563,2.75,250754.6875,0.298828125,0.240112305,0.0,0,0.0
2687825346.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.70588235,84.50184502,48.0,5.828125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,854.75,1.0,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.83007813,2.9375,250943.3125,0.306640625,0.240112305,0.0,0,0.0
2687825971.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.859375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,856.75,1.0,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.83007813,2.75,251138.7813,0.311523438,0.240112305,0.0,0,0.0
2687826627.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.8515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,855.75,1.0,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.80566406,2.8125,251334.7656,0.30078125,0.240112305,0.0,0,0.0
2687827253.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.83984375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,851.75,1.0,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.81787109,3.0,251524.4531,0.307617188,0.240112305,0.0,0,0.0
2687827886.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.849609375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,855.25,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.95214844,2.75,251720.5938,0.313476563,0.240112305,0.0,0,0.0
2687828511.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.873046875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,851.75,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.93994141,3.0625,251916.1563,0.298828125,0.240112305,0.0,0,0.0
2687829144.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.828125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,852.25,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.90332031,2.875,252107.1094,0.309570313,0.240112305,0.0,0,0.0
2687829777.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.31372549,84.50184502,48.0,5.89453125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,852.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.9765625,2.9375,252304.125,0.313476563,0.240112305,0.0,0,0.0
2687830402.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.859375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,859.75,1.0078125,21.0,0.9609375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.84228516,2.5,252501.8906,0.306640625,0.240112305,0.0,0,0.0
2687831035.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.794921875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,849.0,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4296875,255.9375,3214.285156,0.0,25.89111328,3.125,252692.5625,0.301757813,0.240112305,0.0,0,0.0
2687831660.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.81640625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,856.0,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,3214.285156,0.0,26.02539063,2.75,252887.6563,0.314453125,0.240112305,0.0,0,0.0
2687832295.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.8515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.75,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.84228516,2.625,253086.6563,0.313476563,0.240112305,0.0,0,0.0
2687832927.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.84375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,860.5,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,3214.285156,0.0,25.76904297,2.625,253279.7188,0.302734375,0.240112305,0.0,0,0.0
2687833551.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.900390625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,858.5,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.76904297,2.6875,253471.8438,0.311523438,0.240112305,0.0,0,0.0
2687834185.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.70588235,84.50184502,48.0,5.876953125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,858.75,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,3214.285156,0.0,25.86669922,2.75,253669.1563,0.315429688,0.240112305,0.0,0,0.0
2687834818.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.837890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,855.75,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.83007813,2.875,253863.3125,0.30078125,0.240112305,0.0,0,0.0
2687835444.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.876953125,0.0,82.0,0.0,0.0,0.0,0.0,0.0,861.0,1.015625,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,3214.285156,0.0,25.84228516,2.5625,254057.2344,0.314453125,0.240112305,0.0,0,0.0
2687836076.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.865234375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,866.5,1.015625,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.484375,255.9375,3214.285156,0.0,25.70800781,2.25,254256.6094,0.309570313,0.240112305,0.0,0,0.0
2687836701.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.87890625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,852.5,1.0078125,21.0,0.9609375,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.421875,255.9375,3214.285156,0.0,25.74462891,2.875,254447.9531,0.296875,0.240112305,0.0,0,0.0
2687837334.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.91015625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,850.5,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,3214.285156,0.0,25.96435547,3.0625,254638.3125,0.306640625,0.240112305,0.0,0,0.0
2687837960.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.88671875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,863.25,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.484375,255.9375,3214.285156,0.0,25.78125,2.4375,254834.9688,0.315429688,0.240112305,0.0,0,0.0
2687838593.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.8671875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,858.5,1.0078125,21.0,0.9609375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.453125,255.9375,3214.285156,0.0,25.75683594,2.75,255033.375,0.3046875,0.240112305,0.0,0,0.0
2687839228.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.49019608,84.50184502,48.0,5.849609375,0.0,82.0,0.0,0.0,0.0,0.0,0.0,848.75,1.0078125,21.0,0.9609375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4375,255.9375,3214.285156,0.0,25.96435547,3.1875,255224.1094,0.296875,0.240112305,0.0,0,0.0
2687839851.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.09803922,84.50184502,48.0,5.9140625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,857.25,1.0078125,21.0,0.9609375,14.5,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,3214.285156,0.0,26.06201172,2.8125,255418.7031,0.3125,0.240112305,0.0,0,0.0
