Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
4071534342.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.873046875,0.0,90.0,0.0,0.0,0.0,0.0,14.0,830.75,0.921875,17.0,0.9296875,14.4,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5,255.9375,4368.707031,-0.78125,26.96533203,6.0625,19713.0625,0.287109375,0.250915527,0.0,0,0.0
4071534974.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,18.03921569,86.71586716,52.0,6.404296875,0.0,90.0,0.0,0.0,0.0,0.0,8.0,820.25,0.953125,17.0,0.9296875,14.4,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.65625,255.9375,4368.707031,-0.78125,28.49121094,7.5,19905.625,0.30859375,0.250915527,0.0,0,0.0
4071535599.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,17.64705882,86.71586716,53.0,6.6484375,0.0,90.0,0.0,0.0,0.0,0.0,5.0,807.0,0.953125,21.0,0.9375,14.4,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.625,255.9375,4368.710938,-0.78125,28.99169922,8.5625,20103.84375,0.318359375,0.250915527,0.0,0,0.0
4071536232.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,54.0,6.142578125,0.0,90.0,0.0,0.0,0.0,0.0,1.0,823.5,0.9609375,21.0,0.9375,14.4,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.703125,255.9375,4368.710938,-0.78125,29.17480469,7.5,20302.09375,0.306640625,0.250915527,0.0,0,0.0
4071536858.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.21568627,86.71586716,53.0,6.255859375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,804.0,0.9609375,21.0,0.9375,14.4,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.671875,255.9375,4368.710938,-0.78125,28.97949219,8.75,20495.89063,0.3125,0.250915527,0.0,0,0.0
4071537490.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.35294118,86.71586716,52.0,6.056640625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,816.25,0.96875,21.0,0.9375,14.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.625,255.9375,4368.710938,-0.78125,28.38134766,8.25,20691.84375,0.30859375,0.250915527,0.0,0,0.0
4071538124.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.35294118,86.71586716,52.0,6.046875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,824.75,0.96875,21.0,0.9375,14.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.625,255.9375,4368.710938,-0.78125,27.97851563,7.5,20885.23438,0.313476563,0.250915527,0.0,0,0.0
4071538773.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.21568627,86.71586716,51.0,6.07421875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,827.75,0.984375,21.0,0.9375,14.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6171875,255.9375,4368.710938,-0.78125,27.86865234,6.5,21079.07813,0.317382813,0.250915527,0.0,0,0.0
4071539405.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.35294118,86.71586716,51.0,6.154296875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,829.25,0.9921875,21.0,0.9375,14.4,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.6171875,255.9375,4368.710938,0.0,27.84423828,7.25,21282.51563,0.3046875,0.250915527,0.0,0,0.0
4071540031.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.60784314,86.71586716,50.0,6.060546875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,834.0,0.9921875,21.0,0.9375,14.4,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.515625,255.9375,4368.710938,0.0,27.11181641,6.1875,21479.53125,0.305664063,0.250915527,0.0,0,0.0
4071540664.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.947265625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,845.0,0.9921875,21.0,0.9375,14.4,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5859375,255.9375,4368.710938,0.0,27.11181641,5.625,21667.04688,0.311523438,0.250915527,0.0,0,0.0
4071541289.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.876953125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,845.75,0.9921875,21.0,0.9375,14.4,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.546875,255.9375,4368.710938,0.0,26.83105469,5.5625,21860.48438,0.29296875,0.250915527,0.0,0,0.0
4071541922.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.17647059,86.71586716,50.0,5.8984375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,837.75,0.9765625,21.0,0.9375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.515625,255.9375,4368.710938,0.0,26.89208984,6.0,22046.9375,0.294921875,0.250915527,0.0,0,0.0
4071542555.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.861328125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,846.0,0.984375,21.0,0.9375,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.53125,255.9375,4368.710938,0.0,26.79443359,5.5625,22229.09375,0.303710938,0.250915527,0.0,0,0.0
4071543180.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.888671875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,845.75,0.984375,21.0,0.9375,14.5,-0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.53125,255.9375,4368.710938,0.0,26.63574219,5.4375,22424.65625,0.3046875,0.250915527,0.0,0,0.0
4071543815.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.78515625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,836.5,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,4368.710938,0.0,26.62353516,5.625,22615.46875,0.288085938,0.250915527,0.0,0,0.0
4071544438.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.8515625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,838.25,0.984375,21.0,0.9375,14.5,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5,255.9375,4368.710938,0.0,26.61132813,5.5,22791.01563,0.297851563,0.250915527,0.0,0,0.0
4071545095.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,50.0,5.84375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,837.0,0.984375,21.0,0.9375,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4921875,255.9375,4368.710938,0.0,26.68457031,5.5,22984.10938,0.301757813,0.250915527,0.0,0,0.0
4071545720.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.7734375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,848.5,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.5234375,255.9375,4368.710938,0.0,26.5625,4.9375,23179.96875,0.3046875,0.250915527,0.0,0,0.0
4071546353.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.751953125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,838.25,0.984375,21.0,0.9375,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,4368.710938,0.0,26.3671875,5.5,23370.42188,0.287109375,0.250915527,0.0,0,0.0
4071546986.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.802734375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,842.0,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.484375,255.9375,4368.710938,0.0,26.50146484,5.375,23546.03125,0.298828125,0.250915527,0.0,0,0.0
4071547611.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.76953125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,843.5,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4921875,255.9375,4368.710938,0.0,26.51367188,5.0625,23739.1875,0.3046875,0.250915527,0.0,0,0.0
4071548244.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.76953125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,840.75,0.984375,21.0,0.9375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,4368.710938,0.0,26.37939453,5.125,23933.875,0.291992188,0.250915527,0.0,0,0.0
4071548869.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.740234375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,836.5,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.46875,255.9375,4368.710938,0.0,26.44042969,5.3125,24110.46875,0.288085938,0.250915527,0.0,0,0.0
4071549503.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.748046875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,839.0,0.984375,21.0,0.9375,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4765625,255.9375,4368.710938,0.0,26.45263672,5.125,24299.84375,0.299804688,0.250915527,0.0,0,0.0
4071550137.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.748046875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,845.25,0.984375,21.0,0.9375,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4921875,255.9375,4368.710938,0.0,26.35498047,4.75,24494.54688,0.306640625,0.250915527,0.0,0,0.0
4071550761.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.751953125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,844.25,0.984375,21.0,0.9375,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4453125,255.9375,4368.710938,0.0,26.07421875,4.875,24675.375,0.2890625,0.250915527,0.0,0,0.0
4071551417.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.71484375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,833.75,0.984375,21.0,0.9375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.40625,255.9375,4368.710938,0.0,26.23291016,5.25,24859.3125,0.291992188,0.250915527,0.0,0,0.0
4071552042.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.78431373,86.71586716,49.0,5.7265625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,847.25,0.984375,21.0,0.9375,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.4609375,255.9375,4368.710938,0.0,26.20849609,4.625,25050.15625,0.301757813,0.250915527,0.0,0,0.0
