Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3981520246.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,32.94117647,85.2398524,58.0,7.33203125,0.0,92.0,0.0,0.0,0.0,0.0,7.0,868.5,0.9296875,19.0,0.9375,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.4453125,255.9375,4240.644531,7.8125,32.80029297,14.1875,1077213.844,0.354492188,0.270690918,0.0,0,0.0
3981520880.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,59.0,7.47265625,0.0,92.0,0.0,0.0,0.0,0.0,7.0,857.5,0.921875,19.0,0.9375,14.5,-2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.4765625,255.9375,4240.644531,7.8125,33.59375,18.0625,1077437.75,0.37109375,0.270690918,0.0,0,0.0
3981521513.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,61.0,7.7265625,0.0,93.0,0.0,0.0,0.0,0.0,6.0,858.5,0.921875,19.0,0.9375,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.640625,255.9375,4240.644531,7.8125,34.49707031,18.5,1077677.375,0.393554688,0.270690918,0.0,0,0.0
3981522138.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,61.0,7.9296875,0.0,92.0,0.0,0.0,0.0,0.0,5.0,852.0,0.9375,19.0,0.9375,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.6640625,255.9375,4240.648438,7.8125,34.94873047,18.875,1077927.016,0.40234375,0.270690918,0.0,0,0.0
3981522787.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.39215686,85.2398524,60.0,7.802734375,0.0,92.0,0.0,0.0,0.0,0.0,5.0,885.0,0.9453125,19.0,0.9375,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.75,255.9375,4240.648438,7.8125,34.31396484,18.9375,1078179.891,0.40234375,0.270690918,0.0,0,0.0
3981523419.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,32.94117647,85.2398524,60.0,7.826171875,0.0,92.0,0.0,0.0,0.0,0.0,7.0,864.25,0.9453125,19.0,0.9375,14.5,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5859375,255.9375,4240.648438,7.8125,33.89892578,16.5625,1078429.094,0.37890625,0.270690918,0.0,0,0.0
3981524053.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,28.62745098,85.2398524,60.0,7.5390625,0.0,92.0,0.0,0.0,0.0,0.0,7.0,858.0,0.9453125,19.0,0.9375,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5390625,255.9375,4240.652344,7.8125,33.86230469,16.3125,1078667.328,0.3828125,0.270690918,0.0,0,0.0
3981524678.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,61.0,7.802734375,0.0,92.0,0.0,0.0,0.0,0.0,5.0,858.0,0.953125,19.0,0.9375,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.6640625,255.9375,4240.652344,7.8125,34.765625,18.75,1078912.422,0.403320313,0.270690918,0.0,0,0.0
3981525311.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,33.33333333,85.2398524,62.0,7.951171875,0.0,92.0,0.0,0.0,0.0,0.0,3.0,836.25,0.9609375,19.0,0.9375,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.6015625,255.9375,4240.652344,7.8125,35.29052734,18.625,1079163.891,0.381835938,0.270690918,0.0,0,0.0
3981525944.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,32.54901961,85.2398524,64.0,7.880859375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,887.5,0.9609375,19.0,0.9375,14.5,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.109375,255.9375,4240.652344,7.8125,36.97509766,21.5625,1079416.969,0.443359375,0.270690918,0.0,0,0.0
3981526569.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,64.0,8.68359375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,907.5,0.9609375,19.0,0.9375,14.5,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.25,255.9375,4240.652344,7.8125,36.97509766,21.1875,1079707.875,0.456054688,0.270690918,0.0,0,0.0
3981527202.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,30.58823529,85.2398524,64.0,8.76953125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,893.75,0.9609375,19.0,0.9375,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1328125,255.9375,4240.652344,7.03125,36.88964844,20.875,1079988.828,0.422851563,0.270690918,0.0,0,0.0
3981527837.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,33.33333333,85.2398524,64.0,8.751953125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,892.75,0.9609375,19.0,0.9375,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.109375,255.9375,4240.652344,7.03125,36.84082031,20.8125,1080252.297,0.439453125,0.270690918,0.0,0,0.0
3981528461.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,64.0,8.7578125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,899.0,0.9609375,19.0,0.9375,14.5,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.15625,255.9375,4240.652344,7.03125,36.49902344,20.75,1080535.25,0.43359375,0.270690918,0.0,0,0.0
3981529088.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,62.0,8.703125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,844.5,0.9609375,19.0,0.9375,14.5,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.71875,255.9375,4240.652344,6.25,35.32714844,18.625,1080804.609,0.409179688,0.270690918,0.0,0,0.0
3981529719.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,61.0,7.494140625,0.0,92.0,0.0,0.0,0.0,0.0,1.0,942.25,0.9609375,4.0,0.96875,14.5,16.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.15625,255.9375,4240.652344,6.25,35.11962891,33.1875,1081051.453,0.438476563,0.270690918,0.0,0,0.0
3981530376.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,64.0,11.47460938,16.19873047,92.0,0.0,0.0,0.0,0.0,3.0,1394.5,0.984375,4.0,0.96875,14.5,15.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9140625,255.9375,4240.652344,6.25,40.97900391,53.1875,1081411.563,0.807617188,0.270690918,0.0,0,0.0
3981531000.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,46.0,12.3828125,5.92956543,92.0,0.0,0.0,0.0,0.0,7.0,1617.0,0.96875,4.0,0.96875,14.5,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.921875,255.9375,4240.65625,6.25,30.37109375,35.125,1081922.172,0.60546875,0.270690918,0.0,0,0.0
3981531634.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,37.0,9.603515625,6.530761719,92.0,0.0,0.0,0.0,0.0,9.0,1525.75,0.96875,17.0,0.9609375,14.5,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6796875,255.9375,4240.65625,6.25,22.38769531,12.8125,1082273.0,0.458984375,0.270690918,0.0,0,0.0
3981532259.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.58823529,85.2398524,48.0,7.44140625,0.0,92.0,0.0,0.0,0.0,0.0,10.0,1133.25,1.0078125,17.0,0.9453125,14.5,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.265625,255.9375,4240.65625,7.03125,29.41894531,15.5625,1082531.219,0.502929688,0.270690918,0.0,0,0.0
3981532892.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,50.0,7.744140625,0.0,92.0,0.0,0.0,0.0,0.0,10.0,1025.0,1.0234375,17.0,0.9453125,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.9375,255.9375,4240.660156,7.8125,31.03027344,11.4375,1082824.891,0.4453125,0.270690918,0.0,0,0.0
3981533517.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,56.0,7.978515625,0.0,92.0,0.0,0.0,0.0,0.0,8.0,970.5,1.0234375,17.0,0.9453125,14.5,4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.7734375,255.9375,4240.660156,7.03125,32.11669922,18.6875,1083114.531,0.408203125,0.270690918,0.0,0,0.0
3981534150.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,34.90196078,85.2398524,62.0,8.697265625,0.0,92.0,0.0,0.0,0.0,0.0,5.0,925.0,1.0078125,17.0,0.9453125,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.140625,255.9375,4240.664063,7.03125,35.57128906,21.25,1083390.391,0.46875,0.270690918,0.0,0,0.0
3981534783.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,61.0,8.171875,0.0,92.0,0.0,0.0,0.0,0.0,5.0,905.5,0.921875,17.0,0.9453125,14.5,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.90625,255.9375,4240.664063,7.8125,34.765625,20.5,1083666.078,0.403320313,0.270690918,0.0,0,0.0
3981535411.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,61.0,8.1953125,0.0,92.0,0.0,0.0,0.0,0.0,6.0,892.0,0.921875,17.0,0.9453125,14.5,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.859375,255.9375,4240.664063,7.8125,34.66796875,19.9375,1083915.859,0.3984375,0.270690918,0.0,0,0.0
3981536042.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,58.0,7.72265625,0.0,91.0,0.0,0.0,0.0,0.0,7.0,935.5,0.9140625,17.0,0.9453125,14.5,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.859375,255.9375,4240.664063,7.8125,33.27636719,17.5,1084165.375,0.392578125,0.270690918,0.0,0,0.0
3981536667.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,53.0,7.59765625,0.0,92.0,0.0,0.0,0.0,0.0,8.0,1002.75,0.9140625,4.0,0.96875,14.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8125,255.9375,4240.667969,7.8125,30.41992188,20.0,1084416.125,0.3984375,0.270690918,0.0,0,0.0
3981537301.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,52.0,7.06640625,0.0,92.0,0.0,0.0,0.0,0.0,9.0,939.25,0.90625,17.0,0.9453125,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.25,255.9375,4240.667969,7.03125,29.04052734,9.6875,1084639.594,0.305664063,0.270690918,0.0,0,0.0
3981537933.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,50.0,7.24609375,0.0,91.0,0.0,0.0,0.0,0.0,9.0,964.25,0.9140625,17.0,0.9453125,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.25,255.9375,4240.671875,7.03125,27.91748047,7.8125,1084850.219,0.336914063,0.270690918,0.0,0,0.0
3981538558.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,47.0,6.451171875,0.0,91.0,0.0,0.0,0.0,0.0,9.0,1000.0,0.9140625,17.0,0.9453125,14.5,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.125,255.9375,4240.671875,7.03125,26.12304688,6.5,1085055.531,0.331054688,0.270690918,0.0,0,0.0
3981539192.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,45.0,6.19140625,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1027.5,0.921875,17.0,0.9453125,14.5,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.9140625,255.9375,4240.675781,6.25,24.27978516,5.875,1085264.672,0.296875,0.270690918,0.0,0,0.0
3981539824.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,44.0,6.267578125,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1062.5,0.9296875,17.0,0.9453125,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.984375,255.9375,4240.675781,6.25,23.90136719,3.875,1085450.625,0.321289063,0.270690918,0.0,0,0.0
3981540450.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,54.0,6.396484375,0.0,91.0,0.0,0.0,0.0,0.0,8.0,871.5,0.9453125,17.0,0.9453125,14.5,12.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0234375,255.9375,4240.675781,6.25,30.43212891,16.3125,1085660.875,0.34375,0.270690918,0.0,0,0.0
3981541083.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,59.0,7.5859375,0.0,91.0,0.0,0.0,0.0,0.0,5.0,871.0,0.9609375,17.0,0.9453125,14.5,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.53125,255.9375,4240.679688,6.25,33.19091797,16.1875,1085900.031,0.415039063,0.270690918,0.0,0,0.0
3981541708.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,59.0,7.5859375,0.0,91.0,0.0,0.0,0.0,0.0,6.0,863.5,0.9609375,17.0,0.9453125,14.5,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5390625,255.9375,4240.679688,6.25,33.64257813,15.375,1086152.781,0.389648438,0.270690918,0.0,0,0.0
3981542342.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,57.0,7.455078125,0.0,91.0,0.0,0.0,0.0,0.0,7.0,910.5,0.9453125,17.0,0.9453125,14.5,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.671875,255.9375,4240.679688,6.25,32.6171875,14.1875,1086404.734,0.377929688,0.270690918,0.0,0,0.0
3981542989.0,13.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,37.25490196,85.2398524,54.0,7.375,0.0,91.0,0.0,0.0,0.0,0.0,8.0,858.75,0.921875,17.0,0.9453125,14.5,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.140625,255.9375,4240.683594,6.25,30.6640625,8.0625,1086634.172,0.331054688,0.270690918,0.0,0,0.0
3981543623.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,39.60784314,85.2398524,54.0,6.884765625,0.0,91.0,0.0,0.0,0.0,0.0,8.0,865.5,0.90625,17.0,0.9453125,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.1015625,255.9375,4240.683594,6.25,30.21240234,8.6875,1086849.344,0.321289063,0.270690918,0.0,0,0.0
3981544249.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,55.0,6.716796875,0.0,91.0,0.0,0.0,0.0,0.0,8.0,863.0,0.90625,17.0,0.9453125,14.5,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.125,255.9375,4240.683594,6.25,30.72509766,9.8125,1087050.766,0.33203125,0.270690918,0.0,0,0.0
3981544881.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,85.2398524,54.0,6.98828125,0.0,91.0,0.0,0.0,0.0,0.0,8.0,878.75,0.90625,17.0,0.9453125,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.1796875,255.9375,4240.6875,6.25,30.34667969,8.75,1087265.438,0.350585938,0.270690918,0.0,0,0.0
3981545515.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,85.2398524,52.0,6.73828125,0.0,91.0,0.0,0.0,0.0,0.0,9.0,1117.25,0.921875,4.0,0.96875,14.5,22.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.125,255.9375,4240.6875,6.25,30.63964844,27.6875,1087487.344,0.412109375,0.270690918,0.0,0,0.0
3981546139.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,32.94117647,85.2398524,55.0,11.6015625,15.36865234,91.0,0.0,0.0,0.0,0.0,10.0,1438.75,0.9375,4.0,0.96875,14.5,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.5078125,255.9375,4240.691406,6.25,36.1328125,35.9375,1087830.719,0.822265625,0.270690918,0.0,0,0.0
3981546772.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,47.0,9.701171875,0.0,91.0,0.0,0.0,0.0,0.0,12.0,1252.5,0.96875,17.0,0.9453125,14.5,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8359375,255.9375,4240.691406,6.25,29.40673828,11.4375,1088247.969,0.474609375,0.270690918,0.0,0,0.0
3981547405.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,46.0,7.966796875,0.0,91.0,0.0,0.0,0.0,0.0,12.0,1114.0,0.96875,17.0,0.9453125,14.5,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.828125,255.9375,4240.695313,6.25,27.75878906,6.125,1088520.016,0.40234375,0.270690918,0.0,0,0.0
3981548031.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,43.0,7.673828125,0.0,91.0,0.0,0.0,0.0,0.0,11.0,1091.0,0.984375,17.0,0.9453125,14.5,-5.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5703125,255.9375,4240.695313,5.46875,26.12304688,4.8125,1088786.672,0.405273438,0.270690918,0.0,0,0.0
3981548665.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.68627451,85.2398524,41.0,6.529296875,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1037.0,0.9921875,17.0,0.9453125,14.5,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.9375,255.9375,4240.699219,5.46875,24.10888672,4.75,1089009.781,0.322265625,0.270690918,0.0,0,0.0
3981549289.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,39.0,6.41015625,0.0,91.0,0.0,0.0,0.0,0.0,9.0,1010.5,0.9921875,17.0,0.9453125,14.5,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.734375,255.9375,4240.699219,4.6875,23.54736328,4.3125,1089222.719,0.33203125,0.270690918,0.0,0,0.0
3981549922.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.98039216,85.2398524,40.0,6.1796875,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1016.25,0.9921875,17.0,0.9453125,14.5,2.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.7578125,255.9375,4240.699219,4.6875,23.52294922,4.0625,1089431.688,0.313476563,0.270690918,0.0,0,0.0
3981550556.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.03921569,85.2398524,42.0,6.19140625,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1113.25,1.0,0.0,0.9921875,14.5,29.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4296875,255.9375,4240.703125,4.6875,25.37841797,19.5,1089635.234,0.3984375,0.270690918,0.0,0,0.0
3981551180.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,45.0,7.091796875,0.0,92.0,0.0,0.0,0.0,0.0,10.0,1053.5,0.96875,17.0,0.9453125,14.5,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,255.9375,4240.707031,5.46875,27.39257813,9.4375,1089874.031,0.373046875,0.270690918,0.0,0,0.0
3981551816.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.2398524,47.0,7.435546875,0.0,91.0,0.0,0.0,0.0,0.0,10.0,1020.25,0.9609375,17.0,0.9453125,14.5,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.5390625,255.9375,4240.707031,5.46875,28.7109375,5.8125,1090116.234,0.389648438,0.270690918,0.0,0,0.0
3981552439.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,35.29411765,85.2398524,46.0,7.5390625,0.0,91.0,0.0,0.0,0.0,0.0,10.0,995.25,0.9375,17.0,0.9453125,14.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.9765625,255.9375,4240.707031,5.46875,25.50048828,5.5625,1090363.984,0.325195313,0.270690918,0.0,0,0.0
