Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
397392140.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35294118,85.97785978,43.0,11.23632813,11.27624512,40.0,0.0,0.0,0.0,0.0,11.0,2020.5,1.0,5.0,0.953125,13.2,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3046875,255.9375,2560.855469,0.0,26.39160156,17.6875,8016.484375,0.860351563,0.140014648,0.0,0,0.0
397392774.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56862745,85.97785978,51.0,11.81835938,11.62109375,40.0,0.0,0.0,0.0,0.0,12.0,2191.25,1.0,5.0,0.953125,13.3,27.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5078125,255.9375,2560.855469,0.0,31.11572266,28.8125,8556.0,1.095703125,0.140014648,0.0,0,0.0
397393406.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78431373,85.97785978,51.0,15.24023438,18.96362305,40.0,0.0,0.0,0.0,0.0,12.0,2283.75,1.0,5.0,0.953125,13.4,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.78125,255.9375,2560.859375,0.0,32.66601563,31.0625,9327.40625,1.342773438,0.140014648,0.0,0,0.0
397394031.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98039216,85.97785978,51.0,14.23632813,16.015625,40.0,0.0,0.0,0.0,0.0,11.0,2122.5,1.0,5.0,0.953125,13.5,26.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3203125,255.9375,2560.863281,0.0,31.10351563,27.5625,10134.39063,1.102539063,0.140014648,0.0,0,0.0
397394666.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7254902,85.97785978,56.0,13.80273438,18.70422363,40.0,0.0,0.0,0.0,0.0,12.0,2116.5,1.0,5.0,0.953125,13.5,21.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.453125,255.9375,2560.863281,0.0,34.86328125,36.0625,10843.03125,1.370117188,0.140014648,0.0,0,0.0
397395290.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529411765,85.97785978,66.0,15.70898438,22.94311523,40.0,0.0,0.0,0.0,0.0,13.0,2478.5,1.0,5.0,0.953125,13.6,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.4921875,255.9375,2560.863281,0.0,43.51806641,55.0625,11758.53125,1.930664063,0.140014648,0.0,0,0.0
397395923.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,70.0,21.66601563,25.87280273,40.0,0.0,0.0,0.0,0.0,16.0,2941.0,1.0,5.0,0.953125,13.6,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.875,255.9375,2560.867188,0.0,47.52197266,57.0625,13091.0625,2.336914063,0.140014648,0.0,0,0.0
397396558.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,70.0,24.44726563,25.87280273,40.0,0.0,0.0,0.0,0.0,19.0,2983.75,1.0,6.0,0.96875,13.7,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.1484375,255.9375,2560.871094,0.0,46.86279297,56.125,14510.5,2.01171875,0.140014648,0.0,0,0.0
397397181.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,56.0,20.71679688,20.72753906,40.0,0.0,0.0,0.0,0.0,18.0,2810.25,0.96875,5.0,0.953125,13.7,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.40625,255.9375,2560.875,0.0,36.34033203,38.25,15736.39063,1.54296875,0.140014648,0.0,0,0.0
397397815.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,40.0,14.53515625,0.0,40.0,0.0,0.0,0.0,0.0,16.0,2321.75,1.125,17.0,0.9453125,13.6,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3984375,255.9375,2560.875,0.0,24.81689453,-3.5,16575.85938,0.569335938,0.140014648,0.0,0,0.0
397398440.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,33.0,10.13476563,0.0,41.0,0.0,0.0,0.0,0.0,13.0,1624.5,1.0,17.0,0.9453125,13.6,15.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7421875,255.9375,2560.882813,0.0,18.31054688,-11.3125,16829.09375,0.088867188,0.140014648,0.0,0,0.0
397399073.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.745098039,85.97785978,39.0,7.30859375,0.0,40.0,0.0,0.0,0.0,0.0,10.0,1307.0,1.0,17.0,0.9453125,13.6,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.390625,255.9375,2560.882813,0.0,21.00830078,-2.625,16937.09375,0.30859375,0.140014648,0.0,0,0.0
397399709.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.37254902,85.97785978,44.0,7.51953125,0.0,41.0,0.0,0.0,0.0,0.0,7.0,1178.75,1.0,17.0,0.9453125,13.6,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2578125,255.9375,2560.882813,0.0,24.23095703,14.375,17195.20313,0.416015625,0.140014648,0.0,0,0.0
397400332.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.1372549,85.97785978,49.0,7.861328125,0.0,41.0,0.0,0.0,0.0,0.0,4.0,1085.25,1.0078125,18.0,0.9296875,13.6,10.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.859375,255.9375,2560.882813,0.0,28.36914063,17.75,17477.29688,0.518554688,0.140014648,0.0,0,0.0
397400964.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.82352941,85.97785978,49.0,7.82421875,0.0,41.0,0.0,0.0,0.0,0.0,2.0,1060.25,1.03125,19.0,0.9375,13.6,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7890625,255.9375,2560.886719,0.0,28.90625,13.125,17806.35938,0.512695313,0.140014648,0.0,0,0.0
397401590.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.09803922,85.97785978,50.0,7.55859375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1093.25,1.046875,19.0,0.9375,13.6,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0078125,255.9375,2560.886719,0.0,29.27246094,16.6875,18117.78125,0.489257813,0.140014648,0.0,0,0.0
397402223.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.92156863,85.97785978,51.0,7.97265625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1060.25,1.046875,19.0,0.9375,13.6,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.953125,255.9375,2560.886719,0.0,29.93164063,16.5,18431.51563,0.510742188,0.140014648,0.0,0,0.0
397402856.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,51.0,7.78125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1047.75,1.046875,19.0,0.9375,13.6,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.8671875,255.9375,2560.886719,-0.78125,29.52880859,14.8125,18747.76563,0.490234375,0.140014648,0.0,0,0.0
397403505.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.92156863,85.97785978,50.0,7.548828125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1022.0,1.0546875,19.0,0.9375,13.6,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.703125,255.9375,2560.886719,-0.78125,29.34570313,14.25,19073.64063,0.474609375,0.140014648,0.0,0,0.0
397404138.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,50.0,7.44921875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,998.25,1.0625,19.0,0.9375,13.6,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.578125,255.9375,2560.886719,-1.5625,29.34570313,14.6875,19360.4375,0.44921875,0.140014648,0.0,0,0.0
397404764.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.92156863,85.97785978,49.0,7.2265625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1000.25,1.0625,19.0,0.9375,13.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.46875,255.9375,2560.886719,-1.5625,28.38134766,11.875,19643.90625,0.435546875,0.140014648,0.0,0,0.0
397405397.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,48.0,6.97265625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1003.5,1.0625,19.0,0.9375,13.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.3203125,255.9375,2560.886719,-2.34375,27.41699219,10.4375,19915.67188,0.41015625,0.140014648,0.0,0,0.0
397406022.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.49019608,85.97785978,47.0,6.80078125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,993.75,1.0546875,19.0,0.9375,13.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.1796875,255.9375,2560.886719,-3.125,26.92871094,9.9375,20168.53125,0.384765625,0.140014648,0.0,0,0.0
397406655.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,46.0,6.591796875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,994.25,1.046875,19.0,0.9375,13.6,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0546875,255.9375,2560.886719,-3.125,26.15966797,8.8125,20412.85938,0.3828125,0.140014648,0.0,0,0.0
397407288.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.70588235,85.97785978,46.0,6.689453125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,989.75,1.046875,19.0,0.9375,13.6,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.046875,255.9375,2560.886719,-3.90625,26.09863281,8.625,20659.4375,0.392578125,0.140014648,0.0,0,0.0
397407914.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,45.0,6.544921875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,987.0,1.046875,19.0,0.9375,13.6,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.921875,255.9375,2560.886719,-4.6875,25.390625,7.8125,20899.71875,0.376953125,0.140014648,0.0,0,0.0
397408546.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.49019608,85.97785978,45.0,6.478515625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,975.0,1.0546875,18.0,0.9140625,13.6,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.828125,255.9375,2560.886719,-4.6875,25.04882813,7.0625,21137.70313,0.3515625,0.140014648,0.0,0,0.0
397409173.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,44.0,6.337890625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,969.5,1.046875,18.0,0.9140625,13.6,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.78125,255.9375,2560.886719,-5.46875,24.58496094,6.75,21351.96875,0.3515625,0.140014648,0.0,0,0.0
397409805.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,44.0,6.087890625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,967.25,1.0390625,18.0,0.9140625,13.7,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.65625,255.9375,2560.886719,-5.46875,24.26757813,6.25,21574.98438,0.342773438,0.140014648,0.0,0,0.0
397410430.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.05882353,85.97785978,44.0,6.25,0.0,41.0,0.0,0.0,0.0,0.0,0.0,969.0,1.0390625,18.0,0.9140625,13.7,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6875,255.9375,2560.886719,-6.25,24.21875,5.6875,21790.875,0.354492188,0.140014648,0.0,0,0.0
397411063.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,43.0,6.12109375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,963.25,1.0625,18.0,0.9140625,13.7,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6171875,255.9375,2560.886719,-7.03125,23.95019531,1.125,22010.60938,0.340820313,0.140014648,0.0,0,0.0
397411697.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,42.0,5.421875,0.0,42.0,0.0,0.0,0.0,0.0,0.0,879.75,1.0625,18.0,0.9140625,13.7,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1328125,255.9375,2560.886719,-7.03125,22.71728516,-0.3125,22214.85938,0.291015625,0.140014648,0.0,0,0.0
397412322.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.546875,0.0,42.0,0.0,0.0,0.0,0.0,0.0,809.75,1.0390625,18.0,0.9140625,13.7,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.703125,255.9375,2560.886719,-7.8125,21.13037109,1.1875,22384.10938,0.239257813,0.140014648,0.0,0,0.0
397412955.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.255859375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,766.75,1.015625,18.0,0.9140625,13.7,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4765625,255.9375,2560.886719,-7.8125,20.62988281,1.25,22531.78125,0.215820313,0.140014648,0.0,0,0.0
397413580.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,38.0,3.912109375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,746.25,0.9921875,18.0,0.9140625,13.7,13.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.375,255.9375,2560.886719,-7.8125,20.39794922,1.1875,22666.57813,0.206054688,0.140014648,0.0,0,0.0
397414215.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.037109375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,744.75,0.96875,18.0,0.9140625,13.7,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.390625,255.9375,2560.886719,-7.8125,20.55664063,0.75,22799.4375,0.205078125,0.140014648,0.0,0,0.0
397414846.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.2745098,85.97785978,39.0,3.962890625,0.0,42.0,0.0,0.0,0.0,0.0,0.0,743.75,0.9375,18.0,0.9140625,13.7,5.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.390625,255.9375,2560.886719,-7.8125,20.55664063,0.5,22922.79688,0.201171875,0.140014648,0.0,0,0.0
397415472.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.02734375,0.0,42.0,0.0,0.0,0.0,0.0,0.0,734.0,0.9140625,18.0,0.9140625,13.7,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.375,255.9375,2560.886719,-7.8125,20.67871094,0.4375,23051.53125,0.1953125,0.140014648,0.0,0,0.0
397416129.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.017578125,0.0,42.0,0.0,0.0,0.0,0.0,0.0,736.25,0.8984375,18.0,0.9140625,13.7,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.40625,255.9375,2560.886719,-7.8125,20.87402344,0.75,23178.625,0.197265625,0.140014648,0.0,0,0.0
397416754.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.66666667,85.97785978,39.0,4.017578125,0.0,42.0,0.0,0.0,0.0,0.0,0.0,745.5,0.9140625,18.0,0.9140625,13.7,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.421875,255.9375,2560.886719,-7.8125,20.69091797,0.3125,23302.71875,0.20703125,0.140014648,0.0,0,0.0
