Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3527444387.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.58823529,87.45387454,47.0,9.388671875,7.751464844,65.0,0.0,0.0,0.0,0.0,8.0,1454.5,0.9609375,4.0,0.96875,14.1,25.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.375,255.9375,3815.523438,4.6875,28.01513672,28.9375,7566.6875,0.543945313,0.410675049,0.0,0,0.0
3527445013.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.2745098,87.45387454,47.0,9.77734375,9.753417969,65.0,0.0,0.0,0.0,0.0,8.0,1544.0,0.9453125,4.0,0.96875,14.1,25.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8828125,255.9375,3815.523438,4.6875,28.43017578,30.75,7934.296875,0.651367188,0.410675049,0.0,0,0.0
3527445645.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,53.0,9.892578125,11.88964844,65.0,0.0,0.0,0.0,0.0,8.0,1617.0,0.9453125,4.0,0.96875,14.1,24.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8359375,255.9375,3815.523438,4.6875,32.26318359,30.25,8342.296875,0.713867188,0.410675049,0.0,0,0.0
3527446278.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.19607843,87.45387454,52.0,11.95507813,12.00561523,65.0,0.0,0.0,0.0,0.0,9.0,1768.0,1.015625,4.0,0.96875,14.2,23.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.734375,255.9375,3815.527344,4.6875,31.39648438,32.6875,8858.625,0.896484375,0.410675049,0.0,0,0.0
3527446903.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,87.45387454,51.0,12.01367188,12.09106445,64.0,0.0,0.0,0.0,0.0,10.0,1885.25,1.03125,4.0,0.96875,14.2,25.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1640625,255.9375,3815.527344,4.6875,30.57861328,34.5625,9405.15625,0.837890625,0.410675049,0.0,0,0.0
3527447537.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,47.0,11.81835938,12.09106445,64.0,0.0,0.0,0.0,0.0,10.0,1982.5,0.9765625,5.0,0.96875,14.2,30.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.75,255.9375,3815.53125,4.6875,28.10058594,29.0,9918.875,0.803710938,0.410675049,0.0,0,0.0
3527448162.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,46.0,11.9140625,12.09106445,64.0,0.0,0.0,0.0,0.0,11.0,2044.25,0.984375,5.0,0.96875,14.2,31.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.828125,255.9375,3815.53125,4.6875,27.5390625,28.125,10406.40625,0.790039063,0.410675049,0.0,0,0.0
3527448795.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,87.45387454,43.0,11.8984375,10.37597656,64.0,0.0,0.0,0.0,0.0,12.0,2049.25,0.96875,5.0,0.96875,14.2,33.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.28125,255.9375,3815.535156,4.6875,25.73242188,19.8125,10920.0,0.736328125,0.410675049,0.0,0,0.0
3527449428.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.19607843,87.45387454,51.0,11.3125,10.37597656,64.0,0.0,0.0,0.0,0.0,12.0,1317.75,0.984375,4.0,0.96875,14.2,24.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0078125,255.9375,3815.535156,4.6875,29.76074219,29.6875,11347.75,0.508789063,0.410675049,0.0,0,0.0
3527450055.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,87.45387454,47.0,9.984375,6.37512207,64.0,0.0,0.0,0.0,0.0,12.0,1370.5,0.9453125,4.0,0.96875,14.2,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0078125,255.9375,3815.539063,4.6875,27.30712891,25.5,11705.85938,0.561523438,0.410675049,0.0,0,0.0
3527450686.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,43.0,7.732421875,1.498413086,64.0,0.0,0.0,0.0,0.0,12.0,1275.75,0.953125,0.0,0.984375,14.3,20.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.796875,255.9375,3815.539063,4.6875,23.99902344,12.4375,12010.875,0.390625,0.410675049,0.0,0,0.0
3527451311.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,48.0,8.154296875,0.0,64.0,0.0,0.0,0.0,0.0,12.0,1074.25,0.9296875,17.0,0.9375,14.3,1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6171875,255.9375,3815.542969,4.6875,27.20947266,13.3125,12252.32813,0.387695313,0.410675049,0.0,0,0.0
3527451945.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.2745098,87.45387454,44.0,6.77734375,3.918457031,63.0,0.0,0.0,0.0,0.0,11.0,1134.5,0.921875,0.0,0.984375,14.3,28.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3046875,255.9375,3815.546875,4.6875,24.45068359,17.875,12492.8125,0.37109375,0.410675049,0.0,0,0.0
3527452579.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,87.45387454,57.0,8.220703125,8.715820313,63.0,0.0,0.0,0.0,0.0,11.0,1235.75,0.9375,4.0,0.96875,14.3,22.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.109375,255.9375,3815.546875,4.6875,33.54492188,36.5625,12760.29688,0.615234375,0.410675049,0.0,0,0.0
3527453203.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,87.45387454,66.0,12.21289063,16.26281738,63.0,0.0,0.0,0.0,0.0,12.0,1450.5,1.0,4.0,0.96875,14.3,12.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.3671875,255.9375,3815.550781,4.6875,41.56494141,55.0,13239.0,1.073242188,0.410675049,0.0,0,0.0
3527453837.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.35294118,87.45387454,70.0,14.85742188,18.20678711,63.0,0.0,0.703058824,0.0,0.0,13.0,1580.5,1.0546875,4.0,0.96875,14.3,7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.953125,255.9375,3815.550781,4.6875,44.48242188,60.3125,13925.1875,1.10546875,0.410675049,0.0,0,0.0
3527454462.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.39215686,87.45387454,69.0,16.0546875,18.21899414,63.0,0.0,0.527294118,0.0,0.0,14.0,1655.75,1.03125,4.0,0.96875,14.3,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.421875,255.9375,3815.554688,4.6875,43.84765625,59.25,14592.92188,1.078125,0.410675049,0.0,0,0.0
3527455094.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,32.94117647,87.45387454,71.0,15.77148438,18.21899414,63.0,0.0,0.439411765,0.0,0.0,16.0,1505.5,0.9609375,4.0,0.96875,14.3,6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.40625,255.9375,3815.554688,4.6875,45.20263672,61.3125,15260.21875,1.0390625,0.410675049,0.0,0,0.0
3527455728.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,87.45387454,69.0,16.08789063,18.21899414,63.0,0.0,0.351529412,0.0,0.0,17.0,1650.5,1.0546875,4.0,0.96875,14.3,7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.3671875,255.9375,3815.5625,4.6875,43.9453125,59.625,15941.625,1.080078125,0.410675049,0.0,0,0.0
3527456378.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,87.45387454,65.0,15.6328125,18.21899414,63.0,0.0,0.263647059,0.0,0.0,18.0,1792.0,1.0390625,4.0,0.96875,14.3,11.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.5703125,255.9375,3815.5625,4.6875,41.11328125,55.3125,16646.40625,1.111328125,0.410675049,0.0,0,0.0
3527457010.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.19607843,87.45387454,62.0,15.30664063,18.21899414,63.0,0.0,0.175764706,0.0,0.0,20.0,1934.0,1.0859375,5.0,0.96875,14.3,17.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.6796875,255.9375,3815.566406,4.6875,38.46435547,50.5625,17353.01563,1.073242188,0.410675049,0.0,0,0.0
3527457634.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.19607843,87.45387454,57.0,14.94140625,18.20678711,63.0,0.0,0.0,0.0,0.0,21.0,2058.75,1.046875,5.0,0.96875,14.3,21.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.265625,255.9375,3815.570313,4.6875,34.52148438,42.75,18009.14063,1.015625,0.410675049,0.0,0,0.0
3527458269.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,87.45387454,53.0,13.88671875,16.60766602,63.0,0.0,0.0,0.0,0.0,22.0,2161.5,1.03125,5.0,0.96875,14.4,26.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.7578125,255.9375,3815.574219,4.6875,31.640625,36.8125,18652.1875,0.969726563,0.410675049,0.0,0,0.0
3527458893.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,55.0,13.63671875,15.84472656,63.0,0.0,0.0,0.0,0.0,23.0,1843.25,1.0625,5.0,0.96875,14.4,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5,255.9375,3815.578125,4.6875,32.99560547,32.75,19245.5625,0.924804688,0.410675049,0.0,0,0.0
3527459526.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.47058824,87.45387454,61.0,13.83007813,15.73791504,63.0,0.0,0.0,0.0,0.0,24.0,1663.5,1.0625,4.0,0.96875,14.4,15.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.046875,255.9375,3815.582031,4.6875,38.33007813,50.1875,19875.28125,1.014648438,0.410675049,0.0,0,0.0
3527460160.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,61.0,13.4453125,15.63110352,63.0,0.0,0.0,0.0,0.0,25.0,1600.25,1.0,4.0,0.96875,14.4,16.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.578125,255.9375,3815.585938,4.6875,38.40332031,49.75,20464.625,0.84375,0.410675049,0.0,0,0.0
3527460784.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,58.0,13.33203125,14.68505859,63.0,0.0,0.0,0.0,0.0,26.0,1654.5,0.9375,4.0,0.96875,14.4,19.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.265625,255.9375,3815.589844,4.6875,35.70556641,44.875,20991.89063,0.821289063,0.410675049,0.0,0,0.0
3527461420.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,56.0,12.67382813,14.4317627,63.0,0.0,0.0,0.0,0.0,27.0,1692.25,0.9375,4.0,0.96875,14.4,21.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.9921875,255.9375,3815.59375,4.6875,34.04541016,42.0625,21519.78125,0.860351563,0.410675049,0.0,0,0.0
3527462043.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,55.0,12.50585938,14.4317627,63.0,0.0,0.0,0.0,0.0,27.0,1742.25,1.046875,4.0,0.96875,14.4,22.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0625,255.9375,3815.597656,4.6875,33.14208984,40.5,22056.17188,0.815429688,0.410675049,0.0,0,0.0
3527462675.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.47058824,87.45387454,53.0,12.54882813,13.97399902,63.0,0.0,0.0,0.0,0.0,28.0,1788.75,0.984375,4.0,0.96875,14.4,23.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,255.9375,3815.601563,4.6875,31.89697266,38.1875,22570.5625,0.83984375,0.410675049,0.0,0,0.0
3527463310.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.7254902,87.45387454,52.0,12.24804688,13.7878418,63.0,0.0,0.0,0.0,0.0,29.0,1823.25,1.0234375,4.0,0.96875,14.4,25.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.8828125,255.9375,3815.609375,4.6875,31.11572266,36.4375,23085.23438,0.787109375,0.410675049,0.0,0,0.0
3527463934.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.47058824,87.45387454,52.0,12.26953125,13.7878418,63.0,0.0,0.0,0.0,0.0,29.0,1844.75,0.96875,4.0,0.96875,14.4,25.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.9375,255.9375,3815.613281,4.6875,31.01806641,36.0,23590.51563,0.84375,0.410675049,0.0,0,0.0
3527464567.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,52.0,12.35546875,13.7878418,63.0,0.0,0.0,0.0,0.0,30.0,1876.75,1.0078125,4.0,0.96875,14.4,25.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0625,255.9375,3815.617188,4.6875,30.73730469,35.375,24110.84375,0.80859375,0.410675049,0.0,0,0.0
3527465192.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,42.0,11.0859375,9.158325195,63.0,0.0,0.0,0.0,0.0,30.0,1887.0,0.953125,5.0,0.96875,14.4,32.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.25,255.9375,3815.625,4.6875,24.16992188,23.25,24592.8125,0.567382813,0.410675049,0.0,0,0.0
3527465825.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,87.45387454,44.0,10.125,6.967163086,63.0,0.0,0.0,0.0,0.0,30.0,1496.25,0.90625,5.0,0.984375,14.4,16.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.8671875,255.9375,3815.632813,4.6875,25.28076172,24.6875,24943.48438,0.495117188,0.410675049,0.0,0,0.0
3527466458.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,87.45387454,45.0,9.486328125,6.96105957,63.0,0.0,0.0,0.0,0.0,31.0,1557.0,0.9296875,4.0,0.96875,14.4,27.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.3671875,255.9375,3815.636719,4.6875,26.04980469,26.75,25281.92188,0.594726563,0.410675049,0.0,0,0.0
3527467084.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.23529412,87.45387454,45.0,9.39453125,6.96105957,64.0,0.0,0.0,0.0,0.0,30.0,1510.75,0.984375,4.0,0.96875,14.4,27.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.1015625,255.9375,3815.640625,4.6875,25.74462891,25.875,25644.90625,0.516601563,0.410675049,0.0,0,0.0
3527467717.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.96078431,87.45387454,47.0,9.169921875,6.96105957,64.0,0.0,0.0,0.0,0.0,31.0,1439.25,0.9453125,4.0,0.96875,14.5,26.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.2109375,255.9375,3815.648438,4.6875,27.57568359,27.5625,25969.20313,0.556640625,0.410675049,0.0,0,0.0
3527468350.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,87.45387454,46.0,9.197265625,6.96105957,63.0,0.0,0.0,0.0,0.0,30.0,1464.5,0.9609375,4.0,0.96875,14.5,26.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.2578125,255.9375,3815.652344,4.6875,27.08740234,27.25,26322.04688,0.548828125,0.410675049,0.0,0,0.0
