Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
3464662657.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,34.0,4.677734375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,865.0,1.0078125,20.0,0.8515625,14.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.390625,255.9375,3755.472656,-1.5625,17.63916016,1.1875,4826.46875,0.208007813,0.410552979,0.0,0,0.0
3464663290.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,4.009765625,0.0,57.0,0.0,0.0,0.0,0.0,0.0,806.0,1.0234375,20.0,0.8515625,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.234375,255.9375,3755.472656,-1.5625,17.73681641,1.375,4955.625,0.198242188,0.410552979,0.0,0,0.0
3464663939.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.626953125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,795.25,1.0390625,20.0,0.8515625,14.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1953125,255.9375,3755.472656,-1.5625,17.63916016,0.375,5081.890625,0.196289063,0.410552979,0.0,0,0.0
3464664573.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.80078125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,794.0,1.0546875,20.0,0.8515625,14.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1875,255.9375,3755.472656,-1.5625,17.66357422,0.625,5209.96875,0.202148438,0.410552979,0.0,0,0.0
3464665198.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.77734375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,786.25,1.0625,20.0,0.8515625,14.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1640625,255.9375,3755.472656,-2.34375,17.50488281,0.9375,5337.3125,0.189453125,0.410552979,0.0,0,0.0
3464665830.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,34.0,3.75,0.0,57.0,0.0,0.0,0.0,0.0,0.0,782.5,1.0546875,20.0,0.8515625,14.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.15625,255.9375,3755.472656,-2.34375,17.578125,1.25,5452.390625,0.18359375,0.410552979,0.0,0,0.0
3464666455.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.744140625,0.0,57.0,0.0,0.0,0.0,0.0,0.0,777.0,1.03125,20.0,0.8515625,14.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.140625,255.9375,3755.472656,-2.34375,17.66357422,1.3125,5571.96875,0.180664063,0.410552979,0.0,0,0.0
3464667088.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.744140625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,782.5,1.0234375,20.0,0.8515625,14.1,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1640625,255.9375,3755.472656,-2.34375,17.67578125,0.6875,5686.859375,0.19140625,0.410552979,0.0,0,0.0
3464667721.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,34.0,3.69140625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,775.75,1.0234375,20.0,0.8515625,14.1,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1484375,255.9375,3755.472656,-2.34375,17.578125,0.8125,5803.890625,0.189453125,0.410552979,0.0,0,0.0
3464668347.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,33.0,3.6953125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,776.25,1.0234375,20.0,0.8515625,14.1,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.09375,255.9375,3755.472656,-2.34375,17.26074219,1.0625,5928.0625,0.186523438,0.410552979,0.0,0,0.0
3464668980.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.58203125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,777.75,1.0234375,20.0,0.8515625,14.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.1015625,255.9375,3755.472656,-2.34375,17.28515625,0.6875,6044.15625,0.185546875,0.410552979,0.0,0,0.0
3464669605.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.603515625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,764.25,1.046875,20.0,0.8515625,14.1,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.09375,255.9375,3755.472656,-2.34375,17.28515625,2.125,6157.453125,0.178710938,0.410552979,0.0,0,0.0
3464670238.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.5546875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,772.25,1.0390625,20.0,0.8515625,14.1,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.09375,255.9375,3755.472656,-2.34375,17.28515625,0.75,6268.078125,0.177734375,0.410552979,0.0,0,0.0
3464670871.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.591796875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,773.0,1.03125,20.0,0.8515625,14.1,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0703125,255.9375,3755.472656,-2.34375,17.1875,0.4375,6387.96875,0.180664063,0.410552979,0.0,0,0.0
3464671496.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.548828125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,764.0,1.03125,20.0,0.8515625,14.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,3755.472656,-3.125,17.16308594,0.625,6501.0,0.181640625,0.410552979,0.0,0,0.0
3464672129.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.5234375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,771.25,1.03125,20.0,0.8515625,14.1,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,3755.472656,-3.125,17.06542969,0.4375,6615.6875,0.185546875,0.410552979,0.0,0,0.0
3464672756.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.548828125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,771.0,1.0546875,20.0,0.8515625,14.1,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,3755.472656,-3.125,17.06542969,0.1875,6731.3125,0.178710938,0.410552979,0.0,0,0.0
3464673388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.5078125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,765.75,1.0546875,20.0,0.8515625,14.1,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,3755.472656,-3.125,17.02880859,1.1875,6842.1875,0.171875,0.410552979,0.0,0,0.0
3464674021.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.466796875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,761.75,1.0390625,20.0,0.8515625,14.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,3755.472656,-3.125,17.02880859,1.3125,6949.875,0.168945313,0.410552979,0.0,0,0.0
3464674647.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.521484375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,765.25,1.03125,20.0,0.8515625,14.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,3755.472656,-3.125,17.04101563,0.25,7059.28125,0.1796875,0.410552979,0.0,0,0.0
3464675279.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.517578125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,762.0,1.03125,20.0,0.8515625,14.1,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,3755.472656,-3.125,17.06542969,1.125,7178.015625,0.180664063,0.410552979,0.0,0,0.0
3464675904.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,32.0,3.451171875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,769.5,1.03125,20.0,0.8515625,14.1,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,3755.472656,-3.125,16.796875,0.9375,7292.046875,0.180664063,0.410552979,0.0,0,0.0
3464676561.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,32.0,3.380859375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,766.5,1.046875,20.0,0.8515625,14.1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,3755.472656,-3.125,16.49169922,0.9375,7403.40625,0.169921875,0.410552979,0.0,0,0.0
3464677188.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,33.0,3.44140625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,756.0,1.046875,20.0,0.8515625,14.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9765625,255.9375,3755.472656,-3.125,16.85791016,1.375,7509.90625,0.166992188,0.410552979,0.0,0,0.0
3464677820.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.466796875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,759.0,1.03125,20.0,0.8515625,14.2,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,3755.472656,-3.125,17.08984375,1.125,7617.5625,0.170898438,0.410552979,0.0,0,0.0
3464678452.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,33.0,3.419921875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,759.5,1.0234375,20.0,0.8515625,14.2,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,3755.472656,-3.125,16.89453125,0.9375,7727.140625,0.173828125,0.410552979,0.0,0,0.0
3464679079.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,32.0,3.431640625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,754.5,1.0234375,20.0,0.8515625,14.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,3755.472656,-3.125,16.82128906,1.0625,7837.609375,0.172851563,0.410552979,0.0,0,0.0
3464679711.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.447265625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,762.0,1.0234375,20.0,0.8515625,14.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,3755.472656,-3.125,16.76025391,0.875,7948.546875,0.17578125,0.410552979,0.0,0,0.0
3464680336.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,86.34686347,32.0,3.451171875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,766.25,1.0390625,20.0,0.8515625,14.2,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,3755.472656,-3.125,16.796875,0.625,8060.125,0.172851563,0.410552979,0.0,0,0.0
3464680970.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,32.0,3.431640625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,755.25,1.0390625,20.0,0.8515625,14.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9765625,255.9375,3755.472656,-3.125,16.72363281,1.0,8167.84375,0.165039063,0.410552979,0.0,0,0.0
3464681602.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.408203125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,750.25,1.03125,20.0,0.8515625,14.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,3755.472656,-3.125,17.02880859,1.125,8272.15625,0.1640625,0.410552979,0.0,0,0.0
3464682228.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.505859375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,759.0,1.0234375,20.0,0.8515625,14.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,3755.472656,-3.125,17.06542969,0.8125,8373.9375,0.174804688,0.410552979,0.0,0,0.0
3464682861.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,86.34686347,33.0,3.408203125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,756.25,1.0234375,20.0,0.8515625,14.2,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,3755.472656,-3.125,16.93115234,0.8125,8484.71875,0.173828125,0.410552979,0.0,0,0.0
