Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7008425357.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.142578125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,742.0,1.0078125,20.0,0.9609375,14.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.43164063,0.5,30731.28125,0.180664063,0.16003418,0.0,0,0.0
7008425990.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.20703125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,741.5,1.0,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.43164063,0.6875,30849.17188,0.18359375,0.16003418,0.0,0,0.0
7008426639.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1484375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,740.75,1.0,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.43164063,0.5,30969.17188,0.1875,0.16003418,0.0,0,0.0
7008427272.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.154296875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,741.5,1.015625,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.43164063,0.5625,31088.9375,0.1796875,0.16003418,0.0,0,0.0
7008427897.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.138671875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,739.5,1.015625,20.0,0.9609375,14.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.45605469,0.6875,31197.5,0.174804688,0.16003418,0.0,0,0.0
7008428530.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,34.0,3.130859375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,745.75,1.0,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4761.992188,-3.125,17.56591797,0.5,31312.15625,0.182617188,0.16003418,0.0,0,0.0
7008429165.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,34.0,3.185546875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,743.25,1.0,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4761.992188,-3.125,17.62695313,0.5625,31423.76563,0.184570313,0.16003418,0.0,0,0.0
7008429789.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.212890625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,746.75,1.0,20.0,0.9609375,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4761.992188,-3.125,17.49267578,0.3125,31544.45313,0.188476563,0.16003418,0.0,0,0.0
7008430422.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.138671875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,742.5,1.0,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.39501953,0.625,31656.65625,0.17578125,0.16003418,0.0,0,0.0
7008431047.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.15234375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,737.0,1.0,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.48046875,0.75,31770.4375,0.172851563,0.16003418,0.0,0,0.0
7008431680.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.15234375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,738.75,0.9921875,20.0,0.9609375,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.48046875,0.6875,31884.90625,0.182617188,0.16003418,0.0,0,0.0
7008432317.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.10546875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,737.25,0.9921875,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.44384766,0.8125,31996.6875,0.180664063,0.16003418,0.0,0,0.0
7008432939.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.185546875,0.0,55.0,0.0,0.0,0.0,0.0,0.0,745.25,0.9921875,20.0,0.9609375,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4761.992188,-3.125,17.35839844,0.3125,32116.4375,0.1875,0.16003418,0.0,0,0.0
7008433572.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.130859375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,738.0,1.0,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4761.992188,-3.125,17.27294922,0.6875,32226.5,0.172851563,0.16003418,0.0,0,0.0
7008434205.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.16015625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,734.5,1.0,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4761.992188,-3.125,17.33398438,1.0,32339.45313,0.171875,0.16003418,0.0,0,0.0
7008434830.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,34.0,3.1875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,736.5,0.9921875,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4761.992188,-3.125,17.66357422,0.5625,32446.46875,0.181640625,0.16003418,0.0,0,0.0
7008435463.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,34.0,3.173828125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,749.25,0.9921875,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0625,255.9375,4761.992188,-3.125,17.63916016,0.3125,32565.875,0.184570313,0.16003418,0.0,0,0.0
7008436088.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.142578125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,739.5,0.9921875,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.34619141,0.625,32685.96875,0.184570313,0.16003418,0.0,0,0.0
7008436722.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.083984375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,737.25,1.0,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4761.992188,-3.125,17.30957031,0.6875,32795.57813,0.17578125,0.16003418,0.0,0,0.0
7008437348.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.193359375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,741.5,1.0,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.41943359,0.5625,32909.5625,0.173828125,0.16003418,0.0,0,0.0
7008437980.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.138671875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,747.75,1.0,20.0,0.9609375,14.5,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.39501953,0.4375,33016.85938,0.180664063,0.16003418,0.0,0,0.0
7008438613.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.15234375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4761.992188,-3.125,17.26074219,0.4375,33134.75,0.185546875,0.16003418,0.0,0,0.0
7008439239.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,749.25,1.0,20.0,0.9609375,14.5,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4761.992188,-3.125,17.23632813,0.3125,33247.60938,0.194335938,0.16003418,0.0,0,0.0
7008439871.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.10546875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,744.25,1.0078125,20.0,0.9609375,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.12646484,0.5,33369.125,0.18359375,0.16003418,0.0,0,0.0
7008440497.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.095703125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,748.25,1.0078125,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.16308594,0.375,33486.73438,0.1796875,0.16003418,0.0,0,0.0
7008441130.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1171875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,743.25,0.984375,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.12646484,0.5,33594.3125,0.172851563,0.16003418,0.0,0,0.0
7008441763.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.130859375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,731.75,0.96875,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9609375,255.9375,4761.992188,-3.125,17.15087891,1.0625,33706.54688,0.169921875,0.16003418,0.0,0,0.0
7008442388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1484375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,737.0,0.9609375,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.34619141,0.6875,33814.25,0.181640625,0.16003418,0.0,0,0.0
7008443021.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.23046875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,743.25,0.9609375,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.32177734,0.4375,33932.875,0.184570313,0.16003418,0.0,0,0.0
7008443647.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.126953125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,736.75,0.9609375,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.24853516,0.75,34045.28125,0.1796875,0.16003418,0.0,0,0.0
7008444279.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.126953125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,737.5,0.9609375,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.27294922,0.8125,34160.53125,0.174804688,0.16003418,0.0,0,0.0
7008444913.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,740.75,0.9609375,20.0,0.9609375,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.40722656,0.75,34266.625,0.173828125,0.16003418,0.0,0,0.0
7008445562.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.208984375,0.0,56.0,0.0,0.0,0.0,0.0,0.0,738.0,0.953125,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.46826172,0.625,34381.95313,0.18359375,0.16003418,0.0,0,0.0
7008446194.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.166015625,0.0,56.0,0.0,0.0,0.0,0.0,0.0,744.5,0.953125,20.0,0.9609375,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.26074219,0.4375,34501.01563,0.184570313,0.16003418,0.0,0,0.0
7008446820.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1171875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,740.0,0.9609375,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.17529297,0.875,34618.98438,0.17578125,0.16003418,0.0,0,0.0
7008447453.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.154296875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,738.5,0.96875,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4761.992188,-3.125,17.23632813,0.75,34724.875,0.169921875,0.16003418,0.0,0,0.0
7008448078.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.138671875,0.0,56.0,0.0,0.0,0.0,0.0,0.0,738.75,0.96875,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.40722656,0.625,34830.89063,0.180664063,0.16003418,0.0,0,0.0
7008448711.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.173828125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,742.0,0.9609375,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4761.992188,-3.125,17.35839844,0.5,34948.98438,0.182617188,0.16003418,0.0,0,0.0
7008449344.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.166015625,0.0,57.0,0.0,0.0,0.0,0.0,0.0,746.25,0.9609375,20.0,0.9609375,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.23632813,0.3125,35068.8125,0.1796875,0.16003418,0.0,0,0.0
7008449969.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.154296875,0.0,57.0,0.0,0.0,0.0,0.0,0.0,735.25,0.96875,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.96875,255.9375,4761.992188,-3.125,17.08984375,0.8125,35176.07813,0.172851563,0.16003418,0.0,0,0.0
7008450604.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.08984375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,735.75,0.9609375,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9765625,255.9375,4761.992188,-3.125,17.12646484,1.0,35288.375,0.171875,0.16003418,0.0,0,0.0
7008451228.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.1484375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,740.0,0.9609375,20.0,0.9609375,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.24853516,0.6875,35396.1875,0.180664063,0.16003418,0.0,0,0.0
7008451861.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.16015625,0.0,57.0,0.0,0.0,0.0,0.0,0.0,746.0,0.9609375,20.0,0.9609375,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.26074219,0.3125,35514.53125,0.185546875,0.16003418,0.0,0,0.0
7008452495.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.138671875,0.0,57.0,0.0,0.0,0.0,0.0,0.0,743.25,0.96875,20.0,0.9609375,14.5,-1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4761.992188,-3.125,17.06542969,0.5,35625.79688,0.177734375,0.16003418,0.0,0,0.0
7008453119.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.130859375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,734.25,0.96875,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9609375,255.9375,4761.992188,-3.125,17.08984375,1.0,35739.07813,0.168945313,0.16003418,0.0,0,0.0
7008453752.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.126953125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,731.0,0.9609375,20.0,0.9609375,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4761.992188,-3.125,17.28515625,0.8125,35842.65625,0.168945313,0.16003418,0.0,0,0.0
7008454378.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.251953125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,734.75,0.953125,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.43164063,0.75,35958.34375,0.180664063,0.16003418,0.0,0,0.0
7008455011.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.08487085,33.0,3.15234375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,736.75,0.953125,20.0,0.9609375,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4761.992188,-3.125,17.3828125,0.625,36069.51563,0.184570313,0.16003418,0.0,0,0.0
7008455644.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,87.08487085,33.0,3.1484375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,737.0,0.9609375,20.0,0.9609375,14.5,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4761.992188,-3.125,17.19970703,0.875,36189.85938,0.178710938,0.16003418,0.0,0,0.0
7008456269.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,87.08487085,35.0,3.17578125,0.0,57.0,0.0,0.0,0.0,0.0,0.0,814.25,0.96875,18.0,0.96875,14.5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.328125,255.9375,4761.992188,-4.6875,18.37158203,1.375,36304.65625,0.201171875,0.16003418,0.0,0,0.0
7008456903.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,87.08487085,37.0,3.93359375,0.0,57.0,0.0,0.0,0.0,0.0,0.0,761.25,0.96875,18.0,0.96875,14.5,28.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2734375,255.9375,4761.992188,-4.6875,19.20166016,8.75,36434.25,0.202148438,0.16003418,0.0,0,0.0
7008457538.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,87.08487085,42.0,4.072265625,0.0,57.0,0.0,0.0,0.0,0.0,1.0,780.25,0.9609375,18.0,0.96875,14.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.7578125,255.9375,4761.992188,-2.34375,22.64404297,10.375,36572.5625,0.259765625,0.16003418,0.0,0,0.0
