Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7482791361.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.61328125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,750.0,0.9609375,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.79980469,-0.25,38706.35938,0.206054688,0.190368652,0.0,0,0.0
7482791986.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.6328125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,753.5,0.9375,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3359375,255.9375,5165.324219,-4.6875,19.81201172,-0.5,38838.82813,0.209960938,0.190368652,0.0,0,0.0
7482792620.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.08487085,36.0,3.61328125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,753.75,0.9375,20.0,0.9140625,13.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.75097656,-0.5,38964.875,0.211914063,0.190368652,0.0,0,0.0
7482793356.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.533203125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,760.75,0.9375,20.0,0.9140625,13.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.56787109,-0.875,39099.98438,0.208984375,0.190368652,0.0,0,0.0
7482793980.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.521484375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,750.0,0.953125,20.0,0.9140625,13.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.55566406,-0.0625,39253.45313,0.196289063,0.190368652,0.0,0,0.0
7482794613.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.58203125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,744.25,0.9453125,20.0,0.9140625,13.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.77539063,0.0625,39379.45313,0.194335938,0.190368652,0.0,0,0.0
7482795238.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.08487085,36.0,3.61328125,0.0,38.0,0.0,0.0,0.0,0.0,0.0,758.75,0.9375,20.0,0.9140625,13.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.87304688,-0.6875,39500.39063,0.208984375,0.190368652,0.0,0,0.0
7482795872.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.08487085,36.0,3.615234375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,757.75,0.9375,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.83642578,-0.6875,39633.875,0.2109375,0.190368652,0.0,0,0.0
7482796505.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,36.0,3.646484375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,760.0,0.9375,20.0,0.9140625,13.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.68994141,-0.8125,39769.04688,0.212890625,0.190368652,0.0,0,0.0
7482797130.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.08487085,36.0,3.576171875,0.0,38.0,0.0,0.0,0.0,0.0,0.0,752.25,0.953125,20.0,0.9140625,13.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3125,255.9375,5165.324219,-4.6875,19.61669922,-0.5,39904.125,0.213867188,0.190368652,0.0,0,0.0
7482797764.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.62109375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,748.75,0.96875,20.0,0.9140625,13.8,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.55566406,-0.3125,40037.51563,0.203125,0.190368652,0.0,0,0.0
7482798389.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.59375,0.0,38.0,0.0,0.0,0.0,0.0,0.0,750.25,0.96875,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.77539063,-0.3125,40166.42188,0.19921875,0.190368652,0.0,0,0.0
7482799022.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,87.08487085,36.0,3.71875,0.0,38.0,0.0,0.0,0.0,0.0,0.0,752.5,0.9609375,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.89746094,-0.5625,40297.4375,0.211914063,0.190368652,0.0,0,0.0
7482799655.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.591796875,0.0,39.0,0.0,0.0,0.0,0.0,0.0,749.75,0.9609375,20.0,0.9140625,13.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.67773438,-0.5625,40424.48438,0.208007813,0.190368652,0.0,0,0.0
7482800390.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.58203125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,755.25,0.9609375,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3359375,255.9375,5165.324219,-4.6875,19.77539063,-0.5,40558.1875,0.21484375,0.190368652,0.0,0,0.0
7482801015.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.603515625,0.0,39.0,0.0,0.0,0.0,0.0,0.0,762.5,0.96875,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3515625,255.9375,5165.324219,-4.6875,19.65332031,-0.75,40721.26563,0.2109375,0.190368652,0.0,0,0.0
7482801648.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.08487085,36.0,3.548828125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,760.25,0.9765625,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.61669922,-0.6875,40852.5,0.204101563,0.190368652,0.0,0,0.0
7482802274.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.548828125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,756.5,0.9765625,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.65332031,-0.4375,40980.96875,0.205078125,0.190368652,0.0,0,0.0
7482802931.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.5703125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,757.5,0.9765625,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.61669922,-0.5625,41105.10938,0.2109375,0.190368652,0.0,0,0.0
7482803555.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,87.08487085,36.0,3.564453125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,757.25,0.9765625,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.51904297,-0.4375,41248.17188,0.21484375,0.190368652,0.0,0,0.0
7482804189.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.533203125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,762.75,0.9765625,20.0,0.9140625,13.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.53125,-0.6875,41384.45313,0.209960938,0.190368652,0.0,0,0.0
7482804815.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,87.08487085,36.0,3.53515625,0.0,39.0,0.0,0.0,0.0,0.0,0.0,754.75,0.984375,20.0,0.9140625,13.8,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.75097656,-0.4375,41515.71875,0.204101563,0.190368652,0.0,0,0.0
7482805447.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,36.0,3.529296875,0.0,39.0,0.0,0.0,0.0,0.0,0.0,745.25,0.984375,20.0,0.9140625,13.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.921875,-0.0625,41637.65625,0.204101563,0.190368652,0.0,0,0.0
7482806083.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.03921569,87.08487085,36.0,3.54296875,0.0,39.0,0.0,0.0,0.0,0.0,0.0,756.25,0.9765625,20.0,0.9140625,13.9,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3515625,255.9375,5165.324219,-4.6875,19.87304688,-0.5,41771.79688,0.212890625,0.190368652,0.0,0,0.0
7482806816.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.564453125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,757.25,0.9765625,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3359375,255.9375,5165.324219,-4.6875,19.87304688,-0.75,41925.04688,0.215820313,0.190368652,0.0,0,0.0
7482807441.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.533203125,0.0,39.0,0.0,0.0,0.0,0.0,0.0,759.0,0.984375,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3671875,255.9375,5165.324219,-4.6875,19.71435547,-0.875,42063.53125,0.221679688,0.190368652,0.0,0,0.0
7482808074.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.515625,0.0,39.0,0.0,0.0,0.0,0.0,0.0,753.25,1.0,20.0,0.9140625,13.9,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.65332031,-0.5625,42209.8125,0.209960938,0.190368652,0.0,0,0.0
7482808707.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.544921875,0.0,39.0,0.0,0.0,0.0,0.0,0.0,755.5,1.0,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.71435547,-0.75,42334.39063,0.20703125,0.190368652,0.0,0,0.0
7482809334.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.56640625,0.0,40.0,0.0,0.0,0.0,0.0,0.0,751.0,1.0,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.75097656,-0.375,42465.70313,0.211914063,0.190368652,0.0,0,0.0
7482809966.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,37.0,3.521484375,0.0,40.0,0.0,0.0,0.0,0.0,0.0,757.75,1.0,20.0,0.9140625,13.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.359375,255.9375,5165.324219,-4.6875,19.99511719,-0.875,42602.39063,0.219726563,0.190368652,0.0,0,0.0
7482810591.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,98.43137255,87.08487085,36.0,3.529296875,0.0,40.0,0.0,0.0,0.0,0.0,0.0,762.75,1.0,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.375,255.9375,5165.324219,-4.6875,19.83642578,-0.9375,42743.07813,0.225585938,0.190368652,0.0,0,0.0
7482811226.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,35.0,3.42578125,0.0,40.0,0.0,0.0,0.0,0.0,0.0,760.25,1.0,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.51904297,-0.875,42883.92188,0.220703125,0.190368652,0.0,0,0.0
7482811850.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,35.0,3.42578125,0.0,40.0,0.0,0.0,0.0,0.0,0.0,764.25,1.015625,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.37255859,-1.0625,43018.875,0.209960938,0.190368652,0.0,0,0.0
7482812483.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.64705882,87.08487085,35.0,3.564453125,0.0,40.0,0.0,0.0,0.0,0.0,0.0,751.25,1.0078125,20.0,0.9140625,13.9,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2734375,255.9375,5165.324219,-4.6875,19.37255859,-0.3125,43149.4375,0.201171875,0.190368652,0.0,0,0.0
7482813117.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,36.0,3.484375,0.0,40.0,0.0,0.0,0.0,0.0,0.0,751.75,0.984375,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.2890625,255.9375,5165.324219,-4.6875,19.55566406,-0.3125,43276.78125,0.196289063,0.190368652,0.0,0,0.0
7482813851.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.646484375,0.0,40.0,0.0,0.0,0.0,0.0,0.0,754.0,0.96875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.89746094,-0.375,43421.10938,0.208007813,0.190368652,0.0,0,0.0
7482814477.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.529296875,0.0,40.0,0.0,0.0,0.0,0.0,0.0,759.0,0.96875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.34375,255.9375,5165.324219,-4.6875,19.77539063,-0.6875,43555.29688,0.211914063,0.190368652,0.0,0,0.0
7482815109.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,36.0,3.548828125,0.0,40.0,0.0,0.0,0.0,0.0,0.0,757.0,0.96875,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.61669922,-0.625,43690.01563,0.2109375,0.190368652,0.0,0,0.0
7482815758.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.08487085,36.0,3.486328125,0.0,40.0,0.0,0.0,0.0,0.0,0.0,758.5,0.96875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.55566406,-0.6875,43825.78125,0.213867188,0.190368652,0.0,0,0.0
7482816391.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,35.0,3.484375,0.0,40.0,0.0,0.0,0.0,0.0,0.0,763.75,0.9765625,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.43359375,-0.9375,43962.73438,0.208984375,0.190368652,0.0,0,0.0
7482817017.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.08487085,36.0,3.484375,0.0,40.0,0.0,0.0,0.0,0.0,0.0,755.5,1.0,20.0,0.9140625,13.9,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.42138672,-0.125,44094.17188,0.203125,0.190368652,0.0,0,0.0
7482817650.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.5,0.0,40.0,0.0,0.0,0.0,0.0,0.0,744.25,1.0,20.0,0.9140625,13.9,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.28125,255.9375,5165.324219,-4.6875,19.58007813,-0.125,44222.4375,0.200195313,0.190368652,0.0,0,0.0
7482818283.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.529296875,0.0,40.0,0.0,0.0,0.0,0.0,0.0,754.75,0.9921875,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.65332031,-0.5,44353.85938,0.208984375,0.190368652,0.0,0,0.0
7482818910.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,36.0,3.5078125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,757.0,0.9921875,20.0,0.9140625,13.9,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.59228516,-0.6875,44488.95313,0.2109375,0.190368652,0.0,0,0.0
7482819643.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,35.0,3.484375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,764.25,0.9921875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3359375,255.9375,5165.324219,-4.6875,19.49462891,-0.5,44616.57813,0.215820313,0.190368652,0.0,0,0.0
7482820277.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.5078125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,757.0,0.9921875,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3125,255.9375,5165.324219,-4.6875,19.49462891,-0.5,44776.59375,0.20703125,0.190368652,0.0,0,0.0
7482820902.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,36.0,3.478515625,0.0,41.0,0.0,0.0,0.0,0.0,0.0,752.25,0.9921875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.51904297,-0.375,44906.5625,0.202148438,0.190368652,0.0,0,0.0
7482821534.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.50980392,87.08487085,36.0,3.54296875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,754.75,0.9921875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3125,255.9375,5165.324219,-4.6875,19.55566406,-0.5,45037.40625,0.212890625,0.190368652,0.0,0,0.0
7482822168.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.08487085,36.0,3.484375,0.0,41.0,0.0,0.0,0.0,0.0,0.0,757.75,0.9921875,20.0,0.9140625,13.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.3203125,255.9375,5165.324219,-4.6875,19.49462891,-0.625,45172.57813,0.213867188,0.190368652,0.0,0,0.0
7482822793.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.08487085,35.0,3.466796875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,762.5,0.9921875,20.0,0.9140625,13.9,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.37255859,-0.875,45308.40625,0.217773438,0.190368652,0.0,0,0.0
7482823426.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,35.0,3.42578125,0.0,41.0,0.0,0.0,0.0,0.0,0.0,767.0,1.0,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.328125,255.9375,5165.324219,-4.6875,19.39697266,-1.0625,45435.04688,0.2109375,0.190368652,0.0,0,0.0
7482824052.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.08487085,35.0,3.529296875,0.0,41.0,0.0,0.0,0.0,0.0,0.0,755.75,1.0,20.0,0.9140625,13.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.296875,255.9375,5165.324219,-4.6875,19.3359375,-0.5,45573.90625,0.201171875,0.190368652,0.0,0,0.0
