Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
7137348610.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,86.71586716,33.0,2.986328125,0.0,64.0,0.0,0.0,0.0,0.0,0.0,728.0,0.9609375,20.0,0.9296875,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4909.046875,-2.34375,17.55371094,2.75,124293.9219,0.165039063,0.040039063,0.0,0,0.0
7137349237.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,33.0,3.005859375,0.0,64.0,0.0,0.0,0.0,0.0,0.0,736.5,0.9453125,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.578125,1.8125,124399.1875,0.174804688,0.040039063,0.0,0,0.0
7137349869.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.990234375,0.0,64.0,0.0,0.0,0.0,0.0,0.0,736.25,0.9453125,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.48046875,1.8125,124513.8125,0.176757813,0.040039063,0.0,0,0.0
7137350503.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,32.0,3.01171875,0.0,64.0,0.0,0.0,0.0,0.0,0.0,733.5,0.953125,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4909.046875,-2.34375,17.33398438,2.0,124621.7813,0.170898438,0.040039063,0.0,0,0.0
7137351128.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,32.0,2.935546875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,736.25,0.9609375,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.40722656,2.625,124732.5,0.166992188,0.040039063,0.0,0,0.0
7137351760.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,86.71586716,33.0,3.0390625,0.0,64.0,0.0,0.0,0.0,0.0,0.0,725.75,0.953125,20.0,0.9296875,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4909.046875,-2.34375,17.48046875,2.3125,124833.7813,0.1640625,0.040039063,0.0,0,0.0
7137352394.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,86.71586716,33.0,3.068359375,0.0,64.0,0.0,0.0,0.0,0.0,0.0,730.25,0.9453125,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.67578125,2.125,124938.7031,0.17578125,0.040039063,0.0,0,0.0
7137353019.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.95703125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,736.5,0.9453125,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.578125,1.875,125054.9375,0.177734375,0.040039063,0.0,0,0.0
7137353668.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,32.0,2.98046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,735.75,0.953125,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4909.046875,-2.34375,17.40722656,1.875,125163.4219,0.171875,0.040039063,0.0,0,0.0
7137354301.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.943359375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,736.25,0.9609375,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.45605469,1.9375,125274.7344,0.16796875,0.040039063,0.0,0,0.0
7137354934.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,86.71586716,33.0,3.001953125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,732.75,0.9609375,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.46826172,2.75,125384.2031,0.173828125,0.040039063,0.0,0,0.0
7137355559.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,3.03515625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,738.25,0.9609375,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.45605469,1.875,125491.4375,0.17578125,0.040039063,0.0,0,0.0
7137356192.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,33.0,2.96875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,738.75,0.9609375,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.45605469,1.8125,125600.0313,0.177734375,0.040039063,0.0,0,0.0
7137356819.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,86.71586716,32.0,2.89453125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,731.75,0.9609375,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4909.046875,-2.34375,17.35839844,1.9375,125713.1719,0.16796875,0.040039063,0.0,0,0.0
7137357451.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,3.001953125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,730.25,0.953125,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.60253906,2.0625,125816.125,0.166992188,0.040039063,0.0,0,0.0
7137358084.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,3.017578125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,732.75,0.9453125,20.0,0.9296875,14.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.74902344,2.125,125927.0,0.173828125,0.040039063,0.0,0,0.0
7137358710.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37254902,86.71586716,33.0,2.96875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,738.0,0.9453125,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0546875,255.9375,4909.046875,-2.34375,17.78564453,1.8125,126033.6406,0.17578125,0.040039063,0.0,0,0.0
7137359342.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.96484375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,739.25,0.9453125,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.70019531,1.8125,126149.0938,0.1796875,0.040039063,0.0,0,0.0
7137359968.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.95703125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,743.25,0.9609375,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.70019531,1.6875,126258.9688,0.181640625,0.040039063,0.0,0,0.0
7137360601.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.921875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,737.75,0.96875,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.45605469,1.875,126377.2656,0.1796875,0.040039063,0.0,0,0.0
7137361226.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.91015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,731.75,0.984375,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4909.046875,-2.34375,17.35839844,2.0,126483.375,0.166992188,0.040039063,0.0,0,0.0
7137361861.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,86.71586716,33.0,2.921875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,734.25,0.984375,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4909.046875,-2.34375,17.50488281,2.6875,126592.7031,0.166015625,0.040039063,0.0,0,0.0
7137362492.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.998046875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,729.0,0.9765625,20.0,0.9296875,14.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.7734375,2.1875,126695.6719,0.171875,0.040039063,0.0,0,0.0
7137363118.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.96484375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,737.75,0.9609375,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.76123047,1.8125,126803.0313,0.177734375,0.040039063,0.0,0,0.0
7137363752.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,3.01171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,741.0,0.9609375,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.52929688,1.875,126919.6563,0.181640625,0.040039063,0.0,0,0.0
7137364384.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.935546875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,739.75,0.9609375,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.43164063,1.8125,127029.9688,0.181640625,0.040039063,0.0,0,0.0
7137365010.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.91015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,737.5,0.9765625,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.45605469,2.0625,127143.1719,0.168945313,0.040039063,0.0,0,0.0
7137365642.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.935546875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,733.75,0.9765625,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.48046875,2.0625,127245.2188,0.166015625,0.040039063,0.0,0,0.0
7137366293.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.978515625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,737.0,0.96875,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.55371094,1.8125,127356.7656,0.174804688,0.040039063,0.0,0,0.0
7137366924.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,3.033203125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,739.5,0.96875,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4909.046875,-2.34375,17.59033203,1.875,127472.2188,0.1796875,0.040039063,0.0,0,0.0
7137367549.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.96875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,742.75,0.96875,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.54150391,1.6875,127581.9219,0.17578125,0.040039063,0.0,0,0.0
7137368183.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.95703125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,733.75,0.96875,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4909.046875,-2.34375,17.40722656,2.125,127694.9844,0.1640625,0.040039063,0.0,0,0.0
7137368808.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.91015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,733.0,0.9609375,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.54150391,2.125,127796.1719,0.166015625,0.040039063,0.0,0,0.0
7137369441.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.96875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,740.25,0.953125,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.046875,255.9375,4909.046875,-2.34375,17.66357422,1.9375,127907.4531,0.174804688,0.040039063,0.0,0,0.0
7137370075.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.978515625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,733.25,0.953125,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.67578125,2.125,128014.9688,0.176757813,0.040039063,0.0,0,0.0
7137370699.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,86.71586716,33.0,2.89453125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,734.0,0.953125,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.61474609,1.9375,128131.8594,0.177734375,0.040039063,0.0,0,0.0
7137371332.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.935546875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,738.5,0.96875,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.52929688,2.0,128242.2031,0.176757813,0.040039063,0.0,0,0.0
7137371958.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.96875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,736.75,0.9765625,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.46826172,1.875,128355.2188,0.168945313,0.040039063,0.0,0,0.0
7137372591.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.990234375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,734.5,0.96875,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.015625,255.9375,4909.046875,-2.34375,17.48046875,2.8125,128456.6719,0.162109375,0.040039063,0.0,0,0.0
7137373224.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.935546875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,737.5,0.96875,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.55371094,2.125,128558.7969,0.172851563,0.040039063,0.0,0,0.0
7137373849.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,3.01171875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,739.5,0.953125,20.0,0.9296875,14.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4909.046875,-2.34375,17.63916016,1.875,128672.4844,0.17578125,0.040039063,0.0,0,0.0
7137374483.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.990234375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,734.0,0.953125,20.0,0.9296875,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.61474609,1.9375,128780.5938,0.176757813,0.040039063,0.0,0,0.0
7137375108.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.9296875,0.0,65.0,0.0,0.0,0.0,0.0,0.0,736.25,0.9609375,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,255.9375,4909.046875,-2.34375,17.44384766,1.9375,128897.5938,0.177734375,0.040039063,0.0,0,0.0
7137375742.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.849609375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,731.25,0.9765625,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.9921875,255.9375,4909.046875,-2.34375,17.39501953,2.1875,129003.0625,0.166992188,0.040039063,0.0,0,0.0
7137376374.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.916015625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,730.75,0.9765625,20.0,0.9296875,14.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.984375,255.9375,4909.046875,-2.34375,17.46826172,2.1875,129112.25,0.16796875,0.040039063,0.0,0,0.0
7137376999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,86.71586716,33.0,2.921875,0.0,66.0,0.0,0.0,0.0,0.0,0.0,739.0,0.96875,20.0,0.9296875,14.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.56591797,2.0,129217.2656,0.17578125,0.040039063,0.0,0,0.0
7137377632.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,86.71586716,33.0,2.978515625,0.0,66.0,0.0,0.0,0.0,0.0,0.0,739.0,0.96875,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.56591797,1.8125,129325.1094,0.177734375,0.040039063,0.0,0,0.0
7137378266.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.947265625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,734.0,0.96875,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0078125,255.9375,4909.046875,-2.34375,17.51708984,2.125,129442.0,0.174804688,0.040039063,0.0,0,0.0
7137378914.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.947265625,0.0,66.0,0.0,0.0,0.0,0.0,0.0,740.75,0.96875,20.0,0.9296875,14.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.03125,255.9375,4909.046875,-2.34375,17.54150391,2.0,129554.8438,0.170898438,0.040039063,0.0,0,0.0
7137379540.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.96875,0.0,66.0,0.0,0.0,0.0,0.0,0.0,738.5,0.9609375,20.0,0.9296875,14.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.55371094,1.9375,129658.3125,0.168945313,0.040039063,0.0,0,0.0
7137380173.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,86.71586716,33.0,2.921875,0.0,66.0,0.0,0.0,0.0,0.0,0.0,741.75,0.9609375,20.0,0.9296875,14.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0390625,255.9375,4909.046875,-2.34375,17.50488281,1.9375,129770.7188,0.17578125,0.040039063,0.0,0,0.0
7137380800.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,86.71586716,33.0,2.943359375,0.0,66.0,0.0,0.0,0.0,0.0,0.0,739.75,0.9609375,20.0,0.9296875,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0234375,255.9375,4909.046875,-2.34375,17.48046875,1.9375,129878.5,0.177734375,0.040039063,0.0,0,0.0
