Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Fuel_correction_zone,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Idle_control_status,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude,slope
1829724300.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.96078431,85.97785978,64.0,10.3515625,0.0,109.0,0.0,0.0,0.0,0.0,7.0,1165.25,1.0,19.0,0.9453125,14.3,-11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.78125,255.9375,3087.5625,10.15625,37.3046875,15.375,3857.65625,0.658203125,0.070007324,0.0,0,0.0
1829724932.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.88235294,85.97785978,63.0,10.77734375,0.0,109.0,0.0,0.0,0.0,0.0,7.0,1101.75,1.0,19.0,0.9453125,14.3,-9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.296875,255.9375,3087.566406,10.15625,36.25488281,16.75,4274.421875,0.591796875,0.070007324,0.0,0,0.0
1829725559.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.52941176,85.97785978,63.0,10.01757813,0.0,108.0,0.0,0.0,0.0,0.0,7.0,1072.25,1.0,19.0,0.9453125,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.1328125,255.9375,3087.566406,10.15625,36.36474609,17.375,4622.984375,0.56640625,0.070007324,0.0,0,0.0
1829726190.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.52941176,85.97785978,63.0,9.951171875,0.0,108.0,0.0,0.0,0.0,0.0,7.0,1047.75,1.0,19.0,0.9453125,14.3,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.9140625,255.9375,3087.566406,10.15625,35.90087891,15.9375,4985.171875,0.547851563,0.070007324,0.0,0,0.0
1829726823.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.49019608,85.97785978,63.0,9.83203125,0.0,107.0,0.0,0.0,0.0,0.0,7.0,1043.75,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.921875,255.9375,3087.570313,10.15625,36.19384766,15.6875,5311.78125,0.55078125,0.070007324,0.0,0,0.0
1829727450.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.35294118,85.97785978,63.0,9.83203125,0.0,107.0,0.0,0.0,0.0,0.0,7.0,1035.25,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.8984375,255.9375,3087.570313,10.15625,36.36474609,16.75,5655.390625,0.543945313,0.070007324,0.0,0,0.0
1829728081.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.92156863,85.97785978,63.0,9.66796875,0.0,107.0,0.0,0.0,0.0,0.0,7.0,1010.75,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.7734375,255.9375,3087.574219,10.15625,36.29150391,16.5625,6000.6875,0.5234375,0.070007324,0.0,0,0.0
1829728714.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.56862745,85.97785978,63.0,9.5703125,0.0,106.0,0.0,0.0,0.0,0.0,7.0,1023.25,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.78125,255.9375,3087.574219,10.15625,36.1328125,16.4375,6326.0625,0.525390625,0.070007324,0.0,0,0.0
1829729340.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.80392157,85.97785978,63.0,9.578125,0.0,106.0,0.0,0.0,0.0,0.0,7.0,1039.0,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.875,255.9375,3087.574219,10.15625,36.20605469,16.625,6665.640625,0.53515625,0.070007324,0.0,0,0.0
1829729973.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.88235294,85.97785978,62.0,9.625,0.0,106.0,0.0,0.0,0.0,0.0,7.0,1048.75,1.0,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.890625,255.9375,3087.578125,10.15625,35.81542969,16.3125,7004.125,0.517578125,0.070007324,0.0,0,0.0
1829730621.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.92156863,85.97785978,62.0,9.583984375,0.0,105.0,0.0,0.0,0.0,0.0,7.0,1047.25,0.96875,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.8515625,255.9375,3087.578125,10.15625,35.81542969,16.0,7324.90625,0.489257813,0.070007324,0.0,0,0.0
1829731255.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.1372549,85.97785978,63.0,9.701171875,0.0,105.0,0.0,0.0,0.0,0.0,7.0,1044.0,0.9140625,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.890625,255.9375,3087.578125,10.15625,36.10839844,15.625,7629.8125,0.462890625,0.070007324,0.0,0,0.0
1829731881.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,42.74509804,85.97785978,65.0,9.6953125,0.0,104.0,0.0,0.0,0.0,0.0,7.0,985.0,0.8671875,19.0,0.9453125,14.3,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.84375,255.9375,3087.582031,10.15625,37.67089844,15.4375,7920.0625,0.432617188,0.070007324,0.0,0,0.0
1829732513.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,18.43137255,85.97785978,75.0,11.90039063,0.0,104.0,0.0,0.0,0.0,0.0,2.0,899.0,0.828125,19.0,0.9453125,14.3,-10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.1640625,255.9375,3087.582031,10.9375,44.05517578,32.8125,8199.9375,0.495117188,0.070007324,0.0,0,0.0
1829733146.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,39.60784314,85.97785978,73.0,13.02148438,0.0,104.0,0.0,0.0,0.0,0.0,0.0,951.75,0.8203125,19.0,0.9453125,14.3,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.390625,255.9375,3087.582031,10.9375,42.90771484,31.375,8517.015625,0.502929688,0.070007324,0.0,0,0.0
1829733772.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,32.54901961,85.97785978,72.0,11.50195313,0.0,104.0,0.0,0.0,0.0,0.0,0.0,958.0,0.8203125,19.0,0.9453125,14.3,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.3515625,255.9375,3087.582031,10.9375,42.29736328,30.875,8829.328125,0.490234375,0.070007324,0.0,0,0.0
1829734404.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,42.35294118,85.97785978,72.0,11.578125,0.0,104.0,0.0,0.0,0.0,0.0,0.0,943.0,0.8359375,19.0,0.9453125,14.3,-7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.203125,255.9375,3087.582031,10.15625,42.05322266,29.625,9137.734375,0.487304688,0.070007324,0.0,0,0.0
1829735029.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,42.35294118,85.97785978,71.0,11.54296875,0.0,103.0,0.0,0.0,0.0,0.0,0.0,948.5,0.859375,19.0,0.9453125,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.09375,255.9375,3087.582031,10.15625,41.22314453,28.3125,9448.96875,0.484375,0.070007324,0.0,0,0.0
1829735662.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,40.78431373,85.97785978,71.0,11.265625,0.0,103.0,0.0,0.0,0.0,0.0,0.0,946.75,0.875,19.0,0.9453125,14.4,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.1015625,255.9375,3087.582031,10.15625,41.22314453,27.1875,9760.125,0.5,0.070007324,0.0,0,0.0
1829736295.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,51.76470588,85.97785978,70.0,11.13867188,0.0,103.0,0.0,0.0,0.0,0.0,0.0,946.5,0.890625,19.0,0.9453125,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.015625,255.9375,3087.582031,9.375,40.63720703,27.75,10058.48438,0.46484375,0.070007324,0.0,0,0.0
1829736920.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.19607843,85.97785978,71.0,11.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,935.5,0.890625,19.0,0.9453125,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.0078125,255.9375,3087.582031,9.375,41.18652344,28.75,10354.57813,0.463867188,0.070007324,0.0,0,0.0
1829737554.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.19607843,85.97785978,70.0,10.95117188,0.0,102.0,0.0,0.0,0.0,0.0,0.0,946.0,0.890625,19.0,0.9453125,14.4,-9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,6.046875,255.9375,3087.582031,9.375,40.66162109,27.125,10662.53125,0.490234375,0.070007324,0.0,0,0.0
1829738179.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,45.88235294,85.97785978,70.0,10.74414063,0.0,102.0,0.0,0.0,0.0,0.0,0.0,941.75,0.890625,19.0,0.9453125,14.4,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.984375,255.9375,3087.582031,8.59375,40.34423828,26.125,10958.07813,0.484375,0.070007324,0.0,0,0.0
1829738814.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.19607843,85.97785978,70.0,10.69335938,0.0,102.0,0.0,0.0,0.0,0.0,0.0,933.75,0.8984375,19.0,0.9453125,14.4,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.90625,255.9375,3087.582031,8.59375,40.49072266,26.8125,11259.1875,0.458984375,0.070007324,0.0,0,0.0
1829739445.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,43.1372549,85.97785978,70.0,10.64453125,0.0,102.0,0.0,0.0,0.0,0.0,0.0,933.0,0.8984375,19.0,0.9453125,14.4,-8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.890625,255.9375,3087.582031,8.59375,40.31982422,26.25,11545.75,0.48046875,0.070007324,0.0,0,0.0
1829740070.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.19607843,85.97785978,69.0,10.49023438,0.0,102.0,0.0,0.0,0.0,0.0,0.0,937.75,0.8984375,19.0,0.9453125,14.4,-7.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.8203125,255.9375,3087.582031,8.59375,39.72167969,24.8125,11856.29688,0.477539063,0.070007324,0.0,0,0.0
1829740704.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,50.19607843,85.97785978,69.0,10.38671875,0.0,102.0,0.0,0.0,0.0,0.0,0.0,922.75,0.8984375,19.0,0.9453125,14.4,-6.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,5.7890625,255.9375,3087.582031,7.8125,39.83154297,15.25,12139.6875,0.451171875,0.070007324,0.0,0,0.0
1829741329.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.52941176,85.97785978,61.0,8.404296875,0.0,102.0,0.0,0.0,0.0,0.0,0.0,873.75,0.8984375,19.0,0.9453125,14.4,-10.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.75,255.9375,3087.582031,0.78125,34.61914063,16.0625,12407.07813,0.370117188,0.070007324,0.0,0,0.0
1829741962.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,85.97785978,57.0,7.65625,0.0,102.0,0.0,0.0,0.0,0.0,0.0,939.0,0.8828125,19.0,0.9453125,14.4,-4.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.7265625,255.9375,3087.582031,4.6875,32.12890625,17.3125,12634.5625,0.338867188,0.070007324,0.0,0,0.0
1829742595.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.58823529,85.97785978,55.0,7.677734375,0.0,101.0,0.0,0.0,0.0,0.0,0.0,982.0,0.8671875,4.0,0.9765625,14.4,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8515625,255.9375,3087.582031,4.6875,31.28662109,23.8125,12852.78125,0.383789063,0.070007324,0.0,0,0.0
1829743220.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.92156863,85.97785978,75.0,7.51171875,8.706665039,101.0,0.0,0.0,0.0,0.0,0.0,947.25,0.890625,4.0,0.984375,14.4,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2109375,255.9375,3087.582031,4.6875,44.17724609,46.3125,13095.23438,0.518554688,0.070007324,0.0,0,0.0
1829743853.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.74509804,85.97785978,79.0,18.18164063,17.50793457,101.0,0.0,0.0,0.0,0.0,3.0,1328.0,0.8828125,4.0,0.984375,14.4,-3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8515625,255.9375,3087.582031,4.6875,47.35107422,58.125,13539.57813,0.893554688,0.070007324,0.0,0,0.0
1829744486.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.70588235,85.97785978,70.0,18.70117188,17.50793457,101.0,0.0,0.0,0.0,0.0,6.0,1474.5,0.8671875,4.0,0.984375,14.4,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1484375,255.9375,3087.582031,4.6875,43.18847656,58.25,14075.82813,0.838867188,0.070007324,0.0,0,0.0
1829745111.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.33333333,85.97785978,63.0,14.27148438,17.50793457,101.0,0.0,0.0,0.0,0.0,8.0,1790.0,0.8984375,4.0,0.984375,14.4,13.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6640625,255.9375,3087.582031,4.6875,37.91503906,50.8125,14616.96875,0.92578125,0.070007324,0.0,0,0.0
1829745746.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39.21568627,85.97785978,65.0,14.92773438,17.61474609,101.0,0.0,0.0,0.0,0.0,10.0,2039.75,0.96875,5.0,0.96875,14.4,16.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5703125,255.9375,3087.585938,4.6875,39.23339844,40.9375,15207.625,1.047851563,0.070007324,0.0,0,0.0
1829746370.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.09803922,85.97785978,66.0,14.94140625,17.27905273,101.0,0.0,0.0,0.0,0.0,11.0,1512.5,0.9453125,4.0,0.984375,14.4,8.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.734375,255.9375,3087.585938,4.6875,40.69824219,55.0625,15837.0625,0.846679688,0.070007324,0.0,0,0.0
1829747002.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.64705882,85.97785978,54.0,13.20703125,12.79602051,100.0,0.0,0.0,0.0,0.0,13.0,1471.5,0.9140625,17.0,0.9375,14.4,-1.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.390625,255.9375,3087.589844,4.6875,31.75048828,19.375,16345.17188,0.547851563,0.070007324,0.0,0,0.0
1829747637.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.41176471,85.97785978,49.0,9.9140625,0.0,100.0,0.0,0.0,0.0,0.0,14.0,1253.75,0.8828125,17.0,0.9140625,14.4,-3.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.53125,255.9375,3087.589844,4.6875,27.56347656,11.0625,16650.10938,0.407226563,0.070007324,0.0,0,0.0
1829748261.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.92156863,85.97785978,50.0,7.71484375,0.0,100.0,0.0,0.0,0.0,0.0,13.0,1112.0,0.8828125,17.0,0.9140625,14.4,-5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.796875,255.9375,3087.59375,4.6875,27.57568359,8.0625,16894.53125,0.369140625,0.070007324,0.0,0,0.0
