Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
154098189.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,24.0,6.80078125,0.0,94.0,0.0,0.0,0.0,0.0,14.0,994.5,1.0,0.96875,14.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.46875,255.9375,8230.949219,-0.78125,16.45507813,-4.4375,20269.9375,0.260742188,0.0,0.0,0
154098633.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,37.0,7.701171875,13.10424805,93.0,0.0,0.0,0.0,0.0,13.0,1075.25,1.0,1.0,14.2,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.140625,255.9375,8230.949219,-0.78125,25.1953125,18.75,20393.90625,0.3984375,0.0,0.0,0
154099227.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.56088561,48.0,8.171875,20.46203613,93.0,0.0,0.0,0.0,0.0,13.0,982.75,1.0,1.015625,14.1,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.1640625,255.9375,8230.953125,-0.78125,39.57519531,44.375,20578.8125,0.536132813,0.0,0.0,0
154099672.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,53.0,11.04296875,29.87060547,93.0,0.0,0.0,0.0,0.0,15.0,1127.25,1.015625,1.0625,14.1,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.2109375,255.9375,8230.953125,-0.78125,40.83251953,46.1875,20978.17188,0.834960938,0.0,0.0,0
154100126.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,54.0,11.1015625,29.9041748,93.0,0.0,0.0,0.0,0.0,16.0,1191.5,1.0234375,1.0625,14.1,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.4140625,255.9375,8230.957031,-0.78125,41.65039063,47.5625,21347.90625,0.8359375,0.0,0.0,0
154100571.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,53.0,11.75390625,29.9041748,94.0,0.0,0.0,0.0,0.0,17.0,1284.5,1.0,1.0625,14.2,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.265625,255.9375,8230.957031,-0.78125,41.43066406,47.75,21723.29688,0.831054688,0.0,0.0,0
154101017.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,53.0,12.36523438,29.9041748,93.0,0.0,0.0,0.0,0.0,19.0,1364.25,0.9765625,1.0625,14.2,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.765625,255.9375,8230.960938,-0.78125,41.61376953,49.3125,22123.625,0.921875,0.0,0.0,0
154101463.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,65.0,13.62304688,36.77062988,94.0,0.0,0.0,0.0,0.0,21.0,1462.0,0.9765625,1.0625,14.2,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.4296875,255.9375,8230.964844,-0.78125,53.35693359,70.4375,22560.0,1.381835938,0.0,0.0,0
154101916.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,53.0,17.76367188,34.34143066,94.0,1.494,1.669764706,1.406117647,3.163764706,22.0,1572.25,0.9921875,1.0625,14.2,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.9765625,255.9375,8230.96875,-0.78125,38.85498047,47.0625,23251.92188,1.021484375,0.0,0.0,0
154102361.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,53.0,13.97070313,33.2824707,93.0,0.0,0.0,0.0,0.0,24.0,1645.5,0.9921875,1.0625,14.2,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.78125,255.9375,8230.96875,-0.78125,43.31054688,48.6875,23710.71875,1.125,0.0,0.0,0
154102816.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,54.0,15.46484375,37.11547852,94.0,0.0,0.0,0.0,0.0,26.0,1728.25,0.9921875,1.0625,14.2,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5625,255.9375,8230.972656,-0.78125,41.51611328,48.75,24255.26563,1.236328125,0.0,0.0,0
154103261.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,54.0,13.69140625,30.32531738,93.0,0.0,0.0,0.0,0.0,27.0,1835.0,1.03125,1.0546875,14.2,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.390625,255.9375,8230.976563,-0.78125,42.01660156,53.1875,24800.35938,1.307617188,0.0,0.0,0
154103706.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,42.0,15.74609375,36.14501953,94.0,0.0,0.0,0.0,0.0,28.0,1915.75,1.0546875,1.0546875,14.3,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.7890625,255.9375,8230.980469,-0.78125,27.33154297,25.5,25380.03125,0.978515625,0.0,0.0,0
154104168.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,13.0,8.431640625,14.27001953,94.0,0.0,0.0,0.0,0.0,29.0,1938.75,1.046875,1.03125,14.3,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.921875,255.9375,8230.980469,-0.78125,11.07177734,-7.125,25733.64063,0.5,0.0,0.0,0
154104620.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,35.0,7.591796875,7.592773438,93.0,0.0,0.0,0.0,0.0,30.0,2028.5,1.0,1.03125,14.3,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.8515625,255.9375,8230.984375,-0.78125,27.38037109,31.6875,25936.875,0.599609375,0.0,0.0,0
154105066.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,44.0,16.11328125,33.96911621,93.0,0.0,0.0,0.0,0.0,30.0,2022.25,1.0,1.0546875,14.3,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.203125,255.9375,8230.988281,-0.78125,31.27441406,33.6875,26350.84375,1.118164063,0.0,0.0,0
154105513.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,13.0,11.6328125,24.07531738,94.0,0.0,0.0,0.0,0.0,31.0,2035.75,1.0390625,1.03125,14.4,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4296875,255.9375,8230.996094,-0.78125,11.68212891,-9.75,26783.42188,0.552734375,0.0,0.0,0
154105965.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,23.0,8.12890625,0.0,94.0,0.0,0.0,0.0,0.0,31.0,1974.75,1.0,0.9375,14.4,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3046875,255.9375,8231.0,-0.78125,14.95361328,-7.9375,26998.82813,0.474609375,0.0,0.0,0
154106414.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.56088561,11.0,8.49609375,0.0,94.0,0.0,0.0,0.0,0.0,31.0,2003.25,1.0,0.9375,14.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.015625,255.9375,8231.003906,-0.78125,10.33935547,-17.0,27204.4375,0.333984375,0.0,0.0,0
154106856.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,24.0,8.275390625,0.0,94.0,0.0,0.0,0.0,0.0,30.0,1990.5,1.0,0.9375,14.4,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.359375,255.9375,8231.007813,-0.78125,14.88037109,-21.1875,27302.15625,0.108398438,0.0,0.0,0
154107309.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,22.0,7.3515625,0.0,94.0,0.0,0.0,0.0,0.0,30.0,1969.5,1.0,0.9375,14.4,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.09375,255.9375,8231.011719,-0.78125,14.09912109,-21.1875,27316.73438,0.0,0.0,0.0,0
154107755.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,22.0,7.25,0.0,94.0,0.0,0.0,0.0,0.0,29.0,1946.5,1.0,0.9375,14.4,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.9453125,255.9375,8231.015625,-0.78125,14.51416016,-21.1875,27316.73438,0.0,0.0,0.0,0
154108201.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,17.0,6.70703125,0.0,94.0,0.0,0.0,0.0,0.0,29.0,1909.75,1.0,0.9375,14.4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.078125,255.9375,8231.015625,-0.78125,12.70751953,-21.1875,27316.73438,0.0,0.0,0.0,0
154108655.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,20.0,6.75,0.0,94.0,0.0,0.0,0.0,0.0,29.0,1877.25,1.0,0.9375,14.4,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.390625,255.9375,8231.019531,-0.78125,12.70751953,-21.125,27316.73438,0.0,0.0,0.0,0
154109099.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,21.0,6.462890625,0.0,94.0,0.0,0.0,0.0,0.0,28.0,1845.25,1.0,0.9375,14.4,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.265625,255.9375,8231.023438,-0.78125,13.29345703,-21.0625,27316.73438,0.0,0.0,0.0,0
154109545.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,21.0,6.0625,0.0,94.0,0.0,0.0,0.0,0.0,28.0,1806.0,1.0,0.9375,14.4,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.96875,255.9375,8231.027344,-0.78125,13.65966797,-21.0,27316.73438,0.0,0.0,0.0,0
154109998.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,18.0,5.251953125,0.0,94.0,0.0,0.0,0.0,0.0,27.0,1750.75,1.0,0.9375,14.4,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7421875,255.9375,8231.03125,-0.78125,12.34130859,-20.9375,27316.73438,0.0,0.0,0.0,0
154110445.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.447265625,0.0,94.0,0.0,0.0,0.0,0.0,26.0,1693.75,1.0,0.9375,14.4,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.859375,255.9375,8231.035156,-0.78125,13.0859375,-20.9375,27316.73438,0.0,0.0,0.0,0
154110889.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.421875,0.0,94.0,0.0,0.0,0.0,0.0,25.0,1587.75,1.0,0.9375,14.4,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6640625,255.9375,8231.039063,-0.78125,13.74511719,-20.8125,27316.73438,0.0,0.0,0.0,0
154111342.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,5.900390625,0.0,94.0,0.0,0.0,0.0,0.0,23.0,1485.25,1.0,0.9375,14.4,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.15625,255.9375,8231.042969,-0.78125,12.52441406,-20.9375,27316.73438,0.0,0.0,0.0,0
154111788.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,24.0,6.4453125,0.0,94.0,0.0,0.0,0.0,0.0,21.0,1363.25,1.0,0.9375,14.4,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5859375,255.9375,8231.042969,-0.78125,13.79394531,-21.1875,27316.73438,0.0,0.0,0.0,0
154112233.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,18.0,5.56640625,0.0,94.0,0.0,0.0,0.0,0.0,20.0,1252.25,1.0,0.9375,14.4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0625,255.9375,8231.046875,-0.78125,14.03808594,-21.4375,27316.73438,0.0,0.0,0.0,0
154112679.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,20.0,4.998046875,0.0,93.0,0.0,0.0,0.0,0.0,18.0,1212.25,1.0,0.9375,14.4,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7890625,255.9375,8231.046875,-0.78125,12.43896484,-21.5625,27316.73438,0.0,0.0,0.0,0
154113133.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.56088561,29.0,4.986328125,0.0,93.0,0.0,0.0,0.0,0.0,18.0,1218.75,1.0,0.96875,12.8,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.59375,255.9375,8231.050781,-0.78125,19.48242188,11.625,27325.03125,0.356445313,0.0,0.0,0
154113627.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,47.0,11.15234375,24.34082031,94.0,0.0,0.0,0.0,0.0,19.0,1354.5,1.0,1.03125,12.8,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.75,255.9375,8231.050781,-0.78125,38.70849609,45.5,27567.64063,0.854492188,0.0,0.0,0
154114079.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.56088561,63.0,13.96679688,35.00671387,94.0,0.0,0.0,0.0,0.0,20.0,1454.25,1.0,1.0625,12.8,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.421875,255.9375,8231.054688,-0.78125,49.67041016,65.0,28126.1875,1.64453125,0.0,0.0,0
154114524.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,88.56088561,59.0,15.21484375,33.40148926,94.0,2.460705882,1.845529412,0.615176471,2.460705882,22.0,1532.25,1.0,1.0625,14.3,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.1171875,255.9375,8231.058594,-0.78125,44.82421875,57.5,28816.59375,1.17578125,0.0,0.0,0
154114969.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,55.0,14.17773438,33.40148926,94.0,1.933411765,1.406117647,0.087882353,1.933411765,24.0,1629.75,1.0,1.0625,14.4,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.109375,255.9375,8231.0625,-0.78125,41.94335938,50.9375,29325.42188,1.171875,0.0,0.0,0
154115416.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,43.0,13.36523438,29.58679199,94.0,0.0,0.0,0.0,0.0,25.0,1686.5,1.0078125,1.0625,14.4,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5078125,255.9375,8231.066406,-0.78125,30.2734375,28.75,29810.73438,0.942382813,0.0,0.0,0
154115869.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,32.0,10.12109375,19.07958984,94.0,0.0,0.0,0.0,0.0,26.0,1719.5,1.0390625,1.03125,14.4,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.96875,255.9375,8231.066406,-0.78125,22.97363281,16.25,30189.23438,0.661132813,0.0,0.0,0
154116314.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,30.0,9.77734375,19.07958984,93.0,0.0,0.0,0.0,0.0,26.0,1737.5,1.046875,1.03125,14.4,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8046875,255.9375,8231.070313,-0.78125,21.65527344,14.25,30462.04688,0.517578125,0.0,0.0,0
154116760.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,20.0,9.83203125,18.96972656,93.0,0.0,0.0,0.0,0.0,26.0,1745.25,1.046875,1.03125,14.4,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.7421875,255.9375,8231.074219,-0.78125,17.87109375,5.8125,30716.29688,0.569335938,0.0,0.0,0
154117213.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,35.0,9.904296875,19.43359375,94.0,0.0,0.0,0.0,0.0,27.0,1785.75,1.0703125,1.03125,14.4,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8203125,255.9375,8231.078125,-0.78125,25.53710938,21.5,30990.35938,0.76171875,0.0,0.0,0
154117659.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.56088561,37.0,12.875,26.39465332,94.0,0.0,0.0,0.0,0.0,27.0,1846.5,1.09375,1.0546875,14.4,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.90625,255.9375,8231.078125,-0.78125,27.66113281,25.3125,31379.10938,0.922851563,0.0,0.0,0
154118104.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,17.0,8.919921875,18.04504395,94.0,0.0,0.0,0.0,0.0,28.0,1862.75,1.09375,1.03125,14.4,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0625,255.9375,8231.082031,-0.78125,16.66259766,1.5,31730.0,0.58203125,0.0,0.0,0
154118573.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,34.0,9.234375,15.88439941,93.0,0.0,0.0,0.0,0.0,29.0,1907.5,1.0,1.03125,14.4,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.1640625,255.9375,8231.085938,-0.78125,24.97558594,23.3125,31981.20313,0.530273438,0.0,0.0,0
154119020.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,36.0,12.92578125,27.23999023,94.0,0.0,0.0,0.0,0.0,29.0,1905.75,1.0,1.0546875,14.4,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.828125,255.9375,8231.089844,-0.78125,27.08740234,24.5,32328.54688,0.76171875,0.0,0.0,0
154119464.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,16.0,11.18359375,23.21472168,93.0,0.0,0.0,0.0,0.0,30.0,1993.5,1.0234375,1.03125,14.5,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.2109375,255.9375,8231.09375,-0.78125,14.67285156,-1.6875,32696.6875,0.71484375,0.0,0.0,0
154119917.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,11.0,7.435546875,0.0,93.0,0.0,0.0,0.0,0.0,30.0,2026.0,1.0,0.953125,14.5,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7109375,255.9375,8231.097656,-0.78125,10.10742188,-17.4375,32948.07813,0.478515625,0.0,0.0,0
154120363.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,14.0,8.4375,0.0,94.0,0.0,0.0,0.0,0.0,30.0,1991.5,1.0,0.9375,14.5,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.703125,255.9375,8231.105469,-0.78125,13.671875,-11.625,33141.45313,0.36328125,0.0,0.0,0
154120810.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,13.0,7.8515625,0.0,94.0,0.0,0.0,0.0,0.0,30.0,1951.5,1.0,0.9375,14.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8828125,255.9375,8231.109375,-0.78125,10.53466797,-18.75,33285.29688,0.111328125,0.0,0.0,0
154121262.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,19.0,7.478515625,0.0,94.0,0.0,0.0,0.0,0.0,29.0,1932.0,1.0,0.9375,14.5,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.453125,255.9375,8231.113281,-0.78125,14.51416016,-21.125,33317.85938,0.0,0.0,0.0,0
154121707.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,88.56088561,23.0,7.142578125,0.033569336,94.0,0.0,0.0,0.0,0.0,29.0,1944.25,1.0,0.953125,12.9,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.703125,255.9375,8231.113281,-0.78125,15.38085938,2.25,33317.85938,0.518554688,0.0,0.0,0
154122153.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,34.0,10.51757813,20.80993652,93.0,0.0,0.0,0.0,0.0,29.0,1941.75,1.0,1.03125,12.9,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.7265625,255.9375,8231.117188,-0.78125,23.99902344,20.125,33603.46875,0.731445313,0.0,0.0,0
154122606.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.56088561,34.0,11.78710938,22.63793945,93.0,0.0,0.0,0.0,0.0,29.0,1967.25,1.0,1.03125,12.9,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5859375,255.9375,8231.121094,-0.78125,23.31542969,18.8125,33953.0625,0.860351563,0.0,0.0,0
