Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
197186711.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,37.0,8.671875,0.0,25.0,0.0,0.0,0.0,0.0,37.0,1127.75,0.9296875,0.9765625,13.5,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.7109375,255.9375,8264.492188,-0.78125,28.99169922,-5.9375,70575.95313,0.404296875,0.0,0.0,0
197187165.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,32.0,7.9765625,0.0,25.0,0.0,0.0,0.0,0.0,35.0,1537.75,0.90625,0.9765625,13.7,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.515625,255.9375,8264.5,-1.5625,24.31640625,-11.3125,70783.0625,0.434570313,0.0,0.0,0
197187610.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,32.0,8.4375,0.0,26.0,0.0,0.0,0.0,0.0,33.0,1482.0,0.8828125,0.9765625,13.7,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.3125,255.9375,8264.503906,-1.5625,24.54833984,-11.125,70982.39063,0.440429688,0.0,0.0,0
197188056.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.9298893,34.0,8.439453125,0.0,26.0,0.0,0.0,0.0,0.0,32.0,1405.5,0.8515625,0.9765625,13.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.21875,255.9375,8264.507813,-1.5625,25.51269531,-10.6875,71182.42188,0.444335938,0.0,0.0,0
197188509.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.9298893,35.0,8.37890625,0.0,26.0,0.0,0.0,0.0,0.0,30.0,1278.25,0.828125,0.9765625,13.6,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.1328125,255.9375,8264.511719,-1.5625,27.18505859,-10.125,71375.75,0.44140625,0.0,0.0,0
197188955.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,37.0,8.3828125,0.0,26.0,0.0,0.0,0.0,0.0,27.0,1147.25,0.796875,0.9765625,13.4,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.671875,255.9375,8264.515625,-1.5625,28.62548828,-9.25,71573.375,0.415039063,0.0,0.0,0
197189401.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,37.0,7.421875,0.0,26.0,0.0,0.0,0.0,0.0,24.0,1083.75,0.796875,0.9765625,13.4,-4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.28125,255.9375,8264.519531,-1.5625,28.22265625,-9.1875,71757.5,0.388671875,0.0,0.0,0
197189856.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,87.0,7.24609375,33.64868164,26.0,0.0,0.0,0.0,0.0,23.0,1081.25,0.796875,1.0390625,11.6,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.6953125,255.9375,8264.519531,2.34375,75.83007813,81.9375,71944.75,1.504882813,0.0,0.0,0
197190299.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,88.0,46.74804688,86.00769043,26.0,0.0,0.0,0.0,0.0,23.0,1095.25,1.0,1.0390625,12.6,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.59375,255.9375,8264.523438,2.34375,76.96533203,84.1875,73253.5625,2.401367188,0.0,0.0,0
197190746.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,88.0,49.59960938,91.81518555,26.0,0.0,0.0,0.0,0.0,24.0,1136.75,1.0,1.0390625,11.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.3359375,255.9375,8264.527344,2.34375,77.9296875,88.5625,74210.9375,2.407226563,0.0,0.0,0
197191198.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,88.0,65.96679688,97.57995605,26.0,0.0,0.0,0.0,0.0,26.0,1224.5,1.0,1.0390625,11.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.7265625,255.9375,8264.527344,2.34375,78.57666016,88.125,75271.34375,2.255859375,0.0,0.0,0
197191644.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,88.0,101.6738281,98.07739258,26.0,0.0,0.0,0.0,0.0,27.0,1282.5,1.0,1.0390625,11.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.5234375,255.9375,8264.53125,2.34375,79.32128906,88.625,76244.04688,2.240234375,0.0,0.0,0
197192090.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.31372549,88.9298893,88.0,99.98632813,98.10791016,27.0,0.0,0.0,0.0,0.0,29.0,1321.5,1.0,1.0390625,11.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.3203125,255.9375,8264.535156,2.34375,79.76074219,89.5,77231.54688,2.251953125,0.0,0.0,0
197192543.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.56862745,88.9298893,88.0,99.90234375,98.10791016,27.0,0.0,0.0,0.0,0.0,30.0,1396.25,1.0,1.0390625,11.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.5703125,255.9375,8264.539063,2.34375,80.65185547,90.0,78305.48438,2.354492188,0.0,0.0,0
197193020.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.56862745,88.9298893,88.0,99.87304688,98.10791016,27.0,0.0,0.0,0.0,0.0,31.0,1451.5,1.0,1.0,12.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0625,255.9375,8264.546875,2.34375,80.93261719,87.5,79353.78125,2.293945313,0.0,0.0,0
197193466.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,88.9298893,88.0,99.90234375,85.25390625,27.0,0.0,0.0,0.0,0.0,32.0,1493.0,1.0,1.0,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.9609375,255.9375,8264.550781,2.34375,80.62744141,76.75,80356.76563,2.025390625,0.0,0.0,0
197193919.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.9298893,88.0,99.94335938,85.06164551,27.0,0.0,0.0,0.0,0.0,34.0,1598.25,0.9765625,1.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.109375,255.9375,8264.554688,0.78125,79.89501953,83.125,81279.34375,2.029296875,0.0,0.0,0
197194364.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,88.0,99.921875,95.80078125,27.0,0.0,0.0,0.0,0.0,35.0,1597.5,1.0,1.0,11.8,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.3515625,255.9375,8264.554688,2.34375,79.76074219,90.4375,82269.85938,2.616210938,0.0,0.0,0
197194810.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.9298893,88.0,100.0019531,95.32470703,27.0,0.0,0.0,0.0,0.0,36.0,1706.0,1.0,1.0,13.2,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.46875,255.9375,8264.558594,2.34375,79.35791016,91.1875,83457.20313,2.29296875,0.0,0.0,0
197195256.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.9298893,36.0,12.86132813,19.36340332,27.0,0.0,0.0,0.0,0.0,37.0,1629.25,1.0,0.984375,13.8,19.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.390625,255.9375,8264.5625,2.34375,25.54931641,5.0,84210.85938,0.0,0.0,0.0,0
197195803.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41176471,88.9298893,33.0,7.478515625,0.0,27.0,0.0,0.0,0.0,0.0,37.0,1667.5,0.96875,0.9765625,13.8,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.140625,255.9375,8264.570313,2.34375,24.96337891,-8.5,84210.85938,0.015625,0.0,0.0,0
197196250.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.9298893,33.0,9.5078125,0.0,27.0,0.0,0.0,0.0,0.0,36.0,1628.75,0.9296875,0.9765625,13.7,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.1796875,255.9375,8264.574219,-1.5625,25.37841797,-10.4375,84319.26563,0.48046875,0.0,0.0,0
197196702.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05882353,88.9298893,33.0,8.921875,0.0,28.0,0.0,0.0,0.0,0.0,35.0,1597.0,0.8984375,0.9765625,13.8,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.875,255.9375,8264.578125,-1.5625,24.70703125,-11.1875,84511.70313,0.4140625,0.0,0.0,0
197197148.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45098039,88.9298893,32.0,8.935546875,0.0,28.0,0.0,0.0,0.0,0.0,35.0,1576.0,0.8671875,0.9765625,13.8,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.7890625,255.9375,8264.585938,-1.5625,24.8046875,-11.4375,84700.875,0.45703125,0.0,0.0,0
197197593.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.9298893,40.0,8.751953125,0.0,28.0,0.0,0.0,0.0,0.0,34.0,1536.5,0.84375,1.0,13.3,16.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.671875,255.9375,8264.589844,0.78125,33.27636719,23.75,84903.1875,0.599609375,0.0,0.0,0
197198062.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.9298893,57.0,11.34765625,38.10119629,28.0,0.0,0.0,0.0,0.0,34.0,1497.5,0.796875,1.0625,13.1,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.9296875,255.9375,8264.59375,2.34375,50.26855469,57.3125,85253.8125,1.173828125,0.0,0.0,0
197198508.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,88.9298893,87.0,18.70898438,43.48144531,28.0,0.0,0.0,0.0,0.0,34.0,1495.0,0.8046875,1.0390625,13.0,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.4140625,255.9375,8264.597656,2.34375,77.24609375,85.375,86032.04688,3.002929688,0.0,0.0,0
197198954.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.9298893,87.0,44.66992188,43.24951172,28.0,0.0,0.0,0.0,0.0,34.0,1607.75,0.8203125,1.0234375,13.2,6.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0859375,255.9375,8264.601563,2.34375,77.95410156,90.5,87222.84375,2.12109375,0.0,0.0,0
197199407.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.9298893,72.0,46.04492188,41.44287109,28.0,0.0,0.0,0.0,0.0,35.0,1712.25,0.8515625,1.0,13.1,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,255.9375,8264.609375,2.34375,64.33105469,68.375,88170.625,2.068359375,0.0,0.0,0
197199852.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.9298893,40.0,8.990234375,13.09204102,28.0,0.0,0.0,0.0,0.0,36.0,1596.75,0.890625,1.0625,13.6,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.5546875,255.9375,8264.609375,2.34375,30.67626953,22.8125,88586.8125,0.0,0.0,0.0,0
197200298.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.9298893,43.0,11.140625,23.10180664,28.0,0.0,0.0,0.0,0.0,36.0,1667.5,0.921875,1.0625,13.2,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0546875,255.9375,8264.613281,2.34375,35.27832031,34.6875,88652.70313,0.48046875,0.0,0.0,0
197200744.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.9298893,87.0,15.27539063,46.12121582,29.0,0.0,0.0,0.0,0.0,36.0,1652.75,0.953125,1.046875,13.2,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.8671875,255.9375,8264.617188,2.34375,77.61230469,92.6875,89104.875,2.6015625,0.0,0.0,0
197201197.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.9298893,87.0,45.5078125,52.07214355,29.0,0.0,0.0,0.0,0.0,37.0,1716.5,0.9765625,1.0,13.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.875,255.9375,8264.625,2.34375,78.515625,93.75,90535.25,2.756835938,0.0,0.0,0
197201644.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.9298893,88.0,49.74023438,58.17565918,29.0,0.0,0.0,0.0,0.0,38.0,1759.0,0.9765625,1.0,13.3,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.5546875,255.9375,8264.628906,2.34375,80.02929688,97.3125,91667.35938,2.522460938,0.0,0.0,0
197202089.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.9298893,54.0,60.90234375,52.88391113,29.0,0.0,0.0,0.0,0.0,39.0,1754.75,0.9921875,1.0390625,13.3,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.6953125,255.9375,8264.632813,2.34375,41.23535156,42.0,92873.84375,0.709960938,0.0,0.0,0
197202542.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.9298893,45.0,12.39453125,25.52490234,29.0,0.0,0.0,0.0,0.0,40.0,1814.75,1.0,1.0546875,13.2,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.1328125,255.9375,8264.640625,2.34375,35.48583984,33.9375,93101.28125,0.53125,0.0,0.0,0
197203020.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.9298893,60.0,12.45703125,34.63439941,29.0,0.0,0.0,0.0,0.0,40.0,1803.75,0.984375,1.0546875,13.2,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.7734375,255.9375,8264.644531,2.34375,58.3984375,78.5625,93400.90625,1.20703125,0.0,0.0,0
197203472.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.9298893,87.0,43.84765625,63.05847168,29.0,0.0,0.0,0.0,0.0,40.0,1831.25,0.9453125,1.0234375,13.4,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.3125,255.9375,8264.652344,2.34375,79.05273438,99.75,94583.85938,3.177734375,0.0,0.0,0
197203918.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.9298893,87.0,49.25976563,65.22216797,29.0,0.0,0.0,0.0,0.0,41.0,1910.5,0.9375,1.0234375,13.4,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.5390625,255.9375,8264.65625,2.34375,79.84619141,100.75,95867.5625,2.715820313,0.0,0.0,0
197204365.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.9298893,88.0,61.94335938,62.75024414,29.0,0.0,0.0,0.0,0.0,42.0,1909.75,0.9375,1.0234375,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.1015625,255.9375,8264.65625,2.34375,80.76171875,104.375,97069.5625,2.737304688,0.0,0.0,0
197204809.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.9298893,88.0,100.890625,62.39624023,29.0,0.0,0.0,0.0,0.0,43.0,1954.25,0.9375,1.0234375,13.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.5546875,255.9375,8264.664063,2.34375,81.12792969,103.8125,98261.73438,2.712890625,0.0,0.0,0
197205263.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,88.0,99.921875,62.16125488,30.0,0.0,0.0,0.0,0.0,44.0,2041.5,0.9453125,1.0234375,13.6,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.328125,255.9375,8264.667969,2.34375,81.71386719,106.1875,99492.8125,2.640625,0.0,0.0,0
197205708.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.9298893,55.0,55.50390625,46.57897949,30.0,0.0,0.0,0.0,0.0,45.0,2015.0,1.0,1.0546875,13.4,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6015625,255.9375,8264.675781,2.34375,43.50585938,52.4375,100709.2031,0.72265625,0.0,0.0,0
197206154.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,54.0,15.52929688,35.28747559,30.0,0.0,0.0,0.0,0.0,45.0,2022.75,1.0,1.0546875,13.4,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.578125,255.9375,8264.679688,2.34375,43.34716797,50.25,101042.9219,1.079101563,0.0,0.0,0
197206599.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.9298893,43.0,13.6640625,30.21850586,30.0,0.0,0.0,0.0,0.0,45.0,2009.0,0.9609375,1.0546875,13.6,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.75,255.9375,8264.6875,2.34375,32.87353516,32.6875,101485.7813,0.845703125,0.0,0.0,0
197207053.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,43.0,12.14257813,25.9185791,30.0,0.0,0.0,0.0,0.0,44.0,1976.5,0.9296875,1.0546875,13.5,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.390625,255.9375,8264.691406,2.34375,33.49609375,34.8125,101849.7813,0.862304688,0.0,0.0,0
197207514.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,88.9298893,50.0,13.78710938,33.10546875,30.0,0.0,0.0,0.0,0.0,43.0,1941.25,0.890625,1.0546875,13.4,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.2734375,255.9375,8264.699219,2.34375,40.14892578,47.75,102287.6875,1.125,0.0,0.0,0
197207960.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.9298893,87.0,17.47265625,53.25012207,30.0,0.0,0.0,0.0,0.0,43.0,1961.25,0.8515625,1.0390625,13.5,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.2890625,255.9375,8264.703125,2.34375,79.19921875,102.8125,102981.8281,3.301757813,0.0,0.0,0
197208413.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.9298893,87.0,46.51953125,66.91894531,30.0,0.0,0.0,0.0,0.0,44.0,1999.75,0.8515625,1.0234375,13.6,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.6484375,255.9375,8264.703125,2.34375,79.79736328,107.125,104399.0625,2.6640625,0.0,0.0,0
197208859.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.9298893,88.0,53.56445313,70.40100098,30.0,0.0,0.0,0.0,0.0,44.0,2007.0,0.875,1.0234375,13.6,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.078125,255.9375,8264.710938,2.34375,80.00488281,106.1875,105562.3906,2.852539063,0.0,0.0,0
197209304.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.9298893,88.0,76.40625,68.90258789,31.0,0.0,0.0,0.0,0.0,45.0,2067.5,1.0,1.0234375,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.890625,255.9375,8264.71875,2.34375,80.60302734,107.125,106887.7031,2.948242188,0.0,0.0,0
197209759.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,88.9298893,87.0,99.96484375,66.11328125,31.0,0.0,0.0,0.0,0.0,46.0,2106.75,1.0,1.0234375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.4921875,255.9375,8264.722656,2.34375,81.03027344,106.375,108219.5313,2.958984375,0.0,0.0,0
197210203.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.9298893,88.0,99.87695313,63.77563477,31.0,0.0,0.0,0.0,0.0,46.0,2141.5,1.0,1.0234375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.34375,255.9375,8264.730469,2.34375,82.04345703,104.9375,109546.25,3.096679688,0.0,0.0,0
197210649.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,88.9298893,88.0,99.96875,63.22631836,31.0,0.0,0.0,0.0,0.0,47.0,2176.0,1.0,1.0234375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.890625,255.9375,8264.734375,2.34375,82.18994141,105.375,110962.5469,3.1015625,0.0,0.0,0
197211102.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,88.9298893,88.0,99.90234375,60.22338867,31.0,0.0,0.0,0.0,0.0,48.0,2252.0,1.0,1.0234375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.2265625,255.9375,8264.742188,2.34375,81.66503906,105.625,112341.0625,3.225585938,0.0,0.0,0
