Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
101359707.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.56088561,41.0,6.728515625,0.0,85.0,0.0,0.0,0.0,0.0,3.0,764.0,1.0,1.0234375,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0078125,255.9375,8325.019531,4.6875,30.94482422,17.25,8921.96875,0.37890625,0.0,0.0,0
101360160.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.56088561,43.0,7.3515625,0.0,85.0,0.0,0.0,0.0,0.0,3.0,768.75,1.0,1.0234375,13.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3046875,255.9375,8325.019531,7.03125,32.05566406,19.5625,9106.921875,0.4140625,0.0,0.0,0
101360606.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.56088561,41.0,7.298828125,0.0,85.0,0.0,0.0,0.0,0.0,2.0,910.5,1.0,1.0234375,13.7,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.71875,255.9375,8325.023438,8.59375,29.6875,7.875,9299.5625,0.458984375,0.0,0.0,0
101361051.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.56088561,35.0,5.763671875,0.0,85.0,0.0,0.0,0.0,0.0,2.0,977.0,1.0,1.0234375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8325.023438,0.78125,24.04785156,5.375,9490.15625,0.388671875,0.0,0.0,0
101361505.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.56088561,31.0,5.30078125,0.0,85.0,0.0,0.0,0.0,0.0,1.0,966.5,1.0,1.0234375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6640625,255.9375,8325.023438,0.78125,21.77734375,0.9375,9646.671875,0.337890625,0.0,0.0,0
101361950.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09803922,88.56088561,41.0,5.146484375,11.11755371,85.0,0.0,0.0,0.0,0.0,1.0,952.75,1.0,0.9921875,13.6,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2109375,255.9375,8325.023438,0.78125,33.64257813,35.875,9792.59375,0.424804688,0.0,0.0,0
101362396.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.56088561,51.0,11.10351563,32.58361816,85.0,0.0,0.0,0.0,0.0,1.0,1331.25,1.0,1.0625,13.6,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.9140625,255.9375,8325.023438,0.78125,37.86621094,43.3125,10076.32813,0.956054688,0.0,0.0,0
101362849.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.56088561,19.0,6.068359375,2.633666992,85.0,0.0,0.0,0.0,0.0,1.0,1362.0,0.96875,1.0,13.9,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.625,255.9375,8325.023438,0.78125,14.52636719,-5.6875,10398.84375,0.442382813,0.0,0.0,0
101363296.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,30.0,6.017578125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,781.25,1.0,1.0234375,14.0,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.6796875,255.9375,8325.023438,0.78125,19.71435547,6.625,10551.85938,0.237304688,0.0,0.0,0
101363740.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.56088561,38.0,6.84375,0.0,84.0,0.0,0.0,0.0,0.0,2.0,795.0,1.0,1.0234375,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6875,255.9375,8325.023438,2.34375,26.73339844,7.25,10682.98438,0.340820313,0.0,0.0,0
101364193.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,35.0,6.224609375,0.0,84.0,0.0,0.0,0.0,0.0,1.0,815.75,1.0,1.0234375,14.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.390625,255.9375,8325.023438,1.5625,23.64501953,2.0625,10834.76563,0.321289063,0.0,0.0,0
101364639.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,50.0,5.126953125,0.0,85.0,0.0,0.0,0.0,0.0,0.0,808.0,0.984375,1.0078125,13.7,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.71875,255.9375,8325.023438,1.5625,47.49755859,47.75,10975.8125,0.418945313,0.0,0.0,0
101365086.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.56088561,87.0,11.53515625,37.92724609,84.0,0.0,0.0,0.0,0.0,0.0,1429.5,0.96875,1.0625,13.7,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.875,255.9375,8325.023438,1.5625,70.16601563,68.125,11346.125,1.875,0.0,0.0,0
101365530.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,32.0,36.60546875,30.16052246,84.0,3.603176471,4.042588235,2.197058824,3.339529412,1.0,2373.75,1.0,1.0546875,14.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.1015625,255.9375,8325.023438,1.5625,21.45996094,-2.75,12409.28125,0.9375,0.0,0.0,0
101365983.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,26.0,8.96875,0.0,84.0,0.0,0.0,0.0,0.0,2.0,1775.5,0.9921875,0.9453125,14.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6953125,255.9375,8325.023438,1.5625,18.34716797,-7.6875,12719.3125,0.502929688,0.0,0.0,0
101366428.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,28.0,8.203125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,1312.25,0.96875,0.96875,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7890625,255.9375,8325.023438,1.5625,21.00830078,-5.8125,12917.20313,0.293945313,0.0,0.0,0
101366882.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.56088561,32.0,7.73828125,0.0,84.0,0.0,0.0,0.0,0.0,1.0,975.75,1.0,1.0234375,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.90625,255.9375,8325.023438,1.5625,23.20556641,-1.375,13082.64063,0.35546875,0.0,0.0,0
101367327.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,35.0,6.58203125,0.0,84.0,0.0,0.0,0.0,0.0,1.0,886.25,1.0,1.0234375,14.1,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.796875,255.9375,8325.023438,1.5625,24.34082031,5.3125,13240.3125,0.354492188,0.0,0.0,0
101367773.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,51.0,10.71289063,22.22595215,84.0,0.0,0.0,0.0,0.0,1.0,1013.5,1.0,1.0546875,13.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.09375,255.9375,8325.023438,1.5625,41.93115234,31.5625,13435.84375,0.6875,0.0,0.0,0
101368218.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.56088561,55.0,12.81054688,27.17590332,84.0,0.0,0.0,0.0,0.0,0.0,1461.75,0.9921875,1.0625,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.9921875,255.9375,8325.023438,1.5625,43.28613281,38.125,13837.01563,1.127929688,0.0,0.0,0
101368671.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.56088561,48.0,13.7265625,27.17590332,84.0,0.0,0.0,0.0,0.0,0.0,1675.75,0.953125,1.0625,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.5859375,255.9375,8325.023438,1.5625,39.28222656,25.0,14325.4375,1.091796875,0.0,0.0,0
101369149.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.56088561,29.0,8.080078125,0.0,84.0,0.0,0.0,0.0,0.0,1.0,1450.25,0.9453125,1.015625,14.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.28125,255.9375,8325.023438,1.5625,20.78857422,-4.125,14689.34375,0.461914063,0.0,0.0,0
101369602.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,30.0,7.384765625,0.0,84.0,0.0,0.0,0.0,0.0,1.0,1168.25,0.9453125,1.0234375,14.1,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.453125,255.9375,8325.023438,1.5625,21.56982422,-2.9375,14905.70313,0.3828125,0.0,0.0,0
101370048.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,32.0,7.19140625,0.0,84.0,0.0,0.0,0.0,0.0,0.0,906.75,0.9765625,1.0234375,14.1,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.625,255.9375,8325.027344,0.78125,22.13134766,4.375,15065.07813,0.3203125,0.0,0.0,0
101370493.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,36.0,6.208984375,0.0,84.0,0.0,0.0,0.0,0.0,0.0,844.25,0.9765625,1.0234375,14.1,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6328125,255.9375,8325.027344,1.5625,25.07324219,6.375,15203.54688,0.330078125,0.0,0.0,0
101370946.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.56088561,36.0,6.58203125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,845.5,0.9765625,1.0234375,14.1,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6875,255.9375,8325.027344,1.5625,25.04882813,6.25,15360.17188,0.341796875,0.0,0.0,0
101371391.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.56088561,57.0,6.328125,1.995849609,83.0,0.0,0.0,0.0,0.0,0.0,858.25,0.96875,1.0234375,13.9,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.75,255.9375,8325.027344,1.5625,46.89941406,53.75,15542.15625,0.647460938,0.0,0.0,0
101371839.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.56088561,87.0,15.6875,45.70007324,84.0,4.657764706,5.097176471,2.724352941,4.394117647,0.0,1784.5,0.953125,1.0390625,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.828125,255.9375,8325.027344,1.5625,72.90039063,83.9375,16106.23438,2.989257813,0.0,0.0,0
101372282.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.56088561,81.0,46.58203125,46.08459473,83.0,3.603176471,4.042588235,2.197058824,3.339529412,0.0,3056.75,1.0,1.0234375,13.4,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,37.0625,255.9375,8325.027344,1.5625,69.23828125,92.75,17712.78125,4.36328125,0.0,0.0,0
101372735.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.56088561,35.0,22.75585938,39.92919922,83.0,3.075882353,3.515294118,1.669764706,2.812235294,2.0,3073.5,1.0,1.0,14.2,41.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.40625,255.9375,8325.027344,1.5625,24.8046875,21.0625,19154.59375,1.163085938,0.0,0.0,0
101373181.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.56088561,22.0,8.458984375,11.82556152,83.0,0.0,0.0,0.0,0.0,5.0,1577.25,0.9765625,0.984375,14.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.984375,255.9375,8325.027344,0.78125,13.24462891,-7.0625,19531.17188,0.499023438,0.0,0.0,0
101373627.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.56088561,28.0,5.64453125,0.0,82.0,0.0,0.0,0.0,0.0,6.0,927.25,0.9765625,0.9375,14.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.84375,255.9375,8325.027344,0.78125,17.56591797,0.0625,19707.65625,0.28515625,0.0,0.0,0
101374095.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.56088561,46.0,5.345703125,0.0,83.0,0.0,0.0,0.0,0.0,5.0,617.25,1.0,0.96875,14.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5390625,255.9375,8325.027344,0.78125,35.10742188,32.75,19821.125,0.263671875,0.0,0.0,0
101374541.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,69.0,9.220703125,33.52355957,83.0,0.0,0.0,0.0,0.0,5.0,751.75,1.0,1.0625,14.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.703125,255.9375,8325.027344,0.78125,53.91845703,56.0625,20041.0,0.791015625,0.0,0.0,0
101374987.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.56088561,33.0,8.1875,15.73791504,83.0,4.569882353,5.009294118,2.636470588,4.306235294,7.0,1076.25,0.9765625,1.046875,14.2,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8828125,255.9375,8325.03125,0.78125,23.74267578,9.9375,20390.10938,0.516601563,0.0,0.0,0
101375440.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,35.0,2.998046875,0.0,83.0,0.0,0.0,0.0,0.0,8.0,780.5,0.9609375,0.9375,14.2,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,255.9375,8325.03125,0.78125,24.07226563,7.4375,20522.96875,0.229492188,0.0,0.0,0
101375901.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,39.0,6.25,0.0,83.0,0.0,0.0,0.0,0.0,7.0,810.25,0.9453125,0.9765625,14.2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6796875,255.9375,8325.03125,1.5625,25.87890625,6.4375,20648.07813,0.301757813,0.0,0.0,0
101376346.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,39.0,5.943359375,0.0,83.0,0.0,0.0,0.0,0.0,6.0,794.0,0.9375,0.9765625,14.2,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6015625,255.9375,8325.03125,2.34375,26.01318359,7.75,20792.48438,0.30859375,0.0,0.0,0
101376801.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,36.0,5.990234375,0.0,83.0,0.0,0.0,0.0,0.0,6.0,812.75,0.9296875,0.9765625,14.2,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.671875,255.9375,8325.03125,3.125,26.18408203,5.125,20927.375,0.3125,0.0,0.0,0
101377245.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,38.0,6.1171875,0.0,83.0,0.0,0.0,0.0,0.0,5.0,852.0,0.9296875,0.9765625,14.1,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0625,255.9375,8325.035156,3.125,27.41699219,4.625,21064.3125,0.286132813,0.0,0.0,0
101377699.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,39.0,6.349609375,0.0,83.0,0.0,0.0,0.0,0.0,4.0,861.75,0.9296875,1.0234375,14.1,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1796875,255.9375,8325.035156,3.90625,27.58789063,5.125,21211.8125,0.359375,0.0,0.0,0
101378144.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,39.0,5.837890625,0.0,83.0,0.0,0.0,0.0,0.0,4.0,869.5,0.9296875,1.0078125,14.1,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.125,255.9375,8325.035156,3.90625,28.01513672,20.0625,21373.46875,0.352539063,0.0,0.0,0
101378621.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.56088561,41.0,6.7734375,19.59533691,83.0,0.0,0.0,0.0,0.0,4.0,866.5,0.9453125,0.9921875,14.1,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.546875,255.9375,8325.035156,0.78125,29.28466797,23.5,21531.23438,0.375976563,0.0,0.0,0
