Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
17571849.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,54.0,10.04492188,17.94433594,31.0,0.0,0.0,0.0,0.0,4.0,695.0,1.0,1.0625,11.1,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.078125,255.9375,7614.511719,3.90625,44.39697266,41.3125,4720.375,0.618164063,0.0,0.0,0
17572303.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,57.0,10.4140625,18.58825684,31.0,0.0,0.0,0.0,0.0,5.0,849.5,1.0,1.0625,11.2,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.84375,255.9375,7614.511719,3.90625,47.18017578,46.875,5073.09375,0.936523438,0.0,0.0,0
17572748.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.19188192,63.0,12.078125,28.52172852,31.0,0.0,0.0,0.0,0.0,7.0,1080.75,1.0,1.0625,11.2,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9765625,255.9375,7614.511719,3.90625,54.11376953,57.875,5595.234375,1.643554688,0.0,0.0,0
17573194.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,52.0,13.9765625,28.18603516,31.0,0.0,0.0,0.0,0.0,9.0,1324.75,1.0,1.0625,11.6,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0078125,255.9375,7614.515625,3.90625,42.82226563,42.875,6332.359375,1.116210938,0.0,0.0,0
17573647.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.19188192,47.0,11.84570313,23.19641113,31.0,0.0,0.0,0.0,0.0,10.0,1498.0,1.0,1.0625,11.9,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2265625,255.9375,7614.515625,3.90625,39.28222656,39.5,6672.515625,0.728515625,0.0,0.0,0
17574093.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,34.0,13.04296875,23.02856445,31.0,0.0,0.0,0.0,0.0,11.0,1605.0,1.0,1.0625,13.0,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,255.9375,7614.519531,3.90625,24.85351563,10.375,7013.328125,0.375976563,0.0,0.0,0
17574538.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,29.0,7.873046875,0.0,31.0,0.0,0.0,0.0,0.0,12.0,1480.25,1.0,0.984375,13.1,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6015625,255.9375,7614.519531,3.90625,21.91162109,-2.1875,7096.015625,0.264648438,0.0,0.0,0
17575007.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,37.0,9.013671875,0.0,31.0,0.0,0.0,0.0,0.0,13.0,1157.5,1.0,0.984375,12.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8828125,255.9375,7614.519531,3.90625,29.65087891,2.25,7261.0,0.479492188,0.0,0.0,0
17575454.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,41.0,9.1640625,0.0,31.0,0.0,0.0,0.0,0.0,14.0,973.0,1.0,0.984375,12.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3515625,255.9375,7614.519531,4.6875,32.17773438,14.25,7487.28125,0.53125,0.0,0.0,0
17575899.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,88.19188192,43.0,8.935546875,0.0,31.0,0.0,0.0,0.0,0.0,15.0,995.25,1.0,0.984375,12.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8359375,255.9375,7614.523438,7.8125,33.71582031,17.0625,7746.6875,0.60546875,0.0,0.0,0
17576352.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.19188192,44.0,9.375,0.0,31.0,0.0,0.0,0.0,0.0,17.0,1023.0,1.0,0.984375,12.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.375,255.9375,7614.527344,9.375,35.92529297,18.5,8029.40625,0.673828125,0.0,0.0,0
17576797.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,46.0,9.744140625,0.0,31.0,0.0,0.0,0.0,0.0,18.0,1049.25,1.0,0.984375,12.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.6796875,255.9375,7614.527344,10.9375,37.35351563,19.0,8332.0,0.71875,0.0,0.0,0
17577243.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.19188192,46.0,10.01757813,0.0,31.0,0.0,0.0,0.0,0.0,19.0,1043.5,1.0,0.984375,12.6,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.6953125,255.9375,7614.53125,7.03125,37.08496094,15.125,8664.09375,0.701171875,0.0,0.0,0
17577689.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,44.0,9.443359375,0.0,31.0,0.0,0.0,0.0,0.0,19.0,1020.25,1.0,0.984375,12.7,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.3671875,255.9375,7614.535156,7.03125,35.10742188,16.0,8972.125,0.6171875,0.0,0.0,0
17578142.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.05882353,88.19188192,44.0,9.423828125,0.0,31.0,0.0,0.0,0.0,0.0,19.0,1016.25,1.0,0.984375,12.7,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.265625,255.9375,7614.535156,7.8125,35.62011719,17.6875,9231.65625,0.599609375,0.0,0.0,0
17578587.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,45.0,9.59375,0.0,31.0,0.0,0.0,0.0,0.0,18.0,1025.75,1.0,0.984375,12.7,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.3984375,255.9375,7614.539063,9.375,35.91308594,18.4375,9507.03125,0.637695313,0.0,0.0,0
17579033.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,45.0,9.53515625,0.0,31.0,0.0,0.0,0.0,0.0,17.0,1035.5,1.0,0.984375,12.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.3671875,255.9375,7614.539063,10.15625,35.36376953,17.9375,9801.890625,0.624023438,0.0,0.0,0
17579487.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.19188192,45.0,9.5546875,0.0,31.0,0.0,0.0,0.0,0.0,15.0,1030.25,1.0,0.984375,12.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.4296875,255.9375,7614.542969,10.9375,35.80322266,18.1875,10072.14063,0.61328125,0.0,0.0,0
17579963.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,45.0,9.8046875,0.0,31.0,0.0,0.0,0.0,0.0,12.0,1048.75,1.0,0.984375,12.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5859375,255.9375,7614.542969,11.71875,35.96191406,17.1875,10383.04688,0.635742188,0.0,0.0,0
17580409.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,46.0,9.849609375,0.0,32.0,0.0,0.0,0.0,0.0,7.0,1010.75,1.0,0.984375,12.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.34375,255.9375,7614.542969,11.71875,36.35253906,18.5625,10658.0625,0.608398438,0.0,0.0,0
17581003.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.19188192,47.0,9.6953125,0.0,32.0,0.0,0.0,0.0,0.0,3.0,1077.25,1.0,1.0078125,12.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.84375,255.9375,7614.546875,12.5,36.43798828,18.25,10955.84375,0.6796875,0.0,0.0,0
17581448.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,45.0,9.935546875,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1052.5,1.0,1.0078125,13.0,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.484375,255.9375,7614.546875,7.8125,35.10742188,13.0625,11358.54688,0.661132813,0.0,0.0,0
17581902.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,44.0,9.07421875,0.0,31.0,0.0,0.0,0.0,0.0,1.0,992.5,1.0,1.0078125,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8515625,255.9375,7614.546875,8.59375,34.38720703,13.9375,11621.5625,0.547851563,0.0,0.0,0
17582348.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.19188192,44.0,8.9765625,0.0,31.0,0.0,0.0,0.0,0.0,1.0,944.75,1.0,1.0078125,13.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7421875,255.9375,7614.546875,9.375,34.1796875,15.125,11856.34375,0.544921875,0.0,0.0,0
17582793.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,44.0,8.943359375,0.0,32.0,0.0,0.0,0.0,0.0,0.0,971.0,1.0,1.0078125,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7265625,255.9375,7614.546875,9.375,33.81347656,13.3125,12109.90625,0.55078125,0.0,0.0,0
17583246.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,44.0,8.705078125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,940.0,1.0,1.0078125,13.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4765625,255.9375,7614.546875,9.375,33.50830078,10.8125,12345.53125,0.53125,0.0,0.0,0
17583692.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,42.0,8.30859375,0.0,31.0,0.0,0.0,0.0,0.0,0.0,941.75,1.0,1.0078125,13.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.296875,255.9375,7614.546875,9.375,31.65283203,12.125,12570.125,0.475585938,0.0,0.0,0
17584137.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,43.0,8.623046875,0.0,31.0,0.0,0.0,0.0,0.0,0.0,922.5,1.0,1.0078125,13.1,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3125,255.9375,7614.546875,9.375,33.28857422,11.3125,12786.67188,0.518554688,0.0,0.0,0
17584602.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,42.0,8.564453125,0.0,31.0,0.0,0.0,0.0,0.0,0.0,969.75,1.0,1.0078125,13.2,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,7614.546875,9.375,32.72705078,9.3125,13021.15625,0.533203125,0.0,0.0,0
17585052.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.19188192,42.0,8.400390625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,930.75,1.0,1.0078125,13.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1875,255.9375,7614.546875,8.59375,32.25097656,10.375,13256.78125,0.466796875,0.0,0.0,0
17585498.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,42.0,8.3828125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,943.5,1.0,1.0078125,13.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.234375,255.9375,7614.546875,8.59375,31.66503906,10.75,13470.4375,0.47265625,0.0,0.0,0
17585951.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,42.0,8.30078125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,939.25,1.0,1.0078125,13.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1875,255.9375,7614.546875,8.59375,32.26318359,10.125,13682.65625,0.4765625,0.0,0.0,0
17586397.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,43.0,8.341796875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,925.5,1.0,1.0078125,13.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.203125,255.9375,7614.546875,8.59375,32.25097656,10.875,13898.98438,0.473632813,0.0,0.0,0
17586842.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,43.0,8.3203125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,895.5,1.0,1.0078125,13.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1484375,255.9375,7614.546875,8.59375,33.21533203,11.875,14100.875,0.478515625,0.0,0.0,0
17587295.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,43.0,8.4375,0.0,32.0,0.0,0.0,0.0,0.0,0.0,924.75,1.0,1.0078125,13.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.359375,255.9375,7614.546875,8.59375,33.31298828,11.75,14323.90625,0.491210938,0.0,0.0,0
17587741.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,44.0,8.404296875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,898.75,1.0,1.0078125,13.2,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3046875,255.9375,7614.546875,8.59375,33.37402344,12.1875,14545.35938,0.4765625,0.0,0.0,0
17588187.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,44.0,8.4375,0.0,32.0,0.0,0.0,0.0,0.0,0.0,889.0,1.0,1.0078125,13.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1875,255.9375,7614.546875,8.59375,33.93554688,12.375,14748.59375,0.454101563,0.0,0.0,0
17588632.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,44.0,8.50390625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,900.0,1.0,1.0078125,13.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3359375,255.9375,7614.546875,8.59375,33.97216797,14.875,14950.8125,0.463867188,0.0,0.0,0
17589086.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,45.0,8.3125,0.0,32.0,0.0,0.0,0.0,0.0,0.0,892.5,1.0,1.0078125,13.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2890625,255.9375,7614.546875,8.59375,34.10644531,13.5,15170.64063,0.4609375,0.0,0.0,0
17589562.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,45.0,8.46484375,0.0,32.0,0.0,0.0,0.0,0.0,0.0,855.5,1.0,1.0078125,13.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.03125,255.9375,7614.546875,8.59375,34.65576172,16.875,15373.29688,0.434570313,0.0,0.0,0
17590008.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,45.0,8.431640625,0.0,32.0,0.0,0.0,0.0,0.0,0.0,891.0,1.0,1.0078125,13.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,7614.546875,9.375,34.52148438,13.875,15596.125,0.467773438,0.0,0.0,0
17590463.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,45.0,8.32421875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,863.25,1.0,1.0078125,13.3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.296875,255.9375,7614.546875,9.375,34.05761719,15.6875,15802.75,0.465820313,0.0,0.0,0
17590907.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,44.0,8.41796875,0.0,32.0,0.0,0.0,0.0,0.0,0.0,901.25,0.8984375,1.0078125,13.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3359375,255.9375,7614.546875,9.375,34.20410156,12.625,16007.9375,0.47265625,0.0,0.0,0
