Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
27307688.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.9298893,46.0,10.95117188,26.46484375,95.0,0.0,0.0,0.0,0.0,10.0,1358.0,1.0,1.0625,13.4,27.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3515625,255.9375,8198.894531,3.125,35.60791016,37.9375,114217.9531,0.857421875,0.0,0.0,0
27308156.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54901961,88.9298893,51.0,12.16992188,28.41186523,95.0,0.0,0.0,0.0,0.0,11.0,1475.75,1.0,1.0625,13.4,26.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.078125,255.9375,8198.894531,3.125,39.19677734,46.875,114612.625,1.009765625,0.0,0.0,0
27308603.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.9298893,85.0,15.37304688,42.20581055,95.0,0.0,0.0,0.0,0.0,12.0,1702.75,1.0,1.0625,13.4,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.59375,255.9375,8198.898438,3.125,63.57421875,69.5625,115199.5938,1.98828125,0.0,0.0,0
27309047.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09803922,88.9298893,59.0,42.828125,41.47644043,95.0,0.966705882,2.812235294,3.075882353,2.548588235,15.0,2060.0,1.0,1.0546875,13.5,26.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6171875,255.9375,8198.898438,3.125,42.87109375,51.9375,116440.2344,1.6328125,0.0,0.0,0
27309501.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,88.9298893,47.0,15.28515625,32.9284668,95.0,0.0,0.0,0.0,0.0,17.0,2273.75,1.0,1.0546875,13.5,34.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0703125,255.9375,8198.898438,3.125,35.42480469,40.375,117120.7188,1.374023438,0.0,0.0,0
27309946.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.9298893,44.0,15.49023438,32.91625977,95.0,0.0,0.0,0.0,0.0,19.0,2417.75,1.0,1.0546875,13.6,34.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.4921875,255.9375,8198.902344,3.125,34.33837891,37.375,117734.4844,1.4296875,0.0,0.0,0
27310394.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.9298893,39.0,15.43164063,31.43310547,95.0,0.0,0.0,0.0,0.0,20.0,2548.5,1.0,1.0546875,13.7,37.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.421875,255.9375,8198.90625,3.125,29.83398438,28.5625,118374.4531,1.354492188,0.0,0.0,0
27310845.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74509804,88.9298893,37.0,14.94921875,30.0567627,95.0,0.0,0.0,0.0,0.0,21.0,2643.75,1.0,1.0546875,13.8,38.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0390625,255.9375,8198.90625,3.125,28.17382813,25.4375,118959.7031,1.295898438,0.0,0.0,0
27311291.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.9298893,32.0,15.0625,28.62548828,95.0,0.0,0.0,0.0,0.0,22.0,2707.75,1.0,1.0546875,13.9,40.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.3515625,255.9375,8198.910156,3.125,23.25439453,15.8125,119539.4063,1.109375,0.0,0.0,0
27311736.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.9298893,27.0,13.50390625,25.75378418,95.0,0.0,0.0,0.0,0.0,22.0,2740.5,1.0,1.03125,14.0,42.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5703125,255.9375,8198.914063,3.125,19.53125,8.3125,120010.125,0.908203125,0.0,0.0,0
27312189.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.9298893,24.0,12.48046875,22.28393555,95.0,0.0,0.0,0.0,0.0,23.0,2749.75,1.0,1.03125,14.0,43.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3984375,255.9375,8198.917969,3.125,17.40722656,2.875,120402.25,0.783203125,0.0,0.0,0
27312635.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.9298893,19.0,11.48632813,17.69104004,95.0,0.0,0.0,0.0,0.0,22.0,2721.75,1.0,1.03125,14.0,41.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6953125,255.9375,8198.921875,3.125,14.13574219,-4.875,120738.5156,0.731445313,0.0,0.0,0
27313111.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.9298893,20.0,9.572265625,12.1307373,95.0,0.0,0.0,0.0,0.0,22.0,2667.5,1.0,1.03125,14.0,40.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5234375,255.9375,8198.921875,3.125,13.95263672,-5.125,121062.4844,0.701171875,0.0,0.0,0
27313565.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.9298893,20.0,9.51171875,9.524536133,95.0,0.0,0.0,0.0,0.0,22.0,2616.5,1.0,1.015625,14.1,21.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.375,255.9375,8198.925781,3.125,14.30664063,-8.0,121400.5313,0.671875,0.0,0.0,0
27314010.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.9298893,21.0,9.306640625,0.0,95.0,0.0,0.0,0.0,0.0,21.0,2526.25,1.0,0.9375,14.1,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.59375,255.9375,8198.925781,3.125,15.20996094,-12.0,121684.5938,0.642578125,0.0,0.0,0
27314456.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.9298893,23.0,9.896484375,0.0,95.0,0.0,0.0,0.0,0.0,20.0,2421.25,1.0,0.9375,14.1,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8828125,255.9375,8198.929688,3.125,16.50390625,-9.6875,121981.9063,0.653320313,0.0,0.0,0
27314909.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.9298893,24.0,9.70703125,0.0,95.0,0.0,0.0,0.0,0.0,19.0,2225.5,1.0,0.9375,14.1,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5703125,255.9375,8198.933594,3.125,16.89453125,-8.25,122266.375,0.609375,0.0,0.0,0
27315355.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,57.25490196,88.9298893,25.0,9.10546875,0.0,95.0,0.0,0.0,0.0,0.0,17.0,2006.75,1.0,0.9375,14.1,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1484375,255.9375,8198.933594,3.125,17.578125,-6.875,122532.5781,0.537109375,0.0,0.0,0
27315800.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,88.9298893,25.0,8.775390625,0.0,96.0,0.0,0.0,0.0,0.0,15.0,1779.25,1.0,0.9375,14.1,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.671875,255.9375,8198.9375,3.125,18.31054688,-4.75,122758.9844,0.462890625,0.0,0.0,0
27316253.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.9298893,25.0,8.369140625,0.0,95.0,0.0,0.0,0.0,0.0,13.0,1549.25,1.0,0.9375,14.1,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.015625,255.9375,8198.9375,3.125,18.70117188,-4.1875,122965.5469,0.419921875,0.0,0.0,0
27316699.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.33333333,88.9298893,28.0,7.826171875,0.0,95.0,0.0,0.0,0.0,0.0,11.0,1372.5,1.0,0.9375,14.1,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.953125,255.9375,8198.941406,3.125,20.87402344,-1.875,123150.9375,0.413085938,0.0,0.0,0
27317146.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.9298893,30.0,7.77734375,0.0,95.0,0.0,0.0,0.0,0.0,10.0,1245.25,1.0,0.9765625,14.2,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8203125,255.9375,8198.941406,3.125,22.14355469,-1.625,123339.7344,0.420898438,0.0,0.0,0
27317597.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,88.9298893,31.0,7.634765625,0.0,95.0,0.0,0.0,0.0,0.0,9.0,1130.5,1.0,0.9765625,14.2,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4609375,255.9375,8198.941406,3.125,22.77832031,0.4375,123523.0781,0.387695313,0.0,0.0,0
27318059.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.9298893,32.0,6.767578125,0.0,95.0,0.0,0.0,0.0,0.0,8.0,1051.5,1.0,0.9765625,14.2,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.15625,255.9375,8198.945313,3.125,22.93701172,1.25,123695.6719,0.349609375,0.0,0.0,0
27318504.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.9298893,33.0,5.69140625,0.0,95.0,0.0,0.0,0.0,0.0,7.0,844.75,0.984375,0.9765625,14.2,13.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.34375,255.9375,8198.945313,2.34375,22.21679688,3.9375,123841.9844,0.279296875,0.0,0.0,0
27318957.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.9298893,35.0,6.1328125,0.0,95.0,0.0,0.0,0.0,0.0,6.0,882.0,0.9765625,0.9765625,14.2,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7109375,255.9375,8198.945313,2.34375,24.40185547,2.875,123975.3594,0.317382813,0.0,0.0,0
27319403.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.9298893,38.0,6.1171875,0.0,95.0,0.0,0.0,0.0,0.0,6.0,807.75,0.96875,0.9765625,14.1,12.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6796875,255.9375,8198.945313,2.34375,26.57470703,6.1875,124106.4531,0.30078125,0.0,0.0,0
27319848.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.9298893,42.0,6.658203125,0.0,95.0,0.0,0.0,0.0,0.0,5.0,781.25,0.9609375,0.9765625,14.0,6.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.921875,255.9375,8198.945313,2.34375,29.94384766,9.3125,124252.0,0.333007813,0.0,0.0,0
27320301.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.9298893,42.0,6.681640625,0.0,95.0,0.0,0.0,0.0,0.0,6.0,761.5,0.953125,0.9765625,14.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9453125,255.9375,8198.949219,3.125,30.04150391,11.3125,124407.9688,0.325195313,0.0,0.0,0
27320747.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.9298893,45.0,6.572265625,0.0,95.0,0.0,0.0,0.0,0.0,5.0,679.75,0.9453125,0.9765625,14.0,5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9765625,255.9375,8198.949219,3.125,33.74023438,19.0625,124552.9531,0.33203125,0.0,0.0,0
27321192.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.9298893,49.0,7.673828125,0.0,95.0,0.0,0.0,0.0,0.0,5.0,722.25,0.9296875,0.9765625,14.0,-5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.765625,255.9375,8198.949219,3.90625,38.54980469,16.875,124726.8125,0.401367188,0.0,0.0,0
27321647.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.9298893,48.0,7.189453125,0.0,95.0,0.0,0.0,0.0,0.0,5.0,786.25,0.921875,1.0078125,14.0,6.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8984375,255.9375,8198.949219,3.125,36.66992188,30.625,124892.9844,0.4140625,0.0,0.0,0
27322091.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254902,88.9298893,48.0,7.765625,20.70922852,95.0,0.0,0.0,0.0,0.0,6.0,882.25,0.90625,1.0625,14.0,21.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.765625,255.9375,8198.949219,3.125,36.68212891,35.4375,125104.5,0.467773438,0.0,0.0,0
27322554.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.9298893,50.0,9.220703125,25.57983398,95.0,0.0,0.0,0.0,0.0,7.0,1070.5,0.8828125,1.0625,14.0,21.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0390625,255.9375,8198.953125,3.125,37.80517578,38.375,125338.625,0.592773438,0.0,0.0,0
27323005.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.9298893,46.0,9.97265625,22.42126465,95.0,0.0,0.0,0.0,0.0,8.0,1155.5,0.859375,1.0625,14.0,24.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1171875,255.9375,8198.953125,3.125,35.49804688,33.625,125603.7344,0.603515625,0.0,0.0,0
27323451.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,88.9298893,41.0,9.26171875,18.44177246,95.0,0.0,0.0,0.0,0.0,9.0,1247.75,0.859375,1.0625,14.1,29.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.828125,255.9375,8198.953125,3.125,31.25,25.0625,125863.8281,0.58203125,0.0,0.0,0
27323898.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.9298893,32.0,9.708984375,15.27709961,95.0,0.0,0.0,0.0,0.0,10.0,1308.0,0.8828125,1.046875,14.2,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.203125,255.9375,8198.953125,3.125,22.02148438,7.0,126135.2656,0.477539063,0.0,0.0,0
27324350.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,88.9298893,28.0,5.583984375,0.0,95.0,0.0,0.0,0.0,0.0,11.0,1243.0,0.90625,0.9765625,14.2,11.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.453125,255.9375,8198.957031,3.125,20.88623047,-1.125,126306.0313,0.337890625,0.0,0.0,0
27324795.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.9298893,29.0,7.38671875,0.0,95.0,0.0,0.0,0.0,0.0,10.0,1237.5,0.921875,0.9765625,14.2,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4921875,255.9375,8198.957031,2.34375,21.10595703,-2.25,126469.5469,0.364257813,0.0,0.0,0
27325241.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.9298893,29.0,7.421875,0.0,95.0,0.0,0.0,0.0,0.0,10.0,1207.0,0.9375,0.9765625,14.2,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4921875,255.9375,8198.957031,1.5625,21.09375,-3.0,126637.2969,0.356445313,0.0,0.0,0
