Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
143919293.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019608,88.19188192,56.0,21.20898438,32.84301758,21.0,0.0,0.0,0.0,0.0,0.0,1647.5,1.0,1.0546875,12.8,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.9140625,255.9375,8180.0,3.90625,45.91064453,37.6875,15250.35938,0.309570313,0.0,0.0,0
143919737.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.19188192,55.0,12.3828125,18.80493164,21.0,0.0,0.0,0.0,0.0,2.0,713.75,1.0,1.0625,12.5,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.46875,255.9375,8180.0,3.90625,44.43359375,41.0,15358.1875,0.20703125,0.0,0.0,0
143920184.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.19188192,58.0,8.03515625,12.41760254,21.0,0.0,0.0,0.0,0.0,4.0,821.5,1.0,1.0625,12.8,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.59375,255.9375,8180.0,3.90625,46.86279297,44.9375,15502.5625,0.578125,0.0,0.0,0
143920629.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68627451,88.19188192,44.0,8.486328125,3.616333008,21.0,0.0,0.0,0.0,0.0,4.0,1148.0,1.0,1.0625,13.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,255.9375,8180.0,3.90625,33.65478516,23.8125,15715.03125,0.247070313,0.0,0.0,0
143921082.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.19188192,39.0,8.28515625,2.740478516,21.0,0.0,0.0,0.0,0.0,4.0,961.0,1.0,1.0625,13.1,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2421875,255.9375,8180.0,3.90625,29.58984375,18.0,15790.73438,0.163085938,0.0,0.0,0
143921527.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.19188192,40.0,7.51171875,2.740478516,21.0,0.0,0.0,0.0,0.0,4.0,948.25,1.0,1.0625,13.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0546875,255.9375,8180.0,3.90625,30.67626953,19.4375,15888.5,0.276367188,0.0,0.0,0
143921989.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,88.19188192,39.0,7.9921875,4.928588867,21.0,0.0,0.0,0.0,0.0,4.0,990.5,1.0,1.0625,13.0,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.28125,255.9375,8180.003906,3.90625,30.68847656,20.5625,16044.48438,0.418945313,0.0,0.0,0
143922442.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.19188192,39.0,7.791015625,6.22253418,21.0,0.0,0.0,0.0,0.0,4.0,991.75,1.0,1.0625,13.1,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1328125,255.9375,8180.003906,3.90625,29.61425781,16.875,16229.82813,0.416015625,0.0,0.0,0
143922888.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.19188192,41.0,7.134765625,0.0,21.0,0.0,0.0,0.0,0.0,4.0,886.25,1.0,1.0234375,13.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8671875,255.9375,8180.003906,5.46875,31.39648438,19.9375,16408.48438,0.387695313,0.0,0.0,0
143923336.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,53.0,9.451171875,0.0,21.0,0.0,0.0,0.0,0.0,4.0,856.0,1.0,1.0234375,12.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.59375,255.9375,8180.003906,10.15625,44.73876953,32.625,16652.625,0.732421875,0.0,0.0,0
143923787.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.19188192,53.0,10.29492188,0.0,21.0,0.0,0.0,0.0,0.0,4.0,1020.5,1.0,1.0234375,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.765625,255.9375,8180.003906,14.84375,44.03076172,20.6875,17042.625,1.012695313,0.0,0.0,0
143924232.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,88.19188192,42.0,9.07421875,0.0,21.0,0.0,0.0,0.0,0.0,4.0,1117.75,1.0,1.0234375,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3671875,255.9375,8180.003906,3.90625,32.62939453,4.125,17406.5625,0.447265625,0.0,0.0,0
143924678.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.19188192,43.0,8.66015625,0.0,21.0,0.0,0.0,0.0,0.0,3.0,916.25,1.0,1.0234375,13.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3359375,255.9375,8180.003906,4.6875,33.71582031,16.1875,17588.64063,0.405273438,0.0,0.0,0
143925131.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.19188192,45.0,8.51953125,0.0,21.0,0.0,0.0,0.0,0.0,2.0,958.75,0.984375,1.0234375,13.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.984375,255.9375,8180.007813,7.8125,35.88867188,18.5,17798.03125,0.537109375,0.0,0.0,0
143925577.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,47.0,9.185546875,0.0,21.0,0.0,0.0,0.0,0.0,2.0,975.5,0.984375,1.0234375,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.171875,255.9375,8180.007813,10.15625,38.15917969,23.3125,18079.71875,0.631835938,0.0,0.0,0
143926023.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.19188192,51.0,9.630859375,18.08166504,21.0,0.0,0.0,0.0,0.0,1.0,1356.0,0.984375,1.0625,13.0,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.265625,255.9375,8180.007813,3.90625,44.65332031,44.75,18416.17188,1.05859375,0.0,0.0,0
143926477.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.19188192,76.0,14.47265625,34.16748047,21.0,0.0,0.0,0.0,0.0,0.0,833.0,0.96875,1.03125,12.3,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.8046875,255.9375,8180.007813,3.90625,63.0859375,50.5625,19012.125,1.99609375,0.0,0.0,0
143926921.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50980392,88.19188192,57.0,11.87109375,15.82641602,21.0,0.0,0.0,0.0,0.0,2.0,1028.25,1.0,1.0625,13.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.203125,255.9375,8180.007813,3.90625,45.05615234,42.375,19769.1875,0.732421875,0.0,0.0,0
143927368.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.19188192,54.0,9.0078125,15.42053223,21.0,0.0,0.0,0.0,0.0,5.0,732.0,0.9765625,1.0625,12.9,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.578125,255.9375,8180.007813,3.90625,44.00634766,40.1875,19970.67188,0.295898438,0.0,0.0,0
143927813.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.19188192,64.0,7.783203125,26.11999512,21.0,0.0,0.0,0.0,0.0,7.0,863.0,0.9453125,1.0625,13.0,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.109375,255.9375,8180.007813,3.90625,51.72119141,52.5,20179.04688,0.7578125,0.0,0.0,0
143928266.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.19188192,59.0,10.38085938,23.80065918,21.0,0.0,0.0,0.0,0.0,8.0,945.25,0.9296875,1.0625,13.1,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.046875,255.9375,8180.007813,3.90625,48.98681641,47.8125,20545.20313,0.80859375,0.0,0.0,0
143928712.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,88.19188192,55.0,12.2734375,29.91638184,21.0,0.0,0.0,0.0,0.0,10.0,1194.5,0.9296875,1.0625,13.1,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.71875,255.9375,8180.011719,3.90625,46.39892578,45.875,20918.3125,0.903320313,0.0,0.0,0
143929159.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8627451,88.19188192,54.0,13.22460938,26.10168457,21.0,0.0,0.0,0.0,0.0,11.0,1329.25,0.9453125,1.0625,13.1,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3203125,255.9375,8180.011719,3.90625,45.14160156,44.8125,21373.42188,0.984375,0.0,0.0,0
143929611.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843137255,88.19188192,50.0,12.1875,25.83312988,21.0,0.0,0.0,0.0,0.0,12.0,1463.75,0.984375,1.0625,13.1,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4921875,255.9375,8180.011719,3.90625,41.29638672,40.625,21772.10938,0.868164063,0.0,0.0,0
143930056.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82352941,88.19188192,55.0,12.58203125,33.35266113,21.0,0.0,0.0,0.0,0.0,13.0,1613.25,1.0234375,1.0625,13.2,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.1171875,255.9375,8180.015625,3.90625,47.54638672,52.875,22188.23438,1.458007813,0.0,0.0,0
143930502.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17647059,88.19188192,61.0,16.43945313,36.96899414,21.0,0.0,0.0,0.0,0.0,14.0,1882.75,1.0546875,1.0546875,13.3,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5859375,255.9375,8180.015625,3.90625,50.83007813,61.6875,22967.75,2.09765625,0.0,0.0,0
143930955.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882,88.19188192,48.0,16.87890625,33.99353027,21.0,0.0,0.0,0.0,0.0,16.0,2111.5,1.0546875,1.0546875,13.5,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.453125,255.9375,8180.019531,3.90625,38.34228516,40.375,23807.25,1.021484375,0.0,0.0,0
143931401.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.19188192,41.0,14.66015625,30.13916016,22.0,0.0,0.0,0.0,0.0,18.0,2245.75,1.046875,1.0546875,13.7,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.421875,255.9375,8180.023438,3.90625,32.43408203,29.875,24199.71875,0.901367188,0.0,0.0,0
143931878.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50980392,88.19188192,32.0,13.36914063,24.83825684,22.0,0.0,0.0,0.0,0.0,19.0,2365.5,1.0078125,1.0546875,13.8,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8203125,255.9375,8180.023438,3.90625,25.41503906,14.0625,24585.21875,0.76171875,0.0,0.0,0
143932331.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.19188192,28.0,11.453125,18.89953613,22.0,0.0,0.0,0.0,0.0,19.0,2403.5,0.9609375,1.03125,13.8,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5078125,255.9375,8180.023438,3.90625,22.53417969,9.0625,24871.78125,0.650390625,0.0,0.0,0
143932777.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.19188192,24.0,10.86328125,14.73999023,22.0,0.0,0.0,0.0,0.0,19.0,2330.0,0.921875,1.03125,13.8,41.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3046875,255.9375,8180.027344,3.90625,17.49267578,-3.0,25140.01563,0.517578125,0.0,0.0,0
143933222.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.19188192,23.0,8.498046875,2.587890625,22.0,0.0,0.0,0.0,0.0,19.0,2292.5,0.890625,0.9375,13.8,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1875,255.9375,8180.03125,3.90625,18.10302734,-7.25,25357.03125,0.498046875,0.0,0.0,0
143933676.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,26.0,9.5546875,0.0,21.0,0.0,0.0,0.0,0.0,18.0,2171.5,0.796875,0.9375,13.8,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4375,255.9375,8180.03125,3.90625,20.06835938,-9.5625,25580.71875,0.513671875,0.0,0.0,0
143934122.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.19188192,29.0,10.65234375,0.0,21.0,0.0,0.0,0.0,0.0,17.0,2061.0,0.796875,0.984375,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9453125,255.9375,8180.035156,3.90625,22.36328125,-6.4375,25831.59375,0.60546875,0.0,0.0,0
143934568.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.19188192,25.0,11.10351563,5.712890625,21.0,0.0,0.0,0.0,0.0,16.0,2017.0,0.796875,1.03125,13.8,41.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3359375,255.9375,8180.039063,3.90625,17.88330078,1.0,26096.20313,0.438476563,0.0,0.0,0
143935020.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39215686,88.19188192,30.0,9.6484375,17.06848145,22.0,0.0,0.0,0.0,0.0,16.0,2038.5,0.796875,1.03125,13.8,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,255.9375,8180.039063,3.90625,23.44970703,13.6875,26312.5625,0.626953125,0.0,0.0,0
143935560.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.19188192,37.0,11.72070313,26.17797852,22.0,0.0,0.0,0.0,0.0,16.0,1969.75,0.796875,1.046875,13.8,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.015625,255.9375,8180.042969,3.90625,29.40673828,25.625,26632.1875,0.817382813,0.0,0.0,0
143936005.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.19188192,40.0,13.43945313,29.22973633,22.0,0.0,0.0,0.0,0.0,16.0,2055.25,0.828125,1.0546875,13.7,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.7578125,255.9375,8180.042969,3.90625,32.45849609,30.625,27142.125,1.076171875,0.0,0.0,0
143936474.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.19188192,37.0,13.37109375,26.09558105,22.0,0.0,0.0,0.0,0.0,17.0,2163.75,0.8671875,1.0546875,13.8,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4296875,255.9375,8180.046875,3.90625,30.28564453,26.25,27607.4375,1.0390625,0.0,0.0,0
143936920.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.19188192,27.0,10.60742188,16.06445313,22.0,0.0,0.0,0.0,0.0,18.0,2178.75,0.90625,1.03125,13.8,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.015625,255.9375,8180.050781,3.90625,20.97167969,8.0625,28012.46875,0.598632813,0.0,0.0,0
143937365.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.19188192,24.0,10.25976563,13.48266602,22.0,0.0,0.0,0.0,0.0,18.0,2181.75,0.9140625,1.03125,13.8,41.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5859375,255.9375,8180.050781,3.90625,17.26074219,-1.1875,28276.5625,0.512695313,0.0,0.0,0
143937819.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.19188192,24.0,9.1875,5.679321289,22.0,0.0,0.0,0.0,0.0,17.0,2113.25,0.9140625,0.984375,13.8,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1796875,255.9375,8180.050781,3.90625,16.9921875,-6.375,28500.89063,0.482421875,0.0,0.0,0
143938265.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.19188192,28.0,9.673828125,3.109741211,22.0,0.0,0.0,0.0,0.0,17.0,2010.75,0.8984375,0.953125,13.8,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.140625,255.9375,8180.054688,3.90625,20.98388672,-4.5,28713.625,0.510742188,0.0,0.0,0
