Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
51071407.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.9298893,41.0,8.349609375,7.711791992,22.0,0.0,0.0,0.0,0.0,3.0,829.75,1.0,1.046875,12.8,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.515625,255.9375,8282.671875,3.125,30.65185547,15.5,13636.42188,0.4765625,0.0,0.0,0
51071853.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,74.0,7.05078125,0.0,22.0,0.0,0.0,0.0,0.0,4.0,572.75,1.0,1.0234375,11.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.546875,255.9375,8282.671875,7.8125,67.37060547,68.4375,13864.85938,0.922851563,0.0,0.0,0
51072298.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,53.0,18.3671875,0.0,22.0,0.0,0.0,0.0,0.0,5.0,1306.75,1.0,1.0234375,10.9,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5078125,255.9375,8282.671875,4.6875,39.59960938,16.5625,14951.67188,1.125976563,0.0,0.0,0
51072752.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,38.0,10.10742188,0.0,22.0,0.0,0.0,0.0,0.0,4.0,1526.0,1.0,1.0234375,11.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.09375,255.9375,8282.671875,3.125,30.11474609,3.0,15183.17188,0.173828125,0.0,0.0,0
51073197.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,39.0,9.9140625,0.0,22.0,0.0,0.0,0.0,0.0,3.0,1228.5,1.0,1.0234375,11.3,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.46875,255.9375,8282.671875,3.125,30.33447266,-1.0,15322.51563,0.393554688,0.0,0.0,0
51073644.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,41.0,9.109375,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1022.25,1.0,1.0234375,11.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6796875,255.9375,8282.671875,3.125,32.05566406,10.3125,15528.14063,0.551757813,0.0,0.0,0
51074096.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,42.0,8.623046875,0.0,22.0,0.0,0.0,0.0,0.0,2.0,988.75,1.0,1.0234375,11.2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6171875,255.9375,8282.671875,4.6875,33.54492188,13.125,15789.23438,0.60546875,0.0,0.0,0
51074542.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,44.0,8.83984375,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1029.75,1.0,1.0234375,11.2,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.203125,255.9375,8282.675781,6.25,34.70458984,12.625,16081.98438,0.716796875,0.0,0.0,0
51074988.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,45.0,9.03515625,0.0,22.0,0.0,0.0,0.0,0.0,2.0,1026.75,1.0,1.0234375,11.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3125,255.9375,8282.675781,7.8125,35.29052734,14.0,16415.625,0.724609375,0.0,0.0,0
51075441.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,45.0,8.9765625,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1010.5,1.0,1.0234375,11.3,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3125,255.9375,8282.675781,7.8125,35.77880859,12.875,16735.4375,0.711914063,0.0,0.0,0
51075886.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,46.0,8.9765625,0.0,22.0,0.0,0.0,0.0,0.0,1.0,944.25,1.0,1.0234375,11.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9375,255.9375,8282.675781,7.8125,36.42578125,14.5625,17049.5625,0.65234375,0.0,0.0,0
51076332.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,46.0,8.62109375,0.0,22.0,0.0,0.0,0.0,0.0,0.0,937.25,1.0,1.0234375,11.4,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9765625,255.9375,8282.675781,8.59375,36.30371094,12.5,17340.875,0.641601563,0.0,0.0,0
51076786.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,71.0,8.40625,0.0,22.0,0.0,0.0,0.0,0.0,0.0,779.25,1.0,1.0625,10.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0859375,255.9375,8282.675781,8.59375,61.93847656,63.6875,17639.5,1.142578125,0.0,0.0,0
51077231.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,87.0,20.52148438,43.25561523,22.0,0.0,0.0,0.0,0.0,0.0,1776.25,1.0,1.0390625,11.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.125,255.9375,8282.675781,8.59375,77.5390625,99.3125,18842.125,4.077148438,0.0,0.0,0
51077677.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,38.0,16.08789063,21.05407715,22.0,0.0,0.0,0.0,0.0,2.0,1447.75,1.0,1.0078125,13.6,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6328125,255.9375,8282.675781,3.90625,27.9296875,8.3125,19722.625,0.0,0.0,0.0,0
51078130.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,54.0,7.240234375,0.0,22.0,0.0,0.0,0.0,0.0,4.0,709.25,1.0,1.0234375,12.7,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.765625,255.9375,8282.675781,5.46875,49.95117188,44.125,19722.625,0.05859375,0.0,0.0,0
51078577.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,58.0,11.50195313,0.0,22.0,0.0,0.0,0.0,0.0,3.0,1033.75,1.0,1.0234375,12.9,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6640625,255.9375,8282.675781,14.84375,47.64404297,28.8125,19977.375,0.852539063,0.0,0.0,0
51079021.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,53.0,10.9765625,0.0,22.0,0.0,0.0,0.0,0.0,1.0,953.0,1.0,1.0234375,12.9,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0390625,255.9375,8282.675781,10.15625,41.89453125,20.625,20278.21875,0.474609375,0.0,0.0,0
51079468.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,52.0,8.796875,0.0,22.0,0.0,0.0,0.0,0.0,0.0,855.5,1.0,1.0234375,12.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,255.9375,8282.675781,10.15625,40.75927734,27.9375,20480.1875,0.422851563,0.0,0.0,0
51079951.0,13.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,52.0,8.400390625,0.0,22.0,0.0,0.0,0.0,0.0,0.0,862.0,1.0,1.0234375,12.9,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0234375,255.9375,8282.675781,10.9375,40.93017578,19.4375,20702.46875,0.524414063,0.0,0.0,0
51080398.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,87.0,8.7421875,46.45385742,22.0,0.0,0.0,0.0,0.0,0.0,985.0,1.0,1.0625,12.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.5078125,255.9375,8282.675781,10.9375,70.54443359,78.0,21052.57813,2.225585938,0.0,0.0,0
51080843.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,58.0,46.546875,42.3828125,22.0,0.0,0.0,0.0,0.0,0.0,1930.5,1.0,1.0390625,13.2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0078125,255.9375,8282.675781,10.9375,45.39794922,32.875,22641.35938,0.330078125,0.0,0.0,0
51081296.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,42.0,11.77539063,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1185.0,0.9921875,1.0078125,13.1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6953125,255.9375,8282.675781,3.90625,32.50732422,6.125,22722.10938,0.0,0.0,0.0,0
51081742.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,49.0,8.244140625,0.0,22.0,0.0,0.0,0.0,0.0,1.0,731.5,0.9921875,1.0390625,12.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.875,255.9375,8282.675781,3.90625,40.69824219,26.1875,22740.04688,0.190429688,0.0,0.0,0
51082187.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,73.0,13.22460938,26.33056641,22.0,0.0,0.0,0.0,0.0,1.0,885.0,1.0078125,1.0390625,12.1,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.3671875,255.9375,8282.675781,4.6875,62.09716797,49.625,23131.57813,2.283203125,0.0,0.0,0
51082640.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,45.0,8.302734375,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1260.0,1.0,1.0234375,13.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9453125,255.9375,8282.675781,3.90625,35.40039063,10.625,23655.875,0.1015625,0.0,0.0,0
51083086.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,43.0,8.8984375,0.0,23.0,0.0,0.0,0.0,0.0,1.0,955.25,1.0,1.0234375,13.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5234375,255.9375,8282.675781,3.90625,33.34960938,11.625,23711.21875,0.200195313,0.0,0.0,0
51083532.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,60.0,7.96484375,19.67468262,23.0,0.0,0.0,0.0,0.0,0.0,819.0,1.0,1.0625,12.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.734375,255.9375,8282.675781,3.90625,54.30908203,40.75,23878.79688,0.778320313,0.0,0.0,0
51083985.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,51.0,13.88476563,23.54125977,23.0,0.0,0.0,0.0,0.0,0.0,1261.5,1.0078125,1.0625,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0859375,255.9375,8282.675781,3.90625,38.74511719,15.4375,24492.32813,1.0625,0.0,0.0,0
51084442.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,43.0,8.49609375,0.0,23.0,0.0,0.0,0.0,0.0,0.0,922.5,1.015625,1.0234375,13.1,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.25,255.9375,8282.675781,3.90625,32.89794922,18.0625,24705.48438,0.219726563,0.0,0.0,0
51084892.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,44.0,8.107421875,0.0,23.0,0.0,0.0,0.0,0.0,1.0,945.25,1.0234375,1.0234375,13.0,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,8282.675781,3.90625,33.58154297,10.25,24835.35938,0.370117188,0.0,0.0,0
51085346.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,44.0,7.66796875,0.0,23.0,0.0,0.0,0.0,0.0,0.0,872.0,1.0234375,1.0234375,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9765625,255.9375,8282.675781,3.90625,33.25195313,11.5625,25003.67188,0.375,0.0,0.0,0
51085792.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,46.0,7.576171875,0.0,23.0,0.0,0.0,0.0,0.0,0.0,864.5,1.0234375,1.0390625,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3671875,255.9375,8282.675781,4.6875,36.36474609,19.0,25188.95313,0.434570313,0.0,0.0,0
51086236.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,75.0,13.65625,28.62548828,23.0,0.0,0.0,0.0,0.0,0.0,1109.5,1.015625,1.0625,11.1,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.1796875,255.9375,8282.675781,4.6875,64.58740234,53.125,25600.5625,2.319335938,0.0,0.0,0
51086690.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,63.0,19.94921875,30.859375,23.0,0.0,0.0,0.0,0.0,0.0,1787.0,1.0,1.0390625,13.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.515625,255.9375,8282.675781,4.6875,47.96142578,40.9375,26950.1875,1.67578125,0.0,0.0,0
51087136.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,45.0,12.26171875,13.91601563,23.0,0.0,0.0,0.0,0.0,1.0,1331.25,1.0,1.0625,13.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.1640625,255.9375,8282.675781,3.125,34.22851563,8.5625,27207.71875,0.123046875,0.0,0.0,0
51087583.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,51.0,8.12890625,0.0,23.0,0.0,0.0,0.0,0.0,2.0,667.25,1.0078125,1.0234375,12.7,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.921875,255.9375,8282.675781,4.6875,43.24951172,39.5,27290.35938,0.26953125,0.0,0.0,0
51088027.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,62.0,12.46875,0.0,23.0,0.0,0.0,0.0,0.0,3.0,1099.25,1.015625,1.0234375,13.0,-7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.78125,255.9375,8282.679688,14.84375,50.12207031,15.375,27689.0625,1.627929688,0.0,0.0,0
51088480.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,46.0,9.306640625,0.0,23.0,0.0,0.0,0.0,0.0,3.0,1279.0,1.03125,1.0234375,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,255.9375,8282.679688,3.125,35.70556641,9.1875,28092.32813,0.348632813,0.0,0.0,0
51088926.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,46.0,9.12109375,0.0,23.0,0.0,0.0,0.0,0.0,2.0,1025.75,1.03125,1.0234375,13.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2109375,255.9375,8282.679688,3.125,35.22949219,10.8125,28245.79688,0.37890625,0.0,0.0,0
51089404.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,47.0,8.154296875,0.0,23.0,0.0,0.0,0.0,0.0,1.0,921.25,1.0390625,1.0234375,13.0,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6875,255.9375,8282.679688,3.90625,36.02294922,9.8125,28438.42188,0.491210938,0.0,0.0,0
51089856.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,47.0,7.826171875,0.0,23.0,0.0,0.0,0.0,0.0,0.0,873.75,1.046875,1.0234375,13.0,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.484375,255.9375,8282.679688,4.6875,35.53466797,11.375,28689.60938,0.514648438,0.0,0.0,0
51090301.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.9298893,64.0,8.837890625,18.53027344,23.0,0.0,0.0,0.0,0.0,0.0,1172.25,1.046875,1.0625,12.9,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.4921875,255.9375,8282.679688,4.6875,55.48095703,64.6875,28971.57813,1.66796875,0.0,0.0,0
