Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
157093325.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,89.29889299,32.0,4.79296875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,757.5,0.984375,1.0234375,14.1,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.71875,255.9375,8242.15625,-0.78125,22.05810547,10.0625,496788.3125,0.249023438,0.0,0.0,0
157093771.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,89.29889299,41.0,7.5390625,0.0,90.0,0.0,0.0,0.0,0.0,0.0,932.75,0.984375,1.0,13.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8984375,255.9375,8242.15625,0.0,32.38525391,15.8125,496930.2813,0.428710938,0.0,0.0,0
157094218.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,48.0,11.27929688,31.4666748,90.0,0.0,0.0,0.0,0.0,0.0,1344.5,0.96875,1.0625,13.9,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.765625,255.9375,8242.15625,0.0,43.13964844,52.0625,497196.3438,0.935546875,0.0,0.0,0
157094670.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,38.0,15.33203125,36.65161133,90.0,0.0,0.0,0.0,0.0,0.0,1724.0,0.953125,1.0625,14.1,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.140625,255.9375,8242.15625,0.0,27.77099609,12.5625,497664.3906,0.90234375,0.0,0.0,0
157095115.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,34.0,9.283203125,7.928466797,91.0,0.0,0.0,0.0,0.0,0.0,1140.75,0.953125,1.0,14.1,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1015625,255.9375,8242.15625,0.0,26.45263672,3.375,497972.25,0.44140625,0.0,0.0,0
157095561.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.837890625,0.0,90.0,0.0,0.0,0.0,0.0,1.0,902.75,0.9609375,1.0234375,14.1,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,8242.15625,0.0,26.06201172,2.4375,498154.375,0.375976563,0.0,0.0,0
157096014.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.4296875,0.0,90.0,0.0,0.0,0.0,0.0,0.0,943.5,0.96875,1.0234375,14.1,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,8242.15625,0.0,25.78125,0.125,498317.9219,0.389648438,0.0,0.0,0
157096460.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,89.29889299,36.0,6.306640625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,965.25,1.0,1.0234375,14.2,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8242.15625,0.0,25.26855469,-0.625,498488.4688,0.3828125,0.0,0.0,0
157096905.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,56.0,6.31640625,17.1081543,91.0,0.0,0.0,0.0,0.0,0.0,1101.0,1.0,1.046875,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.7578125,255.9375,8242.15625,0.0,53.84521484,64.8125,498690.8594,0.724609375,0.0,0.0,0
157097359.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,59.0,41.84570313,47.75390625,90.0,3.251647059,4.130470588,2.812235294,3.251647059,0.0,2204.75,1.0,1.0390625,14.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.46875,255.9375,8242.15625,0.0,38.50097656,25.9375,499539.0156,2.973632813,0.0,0.0,0
157097804.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,30.0,8.529296875,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1561.0,1.0,1.0234375,13.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.765625,255.9375,8242.15625,0.0,21.06933594,-3.375,500118.4844,0.219726563,0.0,0.0,0
157098250.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,35.0,7.76953125,0.0,90.0,0.0,0.0,0.0,0.0,1.0,886.25,1.0,1.0234375,14.2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7578125,255.9375,8242.15625,0.0,24.08447266,3.625,500258.625,0.31640625,0.0,0.0,0
157098702.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,37.0,6.19140625,0.0,91.0,0.0,0.0,0.0,0.0,1.0,896.5,1.0,1.0234375,14.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8242.160156,0.0,25.42724609,2.0,500415.9375,0.357421875,0.0,0.0,0
157099150.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.212890625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,925.75,1.0,1.0234375,14.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8242.160156,0.0,25.51269531,0.625,500570.3125,0.359375,0.0,0.0,0
157099593.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.41176471,89.29889299,36.0,6.1796875,0.0,91.0,0.0,0.0,0.0,0.0,0.0,942.5,1.0,1.0234375,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1875,255.9375,8242.160156,0.0,25.52490234,0.5625,500735.5313,0.37109375,0.0,0.0,0
157100047.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,36.0,6.291015625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,934.75,1.0,1.0234375,14.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,8242.160156,0.0,25.53710938,0.4375,500899.6094,0.360351563,0.0,0.0,0
157100492.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,36.0,6.322265625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,946.25,0.9921875,1.0234375,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,8242.160156,0.0,25.37841797,0.25,501062.3594,0.365234375,0.0,0.0,0
157100938.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,36.0,6.353515625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,929.0,0.984375,1.0234375,14.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,8242.160156,0.0,25.15869141,0.3125,501222.8281,0.349609375,0.0,0.0,0
157101401.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.84313725,89.29889299,37.0,6.298828125,0.0,91.0,0.0,0.0,0.0,0.0,0.0,913.0,0.96875,1.0234375,14.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,8242.160156,0.0,25.53710938,3.375,501381.6875,0.346679688,0.0,0.0,0
157101852.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,38.0,6.333984375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,893.75,0.953125,1.0234375,14.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8242.160156,0.0,26.26953125,3.125,501541.6094,0.342773438,0.0,0.0,0
157102298.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,51.0,7.603515625,13.55895996,91.0,0.0,0.0,0.0,0.0,0.0,877.0,0.953125,1.03125,14.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9296875,255.9375,8242.160156,0.0,49.89013672,42.1875,501707.3594,0.552734375,0.0,0.0,0
157102743.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,89.29889299,48.0,14.48828125,29.62341309,91.0,3.251647059,4.130470588,2.812235294,3.163764706,0.0,1543.25,0.953125,1.0625,14.1,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.015625,255.9375,8242.160156,0.0,35.00976563,19.3125,502150.7344,1.046875,0.0,0.0,0
157103197.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,33.0,8.580078125,0.0,91.0,0.0,0.0,0.0,0.0,0.0,1265.0,1.0,1.0234375,13.8,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2265625,255.9375,8242.160156,0.0,21.00830078,-6.3125,502444.9844,0.309570313,0.0,0.0,0
157103642.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,89.29889299,34.0,7.505859375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,907.75,1.0,1.0234375,14.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.78125,255.9375,8242.160156,0.0,19.77539063,0.5,502607.1563,0.333984375,0.0,0.0,0
157104088.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.2421875,0.0,91.0,0.0,0.0,0.0,0.0,0.0,917.5,1.0,1.0234375,14.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1015625,255.9375,8242.160156,0.0,25.57373047,2.4375,502763.875,0.362304688,0.0,0.0,0
157104542.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,37.0,6.234375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,871.5,1.0,1.0234375,14.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.90625,255.9375,8242.160156,0.0,25.70800781,4.4375,502918.5,0.3515625,0.0,0.0,0
157104986.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,89.29889299,38.0,6.326171875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,879.25,1.0,1.0234375,14.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.96875,255.9375,8242.160156,0.78125,26.39160156,3.8125,503072.0156,0.34765625,0.0,0.0,0
157105439.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,38.0,6.34765625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,882.0,1.0,1.0234375,14.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8242.160156,0.78125,27.19726563,4.625,503229.3594,0.356445313,0.0,0.0,0
157105885.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,46.0,7.607421875,9.561157227,91.0,0.0,0.0,0.0,0.0,0.0,833.5,1.0,1.03125,14.1,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0859375,255.9375,8242.160156,0.78125,34.82666016,18.0625,503396.3594,0.42578125,0.0,0.0,0
157106346.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,45.0,8.208984375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,810.25,0.96875,1.0234375,14.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7734375,255.9375,8242.160156,0.78125,32.65380859,12.375,503609.9063,0.442382813,0.0,0.0,0
157106799.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,89.29889299,40.0,6.640625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,912.25,0.9609375,1.0234375,14.2,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4140625,255.9375,8242.160156,1.5625,27.81982422,4.0,503789.9375,0.370117188,0.0,0.0,0
157107245.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.09803922,89.29889299,39.0,6.3984375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,866.5,0.9609375,1.0234375,14.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0859375,255.9375,8242.160156,1.5625,27.58789063,5.3125,503948.8594,0.352539063,0.0,0.0,0
157107690.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,39.0,6.556640625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,920.5,0.9609375,1.0234375,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,8242.160156,1.5625,27.30712891,2.75,504109.5156,0.376953125,0.0,0.0,0
157108136.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,38.0,6.646484375,0.0,91.0,0.0,0.0,0.0,0.0,0.0,927.75,0.96875,1.0234375,14.2,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8242.160156,1.5625,26.87988281,1.75,504281.4844,0.372070313,0.0,0.0,0
157108589.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.533203125,0.0,91.0,0.0,0.0,0.0,0.0,0.0,940.75,0.96875,1.0234375,14.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3125,255.9375,8242.160156,1.5625,26.30615234,2.1875,504448.4063,0.362304688,0.0,0.0,0
157109035.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,89.29889299,37.0,6.431640625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,915.75,0.96875,1.0234375,14.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.09375,255.9375,8242.160156,1.5625,25.95214844,2.0,504608.5625,0.341796875,0.0,0.0,0
157109480.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,89.29889299,37.0,6.404296875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,930.25,0.9609375,1.0234375,14.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1171875,255.9375,8242.160156,1.5625,26.00097656,1.5625,504764.8281,0.33984375,0.0,0.0,0
157109934.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,36.0,6.353515625,0.0,91.0,0.0,0.0,0.0,0.0,0.0,961.0,0.953125,1.0234375,14.3,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,8242.160156,1.5625,25.76904297,0.6875,504921.6875,0.357421875,0.0,0.0,0
157110379.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,36.0,6.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,913.25,0.953125,1.0234375,14.3,-12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9296875,255.9375,8242.160156,1.5625,24.49951172,-3.375,505078.9375,0.3515625,0.0,0.0,0
157110825.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,41.0,4.90234375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,503.25,0.953125,1.0234375,14.5,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.5625,255.9375,8242.160156,0.78125,22.97363281,-21.1875,505208.9844,0.186523438,0.0,0.0,0
157111309.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,39.0,0.73828125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,244.0,1.0,1.0234375,14.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0859375,255.9375,8242.160156,0.78125,25.59814453,-21.375,505267.1094,0.09375,0.0,0.0,0
