Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
98112277.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,25.0,7.43359375,0.0,74.0,0.0,0.0,0.0,0.0,24.0,1578.75,1.0,0.9375,14.0,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.71875,255.9375,7605.722656,3.125,17.24853516,-22.25,16296.51563,0.0,0.0,0.0,0
98112722.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,27.0,7.568359375,0.0,74.0,0.0,0.0,0.0,0.0,22.0,1458.0,1.0,0.9375,14.1,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.7734375,255.9375,7605.726563,3.125,18.88427734,-22.4375,16296.51563,0.0,0.0,0.0,0
98113176.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,28.0,7.4609375,0.0,73.0,0.0,0.0,0.0,0.0,21.0,1376.5,1.0,0.9375,13.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.65625,255.9375,7605.730469,3.125,19.44580078,-22.5625,16296.51563,0.0,0.0,0.0,0
98113621.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,47.0,9.1328125,21.77124023,73.0,0.0,0.0,0.0,0.0,19.0,1310.5,1.0,1.015625,13.8,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.5078125,255.9375,7605.734375,3.125,38.24462891,41.0,16437.65625,0.85546875,0.0,0.0,0
98114067.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,87.0,13.83789063,42.82226563,73.0,0.0,0.0,0.0,0.0,20.0,1381.0,1.0,1.0625,13.8,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.9375,255.9375,7605.734375,3.125,64.50195313,67.4375,16930.45313,1.9765625,0.0,0.0,0
98114520.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,87.0,45.21484375,40.8782959,73.0,4.306235294,3.515294118,4.218352941,6.239647059,21.0,1491.0,1.0,1.0234375,13.8,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0703125,255.9375,7605.738281,3.125,73.90136719,72.125,18022.04688,2.389648438,0.0,0.0,0
98114966.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,88.0,47.85742188,44.14367676,72.0,4.306235294,3.515294118,4.218352941,5.272941176,23.0,1581.5,0.9765625,1.0234375,13.8,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.4375,255.9375,7605.738281,3.125,74.25537109,79.625,19033.85938,2.1484375,0.0,0.0,0
98115411.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,88.0,58.82421875,51.15356445,73.0,3.251647059,2.988,3.251647059,4.306235294,25.0,1747.5,0.96875,1.0234375,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.78125,255.9375,7605.742188,3.125,74.91455078,89.625,20059.75,2.407226563,0.0,0.0,0
98115858.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.9298893,88.0,102.7734375,53.61938477,73.0,2.812235294,2.460705882,2.724352941,3.251647059,26.0,1885.0,1.015625,1.03125,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.4921875,255.9375,7605.746094,3.125,75.75683594,94.875,21158.53125,2.616210938,0.0,0.0,0
98116310.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,88.0,99.84375,57.38830566,72.0,2.284941176,2.021294118,2.197058824,2.812235294,29.0,2037.0,1.0625,1.03125,13.9,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.671875,255.9375,7605.75,3.125,76.45263672,101.0,22355.04688,2.942382813,0.0,0.0,0
98116756.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,88.0,99.88867188,62.21923828,73.0,1.757647059,1.494,1.757647059,2.284941176,31.0,2165.0,1.0,1.03125,13.8,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.640625,255.9375,7605.753906,3.125,76.18408203,100.875,23597.45313,2.82421875,0.0,0.0,0
98117209.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.9298893,87.0,100.1269531,63.48571777,73.0,1.669764706,0.966705882,1.230352941,2.284941176,33.0,2304.5,1.0,1.0234375,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.875,255.9375,7605.757813,3.125,76.51367188,102.3125,24902.57813,3.146484375,0.0,0.0,0
98117654.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.9298893,73.0,39.99804688,42.67272949,73.0,1.142470588,0.527294118,0.703058824,1.845529412,36.0,2412.5,1.0,1.03125,13.9,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.640625,255.9375,7605.761719,3.125,51.18408203,68.875,26232.125,2.025390625,0.0,0.0,0
98118102.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.9298893,86.0,36.43359375,52.29797363,73.0,3.866823529,9.491294118,5.448705882,5.888117647,37.0,2571.0,1.0,1.03125,12.2,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.515625,255.9375,7605.769531,3.125,76.61132813,93.25,27312.9375,3.416992188,0.0,0.0,0
98118547.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.05882353,88.9298893,47.0,46.07226563,44.93408203,72.0,3.866823529,7.997294118,5.360823529,5.888117647,39.0,2669.25,1.0,1.0234375,14.1,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.71875,255.9375,7605.773438,3.125,30.61523438,23.1875,29119.76563,1.858398438,0.0,0.0,0
98119032.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.9298893,22.0,8.048828125,0.0,73.0,0.0,0.0,0.0,0.0,40.0,2306.0,1.0,0.984375,14.2,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.96875,255.9375,7605.78125,3.125,15.12451172,-7.75,29594.73438,0.456054688,0.0,0.0,0
98119476.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.9298893,36.0,9.203125,0.0,72.0,0.0,0.0,0.0,0.0,40.0,1717.25,0.984375,0.96875,14.1,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.9453125,255.9375,7605.785156,3.125,27.91748047,26.0,29809.82813,0.607421875,0.0,0.0,0
98119929.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.9298893,87.0,20.73242188,65.7623291,72.0,0.263647059,2.197058824,1.845529412,0.263647059,40.0,1823.75,1.0,1.03125,14.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.671875,255.9375,7605.785156,3.125,74.65820313,96.4375,30464.5,3.311523438,0.0,0.0,0
98120375.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.9298893,28.0,12.1328125,0.0,72.0,2.109176471,1.933411765,1.406117647,2.812235294,41.0,1884.75,0.9921875,0.984375,14.2,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.03125,255.9375,7605.789063,3.125,17.52929688,0.75,31543.65625,0.487304688,0.0,0.0,0
98120820.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.9298893,25.0,7.634765625,0.0,72.0,0.0,0.0,0.0,0.0,41.0,1833.75,0.9921875,0.9375,14.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.46875,255.9375,7605.796875,3.125,17.33398438,-5.125,31746.25,0.463867188,0.0,0.0,0
98121266.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,23.0,7.64453125,0.0,72.0,0.0,0.0,0.0,0.0,40.0,1805.75,1.0,0.9375,14.2,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.875,255.9375,7605.800781,3.125,15.44189453,-16.1875,31905.53125,0.252929688,0.0,0.0,0
98121719.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,23.0,7.23828125,0.0,72.0,0.0,0.0,0.0,0.0,38.0,1690.75,1.0,0.9375,14.3,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5625,255.9375,7605.808594,3.125,15.57617188,-21.875,31948.64063,0.0,0.0,0.0,0
98122165.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,24.0,7.15625,0.0,72.0,0.0,0.0,0.0,0.0,36.0,1606.75,1.0,0.9375,14.3,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.59375,255.9375,7605.8125,3.125,16.49169922,-22.25,31948.64063,0.0,0.0,0.0,0
98122610.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,25.0,7.12890625,0.0,72.0,0.0,0.0,0.0,0.0,34.0,1512.5,1.0,0.9375,14.3,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6640625,255.9375,7605.816406,3.125,17.72460938,-22.75,31948.64063,0.0,0.0,0.0,0
98123064.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,27.0,7.1484375,0.0,72.0,0.0,0.0,0.0,0.0,31.0,1393.5,1.0,0.9375,14.3,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5546875,255.9375,7605.820313,3.125,19.01855469,-22.8125,31948.64063,0.0,0.0,0.0,0
98123509.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,27.0,7.169921875,0.0,72.0,0.0,0.0,0.0,0.0,30.0,1329.25,1.0,0.9375,14.3,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3984375,255.9375,7605.824219,3.125,19.18945313,-22.9375,31948.64063,0.0,0.0,0.0,0
98123970.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,30.0,7.4609375,0.0,72.0,0.0,0.0,0.0,0.0,29.0,1283.0,1.0,0.9375,14.0,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.640625,255.9375,7605.824219,3.125,23.22998047,14.0625,31948.64063,0.109375,0.0,0.0,0
98124425.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.9298893,86.0,17.04101563,56.77490234,72.0,0.0,2.197058824,0.0,0.439411765,28.0,1250.0,1.0,1.0234375,10.5,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.7265625,255.9375,7605.828125,3.125,73.40087891,63.9375,32380.51563,3.387695313,0.0,0.0,0
98124870.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.9298893,82.0,49.02929688,59.14611816,72.0,4.218352941,3.427411765,4.218352941,5.272941176,28.0,1318.25,1.0,1.0234375,11.8,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.2109375,255.9375,7605.832031,3.125,73.38867188,66.125,33724.125,2.638671875,0.0,0.0,0
98125315.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.9298893,88.0,59.4921875,65.2130127,72.0,5.272941176,4.482,5.185058824,6.239647059,30.0,1356.75,1.0,1.0234375,13.2,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.3125,255.9375,7605.835938,3.125,74.49951172,71.75,34720.125,2.060546875,0.0,0.0,0
98125768.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,88.0,91.80859375,70.4864502,72.0,4.130470588,3.427411765,4.218352941,5.272941176,30.0,1401.5,1.0,1.0234375,14.1,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.3828125,255.9375,7605.839844,3.125,72.82714844,74.75,35612.14063,1.83984375,0.0,0.0,0
98126215.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.9298893,88.0,100.0136719,80.25512695,71.0,3.603176471,2.900117647,3.163764706,4.218352941,31.0,1465.0,1.0078125,1.0234375,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.2421875,255.9375,7605.847656,3.125,76.00097656,79.375,36440.78125,1.983398438,0.0,0.0,0
98126659.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.9298893,88.0,99.91992188,82.26013184,72.0,3.075882353,2.460705882,2.724352941,3.251647059,32.0,1518.75,1.03125,1.0234375,14.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.3046875,255.9375,7605.851563,3.125,76.61132813,82.5,37335.14063,1.994140625,0.0,0.0,0
98127113.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.9298893,88.0,99.90234375,83.12988281,72.0,2.548588235,1.933411765,2.197058824,2.724352941,33.0,1559.25,1.03125,1.0234375,14.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.5703125,255.9375,7605.855469,3.125,76.14746094,83.75,38211.1875,2.09375,0.0,0.0,0
98127558.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.9298893,88.0,99.94140625,83.18481445,72.0,2.109176471,1.406117647,1.669764706,2.197058824,35.0,1603.0,1.0234375,1.0234375,14.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0390625,255.9375,7605.859375,3.125,75.73242188,86.875,39164.82813,2.149414063,0.0,0.0,0
98128004.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.9298893,29.0,2.8828125,0.0,72.0,2.109176471,0.0,1.845529412,0.0,35.0,1597.75,1.03125,0.984375,14.3,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.5625,255.9375,7605.863281,3.125,19.58007813,3.0,39845.85938,0.500976563,0.0,0.0,0
98128449.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.9298893,27.0,7.650390625,0.0,72.0,0.0,0.0,0.0,0.0,35.0,1592.75,1.046875,0.984375,14.3,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.3515625,255.9375,7605.863281,3.125,19.56787109,-2.125,40059.8125,0.469726563,0.0,0.0,0
98128903.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.9298893,27.0,7.9453125,0.0,72.0,0.0,0.0,0.0,0.0,34.0,1442.0,1.0,0.984375,14.3,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6953125,255.9375,7605.871094,3.125,18.72558594,-10.0625,40238.14063,0.2421875,0.0,0.0,0
98129348.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.9298893,28.0,6.837890625,0.0,72.0,0.0,0.0,0.0,0.0,31.0,1205.25,1.0,0.984375,13.9,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.15625,255.9375,7605.875,3.125,19.50683594,-23.125,40304.70313,0.0,0.0,0.0,0
98129794.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.33333333,88.9298893,31.0,6.92578125,0.0,72.0,0.0,0.0,0.0,0.0,26.0,1121.75,1.0,0.984375,14.3,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.234375,255.9375,7605.878906,3.125,22.05810547,1.1875,40356.42188,0.259765625,0.0,0.0,0
98130248.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.9298893,33.0,7.470703125,0.0,72.0,0.0,0.0,0.0,0.0,24.0,1063.25,1.0,0.984375,14.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,255.9375,7605.882813,3.125,24.15771484,4.125,40514.4375,0.37890625,0.0,0.0,0
98130693.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.9298893,34.0,7.470703125,0.0,72.0,0.0,0.0,0.0,0.0,23.0,1007.5,1.0,1.0,14.3,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.53125,255.9375,7605.886719,3.125,25.23193359,17.5,40684.48438,0.368164063,0.0,0.0,0
