Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
114142406.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176,88.56088561,87.0,42.44335938,45.67260742,57.0,1.230352941,1.318235294,1.669764706,1.669764706,23.0,1628.0,1.0,1.015625,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.7109375,255.9375,8150.675781,5.46875,76.69677734,93.9375,12519.82813,2.8984375,0.0,0.0,0
114142859.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49019608,88.56088561,52.0,46.171875,35.8581543,57.0,0.703058824,0.790941176,1.142470588,1.230352941,25.0,1718.0,1.0,1.03125,13.7,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.59375,255.9375,8150.679688,5.46875,38.41552734,41.375,13641.28125,0.903320313,0.0,0.0,0
114143306.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,38.0,11.3671875,19.33898926,57.0,0.0,0.0,0.0,0.0,27.0,1821.5,1.0,1.0625,13.9,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.2109375,255.9375,8150.683594,5.46875,28.43017578,24.4375,13917.82813,0.590820313,0.0,0.0,0
114143751.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.56088561,25.0,7.64453125,0.0,57.0,0.0,0.0,0.0,0.0,27.0,1774.25,1.0,0.984375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4140625,255.9375,8150.6875,5.46875,17.56591797,-0.1875,14128.125,0.31640625,0.0,0.0,0
114144204.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,27.0,8.439453125,0.0,57.0,0.0,0.0,0.0,0.0,27.0,1803.25,1.0,0.9375,14.0,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.375,255.9375,8150.691406,5.46875,19.53125,-0.5,14305.45313,0.563476563,0.0,0.0,0
114144650.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.56088561,25.0,8.01953125,0.0,57.0,0.0,0.0,0.0,0.0,27.0,1775.25,1.0,0.984375,14.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5546875,255.9375,8150.695313,5.46875,18.26171875,-15.25,14485.17188,0.291015625,0.0,0.0,0
114145095.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.56088561,25.0,7.630859375,0.0,57.0,0.0,0.0,0.0,0.0,26.0,1710.0,1.0,0.9375,14.1,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2890625,255.9375,8150.699219,5.46875,18.01757813,-22.0625,14563.0625,0.0,0.0,0.0,0
114145548.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.56088561,26.0,7.998046875,0.0,57.0,0.0,0.0,0.0,0.0,25.0,1621.25,1.0,0.9375,14.1,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4296875,255.9375,8150.699219,5.46875,19.27490234,-22.75,14563.0625,0.0,0.0,0.0,0
114145994.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235,88.56088561,26.0,7.791015625,0.0,57.0,0.0,0.0,0.0,0.0,24.0,1566.0,1.0,0.9375,14.1,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1953125,255.9375,8150.703125,5.46875,19.07958984,-23.1875,14563.0625,0.0,0.0,0.0,0
114146441.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,88.56088561,24.0,7.470703125,0.0,57.0,0.0,0.0,0.0,0.0,23.0,1595.5,1.0,0.96875,14.1,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.703125,255.9375,8150.707031,5.46875,21.06933594,11.375,14573.0,0.551757813,0.0,0.0,0
114146885.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,88.56088561,45.0,11.51367188,19.7845459,57.0,0.0,0.0,0.0,0.0,23.0,1579.75,1.0,1.046875,13.9,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.796875,255.9375,8150.707031,5.46875,37.32910156,43.375,14888.57813,1.010742188,0.0,0.0,0
114147416.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76470588,88.56088561,35.0,11.77539063,23.53515625,57.0,0.0,0.0,0.0,0.0,24.0,1640.5,1.0078125,1.0625,14.1,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.453125,255.9375,8150.710938,5.46875,28.82080078,19.0,15351.34375,0.875976563,0.0,0.0,0
114147862.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.56088561,27.0,8.23828125,6.61315918,57.0,0.0,0.0,0.0,0.0,25.0,1672.25,1.0078125,1.0,14.1,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8984375,255.9375,8150.714844,5.46875,20.17822266,10.1875,15702.17188,0.478515625,0.0,0.0,0
114148316.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.56088561,32.0,8.44921875,7.077026367,57.0,0.0,0.0,0.0,0.0,25.0,1675.0,0.9921875,1.0,14.1,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.9375,255.9375,8150.71875,5.46875,24.26757813,17.375,15913.07813,0.603515625,0.0,0.0,0
114148762.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.56088561,40.0,11.57421875,21.24328613,57.0,0.0,0.0,0.0,0.0,25.0,1709.75,0.9921875,1.0,14.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.3828125,255.9375,8150.722656,5.46875,32.08007813,31.6875,16219.23438,0.884765625,0.0,0.0,0
114149207.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,45.0,13.3203125,27.08435059,57.0,0.0,0.0,0.0,0.0,26.0,1748.75,1.015625,1.0625,14.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.7578125,255.9375,8150.726563,5.46875,35.46142578,37.9375,16684.4375,1.169921875,0.0,0.0,0
114149660.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.56088561,43.0,13.38671875,27.18811035,57.0,0.0,0.0,0.0,0.0,27.0,1807.5,1.0546875,1.0546875,14.0,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.4921875,255.9375,8150.730469,5.46875,32.8125,34.1875,17199.10938,1.078125,0.0,0.0,0
114150106.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,88.56088561,35.0,12.35546875,23.44665527,57.0,0.0,0.0,0.0,0.0,28.0,1840.75,1.0546875,1.0546875,14.2,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.15625,255.9375,8150.734375,5.46875,24.73144531,18.9375,17653.10938,0.775390625,0.0,0.0,0
114150551.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.56088561,25.0,8.634765625,12.07885742,57.0,0.0,0.0,0.0,0.0,28.0,1864.0,1.046875,1.03125,14.2,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.9921875,255.9375,8150.734375,5.46875,18.33496094,8.1875,17952.98438,0.516601563,0.0,0.0,0
114150997.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,40.0,10.56445313,20.92590332,57.0,0.0,0.0,0.0,0.0,28.0,1876.75,1.0390625,1.046875,14.1,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.1875,255.9375,8150.738281,5.46875,31.82373047,34.8125,18223.15625,0.987304688,0.0,0.0,0
114151481.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.56088561,47.0,13.68945313,30.72509766,57.0,0.0,0.0,0.0,0.0,29.0,1954.25,1.0234375,1.0546875,14.0,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.703125,255.9375,8150.742188,5.46875,37.24365234,46.0,18755.64063,1.354492188,0.0,0.0,0
114151927.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,35.0,14.43164063,30.2154541,57.0,0.0,0.0,0.0,0.0,30.0,2009.25,1.0234375,1.0546875,14.2,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.8828125,255.9375,8150.746094,5.46875,22.70507813,14.1875,19356.5,1.068359375,0.0,0.0,0
114152374.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.56088561,18.0,6.166015625,0.0,57.0,0.0,0.0,0.0,0.0,31.0,2084.75,1.0234375,0.9453125,14.2,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.6640625,255.9375,8150.75,5.46875,16.14990234,-7.0,19658.21875,0.504882813,0.0,0.0,0
114152826.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.56088561,19.0,8.626953125,0.0,57.0,0.0,0.0,0.0,0.0,30.0,1919.75,1.0,0.9375,14.2,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3828125,255.9375,8150.753906,5.46875,15.94238281,-11.3125,19870.82813,0.392578125,0.0,0.0,0
114153271.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.56088561,22.0,7.435546875,0.0,57.0,0.0,0.0,0.0,0.0,28.0,1712.75,1.0,0.9375,14.3,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.84375,255.9375,8150.757813,5.46875,16.06445313,-16.625,20002.01563,0.137695313,0.0,0.0,0
114153717.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.56088561,23.0,6.615234375,0.0,57.0,0.0,0.0,0.0,0.0,25.0,1640.25,1.0,0.9375,13.7,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8203125,255.9375,8150.761719,5.46875,16.85791016,-22.8125,20031.28125,0.0,0.0,0.0,0
114154170.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.56088561,70.0,11.56445313,47.86987305,57.0,0.0,0.0,0.0,0.0,25.0,1588.5,1.0,1.015625,14.0,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.515625,255.9375,8150.765625,5.46875,59.35058594,76.4375,20240.82813,1.42578125,0.0,0.0,0
114154616.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.56088561,87.0,45.1015625,56.99157715,57.0,0.878823529,1.318235294,0.878823529,1.230352941,26.0,1799.0,1.015625,1.0234375,14.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.953125,255.9375,8150.769531,5.46875,77.41699219,99.875,21566.5,3.01953125,0.0,0.0,0
114155061.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60784314,88.56088561,86.0,48.640625,55.43823242,57.0,0.439411765,0.790941176,0.351529412,0.790941176,29.0,1995.5,1.0,1.0078125,14.1,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.015625,255.9375,8150.769531,5.46875,77.91748047,107.6875,22860.46875,2.817382813,0.0,0.0,0
114155516.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,88.56088561,49.0,13.54296875,31.38122559,57.0,0.878823529,1.318235294,0.878823529,1.230352941,31.0,2094.5,1.0,1.0546875,14.2,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.9296875,255.9375,8150.773438,5.46875,37.54882813,46.4375,23644.01563,0.747070313,0.0,0.0,0
114155976.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,31.0,13.26171875,26.76696777,57.0,0.0,0.0,0.0,0.0,32.0,2137.0,1.015625,1.0546875,14.3,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.8984375,255.9375,8150.777344,5.46875,20.67871094,10.9375,23989.875,0.629882813,0.0,0.0,0
114156422.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.56088561,22.0,6.892578125,0.0,57.0,0.0,0.0,0.0,0.0,32.0,2132.0,1.0390625,0.9453125,14.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5859375,255.9375,8150.78125,5.46875,15.19775391,-6.6875,24197.625,0.40625,0.0,0.0,0
114156868.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.56088561,20.0,8.724609375,0.0,57.0,0.0,0.0,0.0,0.0,31.0,2072.0,1.0,0.9375,14.3,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.171875,255.9375,8150.785156,5.46875,15.16113281,-11.0,24388.70313,0.338867188,0.0,0.0,0
114157321.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.56088561,23.0,7.4140625,0.0,57.0,0.0,0.0,0.0,0.0,31.0,2015.5,1.0,0.9375,14.3,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.4921875,255.9375,8150.789063,5.46875,15.72265625,-20.1875,24511.17188,0.129882813,0.0,0.0,0
114157767.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,88.56088561,23.0,7.337890625,0.0,57.0,0.0,0.0,0.0,0.0,30.0,1946.0,1.0,0.9375,14.3,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.390625,255.9375,8150.792969,5.46875,15.93017578,-20.5625,24526.78125,0.0,0.0,0.0,0
114158220.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.56088561,23.0,7.146484375,0.0,57.0,0.0,0.0,0.0,0.0,29.0,1873.5,1.0,0.9375,14.3,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2421875,255.9375,8150.796875,5.46875,16.02783203,-21.125,24526.78125,0.0,0.0,0.0,0
114158665.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.56088561,23.0,6.779296875,0.0,57.0,0.0,0.0,0.0,0.0,28.0,1800.0,1.0,0.9375,14.3,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.015625,255.9375,8150.800781,5.46875,16.02783203,-21.5625,24526.78125,0.0,0.0,0.0,0
