Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
103762304.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,35.0,7.080078125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,869.5,1.0,1.0234375,13.8,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6640625,255.9375,8336.539063,-0.78125,24.19433594,5.6875,3450.75,0.35546875,0.0,0.0,0
103762828.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,31.0,6.962890625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,862.0,1.0,1.0234375,13.8,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5625,255.9375,8336.539063,-0.78125,23.59619141,4.6875,3642.140625,0.348632813,0.0,0.0,0
103763281.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,36.0,7.357421875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,868.5,1.0,1.0234375,13.8,9.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.453125,255.9375,8336.539063,0.0,23.85253906,7.1875,3786.921875,0.350585938,0.0,0.0,0
103763727.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,36.0,7.25390625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,878.5,1.0,1.0234375,13.8,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,8336.539063,0.0,25.35400391,4.0,3945.09375,0.360351563,0.0,0.0,0
103764172.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,36.0,7.29296875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,881.25,1.0,1.0234375,13.8,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.84375,255.9375,8336.539063,0.0,25.53710938,3.9375,4108.078125,0.349609375,0.0,0.0,0
103764641.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,35.0,7.20703125,0.0,95.0,0.0,0.0,0.0,0.0,0.0,866.25,1.0,1.0234375,13.8,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.859375,255.9375,8336.539063,0.0,25.53710938,6.625,4265.15625,0.352539063,0.0,0.0,0
103765087.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,35.0,7.26171875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,953.25,1.0,1.0234375,13.9,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.15625,255.9375,8336.539063,0.78125,25.08544922,0.4375,4440.375,0.401367188,0.0,0.0,0
103765533.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,34.0,7.3046875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,944.0,1.0,1.0234375,13.9,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,8336.539063,0.0,24.53613281,1.25,4621.859375,0.376953125,0.0,0.0,0
103765986.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.64705882,87.45387454,35.0,7.265625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,905.0,1.0,1.0234375,13.9,5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9140625,255.9375,8336.539063,0.0,24.90234375,1.5625,4790.15625,0.375,0.0,0.0,0
103766431.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.45387454,36.0,7.28125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,914.0,1.0,1.0234375,13.9,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.953125,255.9375,8336.539063,0.0,25.21972656,1.5625,4949.109375,0.373046875,0.0,0.0,0
103766877.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,37.0,7.228515625,0.0,93.0,0.0,0.0,0.0,0.0,0.0,898.75,1.0,1.0234375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.09375,255.9375,8336.539063,0.0,25.62255859,1.6875,5123.515625,0.383789063,0.0,0.0,0
103767322.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,36.0,7.19140625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,931.0,1.0,1.0234375,13.9,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1171875,255.9375,8336.539063,0.0,25.45166016,0.875,5287.09375,0.383789063,0.0,0.0,0
103767776.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,87.45387454,36.0,7.189453125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,923.5,1.0,1.0234375,13.9,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0078125,255.9375,8336.539063,0.0,24.75585938,1.3125,5459.625,0.377929688,0.0,0.0,0
103768221.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,38.0,7.228515625,1.080322266,94.0,0.0,0.0,0.0,0.0,0.0,843.25,1.0,0.9921875,13.8,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8203125,255.9375,8336.539063,0.0,27.91748047,4.125,5630.0625,0.34765625,0.0,0.0,0
103768674.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,43.0,8.279296875,7.601928711,93.0,0.0,0.0,0.0,0.0,0.0,829.25,1.0,1.0078125,13.7,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.546875,255.9375,8336.539063,0.0,32.71484375,10.5,5796.875,0.428710938,0.0,0.0,0
103769120.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,43.0,8.35546875,9.872436523,93.0,0.0,0.0,0.0,0.0,0.0,911.0,1.0,1.0625,13.7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0625,255.9375,8336.539063,0.0,32.11669922,11.5,6015.4375,0.512695313,0.0,0.0,0
103769565.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,44.0,8.529296875,13.41552734,93.0,0.0,0.0,0.0,0.0,0.0,976.5,1.0,1.0625,13.6,-1.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.921875,255.9375,8336.539063,0.0,35.92529297,18.9375,6254.9375,0.568359375,0.0,0.0,0
103770011.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.45387454,52.0,11.0703125,23.34289551,93.0,0.0,0.0,0.0,0.0,0.0,1044.25,1.0,1.0625,13.7,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6796875,255.9375,8336.539063,0.0,41.96777344,29.1875,6563.0625,0.81640625,0.0,0.0,0
103770464.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,50.0,11.48242188,23.5534668,93.0,0.0,0.0,0.0,0.0,0.0,1194.75,0.984375,1.0625,13.7,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.25,255.9375,8336.539063,0.0,39.39208984,25.125,6919.59375,0.80078125,0.0,0.0,0
103770910.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,41.0,10.6015625,16.25366211,93.0,0.0,0.0,0.0,0.0,0.0,1229.25,0.9609375,1.0625,13.7,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,255.9375,8336.539063,0.0,31.94580078,10.625,7253.359375,0.670898438,0.0,0.0,0
103771356.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,38.0,9.779296875,13.12561035,93.0,0.0,0.0,0.0,0.0,0.0,1111.75,0.9609375,1.0625,13.7,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.953125,255.9375,8336.539063,0.0,31.21337891,10.375,7539.109375,0.578125,0.0,0.0,0
103771810.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,87.45387454,40.0,9.099609375,12.8112793,93.0,0.0,0.0,0.0,0.0,0.0,891.0,0.953125,1.0625,13.9,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7109375,255.9375,8336.539063,0.0,28.62548828,5.9375,7776.875,0.42578125,0.0,0.0,0
103772254.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,39.0,7.25,0.0,93.0,0.0,0.0,0.0,0.0,1.0,871.5,0.953125,1.0234375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1484375,255.9375,8336.539063,0.0,27.19726563,3.9375,7944.875,0.353515625,0.0,0.0,0
103772700.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,37.0,7.189453125,0.0,93.0,0.0,0.0,0.0,0.0,0.0,875.0,0.9453125,1.0234375,14.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,8336.539063,0.78125,25.73242188,3.3125,8101.09375,0.334960938,0.0,0.0,0
103773153.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.45387454,37.0,7.216796875,0.0,93.0,0.0,0.0,0.0,0.0,0.0,861.25,0.9296875,1.0234375,14.0,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8828125,255.9375,8336.539063,0.78125,26.01318359,4.75,8252.15625,0.33984375,0.0,0.0,0
103773599.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.45387454,37.0,6.96875,0.0,93.0,0.0,0.0,0.0,0.0,0.0,866.25,0.9296875,1.0234375,14.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,8336.539063,0.78125,25.67138672,5.1875,8406.5625,0.33984375,0.0,0.0,0
103774076.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.64705882,87.45387454,38.0,7.189453125,0.0,93.0,0.0,0.0,0.0,0.0,0.0,874.5,0.9296875,1.0234375,13.9,30.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.96875,255.9375,8336.539063,0.78125,26.90429688,0.375,8550.75,0.35546875,0.0,0.0,0
103774530.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74.50980392,87.45387454,44.0,8.669921875,0.0,93.0,0.0,0.0,0.0,0.0,0.0,882.25,0.9296875,1.0234375,13.8,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.125,255.9375,8336.539063,0.78125,33.75244141,7.0625,8771.109375,0.46875,0.0,0.0,0
103774974.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,49.0,9.490234375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,879.5,0.9296875,1.0234375,13.8,-2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9140625,255.9375,8336.539063,0.78125,35.85205078,2.6875,8992.40625,0.526367188,0.0,0.0,0
103775420.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.45387454,41.0,8.671875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,903.75,0.9375,1.0234375,13.9,-3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7578125,255.9375,8336.539063,0.78125,29.74853516,2.5625,9228.921875,0.43359375,0.0,0.0,0
103775873.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.45387454,38.0,7.146484375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,889.75,0.9375,1.0234375,14.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8336.539063,0.78125,26.5625,9.0,9397.828125,0.34765625,0.0,0.0,0
103776321.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,37.0,7.064453125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,904.0,0.9375,1.0234375,14.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8336.539063,0.78125,26.73339844,1.9375,9551.75,0.353515625,0.0,0.0,0
103776764.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,38.0,7.552734375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,865.25,0.9375,1.0234375,14.0,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9609375,255.9375,8336.539063,0.78125,26.3671875,5.375,9710.109375,0.357421875,0.0,0.0,0
103777218.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,39.0,7.283203125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,849.5,0.9375,1.0234375,14.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9453125,255.9375,8336.539063,1.5625,27.02636719,6.9375,9871.125,0.352539063,0.0,0.0,0
103777663.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.45387454,39.0,7.234375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,857.5,0.9453125,1.0234375,14.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.015625,255.9375,8336.539063,1.5625,27.12402344,7.375,10036.09375,0.361328125,0.0,0.0,0
103778112.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.45387454,47.0,7.525390625,7.250976563,92.0,0.0,0.0,0.0,0.0,0.0,817.25,0.9609375,1.0234375,13.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5234375,255.9375,8336.539063,1.5625,39.08691406,24.0625,10210.65625,0.463867188,0.0,0.0,0
103778554.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.45387454,51.0,9.1875,16.41540527,93.0,0.0,0.0,0.0,0.0,0.0,769.75,0.9765625,1.0625,13.8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.515625,255.9375,8336.539063,1.5625,41.2109375,26.75,10455.03125,0.55078125,0.0,0.0,0
103779008.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,87.45387454,59.0,9.5078125,21.21276855,92.0,0.0,0.0,0.0,0.0,0.0,643.0,0.9765625,1.0625,13.8,-3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8046875,255.9375,8336.539063,1.5625,51.89208984,41.4375,10711.28125,0.580078125,0.0,0.0,0
103779453.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,87.45387454,77.0,12.4921875,18.31359863,92.0,4.394117647,4.218352941,5.009294118,3.515294118,1.0,811.0,0.96875,1.0625,13.4,-7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5859375,255.9375,8336.539063,1.5625,63.29345703,40.5,11003.10938,1.104492188,0.0,0.0,0
103779899.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,87.45387454,28.0,13.45703125,9.05456543,92.0,4.306235294,4.130470588,4.921411765,3.427411765,2.0,1314.5,1.0,1.015625,14.1,18.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3984375,255.9375,8336.539063,1.5625,21.59423828,-7.125,11509.79688,0.506835938,0.0,0.0,0
103780353.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.8627451,87.45387454,31.0,8.71484375,0.0,92.0,0.0,0.0,0.0,0.0,3.0,1073.5,1.0,1.0234375,14.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6484375,255.9375,8336.542969,0.78125,27.49023438,-1.3125,11689.51563,0.375,0.0,0.0,0
