Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
18503629.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,88.56088561,40.0,8.357421875,0.0,60.0,0.0,0.0,0.0,0.0,9.0,1029.25,1.0,1.015625,13.5,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5078125,255.9375,7614.589844,7.03125,31.06689453,27.5625,7763.546875,0.52734375,0.0,0.0,0
18504074.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.56088561,60.0,12.00195313,33.96911621,60.0,0.0,0.0,0.0,0.0,9.0,1202.0,1.0,1.0625,13.3,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9765625,255.9375,7614.59375,7.03125,54.40673828,63.9375,8082.296875,1.234375,0.0,0.0,0
18504528.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,88.56088561,87.0,27.19921875,39.01062012,60.0,4.482,4.921411765,4.306235294,3.251647059,11.0,1423.75,1.0,1.0234375,13.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.1484375,255.9375,7614.59375,7.03125,77.60009766,82.0,9089.671875,2.993164063,0.0,0.0,0
18504973.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.56088561,63.0,45.99609375,40.9942627,61.0,3.427411765,3.866823529,3.251647059,2.724352941,14.0,1778.0,1.0,1.0234375,13.4,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.890625,255.9375,7614.597656,7.03125,47.52197266,59.3125,10324.57813,2.510742188,0.0,0.0,0
18505419.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,88.56088561,55.0,15.24023438,38.22021484,60.0,3.778941176,3.427411765,3.778941176,2.636470588,16.0,2077.25,1.0,1.078125,13.4,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.9921875,255.9375,7614.597656,7.03125,46.25244141,62.8125,10923.67188,1.268554688,0.0,0.0,0
18505865.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.56088561,80.0,17.84960938,41.9342041,60.0,3.163764706,2.988,3.251647059,2.021294118,18.0,2333.25,1.0,1.078125,13.4,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.265625,255.9375,7614.597656,7.03125,57.80029297,81.9375,11649.60938,2.57421875,0.0,0.0,0
18506319.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,88.56088561,58.0,35.40039063,41.60766602,60.0,4.745647059,3.954705882,4.745647059,3.515294118,20.0,2634.25,1.0,1.078125,13.5,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.8671875,255.9375,7614.601563,7.03125,49.67041016,65.875,12893.42188,2.147460938,0.0,0.0,0
18506764.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,88.56088561,28.0,20.47851563,40.2130127,60.0,4.218352941,3.339529412,4.218352941,3.515294118,23.0,2804.25,1.0,1.078125,13.9,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.7421875,255.9375,7614.605469,7.03125,19.62890625,4.8125,13898.125,0.890625,0.0,0.0,0
18507225.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,88.56088561,23.0,9.169921875,0.0,60.0,0.0,0.0,0.0,0.0,24.0,2343.5,1.0,0.953125,14.0,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.40625,255.9375,7614.605469,7.03125,16.015625,-6.0,14190.92188,0.514648438,0.0,0.0,0
18507679.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.56088561,23.0,9.904296875,0.0,61.0,0.0,0.0,0.0,0.0,23.0,1928.75,1.0,0.9375,13.4,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.203125,255.9375,7614.609375,7.03125,15.45410156,1.5625,14406.46875,0.25390625,0.0,0.0,0
18508124.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.56088561,42.0,8.0625,29.23583984,60.0,0.0,0.0,0.0,0.0,23.0,1483.75,1.0,1.0,13.7,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.1328125,255.9375,7614.613281,7.03125,35.32714844,47.625,14602.04688,0.702148438,0.0,0.0,0
18508577.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,87.0,27.67773438,54.47998047,60.0,4.833529412,3.954705882,4.833529412,3.163764706,23.0,1587.0,1.0,1.0234375,13.6,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.1015625,255.9375,7614.617188,7.03125,77.42919922,81.6875,15424.23438,3.3984375,0.0,0.0,0
18509023.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.56088561,87.0,47.37109375,61.39526367,60.0,3.778941176,3.866823529,3.778941176,2.724352941,25.0,1795.5,1.0,1.0078125,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.5859375,255.9375,7614.621094,7.03125,77.13623047,89.3125,16788.92188,2.747070313,0.0,0.0,0
18509470.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.56088561,87.0,57.14257813,59.61608887,60.0,3.251647059,3.339529412,3.251647059,2.284941176,27.0,1896.25,0.9921875,1.0234375,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.6875,255.9375,7614.625,7.03125,77.81982422,98.0,17933.70313,2.750976563,0.0,0.0,0
18509914.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,87.0,77.12304688,51.93786621,60.0,3.251647059,3.339529412,3.251647059,2.284941176,29.0,2031.0,1.015625,1.0234375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.59375,255.9375,7614.628906,7.03125,78.58886719,104.8125,19209.95313,3.01171875,0.0,0.0,0
18510367.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,88.56088561,59.0,41.5546875,41.4855957,60.0,2.812235294,2.900117647,2.812235294,1.757647059,31.0,2120.0,1.0,1.03125,13.8,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.640625,255.9375,7614.628906,7.03125,44.75097656,58.375,20433.10938,1.466796875,0.0,0.0,0
18510813.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,46.0,15.61523438,33.30383301,60.0,4.745647059,3.954705882,4.745647059,3.075882353,33.0,2194.25,1.0,1.078125,13.9,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.484375,255.9375,7614.632813,7.03125,37.87841797,47.0,20951.0625,1.012695313,0.0,0.0,0
18511258.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,44.0,15.71289063,33.30383301,60.0,0.0,0.0,0.0,0.0,34.0,2225.25,0.953125,1.078125,13.9,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.9375,255.9375,7614.636719,7.03125,36.12060547,44.125,21439.40625,1.120117188,0.0,0.0,0
18511743.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.56088561,44.0,15.6640625,33.30383301,60.0,0.0,0.0,0.0,0.0,34.0,2278.25,0.90625,1.078125,13.9,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.265625,255.9375,7614.640625,7.03125,35.86425781,43.75,21978.25,1.180664063,0.0,0.0,0
18512188.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,88.56088561,43.0,15.77148438,33.30383301,60.0,0.0,0.0,0.0,0.0,35.0,2295.0,0.8671875,1.078125,13.9,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.171875,255.9375,7614.648438,7.03125,35.24169922,39.9375,22506.0,1.161132813,0.0,0.0,0
18512634.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.56088561,39.0,14.82421875,30.34667969,60.0,0.0,0.0,0.0,0.0,35.0,2330.5,0.796875,1.078125,14.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.65625,255.9375,7614.652344,7.03125,31.31103516,34.375,22990.84375,1.03125,0.0,0.0,0
18513089.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,38.0,14.765625,30.06591797,60.0,0.0,0.0,0.0,0.0,35.0,2327.0,0.828125,1.078125,14.0,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.53125,255.9375,7614.65625,7.03125,30.74951172,33.75,23448.54688,1.017578125,0.0,0.0,0
18513533.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.56088561,37.0,14.58984375,29.34875488,60.0,0.0,0.0,0.0,0.0,35.0,2354.5,0.828125,1.078125,14.0,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.234375,255.9375,7614.660156,7.03125,29.85839844,31.8125,23905.09375,1.041992188,0.0,0.0,0
18513979.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.56088561,57.0,14.54296875,29.34875488,60.0,0.0,0.0,0.0,0.0,36.0,2379.25,0.8359375,1.078125,13.9,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.3984375,255.9375,7614.667969,7.03125,49.73144531,69.3125,24376.90625,1.674804688,0.0,0.0,0
18514433.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,59.0,20.9609375,42.93212891,60.0,0.527294118,0.0,0.0,0.439411765,36.0,2476.25,0.859375,1.078125,14.0,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0625,255.9375,7614.671875,7.03125,50.90332031,67.3125,25312.07813,2.548828125,0.0,0.0,0
18514878.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.56088561,49.0,17.80273438,37.87536621,60.0,0.615176471,0.703058824,0.790941176,2.021294118,38.0,2527.0,0.9140625,1.078125,14.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.5859375,255.9375,7614.671875,7.03125,42.11425781,53.75,26227.51563,1.809570313,0.0,0.0,0
18515323.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,46.0,17.53515625,36.65466309,60.0,0.527294118,0.615176471,0.703058824,1.933411765,39.0,2579.0,0.921875,1.078125,14.1,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.5078125,255.9375,7614.675781,7.03125,39.02587891,48.8125,26989.375,1.557617188,0.0,0.0,0
18515768.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,45.0,17.296875,36.39221191,60.0,0.0,0.0,0.0,0.0,39.0,2614.75,0.9140625,1.078125,14.1,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.4609375,255.9375,7614.683594,7.03125,38.43994141,47.6875,27684.26563,1.55859375,0.0,0.0,0
18516224.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.56088561,45.0,17.3515625,36.09008789,60.0,0.0,0.0,0.0,0.0,40.0,2655.25,0.859375,1.078125,14.1,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.4296875,255.9375,7614.6875,7.03125,37.890625,46.375,28389.90625,1.533203125,0.0,0.0,0
18516668.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,44.0,17.32421875,36.09008789,60.0,0.0,0.0,0.0,0.0,40.0,2685.25,0.8671875,1.078125,14.1,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.3203125,255.9375,7614.691406,7.03125,37.15820313,45.25,29083.32813,1.578125,0.0,0.0,0
18517114.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,44.0,17.26953125,36.09008789,60.0,0.0,0.0,0.0,0.0,41.0,2721.0,0.875,1.078125,14.1,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.25,255.9375,7614.699219,7.03125,36.57226563,44.25,29784.64063,1.565429688,0.0,0.0,0
18517567.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.56088561,42.0,17.36914063,35.39428711,60.0,0.0,0.0,0.0,0.0,42.0,2744.0,0.8984375,1.078125,14.2,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.453125,255.9375,7614.703125,7.03125,34.64355469,40.5625,30497.92188,1.4609375,0.0,0.0,0
18518012.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.56088561,40.0,16.86523438,34.55810547,60.0,0.0,0.0,0.0,0.0,42.0,2774.5,0.890625,1.078125,14.2,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.71875,255.9375,7614.710938,7.03125,32.55615234,36.875,31139.64063,1.41015625,0.0,0.0,0
18518458.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.56088561,40.0,16.52734375,33.79211426,60.0,0.0,0.0,0.0,0.0,43.0,2802.25,0.890625,1.078125,14.2,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.8671875,255.9375,7614.714844,7.03125,32.55615234,37.125,31776.57813,1.37109375,0.0,0.0,0
18518911.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.56088561,41.0,16.6015625,33.79211426,60.0,0.0,0.0,0.0,0.0,43.0,2827.25,0.890625,1.078125,14.2,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.078125,255.9375,7614.714844,7.03125,33.05664063,38.3125,32408.98438,1.493164063,0.0,0.0,0
18519357.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,37.0,17.04101563,34.4329834,60.0,0.0,0.0,0.0,0.0,43.0,2853.5,0.8984375,1.078125,14.3,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.234375,255.9375,7614.722656,7.03125,28.24707031,26.8125,33075.82813,1.504882813,0.0,0.0,0
18519802.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,35.0,14.94726563,29.29077148,60.0,0.0,0.0,0.0,0.0,43.0,2867.5,0.90625,1.078125,14.3,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3671875,255.9375,7614.726563,7.03125,26.81884766,25.5,33643.73438,1.139648438,0.0,0.0,0
18520256.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.56088561,35.0,15.0078125,29.29077148,60.0,0.0,0.0,0.0,0.0,43.0,2858.0,0.890625,1.078125,14.3,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.2734375,255.9375,7614.734375,7.03125,26.62353516,24.9375,34138.09375,1.091796875,0.0,0.0,0
18520701.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.56088561,35.0,14.9921875,29.29077148,60.0,0.0,0.0,0.0,0.0,43.0,2854.75,0.8671875,1.078125,14.3,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.28125,255.9375,7614.738281,7.03125,26.77001953,25.375,34649.73438,1.190429688,0.0,0.0,0
18521178.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.56088561,35.0,15.2265625,29.44946289,60.0,0.0,0.0,0.0,0.0,43.0,2853.25,0.8984375,1.078125,14.3,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.5234375,255.9375,7614.746094,7.03125,27.09960938,25.8125,35168.53125,1.182617188,0.0,0.0,0
18521631.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.56088561,35.0,15.04101563,29.44946289,60.0,0.0,0.0,0.0,0.0,43.0,2861.0,0.8984375,1.078125,14.3,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3515625,255.9375,7614.753906,7.03125,26.81884766,25.5625,35754.5625,1.169921875,0.0,0.0,0
18522078.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,34.0,15.07421875,29.44946289,60.0,0.0,0.0,0.0,0.0,43.0,2863.0,0.8984375,1.078125,14.4,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.15625,255.9375,7614.757813,7.03125,26.02539063,23.3125,36264.82813,1.165039063,0.0,0.0,0
