Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
197863447.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.88235294,87.82287823,26.0,7.689453125,0.0,78.0,0.0,0.0,0.0,0.0,19.0,1224.0,1.0,0.9375,14.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0234375,255.9375,8270.847656,2.34375,22.30224609,0.0,10890.29688,0.360351563,0.0,0.0,0
197863900.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,25.0,7.119140625,0.0,78.0,0.0,0.0,0.0,0.0,17.0,1081.25,1.0,0.9765625,14.1,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.234375,255.9375,8270.847656,2.34375,14.39208984,-14.125,11044.59375,0.37890625,0.0,0.0,0
197864347.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,29.0,6.529296875,0.0,78.0,0.0,0.0,0.0,0.0,14.0,871.75,1.0,0.9453125,14.1,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9921875,255.9375,8270.851563,2.34375,23.97460938,-14.0625,11196.75,0.284179688,0.0,0.0,0
197864792.0,13.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,45.0,8.095703125,0.0,78.0,0.0,0.0,0.0,0.0,12.0,786.0,1.0,0.9765625,13.8,22.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5859375,255.9375,8270.851563,0.78125,33.94775391,13.25,11344.23438,0.36328125,0.0,0.0,0
197865245.0,13.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,47.0,10.7109375,0.0,78.0,0.0,0.0,0.0,0.0,9.0,770.25,1.0,0.9765625,13.8,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3515625,255.9375,8270.851563,3.125,38.31787109,8.3125,11537.04688,0.544921875,0.0,0.0,0
197865692.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,46.0,8.623046875,0.0,78.0,0.0,0.0,0.0,0.0,5.0,922.0,1.0,0.9921875,13.9,-2.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.046875,255.9375,8270.851563,3.90625,33.85009766,5.875,11806.625,0.616210938,0.0,0.0,0
197866138.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,44.0,8.205078125,0.0,78.0,0.0,0.0,0.0,0.0,2.0,951.0,1.0078125,1.0234375,13.9,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8125,255.9375,8270.855469,1.5625,30.11474609,-4.3125,12052.67188,0.504882813,0.0,0.0,0
197866605.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,89.80392157,87.82287823,40.0,7.9609375,0.0,78.0,0.0,0.0,0.0,0.0,1.0,818.0,1.0234375,1.0234375,13.9,7.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.71875,255.9375,8270.855469,1.5625,35.42480469,6.9375,12278.875,0.481445313,0.0,0.0,0
197867051.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,46.0,8.046875,0.0,78.0,0.0,0.0,0.0,0.0,0.0,883.0,1.0234375,1.0234375,13.9,3.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.09375,255.9375,8270.855469,1.5625,34.11865234,3.9375,12483.23438,0.498046875,0.0,0.0,0
197867496.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,44.0,8.134765625,0.0,78.0,0.0,0.0,0.0,0.0,0.0,917.25,1.0234375,1.0234375,13.9,-2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.75,255.9375,8270.855469,1.5625,30.45654297,2.6875,12721.375,0.517578125,0.0,0.0,0
197867950.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,43.0,8.1171875,0.0,78.0,0.0,0.0,0.0,0.0,0.0,881.5,1.0234375,1.0234375,13.9,1.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3046875,255.9375,8270.855469,1.5625,36.51123047,4.0625,12934.09375,0.50390625,0.0,0.0,0
197868396.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,45.0,8.166015625,0.0,78.0,0.0,0.0,0.0,0.0,0.0,872.75,1.015625,1.0234375,13.9,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6484375,255.9375,8270.855469,1.5625,36.63330078,5.6875,13170.67188,0.491210938,0.0,0.0,0
197868841.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,48.0,8.1953125,0.0,78.0,0.0,0.0,0.0,0.0,0.0,891.5,1.0078125,1.0234375,13.9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7109375,255.9375,8270.855469,1.5625,38.73291016,8.5625,13374.09375,0.484375,0.0,0.0,0
197869294.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,71.0,12.05078125,24.28894043,78.0,0.0,0.0,0.0,0.0,0.0,1092.25,0.9921875,1.0625,12.8,5.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.90625,255.9375,8270.855469,1.5625,64.73388672,57.1875,13700.875,1.471679688,0.0,0.0,0
197869741.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,70.0,39.37890625,38.21411133,78.0,3.515294118,3.339529412,2.021294118,1.581882353,2.0,1095.25,1.0,1.0390625,11.2,4.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.84375,255.9375,8270.855469,1.5625,51.35498047,42.875,14742.48438,2.939453125,0.0,0.0,0
197870186.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.7254902,87.82287823,64.0,8.328125,12.62817383,78.0,2.988,2.812235294,1.494,1.054588235,5.0,789.75,1.0,1.0625,13.9,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.09375,255.9375,8270.855469,0.78125,50.80566406,40.5,15277.46875,0.723632813,0.0,0.0,0
197870632.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,54.0,9.8046875,13.93737793,77.0,2.988,2.812235294,1.494,1.054588235,6.0,1030.25,1.0,1.0625,13.9,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6640625,255.9375,8270.855469,0.78125,41.80908203,30.75,15604.73438,0.67578125,0.0,0.0,0
197871085.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,55.0,8.828125,16.8548584,77.0,0.0,0.0,0.0,0.0,8.0,1151.25,0.984375,1.0625,13.9,19.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9609375,255.9375,8270.855469,0.78125,45.69091797,38.625,15878.82813,0.66796875,0.0,0.0,0
197871532.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.07843137,87.82287823,86.0,13.85351563,37.75024414,78.0,0.0,0.0,0.0,0.0,9.0,1371.5,0.9609375,1.046875,13.9,1.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6640625,255.9375,8270.859375,0.78125,74.36523438,68.375,16280.40625,2.037109375,0.0,0.0,0
197871976.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.90196078,87.82287823,86.0,45.48632813,41.0736084,77.0,3.427411765,3.339529412,2.021294118,1.494,12.0,1746.0,1.0,1.0390625,13.9,6.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.6015625,255.9375,8270.859375,0.78125,75.73242188,82.3125,17374.40625,2.504882813,0.0,0.0,0
197872430.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.66666667,87.82287823,64.0,33.96484375,35.88867188,77.0,2.900117647,2.812235294,1.494,1.054588235,15.0,2032.0,0.96875,1.0546875,14.0,24.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.328125,255.9375,8270.863281,0.78125,51.64794922,55.5625,18384.75,1.672851563,0.0,0.0,0
197872875.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.03921569,87.82287823,57.0,17.80273438,35.88867188,77.0,2.284941176,2.988,1.230352941,0.527294118,18.0,2313.5,0.9609375,1.0546875,14.0,26.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.28125,255.9375,8270.863281,0.78125,47.98583984,49.9375,19138.35938,1.700195313,0.0,0.0,0
197873323.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.25490196,87.82287823,42.0,18.41601563,35.88867188,78.0,1.845529412,2.460705882,0.703058824,0.0,20.0,2544.75,0.9609375,1.0546875,14.1,32.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.1796875,255.9375,8270.863281,0.78125,30.63964844,17.375,19966.95313,1.854492188,0.0,0.0,0
197873774.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.88235294,87.82287823,29.0,8.87890625,0.0,78.0,0.0,0.0,0.0,0.0,21.0,2326.75,0.96875,0.9609375,14.2,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7734375,255.9375,8270.867188,0.78125,20.14160156,-9.0625,20423.51563,0.6171875,0.0,0.0,0
197874220.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.35294118,87.82287823,25.0,10.82617188,0.0,77.0,0.0,0.0,0.0,0.0,21.0,1864.25,0.9453125,0.9765625,14.2,23.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.421875,255.9375,8270.871094,0.78125,20.47119141,-20.125,20676.5625,0.422851563,0.0,0.0,0
197874681.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.92156863,87.82287823,32.0,9.212890625,0.0,77.0,0.0,0.0,0.0,0.0,21.0,1290.5,1.0,0.9765625,14.2,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2578125,255.9375,8270.871094,0.78125,24.08447266,-8.375,20828.28125,0.34765625,0.0,0.0,0
197875127.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,91.37254902,87.82287823,40.0,9.47265625,0.0,77.0,0.0,0.0,0.0,0.0,21.0,1389.0,1.0,0.9453125,14.1,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.8359375,255.9375,8270.875,0.78125,29.22363281,0.5625,21034.76563,0.573242188,0.0,0.0,0
197875580.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,93.7254902,87.82287823,41.0,10.13671875,0.0,77.0,0.0,0.0,0.0,0.0,21.0,1403.75,1.0,0.9765625,14.1,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.5859375,255.9375,8270.878906,0.78125,31.37207031,-0.875,21301.90625,0.5625,0.0,0.0,0
197876057.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,96.07843137,87.82287823,32.0,10.3203125,0.0,77.0,0.0,0.0,0.0,0.0,20.0,1255.5,1.0078125,0.9765625,14.1,4.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.21875,255.9375,8270.882813,0.78125,30.70068359,-4.5,21599.625,0.658203125,0.0,0.0,0
197876511.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,42.0,9.669921875,0.0,77.0,0.0,0.0,0.0,0.0,18.0,1243.5,1.0234375,0.9765625,14.1,4.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.140625,255.9375,8270.882813,0.78125,33.3984375,0.25,21881.57813,0.489257813,0.0,0.0,0
197876956.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,39.0,9.1171875,0.0,77.0,0.0,0.0,0.0,0.0,17.0,1117.0,1.0234375,0.9765625,14.1,3.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0390625,255.9375,8270.886719,0.78125,28.39355469,-5.1875,22147.625,0.543945313,0.0,0.0,0
197877402.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,42.0,8.40625,0.0,77.0,0.0,0.0,0.0,0.0,15.0,887.25,1.0234375,0.9765625,14.1,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5234375,255.9375,8270.886719,0.78125,34.14306641,-0.25,22362.1875,0.416015625,0.0,0.0,0
197877856.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,48.0,8.580078125,0.0,77.0,0.0,0.0,0.0,0.0,12.0,733.0,1.03125,0.9765625,14.1,18.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.421875,255.9375,8270.890625,0.78125,32.26318359,8.125,22562.79688,0.4140625,0.0,0.0,0
197878300.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,62.0,9.48046875,0.0,77.0,0.0,0.0,0.0,0.0,10.0,714.5,1.0390625,0.9765625,14.1,-2.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5703125,255.9375,8270.890625,4.6875,50.84228516,22.0,22792.79688,0.568359375,0.0,0.0,0
197878746.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,70.0,9.880859375,0.0,77.0,0.0,0.0,0.0,0.0,10.0,729.25,1.0390625,0.9765625,14.1,-3.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.171875,255.9375,8270.890625,10.15625,57.09228516,28.5,23131.03125,0.81640625,0.0,0.0,0
197879192.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.68627451,87.82287823,69.0,11.20898438,0.0,77.0,0.0,0.0,0.0,0.0,10.0,744.0,1.0390625,0.9765625,14.1,-2.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.765625,255.9375,8270.894531,14.84375,60.10742188,30.4375,23510.73438,0.833984375,0.0,0.0,0
