Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
153988237.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,32.0,5.76171875,0.0,92.0,0.0,0.0,0.0,0.0,1.0,878.0,1.0234375,1.0234375,14.3,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.9921875,255.9375,8230.84375,3.125,13.671875,-4.5625,17462.89063,0.328125,0.0,0.0,0
153988683.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,37.0,5.888671875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,947.25,1.0234375,1.0234375,14.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,8230.84375,3.125,26.68457031,2.25,17606.1875,0.396484375,0.0,0.0,0
153989138.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,36.0,6.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,986.0,1.03125,1.0234375,14.3,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4296875,255.9375,8230.84375,2.34375,25.28076172,0.25,17793.5625,0.399414063,0.0,0.0,0
153989582.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,35.0,6.591796875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,988.75,1.03125,1.0234375,14.3,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,8230.84375,2.34375,24.31640625,0.3125,17968.73438,0.37109375,0.0,0.0,0
153990029.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,34.0,6.337890625,0.0,92.0,0.0,0.0,0.0,0.0,0.0,966.25,1.03125,1.0234375,14.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.03125,255.9375,8230.84375,1.5625,24.03564453,0.0625,18125.15625,0.350585938,0.0,0.0,0
153990473.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,35.0,6.380859375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,959.5,1.0234375,1.0234375,14.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0546875,255.9375,8230.84375,1.5625,24.26757813,-0.5625,18291.60938,0.362304688,0.0,0.0,0
153990926.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,34.0,6.375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,977.5,1.0234375,1.0234375,14.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8230.84375,0.78125,24.23095703,-1.25,18450.46875,0.366210938,0.0,0.0,0
153991372.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,35.0,6.283203125,0.0,93.0,0.0,0.0,0.0,0.0,0.0,950.25,1.0234375,1.0234375,14.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9921875,255.9375,8230.84375,0.78125,24.65820313,-0.5625,18617.40625,0.352539063,0.0,0.0,0
153991817.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,35.0,6.326171875,0.0,92.0,0.0,0.0,0.0,0.0,0.0,937.75,1.015625,1.0234375,14.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8230.84375,0.78125,24.609375,0.3125,18773.76563,0.34765625,0.0,0.0,0
153992271.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,36.0,6.3984375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,731.75,1.0078125,1.0234375,14.3,-12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.9296875,255.9375,8230.84375,0.0,23.14453125,12.375,18920.8125,0.274414063,0.0,0.0,0
153992717.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,43.0,6.486328125,0.0,92.0,0.0,0.0,0.0,0.0,0.0,348.5,1.0,1.0234375,14.5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.6640625,255.9375,8230.84375,0.78125,28.61328125,-21.25,19013.625,0.141601563,0.0,0.0,0
153993162.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.19188192,43.0,0.8984375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,240.25,1.0,1.0234375,14.5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.1953125,255.9375,8230.84375,0.78125,28.61328125,-21.25,19038.09375,0.09765625,0.0,0.0,0
