Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
17864463.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,88.19188192,55.0,16.08203125,38.1439209,88.0,0.087882353,0.703058824,0.263647059,1.406117647,6.0,1074.75,1.0,1.0546875,13.9,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1875,255.9375,8378.40625,2.34375,39.31884766,40.6875,1152133.297,1.284179688,0.0,0.0,0
17864916.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,30.0,1.283203125,0.0,89.0,0.0,0.0,0.0,0.0,8.0,1029.25,1.0,0.984375,14.1,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6953125,255.9375,8378.410156,2.34375,20.52001953,3.5,1152404.453,0.288085938,0.0,0.0,0
17865362.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,28.0,4.869140625,0.0,89.0,0.0,0.0,0.0,0.0,8.0,1023.5,0.984375,0.9765625,14.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.46875,255.9375,8378.410156,2.34375,19.54345703,-1.4375,1152534.344,0.271484375,0.0,0.0,0
17865808.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,31.0,5.40625,0.0,89.0,0.0,0.0,0.0,0.0,8.0,1003.75,0.96875,0.9921875,14.1,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.796875,255.9375,8378.410156,1.5625,22.02148438,12.9375,1152655.922,0.29296875,0.0,0.0,0
17866277.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.19188192,42.0,8.474609375,24.51477051,89.0,0.0,0.0,0.0,0.0,7.0,938.75,0.953125,0.9921875,13.9,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.09375,255.9375,8378.410156,1.5625,31.66503906,30.0625,1152806.609,0.379882813,0.0,0.0,0
17866723.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,61.0,11.91601563,39.21203613,89.0,0.0,0.0,0.0,0.0,8.0,1191.25,0.953125,1.0625,13.9,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0234375,255.9375,8378.414063,1.5625,51.98974609,64.1875,1153090.672,1.047851563,0.0,0.0,0
17867168.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,88.19188192,59.0,15.20507813,37.17346191,89.0,0.0,0.703058824,0.263647059,1.406117647,10.0,1489.75,0.953125,1.0625,13.9,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9296875,255.9375,8378.414063,1.5625,44.71435547,54.3125,1153657.422,1.287109375,0.0,0.0,0
17867621.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.19188192,34.0,8.83984375,18.24951172,89.0,0.0,0.0,0.0,0.0,13.0,1659.25,0.9375,1.0625,14.2,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.21875,255.9375,8378.417969,1.5625,24.57275391,19.0,1154059.984,0.576171875,0.0,0.0,0
17868067.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.19188192,30.0,9.453125,16.77856445,89.0,0.0,0.0,0.0,0.0,13.0,1686.25,0.921875,0.9921875,14.2,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.078125,255.9375,8378.417969,1.5625,20.92285156,13.1875,1154309.375,0.494140625,0.0,0.0,0
17868514.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,24.0,8.642578125,15.36865234,89.0,0.0,0.0,0.0,0.0,14.0,1710.75,0.921875,0.9921875,14.2,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.765625,255.9375,8378.417969,1.5625,18.66455078,9.0625,1154523.156,0.474609375,0.0,0.0,0
17868959.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,20.0,7.12890625,3.601074219,89.0,0.0,0.0,0.0,0.0,14.0,1625.75,0.9375,0.9453125,14.2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8046875,255.9375,8378.421875,1.5625,12.85400391,-7.875,1154749.516,0.446289063,0.0,0.0,0
17869411.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,22.0,6.626953125,0.0,89.0,0.0,0.0,0.0,0.0,13.0,1642.75,0.96875,0.9375,14.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.546875,255.9375,8378.421875,1.5625,15.88134766,-6.9375,1154952.781,0.512695313,0.0,0.0,0
17869857.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,22.0,7.275390625,0.0,89.0,0.0,0.0,0.0,0.0,13.0,1563.75,1.0,0.9375,14.2,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1484375,255.9375,8378.425781,1.5625,15.05126953,-11.4375,1155154.734,0.383789063,0.0,0.0,0
17870303.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,23.0,5.583984375,0.0,89.0,0.0,0.0,0.0,0.0,12.0,1445.75,1.0,0.9375,14.2,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9453125,255.9375,8378.425781,1.5625,15.64941406,-16.1875,1155278.859,0.118164063,0.0,0.0,0
17870772.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.19188192,23.0,5.724609375,0.0,89.0,0.0,0.0,0.0,0.0,11.0,1280.75,1.0,0.9375,14.1,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.578125,255.9375,8378.425781,1.5625,15.93017578,-17.0,1155308.141,0.0,0.0,0.0,0
17871217.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,88.19188192,25.0,5.30078125,0.0,89.0,0.0,0.0,0.0,0.0,10.0,1213.25,1.0,0.9375,14.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6796875,255.9375,8378.429688,1.5625,17.67578125,-2.9375,1155373.563,0.349609375,0.0,0.0,0
17871663.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,27.0,6.408203125,0.0,89.0,0.0,0.0,0.0,0.0,9.0,1136.0,1.0,0.9375,14.2,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6875,255.9375,8378.429688,0.78125,18.78662109,-4.0,1155517.266,0.32421875,0.0,0.0,0
17872117.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,27.0,5.390625,0.0,89.0,0.0,0.0,0.0,0.0,9.0,1052.75,1.0,0.9375,14.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.359375,255.9375,8378.429688,0.0,18.359375,-4.75,1155657.578,0.287109375,0.0,0.0,0
17872562.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,26.0,5.041015625,0.0,89.0,0.0,0.0,0.0,0.0,8.0,961.0,0.9921875,0.9375,14.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.953125,255.9375,8378.433594,-0.78125,17.66357422,-4.0,1155776.469,0.247070313,0.0,0.0,0
17873007.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,30.0,4.744140625,0.0,89.0,0.0,0.0,0.0,0.0,7.0,780.0,0.9765625,0.9375,14.2,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5703125,255.9375,8378.433594,-0.78125,19.68994141,5.75,1155885.141,0.20703125,0.0,0.0,0
17873461.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,38.0,6.37109375,0.0,89.0,0.0,0.0,0.0,0.0,6.0,810.25,0.96875,0.9765625,14.2,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4375,255.9375,8378.433594,0.78125,24.82910156,5.5,1155986.969,0.298828125,0.0,0.0,0
17873907.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,36.0,5.736328125,0.0,89.0,0.0,0.0,0.0,0.0,5.0,829.75,0.9609375,0.9921875,14.2,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3984375,255.9375,8378.433594,1.5625,23.51074219,3.125,1156129.844,0.288085938,0.0,0.0,0
17874352.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,88.19188192,35.0,5.388671875,0.0,89.0,0.0,0.0,0.0,0.0,4.0,864.0,0.953125,1.0234375,14.2,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5234375,255.9375,8378.433594,2.34375,23.57177734,2.875,1156252.156,0.296875,0.0,0.0,0
17874798.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,35.0,5.62109375,0.0,89.0,0.0,0.0,0.0,0.0,3.0,905.25,0.9375,0.9921875,14.2,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.78125,255.9375,8378.433594,2.34375,25.47607422,19.3125,1156388.063,0.3125,0.0,0.0,0
17875251.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,40.0,8.42578125,23.22387695,89.0,0.0,0.0,0.0,0.0,3.0,1165.25,0.9375,0.9921875,14.1,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.84375,255.9375,8378.4375,2.34375,30.26123047,28.0,1156548.922,0.497070313,0.0,0.0,0
17875698.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,29.0,9.86328125,19.79675293,89.0,0.0,0.0,0.0,0.0,4.0,1438.75,0.9375,1.0625,14.3,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.59375,255.9375,8378.4375,2.34375,20.05615234,10.75,1156807.672,0.561523438,0.0,0.0,0
17876150.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.19188192,27.0,4.890625,0.0,90.0,0.0,0.0,0.0,0.0,4.0,1109.0,0.9609375,1.015625,14.3,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.546875,255.9375,8378.4375,2.34375,18.65234375,-2.4375,1157002.141,0.327148438,0.0,0.0,0
17876595.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.19188192,30.0,5.677734375,0.0,90.0,0.0,0.0,0.0,0.0,4.0,966.25,1.0,1.0234375,14.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.34375,255.9375,8378.4375,1.5625,19.86083984,0.25,1157142.516,0.288085938,0.0,0.0,0
17877041.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,31.0,5.205078125,0.0,90.0,0.0,0.0,0.0,0.0,4.0,853.25,1.0,1.0234375,14.3,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0078125,255.9375,8378.4375,1.5625,20.36132813,2.875,1157266.891,0.260742188,0.0,0.0,0
17877486.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,35.0,5.21484375,0.0,89.0,0.0,0.0,0.0,0.0,3.0,862.5,1.0,1.0234375,14.3,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5625,255.9375,8378.4375,2.34375,23.76708984,3.3125,1157389.891,0.29296875,0.0,0.0,0
17877940.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,34.0,5.6875,0.0,90.0,0.0,0.0,0.0,0.0,2.0,882.25,1.0,1.0234375,14.3,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,255.9375,8378.4375,2.34375,22.81494141,2.875,1157518.297,0.301757813,0.0,0.0,0
17878385.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,33.0,5.341796875,0.0,89.0,0.0,0.0,0.0,0.0,2.0,880.0,1.0,1.0234375,14.3,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.125,255.9375,8378.4375,2.34375,21.59423828,3.125,1157648.828,0.28515625,0.0,0.0,0
17878831.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,34.0,5.134765625,0.0,89.0,0.0,0.0,0.0,0.0,2.0,846.5,1.0,1.0234375,14.3,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1953125,255.9375,8378.441406,2.34375,21.97265625,3.6875,1157782.109,0.26953125,0.0,0.0,0
17879284.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,36.0,5.572265625,0.0,90.0,0.0,0.0,0.0,0.0,2.0,878.75,0.9921875,1.0234375,14.3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.65625,255.9375,8378.441406,2.34375,23.99902344,-0.6875,1157902.781,0.318359375,0.0,0.0,0
17879731.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,36.0,5.16796875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,856.25,0.9609375,1.0234375,14.3,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.421875,255.9375,8378.441406,2.34375,24.32861328,7.0625,1158039.094,0.282226563,0.0,0.0,0
17880175.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666667,88.19188192,38.0,6.494140625,0.0,90.0,0.0,0.0,0.0,0.0,0.0,915.75,0.953125,1.0234375,14.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.15625,255.9375,8378.441406,2.34375,25.98876953,3.6875,1158179.922,0.346679688,0.0,0.0,0
17880662.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,38.0,6.46484375,0.0,90.0,0.0,0.0,0.0,0.0,0.0,898.25,0.953125,1.0234375,14.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,255.9375,8378.441406,2.34375,25.89111328,3.375,1158349.5,0.337890625,0.0,0.0,0
17881106.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,88.19188192,43.0,7.30859375,12.45422363,90.0,0.0,0.0,0.0,0.0,0.0,903.25,0.953125,1.0078125,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.984375,255.9375,8378.441406,2.34375,31.82373047,12.8125,1158505.844,0.419921875,0.0,0.0,0
17881559.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,88.19188192,41.0,7.98828125,9.722900391,90.0,0.0,0.0,0.0,0.0,0.0,1002.5,0.96875,1.0625,14.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.203125,255.9375,8378.441406,2.34375,29.74853516,11.625,1158716.609,0.481445313,0.0,0.0,0
17882005.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,36.0,7.3046875,0.0,90.0,0.0,0.0,0.0,0.0,1.0,921.25,0.9609375,1.0,14.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,8378.441406,2.34375,25.51269531,1.6875,1158900.938,0.352539063,0.0,0.0,0
17882452.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,34.0,5.37109375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,954.0,0.9609375,1.0234375,14.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8203125,255.9375,8378.441406,2.34375,23.03466797,2.75,1159050.688,0.318359375,0.0,0.0,0
17882896.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.19188192,33.0,5.16015625,0.0,90.0,0.0,0.0,0.0,0.0,2.0,903.0,0.9609375,1.0234375,14.3,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.40625,255.9375,8378.441406,2.34375,21.75292969,2.625,1159197.25,0.288085938,0.0,0.0,0
17883349.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,34.0,5.1953125,0.0,90.0,0.0,0.0,0.0,0.0,1.0,847.5,0.9609375,1.0234375,14.3,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.375,255.9375,8378.441406,2.34375,23.81591797,10.625,1159323.297,0.274414063,0.0,0.0,0
17883795.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,29.0,5.51953125,7.122802734,90.0,0.0,0.0,0.0,0.0,1.0,891.5,0.953125,0.9921875,14.3,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.4453125,255.9375,8378.441406,2.34375,22.18017578,11.5,1159441.891,0.286132813,0.0,0.0,0
17884240.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.19188192,43.0,5.029296875,0.0,90.0,0.0,0.0,0.0,0.0,2.0,454.25,0.953125,0.953125,14.3,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1640625,255.9375,8378.441406,2.34375,43.37158203,19.5,1159536.563,0.1328125,0.0,0.0,0
17884686.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,68.0,13.34179688,0.0,90.0,0.0,0.0,0.0,0.0,2.0,975.5,0.9609375,1.0234375,14.2,-12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.2109375,255.9375,8378.441406,17.1875,50.42724609,10.4375,1159712.531,1.28515625,0.0,0.0,0
17885158.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,44.0,7.537109375,0.0,90.0,0.0,0.0,0.0,0.0,2.0,1166.5,1.0,1.0234375,14.2,-4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5390625,255.9375,8378.441406,12.5,31.76269531,4.5625,1160129.234,0.541992188,0.0,0.0,0
17885600.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.19188192,38.0,7.18359375,0.0,90.0,0.0,0.0,0.0,0.0,2.0,1093.75,0.9765625,1.0234375,14.3,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1875,255.9375,8378.441406,11.71875,26.79443359,2.375,1160352.0,0.438476563,0.0,0.0,0
17886046.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.19188192,34.0,6.8984375,0.0,90.0,0.0,0.0,0.0,0.0,3.0,1050.75,0.9765625,1.0234375,14.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4921875,255.9375,8378.441406,11.71875,24.63378906,2.5625,1160535.594,0.377929688,0.0,0.0,0
17886500.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,88.19188192,33.0,6.2421875,0.0,91.0,0.0,0.0,0.0,0.0,3.0,990.25,0.9765625,1.0234375,14.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.046875,255.9375,8378.445313,10.9375,23.52294922,4.625,1160692.422,0.326171875,0.0,0.0,0
17886945.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.19188192,35.0,6.58203125,0.0,90.0,0.0,0.0,0.0,0.0,3.0,963.0,0.9765625,1.0234375,14.3,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0390625,255.9375,8378.445313,10.9375,24.36523438,6.625,1160842.125,0.327148438,0.0,0.0,0
17887391.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.19188192,35.0,6.822265625,0.0,91.0,0.0,0.0,0.0,0.0,3.0,966.25,0.9609375,1.0234375,14.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.125,255.9375,8378.445313,10.9375,24.87792969,5.5,1160996.078,0.334960938,0.0,0.0,0
17887846.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,35.0,6.572265625,0.0,91.0,0.0,0.0,0.0,0.0,3.0,973.0,0.953125,1.0234375,14.3,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1796875,255.9375,8378.445313,10.9375,24.78027344,4.8125,1161145.328,0.350585938,0.0,0.0,0
17888290.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588,88.19188192,31.0,6.6328125,0.0,91.0,0.0,0.0,0.0,0.0,3.0,977.5,0.953125,0.9921875,14.3,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.828125,255.9375,8378.445313,4.6875,22.11914063,12.6875,1161304.828,0.32421875,0.0,0.0,0
17888743.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.19188192,33.0,4.939453125,7.305908203,91.0,0.0,0.0,0.0,0.0,4.0,851.25,0.96875,0.9921875,14.3,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.171875,255.9375,8378.445313,3.125,22.09472656,11.1875,1161435.688,0.271484375,0.0,0.0,0
