Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
138230002.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.19188192,88.0,100.0605469,83.17260742,69.0,0.0,0.0,0.0,0.0,49.0,2252.5,1.0,1.0234375,14.4,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.7421875,255.9375,8350.703125,1.5625,80.74951172,111.625,331200.4844,3.025390625,0.0,0.0,0
138230447.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,88.19188192,87.0,100.0273438,82.94067383,69.0,0.0,0.0,0.0,0.0,50.0,2305.0,1.0,1.0234375,14.3,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.6015625,255.9375,8350.710938,1.5625,80.78613281,112.375,332573.5156,3.131835938,0.0,0.0,0
138230893.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.19188192,87.0,100.0507813,74.1973877,69.0,0.0,0.0,0.0,0.0,51.0,2397.0,1.0,1.0234375,14.1,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.546875,255.9375,8350.710938,1.5625,81.70166016,112.3125,333966.0781,3.231445313,0.0,0.0,0
138231393.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,63.0,99.96875,48.53820801,69.0,0.0,0.0,0.0,0.0,52.0,2426.0,1.0,1.0234375,14.5,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1171875,255.9375,8350.71875,1.5625,53.23486328,71.9375,335453.375,2.490234375,0.0,0.0,0
138231839.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,56.0,19.609375,42.82226563,69.0,0.878823529,0.0,3.603176471,0.0,54.0,2451.5,1.0,1.0546875,14.5,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.1640625,255.9375,8350.726563,1.5625,47.18017578,62.5,336533.2969,1.827148438,0.0,0.0,0
138232284.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.19188192,43.0,17.0,37.44812012,69.0,0.351529412,0.0,3.163764706,0.0,54.0,2462.25,0.9375,1.0546875,14.5,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.1953125,255.9375,8350.734375,1.5625,34.66796875,40.25,337278.7344,1.194335938,0.0,0.0,0
138232738.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.19188192,24.0,14.08203125,27.98156738,69.0,0.0,0.0,0.0,0.0,54.0,2445.0,0.890625,1.0390625,14.5,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.5625,255.9375,8350.742188,1.5625,17.02880859,2.1875,337759.4688,0.575195313,0.0,0.0,0
138233184.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,21.0,8.154296875,0.0,69.0,0.0,0.0,0.0,0.0,54.0,2374.5,0.8515625,0.9375,14.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.2890625,255.9375,8350.75,1.5625,15.25878906,-7.9375,337994.5469,0.477539063,0.0,0.0,0
138233629.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,21.0,8.578125,0.0,70.0,0.0,0.0,0.0,0.0,53.0,2383.75,1.0,0.9375,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.4296875,255.9375,8350.757813,1.5625,15.56396484,-15.4375,338194.6875,0.302734375,0.0,0.0,0
138234075.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,22.0,8.216796875,0.0,69.0,0.0,0.0,0.0,0.0,52.0,2329.25,1.0,0.9375,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.4375,255.9375,8350.761719,1.5625,15.79589844,-20.375,338248.4063,0.0,0.0,0.0,0
138234528.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.19188192,22.0,8.04296875,0.0,70.0,0.0,0.0,0.0,0.0,51.0,2277.25,1.0,0.9375,12.7,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.1328125,255.9375,8350.769531,1.5625,15.44189453,2.875,338248.4063,0.0,0.0,0.0,0
138234973.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,50.0,13.20703125,38.7878418,70.0,0.0,0.0,0.0,0.0,50.0,2291.75,1.0,1.03125,13.3,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.4921875,255.9375,8350.777344,1.5625,43.90869141,62.8125,338574.25,1.737304688,0.0,0.0,0
138235419.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,85.0,23.68164063,51.43737793,70.0,0.878823529,0.0,0.0,0.0,50.0,2325.0,1.0,1.0390625,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.15625,255.9375,8350.785156,1.5625,64.17236328,91.5625,339701.2188,3.45703125,0.0,0.0,0
138235873.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,30.0,37.296875,42.33093262,70.0,0.790941176,0.0,1.494,0.0,52.0,2353.0,1.0,1.0546875,14.5,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.96875,255.9375,8350.785156,1.5625,20.87402344,12.1875,340935.9063,0.880859375,0.0,0.0,0
138236319.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,20.0,7.400390625,0.0,70.0,0.0,0.0,0.0,0.0,52.0,2381.25,1.015625,0.9609375,14.5,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.296875,255.9375,8350.792969,1.5625,15.0390625,-7.0,341228.1406,0.545898438,0.0,0.0,0
138236763.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.19188192,21.0,8.205078125,0.0,70.0,0.0,0.0,0.0,0.0,51.0,2305.75,1.015625,0.9375,14.5,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.203125,255.9375,8350.796875,1.5625,15.40527344,-10.5,341463.0469,0.284179688,0.0,0.0,0
138237217.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,88.19188192,22.0,8.091796875,0.0,69.0,0.0,0.0,0.0,0.0,50.0,2239.5,1.0,0.9375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.015625,255.9375,8350.804688,1.5625,15.41748047,-20.1875,341552.375,0.0,0.0,0.0,0
138237663.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,88.19188192,21.0,7.748046875,0.0,69.0,0.0,0.0,0.0,0.0,49.0,2193.0,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.875,255.9375,8350.8125,1.5625,15.34423828,-20.0625,341552.375,0.0,0.0,0.0,0
138238108.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,37.0,7.470703125,19.58618164,70.0,0.0,0.0,0.0,0.0,48.0,2103.0,1.0,1.0,13.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.203125,255.9375,8350.820313,1.5625,28.72314453,31.5625,341702.1875,1.077148438,0.0,0.0,0
138238561.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.19188192,47.0,14.33984375,38.43383789,69.0,0.0,0.0,0.0,0.0,48.0,2173.0,1.0,1.0546875,13.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.9609375,255.9375,8350.824219,1.5625,37.78076172,48.75,342261.6563,1.55859375,0.0,0.0,0
138239007.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,52.0,16.0,38.52539063,69.0,0.0,0.0,0.0,0.0,48.0,2188.75,1.0,1.0546875,14.5,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.046875,255.9375,8350.832031,1.5625,42.51708984,56.5625,342983.1563,1.5703125,0.0,0.0,0
138239453.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,42.0,16.03515625,35.17150879,69.0,0.0,0.0,0.0,0.0,48.0,2208.0,0.984375,1.0546875,14.5,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.828125,255.9375,8350.839844,1.5625,32.82470703,37.875,343636.3594,1.212890625,0.0,0.0,0
138239899.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,22.0,10.77148438,19.03076172,69.0,0.0,0.0,0.0,0.0,49.0,2165.75,0.984375,1.0078125,14.5,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.921875,255.9375,8350.839844,1.5625,15.36865234,-2.25,344087.8125,0.5859375,0.0,0.0,0
138240352.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,22.0,7.353515625,0.0,69.0,0.0,0.0,0.0,0.0,48.0,2194.0,0.9921875,0.9375,14.5,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.109375,255.9375,8350.84375,1.5625,16.07666016,-8.625,344329.0156,0.547851563,0.0,0.0,0
138240797.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.19188192,21.0,7.51953125,0.0,69.0,0.0,0.0,0.0,0.0,47.0,2090.0,1.0,0.9375,14.5,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.53125,255.9375,8350.851563,1.5625,15.13671875,-19.875,344514.2188,0.134765625,0.0,0.0,0
138241275.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,22.0,7.142578125,0.0,69.0,0.0,0.0,0.0,0.0,46.0,2043.25,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.5625,255.9375,8350.859375,1.5625,15.58837891,-19.6875,344545.0938,0.0,0.0,0.0,0
138241728.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,22.0,7.005859375,0.0,69.0,0.0,0.0,0.0,0.0,44.0,1994.25,1.0,0.9375,14.5,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.40625,255.9375,8350.863281,1.5625,15.45410156,-19.6875,344545.0938,0.0,0.0,0.0,0
138242173.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,22.0,6.591796875,0.0,69.0,0.0,0.0,0.0,0.0,43.0,1939.0,1.0,0.9375,14.5,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.171875,255.9375,8350.871094,1.5625,15.31982422,-20.125,344545.0938,0.0,0.0,0.0,0
138242619.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,36.0,6.3125,0.0,69.0,0.0,0.0,0.0,0.0,42.0,1976.0,1.0,0.96875,13.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.71875,255.9375,8350.875,1.5625,28.88183594,34.125,344584.5,0.834960938,0.0,0.0,0
138243074.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,88.19188192,23.0,8.193359375,0.0,69.0,0.0,0.0,0.0,0.0,42.0,1822.25,1.0,0.96875,13.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.328125,255.9375,8350.882813,1.5625,16.50390625,-1.625,344988.2188,0.508789063,0.0,0.0,0
138243518.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.19188192,24.0,7.158203125,0.0,69.0,0.0,0.0,0.0,0.0,41.0,1837.0,1.0,0.9375,14.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.5625,255.9375,8350.886719,1.5625,17.34619141,-3.25,345204.7656,0.372070313,0.0,0.0,0
138243964.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.19188192,22.0,6.08203125,0.0,69.0,0.0,0.0,0.0,0.0,40.0,1784.5,1.0,0.9375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8359375,255.9375,8350.894531,1.5625,15.51513672,-21.3125,345357.0469,0.135742188,0.0,0.0,0
138244417.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,22.0,5.810546875,0.0,69.0,0.0,0.0,0.0,0.0,38.0,1697.0,1.0,0.9375,14.5,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6484375,255.9375,8350.894531,1.5625,15.74707031,-22.25,345384.6719,0.0,0.0,0.0,0
138244862.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,23.0,5.740234375,0.0,68.0,0.0,0.0,0.0,0.0,36.0,1536.5,1.0,0.9375,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.484375,255.9375,8350.898438,1.5625,16.94335938,-23.3125,345384.6719,0.0,0.0,0.0,0
138245308.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,26.0,6.005859375,0.0,68.0,0.0,0.0,0.0,0.0,32.0,1351.75,1.0,0.9375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.453125,255.9375,8350.902344,1.5625,18.9453125,-23.5625,345384.6719,0.0,0.0,0.0,0
138245871.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.33333333,88.19188192,27.0,6.017578125,0.0,68.0,0.0,0.0,0.0,0.0,28.0,1227.25,1.0,0.9375,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3046875,255.9375,8350.910156,1.5625,20.23925781,-23.625,345384.6719,0.0,0.0,0.0,0
138246316.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,29.0,5.58984375,0.0,68.0,0.0,0.0,0.0,0.0,26.0,1155.0,1.0,0.9375,13.0,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.265625,255.9375,8350.910156,1.5625,22.22900391,10.8125,345416.6875,0.311523438,0.0,0.0,0
138246770.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.19188192,49.0,8.9140625,30.40161133,68.0,0.0,0.0,0.0,0.0,26.0,1217.0,1.0,1.0234375,13.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.546875,255.9375,8350.914063,1.5625,43.79882813,48.625,345652.1094,0.904296875,0.0,0.0,0
138247216.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.19188192,79.0,15.7578125,40.85388184,68.0,2.812235294,4.042588235,0.0,4.042588235,25.0,1173.5,1.0,1.0390625,14.1,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.046875,255.9375,8350.917969,1.5625,68.49365234,71.3125,346234.2344,2.1796875,0.0,0.0,0
138247661.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,88.19188192,46.0,10.109375,21.68884277,68.0,2.724352941,4.042588235,3.427411765,4.042588235,26.0,1172.0,1.0,1.0625,14.5,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.40625,255.9375,8350.921875,1.5625,35.04638672,26.875,346947.8438,0.689453125,0.0,0.0,0
138248106.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.19188192,30.0,3.078125,0.0,68.0,0.0,0.0,0.0,0.0,26.0,1180.5,1.0,0.9765625,14.5,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.609375,255.9375,8350.925781,1.5625,22.4609375,2.1875,347165.5,0.321289063,0.0,0.0,0
138248560.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,88.19188192,31.0,6.375,0.0,68.0,0.0,0.0,0.0,0.0,25.0,1135.5,0.9765625,0.9765625,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8046875,255.9375,8350.929688,0.78125,23.87695313,-1.3125,347307.1563,0.337890625,0.0,0.0,0
138249006.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.19188192,31.0,5.736328125,0.0,68.0,0.0,0.0,0.0,0.0,23.0,1001.5,0.953125,0.9765625,14.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0625,255.9375,8350.933594,0.0,23.29101563,-1.375,347447.1875,0.294921875,0.0,0.0,0
138249451.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,32.0,5.49609375,0.0,68.0,0.0,0.0,0.0,0.0,21.0,926.5,0.953125,0.9765625,14.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.8125,255.9375,8350.9375,0.0,23.38867188,1.875,347581.3594,0.288085938,0.0,0.0,0
138249904.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.19188192,34.0,5.18359375,0.0,68.0,0.0,0.0,0.0,0.0,19.0,870.0,0.953125,0.9765625,14.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.578125,255.9375,8350.9375,-0.78125,24.30419922,2.1875,347704.4375,0.280273438,0.0,0.0,0
138250350.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.19188192,37.0,5.1953125,0.0,68.0,0.0,0.0,0.0,0.0,18.0,841.5,0.953125,0.9765625,14.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.828125,255.9375,8350.9375,0.0,26.28173828,6.8125,347833.7969,0.296875,0.0,0.0,0
138250828.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1372549,88.19188192,39.0,5.88671875,0.0,68.0,0.0,0.0,0.0,0.0,17.0,810.5,0.9609375,0.9765625,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0234375,255.9375,8350.941406,0.78125,28.89404297,7.0625,347968.9219,0.31640625,0.0,0.0,0
138251280.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,42.0,5.95703125,0.0,68.0,0.0,0.0,0.0,0.0,17.0,765.25,0.9609375,0.9765625,14.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.2578125,255.9375,8350.945313,3.125,31.88476563,13.1875,348117.4375,0.344726563,0.0,0.0,0
138251726.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,46.0,6.615234375,0.0,68.0,0.0,0.0,0.0,0.0,16.0,748.75,0.96875,0.9765625,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.65625,255.9375,8350.945313,6.25,35.96191406,22.625,348286.4688,0.385742188,0.0,0.0,0
138252171.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,51.0,7.216796875,0.0,68.0,0.0,0.0,0.0,0.0,16.0,713.75,0.9765625,0.9765625,14.5,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.1171875,255.9375,8350.949219,10.15625,41.29638672,29.125,348466.7344,0.431640625,0.0,0.0,0
138252628.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,51.0,8.013671875,0.0,68.0,0.0,0.0,0.0,0.0,15.0,900.25,0.9765625,0.9765625,14.5,-7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.390625,255.9375,8350.949219,14.0625,41.28417969,17.5,348676.3438,0.541992188,0.0,0.0,0
138253070.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,47.0,8.03515625,0.0,68.0,0.0,0.0,0.0,0.0,13.0,929.0,0.9765625,0.9765625,14.5,-6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.03125,255.9375,8350.953125,14.0625,37.20703125,14.875,348901.4688,0.500976563,0.0,0.0,0
138253516.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,45.0,7.494140625,0.0,68.0,0.0,0.0,0.0,0.0,11.0,898.0,0.9765625,0.9765625,14.5,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.40625,255.9375,8350.953125,14.0625,34.88769531,13.5,349120.0625,0.447265625,0.0,0.0,0
138253969.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,43.0,7.23828125,0.0,68.0,0.0,0.0,0.0,0.0,9.0,913.75,0.9765625,0.9765625,14.5,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.359375,255.9375,8350.957031,14.0625,33.71582031,15.5625,349312.6094,0.440429688,0.0,0.0,0
138254415.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.19188192,43.0,7.12890625,0.0,68.0,0.0,0.0,0.0,0.0,8.0,875.25,0.9765625,0.9765625,14.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.203125,255.9375,8350.957031,14.0625,33.32519531,17.0,349514.0156,0.415039063,0.0,0.0,0
138254860.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.19188192,43.0,7.265625,0.0,68.0,0.0,0.0,0.0,0.0,6.0,926.5,0.9765625,0.9765625,14.5,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3125,255.9375,8350.957031,14.0625,33.03222656,12.625,349694.9375,0.42578125,0.0,0.0,0
