Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
152095632.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,28.0,8.140625,12.42675781,85.0,0.0,0.0,0.0,0.0,10.0,1348.5,1.015625,1.0,14.1,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.28125,255.9375,8218.839844,1.5625,22.36328125,13.125,11429.23438,0.474609375,0.0,0.0,0
152096076.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,89.29889299,33.0,8.287109375,16.76635742,85.0,0.0,0.0,0.0,0.0,11.0,1381.0,1.015625,1.0,14.1,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6484375,255.9375,8218.839844,1.5625,23.91357422,15.5,11653.375,0.505859375,0.0,0.0,0
152096522.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,25.0,8.439453125,14.34631348,85.0,0.0,0.0,0.0,0.0,12.0,1462.0,1.0234375,1.0,14.1,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0625,255.9375,8218.84375,1.5625,20.56884766,10.375,11885.375,0.477539063,0.0,0.0,0
152096967.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,89.29889299,21.0,8.2265625,13.31787109,85.0,0.0,0.0,0.0,0.0,12.0,1498.5,1.03125,1.0,14.1,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4375,255.9375,8218.84375,1.5625,18.29833984,2.3125,12088.375,0.440429688,0.0,0.0,0
152097423.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,89.29889299,21.0,8.32421875,11.33422852,85.0,0.0,0.0,0.0,0.0,12.0,1546.0,1.046875,1.0,14.1,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1015625,255.9375,8218.847656,1.5625,18.53027344,8.8125,12288.25,0.463867188,0.0,0.0,0
152097866.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,89.29889299,20.0,8.935546875,16.90368652,85.0,0.0,0.0,0.0,0.0,12.0,1623.5,1.0625,1.0,14.2,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.921875,255.9375,8218.847656,1.5625,18.93310547,6.25,12511.26563,0.571289063,0.0,0.0,0
152098313.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,13.0,8.388671875,12.46032715,85.0,0.0,0.0,0.0,0.0,13.0,1663.25,1.078125,1.0,14.2,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.078125,255.9375,8218.847656,1.5625,15.91796875,2.5,12751.5625,0.498046875,0.0,0.0,0
152098765.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,22.0,9.99609375,14.13879395,85.0,0.0,0.0,0.0,0.0,13.0,1599.75,1.0,1.0,14.2,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1875,255.9375,8218.851563,1.5625,15.73486328,4.9375,12979.25,0.505859375,0.0,0.0,0
152099214.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,89.29889299,27.0,10.60742188,21.43554688,85.0,0.0,0.0,0.0,0.0,13.0,1688.5,1.015625,1.0,14.2,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.546875,255.9375,8218.851563,1.5625,22.60742188,14.25,13218.0,0.616210938,0.0,0.0,0
152099656.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,23.0,7.673828125,13.81835938,85.0,0.0,0.0,0.0,0.0,14.0,1702.0,1.0,1.0,14.2,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8828125,255.9375,8218.855469,1.5625,19.61669922,6.6875,13470.5,0.516601563,0.0,0.0,0
152100109.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,18.0,8.162109375,11.21826172,85.0,0.0,0.0,0.0,0.0,14.0,1760.5,1.0,1.0,14.2,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5390625,255.9375,8218.855469,1.5625,12.76855469,0.875,13700.48438,0.547851563,0.0,0.0,0
152100556.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,89.29889299,16.0,7.18359375,6.634521484,85.0,0.0,0.0,0.0,0.0,14.0,1741.25,1.0,1.0,14.2,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.40625,255.9375,8218.855469,1.5625,11.76757813,-3.0625,13922.40625,0.467773438,0.0,0.0,0
152101000.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,9.0,6.234375,4.382324219,85.0,0.0,0.0,0.0,0.0,14.0,1754.5,1.0,1.0,14.2,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6953125,255.9375,8218.859375,1.5625,8.337402344,-8.625,14139.54688,0.421875,0.0,0.0,0
152101454.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,8.0,5.556640625,0.0,85.0,0.0,0.0,0.0,0.0,14.0,1675.0,1.0,0.9375,14.2,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5390625,255.9375,8218.859375,1.5625,9.106445313,-16.1875,14311.79688,0.291992188,0.0,0.0,0
152101900.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,20.0,7.9921875,0.0,85.0,0.0,0.0,0.0,0.0,13.0,1522.0,1.0,0.9375,14.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.265625,255.9375,8218.863281,1.5625,14.62402344,-7.625,14457.64063,0.3828125,0.0,0.0,0
152102360.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,14.0,7.06640625,0.0,85.0,0.0,0.0,0.0,0.0,12.0,1448.25,1.0,0.9375,14.2,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.640625,255.9375,8218.863281,1.5625,14.75830078,-13.4375,14616.17188,0.229492188,0.0,0.0,0
152102815.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,14.0,6.98828125,0.0,85.0,0.0,0.0,0.0,0.0,11.0,1298.75,1.0,0.9375,13.1,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.765625,255.9375,8218.867188,1.5625,16.015625,-13.75,14695.07813,0.100585938,0.0,0.0,0
152103260.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,25.0,6.046875,0.0,85.0,0.0,0.0,0.0,0.0,9.0,1133.0,1.0,0.9375,13.7,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0390625,255.9375,8218.867188,1.5625,15.79589844,-2.4375,14771.3125,0.32421875,0.0,0.0,0
152103705.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,32.0,6.58203125,0.0,85.0,0.0,0.0,0.0,0.0,8.0,831.75,1.0,0.9375,13.4,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.171875,255.9375,8218.867188,1.5625,23.15673828,2.375,14910.625,0.231445313,0.0,0.0,0
152104158.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,37.0,6.07421875,0.0,85.0,0.0,0.0,0.0,0.0,5.0,795.75,1.0,0.9921875,12.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0859375,255.9375,8218.871094,3.125,27.16064453,5.9375,15037.8125,0.383789063,0.0,0.0,0
152104606.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,36.0,7.298828125,0.0,85.0,0.0,0.0,0.0,0.0,3.0,983.75,1.0,1.0234375,12.7,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4609375,255.9375,8218.871094,3.90625,25.28076172,-5.5625,15239.45313,0.485351563,0.0,0.0,0
152105049.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,30.0,5.470703125,0.0,85.0,0.0,0.0,0.0,0.0,1.0,986.75,1.0,1.0234375,12.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.84375,255.9375,8218.871094,3.125,22.81494141,0.25,15440.5,0.379882813,0.0,0.0,0
152105503.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,37.0,6.939453125,0.0,85.0,0.0,0.0,0.0,0.0,0.0,1102.0,1.0,1.0078125,12.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.28125,255.9375,8218.871094,3.125,30.6640625,16.0,15612.84375,0.494140625,0.0,0.0,0
152105948.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,57.0,13.16210938,31.79931641,85.0,0.0,0.0,0.0,0.0,0.0,1331.75,1.0,1.0625,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.015625,255.9375,8218.871094,2.34375,48.87695313,44.1875,15969.51563,1.27734375,0.0,0.0,0
152106394.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,49.0,14.55664063,29.63867188,85.0,0.0,0.0,0.0,0.0,1.0,1091.25,1.0,1.0625,13.8,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3671875,255.9375,8218.871094,2.34375,39.30664063,40.0,16527.1875,0.884765625,0.0,0.0,0
152106839.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,8.0078125,17.96569824,85.0,0.0,0.0,0.0,0.0,4.0,914.25,1.0,1.0625,13.8,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.453125,255.9375,8218.871094,2.34375,26.96533203,19.875,16800.375,0.456054688,0.0,0.0,0
152107308.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,32.0,2.294921875,0.0,85.0,0.0,0.0,0.0,0.0,6.0,810.5,1.0,0.96875,13.6,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.671875,255.9375,8218.871094,2.34375,21.85058594,7.875,16955.10938,0.266601563,0.0,0.0,0
152107769.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,36.0,6.263671875,0.0,85.0,0.0,0.0,0.0,0.0,6.0,733.5,1.0,0.9765625,14.2,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6484375,255.9375,8218.871094,3.125,26.91650391,13.125,17082.8125,0.284179688,0.0,0.0,0
152108223.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,7.357421875,0.0,85.0,0.0,0.0,0.0,0.0,5.0,793.25,1.0,0.9765625,14.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1171875,255.9375,8218.871094,5.46875,29.73632813,12.0625,17240.625,0.375,0.0,0.0,0
152108668.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,40.0,6.572265625,0.0,85.0,0.0,0.0,0.0,0.0,6.0,819.0,1.0078125,0.9765625,14.2,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.078125,255.9375,8218.875,6.25,30.02929688,9.9375,17404.85938,0.366210938,0.0,0.0,0
152109114.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,6.984375,0.0,85.0,0.0,0.0,0.0,0.0,6.0,825.25,1.0078125,0.9765625,14.2,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9296875,255.9375,8218.875,7.03125,27.64892578,9.75,17571.875,0.340820313,0.0,0.0,0
152109559.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,38.0,6.603515625,6.600952148,85.0,0.0,0.0,0.0,0.0,7.0,829.25,0.9921875,1.0,14.2,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0234375,255.9375,8218.875,3.125,28.43017578,21.1875,17728.23438,0.340820313,0.0,0.0,0
152110013.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,44.0,8.61328125,24.91149902,85.0,0.0,0.0,0.0,0.0,7.0,959.5,1.0,1.0625,14.2,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6953125,255.9375,8218.875,3.125,34.52148438,35.0625,17906.98438,0.51953125,0.0,0.0,0
152110458.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.76470588,89.29889299,48.0,9.86328125,28.21044922,85.0,0.0,0.0,0.0,0.0,8.0,1110.25,1.0,1.0625,14.2,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3671875,255.9375,8218.875,3.125,38.48876953,42.875,18169.5,0.6640625,0.0,0.0,0
152110904.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,55.0,11.81640625,30.81054688,85.0,0.0,0.0,0.0,0.0,10.0,1332.5,1.0,1.0625,14.2,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6953125,255.9375,8218.878906,3.125,43.22509766,51.5,18503.21875,0.938476563,0.0,0.0,0
152111359.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68627451,89.29889299,45.0,12.20898438,27.14233398,85.0,0.0,0.0,0.0,0.0,12.0,1519.75,1.0078125,1.0625,14.2,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.484375,255.9375,8218.878906,3.125,34.46044922,39.375,18937.46875,0.90234375,0.0,0.0,0
