time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3085524,2024-07-24 07:33:20,2024-07-24 07:33:17,18.0,67,True,13.1,1,32,23.755,100,30.705,40.652,90,74,2356.5,14.4,633,3,8,4,3222.48,104.0,3528172.5,3.145,10.0,0.0,1394,35.785324,0,51.027035,12,1331,0.3061849357011137
3086524,2024-07-24 07:33:20,2024-07-24 07:33:17,18.0,67,True,13.0,1,32,22.869,62,13.787,24.915,90,75,2376.25,14.5,633,3,8,4,3222.504,55.0,3530609.75,1.271,12.25,0.0,1394,35.785324,0,51.027035,12,1331,0.3061849357011137
3087524,2024-07-24 07:33:22,2024-07-24 07:33:20,18.0,67,True,13.1,1,33,22.426,60,11.801,22.891,90,76,2390.5,14.5,633,3,8,4,3222.523,42.375,3531973.0,1.019,12.625,0.0,1394,35.784981,0,51.027611,12,1331,0.3061849357011137
3088524,2024-07-24 07:33:22,2024-07-24 07:33:20,18.0,67,True,13.1,1,32,22.85,55,14.117,34.094,90,75,2381.25,14.5,633,3,8,4,3222.543,53.125,3533033.75,1.428,12.562,0.0,1394,35.784981,0,51.027611,12,1331,0.3061849357011137
3089524,2024-07-24 07:33:22,2024-07-24 07:33:20,18.0,67,True,13.1,1,32,22.8,93,24.4,39.798,90,76,2393.75,14.5,633,3,8,4,3222.566,95.938,3534647.5,2.801,9.812,0.0,1394,35.784981,0,51.027611,12,1331,0.3061849357011137
3090524,2024-07-24 07:33:26,2024-07-24 07:33:23,18.0,100,True,13.1,1,32,22.167,124,38.744,32.617,90,77,2451.5,13.0,636,3,8,4,3222.586,107.062,3538116.75,4.071,10.0,0.0,1394,35.784622,0,51.028183,12,1331,0.3061849357011137
3091524,2024-07-24 07:33:26,2024-07-24 07:33:23,18.0,100,True,13.2,1,32,22.225,101,19.982,30.167,90,79,2498.0,14.5,639,3,8,4,3222.609,78.5,3541146.25,2.396,11.375,0.0,1394,35.784622,0,51.028183,12,1331,0.3061849357011137
3092524,2024-07-24 07:33:26,2024-07-24 07:33:23,18.0,100,True,13.0,1,32,21.845,65,13.76,21.127,90,79,2504.25,14.5,639,3,8,4,3222.629,41.625,3543463.5,1.167,12.5,0.0,1394,35.784622,0,51.028183,12,1331,0.3061849357011137
3093524,2024-07-24 07:33:28,2024-07-24 07:33:26,18.0,100,True,13.0,1,32,22.288,55,13.672,20.224,90,79,2500.75,14.5,639,3,8,4,3222.652,31.438,3544788.0,1.215,13.125,0.0,1394,35.784245,0,51.028767,12,1331,0.3061849357011137
3094524,2024-07-24 07:33:28,2024-07-24 07:33:26,18.0,100,True,13.1,1,32,22.765,59,13.555,21.896,90,79,2485.75,14.5,639,3,8,4,3222.672,33.562,3545908.25,1.326,13.0,0.0,1394,35.784245,0,51.028767,12,1331,0.3061849357011137
3095524,2024-07-24 07:33:28,2024-07-24 07:33:26,18.0,100,True,13.1,1,33,22.881,59,14.697,24.96,90,79,2484.0,14.5,636,3,8,4,3222.695,42.688,3547272.75,1.511,12.5,0.0,1394,35.784245,0,51.028767,12,1331,0.3061849357011137
3096524,2024-07-24 07:33:32,2024-07-24 07:33:29,18.0,100,True,13.1,1,33,22.711,75,16.869,31.647,90,78,2478.75,14.5,636,3,8,4,3222.715,60.25,3548895.75,1.935,11.688,0.0,1394,35.783859,0,51.029346,12,1331,0.3061849357011137
3097524,2024-07-24 07:33:32,2024-07-24 07:33:29,18.0,100,True,13.0,1,33,22.714,113,35.289,41.644,90,79,2504.25,13.0,639,3,8,4,3222.738,88.25,3551054.5,4.151,10.562,0.0,1394,35.783859,0,51.029346,12,1331,0.3061849357011137
3098525,2024-07-24 07:33:32,2024-07-24 07:33:29,18.0,100,True,13.0,1,33,21.933,109,22.453,32.336,90,81,2554.0,14.5,642,3,8,4,3222.762,79.125,3555122.25,1.874,11.625,0.0,1394,35.783859,0,51.029346,12,1331,0.3061849357011137
3099525,2024-07-24 07:33:34,2024-07-24 07:33:32,18.0,100,True,13.0,1,33,21.347,87,17.895,28.424,90,82,2577.0,14.5,642,3,8,4,3222.781,63.875,3557876.75,2.091,12.875,0.0,1394,35.783451,0,51.029922,12,1331,0.3061849357011137
3100525,2024-07-24 07:33:34,2024-07-24 07:33:32,18.0,100,True,13.1,1,33,21.291,72,16.203,27.887,89,82,2592.0,14.5,645,3,8,4,3222.805,57.25,3559853.0,1.907,13.375,0.0,1394,35.783451,0,51.029922,12,1331,0.3061849357011137
3101525,2024-07-24 07:33:34,2024-07-24 07:33:32,18.0,100,True,13.0,1,33,21.593,64,14.535,25.385,89,82,2592.25,14.5,645,3,8,4,3222.828,46.312,3561715.0,1.636,13.375,0.0,1394,35.783451,0,51.029922,12,1331,0.3061849357011137
3102525,2024-07-24 07:33:37,2024-07-24 07:33:35,18.0,83,True,13.1,1,33,21.473,71,16.879,30.411,89,83,2607.75,14.5,645,3,8,4,3222.852,57.562,3563512.0,2.061,12.812,0.0,1394,35.78302,0,51.030495,12,1331,0.3061849357011137
3103525,2024-07-24 07:33:37,2024-07-24 07:33:35,18.0,83,True,13.0,1,33,22.228,38,8.984,0.0,89,82,2592.0,14.5,645,3,24,4,3222.875,-13.625,3564749.0,0.921,13.5,0.0,1394,35.78302,0,51.030495,12,1331,0.3061849357011137
3104525,2024-07-24 07:33:37,2024-07-24 07:33:35,18.0,83,True,13.1,1,33,22.985,41,10.518,23.444,89,81,2553.25,14.5,642,3,8,4,3222.895,7.875,3565515.0,0.872,13.625,0.0,1394,35.78302,0,51.030495,12,1331,0.3061849357011137
3105525,2024-07-24 07:33:40,2024-07-24 07:33:38,18.0,83,True,13.2,1,33,22.961,66,15.633,27.994,89,81,2555.5,14.5,642,3,8,4,3222.918,47.625,3566660.75,1.584,12.0,0.0,1394,35.782593,0,51.031048,12,1331,0.3061849357011137
3106525,2024-07-24 07:33:40,2024-07-24 07:33:38,18.0,83,True,13.1,1,33,22.94,63,14.465,24.026,89,81,2566.75,14.5,642,3,8,4,3222.941,44.938,3568086.25,1.486,12.375,0.0,1394,35.782593,0,51.031048,12,1331,0.3061849357011137
3107525,2024-07-24 07:33:40,2024-07-24 07:33:38,18.0,83,True,13.1,1,33,22.92,54,12.41,19.925,89,82,2571.0,14.5,642,3,8,4,3222.965,27.625,3569623.0,1.112,13.312,0.0,1394,35.782593,0,51.031048,12,1336,-0.6326444538170509
3108525,2024-07-24 07:33:43,2024-07-24 07:33:41,18.0,96,True,13.1,1,33,23.06,70,17.738,39.163,89,82,2579.0,14.5,642,3,8,4,3222.984,60.812,3571037.25,2.175,12.25,0.0,1394,35.782146,0,51.031582,12,1336,-0.6326444538170509
3109525,2024-07-24 07:33:43,2024-07-24 07:33:41,18.0,96,True,13.0,1,33,22.871,120,40.094,47.174,89,83,2634.0,13.0,642,3,8,4,3223.008,109.375,3573465.25,4.514,11.125,0.0,1394,35.782146,0,51.031582,12,1336,-0.6326444538170509
3110525,2024-07-24 07:33:43,2024-07-24 07:33:41,18.0,96,True,13.4,1,33,22.27,68,13.902,28.519,89,85,2698.5,14.5,645,3,8,4,3223.031,57.25,3576651.25,1.467,13.312,0.0,1394,35.782146,0,51.031582,12,1336,-0.6326444538170509
3111525,2024-07-24 07:33:46,2024-07-24 07:33:44,18.0,96,True,13.2,1,33,22.436,68,15.316,29.865,89,86,2731.25,14.5,645,3,8,4,3223.055,64.812,3578473.5,1.691,13.25,0.0,1394,35.78167,0,51.032139,12,1336,-0.6326444538170509
3112525,2024-07-24 07:33:46,2024-07-24 07:33:44,18.0,96,True,13.3,1,33,22.545,75,15.73,29.865,89,87,2764.75,14.5,645,3,8,4,3223.078,66.062,3580050.0,1.68,13.625,0.0,1394,35.78167,0,51.032139,12,1336,-0.6326444538170509
3113525,2024-07-24 07:33:46,2024-07-24 07:33:44,18.0,96,True,13.4,1,33,22.212,67,16.033,29.865,89,89,2806.0,14.5,645,3,8,4,3223.105,64.125,3581896.5,1.804,14.125,0.0,1394,35.78167,0,51.032139,12,1336,-0.6326444538170509
3114525,2024-07-24 07:33:50,2024-07-24 07:33:47,18.0,96,True,13.3,1,33,21.716,43,10.059,16.043,89,90,2843.25,14.5,645,3,8,4,3223.129,16.375,3583657.25,0.768,14.812,0.0,1394,35.781166,0,51.032707,12,1336,-0.6326444538170509
3115525,2024-07-24 07:33:50,2024-07-24 07:33:47,18.0,96,True,13.2,1,33,22.447,29,6.648,0.0,89,90,2837.0,14.5,645,3,24,4,3223.152,-13.438,3584362.75,0.465,14.5,0.0,1394,35.781166,0,51.032707,12,1336,-0.6326444538170509
3116525,2024-07-24 07:33:50,2024-07-24 07:33:47,18.0,96,True,13.3,1,33,23.222,28,4.492,0.0,89,90,2827.75,14.5,642,3,24,4,3223.18,-14.875,3584826.75,0.383,14.75,0.0,1394,35.781166,0,51.032707,12,1336,-0.6326444538170509
3117525,2024-07-24 07:33:52,2024-07-24 07:33:50,18.0,96,True,13.3,1,33,23.645,31,7.189,8.929,89,90,2821.5,14.5,642,3,24,4,3223.203,4.312,3585332.0,0.541,14.75,0.0,1394,35.780643,0,51.033268,12,1336,-0.6326444538170509
3118525,2024-07-24 07:33:52,2024-07-24 07:33:50,18.0,96,True,13.3,1,33,24.378,30,7.055,0.0,89,89,2824.25,14.5,642,3,24,4,3223.227,-6.562,3585828.25,0.526,14.625,0.0,1394,35.780643,0,51.033268,12,1336,-0.6326444538170509
3119525,2024-07-24 07:33:52,2024-07-24 07:33:50,18.0,96,True,13.3,1,33,24.803,28,7.623,13.498,89,89,2813.5,14.5,639,3,24,4,3223.25,5.562,3586323.0,0.66,14.75,0.0,1394,35.780643,0,51.033268,12,1336,-0.6326444538170509
3120525,2024-07-24 07:33:55,2024-07-24 07:33:53,18.0,87,True,13.3,1,33,25.225,42,11.477,20.837,89,89,2810.0,14.5,639,3,8,4,3223.277,24.188,3587012.0,0.918,14.875,0.0,1394,35.780128,0,51.033821,12,1336,-0.6326444538170509
3121525,2024-07-24 07:33:55,2024-07-24 07:33:53,18.0,87,True,13.3,1,33,25.604,31,5.816,0.0,89,89,2834.5,14.5,636,3,24,4,3223.301,-13.938,3587645.75,0.461,14.562,0.0,1394,35.780128,0,51.033821,12,1336,-0.6326444538170509
3122525,2024-07-24 07:33:55,2024-07-24 07:33:53,18.0,87,True,13.4,1,33,26.063,34,9.66,22.952,90,89,2815.25,14.5,636,3,8,4,3223.324,15.438,3588133.5,0.786,14.625,0.0,1394,35.780128,0,51.033821,12,1336,-0.6326444538170509
3123525,2024-07-24 07:33:58,2024-07-24 07:33:56,18.0,87,True,12.7,1,33,26.359,38,9.746,0.0,89,90,2800.25,14.5,636,3,24,4,3223.352,-8.875,3589155.25,0.712,15.125,0.0,1394,35.779606,0,51.034382,12,1336,-0.6326444538170509
3124525,2024-07-24 07:33:58,2024-07-24 07:33:56,18.0,87,True,13.1,1,33,26.586,35,9.246,0.0,89,89,2816.5,14.5,633,3,24,4,3223.375,-14.625,3589833.0,0.668,14.562,0.0,1394,35.779606,0,51.034382,12,1336,-0.6326444538170509
3125525,2024-07-24 07:33:58,2024-07-24 07:33:56,18.0,87,True,13.2,1,33,26.986,32,8.141,0.0,89,89,2809.0,14.5,633,3,24,4,3223.398,-21.0,3590473.0,0.552,14.625,0.0,1394,35.779606,0,51.034382,12,1336,-0.6326444538170509
3126525,2024-07-24 07:34:01,2024-07-24 07:33:59,18.0,87,True,13.2,1,33,27.268,40,10.938,11.224,89,89,2808.0,14.5,630,3,8,4,3223.426,5.625,3591164.5,0.882,14.625,0.0,1394,35.779091,0,51.034935,12,1336,-0.6326444538170509
3127525,2024-07-24 07:34:01,2024-07-24 07:33:59,18.0,87,True,13.1,1,33,27.051,34,8.789,0.0,89,89,2804.5,14.5,630,3,24,4,3223.449,-16.438,3591902.75,0.612,14.688,0.0,1394,35.779091,0,51.034935,12,1336,-0.6326444538170509
3128525,2024-07-24 07:34:01,2024-07-24 07:33:59,18.0,87,True,13.2,1,33,27.522,31,7.91,0.0,89,88,2791.5,14.5,627,3,24,4,3223.473,-21.375,3592504.0,0.543,14.688,0.0,1394,35.779091,0,51.034935,12,1336,-0.6326444538170509
3129525,2024-07-24 07:34:05,2024-07-24 07:34:02,18.0,87,True,13.2,1,33,27.868,36,9.752,0.0,89,88,2768.5,14.5,627,3,24,4,3223.496,-10.438,3593106.5,0.696,14.5,0.0,1394,35.778572,0,51.03548,12,1336,-0.6326444538170509
3130525,2024-07-24 07:34:05,2024-07-24 07:34:02,18.0,87,True,13.1,1,33,28.062,37,10.547,5.118,90,87,2744.25,14.5,624,3,24,4,3223.523,2.812,3593722.0,0.723,14.438,0.0,1394,35.778572,0,51.03548,12,1336,-0.6326444538170509
3131525,2024-07-24 07:34:05,2024-07-24 07:34:02,18.0,87,True,13.0,1,33,28.236,38,10.01,9.558,89,87,2743.75,14.5,624,3,8,4,3223.547,3.125,3594445.25,0.801,14.375,0.0,1394,35.778572,0,51.03548,12,1336,-0.6326444538170509
3132525,2024-07-24 07:34:08,2024-07-24 07:34:05,18.0,100,True,13.0,1,33,28.314,52,15.676,34.756,89,87,2780.5,14.5,621,3,8,4,3223.57,34.75,3595299.0,1.549,13.562,0.0,1394,35.778065,0,51.036018,12,1336,-0.6326444538170509
3133525,2024-07-24 07:34:08,2024-07-24 07:34:05,18.0,100,True,13.1,1,33,28.15,76,18.459,27.438,89,88,2760.25,14.5,624,3,8,4,3223.594,53.312,3596848.25,1.672,13.562,0.0,1394,35.778065,0,51.036018,12,1336,-0.6326444538170509
3134525,2024-07-24 07:34:08,2024-07-24 07:34:05,18.0,100,True,13.1,1,33,28.237,36,9.121,0.0,89,88,2741.25,14.5,621,3,24,4,3223.617,-15.188,3598230.0,0.762,14.375,0.0,1394,35.778065,0,51.036018,12,1336,-0.6326444538170509
3135525,2024-07-24 07:34:11,2024-07-24 07:34:08,18.0,100,True,13.1,1,33,28.315,32,7.217,0.0,89,87,2741.25,14.5,621,3,24,4,3223.641,-21.0,3598992.5,0.533,14.312,0.0,1394,35.777554,0,51.036564,12,1336,-0.6326444538170509
3136525,2024-07-24 07:34:11,2024-07-24 07:34:08,18.0,100,True,13.2,1,33,28.934,33,9.758,0.0,89,86,2716.75,14.5,621,3,8,4,3223.664,-6.875,3599493.25,0.639,14.375,0.0,1394,35.777554,0,51.036564,12,1336,-0.6326444538170509
3137525,2024-07-24 07:34:11,2024-07-24 07:34:08,18.0,100,True,13.2,1,33,29.1,33,8.162,0.0,89,85,2664.25,14.5,618,3,24,4,3223.691,-18.312,3600122.25,0.562,14.125,0.0,1394,35.777554,0,51.036564,12,1336,-0.6326444538170509
3138525,2024-07-24 07:34:15,2024-07-24 07:34:11,18.0,100,True,13.1,1,33,29.249,30,7.281,0.0,89,84,2628.25,14.5,618,3,24,4,3223.711,-20.25,3600716.5,0.489,13.938,0.0,1394,35.777061,0,51.037094,12,1336,-0.6326444538170509
3139525,2024-07-24 07:34:15,2024-07-24 07:34:11,18.0,100,True,13.2,1,33,29.383,30,7.342,0.0,89,82,2592.0,14.5,618,3,24,4,3223.734,-20.062,3601193.5,0.495,13.812,0.0,1394,35.777061,0,51.037094,12,1336,-0.6326444538170509
3140525,2024-07-24 07:34:15,2024-07-24 07:34:11,18.0,100,True,13.1,1,33,29.621,33,7.91,4.007,89,81,2553.0,14.5,615,3,24,4,3223.758,5.812,3601717.25,0.519,13.75,0.0,1394,35.777061,0,51.037094,12,1336,-0.6326444538170509
3141525,2024-07-25 16:53:08,2024-07-24 07:34:14,18.0,100,False,13.4,1,33,29.521,33,8.266,29.749,89,80,2534.0,14.5,615,3,8,4,3223.781,14.0,3602253.0,0.713,13.812,0.0,1394,35.776592,0,51.037598,12,1336,-0.6326444538170509
3142525,2024-07-25 16:53:08,2024-07-24 07:34:14,18.0,100,False,13.1,1,33,29.079,59,15.156,24.026,89,80,2528.25,14.5,615,3,8,4,3223.801,51.625,3603114.5,1.223,12.688,0.0,1394,35.776592,0,51.037598,12,1336,-0.6326444538170509
3143525,2024-07-25 16:53:08,2024-07-24 07:34:14,18.0,100,False,13.3,1,33,29.034,57,14.373,36.514,89,80,2544.25,14.5,615,3,8,4,3223.824,55.5,3604334.0,1.567,12.875,0.0,1394,35.776592,0,51.037598,12,1336,-0.6326444538170509
3144525,2024-07-24 07:34:20,2024-07-24 07:34:17,18.0,93,True,13.3,1,33,28.091,118,37.34,38.245,89,82,2605.25,13.2,615,3,8,4,3223.848,115.375,3607091.5,4.113,11.125,0.0,1394,35.776119,0,51.038101,12,1336,-0.6326444538170509
3145525,2024-07-24 07:34:20,2024-07-24 07:34:17,18.0,93,True,13.2,1,33,27.008,42,6.035,0.0,88,83,2641.0,14.5,618,3,8,4,3223.871,0.438,3609512.0,0.283,13.75,0.0,1394,35.776119,0,51.038101,12,1336,-0.6326444538170509
3146525,2024-07-24 07:34:20,2024-07-24 07:34:17,18.0,93,True,13.4,1,33,27.64,33,7.875,18.9,88,82,2618.75,14.5,615,3,8,4,3223.895,11.5,3610063.5,0.685,14.188,0.0,1394,35.776119,0,51.038101,12,1336,-0.6326444538170509
3147525,2024-07-25 16:53:11,2024-07-24 07:34:20,18.0,93,False,13.3,1,33,27.857,35,6.291,0.0,89,82,2588.5,14.5,615,3,8,4,3223.914,-2.312,3610862.0,0.415,13.688,0.0,1394,35.775642,0,51.038616,12,1336,-0.6326444538170509
3148525,2024-07-25 16:53:11,2024-07-24 07:34:20,18.0,93,False,13.4,1,33,28.247,35,10.967,32.41,88,81,2558.5,14.5,612,3,8,4,3223.938,27.625,3611346.25,0.951,13.875,0.0,1394,35.775642,0,51.038616,12,1336,-0.6326444538170509
3149525,2024-07-25 16:53:11,2024-07-24 07:34:20,18.0,93,False,13.3,1,33,28.285,75,19.564,35.278,88,81,2557.0,14.5,612,3,8,4,3223.961,78.375,3612523.0,1.984,11.938,0.0,1394,35.775642,0,51.038616,12,1336,-0.6326444538170509
3150525,2024-07-25 16:53:12,2024-07-24 07:34:23,18.0,93,False,13.3,1,33,27.849,48,11.982,28.113,89,81,2573.5,14.5,612,3,8,4,3223.984,35.375,3614199.25,1.17,13.625,0.0,1394,35.775181,0,51.039135,12,1336,-0.6326444538170509
3151525,2024-07-25 16:53:12,2024-07-24 07:34:23,18.0,93,False,13.4,1,33,27.613,59,14.326,28.54,89,81,2564.5,14.5,612,3,8,4,3224.004,52.0,3615275.5,1.459,12.938,0.0,1394,35.775181,0,51.039135,12,1336,-0.6326444538170509
3152525,2024-07-25 16:53:12,2024-07-24 07:34:23,18.0,93,False,13.3,1,33,27.597,62,14.863,27.866,89,81,2573.0,14.5,615,3,8,4,3224.027,58.938,3616789.0,1.618,12.938,0.0,1394,35.775181,0,51.039135,12,1336,-0.6326444538170509
3153525,2024-07-24 07:34:29,2024-07-24 07:34:26,18.0,70,True,13.1,1,33,27.778,45,10.922,15.585,88,81,2575.75,14.5,612,3,8,4,3224.051,15.625,3618245.0,0.99,13.562,0.0,1394,35.774719,0,51.039658,12,1336,-0.6326444538170509
3154525,2024-07-24 07:34:29,2024-07-24 07:34:26,18.0,70,True,13.0,1,33,27.863,46,11.426,21.777,89,80,2534.5,14.5,612,3,8,4,3224.074,16.75,3619190.0,0.997,13.5,0.0,1394,35.774719,0,51.039658,12,1336,-0.6326444538170509
3155525,2024-07-24 07:34:29,2024-07-24 07:34:26,18.0,70,True,13.0,1,33,27.587,58,14.346,24.722,88,79,2505.0,14.5,612,3,8,4,3224.094,36.938,3620275.75,1.453,12.75,0.0,1394,35.774719,0,51.039658,12,1336,-0.6326444538170509
3156525,2024-07-24 07:34:32,2024-07-24 07:34:29,18.0,70,True,13.0,1,33,28.005,36,9.1,4.034,89,78,2462.25,14.5,612,3,8,4,3224.117,2.5,3621325.25,0.738,13.562,0.0,1394,35.774281,0,51.040176,12,1336,-0.6326444538170509
3157525,2024-07-24 07:34:32,2024-07-24 07:34:29,18.0,70,True,13.2,1,33,28.145,35,8.193,10.535,88,76,2413.75,14.5,609,3,24,4,3224.137,0.562,3621965.75,0.633,13.375,0.0,1394,35.774281,0,51.040176,12,1336,-0.6326444538170509
3158525,2024-07-24 07:34:32,2024-07-24 07:34:29,18.0,70,True,13.2,1,33,27.997,43,11.188,23.083,88,75,2378.25,14.5,609,3,8,4,3224.16,16.688,3622652.75,0.862,13.125,0.0,1394,35.774281,0,51.040176,12,1336,-0.6326444538170509
3159525,2024-07-24 07:34:35,2024-07-24 07:34:32,18.0,100,True,12.8,1,33,27.904,89,30.432,48.233,89,74,2338.0,14.5,609,3,8,4,3224.18,82.562,3623773.5,2.618,9.812,0.0,1394,35.773869,0,51.040684,12,1336,-0.6326444538170509
3160525,2024-07-24 07:34:35,2024-07-24 07:34:32,18.0,100,True,13.2,1,33,27.505,122,44.789,40.79,89,74,2356.5,13.2,612,3,8,4,3224.199,95.25,3626404.25,3.779,10.125,0.0,1394,35.773869,0,51.040684,12,1336,-0.6326444538170509
3161525,2024-07-24 07:34:35,2024-07-24 07:34:32,18.0,100,True,13.1,1,33,26.52,72,15.568,27.289,89,75,2375.25,14.5,615,3,8,4,3224.219,56.0,3629554.75,1.554,11.75,0.0,1394,35.773869,0,51.040684,12,1336,-0.6326444538170509
3162525,2024-07-24 07:34:38,2024-07-24 07:34:35,18.0,100,True,13.0,1,33,26.064,86,20.982,35.458,89,75,2367.0,14.5,615,3,8,4,3224.242,78.438,3631301.5,2.376,10.688,0.0,1394,35.773476,0,51.041195,12,1336,-0.6326444538170509
3163525,2024-07-24 07:34:38,2024-07-24 07:34:35,18.0,100,True,13.1,1,33,26.046,109,27.93,36.176,89,76,2400.0,13.8,618,3,8,4,3224.262,90.688,3633643.0,3.367,10.5,0.0,1394,35.773476,0,51.041195,12,1336,-0.6326444538170509
3164525,2024-07-24 07:34:38,2024-07-24 07:34:35,18.0,100,True,13.1,1,33,25.049,120,37.402,36.176,89,77,2426.25,13.2,621,3,8,4,3224.281,95.75,3637161.25,3.845,10.312,0.0,1394,35.773476,0,51.041195,12,1336,-0.6326444538170509
3165525,2024-07-24 07:34:41,2024-07-24 07:34:38,18.0,100,True,13.0,1,33,23.956,80,16.461,30.365,89,78,2457.5,14.5,624,3,8,4,3224.305,65.312,3640599.5,1.923,12.25,0.0,1394,35.773079,0,51.04174,12,1336,-0.6326444538170509
3166525,2024-07-24 07:34:41,2024-07-24 07:34:38,18.0,100,True,13.1,1,33,24.305,89,19.863,34.192,89,78,2467.0,14.5,624,3,8,4,3224.324,78.188,3642359.25,2.361,11.5,0.0,1394,35.773079,0,51.04174,12,1336,-0.6326444538170509
3167525,2024-07-24 07:34:41,2024-07-24 07:34:38,18.0,100,True,13.1,1,33,24.306,106,26.102,39.471,89,79,2488.25,13.8,627,3,8,4,3224.348,91.5,3644843.75,3.47,11.125,0.0,1394,35.773079,0,51.04174,12,1336,-0.6326444538170509
3168525,2024-07-24 07:34:44,2024-07-24 07:34:41,18.0,100,True,13.1,1,33,23.64,87,16.643,29.691,88,80,2539.25,14.5,630,3,8,4,3224.367,66.125,3648298.5,1.973,12.688,0.0,1394,35.772686,0,51.042309,12,1336,-0.6326444538170509
3169525,2024-07-24 07:34:44,2024-07-24 07:34:41,18.0,100,True,13.1,1,33,23.668,87,19.875,35.226,88,81,2548.25,14.5,630,3,8,4,3224.391,77.562,3650293.0,2.684,12.0,0.0,1394,35.772686,0,51.042309,12,1336,-0.6326444538170509
3170525,2024-07-24 07:34:44,2024-07-24 07:34:41,18.0,100,True,13.0,1,33,23.89,66,15.527,34.991,88,81,2550.75,14.5,630,3,8,4,3224.414,51.688,3652335.5,1.856,12.688,0.0,1394,35.772686,0,51.042309,12,1336,-0.6326444538170509
3171525,2024-07-24 07:34:47,2024-07-24 07:34:44,18.0,100,True,13.0,1,33,23.697,112,31.24,36.792,88,82,2585.0,13.9,633,3,8,4,3224.438,99.188,3654807.25,3.845,11.25,0.0,1394,35.772285,0,51.042904,12,1336,-0.6326444538170509
3172525,2024-07-24 07:34:47,2024-07-24 07:34:44,18.0,100,True,13.1,1,33,23.759,60,13.797,25.916,89,83,2609.0,14.5,633,3,8,4,3224.457,50.125,3657459.75,1.336,13.25,0.0,1394,35.772285,0,51.042904,12,1336,-0.6326444538170509
3173525,2024-07-24 07:34:47,2024-07-24 07:34:44,18.0,100,True,13.3,1,33,24.167,60,14.404,28.952,89,83,2622.75,14.5,633,3,8,4,3224.48,54.75,3658864.0,1.43,13.188,0.0,1394,35.772285,0,51.042904,12,1336,-0.6326444538170509
3174525,2024-07-24 07:34:50,2024-07-24 07:34:47,18.0,100,True,13.2,1,33,24.182,63,12.719,22.961,89,83,2634.25,14.5,633,3,8,4,3224.504,44.0,3660507.5,1.145,13.312,0.0,1394,35.771893,0,51.043522,12,1336,-0.6326444538170509
3175525,2024-07-24 07:34:50,2024-07-24 07:34:47,18.0,100,True,13.3,1,33,24.156,56,14.027,32.703,89,83,2631.75,14.5,633,3,8,4,3224.527,50.688,3661726.0,1.561,13.438,0.0,1394,35.771893,0,51.043522,12,1336,-0.6326444538170509
3176525,2024-07-24 07:34:50,2024-07-24 07:34:47,18.0,100,True,13.2,1,33,24.485,74,17.998,31.598,89,84,2644.5,14.5,633,3,8,4,3224.551,75.312,3663441.0,2.117,13.062,0.0,1394,35.771893,0,51.043522,12,1336,-0.6326444538170509
3177525,2024-07-24 07:34:53,2024-07-24 07:34:50,18.0,90,True,13.2,1,33,25.056,34,9.805,29.224,89,84,2639.0,14.5,633,3,8,4,3224.574,21.5,3664833.5,0.991,14.188,0.0,1394,35.771503,0,51.044155,12,1336,-0.6326444538170509
3178525,2024-07-24 07:34:53,2024-07-24 07:34:50,18.0,90,True,13.3,1,33,25.257,73,20.586,40.134,89,83,2641.25,14.5,633,3,8,4,3224.598,80.688,3665895.5,2.377,12.312,0.0,1394,35.771503,0,51.044155,12,1336,-0.6326444538170509
3179525,2024-07-24 07:34:53,2024-07-24 07:34:50,18.0,90,True,13.3,1,33,25.162,93,20.34,35.831,89,85,2662.75,14.5,633,3,8,4,3224.621,93.625,3668392.75,2.681,12.938,0.0,1394,35.771503,0,51.044155,12,1336,-0.6326444538170509
3180525,2024-07-24 07:34:56,2024-07-24 07:34:53,18.0,90,True,13.2,1,33,24.411,112,33.877,63.87,89,86,2728.5,13.2,636,3,8,4,3224.645,118.625,3671519.75,4.495,11.875,0.0,1394,35.771126,0,51.044815,12,1336,-0.6326444538170509
3181525,2024-07-24 07:34:56,2024-07-24 07:34:53,18.0,90,True,13.2,1,33,23.538,134,98.77,62.192,89,88,2787.0,11.8,639,3,8,4,3224.668,131.5,3675724.75,5.692,12.188,0.0,1394,35.771126,0,51.044815,12,1336,-0.6326444538170509
3182525,2024-07-24 07:34:56,2024-07-24 07:34:53,18.0,90,True,13.2,1,33,22.596,157,99.832,58.194,89,91,2885.0,10.7,642,3,8,4,3224.691,157.562,3682071.5,8.136,13.312,0.0,1394,35.771126,0,51.044815,12,1336,-0.6326444538170509
3183525,2024-07-24 07:35:00,2024-07-24 07:34:56,18.0,90,True,13.3,1,33,21.905,85,19.533,37.833,89,93,2943.0,14.5,645,3,8,4,3224.719,90.375,3688196.0,2.562,15.312,0.0,1394,35.770737,0,51.045532,12,1336,-0.6326444538170509
