time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3694526,2024-07-25 16:56:42,2024-07-24 07:43:26,18.0,77,False,13.1,1,32,19.938,163,99.922,100.0,91,92,2901.0,10.2,654,3,8,4,3234.25,152.875,4368656.0,8.79,14.125,0.0,1282,35.744473,0,51.143635,12,1255,-0.04295532646048157
3695526,2024-07-25 16:56:42,2024-07-24 07:43:26,18.0,77,False,13.2,1,32,19.003,170,99.951,100.0,91,95,2986.0,10.2,657,3,8,4,3234.273,160.875,4377433.5,9.017,15.25,0.0,1282,35.744473,0,51.143635,12,1255,-0.04295532646048157
3696526,2024-07-25 16:56:44,2024-07-24 07:43:29,18.0,77,False,13.1,1,32,18.279,172,99.959,38.635,91,97,3085.0,10.6,663,3,8,4,3234.301,165.5,4387343.5,9.476,16.312,0.0,1282,35.744358,0,51.144524,12,1255,-0.04295532646048157
3697526,2024-07-25 16:56:44,2024-07-24 07:43:29,18.0,77,False,13.2,1,32,17.157,32,7.826,0.0,91,97,3076.25,14.5,663,3,24,4,3234.328,-12.875,4391359.0,0.15,16.0,0.0,1282,35.744358,0,51.144524,12,1255,-0.04295532646048157
3698526,2024-07-25 16:56:44,2024-07-24 07:43:29,18.0,77,False,13.3,1,32,17.637,34,9.463,0.0,91,95,2987.0,14.5,660,3,24,4,3234.355,-38.938,4391505.5,0.0,15.312,0.0,1282,35.744358,0,51.144524,12,1255,-0.04295532646048157
3699525,2024-07-25 16:56:46,2024-07-24 07:43:32,18.0,77,False,13.1,1,32,18.619,82,25.512,42.184,91,93,2945.25,14.5,660,3,8,4,3234.379,80.375,4392529.0,2.968,13.938,0.0,1282,35.744217,0,51.145401,12,1255,-0.04295532646048157
3700525,2024-07-25 16:56:46,2024-07-24 07:43:32,18.0,77,False,13.1,1,32,18.717,38,10.162,0.0,91,93,2931.75,14.5,660,3,24,4,3234.406,-7.25,4394584.5,0.6,15.375,0.0,1282,35.744217,0,51.145401,12,1255,-0.04295532646048157
3701525,2024-07-25 16:56:46,2024-07-24 07:43:32,18.0,77,False,13.2,1,32,19.944,37,10.32,2.597,91,91,2836.5,14.5,657,3,8,4,3234.43,2.5,4395246.5,0.928,15.25,0.0,1282,35.744217,0,51.145401,12,1255,-0.04295532646048157
3702525,2024-07-25 16:56:48,2024-07-24 07:43:35,18.0,77,False,13.1,1,32,20.93,39,11.141,0.0,91,89,2812.25,14.5,654,3,8,4,3234.457,0.375,4396177.5,1.019,14.875,0.0,1282,35.744068,0,51.146248,12,1255,-0.04295532646048157
3703525,2024-07-25 16:56:48,2024-07-24 07:43:35,18.0,77,False,13.2,1,32,21.229,36,9.17,0.0,91,88,2757.0,14.5,654,3,24,4,3234.48,-40.875,4396730.5,0.0,14.375,0.0,1282,35.744068,0,51.146248,12,1255,-0.04295532646048157
3704525,2024-07-25 16:56:48,2024-07-24 07:43:35,18.0,77,False,13.1,1,32,21.459,55,15.492,37.405,91,86,2725.75,14.5,651,3,8,4,3234.504,40.688,4397268.0,1.753,13.688,0.0,1282,35.744068,0,51.146248,12,1255,-0.04295532646048157
3705525,2024-07-25 16:56:51,2024-07-24 07:43:38,18.0,77,False,13.1,1,33,20.686,119,44.814,43.735,91,86,2731.25,12.8,654,3,8,4,3234.527,100.812,4400059.5,4.605,11.812,0.0,1282,35.743896,0,51.147038,12,1255,-0.04295532646048157
3706525,2024-07-25 16:56:51,2024-07-24 07:43:38,18.0,77,False,13.1,1,32,19.794,120,38.057,43.048,91,87,2759.5,12.8,657,3,8,4,3234.551,102.125,4403944.5,4.355,12.125,0.0,1282,35.743896,0,51.147038,12,1255,-0.04295532646048157
3707525,2024-07-25 16:56:51,2024-07-24 07:43:38,18.0,77,False,13.1,1,32,19.069,132,59.289,45.038,91,89,2801.0,11.8,660,3,8,4,3234.578,112.0,4408376.0,5.561,12.375,0.0,1282,35.743896,0,51.147038,12,1254,0.0
3708525,2024-07-25 16:56:52,2024-07-24 07:43:41,18.0,77,False,13.1,1,33,18.535,133,53.066,43.378,91,90,2862.0,11.7,663,3,8,4,3234.602,114.125,4414743.5,5.601,12.812,0.0,1282,35.743706,0,51.147842,12,1254,0.0
3709525,2024-07-25 16:56:52,2024-07-24 07:43:41,18.0,77,False,13.0,1,32,17.936,148,100.684,67.996,91,92,2923.75,10.6,666,3,8,4,3234.625,129.312,4420056.0,8.401,13.812,0.0,1282,35.743706,0,51.147842,12,1254,0.0
3710525,2024-07-25 16:56:52,2024-07-24 07:43:41,18.0,77,False,12.9,1,32,17.28,175,99.873,49.356,91,94,2976.25,10.3,669,3,8,4,3234.652,154.812,4428567.0,10.342,15.75,0.0,1282,35.743706,0,51.147842,12,1254,0.0
3711525,2024-07-25 16:56:54,2024-07-24 07:43:44,18.0,77,False,13.1,1,32,17.317,86,20.4,35.605,91,96,3015.75,14.5,672,3,8,4,3234.68,76.75,4435131.0,2.702,15.875,0.0,1282,35.743492,0,51.148689,12,1254,0.0
3712525,2024-07-25 16:56:54,2024-07-24 07:43:44,18.0,77,False,13.2,1,32,17.35,70,16.115,26.202,91,96,3026.5,14.5,672,3,8,4,3234.703,51.0,4437349.0,1.634,16.25,0.0,1282,35.743492,0,51.148689,12,1254,0.0
3713525,2024-07-25 16:56:54,2024-07-24 07:43:44,18.0,77,False,13.3,1,32,17.615,57,14.578,24.557,91,96,3017.75,14.5,672,3,8,4,3234.73,36.312,4439061.5,1.5,15.812,0.0,1282,35.743492,0,51.148689,12,1254,0.0
3714525,2024-07-25 16:56:56,2024-07-24 07:43:47,18.0,77,False,13.1,1,32,18.402,58,15.154,34.714,92,95,2989.5,14.5,672,3,8,4,3234.758,39.938,4440906.0,1.797,15.5,0.0,1282,35.743252,0,51.149544,12,1254,0.0
3715525,2024-07-25 16:56:56,2024-07-24 07:43:47,18.0,77,False,13.1,1,32,18.091,80,19.686,24.786,91,95,2987.75,14.5,672,3,8,4,3234.781,63.812,4442608.5,2.372,15.75,0.0,1282,35.743252,0,51.149544,12,1254,0.0
3716525,2024-07-25 16:56:56,2024-07-24 07:43:47,18.0,77,False,13.1,1,33,17.851,95,32.84,79.367,91,94,2993.25,14.0,672,3,8,4,3234.809,99.125,4444510.5,4.179,13.875,0.0,1282,35.743252,0,51.149544,12,1254,0.0
3717525,2024-07-25 16:56:58,2024-07-24 07:43:50,18.0,77,False,13.0,1,33,17.203,159,100.369,90.1,91,96,3052.5,10.2,675,3,8,4,3234.836,138.5,4450577.5,8.697,15.438,0.0,1282,35.742985,0,51.150391,12,1254,0.0
3718525,2024-07-25 16:56:58,2024-07-24 07:43:50,18.0,77,False,13.2,1,33,16.698,166,99.969,90.131,92,98,3103.25,10.2,678,3,8,4,3234.863,151.438,4458486.5,9.239,16.375,0.0,1282,35.742985,0,51.150391,12,1254,0.0
3719525,2024-07-25 16:56:58,2024-07-24 07:43:50,18.0,77,False,13.1,1,32,16.519,104,12.422,0.0,91,101,3351.25,12.1,684,3,8,4,3234.891,31.5,4467694.5,0.688,18.875,0.0,1282,35.742985,0,51.150391,12,1254,0.0
3720525,2024-07-25 16:57:00,2024-07-24 07:43:53,18.0,77,False,13.3,97,32,18.122,29,5.926,0.0,92,100,2599.25,14.5,681,3,24,5,3234.918,-24.812,4469633.0,0.0,13.562,0.0,1282,35.742687,0,51.151253,12,1254,0.0
3721525,2024-07-25 16:57:00,2024-07-24 07:43:53,18.0,77,False,13.3,97,32,19.8,29,4.303,0.0,92,97,1597.25,14.5,678,3,24,5,3234.945,-23.062,4469643.5,0.0,13.75,0.0,1282,35.742687,0,51.151253,12,1254,0.0
3722525,2024-07-25 16:57:00,2024-07-24 07:43:53,18.0,77,False,13.3,97,32,20.173,35,7.748,0.0,91,94,2242.75,14.5,678,3,24,5,3234.973,-37.5,4469643.5,0.0,13.375,0.0,1282,35.742687,0,51.151253,12,1254,0.0
3723525,2024-07-25 16:57:02,2024-07-24 07:43:56,18.0,77,False,13.0,97,32,20.234,33,7.979,0.0,92,92,2185.75,14.5,675,3,24,5,3234.996,-7.625,4470045.5,0.569,13.688,0.0,1282,35.74239,0,51.152065,12,1254,0.0
3724525,2024-07-25 16:57:02,2024-07-24 07:43:56,18.0,77,False,13.2,97,32,21.034,33,7.916,0.0,92,90,2142.25,14.5,675,3,24,5,3235.023,-29.312,4470558.5,0.151,13.562,0.0,1282,35.74239,0,51.152065,12,1254,0.0
3725525,2024-07-25 16:57:02,2024-07-24 07:43:56,18.0,77,False,13.2,1,32,21.323,35,7.445,0.0,92,88,2101.75,14.5,672,3,24,5,3235.047,-38.25,4470642.0,0.0,13.375,0.0,1282,35.74239,0,51.152065,12,1254,0.0
3726525,2024-07-25 16:57:03,2024-07-24 07:43:59,18.0,77,False,13.0,1,32,21.936,35,7.195,0.0,92,87,2061.0,14.5,672,3,24,5,3235.07,-37.75,4470642.0,0.0,13.312,0.0,1282,35.742104,0,51.152832,12,1254,0.0
3727525,2024-07-25 16:57:03,2024-07-24 07:43:59,18.0,77,False,13.2,1,32,22.644,35,7.229,13.409,91,85,2020.25,14.5,669,3,24,5,3235.094,1.188,4470642.0,0.632,13.438,0.0,1282,35.742104,0,51.152832,12,1254,0.0
3728525,2024-07-25 16:57:03,2024-07-24 07:43:59,18.0,77,False,13.0,1,32,22.929,58,15.344,30.536,92,84,2021.75,14.5,669,3,8,5,3235.117,51.188,4471213.0,1.362,13.0,0.0,1282,35.742104,0,51.152832,12,1254,0.0
3729525,2024-07-25 16:57:05,2024-07-24 07:44:02,18.0,77,False,13.2,1,32,22.557,50,9.561,0.0,91,85,2006.25,14.5,669,3,24,5,3235.141,9.75,4472899.0,0.618,13.375,0.0,1282,35.741821,0,51.153557,12,1254,0.0
3730525,2024-07-25 16:57:05,2024-07-24 07:44:02,18.0,77,False,13.1,1,33,23.282,31,6.703,0.0,92,84,1984.25,14.5,666,3,24,5,3235.164,-8.5,4473425.0,0.45,13.812,0.0,1282,35.741821,0,51.153557,12,1254,0.0
3731525,2024-07-25 16:57:05,2024-07-24 07:44:02,18.0,77,False,13.2,1,32,23.66,32,6.941,0.0,92,83,1970.75,14.5,666,3,24,5,3235.188,-7.688,4473902.0,0.507,13.625,0.0,1282,35.741821,0,51.153557,12,1254,0.0
3732525,2024-07-25 16:57:07,2024-07-24 07:44:05,18.0,77,False,13.3,1,32,24.0,34,7.701,19.354,91,82,1990.25,14.5,663,3,8,5,3235.211,17.625,4474469.0,0.547,13.812,0.0,1282,35.741543,0,51.154263,12,1254,0.0
3733525,2024-07-25 16:57:07,2024-07-24 07:44:05,18.0,77,False,13.4,1,32,24.109,40,9.514,21.591,91,82,1947.25,14.5,663,3,8,5,3235.234,29.812,4474991.0,0.764,13.438,0.0,1282,35.741543,0,51.154263,12,1254,0.0
3734525,2024-07-25 16:57:07,2024-07-24 07:44:05,18.0,77,False,13.3,1,32,23.581,68,20.166,44.781,91,82,1948.5,14.5,663,3,8,5,3235.254,81.875,4475853.0,1.888,12.375,0.0,1282,35.741543,0,51.154263,12,1254,0.0
3735525,2024-07-25 16:57:08,2024-07-24 07:44:08,18.0,77,False,13.2,1,32,22.556,111,60.027,65.466,91,83,1965.25,14.2,663,3,8,5,3235.277,101.25,4478070.0,2.853,10.125,0.0,1282,35.741272,0,51.154964,12,1254,0.0
3736525,2024-07-25 16:57:08,2024-07-24 07:44:08,18.0,77,False,13.3,1,32,22.144,139,99.926,65.466,92,84,1994.0,10.8,663,3,8,5,3235.301,114.312,4480872.0,4.757,9.125,0.0,1282,35.741272,0,51.154964,12,1254,0.0
3737525,2024-07-25 16:57:08,2024-07-24 07:44:08,18.0,77,False,13.4,1,32,21.184,139,21.068,28.482,91,86,2061.75,12.4,666,3,8,5,3235.324,95.062,4485535.5,1.847,11.375,0.0,1282,35.741272,0,51.154964,12,1254,0.0
3738525,2024-07-25 16:57:11,2024-07-24 07:44:11,18.0,77,False,13.4,1,32,21.223,109,33.9,38.84,92,87,2092.0,14.3,666,3,8,5,3235.348,101.375,4487849.0,2.935,10.312,0.0,1282,35.740978,0,51.155697,12,1254,0.0
3739524,2024-07-25 16:57:11,2024-07-24 07:44:11,18.0,77,False,13.4,1,32,20.63,74,14.795,29.559,91,89,2107.75,14.5,666,3,8,5,3235.371,74.75,4490228.0,1.344,12.438,0.0,1282,35.740978,0,51.155697,12,1254,0.0
3740524,2024-07-25 16:57:11,2024-07-24 07:44:11,18.0,77,False,13.3,1,32,20.684,51,9.975,0.0,92,89,2127.0,14.5,666,3,8,5,3235.398,20.312,4491527.0,0.558,13.438,0.0,1282,35.740978,0,51.155697,12,1254,0.0
3741524,2024-07-25 16:57:12,2024-07-24 07:44:14,18.0,77,False,13.2,1,32,21.714,34,8.062,0.0,91,89,2132.0,14.5,663,3,24,5,3235.422,-28.375,4492131.5,0.16,13.562,0.0,1282,35.740685,0,51.15646,12,1254,0.0
3742524,2024-07-25 16:57:12,2024-07-24 07:44:14,18.0,77,False,13.1,1,32,22.092,35,7.732,0.0,91,88,2093.5,14.5,663,3,24,5,3235.445,-38.938,4492264.5,0.0,13.438,0.0,1282,35.740685,0,51.15646,12,1254,0.0
3743524,2024-07-25 16:57:12,2024-07-24 07:44:14,18.0,77,False,13.2,1,32,22.628,34,7.344,0.0,91,87,2066.0,14.5,660,3,24,5,3235.469,-38.188,4492264.5,0.0,13.625,0.0,1282,35.740685,0,51.15646,12,1254,0.0
3744524,2024-07-25 16:57:13,2024-07-24 07:44:17,18.0,77,False,13.3,1,32,23.581,33,7.771,13.69,91,85,2061.0,14.5,660,3,8,5,3235.496,1.188,4492298.0,0.653,13.625,0.0,1282,35.740395,0,51.157204,12,1254,0.0
3745524,2024-07-25 16:57:13,2024-07-24 07:44:17,18.0,77,False,13.2,1,32,23.968,36,8.154,0.0,91,85,2027.25,14.5,660,3,8,5,3235.52,1.875,4492875.0,0.565,13.438,0.0,1282,35.740395,0,51.157204,12,1254,0.0
3746524,2024-07-25 16:57:13,2024-07-24 07:44:17,18.0,77,False,13.1,1,32,24.159,34,8.369,42.438,91,84,1995.25,14.5,657,3,8,5,3235.543,9.125,4493447.0,0.75,13.562,0.0,1282,35.740395,0,51.157204,12,1254,0.0
3747524,2024-07-25 16:57:15,2024-07-24 07:44:20,18.0,77,False,13.1,1,33,24.096,102,23.943,25.72,91,85,2012.25,14.5,657,3,8,5,3235.562,74.562,4495241.0,1.759,11.375,0.0,1282,35.740101,0,51.157917,12,1254,0.0
3748524,2024-07-25 16:57:15,2024-07-24 07:44:20,18.0,77,False,13.0,1,32,23.412,42,8.416,0.0,91,85,2019.0,14.5,657,3,24,5,3235.586,4.0,4496534.0,0.561,13.375,0.0,1282,35.740101,0,51.157917,12,1254,0.0
3749524,2024-07-25 16:57:15,2024-07-24 07:44:20,18.0,77,False,13.0,1,32,23.62,34,7.143,0.0,91,84,1991.0,14.5,654,3,24,5,3235.609,-37.5,4496955.5,0.0,13.5,0.0,1282,35.740101,0,51.157917,12,1254,0.0
3750524,2024-07-25 16:57:17,2024-07-24 07:44:23,18.0,77,False,13.1,1,32,23.65,73,23.08,43.634,91,83,1907.75,14.5,654,3,8,5,3235.633,72.0,4497404.0,2.196,11.5,0.0,1282,35.739819,0,51.158627,12,1254,0.0
3751524,2024-07-25 16:57:17,2024-07-24 07:44:23,18.0,77,False,13.0,1,32,23.246,108,52.85,76.111,91,83,1993.0,14.5,654,3,8,5,3235.656,83.875,4499296.5,2.764,10.188,0.0,1282,35.739819,0,51.158627,12,1254,0.0
3752524,2024-07-25 16:57:17,2024-07-24 07:44:23,18.0,77,False,13.3,1,32,22.49,138,99.873,98.193,91,84,1997.75,10.7,657,3,8,5,3235.68,111.938,4502317.5,4.766,9.25,0.0,1282,35.739819,0,51.158627,12,1254,0.0
3753524,2024-07-25 16:57:19,2024-07-24 07:44:26,18.0,77,False,13.2,1,33,22.006,162,99.902,70.529,91,86,2080.75,10.2,657,3,8,5,3235.703,132.562,4507823.0,5.734,8.5,0.0,1282,35.739529,0,51.159351,12,1254,0.0
3754524,2024-07-25 16:57:19,2024-07-24 07:44:26,18.0,77,False,13.3,1,32,21.06,167,99.91,51.871,91,88,2101.0,10.2,660,3,8,5,3235.727,141.062,4512982.0,5.969,8.312,0.0,1282,35.739529,0,51.159351,12,1254,0.0
3755525,2024-07-25 16:57:19,2024-07-24 07:44:26,18.0,77,False,13.2,1,32,20.366,111,17.969,32.474,91,90,2120.5,14.5,660,3,8,5,3235.75,92.812,4518624.0,1.305,12.0,0.0,1282,35.739529,0,51.159351,12,1254,0.0
3756525,2024-07-25 16:57:20,2024-07-24 07:44:29,18.0,77,False,13.4,1,32,20.917,83,16.406,31.525,91,90,2148.5,14.5,663,3,8,5,3235.777,84.125,4520637.0,1.726,12.25,0.0,1282,35.739231,0,51.160107,12,1254,0.0
3757525,2024-07-25 16:57:20,2024-07-24 07:44:29,18.0,77,False,13.2,1,32,21.022,84,15.945,29.12,91,90,2156.75,14.5,663,3,8,5,3235.801,67.438,4522226.0,1.695,12.375,0.0,1282,35.739231,0,51.160107,12,1254,0.0
3758525,2024-07-25 16:57:20,2024-07-24 07:44:29,18.0,77,False,12.9,1,32,21.116,39,8.498,0.0,91,90,2147.25,14.5,663,3,24,5,3235.828,1.625,4523702.5,0.511,13.438,0.0,1282,35.739231,0,51.160107,12,1254,0.0
3759525,2024-07-25 16:57:22,2024-07-24 07:44:32,18.0,77,False,13.2,1,32,21.945,35,8.105,14.346,91,89,2101.5,14.5,660,3,8,5,3235.852,2.062,4524281.5,0.641,13.438,0.0,1282,35.738926,0,51.160873,12,1254,0.0
3760525,2024-07-25 16:57:22,2024-07-24 07:44:32,18.0,77,False,13.1,1,32,22.496,40,9.973,17.795,91,88,2082.5,14.5,660,3,8,5,3235.875,14.75,4524867.5,0.757,13.375,0.0,1282,35.738926,0,51.160873,12,1254,0.0
3761525,2024-07-25 16:57:22,2024-07-24 07:44:32,18.0,77,False,13.2,1,32,22.638,52,13.332,35.794,91,87,2073.5,14.5,657,3,8,5,3235.898,41.625,4525650.5,1.238,13.25,0.0,1282,35.738926,0,51.160873,12,1254,0.0
3762524,2024-07-25 16:57:23,2024-07-24 07:44:35,18.0,77,False,13.0,1,32,21.943,108,49.352,58.377,91,87,2075.5,14.2,660,3,8,5,3235.922,87.812,4527682.5,2.786,10.188,0.0,1282,35.738632,0,51.161621,12,1254,0.0
3763524,2024-07-25 16:57:23,2024-07-24 07:44:35,18.0,77,False,13.0,1,32,21.906,131,99.865,74.313,91,88,2080.75,11.4,660,3,8,5,3235.949,96.062,4530425.5,4.294,9.5,0.0,1282,35.738632,0,51.161621,12,1254,0.0
3764524,2024-07-25 16:57:23,2024-07-24 07:44:35,18.0,77,False,12.9,1,33,21.284,155,99.908,58.917,91,89,2121.0,10.2,663,3,8,5,3235.973,114.938,4535238.5,5.914,8.875,0.0,1282,35.738632,0,51.161621,12,1254,0.0
3765524,2024-07-25 16:57:24,2024-07-24 07:44:38,18.0,77,False,13.0,1,32,20.449,168,100.012,58.682,91,90,2166.5,10.2,663,3,8,5,3235.996,129.875,4541853.0,6.332,8.438,0.0,1282,35.738327,0,51.162376,12,1254,0.0
3766524,2024-07-25 16:57:24,2024-07-24 07:44:38,18.0,77,False,13.0,1,32,20.169,138,34.193,42.538,91,92,2200.25,11.1,666,3,8,5,3236.023,105.062,4546958.0,4.998,9.875,0.0,1282,35.738327,0,51.162376,12,1254,0.0
3767524,2024-07-25 16:57:24,2024-07-24 07:44:38,18.0,77,False,13.1,1,32,19.917,67,12.945,25.745,91,93,2184.0,14.5,666,3,8,5,3236.047,48.75,4551308.0,0.952,12.625,0.0,1282,35.738327,0,51.162376,12,1254,0.0
3768524,2024-07-25 16:57:25,2024-07-24 07:44:41,18.0,77,False,13.1,1,32,20.514,66,14.785,26.376,91,93,2203.25,14.5,666,3,8,5,3236.074,53.438,4552534.5,1.495,12.625,0.0,1282,35.738014,0,51.163158,12,1254,0.0
3769524,2024-07-25 16:57:25,2024-07-24 07:44:41,18.0,77,False,13.1,1,32,20.658,67,14.85,26.376,91,92,2200.0,14.5,666,3,8,5,3236.098,54.688,4553861.5,1.373,12.688,0.0,1282,35.738014,0,51.163158,12,1254,0.0
3770524,2024-07-25 16:57:25,2024-07-24 07:44:41,18.0,77,False,13.1,1,32,20.828,57,12.707,22.842,91,92,2197.25,14.5,663,3,8,5,3236.125,39.188,4555116.5,1.178,13.0,0.0,1282,35.738014,0,51.163158,12,1254,0.0
3771524,2024-07-25 16:57:27,2024-07-24 07:44:44,18.0,77,False,13.0,1,32,21.176,58,13.057,22.842,91,92,2190.0,14.5,663,3,8,5,3236.148,40.188,4556425.5,1.2,12.812,0.0,1282,35.73769,0,51.16394,12,1254,0.0
3772524,2024-07-25 16:57:27,2024-07-24 07:44:44,18.0,77,False,13.0,1,32,21.49,45,9.74,0.0,91,92,2182.0,14.5,663,3,24,5,3236.176,5.0,4557514.0,0.697,13.188,0.0,1282,35.73769,0,51.16394,12,1254,0.0
3773524,2024-07-25 16:57:27,2024-07-24 07:44:44,18.0,77,False,13.2,1,32,21.929,37,8.092,0.0,91,91,2137.75,14.5,660,3,24,5,3236.199,-38.312,4558020.5,0.0,13.25,0.0,1282,35.73769,0,51.16394,12,1254,0.0
3774524,2024-07-25 16:57:28,2024-07-24 07:44:47,18.0,77,False,13.0,1,32,22.678,51,16.186,43.536,91,89,2108.75,14.5,660,3,8,5,3236.223,53.0,4558257.0,1.835,13.312,0.0,1282,35.73737,0,51.164696,12,1254,0.0
3775524,2024-07-25 16:57:28,2024-07-24 07:44:47,18.0,77,False,12.9,1,32,22.41,106,46.889,56.97,91,89,2145.0,14.2,660,3,8,5,3236.25,85.438,4559907.5,2.679,10.188,0.0,1282,35.73737,0,51.164696,12,1254,0.0
3776524,2024-07-25 16:57:28,2024-07-24 07:44:47,18.0,77,False,13.1,1,32,22.365,131,100.0,59.219,91,90,2149.5,11.8,663,3,8,5,3236.273,109.875,4563066.5,4.085,9.688,0.0,1282,35.73737,0,51.164696,12,1254,0.0
3777524,2024-07-25 16:57:29,2024-07-24 07:44:50,18.0,77,False,13.3,1,32,21.187,153,100.049,59.369,91,92,2199.75,10.3,666,3,8,5,3236.301,125.188,4568153.5,5.679,9.562,0.0,1282,35.737045,0,51.165462,12,1254,0.0
3778524,2024-07-25 16:57:29,2024-07-24 07:44:50,18.0,77,False,13.2,1,32,20.284,111,15.215,0.0,91,94,2245.5,12.6,666,3,8,5,3236.324,58.875,4573225.5,0.554,11.938,0.0,1282,35.737045,0,51.165462,12,1254,0.0
3779524,2024-07-25 16:57:29,2024-07-24 07:44:50,18.0,77,False,13.1,1,32,21.511,30,5.693,0.0,91,94,2228.75,14.5,666,3,24,5,3236.352,-17.062,4574557.5,0.1,13.625,0.0,1282,35.737045,0,51.165462,12,1254,0.0
3780524,2024-07-25 16:57:31,2024-07-24 07:44:53,18.0,77,False,13.2,1,32,22.144,29,5.48,0.0,91,93,2201.5,14.5,663,3,24,5,3236.375,-23.625,4574619.0,0.0,13.625,0.0,1282,35.736721,0,51.166252,12,1254,0.0
3781524,2024-07-25 16:57:31,2024-07-24 07:44:53,18.0,77,False,13.3,1,32,22.675,28,5.498,0.0,91,92,2179.5,14.5,663,3,24,5,3236.402,-23.25,4574619.0,0.0,13.562,0.0,1282,35.736721,0,51.166252,12,1254,0.0
3782524,2024-07-25 16:57:31,2024-07-24 07:44:53,18.0,77,False,13.4,1,32,23.544,31,7.934,27.151,91,90,2156.75,14.5,660,3,8,5,3236.426,13.562,4574835.5,0.65,13.5,0.0,1282,35.736721,0,51.166252,12,1254,0.0
3783524,2024-07-25 16:57:32,2024-07-24 07:44:56,18.0,77,False,13.3,1,32,23.817,101,42.027,75.159,91,91,2179.5,14.4,660,3,8,5,3236.453,104.5,4576447.5,2.924,10.188,0.0,1282,35.736412,0,51.167027,12,1254,0.0
3784524,2024-07-25 16:57:32,2024-07-24 07:44:56,18.0,77,False,13.1,1,32,23.044,142,54.297,43.546,91,92,2193.25,10.9,663,3,8,5,3236.477,122.25,4579357.5,5.416,9.688,0.0,1282,35.736412,0,51.167027,12,1254,0.0
3785524,2024-07-25 16:57:32,2024-07-24 07:44:56,18.0,77,False,13.3,1,32,22.347,66,13.412,26.66,91,94,2228.0,14.5,663,3,8,5,3236.504,60.938,4583292.5,0.983,12.562,0.0,1282,35.736412,0,51.167027,12,1254,0.0
3786524,2024-07-25 16:57:33,2024-07-24 07:44:59,18.0,77,False,13.3,1,32,22.308,106,36.084,55.725,91,94,2244.0,14.2,663,3,8,5,3236.527,102.062,4584738.5,3.077,10.25,0.0,1282,35.736095,0,51.167812,12,1254,0.0
3787524,2024-07-25 16:57:33,2024-07-24 07:44:59,18.0,77,False,13.2,1,32,22.274,129,101.006,60.449,91,95,2264.5,12.0,666,3,8,5,3236.555,99.188,4587841.0,4.527,10.062,0.0,1282,35.736095,0,51.167812,12,1254,0.0
3788524,2024-07-25 16:57:33,2024-07-24 07:44:59,18.0,77,False,12.8,1,33,22.007,150,99.969,62.421,90,97,2329.75,10.6,666,3,8,5,3236.582,112.312,4592545.5,6.074,9.938,0.0,1282,35.736095,0,51.167812,12,1254,0.0
3789524,2024-07-25 16:57:36,2024-07-24 07:45:02,18.0,77,False,13.1,1,32,21.061,108,13.873,0.0,91,99,2332.5,12.9,669,3,8,5,3236.621,38.25,4599975.0,0.602,12.188,0.0,1282,35.735767,0,51.168636,12,1254,0.0
3790524,2024-07-25 16:57:36,2024-07-24 07:45:02,18.0,77,False,13.1,1,32,22.053,49,13.17,39.099,91,98,2335.75,14.5,669,3,8,5,3236.637,40.125,4601390.5,1.464,13.125,0.0,1282,35.735767,0,51.168636,12,1254,0.0
3791524,2024-07-25 16:57:36,2024-07-24 07:45:02,18.0,77,False,13.0,1,32,20.985,112,38.176,56.384,91,99,2349.75,13.3,669,3,8,5,3236.66,90.562,4603209.5,3.951,10.125,0.0,1282,35.735767,0,51.168636,12,1254,0.0
3792524,2024-07-25 16:57:37,2024-07-24 07:45:05,18.0,77,False,12.9,1,32,20.141,155,99.926,81.738,91,100,2372.75,10.3,672,3,8,5,3236.688,120.938,4608264.5,6.89,10.438,0.0,1282,35.735439,0,51.169491,12,1254,0.0
3793524,2024-07-25 16:57:37,2024-07-24 07:45:05,18.0,77,False,13.0,1,32,19.892,167,99.914,57.541,91,102,2456.0,10.2,675,3,8,5,3236.719,133.312,4614713.0,7.674,10.188,0.0,1282,35.735439,0,51.169491,12,1254,0.0
3794524,2024-07-25 16:57:37,2024-07-24 07:45:05,18.0,77,False,13.1,1,32,19.668,169,91.371,46.796,91,104,2486.0,10.2,675,3,8,5,3236.746,139.812,4622392.0,7.803,10.375,0.0,1282,35.735439,0,51.169491,12,1254,0.0
3795524,2024-07-25 16:57:38,2024-07-24 07:45:08,18.0,77,False,13.0,1,32,19.152,168,57.881,44.617,91,107,2519.75,11.0,678,3,8,5,3236.773,144.75,4630992.5,7.694,10.938,0.0,1282,35.7351,0,51.170387,12,1254,0.0
3796524,2024-07-25 16:57:38,2024-07-24 07:45:08,18.0,77,False,13.1,1,32,20.217,43,8.889,0.0,91,107,2523.5,14.5,678,3,24,5,3236.805,-2.938,4634505.0,0.592,13.625,0.0,1282,35.7351,0,51.170387,12,1254,0.0
