time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
304509,2024-07-25 07:32:13,2024-07-25 07:32:12,21.0,77,True,13.5,1,32,71.382,98,27.914,44.598,77,38,1756.0,14.5,555,3,8,3,3355.934,98.688,261202.141,2.474,11.938,0.0,1329,35.958828,0,50.705387,8,1303,1.718213058418927
305509,2024-07-25 07:32:13,2024-07-25 07:32:12,21.0,77,True,13.5,1,32,69.107,117,36.377,31.659,77,40,1863.25,14.5,558,3,8,3,3355.941,110.938,263877.188,3.124,11.312,0.0,1329,35.958828,0,50.705387,8,1303,1.718213058418927
306509,2024-07-25 07:32:28,2024-07-25 07:32:15,21.0,70,True,13.5,1,32,65.725,67,14.564,26.227,77,43,1898.5,14.5,558,3,8,3,3355.961,70.875,266087.875,1.243,14.0,0.0,1329,35.959141,0,50.705502,8,1303,1.718213058418927
307509,2024-07-25 07:32:28,2024-07-25 07:32:15,21.0,70,True,13.6,1,32,62.918,58,12.764,25.946,77,43,1954.75,14.5,558,3,8,3,3355.965,56.375,267128.75,0.998,14.0,0.0,1329,35.959141,0,50.705502,8,1303,1.718213058418927
308509,2024-07-25 07:32:28,2024-07-25 07:32:15,21.0,70,True,13.6,1,32,63.057,74,19.881,40.802,77,44,1984.5,14.5,561,3,8,3,3355.977,94.688,268187.0,1.96,12.625,0.0,1329,35.959141,0,50.705502,8,1303,1.718213058418927
309509,2024-07-25 17:08:42,2024-07-25 07:32:18,21.0,70,False,13.7,1,32,63.575,110,36.307,41.284,78,45,2050.75,14.5,564,3,8,3,3355.996,117.5,270379.5,3.004,11.188,0.0,1329,35.959461,0,50.705673,8,1303,1.718213058418927
310509,2024-07-25 17:08:42,2024-07-25 07:32:18,21.0,70,False,13.5,1,32,61.884,120,39.307,37.021,78,46,2099.25,14.5,567,3,8,3,3356.004,124.562,273195.062,3.395,10.875,0.0,1329,35.959461,0,50.705673,8,1303,1.718213058418927
311509,2024-07-25 17:08:42,2024-07-25 07:32:18,21.0,70,False,13.5,1,32,62.637,67,13.723,24.326,78,49,2200.25,14.5,570,3,8,3,3356.016,60.375,275969.906,0.9,12.812,0.0,1329,35.959461,0,50.705673,8,1303,1.718213058418927
312509,2024-07-25 17:08:43,2024-07-25 07:32:21,21.0,70,False,13.7,1,32,63.314,57,13.588,23.495,78,48,2200.75,14.5,570,3,8,3,3356.035,55.938,277105.156,1.132,13.375,0.0,1329,35.959801,0,50.705853,8,1303,1.718213058418927
313509,2024-07-25 17:08:43,2024-07-25 07:32:21,21.0,70,False,13.6,1,32,63.924,46,10.977,14.029,78,48,2151.75,14.5,570,3,8,3,3356.043,34.75,278049.75,0.655,13.875,0.0,1329,35.959801,0,50.705853,8,1303,1.718213058418927
314509,2024-07-25 17:08:43,2024-07-25 07:32:21,21.0,70,False,13.6,1,32,65.022,25,6.039,18.109,79,46,2053.25,14.5,570,3,8,3,3356.055,5.438,278631.0,0.432,14.562,0.0,1329,35.959801,0,50.705853,8,1303,1.718213058418927
315509,2024-07-25 17:08:44,2024-07-25 07:32:24,21.0,70,False,13.6,1,32,66.01,52,16.945,49.841,79,43,1969.0,14.5,567,3,8,3,3356.074,81.5,279152.0,1.992,14.062,0.0,1329,35.960121,0,50.706013,8,1303,1.718213058418927
316509,2024-07-25 17:08:44,2024-07-25 07:32:24,21.0,70,False,13.6,1,32,65.134,97,43.414,56.177,79,43,1952.0,14.5,570,3,8,3,3356.078,108.25,280754.375,2.525,11.312,0.0,1329,35.960121,0,50.706013,8,1303,1.718213058418927
317509,2024-07-25 17:08:44,2024-07-25 07:32:24,21.0,70,False,13.6,1,32,63.68,128,99.727,60.843,79,44,2001.25,14.5,573,3,8,3,3356.09,128.062,283596.531,4.163,10.188,0.0,1329,35.960121,0,50.706013,8,1303,1.718213058418927
318509,2024-07-25 07:32:37,2024-07-25 07:32:27,21.0,70,True,13.7,1,32,61.861,154,98.504,46.689,79,47,2133.75,14.5,579,3,8,3,3356.109,159.812,287938.812,4.785,9.5,0.0,1329,35.960453,0,50.706192,8,1303,1.718213058418927
319509,2024-07-25 07:32:37,2024-07-25 07:32:27,21.0,70,True,13.6,1,32,60.224,122,22.588,39.145,79,50,2285.75,14.5,585,3,8,3,3356.117,118.875,292161.562,2.217,11.938,0.0,1329,35.960453,0,50.706192,8,1303,1.718213058418927
320509,2024-07-25 07:32:37,2024-07-25 07:32:27,21.0,70,True,13.6,1,32,59.731,100,22.859,38.507,79,52,2351.5,14.5,588,3,8,3,3356.133,113.562,294564.312,2.6,11.562,0.0,1329,35.960453,0,50.706192,8,1303,1.718213058418927
321509,2024-07-25 17:08:47,2024-07-25 07:32:30,21.0,-1,False,13.6,1,32,59.522,102,23.57,38.495,79,53,2414.25,14.5,591,3,8,3,3356.152,113.812,297448.0,2.969,11.438,0.0,1329,35.960823,0,50.706413,8,1303,1.718213058418927
322509,2024-07-25 17:08:47,2024-07-25 07:32:30,21.0,-1,False,13.6,1,32,59.57,100,23.281,38.409,80,55,2482.75,14.5,594,3,8,3,3356.16,112.062,300121.656,2.917,11.938,0.0,1329,35.960823,0,50.706413,8,1303,1.718213058418927
323509,2024-07-25 17:08:47,2024-07-25 07:32:30,21.0,-1,False,13.5,1,32,60.123,97,22.381,38.235,80,56,2552.5,14.5,597,3,8,3,3356.176,110.25,303001.062,2.751,12.375,0.0,1329,35.960823,0,50.706413,8,1303,1.718213058418927
324509,2024-07-25 17:08:48,2024-07-25 07:32:33,21.0,67,False,13.7,1,32,58.817,100,23.988,39.709,80,58,2621.25,14.5,600,3,8,3,3356.199,115.562,306181.625,3.263,12.5,0.0,1329,35.961224,0,50.706657,8,1303,1.718213058418927
325509,2024-07-25 17:08:48,2024-07-25 07:32:33,21.0,67,False,13.7,1,32,57.053,63,14.488,25.101,80,59,2647.0,14.5,600,3,8,3,3356.207,57.688,308764.375,1.254,13.438,0.0,1329,35.961224,0,50.706657,8,1303,1.718213058418927
326509,2024-07-25 17:08:48,2024-07-25 07:32:33,21.0,67,False,13.6,1,32,58.21,54,14.229,25.101,81,58,2611.5,14.5,600,3,8,3,3356.223,49.625,310011.5,1.219,13.438,0.0,1329,35.961224,0,50.706657,8,1303,1.718213058418927
327509,2024-07-25 17:08:51,2024-07-25 07:32:36,21.0,67,False,13.8,1,32,58.154,45,11.592,22.36,81,56,2552.75,14.5,603,3,8,3,3356.246,32.625,311244.625,0.904,13.562,0.0,1329,35.961597,0,50.706924,8,1303,1.718213058418927
328509,2024-07-25 17:08:51,2024-07-25 07:32:36,21.0,67,False,13.6,1,32,59.515,47,12.355,22.556,81,55,2482.0,14.5,600,3,8,3,3356.254,37.188,312102.375,1.05,13.312,0.0,1329,35.961597,0,50.706924,8,1303,1.718213058418927
329509,2024-07-25 17:08:51,2024-07-25 07:32:36,21.0,67,False,13.6,1,32,59.838,52,13.652,27.197,81,54,2424.0,14.5,600,3,8,3,3356.27,47.812,313185.969,1.373,12.812,0.0,1329,35.961597,0,50.706924,8,1303,1.718213058418927
330509,2024-07-25 07:32:42,2024-07-25 07:32:39,21.0,67,True,13.6,1,32,60.129,58,14.211,27.264,82,53,2377.75,14.5,600,3,8,3,3356.293,56.312,314734.75,1.458,12.562,0.0,1329,35.961937,0,50.707203,8,1303,1.718213058418927
331509,2024-07-25 07:32:42,2024-07-25 07:32:39,21.0,67,True,13.6,1,32,59.684,59,14.223,27.264,81,52,2337.75,14.5,603,3,8,3,3356.301,58.125,316000.562,1.443,12.625,0.0,1329,35.961937,0,50.707203,8,1303,1.718213058418927
332509,2024-07-25 07:32:42,2024-07-25 07:32:39,21.0,67,True,13.6,1,33,61.167,61,14.543,27.161,82,51,2306.5,14.5,603,3,8,3,3356.312,61.188,317480.312,1.412,12.688,0.0,1329,35.961937,0,50.707203,8,1303,1.718213058418927
333509,2024-07-25 17:08:52,2024-07-25 07:32:42,21.0,67,False,13.6,1,32,58.854,59,14.037,26.462,81,50,2270.5,14.5,603,3,8,3,3356.336,59.5,318989.312,1.344,12.812,0.0,1329,35.962246,0,50.707497,8,1303,1.718213058418927
334509,2024-07-25 17:08:52,2024-07-25 07:32:42,21.0,67,False,13.6,1,32,56.773,58,13.721,26.205,82,49,2238.5,14.5,603,3,8,3,3356.34,57.875,320264.0,1.36,12.938,0.0,1329,35.962246,0,50.707497,8,1303,1.718213058418927
335509,2024-07-25 17:08:52,2024-07-25 07:32:42,21.0,67,False,13.6,1,32,55.88,58,13.701,26.205,82,49,2219.25,14.5,603,3,8,3,3356.355,58.312,321615.5,1.33,12.875,0.0,1329,35.962246,0,50.707497,8,1303,1.718213058418927
336509,2024-07-25 07:32:49,2024-07-25 07:32:45,21.0,93,True,13.6,1,32,53.664,63,15.322,31.573,82,49,2209.75,14.5,603,3,8,3,3356.375,69.562,323101.062,1.598,12.75,0.0,1329,35.962479,0,50.70787,8,1303,1.718213058418927
337509,2024-07-25 07:32:49,2024-07-25 07:32:45,21.0,93,True,13.6,1,32,52.259,71,16.572,31.805,81,49,2229.5,14.5,603,3,8,3,3356.383,80.312,324602.625,1.88,12.438,0.0,1329,35.962479,0,50.70787,8,1303,1.718213058418927
338509,2024-07-25 07:32:49,2024-07-25 07:32:45,21.0,93,True,13.7,1,32,50.445,68,14.752,26.843,81,50,2246.25,14.5,603,3,8,3,3356.395,70.75,326378.438,1.46,12.688,0.0,1329,35.962479,0,50.70787,8,1303,1.718213058418927
339509,2024-07-25 17:08:53,2024-07-25 07:32:48,21.0,93,False,13.7,1,32,51.675,57,13.094,27.478,81,49,2227.0,14.5,603,3,8,3,3356.418,54.875,327956.031,1.263,13.125,0.0,1329,35.962624,0,50.708302,8,1303,1.718213058418927
340509,2024-07-25 17:08:53,2024-07-25 07:32:48,21.0,93,False,13.6,1,32,47.762,73,18.877,40.314,81,49,2208.75,14.5,603,3,8,3,3356.422,88.625,329229.25,2.153,11.875,0.0,1329,35.962624,0,50.708302,8,1303,1.718213058418927
341509,2024-07-25 17:08:53,2024-07-25 07:32:48,21.0,93,False,13.6,1,32,47.496,98,21.936,36.942,80,50,2256.0,14.5,606,3,8,3,3356.438,108.125,331545.25,2.752,11.438,0.0,1329,35.962624,0,50.708302,8,1303,1.718213058418927
342509,2024-07-25 17:08:55,2024-07-25 07:32:51,21.0,93,False,13.7,1,32,45.648,80,16.287,33.423,81,52,2344.25,14.5,606,3,8,3,3356.457,88.0,334290.875,2.058,12.375,0.0,1329,35.962669,0,50.708782,8,1303,1.718213058418927
343509,2024-07-25 17:08:55,2024-07-25 07:32:51,21.0,93,False,13.7,1,32,44.887,79,17.305,33.536,80,53,2403.25,14.5,606,3,8,3,3356.465,90.375,336200.188,1.983,12.062,0.0,1329,35.962669,0,50.708782,8,1303,1.718213058418927
344509,2024-07-25 17:08:55,2024-07-25 07:32:51,21.0,93,False,13.7,1,32,43.81,78,17.389,33.536,80,55,2469.75,14.5,609,3,8,3,3356.48,88.188,338179.969,2.11,12.562,0.0,1329,35.962669,0,50.708782,8,1303,1.718213058418927
345509,2024-07-25 07:32:57,2024-07-25 07:32:54,21.0,77,True,13.8,1,32,43.272,62,14.062,26.727,80,56,2539.25,14.5,609,3,8,3,3356.504,59.438,340264.5,1.36,13.562,0.0,1329,35.962635,0,50.709301,8,1303,1.718213058418927
346509,2024-07-25 07:32:57,2024-07-25 07:32:54,21.0,77,True,13.7,1,33,44.749,51,11.855,22.198,80,57,2574.25,14.5,609,3,8,3,3356.512,36.938,341464.656,0.993,13.75,0.0,1329,35.962635,0,50.709301,8,1303,1.718213058418927
347509,2024-07-25 07:32:57,2024-07-25 07:32:54,21.0,77,True,13.7,1,32,47.647,48,12.68,5.551,80,57,2588.25,14.5,609,3,8,3,3356.527,34.625,342522.375,1.017,13.75,0.0,1329,35.962635,0,50.709301,8,1303,1.718213058418927
348509,2024-07-25 17:08:57,2024-07-25 07:32:57,21.0,77,False,13.7,1,32,50.882,32,8.182,0.0,79,57,2566.25,14.5,609,3,24,3,3356.551,-24.438,343292.812,0.0,13.688,0.0,1329,35.962643,0,50.709846,8,1303,1.718213058418927
349509,2024-07-25 17:08:57,2024-07-25 07:32:57,21.0,77,False,13.7,1,32,54.617,30,8.035,16.183,79,56,2510.25,14.5,606,3,8,3,3356.559,6.562,343551.531,0.674,13.938,0.0,1329,35.962643,0,50.709846,8,1303,1.718213058418927
350509,2024-07-25 17:08:57,2024-07-25 07:32:57,21.0,77,False,13.7,1,32,56.607,36,10.021,16.492,79,56,2562.75,14.5,606,3,8,3,3356.574,16.75,344302.25,0.841,13.875,0.0,1329,35.962643,0,50.709846,8,1303,1.718213058418927
351509,2024-07-25 07:33:02,2024-07-25 07:33:00,21.0,77,True,13.6,1,32,58.867,37,10.322,14.008,79,57,2567.5,14.5,603,3,8,3,3356.598,18.438,345217.031,0.771,13.875,0.0,1329,35.962719,0,50.710377,8,1303,1.718213058418927
352509,2024-07-25 07:33:02,2024-07-25 07:33:00,21.0,77,True,13.7,1,32,60.118,37,10.162,15.176,79,57,2575.25,14.5,603,3,8,3,3356.605,18.625,345905.281,0.785,14.0,0.0,1329,35.962719,0,50.710377,8,1303,1.718213058418927
353509,2024-07-25 07:33:02,2024-07-25 07:33:00,21.0,77,True,13.7,1,32,58.341,34,8.775,0.0,78,57,2553.5,14.5,600,3,24,3,3356.621,-16.812,346692.906,0.15,13.75,0.0,1329,35.962719,0,50.710377,8,1303,1.718213058418927
354509,2024-07-25 07:33:04,2024-07-25 07:33:03,21.0,77,True,13.7,1,32,56.899,31,7.342,6.702,78,56,2537.5,14.5,600,3,24,3,3356.645,4.0,346860.531,0.657,13.875,0.0,1329,35.962761,0,50.710903,8,1303,1.718213058418927
355509,2024-07-25 07:33:04,2024-07-25 07:33:03,21.0,77,True,13.7,1,32,58.19,28,6.807,15.07,78,55,2550.0,14.5,597,3,8,3,3356.652,4.688,347239.906,0.576,13.875,0.0,1329,35.962761,0,50.710903,8,1303,1.718213058418927
356509,2024-07-25 07:33:04,2024-07-25 07:33:03,21.0,77,True,13.6,1,32,57.077,43,12.652,30.28,78,55,2495.75,14.5,597,3,8,3,3356.668,34.938,347925.5,1.131,13.625,0.0,1329,35.962761,0,50.710903,8,1303,1.718213058418927
357509,2024-07-25 07:33:08,2024-07-25 07:33:06,21.0,77,True,13.7,1,32,57.879,49,11.438,0.0,78,57,2535.75,14.5,597,3,8,3,3356.691,13.625,349279.188,0.858,13.625,0.0,1329,35.962719,0,50.711433,8,1303,1.718213058418927
358509,2024-07-25 07:33:08,2024-07-25 07:33:06,21.0,77,True,13.6,1,32,55.62,31,7.43,10.736,78,57,2522.75,14.5,597,3,24,3,3356.699,4.062,349961.375,0.568,14.188,0.0,1329,35.962719,0,50.711433,8,1303,1.718213058418927
359509,2024-07-25 07:33:08,2024-07-25 07:33:06,21.0,77,True,13.6,1,32,54.294,37,10.549,24.039,78,57,2523.75,14.5,594,3,8,3,3356.715,22.875,350532.062,1.032,14.125,0.0,1329,35.962719,0,50.711433,8,1303,1.718213058418927
360509,2024-07-25 07:33:11,2024-07-25 07:33:09,21.0,100,True,13.8,1,32,52.276,38,10.043,8.487,78,57,2581.75,14.5,594,3,8,3,3356.738,18.5,351656.25,0.751,14.125,0.0,1329,35.962566,0,50.711937,8,1303,1.718213058418927
361509,2024-07-25 07:33:11,2024-07-25 07:33:09,21.0,100,True,13.6,1,32,51.009,31,8.193,8.453,78,57,2583.25,14.5,594,3,8,3,3356.746,7.25,352318.594,0.562,14.188,0.0,1329,35.962566,0,50.711937,8,1303,1.718213058418927
362509,2024-07-25 07:33:11,2024-07-25 07:33:09,21.0,100,True,13.6,1,32,49.595,31,8.865,14.313,78,57,2549.0,14.5,591,3,8,3,3356.762,10.75,352881.062,0.658,14.188,0.0,1329,35.962566,0,50.711937,8,1303,1.718213058418927
363509,2024-07-25 07:33:14,2024-07-25 07:33:12,21.0,100,True,13.7,1,32,49.576,47,13.186,26.132,78,56,2520.0,14.5,591,3,8,3,3356.785,38.312,353712.375,1.178,13.75,0.0,1329,35.962326,0,50.712387,8,1303,1.718213058418927
364509,2024-07-25 07:33:14,2024-07-25 07:33:12,21.0,100,True,13.6,1,32,49.442,53,13.957,24.68,78,56,2525.5,14.5,591,3,8,3,3356.793,45.562,354844.062,1.382,13.438,0.0,1329,35.962326,0,50.712387,8,1323,-0.7759014148791202
365509,2024-07-25 07:33:14,2024-07-25 07:33:12,21.0,100,True,13.7,1,32,50.537,54,14.025,23.206,78,57,2566.5,14.5,594,3,8,3,3356.809,45.875,356246.125,1.39,13.562,0.0,1329,35.962326,0,50.712387,8,1323,-0.7759014148791202
366509,2024-07-25 07:33:17,2024-07-25 07:33:15,21.0,90,True,13.6,1,32,51.758,42,10.863,17.932,78,57,2582.5,14.5,594,3,8,3,3356.832,28.0,357559.938,0.944,14.062,0.0,1329,35.962051,0,50.712811,8,1323,-0.7759014148791202
367509,2024-07-25 07:33:17,2024-07-25 07:33:15,21.0,90,True,13.7,1,32,54.347,33,8.242,9.189,78,57,2570.5,14.5,591,3,8,3,3356.84,8.688,358425.25,0.561,14.188,0.0,1329,35.962051,0,50.712811,8,1323,-0.7759014148791202
368509,2024-07-25 07:33:17,2024-07-25 07:33:15,21.0,90,True,13.7,1,32,54.246,32,8.465,12.048,78,57,2547.25,14.5,591,3,8,3,3356.855,9.688,359017.562,0.578,14.125,0.0,1329,35.962051,0,50.712811,8,1323,-0.7759014148791202
369509,2024-07-25 17:08:58,2024-07-25 07:33:18,21.0,90,False,13.7,1,32,56.194,42,11.889,24.857,78,56,2537.5,14.5,591,3,8,3,3356.879,31.25,359721.375,0.959,13.875,0.0,1329,35.961773,0,50.713215,8,1323,-0.7759014148791202
370509,2024-07-25 17:08:58,2024-07-25 07:33:18,21.0,90,False,13.6,1,32,57.084,64,17.529,35.703,78,56,2549.0,14.5,591,3,8,3,3356.887,70.812,360755.312,2.04,12.812,0.0,1329,35.961773,0,50.713215,8,1323,-0.7759014148791202
371509,2024-07-25 17:08:58,2024-07-25 07:33:18,21.0,90,False,13.5,1,32,57.65,81,19.928,36.539,78,58,2631.25,14.5,594,3,8,3,3356.902,91.75,362837.594,2.692,13.188,0.0,1329,35.961773,0,50.713215,8,1323,-0.7759014148791202
372509,2024-07-25 07:33:23,2024-07-25 07:33:21,21.0,90,True,13.5,1,32,58.905,52,13.818,20.01,78,60,2741.0,14.5,594,3,8,3,3356.926,42.562,365350.062,1.211,14.312,0.0,1329,35.961475,0,50.713646,8,1323,-0.7759014148791202
373509,2024-07-25 07:33:23,2024-07-25 07:33:21,21.0,90,True,13.6,1,32,60.583,41,12.129,27.509,78,61,2759.0,14.5,594,3,8,3,3356.934,30.312,366346.312,1.017,14.688,0.0,1329,35.961475,0,50.713646,8,1323,-0.7759014148791202
374509,2024-07-25 07:33:23,2024-07-25 07:33:21,21.0,90,True,13.6,1,32,61.427,67,16.637,30.133,78,62,2791.0,14.5,597,3,8,3,3356.953,63.5,367698.25,1.787,14.25,0.0,1329,35.961475,0,50.713646,8,1323,-0.7759014148791202
375509,2024-07-25 07:33:25,2024-07-25 07:33:24,21.0,90,True,13.8,1,32,62.147,59,15.518,28.421,78,63,2860.25,14.5,597,3,8,3,3356.977,57.312,369686.375,1.913,14.875,0.0,1329,35.96117,0,50.714111,8,1323,-0.7759014148791202
376509,2024-07-25 07:33:25,2024-07-25 07:33:24,21.0,90,True,12.8,1,32,61.971,61,14.912,21.512,78,64,2929.5,14.5,597,3,8,3,3356.984,38.188,371588.25,1.695,15.5,0.0,1329,35.96117,0,50.714111,8,1323,-0.7759014148791202
377509,2024-07-25 07:33:25,2024-07-25 07:33:24,21.0,90,True,13.4,1,32,63.107,54,15.654,39.883,79,65,2943.0,14.5,600,3,8,3,3357.004,40.375,373241.188,1.942,15.188,0.0,1329,35.96117,0,50.714111,8,1323,-0.7759014148791202
378509,2024-07-25 07:33:28,2024-07-25 07:33:27,21.0,90,True,13.2,1,32,62.13,101,25.789,40.463,78,67,3030.25,14.5,603,3,8,3,3357.031,102.875,376179.0,3.556,15.625,0.0,1329,35.960835,0,50.7146,8,1323,-0.7759014148791202
379509,2024-07-25 07:33:28,2024-07-25 07:33:27,21.0,90,True,13.3,1,32,61.486,79,18.861,31.812,79,70,3149.25,14.5,606,3,8,3,3357.039,69.312,379411.656,2.523,17.5,0.0,1329,35.960835,0,50.7146,8,1323,-0.7759014148791202
380509,2024-07-25 07:33:28,2024-07-25 07:33:27,21.0,90,True,13.3,1,32,61.376,66,16.797,27.335,79,72,3238.5,14.5,606,3,8,3,3357.059,49.312,381905.938,2.077,17.688,0.0,1329,35.960835,0,50.7146,8,1323,-0.7759014148791202
381509,2024-07-25 07:33:31,2024-07-25 07:33:30,21.0,87,True,13.2,1,32,62.219,56,15.203,22.888,79,73,3308.25,14.5,609,3,8,3,3357.09,32.125,384161.688,1.738,17.562,0.0,1329,35.960468,0,50.715122,8,1323,-0.7759014148791202
382509,2024-07-25 07:33:31,2024-07-25 07:33:30,21.0,87,True,13.1,1,32,63.134,48,14.125,20.123,79,74,3334.25,14.5,609,3,8,3,3357.098,20.562,385687.625,1.387,17.0,0.0,1329,35.960468,0,50.715122,8,1323,-0.7759014148791202
383509,2024-07-25 07:33:31,2024-07-25 07:33:30,21.0,87,True,13.2,1,32,63.095,46,13.979,19.244,79,74,3358.75,14.5,609,3,8,3,3357.121,17.5,387133.562,1.359,17.0,0.0,1329,35.960468,0,50.715122,8,1323,-0.7759014148791202
