time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2822520,2024-07-25 17:28:51,2024-07-25 08:14:09,21.0,90,False,13.1,1,33,66.554,87,26.146,50.067,87,79,1876.0,14.5,606,3,8,5,3410.668,78.875,4023702.0,2.102,11.375,0.0,1342,35.720146,0,51.209911,12,1222,0.5045871559633406
2823520,2024-07-25 17:28:52,2024-07-25 08:14:12,21.0,90,False,13.0,1,33,66.369,120,87.73,77.948,87,79,1898.75,13.1,609,3,8,5,3410.688,94.125,4026339.0,3.298,10.25,0.0,1342,35.719971,0,51.210629,12,1222,0.5045871559633406
2824520,2024-07-25 17:28:52,2024-07-25 08:14:12,21.0,90,False,13.1,1,32,65.967,140,68.477,0.0,87,80,1955.75,11.1,612,3,8,3,3410.711,61.688,4029415.0,6.223,12.875,0.0,1342,35.719971,0,51.210629,12,1222,0.5045871559633406
2825520,2024-07-25 17:28:52,2024-07-25 08:14:12,21.0,90,False,13.1,1,32,65.841,62,16.488,60.339,87,80,3133.0,14.5,615,3,8,4,3410.734,47.875,4031936.25,2.689,12.75,0.0,1342,35.719971,0,51.210629,12,1222,0.5045871559633406
2826520,2024-07-25 17:28:53,2024-07-25 08:14:15,21.0,90,False,13.1,1,33,65.257,138,59.115,78.217,87,82,2583.0,10.8,618,3,8,4,3410.754,124.938,4035656.0,6.451,11.375,0.0,1342,35.719791,0,51.211369,12,1222,0.5045871559633406
2827520,2024-07-25 17:28:53,2024-07-25 08:14:15,21.0,90,False,13.1,1,33,63.829,175,50.605,38.287,87,84,2649.25,11.1,621,3,8,4,3410.777,125.938,4041628.0,5.167,13.062,0.0,1342,35.719791,0,51.211369,12,1222,0.5045871559633406
2828520,2024-07-25 17:28:53,2024-07-25 08:14:15,21.0,90,False,13.1,1,33,65.564,61,15.148,26.34,87,85,2671.5,14.5,621,3,8,4,3410.801,51.062,4045101.75,1.368,13.5,0.0,1342,35.719791,0,51.211369,12,1222,0.5045871559633406
2829520,2024-07-25 08:14:51,2024-07-25 08:14:18,21.0,90,True,13.1,1,33,66.145,24,5.215,0.0,87,84,2641.25,14.5,621,3,24,4,3410.824,-13.188,4046021.75,0.356,14.625,0.0,1342,35.719612,0,51.212124,12,1222,0.5045871559633406
2830520,2024-07-25 08:14:51,2024-07-25 08:14:18,21.0,90,True,13.3,1,33,67.177,22,3.787,0.0,87,82,2596.0,14.5,621,3,24,4,3410.848,-17.625,4046352.75,0.316,14.5,0.0,1342,35.719612,0,51.212124,12,1222,0.5045871559633406
2831520,2024-07-25 08:14:51,2024-07-25 08:14:18,21.0,90,True,13.4,1,33,67.322,22,3.766,0.0,88,81,2544.0,14.5,618,3,24,4,3410.871,-17.25,4046683.75,0.324,14.25,0.0,1342,35.719612,0,51.212124,12,1222,0.5045871559633406
2832520,2024-07-25 17:28:57,2024-07-25 08:14:21,21.0,-1,False,13.3,97,33,67.924,22,3.762,0.0,87,79,2467.25,14.5,618,3,24,4,3410.891,-16.312,4047023.25,0.31,14.0,0.0,1342,35.719467,0,51.212833,12,1222,0.5045871559633406
2833520,2024-07-25 17:28:57,2024-07-25 08:14:21,21.0,-1,False,13.3,97,33,70.112,21,3.131,0.0,87,71,2217.25,14.5,618,3,24,4,3410.914,-15.938,4047306.5,0.268,14.375,0.0,1342,35.719467,0,51.212833,12,1222,0.5045871559633406
2834520,2024-07-25 17:28:57,2024-07-25 08:14:21,21.0,-1,False,13.4,1,33,68.159,42,16.0,58.017,87,68,2153.25,14.5,618,3,8,4,3410.934,71.812,4047593.5,1.767,13.625,0.0,1342,35.719467,0,51.212833,12,1222,0.5045871559633406
2835520,2024-07-25 17:28:58,2024-07-25 08:14:24,21.0,-1,False,13.3,1,33,66.637,57,14.16,26.709,87,69,2150.25,14.5,618,3,8,4,3410.949,57.5,4049450.0,1.193,13.062,0.0,1342,35.719345,0,51.213467,12,1222,0.5045871559633406
2836520,2024-07-25 17:28:58,2024-07-25 08:14:24,21.0,-1,False,13.3,1,33,65.307,26,5.322,0.0,87,69,2116.5,14.5,618,3,24,4,3410.969,-8.812,4050272.0,0.338,13.938,0.0,1342,35.719345,0,51.213467,12,1222,0.5045871559633406
2837520,2024-07-25 17:28:58,2024-07-25 08:14:24,21.0,-1,False,13.4,1,33,64.11,31,8.553,29.764,87,67,2146.25,14.5,615,3,8,4,3410.988,16.938,4050627.0,0.714,13.75,0.0,1342,35.719345,0,51.213467,12,1222,0.5045871559633406
2838520,2024-07-25 17:28:59,2024-07-25 08:14:27,21.0,-1,False,13.3,1,33,63.934,86,25.838,37.802,87,68,2153.0,14.5,615,3,8,4,3411.008,85.5,4051962.25,2.35,10.75,0.0,1342,35.719234,0,51.214096,12,1222,0.5045871559633406
2839520,2024-07-25 17:28:59,2024-07-25 08:14:27,21.0,-1,False,13.0,1,33,63.776,32,7.889,0.0,87,68,2164.0,14.5,615,3,24,4,3411.027,-10.375,4053320.5,0.496,13.688,0.0,1342,35.719234,0,51.214096,12,1222,0.5045871559633406
2840520,2024-07-25 17:28:59,2024-07-25 08:14:27,21.0,-1,False,13.1,1,33,64.222,33,8.02,0.0,87,67,2125.75,14.5,615,3,24,4,3411.043,-12.5,4053844.75,0.567,13.562,0.0,1342,35.719234,0,51.214096,12,1222,0.5045871559633406
2841520,2024-07-25 17:29:00,2024-07-25 08:14:30,21.0,-1,False,13.1,1,33,64.27,29,6.648,0.0,87,66,2071.75,14.5,612,3,24,4,3411.062,-16.688,4054430.0,0.458,13.875,0.0,1342,35.719124,0,51.214706,12,1222,0.5045871559633406
2842520,2024-07-25 17:29:00,2024-07-25 08:14:30,21.0,-1,False,13.2,1,33,64.353,33,8.984,34.174,88,65,2056.0,14.5,612,3,8,4,3411.082,7.5,4054832.75,0.726,13.75,0.0,1342,35.719124,0,51.214706,12,1222,0.5045871559633406
2843520,2024-07-25 17:29:00,2024-07-25 08:14:30,21.0,-1,False,13.1,1,33,63.682,96,38.924,56.47,87,65,2085.5,14.5,612,3,8,4,3411.098,92.188,4056227.75,2.606,10.5,0.0,1342,35.719124,0,51.214706,12,1222,0.5045871559633406
2844520,2024-07-25 17:29:02,2024-07-25 08:14:33,21.0,-1,False,13.1,1,33,62.844,130,99.773,64.243,87,67,2143.0,12.2,615,3,8,4,3411.117,106.25,4059453.75,4.415,9.938,0.0,1342,35.719013,0,51.215332,12,1222,0.5045871559633406
2845520,2024-07-25 17:29:02,2024-07-25 08:14:33,21.0,-1,False,13.0,1,33,61.893,97,13.398,26.382,87,70,2199.25,14.0,618,3,8,4,3411.137,59.875,4063603.0,0.506,12.312,0.0,1342,35.719013,0,51.215332,12,1222,0.5045871559633406
2846520,2024-07-25 17:29:02,2024-07-25 08:14:33,21.0,-1,False,13.2,1,33,63.154,61,14.141,34.164,87,70,2212.5,14.5,618,3,8,4,3411.156,47.5,4064868.5,1.404,12.875,0.0,1342,35.719013,0,51.215332,12,1222,0.5045871559633406
2847520,2024-07-25 17:29:03,2024-07-25 08:14:36,21.0,-1,False,13.2,1,33,62.368,87,20.375,34.72,87,71,2231.0,14.5,618,3,8,4,3411.176,82.812,4066736.25,2.183,11.5,0.0,1342,35.718906,0,51.215992,12,1222,0.5045871559633406
2848520,2024-07-25 17:29:03,2024-07-25 08:14:36,21.0,-1,False,13.1,1,33,62.994,88,16.223,32.083,88,72,2293.0,14.5,618,3,8,4,3411.195,75.625,4068707.0,1.97,12.375,0.0,1342,35.718906,0,51.215992,12,1222,0.5045871559633406
2849520,2024-07-25 17:29:03,2024-07-25 08:14:36,21.0,-1,False,13.0,1,33,62.969,50,12.328,22.705,88,73,2294.25,14.5,618,3,8,4,3411.215,26.562,4070335.5,1.057,13.312,0.0,1342,35.718906,0,51.215992,12,1222,0.5045871559633406
2850520,2024-07-25 17:29:05,2024-07-25 08:14:39,21.0,51,False,13.1,1,33,63.653,56,13.625,25.333,88,72,2290.25,14.5,618,3,8,4,3411.234,37.625,4071592.75,1.306,12.875,0.0,1342,35.7188,0,51.21666,12,1222,0.5045871559633406
2851520,2024-07-25 17:29:05,2024-07-25 08:14:39,21.0,51,False,13.2,1,33,63.052,103,37.068,57.013,87,73,2310.75,14.2,618,3,8,4,3411.254,95.375,4073084.0,3.207,10.438,0.0,1342,35.7188,0,51.21666,12,1222,0.5045871559633406
2852520,2024-07-25 17:29:05,2024-07-25 08:14:39,21.0,51,False,13.0,1,33,62.512,57,13.723,23.022,87,74,2336.25,14.5,621,3,8,4,3411.273,38.25,4075505.0,1.204,12.812,0.0,1342,35.7188,0,51.21666,12,1222,0.5045871559633406
2853520,2024-07-25 17:29:07,2024-07-25 08:14:42,21.0,51,False,13.2,1,33,63.123,57,12.723,20.352,88,74,2328.75,14.5,618,3,8,4,3411.297,29.625,4076839.5,1.136,13.0,0.0,1342,35.718693,0,51.21735,12,1222,0.5045871559633406
2854520,2024-07-25 17:29:07,2024-07-25 08:14:42,21.0,51,False,13.2,1,33,63.046,53,12.758,20.352,88,74,2325.25,14.5,618,3,8,4,3411.316,29.062,4077889.25,1.204,13.188,0.0,1342,35.718693,0,51.21735,12,1222,0.5045871559633406
2855520,2024-07-25 17:29:07,2024-07-25 08:14:42,21.0,51,False,13.1,1,33,63.251,53,12.758,27.274,87,73,2314.25,14.5,618,3,8,4,3411.336,29.188,4079094.25,1.213,13.188,0.0,1342,35.718693,0,51.21735,12,1222,0.5045871559633406
2856520,2024-07-25 17:29:08,2024-07-25 08:14:45,21.0,51,False,12.9,1,33,62.691,65,15.398,27.649,87,73,2308.0,14.5,618,3,8,4,3411.355,52.5,4080590.75,1.611,12.5,0.0,1342,35.718594,0,51.218033,12,1222,0.5045871559633406
2857520,2024-07-25 17:29:08,2024-07-25 08:14:45,21.0,51,False,13.1,1,33,62.932,67,15.4,27.499,88,73,2314.75,14.5,618,3,8,4,3411.375,56.0,4082037.25,1.723,12.562,0.0,1342,35.718594,0,51.218033,12,1222,0.5045871559633406
2858520,2024-07-25 17:29:08,2024-07-25 08:14:45,21.0,51,False,13.2,1,33,62.913,68,15.355,28.787,87,73,2322.75,14.5,618,3,8,4,3411.398,56.312,4083766.5,1.637,12.562,0.0,1342,35.718594,0,51.218033,12,1222,0.5045871559633406
2859520,2024-07-25 17:29:10,2024-07-25 08:14:48,21.0,51,False,13.0,1,33,62.661,83,19.656,38.846,88,74,2337.5,14.5,621,3,8,4,3411.418,94.75,4085744.5,2.33,11.5,0.0,1342,35.718502,0,51.218727,12,1222,0.5045871559633406
2860520,2024-07-25 17:29:10,2024-07-25 08:14:48,21.0,51,False,13.3,1,33,62.199,101,19.439,31.396,88,75,2375.25,14.5,621,3,8,4,3411.438,90.125,4087953.75,1.836,11.438,0.0,1342,35.718502,0,51.218727,12,1222,0.5045871559633406
2861520,2024-07-25 17:29:10,2024-07-25 08:14:48,21.0,51,False,13.3,1,33,63.155,54,13.379,24.423,87,76,2383.75,14.5,621,3,8,4,3411.457,46.5,4089586.25,1.29,12.875,0.0,1342,35.718502,0,51.218727,12,1222,0.5045871559633406
2862520,2024-07-25 17:29:12,2024-07-25 08:14:51,21.0,51,False,13.3,1,33,63.703,55,13.348,32.629,87,75,2385.0,14.5,621,3,8,4,3411.48,53.75,4090973.25,1.364,12.938,0.0,1342,35.718407,0,51.219425,12,1222,0.5045871559633406
2863520,2024-07-25 17:29:12,2024-07-25 08:14:51,21.0,51,False,13.2,1,33,63.842,71,17.498,34.692,88,76,2395.75,14.5,621,3,8,4,3411.5,78.438,4092329.75,2.038,11.875,0.0,1342,35.718407,0,51.219425,12,1222,0.5045871559633406
2864520,2024-07-25 17:29:12,2024-07-25 08:14:51,21.0,51,False,13.2,1,33,63.576,85,20.605,39.301,88,77,2429.0,14.5,621,3,8,4,3411.52,98.562,4094362.25,2.549,11.5,0.0,1342,35.718407,0,51.219425,12,1233,0.7098911500237205
2865520,2024-07-25 08:14:56,2024-07-25 08:14:54,21.0,51,True,13.2,1,33,62.983,80,15.039,31.83,88,78,2477.75,14.5,624,3,8,4,3411.543,77.062,4097579.25,1.792,13.062,0.0,1342,35.718327,0,51.220158,12,1233,0.7098911500237205
2866520,2024-07-25 08:14:56,2024-07-25 08:14:54,21.0,51,True,13.2,1,33,63.194,71,15.859,31.433,88,79,2504.0,14.5,624,3,8,4,3411.566,74.5,4099240.5,1.877,13.062,0.0,1342,35.718327,0,51.220158,12,1233,0.7098911500237205
2867520,2024-07-25 08:14:56,2024-07-25 08:14:54,21.0,51,True,13.2,1,33,63.149,68,14.76,29.407,87,80,2527.5,14.5,624,3,8,4,3411.586,64.812,4101072.25,1.388,13.25,0.0,1342,35.718327,0,51.220158,12,1233,0.7098911500237205
2868520,2024-07-25 08:14:58,2024-07-25 08:14:57,21.0,54,True,13.1,1,33,63.736,64,15.008,29.095,87,80,2542.75,14.5,624,3,8,4,3411.609,62.375,4102652.25,1.52,13.188,0.0,1342,35.71825,0,51.220913,12,1233,0.7098911500237205
2869520,2024-07-25 08:14:58,2024-07-25 08:14:57,21.0,54,True,13.3,1,33,63.441,59,13.943,23.462,88,81,2537.5,14.5,624,3,8,4,3411.633,37.125,4103891.25,1.411,13.188,0.0,1342,35.71825,0,51.220913,12,1233,0.7098911500237205
2870520,2024-07-25 08:14:58,2024-07-25 08:14:57,21.0,54,True,12.9,1,33,63.607,61,14.916,27.289,88,80,2536.0,14.5,624,3,8,4,3411.652,43.5,4105314.0,1.541,13.0,0.0,1342,35.71825,0,51.220913,12,1233,0.7098911500237205
2871520,2024-07-25 08:15:01,2024-07-25 08:15:00,21.0,54,True,12.9,1,33,63.756,64,15.332,27.182,88,80,2533.5,14.5,624,3,8,4,3411.676,49.438,4106942.25,1.621,13.0,0.0,1342,35.718174,0,51.221664,12,1233,0.7098911500237205
2872520,2024-07-25 08:15:01,2024-07-25 08:15:00,21.0,54,True,13.0,1,33,63.42,67,16.146,35.083,88,80,2538.75,14.5,624,3,8,4,3411.699,58.562,4108435.75,1.934,13.0,0.0,1342,35.718174,0,51.221664,12,1233,0.7098911500237205
2873520,2024-07-25 08:15:01,2024-07-25 08:15:00,21.0,54,True,13.0,1,33,64.646,50,11.564,15.674,88,80,2536.5,14.5,624,3,8,4,3411.719,16.75,4109952.0,0.911,13.5,0.0,1342,35.718174,0,51.221664,12,1233,0.7098911500237205
2874520,2024-07-25 17:29:13,2024-07-25 08:15:03,21.0,54,False,13.0,1,33,63.946,46,11.852,26.19,88,80,2514.25,14.5,624,3,8,4,3411.742,16.75,4111015.25,1.031,13.5,0.0,1342,35.718098,0,51.22242,12,1233,0.7098911500237205
2875520,2024-07-25 17:29:13,2024-07-25 08:15:03,21.0,54,False,12.9,1,33,64.414,83,25.75,41.461,88,79,2513.0,14.5,624,3,8,4,3411.762,83.812,4112249.5,2.743,11.125,0.0,1342,35.718098,0,51.22242,12,1233,0.7098911500237205
2876520,2024-07-25 17:29:13,2024-07-25 08:15:03,21.0,54,False,12.9,1,33,63.973,58,14.258,21.097,88,80,2522.5,14.5,624,3,8,4,3411.785,33.688,4114363.75,1.254,12.938,0.0,1342,35.718098,0,51.22242,12,1233,0.7098911500237205
2877520,2024-07-25 17:29:14,2024-07-25 08:15:06,21.0,54,False,13.1,1,33,64.438,37,10.232,9.094,88,79,2492.75,14.5,624,3,8,4,3411.809,3.5,4115589.5,0.767,13.625,0.0,1342,35.71804,0,51.22316,12,1233,0.7098911500237205
2878520,2024-07-25 17:29:14,2024-07-25 08:15:06,21.0,54,False,13.0,1,33,64.857,48,13.168,25.784,88,78,2470.75,14.5,624,3,8,4,3411.828,24.125,4116283.75,1.161,13.312,0.0,1342,35.71804,0,51.22316,12,1233,0.7098911500237205
2879520,2024-07-25 17:29:14,2024-07-25 08:15:06,21.0,54,False,13.0,1,33,65.234,62,15.492,28.36,88,78,2468.0,14.5,624,3,8,4,3411.852,46.938,4117541.25,1.491,12.375,0.0,1342,35.71804,0,51.22316,12,1233,0.7098911500237205
2880520,2024-07-25 17:29:16,2024-07-25 08:15:09,21.0,54,False,12.9,1,33,65.574,89,26.516,46.286,88,78,2482.0,14.5,624,3,8,4,3411.871,90.5,4119362.5,2.936,10.812,0.0,1342,35.717995,0,51.223911,12,1233,0.7098911500237205
2881520,2024-07-25 17:29:16,2024-07-25 08:15:09,21.0,54,False,12.9,1,33,64.35,86,18.225,32.04,88,80,2524.25,14.5,624,3,8,4,3411.895,75.312,4121867.75,2.292,12.688,0.0,1342,35.717995,0,51.223911,12,1233,0.7098911500237205
2882520,2024-07-25 17:29:16,2024-07-25 08:15:09,21.0,54,False,12.9,1,33,64.424,58,14.248,23.615,88,80,2535.25,14.5,627,3,8,4,3411.918,40.438,4123874.0,1.491,13.375,0.0,1342,35.717995,0,51.223911,12,1233,0.7098911500237205
2883520,2024-07-25 08:15:21,2024-07-25 08:15:12,21.0,54,True,13.1,1,33,64.257,61,14.818,25.204,88,81,2541.5,14.5,627,3,8,4,3411.938,43.25,4125431.5,1.62,13.062,0.0,1342,35.717949,0,51.224667,12,1233,0.7098911500237205
2884520,2024-07-25 08:15:21,2024-07-25 08:15:12,21.0,54,True,13.0,1,33,64.694,53,13.314,22.58,88,80,2544.5,14.5,624,3,8,4,3411.961,29.938,4126723.25,1.404,13.438,0.0,1342,35.717949,0,51.224667,12,1233,0.7098911500237205
2885520,2024-07-25 08:15:21,2024-07-25 08:15:12,21.0,54,True,13.0,1,33,64.499,67,16.406,29.095,88,81,2551.75,14.5,627,3,8,4,3411.984,54.812,4128268.0,1.987,12.875,0.0,1342,35.717949,0,51.224667,12,1233,0.7098911500237205
2886520,2024-07-25 17:29:18,2024-07-25 08:15:15,21.0,-1,False,13.1,1,33,64.912,71,16.436,29.037,89,82,2579.5,14.5,627,3,8,4,3412.004,58.688,4130297.75,2.059,13.375,0.0,1342,35.717907,0,51.22543,12,1233,0.7098911500237205
2887520,2024-07-25 17:29:18,2024-07-25 08:15:15,21.0,-1,False,12.8,1,33,64.42,86,21.854,39.249,88,82,2605.5,14.5,627,3,8,4,3412.027,87.0,4132279.0,2.897,12.438,0.0,1342,35.717907,0,51.22543,12,1233,0.7098911500237205
2888520,2024-07-25 17:29:18,2024-07-25 08:15:15,21.0,-1,False,12.9,1,33,63.978,98,23.018,33.249,88,84,2657.5,14.5,630,3,8,4,3412.051,84.562,4135414.25,2.494,12.875,0.0,1342,35.717907,0,51.22543,12,1233,0.7098911500237205
2889520,2024-07-25 17:29:20,2024-07-25 08:15:18,21.0,48,False,13.1,1,33,63.581,83,19.418,36.276,89,85,2696.0,14.5,630,3,8,4,3412.074,78.125,4138130.0,2.57,13.75,0.0,1342,35.717869,0,51.226231,12,1233,0.7098911500237205
2890520,2024-07-25 17:29:20,2024-07-25 08:15:18,21.0,48,False,13.0,1,33,64.085,86,18.311,32.755,89,87,2733.0,14.5,630,3,8,4,3412.098,73.875,4140388.75,2.453,14.188,0.0,1342,35.717869,0,51.226231,12,1233,0.7098911500237205
2891520,2024-07-25 17:29:20,2024-07-25 08:15:18,21.0,48,False,13.0,1,33,63.206,74,17.455,36.261,88,88,2770.25,14.5,633,3,8,4,3412.121,79.625,4142757.25,2.315,14.75,0.0,1342,35.717869,0,51.226231,12,1233,0.7098911500237205
2892520,2024-07-25 08:15:22,2024-07-25 08:15:21,21.0,48,True,13.3,1,33,62.886,57,13.805,26.788,89,89,2807.5,14.5,633,3,8,4,3412.148,48.375,4144984.5,1.521,14.812,0.0,1342,35.717831,0,51.227066,12,1233,0.7098911500237205
2893520,2024-07-25 08:15:22,2024-07-25 08:15:21,21.0,48,True,13.2,1,33,61.93,58,14.672,27.441,89,89,2812.0,14.5,633,3,8,4,3412.172,50.125,4146330.5,1.637,14.438,0.0,1342,35.717831,0,51.227066,12,1233,0.7098911500237205
2894520,2024-07-25 08:15:22,2024-07-25 08:15:21,21.0,48,True,13.2,1,33,61.973,57,14.623,25.58,88,90,2829.5,14.5,633,3,8,4,3412.195,47.375,4147955.5,1.377,14.562,0.0,1342,35.717831,0,51.227066,12,1233,0.7098911500237205
2895520,2024-07-25 08:15:26,2024-07-25 08:15:24,21.0,48,True,13.2,1,33,62.285,43,11.309,19.202,88,90,2821.75,14.5,633,3,8,4,3412.219,22.062,4149261.0,0.973,14.688,0.0,1342,35.717785,0,51.227905,12,1233,0.7098911500237205
2896520,2024-07-25 08:15:26,2024-07-25 08:15:24,21.0,48,True,13.1,1,33,62.88,38,11.0,17.242,88,89,2806.5,14.5,633,3,8,4,3412.246,19.312,4150208.75,0.9,14.812,0.0,1342,35.717785,0,51.227905,12,1233,0.7098911500237205
2897520,2024-07-25 08:15:26,2024-07-25 08:15:24,21.0,48,True,13.1,1,33,62.592,38,8.139,0.0,87,89,2794.0,14.5,630,3,8,4,3412.27,-3.938,4151114.25,0.475,14.562,0.0,1342,35.717785,0,51.227905,12,1233,0.7098911500237205
2898520,2024-07-25 08:15:28,2024-07-25 08:15:27,21.0,74,True,13.1,1,33,63.47,24,5.043,0.0,88,87,2745.5,14.5,630,3,24,4,3412.293,-16.188,4151723.5,0.356,14.938,0.0,1342,35.717739,0,51.228725,12,1233,0.7098911500237205
2899520,2024-07-25 08:15:28,2024-07-25 08:15:27,21.0,74,True,13.2,1,33,63.672,21,3.771,0.0,88,85,2692.75,14.5,630,3,24,4,3412.316,-18.25,4152054.5,0.333,14.875,0.0,1342,35.717739,0,51.228725,12,1233,0.7098911500237205
2900520,2024-07-25 08:15:28,2024-07-25 08:15:27,21.0,74,True,13.3,97,33,63.109,22,3.773,0.0,88,83,2626.0,14.5,630,3,24,4,3412.34,-17.812,4152389.25,0.337,14.562,0.0,1342,35.717739,0,51.228725,12,1233,0.7098911500237205
2901520,2024-07-25 08:15:32,2024-07-25 08:15:30,21.0,74,True,12.7,97,33,65.269,35,9.43,0.0,89,79,2469.5,14.5,627,3,24,4,3412.363,-11.875,4152877.5,0.654,13.438,0.0,1342,35.717693,0,51.229477,12,1233,0.7098911500237205
2902520,2024-07-25 08:15:32,2024-07-25 08:15:30,21.0,74,True,13.1,97,33,66.193,33,8.426,0.0,89,73,2314.75,14.5,627,3,24,4,3412.383,-11.938,4153488.0,0.632,13.438,0.0,1342,35.717693,0,51.229477,12,1233,0.7098911500237205
2903520,2024-07-25 08:15:32,2024-07-25 08:15:30,21.0,74,True,13.0,1,33,66.75,30,8.258,11.658,89,70,2203.5,14.5,627,3,24,4,3412.402,-4.312,4154101.0,0.603,13.625,0.0,1342,35.717693,0,51.229477,12,1233,0.7098911500237205
2904520,2024-07-25 08:15:34,2024-07-25 08:15:33,21.0,74,True,13.1,1,33,65.134,60,15.334,29.59,89,69,2189.5,14.5,624,3,8,4,3412.422,47.438,4155049.0,1.464,12.625,0.0,1342,35.717655,0,51.230137,12,1233,0.7098911500237205
2905520,2024-07-25 08:15:34,2024-07-25 08:15:33,21.0,74,True,12.9,1,33,65.483,50,12.701,22.595,89,69,2181.75,14.5,624,3,8,4,3412.441,30.375,4156398.75,1.134,13.25,0.0,1342,35.717655,0,51.230137,12,1233,0.7098911500237205
2906520,2024-07-25 08:15:34,2024-07-25 08:15:33,21.0,74,True,13.0,1,33,63.994,67,17.693,39.545,89,69,2171.5,14.5,624,3,8,4,3412.461,64.312,4157586.25,2.158,12.312,0.0,1342,35.717655,0,51.230137,12,1233,0.7098911500237205
2907520,2024-07-25 08:15:41,2024-07-25 08:15:36,21.0,74,True,12.9,1,33,62.928,57,10.965,18.188,88,69,2185.5,14.5,624,3,8,4,3412.48,23.688,4159579.75,0.775,13.25,0.0,1342,35.717617,0,51.230785,12,1233,0.7098911500237205
2908520,2024-07-25 08:15:41,2024-07-25 08:15:36,21.0,74,True,12.8,1,33,62.4,61,14.195,29.33,89,69,2172.75,14.5,624,3,8,4,3412.5,46.25,4160560.25,1.478,12.75,0.0,1342,35.717617,0,51.230785,12,1233,0.7098911500237205
2909520,2024-07-25 08:15:41,2024-07-25 08:15:36,21.0,74,True,12.9,1,33,60.552,70,11.377,11.53,89,69,2175.0,14.5,624,3,8,4,3412.52,19.375,4162082.25,0.563,12.75,0.0,1342,35.717617,0,51.230785,12,1233,0.7098911500237205
2910520,2024-07-25 17:29:22,2024-07-25 08:15:39,21.0,74,False,13.0,1,33,61.359,39,9.416,20.572,89,68,2125.25,14.5,621,3,8,4,3412.539,7.25,4162980.0,0.733,13.438,0.0,1342,35.717571,0,51.231422,12,1233,0.7098911500237205
2911520,2024-07-25 17:29:22,2024-07-25 08:15:39,21.0,74,False,13.0,1,33,60.282,64,15.99,32.318,89,67,2114.75,14.5,621,3,8,4,3412.555,54.25,4163803.0,1.617,12.75,0.0,1342,35.717571,0,51.231422,12,1233,0.7098911500237205
2912520,2024-07-25 17:29:22,2024-07-25 08:15:39,21.0,74,False,12.9,1,33,60.019,84,20.639,34.119,89,67,2119.25,14.5,621,3,8,4,3412.574,80.562,4165460.75,2.178,11.312,0.0,1342,35.717571,0,51.231422,12,1233,0.7098911500237205
2913520,2024-07-25 17:29:23,2024-07-25 08:15:42,21.0,74,False,13.0,1,33,58.527,82,15.4,28.894,88,68,2147.25,14.5,624,3,8,4,3412.594,66.312,4168069.0,1.778,12.75,0.0,1342,35.71751,0,51.232056,12,1233,0.7098911500237205
2914520,2024-07-25 17:29:23,2024-07-25 08:15:42,21.0,74,False,13.0,1,33,58.203,74,15.398,30.249,89,69,2164.75,14.5,624,3,8,4,3412.613,63.0,4169658.25,1.618,12.875,0.0,1342,35.71751,0,51.232056,12,1233,0.7098911500237205
2915520,2024-07-25 17:29:23,2024-07-25 08:15:42,21.0,74,False,12.9,1,33,57.442,78,16.934,34.119,89,69,2178.0,14.5,624,3,8,4,3412.633,70.562,4171314.0,1.935,12.375,0.0,1342,35.71751,0,51.232056,12,1233,0.7098911500237205
2916520,2024-07-25 17:29:29,2024-07-25 08:15:45,21.0,54,False,13.2,1,33,56.757,74,15.701,31.287,89,70,2208.25,14.5,624,3,8,4,3412.648,64.562,4173353.5,1.678,12.75,0.0,1342,35.717434,0,51.232708,12,1233,0.7098911500237205
2917520,2024-07-25 17:29:29,2024-07-25 08:15:45,21.0,54,False,13.0,1,33,56.375,76,9.863,17.474,89,70,2214.0,14.5,627,3,8,4,3412.668,27.0,4174966.25,0.602,12.688,0.0,1342,35.717434,0,51.232708,12,1233,0.7098911500237205
2918520,2024-07-25 17:29:29,2024-07-25 08:15:45,21.0,54,False,13.0,1,33,57.679,54,13.412,23.355,89,70,2209.75,14.5,624,3,8,4,3412.688,36.062,4176026.5,1.241,13.0,0.0,1342,35.717434,0,51.232708,12,1233,0.7098911500237205
2919520,2024-07-25 17:29:24,2024-07-25 08:15:48,21.0,54,False,13.1,1,33,58.146,53,12.908,30.35,89,69,2192.5,14.5,624,3,8,4,3412.707,34.188,4177187.75,1.289,13.25,0.0,1342,35.71735,0,51.233356,12,1233,0.7098911500237205
2920520,2024-07-25 17:29:24,2024-07-25 08:15:48,21.0,54,False,13.0,1,33,57.743,77,18.965,33.755,89,70,2199.5,14.5,624,3,8,4,3412.727,72.438,4178548.5,1.927,11.625,0.0,1342,35.71735,0,51.233356,12,1233,0.7098911500237205
