time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
20961867,2024-07-23 19:07:00,2024-07-23 19:06:57,17.0,83,True,13.1,1,32,32.719,71,19.021,33.615,90,89,2805.75,14.5,693,3,8,4,3158.957,60.188,4235350.5,2.288,13.875,0.0,1282,35.875488,0,50.891602,12,1324,0.6825938566552459
20962867,2024-07-23 19:07:00,2024-07-23 19:06:57,17.0,83,True,13.1,1,32,32.427,72,16.1,27.164,90,89,2818.25,14.5,693,3,8,4,3158.98,54.062,4237560.0,2.047,15.062,0.0,1282,35.875488,0,50.891602,12,1324,0.6825938566552459
20963867,2024-07-23 19:07:00,2024-07-23 19:06:57,17.0,83,True,13.0,1,32,32.283,69,16.469,30.295,90,89,2813.75,14.5,690,3,8,4,3159.004,55.562,4239590.0,2.149,14.688,0.0,1282,35.875488,0,50.891602,12,1324,0.6825938566552459
20964867,2024-07-23 19:07:03,2024-07-23 19:07:00,17.0,80,True,13.1,1,32,32.309,85,18.178,24.997,90,89,2821.75,14.5,693,3,8,4,3159.031,66.812,4242011.5,2.184,14.688,0.0,1282,35.87595,0,50.890968,12,1324,0.6825938566552459
20965867,2024-07-23 19:07:03,2024-07-23 19:07:00,17.0,80,True,12.9,1,32,31.863,89,23.939,43.951,91,90,2838.25,14.5,693,3,8,4,3159.055,90.375,4244140.5,3.55,13.688,0.0,1282,35.87595,0,50.890968,12,1324,0.6825938566552459
20966867,2024-07-23 19:07:03,2024-07-23 19:07:00,17.0,80,True,13.0,1,32,31.774,123,49.824,49.396,91,91,2865.5,12.3,693,3,8,4,3159.078,105.062,4248038.0,5.27,12.688,0.0,1282,35.87595,0,50.890968,12,1324,0.6825938566552459
20967867,2024-07-23 19:07:06,2024-07-23 19:07:03,17.0,80,True,13.0,1,33,31.185,147,99.992,86.157,90,93,2943.25,10.4,696,3,8,4,3159.105,145.125,4254071.5,9.06,14.0,0.0,1282,35.876423,0,50.890324,12,1324,0.6825938566552459
20968867,2024-07-23 19:07:06,2024-07-23 19:07:03,17.0,80,True,13.2,1,33,30.302,173,99.943,86.194,91,96,3017.0,10.2,699,3,8,4,3159.129,161.812,4262010.0,9.759,15.875,0.0,1282,35.876423,0,50.890324,12,1324,0.6825938566552459
20969867,2024-07-23 19:07:06,2024-07-23 19:07:03,17.0,80,True,13.1,1,33,28.566,171,99.953,66.241,91,99,3123.75,10.3,702,3,8,4,3159.156,164.062,4271898.5,10.001,16.875,0.0,1282,35.876423,0,50.890324,12,1324,0.6825938566552459
20970867,2024-07-23 19:07:09,2024-07-23 19:07:06,17.0,80,True,13.0,1,33,28.337,171,99.908,50.14,91,102,3221.5,10.4,705,3,8,4,3159.184,170.375,4282593.5,9.873,18.125,0.0,1282,35.876945,0,50.889633,12,1324,0.6825938566552459
20971867,2024-07-23 19:07:09,2024-07-23 19:07:06,17.0,80,True,13.1,1,33,27.974,171,99.953,55.246,91,105,3348.25,10.4,708,3,8,4,3159.215,173.812,4291761.5,9.91,18.75,0.0,1282,35.876945,0,50.889633,12,1324,0.6825938566552459
20972867,2024-07-23 19:07:09,2024-07-23 19:07:06,17.0,80,True,13.3,1,32,27.176,78,16.023,0.0,91,108,3398.75,14.5,711,3,8,4,3159.242,43.688,4300774.5,1.271,18.312,0.0,1282,35.876945,0,50.889633,12,1324,0.6825938566552459
20973867,2024-07-23 19:07:12,2024-07-23 19:07:09,17.0,80,True,13.3,1,32,28.459,29,8.244,0.0,91,107,3368.5,14.5,708,3,24,4,3159.273,-27.938,4301848.0,0.0,16.75,0.0,1282,35.877502,0,50.888882,12,1324,0.6825938566552459
20974867,2024-07-23 19:07:12,2024-07-23 19:07:09,17.0,80,True,13.2,1,32,29.495,31,8.691,0.0,91,105,3364.25,14.5,705,3,8,4,3159.301,-2.5,4301867.5,0.857,16.625,0.0,1282,35.877502,0,50.888882,12,1324,0.6825938566552459
20975867,2024-07-23 19:07:12,2024-07-23 19:07:09,17.0,80,True,13.4,1,32,30.702,31,9.262,0.0,91,103,3317.25,14.5,705,3,8,4,3159.332,-1.125,4302429.0,0.856,16.625,0.0,1282,35.877502,0,50.888882,12,1324,0.6825938566552459
20976867,2024-07-23 19:07:27,2024-07-23 19:07:12,17.0,64,True,13.4,1,32,31.122,30,8.412,0.0,91,101,3176.5,14.5,702,3,24,4,3159.359,-27.312,4302949.5,0.0,16.312,0.0,1282,35.878044,0,50.888176,12,1324,0.6825938566552459
20977867,2024-07-23 19:07:27,2024-07-23 19:07:12,17.0,64,True,13.3,1,32,31.893,40,12.1,14.862,91,99,3115.5,14.5,699,3,24,4,3159.387,4.688,4302949.5,1.274,15.938,0.0,1282,35.878044,0,50.888176,12,1324,0.6825938566552459
20978867,2024-07-23 19:07:27,2024-07-23 19:07:12,17.0,64,True,12.9,1,33,32.193,40,12.283,28.864,91,97,3108.25,14.5,696,3,8,4,3159.414,8.938,4303744.0,1.259,15.562,0.0,1282,35.878044,0,50.888176,12,1324,0.6825938566552459
20979867,2024-07-25 16:40:48,2024-07-23 19:07:15,17.0,64,False,13.0,1,33,32.464,35,10.059,12.158,91,96,3045.25,14.5,693,3,24,4,3159.441,-0.375,4305073.5,0.957,15.688,0.0,1282,35.878559,0,50.887508,12,1324,0.6825938566552459
20980867,2024-07-25 16:40:48,2024-07-23 19:07:15,17.0,64,False,13.2,1,32,33.492,36,11.352,16.663,92,95,3001.5,14.5,690,3,8,4,3159.465,3.812,4306002.0,0.975,15.5,0.0,1282,35.878559,0,50.887508,12,1324,0.6825938566552459
20981867,2024-07-25 16:40:48,2024-07-23 19:07:15,17.0,64,False,13.0,1,33,33.751,44,13.168,21.127,91,94,2972.25,14.5,690,3,8,4,3159.492,15.812,4307050.5,1.276,15.125,0.0,1282,35.878559,0,50.887508,12,1324,0.6825938566552459
20982867,2024-07-25 16:40:49,2024-07-23 19:07:18,17.0,64,False,13.0,1,32,33.866,57,15.551,24.597,91,93,2955.0,14.5,690,3,8,4,3159.52,35.625,4308548.0,1.699,14.688,0.0,1282,35.879063,0,50.886856,12,1324,0.6825938566552459
20983867,2024-07-25 16:40:49,2024-07-23 19:07:18,17.0,64,False,13.1,1,32,34.205,59,15.283,25.262,91,93,2943.25,14.5,687,3,8,4,3159.543,38.0,4310041.0,1.726,14.812,0.0,1282,35.879063,0,50.886856,12,1324,0.6825938566552459
20984867,2024-07-25 16:40:49,2024-07-23 19:07:18,17.0,64,False,13.2,1,32,34.196,59,15.029,23.355,91,93,2939.25,14.5,687,3,8,4,3159.57,37.688,4311800.0,1.742,14.938,0.0,1282,35.879063,0,50.886856,12,1324,0.6825938566552459
20985867,2024-07-25 16:40:50,2024-07-23 19:07:21,17.0,64,False,13.0,1,32,34.11,59,15.031,23.788,91,93,2933.75,14.5,687,3,8,4,3159.598,37.312,4313647.5,1.727,14.875,0.0,1282,35.879551,0,50.886208,12,1324,0.6825938566552459
20986867,2024-07-25 16:40:50,2024-07-23 19:07:21,17.0,64,False,13.1,1,32,33.915,58,14.801,23.761,91,93,2936.25,14.5,687,3,8,4,3159.621,35.562,4315161.5,1.736,14.875,0.0,1282,35.879551,0,50.886208,12,1324,0.6825938566552459
20987867,2024-07-25 16:40:50,2024-07-23 19:07:21,17.0,64,False,13.0,1,32,34.249,61,15.453,31.046,91,93,2934.75,14.5,687,3,8,4,3159.648,41.062,4316864.0,1.88,14.875,0.0,1282,35.879551,0,50.886208,12,1324,0.6825938566552459
20988867,2024-07-23 19:07:34,2024-07-23 19:07:24,17.0,64,True,12.9,1,33,34.275,90,23.262,40.723,91,94,2954.25,14.5,687,3,8,4,3159.672,86.75,4319332.0,3.51,14.688,0.0,1282,35.880039,0,50.885563,12,1324,0.6825938566552459
20989867,2024-07-23 19:07:34,2024-07-23 19:07:24,17.0,64,True,13.1,1,32,33.867,114,33.824,45.425,91,95,3013.0,12.9,690,3,8,4,3159.699,105.375,4322538.0,4.856,13.875,0.0,1282,35.880039,0,50.885563,12,1324,0.6825938566552459
20990867,2024-07-23 19:07:34,2024-07-23 19:07:24,17.0,64,True,13.1,1,32,33.068,90,19.857,32.422,91,97,3060.0,14.5,690,3,8,4,3159.727,75.75,4327603.0,2.317,16.312,0.0,1282,35.880039,0,50.885563,12,1324,0.6825938566552459
20991867,2024-07-25 16:40:53,2024-07-23 19:07:27,17.0,-1,False,13.1,1,32,32.154,76,18.398,29.587,91,98,3100.0,14.5,690,3,8,4,3159.754,63.625,4330114.0,2.395,16.75,0.0,1282,35.880547,0,50.88488,12,1324,0.6825938566552459
20992867,2024-07-25 16:40:53,2024-07-23 19:07:27,17.0,-1,False,13.2,1,32,32.546,65,16.066,27.109,91,99,3113.0,14.5,690,3,8,4,3159.777,46.0,4332204.0,2.06,16.438,0.0,1282,35.880547,0,50.88488,12,1324,0.6825938566552459
20993867,2024-07-25 16:40:53,2024-07-23 19:07:27,17.0,-1,False,13.1,1,32,32.782,64,15.945,25.58,91,99,3124.0,14.5,690,3,8,4,3159.805,41.812,4334200.0,1.835,16.312,0.0,1282,35.880547,0,50.88488,12,1324,0.6825938566552459
20994867,2024-07-25 16:40:54,2024-07-23 19:07:30,17.0,100,False,13.1,1,32,32.876,59,15.41,0.0,91,99,3126.5,14.5,690,3,8,4,3159.832,30.688,4336323.5,1.725,16.25,0.0,1282,35.881054,0,50.88419,12,1324,0.6825938566552459
20995867,2024-07-25 16:40:54,2024-07-23 19:07:30,17.0,100,False,13.1,1,32,33.196,36,10.32,0.0,91,99,3037.5,14.5,687,3,24,4,3159.859,-33.188,4337527.5,0.0,15.688,0.0,1282,35.881054,0,50.88419,12,1324,0.6825938566552459
20996867,2024-07-25 16:40:54,2024-07-23 19:07:30,17.0,100,False,13.2,1,32,33.877,30,9.248,17.242,91,97,3060.5,14.5,687,3,8,4,3159.887,6.75,4337951.5,0.83,16.062,0.0,1282,35.881054,0,50.88419,12,1324,0.6825938566552459
20997867,2024-07-23 19:07:36,2024-07-23 19:07:33,17.0,100,True,13.2,1,32,33.94,37,10.992,17.526,91,97,3050.25,14.5,681,3,8,4,3159.914,15.562,4338864.0,0.962,15.625,0.0,1282,35.881554,0,50.883495,12,1324,0.6825938566552459
20998868,2024-07-23 19:07:36,2024-07-23 19:07:33,17.0,100,True,13.3,1,32,34.036,39,11.498,17.526,91,96,3042.25,14.5,678,3,8,4,3159.941,19.312,4339727.5,0.998,15.562,0.0,1282,35.881554,0,50.883495,12,1324,0.6825938566552459
20999868,2024-07-23 19:07:36,2024-07-23 19:07:33,17.0,100,True,13.3,1,32,34.358,46,13.607,26.248,91,96,3024.25,14.5,678,3,8,4,3159.969,33.0,4340778.0,1.331,15.25,0.0,1282,35.881554,0,50.883495,12,1324,0.6825938566552459
21000868,2024-07-23 19:07:39,2024-07-23 19:07:36,17.0,100,True,13.3,1,32,34.02,52,14.684,21.387,91,96,3026.5,14.5,678,3,8,4,3159.996,41.875,4342251.5,1.547,15.125,0.0,1282,35.882057,0,50.882828,12,1324,0.6825938566552459
21001868,2024-07-23 19:07:39,2024-07-23 19:07:36,17.0,100,True,13.2,1,32,34.226,30,7.998,0.0,91,95,3003.5,14.5,675,3,24,4,3160.02,-26.5,4343273.0,0.0,15.562,0.0,1282,35.882057,0,50.882828,12,1324,0.6825938566552459
21002868,2024-07-23 19:07:39,2024-07-23 19:07:36,17.0,100,True,13.4,1,32,34.804,30,9.229,21.597,91,94,3001.75,14.5,675,3,8,4,3160.047,7.562,4343407.0,0.886,15.438,0.0,1282,35.882057,0,50.882828,12,1324,0.6825938566552459
21003868,2024-07-23 19:07:42,2024-07-23 19:07:39,17.0,100,True,13.3,1,32,34.813,44,13.021,23.428,91,94,2948.0,14.5,672,3,8,4,3160.074,30.688,4344433.5,1.247,15.062,0.0,1282,35.882545,0,50.882168,12,1324,0.6825938566552459
21004868,2024-07-23 19:07:42,2024-07-23 19:07:39,17.0,100,True,13.2,1,32,34.822,48,13.549,26.755,91,93,2943.75,14.5,672,3,8,4,3160.098,36.0,4345604.5,1.356,14.875,0.0,1282,35.882545,0,50.882168,12,1324,0.6825938566552459
21005868,2024-07-23 19:07:42,2024-07-23 19:07:39,17.0,100,True,13.2,1,32,34.791,58,18.215,29.779,91,93,2952.0,14.5,672,3,8,4,3160.125,51.375,4347027.0,2.299,14.625,0.0,1282,35.882545,0,50.882168,12,1324,0.6825938566552459
21006868,2024-07-23 19:07:45,2024-07-23 19:07:42,17.0,100,True,13.0,1,32,34.645,71,17.244,29.779,91,94,2968.0,14.5,672,3,8,4,3160.152,56.625,4349269.0,2.332,15.562,0.0,1282,35.883034,0,50.881519,12,1324,0.6825938566552459
21007868,2024-07-23 19:07:45,2024-07-23 19:07:42,17.0,100,True,13.1,1,32,34.632,72,17.223,33.228,91,94,2979.25,14.5,672,3,8,4,3160.176,58.25,4351397.0,2.224,15.812,0.0,1282,35.883034,0,50.881519,12,1324,0.6825938566552459
21008868,2024-07-23 19:07:45,2024-07-23 19:07:42,17.0,100,True,13.0,1,33,34.306,113,35.824,58.163,91,95,3002.75,13.0,675,3,8,4,3160.203,108.688,4354079.0,5.019,13.75,0.0,1282,35.883034,0,50.881519,12,1324,0.6825938566552459
21009868,2024-07-23 19:07:49,2024-07-23 19:07:45,17.0,100,True,13.0,1,33,33.424,141,99.992,71.759,91,98,3103.25,10.5,678,3,8,4,3160.23,121.375,4359845.0,8.054,15.062,0.0,1282,35.883541,0,50.880852,12,1324,0.6825938566552459
21010868,2024-07-23 19:07:49,2024-07-23 19:07:45,17.0,100,True,13.0,1,33,31.65,170,99.936,71.823,91,100,3177.5,10.3,681,3,8,4,3160.258,145.312,4367575.5,9.435,17.188,0.0,1282,35.883541,0,50.880852,12,1324,0.6825938566552459
21011868,2024-07-23 19:07:49,2024-07-23 19:07:45,17.0,100,True,13.0,1,33,30.603,173,99.959,75.83,91,104,3258.25,10.2,684,3,8,4,3160.285,155.375,4377430.5,10.313,18.688,0.0,1282,35.883541,0,50.880852,12,1324,0.6825938566552459
21012868,2024-07-23 19:07:51,2024-07-23 19:07:48,17.0,100,True,13.0,1,33,29.19,173,99.959,78.122,91,107,3395.75,10.2,690,3,8,4,3160.312,157.312,4388505.5,10.354,19.875,0.0,1282,35.884098,0,50.880135,12,1324,0.6825938566552459
21013868,2024-07-23 19:07:51,2024-07-23 19:07:48,17.0,100,True,12.9,1,33,28.506,171,99.943,53.955,91,110,3473.0,10.3,693,3,8,4,3160.344,161.125,4398128.0,10.706,20.188,0.0,1282,35.884098,0,50.880135,12,1324,0.6825938566552459
21014868,2024-07-23 19:07:51,2024-07-23 19:07:48,17.0,100,True,13.0,1,33,28.479,171,99.943,55.356,91,114,3601.5,10.2,696,3,8,4,3160.375,158.562,4408841.0,11.093,21.312,0.0,1282,35.884098,0,50.880135,12,1324,0.6825938566552459
21015868,2024-07-23 19:07:55,2024-07-23 19:07:51,17.0,90,True,13.1,1,32,29.396,40,11.23,9.399,91,115,3584.25,14.5,696,3,24,4,3160.406,-1.875,4415983.0,0.96,17.562,0.0,1282,35.884701,0,50.879353,12,1324,0.6825938566552459
21016868,2024-07-23 19:07:55,2024-07-23 19:07:51,17.0,90,True,13.1,1,32,29.593,79,25.295,57.889,90,114,3594.5,14.3,696,3,8,4,3160.438,85.562,4417224.5,3.876,17.562,0.0,1282,35.884701,0,50.879353,12,1324,0.6825938566552459
21017868,2024-07-23 19:07:55,2024-07-23 19:07:51,17.0,90,True,13.0,1,32,29.575,113,22.912,0.0,91,115,3641.5,12.3,699,3,8,4,3160.469,1.188,4422229.0,1.916,20.25,0.0,1282,35.884701,0,50.879353,12,1324,0.6825938566552459
21018868,2024-07-23 19:07:57,2024-07-23 19:07:54,17.0,90,True,13.1,1,32,30.814,38,11.461,0.0,91,113,3871.0,14.5,696,3,24,4,3160.5,-41.75,4424973.0,0.626,17.0,0.0,1282,35.885292,0,50.878548,12,1324,0.6825938566552459
21019868,2024-07-23 19:07:57,2024-07-23 19:07:54,17.0,90,True,13.1,1,32,31.497,52,13.17,26.788,91,112,2694.0,14.5,693,3,8,5,3160.531,28.812,4425850.5,1.388,13.75,0.0,1282,35.885292,0,50.878548,12,1324,0.6825938566552459
21020868,2024-07-23 19:07:57,2024-07-23 19:07:54,17.0,90,True,13.1,1,32,32.112,38,9.756,0.0,91,111,2653.25,14.5,693,3,24,5,3160.562,-40.5,4426934.0,0.0,13.688,0.0,1282,35.885292,0,50.878548,12,1324,0.6825938566552459
21021868,2024-07-23 19:08:04,2024-07-23 19:07:57,17.0,90,True,13.2,1,32,32.823,39,9.387,0.0,91,108,2572.0,14.5,690,3,24,5,3160.594,-40.438,4427022.5,0.0,13.562,0.0,1282,35.88586,0,50.877773,12,1324,0.6825938566552459
21022868,2024-07-23 19:08:04,2024-07-23 19:07:57,17.0,90,True,13.1,1,32,33.187,38,9.338,0.0,91,106,2521.0,14.5,687,3,24,5,3160.621,-40.0,4427022.5,0.0,13.375,0.0,1282,35.88586,0,50.877773,12,1324,0.6825938566552459
21023868,2024-07-23 19:08:04,2024-07-23 19:07:57,17.0,90,True,13.2,1,32,33.908,39,9.262,9.204,91,104,2467.0,14.5,687,3,24,5,3160.652,5.938,4427022.5,1.082,13.25,0.0,1282,35.88586,0,50.877773,12,1324,0.6825938566552459
21024868,2024-07-25 16:40:55,2024-07-23 19:08:00,17.0,90,False,13.3,1,32,34.007,37,9.896,21.976,91,102,2464.25,14.5,684,3,8,5,3160.68,21.812,4427751.0,0.912,13.5,0.0,1282,35.886395,0,50.877041,12,1324,0.6825938566552459
21025868,2024-07-25 16:40:55,2024-07-23 19:08:00,17.0,90,False,13.4,1,32,34.881,33,7.43,0.0,91,101,2355.75,14.5,684,3,24,5,3160.707,-16.688,4428518.0,0.145,13.188,0.0,1282,35.886395,0,50.877041,12,1324,0.6825938566552459
21026868,2024-07-25 16:40:55,2024-07-23 19:08:00,17.0,90,False,13.4,1,32,35.432,30,6.18,0.0,91,99,2348.75,14.5,681,3,24,5,3160.734,-24.125,4428621.0,0.0,13.312,0.0,1282,35.886395,0,50.877041,12,1324,0.6825938566552459
21027868,2024-07-25 16:40:57,2024-07-23 19:08:03,17.0,90,False,13.3,1,32,35.654,29,5.965,1.404,91,97,2295.75,14.5,678,3,24,5,3160.762,-23.938,4428621.0,0.0,13.312,0.0,1282,35.886906,0,50.876358,12,1324,0.6825938566552459
21028868,2024-07-25 16:40:57,2024-07-23 19:08:03,17.0,90,False,13.2,1,32,35.853,70,26.172,51.697,91,95,2269.0,14.5,678,3,8,5,3160.789,84.125,4428944.5,2.715,10.875,0.0,1282,35.886906,0,50.876358,12,1324,0.6825938566552459
21029868,2024-07-25 16:40:57,2024-07-23 19:08:03,17.0,90,False,13.2,1,32,34.856,31,5.035,0.0,91,95,2224.5,14.5,678,3,24,5,3160.816,-6.562,4431296.5,0.165,13.438,0.0,1282,35.886906,0,50.876358,12,1324,0.6825938566552459
21030868,2024-07-25 16:41:02,2024-07-23 19:08:06,17.0,54,False,13.1,1,32,35.41,30,6.695,7.043,91,93,2236.0,14.5,675,3,24,5,3160.84,9.875,4431639.0,0.578,13.562,0.0,1282,35.887394,0,50.875698,12,1324,0.6825938566552459
21031868,2024-07-25 16:41:02,2024-07-23 19:08:06,17.0,54,False,13.3,1,32,35.594,61,16.391,34.488,91,92,2200.25,14.5,675,3,8,5,3160.867,67.062,4432192.5,1.784,12.438,0.0,1282,35.887394,0,50.875698,12,1324,0.6825938566552459
21032868,2024-07-25 16:41:02,2024-07-23 19:08:06,17.0,54,False,13.3,1,32,34.858,88,20.998,34.488,91,92,2198.25,14.5,675,3,8,5,3160.891,90.562,4434032.0,2.318,10.875,0.0,1282,35.887394,0,50.875698,12,1324,0.6825938566552459
21033868,2024-07-25 16:40:58,2024-07-23 19:08:09,17.0,54,False,13.3,1,32,34.784,34,6.279,14.105,91,92,2189.75,14.5,675,3,24,5,3160.918,10.438,4435857.5,0.451,13.5,0.0,1282,35.887875,0,50.875057,12,1324,0.6825938566552459
21034868,2024-07-25 16:40:58,2024-07-23 19:08:09,17.0,54,False,13.3,1,32,34.717,76,24.465,41.013,91,91,2185.5,14.5,675,3,8,5,3160.941,73.25,4436464.5,2.468,10.812,0.0,1282,35.887875,0,50.875057,12,1324,0.6825938566552459
21035868,2024-07-25 16:40:58,2024-07-23 19:08:09,17.0,54,False,13.0,1,32,34.971,115,35.701,28.14,91,91,2168.5,14.5,675,3,8,5,3160.969,88.75,4438909.5,3.098,10.188,0.0,1282,35.887875,0,50.875057,12,1324,0.6825938566552459
21036868,2024-07-25 16:40:59,2024-07-23 19:08:12,17.0,54,False,13.1,1,32,34.847,53,10.076,0.0,91,91,2168.75,14.5,675,3,24,5,3160.992,9.625,4441352.5,0.728,13.125,0.0,1282,35.888351,0,50.874424,12,1324,0.6825938566552459
21037868,2024-07-25 16:40:59,2024-07-23 19:08:12,17.0,54,False,13.0,1,32,35.127,36,8.123,0.0,91,90,2138.5,14.5,675,3,24,5,3161.02,-28.812,4441978.0,0.161,13.312,0.0,1282,35.888351,0,50.874424,12,1324,0.6825938566552459
21038868,2024-07-25 16:40:59,2024-07-23 19:08:12,17.0,54,False,13.1,1,32,35.653,42,10.971,30.06,91,88,2111.75,14.5,672,3,8,5,3161.043,23.75,4442304.0,1.022,13.438,0.0,1282,35.888351,0,50.874424,12,1324,0.6825938566552459
21039868,2024-07-25 16:41:00,2024-07-23 19:08:15,17.0,54,False,13.2,1,32,35.343,75,17.334,29.929,91,88,2089.5,14.5,672,3,8,5,3161.066,63.875,4443724.5,1.811,11.875,0.0,1282,35.888813,0,50.873802,12,1324,0.6825938566552459
21040868,2024-07-25 16:41:00,2024-07-23 19:08:15,17.0,54,False,13.1,1,32,35.181,58,11.152,0.751,91,88,2084.0,14.5,672,3,8,5,3161.09,29.125,4445283.0,0.851,13.125,0.0,1282,35.888813,0,50.873802,12,1324,0.6825938566552459
21041868,2024-07-25 16:41:00,2024-07-23 19:08:15,17.0,54,False,13.2,1,32,35.428,52,11.494,26.764,91,87,2068.75,14.5,669,3,8,5,3161.117,32.375,4446289.0,1.12,13.312,0.0,1282,35.888813,0,50.873802,12,1324,0.6825938566552459
21042868,2024-07-23 19:09:34,2024-07-23 19:08:18,17.0,54,True,13.0,1,32,35.14,44,8.963,0.0,91,86,2047.0,14.5,669,3,24,5,3161.141,2.688,4447694.0,0.615,13.125,0.0,1282,35.889271,0,50.873203,12,1324,0.6825938566552459
21043868,2024-07-23 19:09:34,2024-07-23 19:08:18,17.0,54,True,13.2,1,32,34.998,37,7.635,0.0,91,85,2011.25,14.5,669,3,24,5,3161.164,-37.438,4448192.5,0.0,13.25,0.0,1282,35.889271,0,50.873203,12,1324,0.6825938566552459
21044868,2024-07-23 19:09:34,2024-07-23 19:08:18,17.0,54,True,13.2,1,32,35.263,36,7.441,0.0,91,83,1968.75,14.5,666,3,24,5,3161.188,-37.625,4448230.5,0.0,13.375,0.0,1282,35.889271,0,50.873203,12,1324,0.6825938566552459
21045868,2024-07-25 16:41:03,2024-07-23 19:08:21,17.0,-1,False,13.1,1,33,35.776,36,6.729,0.0,91,81,1923.25,14.5,666,3,24,5,3161.211,-13.438,4448230.5,0.503,13.5,0.0,1282,35.889702,0,50.872623,12,1324,0.6825938566552459
21046868,2024-07-25 16:41:03,2024-07-23 19:08:21,17.0,-1,False,13.2,1,32,35.689,67,15.805,0.0,91,80,1874.75,14.5,663,3,8,5,3161.23,38.438,4448777.5,1.374,12.688,0.0,1282,35.889702,0,50.872623,12,1324,0.6825938566552459
21047868,2024-07-25 16:41:03,2024-07-23 19:08:21,17.0,-1,False,13.0,1,32,35.61,70,21.26,40.921,91,79,1897.0,14.5,663,3,8,5,3161.254,65.75,4449777.5,2.209,11.812,0.0,1282,35.889702,0,50.872623,12,1324,0.6825938566552459
21048868,2024-07-25 16:41:04,2024-07-23 19:08:24,17.0,-1,False,13.0,1,33,35.304,109,38.186,35.123,90,80,1897.25,14.5,663,3,8,5,3161.277,79.312,4452143.5,2.85,10.375,0.0,1282,35.890118,0,50.87207,12,1324,0.6825938566552459
21049868,2024-07-25 16:41:04,2024-07-23 19:08:24,17.0,-1,False,13.1,1,32,34.832,125,40.75,30.542,91,80,1911.5,12.8,666,3,8,5,3161.297,88.875,4454681.0,3.492,9.688,0.0,1282,35.890118,0,50.87207,12,1324,0.6825938566552459
21050868,2024-07-25 16:41:04,2024-07-23 19:08:24,17.0,-1,False,13.1,1,33,34.016,78,16.604,38.229,90,81,1927.5,14.5,666,3,8,5,3161.32,71.75,4457189.5,1.822,12.125,0.0,1282,35.890118,0,50.87207,12,1324,0.6825938566552459
21051868,2024-07-25 16:41:05,2024-07-23 19:08:27,17.0,48,False,13.0,1,32,33.634,121,42.607,46.808,90,81,1940.25,13.1,669,3,8,5,3161.344,90.062,4459607.0,3.471,9.75,0.0,1282,35.890541,0,50.871502,12,1324,0.6825938566552459
21052868,2024-07-25 16:41:05,2024-07-23 19:08:27,17.0,48,False,13.1,1,33,33.29,136,100.809,96.564,91,82,1957.5,11.1,669,3,8,5,3161.363,104.438,4462579.0,4.581,9.125,0.0,1282,35.890541,0,50.871502,12,1324,0.6825938566552459
21053868,2024-07-25 16:41:05,2024-07-23 19:08:27,17.0,48,False,13.2,1,32,32.745,159,99.957,95.453,91,84,2006.25,10.5,669,3,8,5,3161.387,139.688,4467305.0,5.82,8.062,0.0,1282,35.890541,0,50.871502,12,1342,0.4681310767014691
21054868,2024-07-25 16:41:07,2024-07-23 19:08:30,17.0,48,False,13.3,1,33,32.137,170,99.932,90.161,90,86,2045.25,10.2,672,3,8,5,3161.41,155.312,4474044.0,6.688,7.562,0.0,1282,35.89098,0,50.870914,12,1342,0.4681310767014691
21055868,2024-07-25 16:41:07,2024-07-23 19:08:30,17.0,48,False,13.3,1,33,31.865,168,75.555,54.175,90,88,2080.0,10.3,672,3,8,5,3161.434,154.062,4479791.0,6.401,8.062,0.0,1282,35.89098,0,50.870914,12,1342,0.4681310767014691
21056868,2024-07-25 16:41:07,2024-07-23 19:08:30,17.0,48,False,13.4,1,32,31.502,92,14.738,30.389,90,89,2131.75,14.5,672,3,8,5,3161.457,82.0,4485965.0,0.919,12.25,0.0,1282,35.89098,0,50.870914,12,1342,0.4681310767014691
21057868,2024-07-25 16:41:08,2024-07-23 19:08:33,17.0,48,False,13.3,1,32,31.607,71,13.846,29.465,90,89,2131.0,14.5,672,3,8,5,3161.484,71.875,4487501.5,1.412,12.812,0.0,1282,35.891445,0,50.870304,12,1342,0.4681310767014691
21058868,2024-07-25 16:41:08,2024-07-23 19:08:33,17.0,48,False,13.4,1,33,31.701,77,17.879,39.069,91,89,2131.75,14.5,672,3,8,5,3161.508,86.625,4488777.0,1.97,11.625,0.0,1282,35.891445,0,50.870304,12,1342,0.4681310767014691
21059868,2024-07-25 16:41:08,2024-07-23 19:08:33,17.0,48,False,13.3,1,33,32.021,117,38.137,43.393,91,90,2145.0,13.5,672,3,8,5,3161.531,105.625,4490940.0,3.522,10.125,0.0,1282,35.891445,0,50.870304,12,1342,0.4681310767014691
