time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1519230,2024-07-22 07:05:12,2024-07-22 07:05:10,1.0,67,True,13.2,1,32,79.522,35,9.008,0.0,85,109,2581.25,14.5,642,3,24,5,2893.945,-39.625,450022.688,0.0,13.875,0.0,1384,35.873394,0,50.894238,12,1328,-1.637060257750119
1520230,2024-07-22 07:05:17,2024-07-22 07:05:13,1.0,67,True,13.3,1,32,79.609,35,8.76,0.0,85,107,2554.25,14.5,639,3,24,5,2893.973,-39.562,450022.688,0.0,13.812,0.0,1384,35.872826,0,50.894985,12,1328,-1.637060257750119
1521230,2024-07-22 07:05:17,2024-07-22 07:05:13,1.0,67,True,13.2,1,32,79.687,36,8.943,0.0,85,106,2523.75,14.5,639,3,24,5,2894.004,-39.562,450022.688,0.0,13.688,0.0,1384,35.872826,0,50.894985,12,1328,-1.637060257750119
1522230,2024-07-22 07:05:17,2024-07-22 07:05:13,1.0,67,True,13.4,1,32,79.758,35,8.654,0.0,85,105,2494.25,14.5,636,3,24,5,2894.031,-39.375,450022.688,0.0,13.625,0.0,1384,35.872826,0,50.894985,12,1328,-1.637060257750119
1523230,2024-07-22 07:05:18,2024-07-22 07:05:16,1.0,93,True,13.4,1,32,78.684,36,8.648,0.0,85,104,2476.75,14.5,636,3,24,5,2894.062,-39.25,450022.688,0.0,13.562,0.0,1384,35.872269,0,50.895702,12,1328,-1.637060257750119
1524230,2024-07-22 07:05:18,2024-07-22 07:05:16,1.0,93,True,13.3,1,32,78.619,36,8.531,0.0,85,103,2451.0,14.5,633,3,24,5,2894.09,-39.125,450022.688,0.0,13.5,0.0,1384,35.872269,0,50.895702,12,1328,-1.637060257750119
1525230,2024-07-22 07:05:18,2024-07-22 07:05:16,1.0,93,True,13.2,1,33,78.404,34,8.535,0.0,85,102,2436.25,14.5,633,3,24,5,2894.117,-6.5,450022.688,0.882,13.562,0.0,1384,35.872269,0,50.895702,12,1328,-1.637060257750119
1526230,2024-07-22 07:05:22,2024-07-22 07:05:19,1.0,93,True,13.4,1,32,78.329,48,12.686,24.792,85,102,2420.5,14.5,633,3,8,5,2894.145,28.0,450937.219,1.188,13.25,0.0,1384,35.871716,0,50.896378,12,1328,-1.637060257750119
1527230,2024-07-22 07:05:22,2024-07-22 07:05:19,1.0,93,True,13.5,1,32,78.025,30,7.311,0.0,84,102,2406.5,14.5,630,3,24,5,2894.176,-17.375,451926.125,0.166,13.688,0.0,1384,35.871716,0,50.896378,12,1328,-1.637060257750119
1528230,2024-07-22 07:05:22,2024-07-22 07:05:19,1.0,93,True,13.5,1,32,77.556,30,7.771,17.041,84,102,2396.5,14.5,630,3,8,5,2894.203,11.875,452450.438,0.721,13.688,0.0,1384,35.871716,0,50.896378,12,1328,-1.637060257750119
1529230,2024-07-22 07:05:24,2024-07-22 07:05:22,1.0,93,True,13.5,1,32,77.8,32,7.744,0.0,84,102,2381.5,14.5,627,3,24,5,2894.23,-16.0,453251.125,0.181,13.625,0.0,1384,35.871143,0,50.897045,12,1328,-1.637060257750119
1530230,2024-07-22 07:05:24,2024-07-22 07:05:22,1.0,93,True,13.4,1,32,77.785,32,7.156,0.0,84,102,2416.75,14.5,627,3,24,5,2894.258,-24.0,453372.469,0.0,13.438,0.0,1384,35.871143,0,50.897045,12,1328,-1.637060257750119
1531230,2024-07-22 07:05:24,2024-07-22 07:05:22,1.0,93,True,13.4,1,32,77.654,32,7.131,0.0,84,101,2401.25,14.5,624,3,24,5,2894.285,-23.938,453372.469,0.0,13.5,0.0,1384,35.871143,0,50.897045,12,1328,-1.637060257750119
1532230,2024-07-22 07:05:28,2024-07-22 07:05:25,1.0,93,True,13.5,97,32,78.398,31,7.148,0.0,84,99,2353.5,14.5,624,3,24,5,2894.312,-23.75,453372.469,0.0,13.625,0.0,1384,35.870571,0,50.897671,12,1328,-1.637060257750119
1533230,2024-07-22 07:05:28,2024-07-22 07:05:25,1.0,93,True,13.3,97,32,78.323,31,6.799,0.0,84,97,2292.75,14.5,621,3,24,5,2894.34,-23.375,453372.469,0.0,13.688,0.0,1384,35.870571,0,50.897671,12,1328,-1.637060257750119
1534230,2024-07-22 07:05:28,2024-07-22 07:05:25,1.0,93,True,13.4,1,32,78.491,30,6.912,0.0,84,96,2285.0,14.5,621,3,24,5,2894.367,-23.5,453372.469,0.0,13.625,0.0,1384,35.870571,0,50.897671,12,1328,-1.637060257750119
1535230,2024-07-22 07:05:31,2024-07-22 07:05:28,1.0,100,True,13.6,1,32,78.406,32,6.988,0.0,84,96,2276.0,14.5,618,3,24,5,2894.395,-23.562,453372.469,0.0,13.562,0.0,1384,35.870007,0,50.898258,12,1328,-1.637060257750119
1536230,2024-07-22 07:05:31,2024-07-22 07:05:28,1.0,100,True,13.3,1,32,78.566,27,6.096,0.0,84,95,2245.75,14.5,618,3,8,5,2894.422,5.375,453517.875,0.62,13.938,0.0,1384,35.870007,0,50.898258,12,1328,-1.637060257750119
1537230,2024-07-22 07:05:31,2024-07-22 07:05:28,1.0,100,True,13.5,97,32,79.023,31,7.045,0.0,83,95,2265.5,14.5,615,3,24,5,2894.445,-23.938,453938.688,0.0,13.812,0.0,1384,35.870007,0,50.898258,12,1328,-1.637060257750119
1538230,2024-07-22 07:05:34,2024-07-22 07:05:31,1.0,100,True,13.6,97,32,79.277,31,6.871,0.0,83,94,2229.25,14.5,615,3,24,5,2894.473,-23.5,453938.688,0.0,13.875,0.0,1384,35.869446,0,50.898819,12,1328,-1.637060257750119
1539230,2024-07-22 07:05:34,2024-07-22 07:05:31,1.0,100,True,13.3,1,32,78.918,30,7.836,33.694,83,93,2188.75,14.5,612,3,8,5,2894.5,13.812,454079.75,0.799,13.875,0.0,1384,35.869446,0,50.898819,12,1328,-1.637060257750119
1540230,2024-07-22 07:05:34,2024-07-22 07:05:31,1.0,100,True,13.4,1,33,77.066,94,36.465,50.726,83,94,2249.5,14.5,612,3,8,5,2894.523,109.062,455494.125,3.14,10.312,0.0,1384,35.869446,0,50.898819,12,1328,-1.637060257750119
1541230,2024-07-22 07:05:36,2024-07-22 07:05:34,1.0,100,True,13.5,1,32,76.889,123,44.74,43.433,83,96,2284.5,13.3,618,3,8,5,2894.551,132.75,458970.312,4.16,10.438,0.0,1384,35.868855,0,50.899372,12,1328,-1.637060257750119
1542230,2024-07-22 07:05:36,2024-07-22 07:05:34,1.0,100,True,12.7,1,32,76.219,82,14.473,26.16,83,99,2343.0,14.5,618,3,8,5,2894.578,67.625,462708.469,1.535,12.812,0.0,1384,35.868855,0,50.899372,12,1328,-1.637060257750119
1543230,2024-07-22 07:05:36,2024-07-22 07:05:34,1.0,100,True,13.3,1,32,76.95,65,14.676,29.782,83,100,2378.25,14.5,618,3,8,5,2894.605,56.562,464190.812,1.556,12.625,0.0,1384,35.868855,0,50.899372,12,1328,-1.637060257750119
1544230,2024-07-22 07:05:40,2024-07-22 07:05:37,1.0,100,True,13.3,1,32,77.569,72,16.002,28.503,83,101,2400.0,14.5,621,3,8,5,2894.633,64.062,465921.312,1.898,12.125,0.0,1384,35.86824,0,50.899952,12,1328,-1.637060257750119
1545230,2024-07-22 07:05:40,2024-07-22 07:05:37,1.0,100,True,13.2,1,32,77.694,38,8.66,0.0,83,101,2409.5,14.5,621,3,24,5,2894.66,-12.375,467385.969,0.55,13.5,0.0,1384,35.86824,0,50.899952,12,1328,-1.637060257750119
1546230,2024-07-22 07:05:40,2024-07-22 07:05:37,1.0,100,True,13.3,1,32,78.396,35,8.406,0.0,83,101,2386.75,14.5,618,3,24,5,2894.688,-38.938,467755.969,0.0,13.438,0.0,1384,35.86824,0,50.899952,12,1328,-1.637060257750119
1547230,2024-07-22 07:05:42,2024-07-22 07:05:40,1.0,93,True,13.4,1,32,78.399,42,10.875,18.689,83,100,2385.0,14.5,618,3,8,5,2894.715,18.125,468375.938,1.005,13.5,0.0,1384,35.86763,0,50.900536,12,1328,-1.637060257750119
1548230,2024-07-22 07:05:42,2024-07-22 07:05:40,1.0,93,True,13.1,1,32,78.559,53,13.393,23.016,83,100,2381.5,14.5,618,3,8,5,2894.742,32.375,469357.812,1.269,13.0,0.0,1384,35.86763,0,50.900536,12,1328,-1.637060257750119
1549230,2024-07-22 07:05:42,2024-07-22 07:05:40,1.0,93,True,13.2,1,32,78.586,56,13.387,31.113,83,101,2391.5,14.5,618,3,8,5,2894.77,40.375,470650.938,1.521,12.812,0.0,1384,35.86763,0,50.900536,12,1328,-1.637060257750119
1550230,2024-07-22 07:05:46,2024-07-22 07:05:43,1.0,93,True,13.3,1,32,79.041,107,30.105,35.757,83,101,2418.0,14.2,618,3,8,5,2894.797,105.938,473016.875,3.53,10.688,0.0,1384,35.867023,0,50.901131,12,1328,-1.637060257750119
1551230,2024-07-22 07:05:46,2024-07-22 07:05:43,1.0,93,True,13.4,1,32,78.784,70,12.686,0.0,83,103,2444.5,14.5,618,3,8,5,2894.828,32.625,475715.156,1.053,12.625,0.0,1384,35.867023,0,50.901131,12,1328,-1.637060257750119
1552230,2024-07-22 07:05:46,2024-07-22 07:05:43,1.0,93,True,13.1,1,32,78.905,35,9.066,0.0,83,103,2451.75,14.5,618,3,24,5,2894.855,-39.312,476787.125,0.0,13.375,0.0,1384,35.867023,0,50.901131,12,1328,-1.637060257750119
1553230,2024-07-22 07:05:48,2024-07-22 07:05:46,1.0,93,True,13.3,1,32,78.858,46,12.045,20.953,83,102,2409.5,14.5,618,3,8,5,2894.883,22.75,477478.25,1.12,13.312,0.0,1384,35.866402,0,50.901733,12,1328,-1.637060257750119
1554230,2024-07-22 07:05:48,2024-07-22 07:05:46,1.0,93,True,13.3,1,32,78.541,49,10.436,0.0,83,102,2426.5,14.5,618,3,8,5,2894.91,19.188,478565.25,0.926,13.188,0.0,1384,35.866402,0,50.901733,12,1328,-1.637060257750119
1555230,2024-07-22 07:05:48,2024-07-22 07:05:46,1.0,93,True,13.4,1,32,79.55,30,7.156,0.0,83,102,2381.0,14.5,615,3,8,5,2894.941,4.688,479338.5,0.677,13.75,0.0,1384,35.866402,0,50.901733,12,1328,-1.637060257750119
1556230,2024-07-22 07:05:52,2024-07-22 07:05:49,1.0,93,True,13.5,1,32,79.163,32,7.275,0.0,84,101,2407.75,14.5,615,3,24,5,2894.969,-23.875,479716.938,0.0,13.5,0.0,1384,35.865788,0,50.902328,12,1328,-1.637060257750119
1557230,2024-07-22 07:05:52,2024-07-22 07:05:49,1.0,93,True,13.4,1,32,79.247,31,9.039,18.097,83,101,2430.75,14.5,612,3,8,5,2894.996,17.812,480050.75,0.884,13.562,0.0,1384,35.865788,0,50.902328,12,1328,-1.637060257750119
1558230,2024-07-22 07:05:52,2024-07-22 07:05:49,1.0,93,True,13.5,1,32,78.185,33,7.686,0.0,83,100,2370.5,14.5,612,3,24,5,2895.023,-24.375,480833.688,0.0,13.438,0.0,1384,35.865788,0,50.902328,12,1328,-1.637060257750119
1559230,2024-07-22 07:05:55,2024-07-22 07:05:52,1.0,83,True,13.5,1,32,78.523,34,10.0,19.363,83,100,2351.5,14.5,609,3,8,5,2895.051,21.625,481294.25,0.864,13.438,0.0,1384,35.865162,0,50.902882,12,1328,-1.637060257750119
1560230,2024-07-22 07:05:55,2024-07-22 07:05:52,1.0,83,True,13.4,1,33,77.142,42,11.236,21.866,83,100,2387.0,14.5,609,3,8,5,2895.078,32.5,482113.062,0.966,13.438,0.0,1384,35.865162,0,50.902882,12,1328,-1.637060257750119
1561230,2024-07-22 07:05:55,2024-07-22 07:05:52,1.0,83,True,13.4,1,32,76.878,49,12.324,22.552,84,100,2389.25,14.5,609,3,8,5,2895.105,40.438,483120.062,1.168,13.375,0.0,1384,35.865162,0,50.902882,12,1328,-1.637060257750119
1562230,2024-07-22 07:05:57,2024-07-22 07:05:55,1.0,83,True,13.5,1,32,76.759,53,12.891,23.337,84,101,2398.25,14.5,609,3,8,5,2895.133,45.875,484387.062,1.325,12.938,0.0,1384,35.864517,0,50.903427,12,1328,-1.637060257750119
1563230,2024-07-22 07:05:57,2024-07-22 07:05:55,1.0,83,True,13.4,1,32,76.652,55,13.168,23.337,83,101,2410.5,14.5,609,3,8,5,2895.16,49.75,485638.031,1.365,12.75,0.0,1384,35.864517,0,50.903427,12,1328,-1.637060257750119
1564230,2024-07-22 07:05:57,2024-07-22 07:05:55,1.0,83,True,13.5,1,32,76.83,53,12.361,20.541,84,102,2421.25,14.5,606,3,8,5,2895.191,43.75,486991.938,1.243,13.125,0.0,1384,35.864517,0,50.903427,12,1328,-1.637060257750119
1565230,2024-07-22 07:06:01,2024-07-22 07:05:58,1.0,100,True,13.4,1,32,76.794,48,11.648,20.374,84,102,2432.5,14.5,606,3,8,5,2895.219,39.0,488253.188,1.058,13.25,0.0,1384,35.863857,0,50.903954,12,1328,-1.637060257750119
1566230,2024-07-22 07:06:01,2024-07-22 07:05:58,1.0,100,True,13.3,1,32,76.448,42,8.719,0.0,84,103,2432.5,14.5,606,3,24,5,2895.246,10.438,489306.25,0.738,13.375,0.0,1384,35.863857,0,50.903954,12,1328,-1.637060257750119
1567230,2024-07-22 07:06:01,2024-07-22 07:05:58,1.0,100,True,13.3,1,32,77.117,29,6.055,14.606,83,102,2469.0,14.5,606,3,8,5,2895.273,5.5,489832.938,0.626,13.625,0.0,1384,35.863857,0,50.903954,12,1328,-1.637060257750119
1568230,2024-07-22 07:06:03,2024-07-22 07:06:01,1.0,100,True,13.4,1,32,76.425,41,11.59,16.571,83,102,2411.5,14.5,603,3,8,5,2895.305,20.062,490540.25,1.043,13.438,0.0,1384,35.863186,0,50.904469,12,1328,-1.637060257750119
1569230,2024-07-22 07:06:03,2024-07-22 07:06:01,1.0,100,True,13.0,1,32,76.547,47,12.025,19.089,83,102,2425.0,14.5,603,3,8,5,2895.332,21.875,491494.281,1.071,13.25,0.0,1384,35.863186,0,50.904469,12,1328,-1.637060257750119
1570230,2024-07-22 07:06:03,2024-07-22 07:06:01,1.0,100,True,13.2,1,32,75.912,60,15.697,32.092,83,102,2427.0,14.5,603,3,8,5,2895.359,48.938,492621.062,1.755,12.25,0.0,1384,35.863186,0,50.904469,12,1328,-1.637060257750119
1571230,2024-07-22 08:45:57,2024-07-22 07:06:04,1.0,100,False,13.2,1,32,75.968,58,13.977,22.849,84,103,2445.25,14.5,603,3,8,5,2895.387,41.188,494450.156,1.504,12.75,0.0,1384,35.862495,0,50.904949,12,1328,-1.637060257750119
1572230,2024-07-22 08:45:57,2024-07-22 07:06:04,1.0,100,False,13.2,1,32,75.861,55,13.008,21.762,83,103,2450.75,14.5,603,3,8,5,2895.414,35.625,495822.75,1.322,12.938,0.0,1384,35.862495,0,50.904949,12,1328,-1.637060257750119
1573230,2024-07-22 08:45:57,2024-07-22 07:06:04,1.0,100,False,13.0,1,32,75.334,58,13.967,25.824,83,103,2448.0,14.5,603,3,8,5,2895.445,42.812,497162.875,1.572,12.75,0.0,1384,35.862495,0,50.904949,12,1328,-1.637060257750119
1574230,2024-07-22 08:45:59,2024-07-22 07:06:07,1.0,100,False,13.2,1,32,75.565,60,14.07,30.905,83,103,2462.0,14.5,603,3,8,5,2895.473,45.938,498808.812,1.653,12.812,0.0,1384,35.86179,0,50.905403,12,1328,-1.637060257750119
1575230,2024-07-22 08:45:59,2024-07-22 07:06:07,1.0,100,False,13.0,1,32,75.577,70,15.967,28.055,84,104,2475.0,14.5,603,3,8,5,2895.5,60.0,500449.438,1.933,12.562,0.0,1384,35.86179,0,50.905403,12,1328,-1.637060257750119
1576230,2024-07-22 08:45:59,2024-07-22 07:06:07,1.0,100,False,13.3,1,32,75.353,59,13.379,22.797,84,104,2483.0,14.5,606,3,8,5,2895.531,41.75,502134.25,1.443,13.125,0.0,1384,35.86179,0,50.905403,12,1328,-1.637060257750119
1577230,2024-07-22 08:46:01,2024-07-22 07:06:10,1.0,100,False,13.3,1,32,75.582,52,12.713,24.844,83,105,2483.5,14.5,606,3,8,5,2895.559,32.438,503663.938,1.252,13.438,0.0,1384,35.861065,0,50.905834,12,1328,-1.637060257750119
1578230,2024-07-22 08:46:01,2024-07-22 07:06:10,1.0,100,False,13.2,1,32,75.593,44,9.307,11.929,83,105,2485.0,14.5,606,3,24,5,2895.586,7.062,504831.688,0.765,13.5,0.0,1384,35.861065,0,50.905834,12,1328,-1.637060257750119
1579230,2024-07-22 08:46:01,2024-07-22 07:06:10,1.0,100,False,13.2,1,33,75.681,63,17.293,40.71,83,105,2491.5,14.5,603,3,8,5,2895.617,70.625,505802.875,2.119,12.375,0.0,1384,35.861065,0,50.905834,12,1328,-1.637060257750119
1580230,2024-07-22 07:06:23,2024-07-22 07:06:13,1.0,100,True,13.3,1,32,75.289,101,20.607,31.339,84,106,2536.5,14.5,606,3,8,5,2895.645,101.812,508851.75,2.241,12.375,0.0,1384,35.860317,0,50.90625,12,1328,-1.637060257750119
1581230,2024-07-22 07:06:23,2024-07-22 07:06:13,1.0,100,True,13.4,1,32,75.211,51,10.561,0.0,83,107,2554.5,14.5,609,3,24,5,2895.676,16.375,510966.438,0.811,13.75,0.0,1384,35.860317,0,50.90625,12,1328,-1.637060257750119
1582230,2024-07-22 07:06:23,2024-07-22 07:06:13,1.0,100,True,13.3,1,32,74.906,31,7.576,0.0,83,107,2531.5,14.5,606,3,24,5,2895.703,-25.062,511619.188,0.0,13.938,0.0,1384,35.860317,0,50.90625,12,1328,-1.637060257750119
1583230,2024-07-22 08:46:04,2024-07-22 07:06:16,1.0,-1,False,13.4,1,32,75.415,31,7.295,0.0,84,106,2520.0,14.5,606,3,24,5,2895.734,-25.188,511627.844,0.0,13.875,0.0,1384,35.859562,0,50.906639,12,1328,-1.637060257750119
1584230,2024-07-22 08:46:04,2024-07-22 07:06:16,1.0,-1,False,13.5,1,32,75.089,33,9.229,3.979,83,105,2529.5,14.5,603,3,8,5,2895.762,16.312,511997.188,0.872,13.875,0.0,1384,35.859562,0,50.906639,12,1328,-1.637060257750119
1585230,2024-07-22 08:46:04,2024-07-22 07:06:16,1.0,-1,False,13.5,1,32,75.894,32,7.732,0.909,83,105,2477.25,14.5,603,3,24,5,2895.793,-24.625,512631.0,0.0,13.688,0.0,1384,35.859562,0,50.906639,12,1328,-1.637060257750119
1586230,2024-07-22 08:46:06,2024-07-22 07:06:19,1.0,70,False,13.4,1,32,75.52,56,15.078,30.6,83,104,2475.0,14.5,600,3,8,5,2895.82,56.562,513241.062,1.74,12.875,0.0,1384,35.858814,0,50.907005,12,1328,-1.637060257750119
1587230,2024-07-22 08:46:06,2024-07-22 07:06:19,1.0,70,False,13.3,1,32,74.282,90,26.311,40.631,83,104,2486.0,14.5,603,3,8,5,2895.848,107.688,514973.75,3.141,10.812,0.0,1384,35.858814,0,50.907005,12,1328,-1.637060257750119
1588230,2024-07-22 08:46:06,2024-07-22 07:06:19,1.0,70,False,13.3,1,32,73.442,110,28.502,40.631,83,106,2520.0,14.1,606,3,8,5,2895.879,124.438,518245.594,3.537,11.5,0.0,1384,35.858814,0,50.907005,12,1328,-1.637060257750119
1589230,2024-07-22 07:06:24,2024-07-22 07:06:22,1.0,70,True,13.4,1,32,73.0,83,16.336,30.304,83,107,2550.75,14.5,606,3,8,5,2895.906,87.0,521878.875,1.917,13.312,0.0,1384,35.858036,0,50.907333,12,1328,-1.637060257750119
1590230,2024-07-22 07:06:24,2024-07-22 07:06:22,1.0,70,True,13.5,1,32,73.308,69,15.066,30.096,84,108,2560.0,14.5,609,3,8,5,2895.938,72.25,523638.062,1.705,13.625,0.0,1384,35.858036,0,50.907333,12,1328,-1.637060257750119
1591230,2024-07-22 07:06:24,2024-07-22 07:06:22,1.0,70,True,13.4,1,33,73.036,68,14.639,28.683,83,108,2567.25,14.5,609,3,8,5,2895.969,67.562,525420.062,1.725,13.438,0.0,1384,35.858036,0,50.907333,12,1328,-1.637060257750119
1592230,2024-07-22 07:06:28,2024-07-22 07:06:25,1.0,70,True,13.3,1,33,72.948,59,13.875,26.602,83,108,2573.5,14.5,609,3,8,5,2895.996,57.812,527169.125,1.56,13.375,0.0,1384,35.857239,0,50.907627,12,1328,-1.637060257750119
1593230,2024-07-22 07:06:28,2024-07-22 07:06:25,1.0,70,True,13.4,1,33,73.535,54,13.586,3.564,84,108,2568.5,14.5,609,3,8,5,2896.027,17.125,528465.5,0.887,13.562,0.0,1384,35.857239,0,50.907627,12,1328,-1.637060257750119
1594230,2024-07-22 07:06:28,2024-07-22 07:06:25,1.0,70,True,13.3,1,33,73.672,37,9.961,0.0,83,107,2541.0,14.5,609,3,8,5,2896.055,0.25,529353.938,0.775,14.0,0.0,1384,35.857239,0,50.907627,12,1328,-1.637060257750119
1595230,2024-07-22 07:06:31,2024-07-22 07:06:28,1.0,87,True,13.2,1,33,74.07,42,11.508,22.638,83,106,2528.25,14.5,606,3,8,5,2896.086,17.938,530171.312,0.958,13.688,0.0,1384,35.856445,0,50.907887,12,1328,-1.637060257750119
1596230,2024-07-22 07:06:31,2024-07-22 07:06:28,1.0,87,True,13.3,1,33,74.153,32,7.635,0.0,83,105,2467.0,14.5,606,3,24,5,2896.113,-12.125,531120.25,0.568,14.125,0.0,1384,35.856445,0,50.907887,12,1328,-1.637060257750119
1597230,2024-07-22 07:06:31,2024-07-22 07:06:28,1.0,87,True,13.2,1,33,74.306,41,11.547,23.947,83,104,2511.75,14.5,606,3,8,5,2896.145,17.125,531745.375,1.001,13.688,0.0,1384,35.856445,0,50.907887,12,1328,-1.637060257750119
1598230,2024-07-22 07:06:33,2024-07-22 07:06:31,1.0,87,True,13.2,1,33,74.091,32,7.455,0.0,83,103,2439.0,14.5,603,3,24,5,2896.172,-13.438,532865.312,0.557,13.688,0.0,1384,35.855667,0,50.908123,12,1328,-1.637060257750119
1599230,2024-07-22 07:06:34,2024-07-22 07:06:31,1.0,87,True,13.2,1,33,74.251,30,7.777,7.614,83,102,2432.75,14.5,603,3,8,5,2896.199,1.438,533425.938,0.654,13.75,0.0,1384,35.855667,0,50.908123,12,1328,-1.637060257750119
1600230,2024-07-22 07:06:34,2024-07-22 07:06:31,1.0,87,True,13.2,1,33,74.316,47,12.338,23.123,83,101,2414.0,14.5,603,3,8,5,2896.227,24.562,534170.312,1.12,13.312,0.0,1384,35.855667,0,50.908123,12,1328,-1.637060257750119
1601230,2024-07-22 07:06:37,2024-07-22 07:06:34,1.0,100,True,13.2,1,33,74.1,51,12.443,13.947,84,101,2396.5,14.5,603,3,8,5,2896.258,18.312,535383.375,0.916,13.188,0.0,1384,35.854908,0,50.908333,12,1281,-0.8298755186720926
1602230,2024-07-22 07:06:37,2024-07-22 07:06:34,1.0,100,True,13.3,1,33,74.259,31,7.473,0.0,83,100,2373.5,14.5,600,3,24,5,2896.285,-14.5,536183.312,0.635,13.562,0.0,1384,35.854908,0,50.908333,12,1281,-0.8298755186720926
1603230,2024-07-22 07:06:37,2024-07-22 07:06:34,1.0,100,True,13.3,1,33,74.048,27,6.279,0.0,84,99,2339.75,14.5,600,3,24,5,2896.312,-19.0,536769.562,0.464,13.75,0.0,1384,35.854908,0,50.908333,12,1281,-0.8298755186720926
1604230,2024-07-22 07:06:39,2024-07-22 07:06:37,1.0,100,True,13.3,1,33,74.251,27,6.096,0.0,84,97,2307.0,14.5,600,3,24,5,2896.34,-19.062,537260.438,0.454,13.75,0.0,1384,35.854168,0,50.908497,12,1281,-0.8298755186720926
1605230,2024-07-22 07:06:39,2024-07-22 07:06:37,1.0,100,True,13.3,1,33,74.434,32,8.105,0.0,83,96,2294.5,14.5,597,3,24,5,2896.363,-3.312,537692.875,0.634,13.75,0.0,1384,35.854168,0,50.908497,12,1281,-0.8298755186720926
1606230,2024-07-22 07:06:39,2024-07-22 07:06:37,1.0,100,True,13.3,1,33,74.677,26,5.26,0.0,83,95,2254.25,14.5,597,3,24,5,2896.391,-8.062,538219.375,0.424,13.938,0.0,1384,35.854168,0,50.908497,12,1281,-0.8298755186720926
1607230,2024-07-22 07:06:43,2024-07-22 07:06:40,1.0,100,True,13.3,1,33,75.092,24,4.666,0.0,83,94,2229.25,14.5,597,3,24,5,2896.418,-10.438,538650.938,0.406,13.938,0.0,1384,35.853447,0,50.908642,12,1281,-0.8298755186720926
1608230,2024-07-22 07:06:43,2024-07-22 07:06:40,1.0,100,True,13.4,1,33,75.151,24,4.51,0.0,83,93,2204.0,14.5,594,3,24,5,2896.441,-10.375,539024.0,0.401,14.062,0.0,1384,35.853447,0,50.908642,12,1281,-0.8298755186720926
1609230,2024-07-22 07:06:43,2024-07-22 07:06:40,1.0,100,True,13.4,1,33,75.401,24,4.521,0.0,83,92,2180.25,14.5,594,3,24,5,2896.469,-10.5,539420.625,0.415,14.062,0.0,1384,35.853447,0,50.908642,12,1281,-0.8298755186720926
1610230,2024-07-22 07:06:45,2024-07-22 07:06:43,1.0,100,True,13.5,1,33,75.429,24,4.559,0.0,83,91,2151.0,14.5,594,3,24,5,2896.492,-10.5,539841.188,0.409,14.125,0.0,1384,35.852749,0,50.908756,12,1281,-0.8298755186720926
1611230,2024-07-22 07:06:45,2024-07-22 07:06:43,1.0,100,True,13.4,1,33,75.69,23,4.527,0.0,84,90,2132.5,14.5,591,3,24,5,2896.52,-10.5,540217.188,0.408,14.312,0.0,1384,35.852749,0,50.908756,12,1281,-0.8298755186720926
1612230,2024-07-22 07:06:45,2024-07-22 07:06:43,1.0,100,True,13.4,1,33,76.16,24,4.418,0.0,84,89,2111.25,14.5,591,3,24,5,2896.543,-10.5,540611.875,0.402,14.25,0.0,1384,35.852749,0,50.908756,12,1281,-0.8298755186720926
1613230,2024-07-22 07:06:49,2024-07-22 07:06:46,1.0,93,True,13.5,1,33,76.544,23,4.352,0.0,84,88,2088.25,14.5,591,3,24,5,2896.566,-10.625,541024.688,0.385,14.375,0.0,1384,35.852074,0,50.908848,12,1281,-0.8298755186720926
1614230,2024-07-22 07:06:49,2024-07-22 07:06:46,1.0,93,True,13.5,1,33,76.576,24,4.227,0.0,83,87,2065.0,14.5,588,3,24,5,2896.59,-10.562,541390.125,0.382,14.438,0.0,1384,35.852074,0,50.908848,12,1281,-0.8298755186720926
1615230,2024-07-22 07:06:49,2024-07-22 07:06:46,1.0,93,True,13.4,1,33,76.605,23,4.25,0.0,83,86,2049.0,14.5,588,3,24,5,2896.617,-10.625,541765.375,0.378,14.562,0.0,1384,35.852074,0,50.908848,12,1281,-0.8298755186720926
1616230,2024-07-22 07:06:51,2024-07-22 07:06:49,1.0,93,True,13.5,1,33,76.984,22,4.205,0.0,83,85,2022.75,14.5,588,3,24,5,2896.641,-10.625,542156.5,0.387,14.5,0.0,1384,35.851421,0,50.90892,12,1281,-0.8298755186720926
1617230,2024-07-22 07:06:52,2024-07-22 07:06:49,1.0,93,True,13.5,1,33,77.089,22,4.184,0.0,83,84,2004.0,14.5,585,3,24,5,2896.664,-10.562,542519.312,0.362,14.562,0.0,1384,35.851421,0,50.90892,12,1281,-0.8298755186720926
1618230,2024-07-22 07:06:52,2024-07-22 07:06:49,1.0,93,True,13.5,1,33,77.263,23,4.135,0.0,83,83,1983.0,14.5,585,3,24,5,2896.684,-10.75,542895.625,0.363,14.625,0.0,1384,35.851421,0,50.90892,12,1281,-0.8298755186720926
