time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
19741873,2024-07-25 16:37:15,2024-07-23 18:46:36,17.0,70,False,12.8,3,32,34.124,32,7.873,0.0,84,31,2270.75,14.5,546,3,24,2,3144.625,-7.5,2950522.5,0.436,13.625,0.0,1340,35.791138,0,50.997272,12,1322,0.3367003367003078
19742873,2024-07-25 16:37:15,2024-07-23 18:46:36,17.0,70,False,12.6,99,32,34.437,34,7.973,0.0,84,30,2179.0,14.5,546,3,24,2,3144.633,-28.438,2950834.0,0.0,13.438,0.0,1340,35.791138,0,50.997272,12,1322,0.3367003367003078
19743873,2024-07-25 16:37:17,2024-07-23 18:46:39,17.0,70,False,12.8,99,32,35.385,42,4.729,0.0,84,26,873.25,14.5,546,3,24,4,3144.641,19.875,2950860.0,0.342,23.688,0.0,1340,35.791149,0,50.997005,12,1322,0.3367003367003078
19744873,2024-07-25 16:37:17,2024-07-23 18:46:39,17.0,70,False,12.6,99,32,37.18,47,5.33,0.0,84,23,1230.75,14.5,546,3,24,2,3144.648,-3.438,2951235.5,0.402,17.562,0.0,1340,35.791149,0,50.997005,12,1322,0.3367003367003078
19745873,2024-07-25 16:37:17,2024-07-23 18:46:39,17.0,70,False,12.6,99,32,38.599,40,5.334,0.0,84,18,1086.75,14.5,546,3,24,2,3144.656,-1.562,2951657.75,0.386,20.0,0.0,1340,35.791149,0,50.997005,12,1322,0.3367003367003078
19746873,2024-07-25 16:37:18,2024-07-23 18:46:42,17.0,70,False,12.7,99,32,40.308,40,4.863,0.0,84,11,1031.5,14.5,546,3,24,1,3144.66,-1.688,2952081.75,0.354,20.625,0.0,1340,35.791157,0,50.996849,12,1322,0.3367003367003078
19747873,2024-07-25 16:37:18,2024-07-23 18:46:42,17.0,70,False,12.7,99,32,41.65,41,4.91,0.0,84,6,983.75,14.5,546,3,24,1,3144.664,-0.812,2952386.5,0.348,21.062,0.0,1340,35.791157,0,50.996849,12,1322,0.3367003367003078
19748873,2024-07-25 16:37:18,2024-07-23 18:46:42,17.0,70,False,12.7,99,32,41.25,40,4.607,0.0,84,3,914.75,14.5,546,3,24,1,3144.664,-1.0,2952723.5,0.325,21.875,0.0,1340,35.791157,0,50.996849,12,1322,0.3367003367003078
19749873,2024-07-23 18:47:37,2024-07-23 18:46:45,17.0,70,True,12.8,99,32,41.007,42,4.619,0.0,85,2,916.75,14.5,546,3,24,13,3144.664,-4.062,2953098.25,0.322,21.688,0.0,1340,35.791161,0,50.996819,12,1322,0.3367003367003078
19750873,2024-07-23 18:47:37,2024-07-23 18:46:45,17.0,70,True,12.6,99,32,42.083,46,5.699,0.0,84,0,834.75,14.5,546,3,24,13,3144.664,-4.25,2953370.5,0.358,22.812,0.0,1340,35.791161,0,50.996819,12,1322,0.3367003367003078
19751873,2024-07-23 18:47:37,2024-07-23 18:46:45,17.0,70,True,12.6,99,32,41.757,51,5.16,0.0,85,0,755.5,14.5,543,3,24,13,3144.664,0.562,2953757.5,0.37,22.625,0.0,1340,35.791161,0,50.996819,12,1322,0.3367003367003078
19752873,2024-07-25 16:37:20,2024-07-23 18:46:48,17.0,-1,False,12.6,3,32,41.071,51,5.654,0.0,85,0,820.0,14.5,543,3,24,13,3144.664,-5.812,2954159.5,0.404,21.938,0.0,1340,35.791161,0,50.996811,12,1322,0.3367003367003078
19753873,2024-07-25 16:37:20,2024-07-23 18:46:48,17.0,-1,False,12.8,3,32,40.572,49,5.666,0.0,85,0,861.75,14.5,543,3,24,13,3144.664,-6.438,2954523.75,0.397,21.562,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19754873,2024-07-25 16:37:20,2024-07-23 18:46:48,17.0,-1,False,12.7,3,32,40.123,49,5.773,0.0,85,0,875.25,14.5,543,3,24,13,3144.664,-7.812,2954928.0,0.412,21.438,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19755873,2024-07-25 16:37:22,2024-07-23 18:46:51,17.0,-1,False,12.7,3,32,39.993,49,5.715,0.0,85,0,869.0,14.5,543,3,24,13,3144.664,-7.062,2955391.25,0.395,21.562,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19756873,2024-07-25 16:37:22,2024-07-23 18:46:51,17.0,-1,False,12.7,3,32,39.758,48,5.656,0.0,85,0,878.0,14.5,543,3,24,13,3144.664,-8.0,2955748.25,0.39,21.562,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19757873,2024-07-25 16:37:22,2024-07-23 18:46:51,17.0,-1,False,12.7,3,32,39.547,48,5.586,0.0,85,0,865.75,14.5,540,3,24,13,3144.664,-6.75,2956142.0,0.405,21.625,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19758873,2024-07-25 16:37:23,2024-07-23 18:46:54,17.0,-1,False,12.7,3,32,39.318,56,10.723,18.045,85,0,1491.0,14.5,540,3,8,13,3144.664,28.062,2956734.5,0.854,13.938,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19759873,2024-07-25 16:37:23,2024-07-23 18:46:54,17.0,-1,False,12.7,3,32,38.876,38,8.324,0.0,85,0,1912.25,14.5,540,3,24,13,3144.664,-14.562,2957530.75,0.424,13.688,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19760873,2024-07-25 16:37:23,2024-07-23 18:46:54,17.0,-1,False,12.6,3,32,38.597,41,6.383,0.0,85,0,1263.5,14.5,540,3,24,13,3144.664,-13.062,2958014.25,0.468,18.25,0.0,1340,35.791161,0,50.996811,12,1323,-0.4566210045665779
19761873,2024-07-25 16:37:24,2024-07-23 18:46:57,17.0,-1,False,12.6,3,32,38.502,47,6.703,6.271,85,0,1101.0,14.5,540,3,8,13,3144.664,5.625,2958558.5,0.491,18.562,0.0,1340,35.791164,0,50.996803,12,1323,-0.4566210045665779
19762873,2024-07-25 16:37:24,2024-07-23 18:46:57,17.0,-1,False,12.7,3,32,38.691,43,5.232,0.0,85,0,1062.75,14.5,540,3,24,13,3144.664,-12.188,2958967.75,0.363,20.562,0.0,1340,35.791164,0,50.996803,12,1323,-0.4566210045665779
19763873,2024-07-25 16:37:24,2024-07-23 18:46:57,17.0,-1,False,12.8,3,32,38.861,50,5.762,0.0,85,0,875.75,14.5,540,3,24,13,3144.664,-6.938,2959368.25,0.422,21.25,0.0,1340,35.791164,0,50.996803,12,1323,-0.4566210045665779
19764873,2024-07-25 16:37:25,2024-07-23 18:47:00,17.0,-1,False,12.8,3,32,38.7,49,5.748,0.0,85,0,872.0,14.5,537,3,24,13,3144.664,-4.312,2959826.5,0.399,21.5,0.0,1340,35.791164,0,50.996792,12,1323,-0.4566210045665779
19765873,2024-07-25 16:37:25,2024-07-23 18:47:00,17.0,-1,False,12.6,3,32,38.32,49,5.791,0.0,85,0,870.5,14.5,537,3,24,13,3144.664,-5.938,2960186.5,0.391,21.562,0.0,1340,35.791164,0,50.996792,12,1323,-0.4566210045665779
19766873,2024-07-25 16:37:25,2024-07-23 18:47:00,17.0,-1,False,12.6,3,32,37.979,59,8.977,16.776,85,0,910.0,14.5,537,3,8,13,3144.664,25.812,2960577.0,0.791,18.688,0.0,1340,35.791164,0,50.996792,12,1323,-0.4566210045665779
19767873,2024-07-25 16:37:27,2024-07-23 18:47:03,17.0,74,False,12.6,3,32,37.671,40,8.047,0.0,85,0,1830.25,14.5,537,3,24,13,3144.664,-14.438,2961463.0,0.413,13.688,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19768873,2024-07-25 16:37:27,2024-07-23 18:47:03,17.0,74,False,12.7,99,32,38.218,41,6.582,0.0,85,0,1378.25,14.5,537,3,24,13,3144.664,-13.438,2961870.5,0.47,17.062,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19769873,2024-07-25 16:37:27,2024-07-23 18:47:03,17.0,74,False,12.7,99,32,38.16,45,5.77,0.0,86,0,967.0,14.5,537,3,24,13,3144.664,-5.375,2962334.75,0.426,21.0,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19770873,2024-07-25 16:37:28,2024-07-23 18:47:06,17.0,74,False,12.7,99,32,37.835,47,5.621,0.0,85,0,900.5,14.5,537,3,24,13,3144.664,-5.688,2962800.75,0.402,21.375,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19771873,2024-07-25 16:37:28,2024-07-23 18:47:06,17.0,74,False,12.7,99,32,37.934,48,5.574,0.0,85,0,876.25,14.5,534,3,24,13,3144.664,-7.125,2963152.5,0.391,21.5,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19772873,2024-07-25 16:37:28,2024-07-23 18:47:06,17.0,74,False,12.7,3,32,37.905,49,10.678,26.794,85,0,866.5,14.5,534,3,24,13,3144.664,18.375,2963550.0,0.729,21.625,0.0,1340,35.791164,0,50.996784,12,1323,-0.4566210045665779
19773873,2024-07-25 16:37:29,2024-07-23 18:47:09,17.0,74,False,12.6,3,32,37.016,80,19.783,29.276,85,0,2778.75,14.5,537,3,8,13,3144.664,63.938,2965322.25,2.293,14.062,0.0,1340,35.791164,0,50.996777,12,1323,-0.4566210045665779
19774873,2024-07-25 16:37:29,2024-07-23 18:47:09,17.0,74,False,12.6,3,32,35.707,46,9.594,21.179,85,5,1918.5,14.5,537,3,8,1,3144.664,15.75,2966678.75,0.732,13.75,0.0,1340,35.791164,0,50.996777,12,1323,-0.4566210045665779
19775873,2024-07-25 16:37:29,2024-07-23 18:47:09,17.0,74,False,12.8,3,32,34.568,72,13.348,26.675,85,9,1198.5,14.5,537,3,8,1,3144.668,45.375,2967450.5,1.176,16.312,0.0,1340,35.791164,0,50.996777,12,1323,-0.4566210045665779
19776873,2024-07-25 16:37:30,2024-07-23 18:47:12,17.0,74,False,12.6,3,32,33.307,67,13.555,23.071,85,13,1797.75,14.5,537,3,8,1,3144.672,45.0,2968802.5,1.216,13.625,0.0,1340,35.791176,0,50.996681,12,1323,-0.4566210045665779
19777873,2024-07-25 16:37:30,2024-07-23 18:47:12,17.0,74,False,12.6,3,32,32.564,62,14.027,18.826,85,16,2110.0,14.5,540,3,8,1,3144.672,41.125,2969869.25,1.433,12.75,0.0,1340,35.791176,0,50.996681,12,1323,-0.4566210045665779
19778873,2024-07-25 16:37:30,2024-07-23 18:47:12,17.0,74,False,12.6,3,32,32.288,45,11.189,14.719,85,18,2337.5,14.5,540,3,8,1,3144.68,14.062,2971109.0,1.063,13.062,0.0,1340,35.791176,0,50.996681,12,1323,-0.4566210045665779
19779873,2024-07-25 16:37:32,2024-07-23 18:47:15,17.0,74,False,12.5,3,32,32.589,46,12.031,14.438,85,19,2494.25,14.5,540,3,8,1,3144.688,14.188,2972317.25,1.104,13.5,0.0,1340,35.791187,0,50.996502,12,1323,-0.4566210045665779
19780873,2024-07-25 16:37:32,2024-07-23 18:47:15,17.0,74,False,12.5,3,32,32.624,47,12.582,14.697,84,20,2611.25,14.5,540,3,8,1,3144.688,16.062,2973288.25,1.126,13.875,0.0,1340,35.791187,0,50.996502,12,1323,-0.4566210045665779
19781873,2024-07-25 16:37:32,2024-07-23 18:47:15,17.0,74,False,12.5,3,32,32.656,39,10.547,13.757,84,21,2731.25,14.5,540,3,8,1,3144.695,15.25,2974382.0,0.876,14.5,0.0,1340,35.791187,0,50.996502,12,1323,-0.4566210045665779
19782873,2024-07-25 16:37:33,2024-07-23 18:47:18,17.0,74,False,12.6,99,32,33.312,34,8.264,0.0,84,22,2338.75,14.5,540,3,24,2,3144.703,-28.375,2975120.0,0.0,13.312,0.0,1340,35.791199,0,50.996296,12,1323,-0.4566210045665779
19783873,2024-07-25 16:37:33,2024-07-23 18:47:18,17.0,74,False,12.5,99,32,33.392,38,5.102,0.0,84,21,1102.0,14.5,537,3,24,3,3144.707,13.438,2975145.5,0.42,20.875,0.0,1340,35.791199,0,50.996296,12,1323,-0.4566210045665779
19784873,2024-07-25 16:37:33,2024-07-23 18:47:18,17.0,74,False,12.7,99,32,33.622,40,5.297,0.0,84,21,1065.25,14.5,540,3,24,3,3144.711,-4.312,2975527.5,0.377,20.25,0.0,1340,35.791199,0,50.996296,12,1323,-0.4566210045665779
19785873,2024-07-25 16:37:34,2024-07-23 18:47:21,17.0,74,False,12.7,3,32,33.985,41,4.873,0.0,84,20,958.25,14.5,537,3,24,3,3144.719,-3.875,2975931.0,0.35,21.188,0.0,1340,35.79121,0,50.996101,12,1323,-0.4566210045665779
19786873,2024-07-25 16:37:34,2024-07-23 18:47:21,17.0,74,False,12.7,3,32,34.743,41,4.678,3.241,84,20,914.75,14.5,537,3,24,3,3144.723,11.5,2976236.0,0.336,21.688,0.0,1340,35.79121,0,50.996101,12,1323,-0.4566210045665779
19787873,2024-07-25 16:37:34,2024-07-23 18:47:21,17.0,74,False,13.3,1,32,35.308,58,16.461,39.862,84,19,1826.5,14.5,540,3,8,1,3144.73,33.125,2976681.0,2.084,12.375,0.0,1340,35.79121,0,50.996101,12,1323,-0.4566210045665779
19788873,2024-07-25 16:37:35,2024-07-23 18:47:24,17.0,74,False,13.0,1,32,32.836,61,14.617,13.693,84,22,3575.75,14.5,543,3,8,1,3144.738,38.938,2979605.5,1.522,18.062,0.0,1340,35.791225,0,50.995907,12,1323,-0.4566210045665779
19789873,2024-07-25 16:37:35,2024-07-23 18:47:24,17.0,74,False,13.1,1,32,33.043,41,12.48,0.0,84,25,3292.0,14.5,543,3,8,1,3144.742,13.75,2980898.5,1.194,16.312,0.0,1340,35.791225,0,50.995907,12,1323,-0.4566210045665779
19790873,2024-07-25 16:37:35,2024-07-23 18:47:24,17.0,74,False,13.2,97,32,32.954,38,9.963,0.0,84,26,2821.0,14.5,543,3,24,2,3144.75,-38.312,2981701.25,0.0,13.125,0.0,1340,35.791225,0,50.995907,12,1323,-0.4566210045665779
19791873,2024-07-25 16:37:37,2024-07-23 18:47:27,17.0,74,False,13.3,97,32,33.973,44,6.35,0.0,83,21,1219.75,14.5,543,3,24,2,3144.758,-6.125,2981886.0,0.553,17.438,0.0,1340,35.791245,0,50.995678,12,1323,-0.4566210045665779
19792873,2024-07-25 16:37:37,2024-07-23 18:47:27,17.0,74,False,13.2,1,32,34.183,43,7.922,33.569,84,21,1328.75,14.5,540,3,8,2,3144.762,-8.188,2982326.0,0.613,15.938,0.0,1340,35.791245,0,50.995678,12,1323,-0.4566210045665779
19793873,2024-07-25 16:37:37,2024-07-23 18:47:27,17.0,74,False,13.2,1,32,34.137,93,35.371,34.903,83,22,1616.25,14.5,543,3,8,2,3144.766,64.312,2983490.25,1.879,11.5,0.0,1340,35.791245,0,50.995678,12,1323,-0.4566210045665779
19794873,2024-07-25 16:37:38,2024-07-23 18:47:30,17.0,74,False,13.1,1,32,33.665,60,10.979,0.0,84,26,2128.0,14.5,546,3,24,2,3144.777,17.625,2985805.0,0.788,13.0,0.0,1340,35.791256,0,50.995449,12,1323,-0.4566210045665779
19795873,2024-07-25 16:37:38,2024-07-23 18:47:30,17.0,74,False,12.8,97,32,34.612,40,8.08,0.0,84,26,1776.5,14.5,546,3,24,3,3144.781,-28.375,2986348.0,0.144,14.0,0.0,1340,35.791256,0,50.995449,12,1323,-0.4566210045665779
19796873,2024-07-25 16:37:38,2024-07-23 18:47:30,17.0,74,False,12.6,97,32,36.955,53,6.814,0.0,84,22,829.5,14.5,546,3,24,3,3144.789,20.312,2986572.5,0.592,20.25,0.0,1340,35.791256,0,50.995449,12,1323,-0.4566210045665779
19797873,2024-07-25 16:37:39,2024-07-23 18:47:33,17.0,74,False,13.0,97,32,37.573,47,6.695,0.0,84,19,1140.25,14.5,543,3,24,2,3144.797,-4.25,2987151.5,0.48,18.688,0.0,1340,35.791267,0,50.995247,12,1323,-0.4566210045665779
19798873,2024-07-25 16:37:39,2024-07-23 18:47:33,17.0,74,False,13.1,99,32,37.58,43,6.186,0.0,84,18,1071.0,14.5,543,3,24,2,3144.801,-6.875,2987549.0,0.435,20.062,0.0,1340,35.791267,0,50.995247,12,1323,-0.4566210045665779
19799873,2024-07-25 16:37:39,2024-07-23 18:47:33,17.0,74,False,12.0,99,32,38.999,50,6.752,0.0,84,15,985.25,14.5,543,3,24,2,3144.805,-5.062,2987997.75,0.485,20.312,0.0,1340,35.791267,0,50.995247,12,1323,-0.4566210045665779
19800873,2024-07-23 18:47:39,2024-07-23 18:47:36,17.0,74,True,12.6,99,32,38.707,52,6.855,0.0,84,12,979.75,14.5,543,3,24,2,3144.809,-7.75,2988525.0,0.479,20.062,0.0,1340,35.791271,0,50.99511,12,1323,-0.4566210045665779
19801873,2024-07-23 18:47:39,2024-07-23 18:47:36,17.0,74,True,12.5,99,32,40.248,51,6.545,0.0,84,7,967.0,14.5,543,3,24,1,3144.812,-7.25,2988967.5,0.464,20.5,0.0,1340,35.791271,0,50.99511,12,1323,-0.4566210045665779
19802873,2024-07-23 18:47:39,2024-07-23 18:47:36,17.0,74,True,12.6,99,32,42.066,50,5.926,0.0,84,0,881.75,14.5,543,3,24,13,3144.812,-10.25,2989414.5,0.424,21.625,0.0,1340,35.791271,0,50.99511,12,1323,-0.4566210045665779
19803873,2024-07-23 18:47:43,2024-07-23 18:47:39,17.0,74,True,12.5,3,32,41.467,51,5.309,0.0,84,0,826.5,14.5,540,3,24,13,3144.812,-10.688,2989886.25,0.393,21.938,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19804873,2024-07-23 18:47:43,2024-07-23 18:47:39,17.0,74,True,12.7,3,32,40.693,52,5.475,0.0,85,0,783.25,14.5,540,3,24,13,3144.812,-8.562,2990245.25,0.405,22.25,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19805873,2024-07-23 18:47:43,2024-07-23 18:47:39,17.0,74,True,12.6,3,32,40.114,52,5.607,0.0,85,0,815.5,14.5,540,3,24,13,3144.812,-8.062,2990662.0,0.393,21.938,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19806873,2024-07-23 18:47:45,2024-07-23 18:47:42,17.0,74,True,12.7,3,32,40.142,51,5.727,0.0,85,0,841.0,14.5,540,3,24,13,3144.812,-9.0,2991084.75,0.415,21.625,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19807873,2024-07-23 18:47:45,2024-07-23 18:47:42,17.0,74,True,12.5,3,32,40.324,51,6.221,0.0,85,0,867.25,15.8,540,3,24,13,3144.812,-10.25,2991470.75,0.411,21.062,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19808873,2024-07-23 18:47:45,2024-07-23 18:47:42,17.0,74,True,12.7,3,32,40.213,51,6.27,0.0,85,0,903.0,15.8,540,3,24,13,3144.812,-11.0,2991875.0,0.417,21.0,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19809873,2024-07-23 18:47:49,2024-07-23 18:47:45,17.0,100,True,12.5,99,32,39.956,51,6.109,0.0,85,0,891.75,15.8,537,3,24,13,3144.812,-10.875,2992333.0,0.414,21.062,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19810873,2024-07-23 18:47:49,2024-07-23 18:47:45,17.0,100,True,12.5,3,32,39.451,88,36.551,27.484,85,0,1746.0,14.5,540,3,8,13,3144.812,67.375,2992953.75,2.507,10.5,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19811873,2024-07-23 18:47:49,2024-07-23 18:47:45,17.0,100,True,12.5,3,32,38.369,55,11.016,18.051,85,0,1854.5,14.5,540,3,8,13,3144.812,25.125,2994491.25,0.932,13.562,0.0,1340,35.791275,0,50.995083,12,1323,-0.4566210045665779
19812873,2024-07-23 18:47:51,2024-07-23 18:47:48,17.0,100,True,12.7,3,32,38.022,44,7.061,0.0,85,0,1409.25,14.5,540,3,24,13,3144.812,-10.0,2995171.0,0.569,15.438,0.0,1340,35.791279,0,50.995068,12,1323,-0.4566210045665779
19813873,2024-07-23 18:47:51,2024-07-23 18:47:48,17.0,100,True,12.6,3,32,38.102,41,5.85,0.0,85,0,1167.5,14.5,540,3,24,13,3144.812,-13.75,2995659.0,0.419,19.5,0.0,1340,35.791279,0,50.995068,12,1323,-0.4566210045665779
19814872,2024-07-23 18:47:51,2024-07-23 18:47:48,17.0,100,True,12.5,3,32,37.9,45,5.371,0.0,85,0,927.25,14.5,540,3,24,13,3144.812,-5.688,2996088.0,0.393,21.312,0.0,1340,35.791279,0,50.995068,12,1323,-0.4566210045665779
19815872,2024-07-23 18:47:54,2024-07-23 18:47:51,17.0,100,True,12.6,99,32,39.286,48,5.578,0.0,85,0,892.75,14.5,537,3,24,13,3144.812,-7.812,2996518.0,0.397,21.25,0.0,1340,35.791279,0,50.995052,12,1323,-0.4566210045665779
19816872,2024-07-23 18:47:54,2024-07-23 18:47:51,17.0,100,True,12.4,99,32,38.416,49,5.566,0.0,85,0,874.0,14.5,537,3,24,13,3144.812,-6.312,2996895.0,0.383,21.438,0.0,1340,35.791279,0,50.995052,12,1323,-0.4566210045665779
19817872,2024-07-23 18:47:54,2024-07-23 18:47:51,17.0,100,True,12.7,3,32,38.183,88,36.824,35.104,85,0,1591.0,14.5,537,3,8,13,3144.812,68.25,2997478.5,2.23,10.938,0.0,1340,35.791279,0,50.995052,12,1323,-0.4566210045665779
19818872,2024-07-23 18:47:57,2024-07-23 18:47:54,17.0,100,True,12.4,3,32,35.619,115,29.793,29.77,85,2,2816.0,14.5,543,3,8,1,3144.812,83.875,3000222.5,2.062,14.438,0.0,1340,35.791279,0,50.995037,12,1323,-0.4566210045665779
19819872,2024-07-23 18:47:57,2024-07-23 18:47:54,17.0,100,True,12.6,3,32,34.097,79,14.746,26.889,85,7,1851.0,14.5,546,3,8,1,3144.812,57.125,3002553.5,1.765,13.125,0.0,1340,35.791279,0,50.995037,12,1323,-0.4566210045665779
19820872,2024-07-23 18:47:57,2024-07-23 18:47:54,17.0,100,True,12.7,3,32,34.177,67,12.453,21.808,85,11,1837.0,14.5,546,3,8,1,3144.816,44.688,3004212.25,1.184,14.062,0.0,1340,35.791279,0,50.995037,12,1323,-0.4566210045665779
19821872,2024-07-23 18:48:00,2024-07-23 18:47:57,17.0,96,True,12.6,3,32,33.426,88,19.326,30.634,85,14,1133.25,14.5,546,3,8,2,3144.82,42.0,3005462.5,1.206,16.062,0.0,1340,35.791286,0,50.994923,12,1323,-0.4566210045665779
19822872,2024-07-23 18:48:00,2024-07-23 18:47:57,17.0,96,True,12.7,3,32,33.142,98,32.373,26.968,85,17,1292.75,14.5,546,3,8,2,3144.824,57.562,3006642.5,1.581,13.438,0.0,1340,35.791286,0,50.994923,12,1323,-0.4566210045665779
19823872,2024-07-23 18:48:00,2024-07-23 18:47:57,17.0,96,True,12.6,3,32,32.652,76,11.184,18.716,85,21,1541.75,14.5,546,3,8,2,3144.828,44.562,3008304.5,1.084,14.5,0.0,1340,35.791286,0,50.994923,12,1323,-0.4566210045665779
19824872,2024-07-23 18:48:03,2024-07-23 18:48:00,17.0,96,True,12.6,3,32,32.994,50,9.512,15.796,85,22,1644.5,14.5,546,3,8,2,3144.832,21.75,3009344.5,0.786,14.125,0.0,1340,35.791302,0,50.994728,12,1323,-0.4566210045665779
19825872,2024-07-23 18:48:03,2024-07-23 18:48:00,17.0,96,True,12.4,3,32,33.185,54,10.848,20.508,85,23,1693.5,14.5,546,3,8,2,3144.84,27.625,3010080.0,0.849,14.062,0.0,1340,35.791302,0,50.994728,12,1323,-0.4566210045665779
19826872,2024-07-23 18:48:03,2024-07-23 18:48:00,17.0,96,True,12.5,3,32,33.357,66,14.41,27.603,85,24,1777.5,14.5,546,3,8,2,3144.848,47.25,3010980.5,1.386,13.75,0.0,1340,35.791302,0,50.994728,12,1323,-0.4566210045665779
19827872,2024-07-23 18:48:06,2024-07-23 18:48:03,17.0,93,True,12.6,3,32,32.962,80,16.846,25.208,85,27,1976.75,14.5,549,3,8,2,3144.855,57.5,3012569.0,1.567,12.188,0.0,1340,35.791321,0,50.994484,12,1323,-0.4566210045665779
19828872,2024-07-23 18:48:06,2024-07-23 18:48:03,17.0,93,True,12.7,3,32,32.725,56,11.963,21.313,85,30,2164.0,14.5,549,3,8,2,3144.859,41.625,3014002.0,1.101,13.188,0.0,1340,35.791321,0,50.994484,12,1323,-0.4566210045665779
19829872,2024-07-23 18:48:06,2024-07-23 18:48:03,17.0,93,True,12.7,3,32,32.943,52,12.469,21.176,85,32,2309.0,14.5,549,3,8,2,3144.871,38.625,3015174.75,1.18,13.062,0.0,1340,35.791321,0,50.994484,12,1323,-0.4566210045665779
19830872,2024-07-23 18:48:09,2024-07-23 18:48:06,17.0,93,True,12.7,3,32,32.707,49,12.344,21.402,84,34,2430.25,14.5,549,3,8,2,3144.879,33.5,3016446.0,1.188,13.062,0.0,1340,35.791344,0,50.994183,12,1323,-0.4566210045665779
19831872,2024-07-23 18:48:09,2024-07-23 18:48:06,17.0,93,True,12.7,3,32,32.809,53,13.336,19.989,84,35,2523.5,14.5,549,3,8,2,3144.887,37.625,3017588.25,1.349,13.312,0.0,1340,35.791344,0,50.994183,12,1323,-0.4566210045665779
19832872,2024-07-23 18:48:09,2024-07-23 18:48:06,17.0,93,True,12.6,3,32,32.783,43,10.875,14.423,84,36,2612.75,14.5,552,3,8,2,3144.898,20.875,3018781.5,0.915,13.812,0.0,1340,35.791344,0,50.994183,12,1323,-0.4566210045665779
19833872,2024-07-23 18:48:12,2024-07-23 18:48:09,17.0,93,True,12.6,3,32,33.975,35,8.9,0.0,84,36,2617.75,14.5,549,3,24,2,3144.906,-29.812,3019533.75,0.0,13.562,0.0,1340,35.791378,0,50.993839,12,1323,-0.4566210045665779
19834872,2024-07-23 18:48:12,2024-07-23 18:48:09,17.0,93,True,12.7,1,32,34.578,31,8.0,16.299,84,35,2573.75,14.5,549,3,8,2,3144.918,2.875,3019685.25,0.644,13.5,0.0,1340,35.791378,0,50.993839,12,1323,-0.4566210045665779
19835872,2024-07-23 18:48:12,2024-07-23 18:48:09,17.0,93,True,13.1,1,32,35.002,38,10.021,16.293,84,35,2514.5,14.5,549,3,8,2,3144.926,17.5,3020403.5,0.859,13.688,0.0,1340,35.791378,0,50.993839,12,1323,-0.4566210045665779
19836872,2024-07-23 18:48:15,2024-07-23 18:48:12,17.0,93,True,13.2,1,32,35.071,40,10.777,16.776,84,35,2560.0,14.5,546,3,8,2,3144.938,21.625,3021333.0,0.91,13.75,0.0,1340,35.791416,0,50.993507,12,1323,-0.4566210045665779
19837872,2024-07-23 18:48:15,2024-07-23 18:48:12,17.0,93,True,13.2,1,32,34.975,49,14.453,38.98,84,36,2600.25,14.5,546,3,8,2,3144.945,49.0,3022171.25,1.606,13.688,0.0,1340,35.791416,0,50.993507,12,1323,-0.4566210045665779
19838872,2024-07-23 18:48:15,2024-07-23 18:48:12,17.0,93,True,13.3,1,32,33.831,74,16.113,19.925,84,39,2787.75,14.5,549,3,8,2,3144.957,50.938,3024073.25,1.6,14.812,0.0,1340,35.791416,0,50.993507,12,1323,-0.4566210045665779
19839872,2024-07-23 18:48:18,2024-07-23 18:48:15,17.0,96,True,13.2,1,32,34.173,35,9.639,0.0,84,40,2928.5,14.5,549,3,24,2,3144.969,-39.625,3025580.0,0.0,14.5,0.0,1340,35.791454,0,50.993149,12,1323,-0.4566210045665779
