time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
992512,2024-07-25 07:43:41,2024-07-25 07:43:39,21.0,77,True,13.3,1,33,68.729,64,14.199,25.827,85,102,2429.25,14.5,636,3,8,5,3372.879,49.062,1513756.75,1.344,12.375,0.0,1329,35.891499,0,50.87006,8,1353,-0.8496490579978213
993512,2024-07-25 07:43:43,2024-07-25 07:43:42,21.0,77,True,13.1,1,33,69.032,73,16.496,29.922,86,102,2436.25,14.5,636,3,8,5,3372.91,71.375,1515333.625,1.647,12.25,0.0,1329,35.890965,0,50.87077,8,1353,-0.8496490579978213
994512,2024-07-25 07:43:43,2024-07-25 07:43:42,21.0,77,True,13.4,1,33,69.109,63,13.945,29.083,86,103,2444.75,14.5,636,3,8,5,3372.938,63.0,1516873.875,1.421,12.562,0.0,1329,35.890965,0,50.87077,8,1353,-0.8496490579978213
995512,2024-07-25 07:43:43,2024-07-25 07:43:42,21.0,77,True,13.4,1,33,69.375,53,12.002,24.185,86,103,2447.5,14.5,636,3,8,5,3372.965,44.938,1518203.5,1.062,13.25,0.0,1329,35.890965,0,50.87077,8,1353,-0.8496490579978213
996512,2024-07-25 07:43:47,2024-07-25 07:43:45,21.0,77,True,13.2,1,33,69.614,61,14.004,29.391,86,103,2453.25,14.5,636,3,8,5,3372.992,58.438,1519403.0,1.371,12.625,0.0,1329,35.890427,0,50.871483,8,1353,-0.8496490579978213
997512,2024-07-25 07:43:47,2024-07-25 07:43:45,21.0,77,True,13.4,1,33,69.515,57,13.262,26.868,86,103,2454.0,14.5,636,3,8,5,3373.023,54.188,1520668.125,1.32,12.812,0.0,1329,35.890427,0,50.871483,8,1353,-0.8496490579978213
998512,2024-07-25 07:43:47,2024-07-25 07:43:45,21.0,77,True,13.2,1,33,70.211,28,5.775,18.063,85,102,2430.0,14.5,633,3,24,5,3373.051,4.812,1521444.875,0.492,13.5,0.0,1329,35.890427,0,50.871483,8,1353,-0.8496490579978213
999512,2024-07-25 07:43:49,2024-07-25 07:43:48,21.0,77,True,13.2,1,33,70.523,39,5.014,0.0,85,101,2413.0,14.5,633,3,8,5,3373.078,-0.375,1522096.5,0.402,13.0,0.0,1329,35.889896,0,50.872192,8,1353,-0.8496490579978213
1000512,2024-07-25 07:43:49,2024-07-25 07:43:48,21.0,77,True,13.4,1,33,70.843,35,7.848,29.556,85,101,2396.0,14.5,630,3,8,5,3373.105,17.125,1522583.625,0.669,13.188,0.0,1329,35.889896,0,50.872192,8,1353,-0.8496490579978213
1001512,2024-07-25 07:43:49,2024-07-25 07:43:48,21.0,77,True,13.3,1,33,71.092,64,15.918,32.236,86,100,2391.0,14.5,630,3,8,5,3373.133,66.625,1523475.875,1.483,12.0,0.0,1329,35.889896,0,50.872192,8,1353,-0.8496490579978213
1002512,2024-07-25 07:43:53,2024-07-25 07:43:51,21.0,77,True,13.1,1,33,71.003,102,32.91,48.291,85,101,2405.0,14.1,630,3,8,5,3373.16,104.688,1525421.375,3.451,10.188,0.0,1329,35.889362,0,50.872902,8,1353,-0.8496490579978213
1003512,2024-07-25 07:43:53,2024-07-25 07:43:51,21.0,77,True,13.1,1,33,70.451,65,8.059,0.0,86,102,2428.75,14.5,633,3,8,5,3373.191,4.688,1528434.0,0.326,13.0,0.0,1329,35.889362,0,50.872902,8,1353,-0.8496490579978213
1004512,2024-07-25 07:43:53,2024-07-25 07:43:51,21.0,77,True,13.2,1,33,70.896,33,7.607,0.0,85,101,2406.25,14.5,633,3,24,5,3373.219,-13.688,1529071.75,0.589,13.312,0.0,1329,35.889362,0,50.872902,8,1353,-0.8496490579978213
1005512,2024-07-25 07:43:55,2024-07-25 07:43:54,21.0,77,True,13.0,1,33,70.983,29,6.465,0.0,85,100,2378.0,14.5,630,3,24,5,3373.246,-19.0,1529664.25,0.453,13.25,0.0,1329,35.88884,0,50.8736,8,1353,-0.8496490579978213
1006512,2024-07-25 07:43:55,2024-07-25 07:43:54,21.0,77,True,13.2,1,33,71.454,29,6.523,0.0,85,99,2355.25,14.5,630,3,24,5,3373.273,-19.0,1530097.875,0.467,13.25,0.0,1329,35.88884,0,50.8736,8,1353,-0.8496490579978213
1007512,2024-07-25 07:43:55,2024-07-25 07:43:54,21.0,77,True,13.3,1,33,70.818,32,7.715,0.0,85,98,2342.0,14.5,630,3,24,5,3373.301,-8.75,1530554.375,0.57,13.5,0.0,1329,35.88884,0,50.8736,8,1353,-0.8496490579978213
1008512,2024-07-25 07:43:59,2024-07-25 07:43:57,21.0,77,True,13.1,1,33,71.501,29,7.086,0.0,85,97,2301.0,14.5,627,3,24,5,3373.328,-15.438,1531142.375,0.473,13.5,0.0,1329,35.888325,0,50.874275,8,1353,-0.8496490579978213
1009512,2024-07-25 07:43:59,2024-07-25 07:43:57,21.0,77,True,13.1,1,33,71.723,42,12.012,30.838,85,96,2297.25,14.5,627,3,8,5,3373.355,24.312,1531617.75,0.986,13.5,0.0,1329,35.888325,0,50.874275,8,1353,-0.8496490579978213
1010512,2024-07-25 07:43:59,2024-07-25 07:43:57,21.0,77,True,13.2,1,33,71.728,70,18.252,32.904,86,96,2300.0,14.5,627,3,8,5,3373.379,65.312,1532725.0,1.897,11.938,0.0,1329,35.888325,0,50.874275,8,1353,-0.8496490579978213
1011512,2024-07-25 07:44:01,2024-07-25 07:44:00,21.0,77,True,13.0,1,33,71.418,107,34.561,72.684,85,97,2306.0,13.9,627,3,8,5,3373.406,104.312,1534981.375,3.533,10.438,0.0,1329,35.887825,0,50.874958,8,1353,-0.8496490579978213
1012512,2024-07-25 07:44:01,2024-07-25 07:44:00,21.0,77,True,13.3,1,33,70.746,117,24.428,27.194,86,99,2349.5,14.5,630,3,8,5,3373.434,74.188,1538535.625,0.742,12.125,0.0,1329,35.887825,0,50.874958,8,1353,-0.8496490579978213
1013512,2024-07-25 07:44:01,2024-07-25 07:44:00,21.0,77,True,13.2,1,33,70.848,74,19.482,39.575,85,99,2367.0,14.5,630,3,8,5,3373.461,80.125,1540187.375,2.424,11.438,0.0,1329,35.887825,0,50.874958,8,1353,-0.8496490579978213
1014512,2024-07-25 07:44:04,2024-07-25 07:44:03,21.0,77,True,13.1,1,33,70.626,36,6.5,0.0,85,100,2341.5,14.5,630,3,24,5,3373.488,-11.5,1542824.5,0.276,13.75,0.0,1329,35.887306,0,50.875652,8,1353,-0.8496490579978213
1015512,2024-07-25 07:44:04,2024-07-25 07:44:03,21.0,77,True,12.9,97,33,70.936,31,6.898,0.0,85,99,2353.25,14.5,630,3,24,5,3373.516,-16.625,1543215.5,0.527,13.438,0.0,1329,35.887306,0,50.875652,8,1353,-0.8496490579978213
1016512,2024-07-25 07:44:04,2024-07-25 07:44:03,21.0,77,True,13.0,97,33,71.803,30,6.061,0.0,85,97,2294.25,14.5,630,3,24,5,3373.543,-18.75,1543720.625,0.424,13.25,0.0,1329,35.887306,0,50.875652,8,1353,-0.8496490579978213
1017512,2024-07-25 07:44:08,2024-07-25 07:44:06,21.0,70,True,13.1,97,33,72.388,30,6.18,0.0,85,94,2248.5,14.5,627,3,24,5,3373.57,-18.938,1544192.875,0.438,13.5,0.0,1329,35.886814,0,50.87632,8,1353,-0.8496490579978213
1018512,2024-07-25 07:44:08,2024-07-25 07:44:06,21.0,70,True,13.2,97,33,72.482,30,6.109,0.0,85,93,2213.75,14.5,627,3,24,5,3373.594,-18.938,1544597.125,0.444,13.5,0.0,1329,35.886814,0,50.87632,8,1353,-0.8496490579978213
1019512,2024-07-25 07:44:08,2024-07-25 07:44:06,21.0,70,True,13.0,97,33,72.097,29,6.014,0.0,85,92,2185.5,14.5,627,3,24,5,3373.621,-19.0,1545039.875,0.422,13.562,0.0,1329,35.886814,0,50.87632,8,1353,-0.8496490579978213
1020512,2024-07-25 07:44:10,2024-07-25 07:44:09,21.0,70,True,13.1,97,33,72.887,27,4.053,0.0,85,88,2094.5,14.5,624,3,24,5,3373.645,-10.938,1545500.0,0.308,13.75,0.0,1329,35.886341,0,50.876938,8,1353,-0.8496490579978213
1021512,2024-07-25 07:44:10,2024-07-25 07:44:09,21.0,70,True,13.3,1,33,71.834,24,3.174,0.0,85,87,2055.75,14.5,624,3,24,5,3373.672,-14.188,1545792.125,0.283,13.938,0.0,1329,35.886341,0,50.876938,8,1353,-0.8496490579978213
1022512,2024-07-25 07:44:10,2024-07-25 07:44:09,21.0,70,True,13.3,1,33,71.788,23,3.076,0.0,85,86,2039.0,14.5,624,3,24,5,3373.695,-16.625,1546071.625,0.262,14.188,0.0,1329,35.886341,0,50.876938,8,1353,-0.8496490579978213
1023512,2024-07-25 07:44:14,2024-07-25 07:44:12,21.0,64,True,13.4,1,33,71.119,33,7.812,30.807,85,85,2042.75,14.5,621,3,8,5,3373.719,19.062,1546459.375,0.574,13.812,0.0,1329,35.885891,0,50.877529,8,1353,-0.8496490579978213
1024512,2024-07-25 07:44:14,2024-07-25 07:44:12,21.0,64,True,13.4,1,33,70.869,38,10.607,29.303,85,85,2062.75,14.5,621,3,8,5,3373.742,38.125,1546905.25,0.845,13.75,0.0,1329,35.885891,0,50.877529,8,1353,-0.8496490579978213
1025512,2024-07-25 07:44:14,2024-07-25 07:44:12,21.0,64,True,13.2,1,33,70.92,90,32.943,47.568,85,85,2034.25,14.5,621,3,8,5,3373.766,104.75,1548031.625,2.206,10.812,0.0,1329,35.885891,0,50.877529,8,1353,-0.8496490579978213
1026512,2024-07-25 07:44:23,2024-07-25 07:44:15,21.0,64,True,13.2,1,33,70.063,34,3.49,0.0,85,87,2063.5,14.5,621,3,24,5,3373.789,-3.375,1550411.875,0.221,13.562,0.0,1329,35.885445,0,50.878132,8,1353,-0.8496490579978213
1027512,2024-07-25 07:44:23,2024-07-25 07:44:15,21.0,64,True,13.2,1,33,70.351,81,25.393,56.845,85,86,2069.75,14.5,621,3,8,5,3373.812,104.75,1550766.25,2.535,10.688,0.0,1329,35.885445,0,50.878132,8,1353,-0.8496490579978213
1028512,2024-07-25 07:44:23,2024-07-25 07:44:15,21.0,64,True,13.1,1,33,69.551,121,58.488,54.141,85,88,2093.0,13.1,621,3,8,5,3373.836,126.438,1553171.0,3.849,9.938,0.0,1329,35.885445,0,50.878132,8,1353,-0.8496490579978213
1029512,2024-07-25 17:11:32,2024-07-25 07:44:18,21.0,64,False,13.2,1,33,68.596,118,34.398,50.552,85,90,2157.5,13.8,624,3,8,5,3373.859,123.812,1557018.25,3.339,10.375,0.0,1329,35.884975,0,50.878761,8,1353,-0.8496490579978213
1030512,2024-07-25 17:11:32,2024-07-25 07:44:18,21.0,64,False,13.2,1,33,67.736,133,93.986,58.936,85,92,2203.0,12.5,627,3,8,5,3373.887,136.125,1560236.375,4.505,10.125,0.0,1329,35.884975,0,50.878761,8,1353,-0.8496490579978213
1031512,2024-07-25 17:11:32,2024-07-25 07:44:18,21.0,64,False,13.2,1,33,66.963,117,19.902,37.372,85,94,2259.5,14.5,630,3,8,5,3373.91,97.625,1565114.125,2.01,12.0,0.0,1329,35.884975,0,50.878761,8,1353,-0.8496490579978213
1032512,2024-07-25 17:11:33,2024-07-25 07:44:21,21.0,64,False,13.0,1,33,66.776,97,16.496,37.637,85,96,2276.5,14.5,633,3,8,5,3373.938,82.438,1568665.375,1.901,12.125,0.0,1329,35.884476,0,50.879429,8,1353,-0.8496490579978213
1033512,2024-07-25 17:11:33,2024-07-25 07:44:21,21.0,64,False,13.0,1,33,66.099,99,13.219,26.37,85,97,2317.0,14.5,633,3,8,5,3373.965,57.688,1571281.875,0.804,12.25,0.0,1329,35.884476,0,50.879429,8,1353,-0.8496490579978213
1034512,2024-07-25 17:11:33,2024-07-25 07:44:21,21.0,64,False,13.1,1,33,66.626,36,7.342,0.0,85,97,2309.5,14.5,633,3,8,5,3373.992,-7.125,1572926.0,0.526,13.562,0.0,1329,35.884476,0,50.879429,8,1353,-0.8496490579978213
1035512,2024-07-25 07:44:25,2024-07-25 07:44:24,21.0,64,True,13.2,1,33,66.826,39,10.357,30.685,85,96,2289.25,14.5,633,3,8,5,3374.02,18.438,1573583.25,0.932,13.438,0.0,1329,35.883968,0,50.880093,8,1353,-0.8496490579978213
1036512,2024-07-25 07:44:25,2024-07-25 07:44:24,21.0,64,True,13.2,1,33,66.967,96,35.463,50.439,85,96,2298.75,14.5,633,3,8,5,3374.043,97.25,1574724.375,2.647,10.25,0.0,1329,35.883968,0,50.880093,8,1353,-0.8496490579978213
1037512,2024-07-25 07:44:25,2024-07-25 07:44:24,21.0,64,True,13.1,1,33,67.133,126,61.682,50.461,85,97,2322.5,13.3,636,3,8,5,3374.07,119.625,1577854.5,4.197,10.188,0.0,1329,35.883968,0,50.880093,8,1353,-0.8496490579978213
1038512,2024-07-25 07:44:29,2024-07-25 07:44:27,21.0,64,True,13.1,1,33,66.694,131,24.77,38.116,85,99,2375.25,14.1,636,3,8,5,3374.098,106.0,1582504.125,2.924,11.25,0.0,1329,35.88345,0,50.880779,8,1353,-0.8496490579978213
1039512,2024-07-25 07:44:29,2024-07-25 07:44:27,21.0,64,True,13.1,1,33,67.162,120,37.898,47.833,85,101,2380.75,13.6,639,3,8,5,3374.125,111.25,1585780.25,4.031,10.438,0.0,1329,35.88345,0,50.880779,8,1353,-0.8496490579978213
1040512,2024-07-25 07:44:29,2024-07-25 07:44:27,21.0,64,True,13.1,1,33,66.72,146,100.16,55.862,85,102,2459.25,11.3,642,3,8,5,3374.152,141.25,1590314.125,6.851,10.375,0.0,1329,35.88345,0,50.880779,8,1353,-0.8496490579978213
1041512,2024-07-25 07:44:31,2024-07-25 07:44:30,21.0,64,True,13.3,1,33,67.382,92,25.762,59.65,86,103,2460.25,14.1,645,3,8,5,3374.184,102.062,1594953.375,3.373,10.812,0.0,1329,35.882915,0,50.881504,8,1353,-0.8496490579978213
1042512,2024-07-25 07:44:31,2024-07-25 07:44:30,21.0,64,True,13.1,1,33,66.879,131,54.373,63.95,85,104,2485.75,13.0,648,3,8,5,3374.211,128.438,1598274.625,5.099,10.75,0.0,1329,35.882915,0,50.881504,8,1353,-0.8496490579978213
1043512,2024-07-25 07:44:31,2024-07-25 07:44:30,21.0,64,True,13.0,1,33,65.956,98,17.932,36.728,85,106,2520.75,14.5,648,3,8,5,3374.238,87.188,1603752.625,1.81,12.938,0.0,1329,35.882915,0,50.881504,8,1353,-0.8496490579978213
1044512,2024-07-25 07:44:35,2024-07-25 07:44:33,21.0,64,True,13.1,1,33,66.929,123,46.355,53.418,86,107,2553.0,13.4,651,3,8,5,3374.27,119.812,1607033.5,4.724,11.0,0.0,1329,35.882362,0,50.882252,8,1353,-0.8496490579978213
1045512,2024-07-25 07:44:35,2024-07-25 07:44:33,21.0,64,True,13.0,1,33,64.785,148,100.061,65.164,86,108,2576.25,11.4,654,3,8,5,3374.297,147.812,1611594.0,7.202,11.312,0.0,1329,35.882362,0,50.882252,8,1353,-0.8496490579978213
1046512,2024-07-25 07:44:35,2024-07-25 07:44:33,21.0,64,True,13.1,1,33,63.836,173,100.018,50.143,85,110,2627.75,10.6,657,3,8,5,3374.328,169.625,1618994.875,8.593,12.438,0.0,1329,35.882362,0,50.882252,8,1353,-0.8496490579978213
1047512,2024-07-25 07:44:37,2024-07-25 07:44:36,21.0,96,True,13.1,1,33,62.982,101,21.807,41.412,85,111,2647.0,14.5,657,3,8,5,3374.359,96.312,1626882.25,2.759,13.0,0.0,1329,35.881775,0,50.883015,8,1353,-0.8496490579978213
1048512,2024-07-25 07:44:37,2024-07-25 07:44:36,21.0,96,True,13.2,1,33,63.703,101,23.564,38.867,86,112,2662.75,14.5,660,3,8,5,3374.391,99.75,1629441.75,2.702,12.5,0.0,1329,35.881775,0,50.883015,8,1353,-0.8496490579978213
1049512,2024-07-25 07:44:37,2024-07-25 07:44:36,21.0,96,True,13.3,1,33,63.607,88,19.078,36.734,86,113,2673.75,14.5,660,3,8,5,3374.422,97.5,1631971.625,2.472,13.312,0.0,1329,35.881775,0,50.883015,8,1353,-0.8496490579978213
1050512,2024-07-25 07:44:41,2024-07-25 07:44:39,21.0,96,True,13.3,1,33,64.266,72,14.559,30.35,85,113,2676.75,14.5,660,3,8,5,3374.453,66.188,1634362.5,1.473,14.312,0.0,1329,35.881187,0,50.883804,8,1353,-0.8496490579978213
1051512,2024-07-25 07:44:41,2024-07-25 07:44:39,21.0,96,True,13.3,1,33,64.075,62,14.049,28.973,86,112,2673.0,14.5,660,3,8,5,3374.484,59.688,1635809.25,1.478,13.812,0.0,1329,35.881187,0,50.883804,8,1353,-0.8496490579978213
1052512,2024-07-25 07:44:41,2024-07-25 07:44:39,21.0,96,True,13.2,1,33,64.177,63,14.564,28.973,86,112,2662.75,14.5,660,3,8,5,3374.516,61.375,1637285.375,1.57,13.438,0.0,1329,35.881187,0,50.883804,8,1353,-0.8496490579978213
1053512,2024-07-25 07:44:43,2024-07-25 07:44:42,21.0,96,True,13.3,1,33,65.21,62,14.525,28.973,86,112,2653.0,14.5,660,3,8,5,3374.543,60.375,1638968.75,1.672,13.375,0.0,1329,35.880604,0,50.884579,8,1353,-0.8496490579978213
1054512,2024-07-25 07:44:43,2024-07-25 07:44:42,21.0,96,True,13.2,1,33,65.552,64,15.145,30.6,86,111,2643.75,14.5,660,3,8,5,3374.574,64.688,1640480.0,1.667,13.375,0.0,1329,35.880604,0,50.884579,8,1353,-0.8496490579978213
1055512,2024-07-25 07:44:43,2024-07-25 07:44:42,21.0,96,True,13.3,1,33,66.448,64,11.84,5.829,86,111,2643.75,14.5,657,3,8,5,3374.605,27.5,1642184.125,0.538,13.688,0.0,1329,35.880604,0,50.884579,8,1353,-0.8496490579978213
1056512,2024-07-25 07:44:53,2024-07-25 07:44:45,21.0,96,True,13.3,1,33,67.136,28,4.434,0.0,86,109,2604.0,14.5,657,3,24,5,3374.637,-14.812,1642963.25,0.434,14.0,0.0,1329,35.880032,0,50.885342,8,1353,-0.8496490579978213
1057512,2024-07-25 07:44:53,2024-07-25 07:44:45,21.0,96,True,13.2,1,33,67.991,27,3.691,0.0,86,108,2559.5,14.5,657,3,24,5,3374.668,-17.75,1643336.5,0.359,13.938,0.0,1329,35.880032,0,50.885342,8,1353,-0.8496490579978213
1058512,2024-07-25 07:44:53,2024-07-25 07:44:45,21.0,96,True,13.3,1,33,68.173,26,3.43,0.0,86,106,2519.75,14.5,654,3,24,5,3374.695,-17.312,1643686.375,0.314,13.688,0.0,1329,35.880032,0,50.885342,8,1353,-0.8496490579978213
1059512,2024-07-25 17:11:34,2024-07-25 07:44:48,21.0,96,False,13.3,1,33,68.924,24,3.486,0.0,86,104,2476.5,14.5,654,3,24,5,3374.727,-17.625,1644056.0,0.355,13.75,0.0,1329,35.879482,0,50.886074,8,1353,-0.8496490579978213
1060512,2024-07-25 17:11:34,2024-07-25 07:44:48,21.0,96,False,13.0,1,33,68.894,35,8.324,0.0,86,103,2443.25,14.5,654,3,24,5,3374.754,-12.125,1644520.5,0.615,12.812,0.0,1329,35.879482,0,50.886074,8,1353,-0.8496490579978213
1061512,2024-07-25 17:11:34,2024-07-25 07:44:48,21.0,96,False,13.2,1,33,69.574,35,7.896,0.0,86,101,2416.25,14.5,651,3,24,5,3374.781,-13.438,1645128.875,0.59,13.062,0.0,1329,35.879482,0,50.886074,8,1353,-0.8496490579978213
1062512,2024-07-25 17:11:36,2024-07-25 07:44:51,21.0,96,False,13.3,1,33,69.636,30,6.689,0.0,85,100,2368.75,14.5,651,3,24,5,3374.809,-18.938,1645730.25,0.472,13.375,0.0,1329,35.87896,0,50.886776,8,1353,-0.8496490579978213
1063512,2024-07-25 17:11:36,2024-07-25 07:44:51,21.0,96,False,13.2,1,33,70.319,34,7.967,11.734,86,98,2350.0,14.5,651,3,8,5,3374.836,0.312,1646146.875,0.596,13.375,0.0,1329,35.87896,0,50.886776,8,1353,-0.8496490579978213
1064512,2024-07-25 17:11:36,2024-07-25 07:44:51,21.0,96,False,13.2,1,33,70.15,34,6.957,0.0,86,97,2320.25,14.5,648,3,24,5,3374.863,-14.625,1646717.875,0.515,13.125,0.0,1329,35.87896,0,50.886776,8,1330,-1.694304253784939
1065512,2024-07-25 17:11:37,2024-07-25 07:44:54,21.0,96,False,13.3,1,33,70.704,30,6.139,0.0,86,96,2279.75,14.5,648,3,24,5,3374.891,-18.938,1647266.375,0.446,13.25,0.0,1329,35.87846,0,50.887444,8,1330,-1.694304253784939
1066512,2024-07-25 17:11:37,2024-07-25 07:44:54,21.0,96,False,13.3,1,33,70.614,35,8.008,14.752,86,95,2254.25,14.5,645,3,8,5,3374.918,2.938,1647686.375,0.604,13.375,0.0,1329,35.87846,0,50.887444,8,1330,-1.694304253784939
1067512,2024-07-25 17:11:37,2024-07-25 07:44:54,21.0,96,False,13.1,1,33,70.69,57,15.35,33.795,85,94,2225.25,14.5,645,3,8,5,3374.941,48.938,1648378.25,1.447,12.688,0.0,1329,35.87846,0,50.887444,8,1330,-1.694304253784939
1068512,2024-07-25 07:45:06,2024-07-25 07:44:57,21.0,96,True,13.2,1,33,70.483,85,19.686,33.875,85,94,2241.75,14.5,645,3,8,5,3374.969,81.5,1650196.75,2.167,11.125,0.0,1329,35.877968,0,50.888103,8,1330,-1.694304253784939
1069512,2024-07-25 07:45:06,2024-07-25 07:44:57,21.0,96,True,13.1,1,33,69.945,57,11.523,23.608,86,95,2250.0,14.5,645,3,8,5,3374.996,35.938,1652189.875,1.021,13.375,0.0,1329,35.877968,0,50.888103,8,1330,-1.694304253784939
1070512,2024-07-25 07:45:06,2024-07-25 07:44:57,21.0,96,True,13.1,1,33,69.931,50,11.703,20.779,86,95,2259.5,14.5,645,3,8,5,3375.02,29.562,1653660.25,1.015,13.438,0.0,1329,35.877968,0,50.888103,8,1330,-1.694304253784939
1071512,2024-07-25 17:11:40,2024-07-25 07:45:00,21.0,-1,False,13.1,1,33,70.271,32,7.988,22.351,85,94,2229.75,14.5,645,3,8,5,3375.047,3.625,1654509.25,0.632,13.5,0.0,1329,35.877468,0,50.88876,8,1330,-1.694304253784939
1072512,2024-07-25 17:11:40,2024-07-25 07:45:00,21.0,-1,False,13.1,1,33,70.381,88,27.385,38.425,85,94,2252.0,14.5,645,3,8,5,3375.074,88.375,1655360.75,2.345,10.5,0.0,1329,35.877468,0,50.88876,8,1330,-1.694304253784939
1073512,2024-07-25 17:11:40,2024-07-25 07:45:00,21.0,-1,False,13.1,1,33,70.48,72,15.875,33.621,85,95,2257.5,14.5,645,3,8,5,3375.098,68.75,1657348.75,1.924,12.375,0.0,1329,35.877468,0,50.88876,8,1330,-1.694304253784939
1074512,2024-07-25 17:11:42,2024-07-25 07:45:03,21.0,64,False,13.2,1,33,69.432,68,12.316,26.117,85,96,2277.0,14.5,645,3,8,5,3375.125,49.25,1659954.125,1.021,12.75,0.0,1329,35.876976,0,50.889427,8,1330,-1.694304253784939
1075512,2024-07-25 17:11:42,2024-07-25 07:45:03,21.0,64,False,13.1,1,33,69.469,106,18.123,18.008,85,96,2291.75,14.5,645,3,8,5,3375.152,56.938,1661424.5,1.013,12.062,0.0,1329,35.876976,0,50.889427,8,1330,-1.694304253784939
1076512,2024-07-25 17:11:42,2024-07-25 07:45:03,21.0,64,False,13.1,1,33,69.856,56,12.793,26.535,85,96,2288.25,14.5,645,3,8,5,3375.18,41.875,1662888.75,1.243,12.812,0.0,1329,35.876976,0,50.889427,8,1330,-1.694304253784939
1077512,2024-07-25 17:11:49,2024-07-25 07:45:06,21.0,64,False,13.3,1,33,70.204,34,9.197,0.0,85,96,2290.75,14.5,642,3,8,5,3375.203,-5.875,1663921.75,0.52,13.688,0.0,1329,35.876472,0,50.890095,8,1330,-1.694304253784939
1078513,2024-07-25 17:11:49,2024-07-25 07:45:06,21.0,64,False,13.0,1,33,70.36,28,3.604,8.469,85,95,2260.5,14.5,642,3,24,5,3375.23,-1.312,1664409.875,0.347,13.375,0.0,1329,35.876472,0,50.890095,8,1330,-1.694304253784939
1079513,2024-07-25 17:11:49,2024-07-25 07:45:06,21.0,64,False,13.1,1,33,69.088,87,11.844,18.594,85,95,2258.75,14.5,642,3,8,5,3375.258,49.125,1665056.75,0.704,12.0,0.0,1329,35.876472,0,50.890095,8,1330,-1.694304253784939
1080513,2024-07-25 17:11:43,2024-07-25 07:45:09,21.0,64,False,13.2,1,33,70.062,51,14.9,48.969,85,95,2265.5,14.5,639,3,8,5,3375.285,71.875,1666035.375,1.579,12.812,0.0,1329,35.875977,0,50.890755,8,1330,-1.694304253784939
1081513,2024-07-25 17:11:43,2024-07-25 07:45:09,21.0,64,False,13.2,1,33,68.82,44,4.553,37.268,85,96,2247.75,14.5,639,3,8,5,3375.309,11.062,1667845.0,0.238,13.375,0.0,1329,35.875977,0,50.890755,8,1330,-1.694304253784939
1082513,2024-07-25 17:11:43,2024-07-25 07:45:09,21.0,64,False,13.1,1,33,69.311,108,29.613,26.971,85,96,2302.25,14.5,642,3,8,5,3375.336,108.188,1669152.5,1.58,11.188,0.0,1329,35.875977,0,50.890755,8,1330,-1.694304253784939
1083513,2024-07-25 17:11:45,2024-07-25 07:45:12,21.0,64,False,13.4,1,33,69.243,34,6.105,5.078,85,96,2260.5,14.5,639,3,8,5,3375.363,12.188,1670420.25,0.608,13.25,0.0,1329,35.875477,0,50.89143,8,1330,-1.694304253784939
1084513,2024-07-25 17:11:45,2024-07-25 07:45:12,21.0,64,False,13.3,1,33,69.495,29,5.508,7.26,85,95,2271.5,14.5,639,3,24,5,3375.391,5.562,1670893.625,0.482,13.562,0.0,1329,35.875477,0,50.89143,8,1330,-1.694304253784939
1085513,2024-07-25 17:11:45,2024-07-25 07:45:12,21.0,64,False,13.2,1,33,69.408,93,35.832,78.818,85,95,2262.75,14.5,639,3,8,5,3375.414,107.188,1671759.75,2.551,10.125,0.0,1329,35.875477,0,50.89143,8,1330,-1.694304253784939
1086513,2024-07-25 17:11:47,2024-07-25 07:45:15,21.0,64,False,13.2,1,33,68.232,33,11.98,58.749,85,96,2209.5,14.5,639,3,8,5,3375.441,52.562,1674403.25,1.312,14.375,0.0,1329,35.874977,0,50.892097,8,1330,-1.694304253784939
1087513,2024-07-25 17:11:47,2024-07-25 07:45:15,21.0,64,False,13.2,1,33,67.448,123,44.213,66.473,85,97,2308.25,13.3,639,3,8,5,3375.469,132.125,1676255.5,4.318,10.188,0.0,1329,35.874977,0,50.892097,8,1330,-1.694304253784939
1088513,2024-07-25 17:11:47,2024-07-25 07:45:15,21.0,64,False,13.3,1,33,66.311,153,99.965,68.719,85,99,2376.5,11.1,642,3,8,5,3375.496,159.688,1680769.875,6.388,10.0,0.0,1329,35.874977,0,50.892097,8,1330,-1.694304253784939
1089514,2024-07-25 17:11:53,2024-07-25 07:45:18,21.0,64,False,13.1,1,33,64.386,184,99.959,77.255,85,102,2435.0,10.2,645,3,8,5,3375.523,165.375,1689075.5,8.253,10.938,0.0,1329,35.874447,0,50.892799,8,1330,-1.694304253784939
1090514,2024-07-25 17:11:53,2024-07-25 07:45:18,21.0,64,False,13.0,1,33,63.712,179,99.98,77.255,85,105,2493.0,10.4,648,3,8,5,3375.551,162.562,1696176.375,8.265,11.75,0.0,1329,35.874447,0,50.892799,8,1330,-1.694304253784939
