time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
9695050,2024-09-07 01:46:07,2024-09-07 01:46:06,16,22,True,9.286,88.195,140,65.588,77.017,88,86,2729.25,11.6,4,5783.371,156.312,5427374.5,0.0,983,36.42355,49.494019,12,179.14,0.0,943,3.015484922573492
9695550,2024-09-07 01:46:09,2024-09-07 01:46:08,16,80,True,9.214,87.101,154,99.854,73.642,87,88,2776.0,10.8,4,5783.383,163.438,5431112.5,0.0,984,36.423115,49.494041,12,177.67,-0.0513126800086332,943,3.015484922573492
9696050,2024-09-07 01:46:09,2024-09-07 01:46:08,16,80,True,9.214,86.626,164,100.127,73.532,87,89,2830.25,10.7,4,5783.395,169.5,5434511.0,0.0,984,36.423115,49.494041,12,177.67,0.0,943,3.015484922573492
9696550,2024-09-07 01:46:09,2024-09-07 01:46:08,16,80,True,9.214,86.552,167,99.736,66.141,87,90,2860.25,10.6,4,5783.406,173.25,5438733.0,0.0,984,36.423115,49.494041,12,177.67,0.0,943,3.015484922573492
9697050,2024-09-07 01:46:09,2024-09-07 01:46:08,16,80,True,9.286,85.74,171,99.346,56.183,87,91,2918.25,10.6,4,5783.418,176.938,5443196.0,0.0,984,36.423115,49.494041,12,177.67,0.0,943,3.015484922573492
9697550,2024-09-07 01:46:11,2024-09-07 01:46:10,16,80,True,9.286,85.362,126,19.984,31.165,88,93,2913.75,13.0,4,5783.43,120.875,5448292.0,0.0,986,36.422657,49.494083,12,175.78,-0.0659734457253851,943,3.015484922573492
9698050,2024-09-07 01:46:11,2024-09-07 01:46:10,16,80,True,9.357,84.904,80,15.414,29.523,88,93,2932.0,14.5,4,5783.445,78.75,5449447.0,0.0,986,36.422657,49.494083,12,175.78,0.0,943,3.015484922573492
9698550,2024-09-07 01:46:11,2024-09-07 01:46:10,16,80,True,9.357,84.178,74,14.502,29.437,88,93,2947.75,14.5,4,5783.457,67.688,5450408.0,0.0,986,36.422657,49.494083,12,175.78,0.0,943,3.015484922573492
9699050,2024-09-07 01:46:11,2024-09-07 01:46:10,16,80,True,9.286,83.604,66,14.947,38.657,88,93,2937.0,14.5,4,5783.469,61.875,5451378.5,0.0,986,36.422657,49.494083,12,175.78,0.0,943,3.015484922573492
9699550,2024-09-07 01:46:13,2024-09-07 01:46:12,16,80,True,9.214,83.086,108,32.219,61.502,88,93,2953.75,13.7,4,5783.484,128.25,5452620.0,0.0,987,36.422188,49.494118,12,176.56,0.0272271363311115,943,3.015484922573492
9700050,2024-09-07 01:46:13,2024-09-07 01:46:12,16,80,True,9.286,82.621,125,42.043,61.786,88,94,2971.25,13.1,4,5783.496,141.438,5454652.0,0.0,987,36.422188,49.494118,12,176.56,0.0,943,3.015484922573492
9700550,2024-09-07 01:46:13,2024-09-07 01:46:12,16,80,True,9.214,82.123,133,89.471,65.735,88,95,3002.75,12.2,4,5783.508,146.938,5457390.0,0.0,987,36.422188,49.494118,12,176.56,0.0,943,3.015484922573492
9701050,2024-09-07 01:46:13,2024-09-07 01:46:12,16,80,True,9.286,81.558,146,99.902,54.578,88,96,3036.75,11.6,4,5783.523,159.5,5460591.0,0.0,987,36.422188,49.494118,12,176.56,0.0,943,3.015484922573492
9701550,2024-09-07 01:46:15,2024-09-07 01:46:14,16,80,True,9.286,81.167,82,13.436,0.0,88,97,3055.75,14.5,4,5783.535,56.25,5464309.0,0.0,988,36.421711,49.494156,12,176.33,-0.0080285145591735,943,3.015484922573492
9702050,2024-09-07 01:46:15,2024-09-07 01:46:14,16,80,True,9.286,81.992,41,8.83,0.0,88,96,3017.5,14.5,4,5783.547,1.188,5464781.0,0.0,988,36.421711,49.494156,12,176.33,0.0,943,3.015484922573492
9702550,2024-09-07 01:46:15,2024-09-07 01:46:14,16,80,True,9.286,83.165,33,8.117,9.778,88,95,2970.75,14.1,4,5783.562,4.438,5465074.5,0.0,988,36.421711,49.494156,12,176.33,0.0,943,3.015484922573492
9703050,2024-09-07 01:46:15,2024-09-07 01:46:14,16,80,True,9.357,83.084,34,8.711,15.298,88,94,2959.0,14.5,4,5783.574,12.438,5465407.0,0.0,988,36.421711,49.494156,12,176.33,0.0,943,3.015484922573492
9703550,2024-09-07 01:46:18,2024-09-07 01:46:16,16,80,True,9.286,82.854,42,12.133,33.841,88,93,2968.0,14.5,4,5783.586,30.562,5465985.0,0.0,989,36.421246,49.494198,12,175.84,-0.0171042266695447,943,3.015484922573492
9704050,2024-09-07 01:46:18,2024-09-07 01:46:16,16,80,True,9.286,82.647,57,16.717,48.013,88,93,2948.25,14.5,4,5783.602,59.188,5466533.5,0.0,989,36.421246,49.494198,12,175.84,0.0,943,3.015484922573492
9704550,2024-09-07 01:46:18,2024-09-07 01:46:16,16,80,True,9.286,81.951,103,35.588,68.036,88,93,2957.5,14.0,4,5783.613,124.312,5467742.5,0.0,989,36.421246,49.494198,12,175.84,0.0,943,3.015484922573492
9705050,2024-09-07 01:46:18,2024-09-07 01:46:16,16,80,True,9.286,80.932,127,49.975,55.704,88,94,2970.5,12.4,4,5783.625,137.188,5470092.0,0.0,989,36.421246,49.494198,12,175.84,0.0,943,3.015484922573492
9705550,2024-09-07 05:11:02,2024-09-07 01:46:18,16,80,False,9.286,80.564,134,69.549,41.623,88,95,3003.75,12.0,4,5783.641,142.188,5473603.5,0.0,990,36.420776,49.494228,12,177.06,0.0425860337486616,943,3.015484922573492
9706050,2024-09-07 05:11:02,2024-09-07 01:46:18,16,80,False,9.357,80.861,85,16.25,23.55,88,95,3005.25,14.5,4,5783.652,80.625,5475938.0,0.0,990,36.420776,49.494228,12,177.06,0.0,943,3.015484922573492
9706550,2024-09-07 05:11:02,2024-09-07 01:46:18,16,80,False,9.286,80.853,58,13.51,36.942,88,95,2998.5,14.5,4,5783.664,51.5,5476717.5,0.0,990,36.420776,49.494228,12,177.06,0.0,943,3.015484922573492
9707050,2024-09-07 05:11:02,2024-09-07 01:46:18,16,80,False,9.286,81.003,71,17.352,38.98,88,95,3001.75,14.5,4,5783.68,76.438,5477616.0,0.0,990,36.420776,49.494228,12,177.06,0.0,943,3.015484922573492
9707550,2024-09-07 01:46:21,2024-09-07 01:46:20,16,100,True,9.357,80.746,81,18.248,33.234,88,95,3004.5,14.5,4,5783.691,86.188,5479159.0,0.0,992,36.420303,49.49427,12,175.91,-0.0401425727958697,943,3.015484922573492
9708050,2024-09-07 01:46:21,2024-09-07 01:46:20,16,100,True,9.286,80.515,67,12.256,0.0,88,95,2997.5,14.5,4,5783.703,30.125,5480103.0,0.0,992,36.420303,49.49427,12,175.91,0.0,943,3.015484922573492
9708550,2024-09-07 01:46:21,2024-09-07 01:46:20,16,100,True,9.286,80.542,34,8.232,0.0,88,94,2977.5,14.5,4,5783.719,-4.938,5480754.0,0.0,992,36.420303,49.49427,12,175.91,0.0,943,3.015484922573492
9709050,2024-09-07 01:46:21,2024-09-07 01:46:20,16,100,True,9.286,80.723,34,7.928,33.682,88,93,2956.0,14.5,4,5783.73,9.188,5480964.5,0.0,992,36.420303,49.49427,12,175.91,0.0,943,3.015484922573492
9709550,2024-09-07 01:46:22,2024-09-07 01:46:22,16,100,True,9.286,81.043,68,18.756,43.033,88,93,2929.75,14.5,4,5783.742,74.438,5481666.0,0.0,993,36.419842,49.494312,12,175.81,-0.0034906585039884,943,3.015484922573492
9710050,2024-09-07 01:46:22,2024-09-07 01:46:22,16,100,True,9.286,80.899,86,22.256,45.062,88,93,2943.0,14.5,4,5783.758,99.688,5482787.0,0.0,993,36.419842,49.494312,12,175.81,0.0,943,3.015484922573492
9710550,2024-09-07 01:46:22,2024-09-07 01:46:22,16,100,True,9.286,80.77,112,29.668,54.446,88,93,2960.0,13.7,4,5783.77,128.938,5484621.0,0.0,993,36.419842,49.494312,12,175.81,0.0,980,4.601226993867932
9711050,2024-09-07 01:46:22,2024-09-07 01:46:22,16,100,True,9.286,80.418,125,40.273,48.044,88,94,2974.75,13.0,4,5783.781,138.562,5487037.5,0.0,993,36.419842,49.494312,12,175.81,0.0,980,4.601226993867932
9711549,2024-09-07 01:46:25,2024-09-07 01:46:24,16,100,True,9.357,79.828,89,15.438,24.075,89,95,3002.25,14.5,4,5783.797,80.438,5489879.5,0.0,994,36.419369,49.49435,12,176.3,0.0171385036768985,980,4.601226993867932
9712049,2024-09-07 01:46:25,2024-09-07 01:46:24,16,100,True,9.357,79.374,69,15.252,41.354,88,95,3002.5,14.5,4,5783.809,68.562,5490630.0,0.0,994,36.419369,49.49435,12,176.3,0.0,980,4.601226993867932
9712549,2024-09-07 01:46:25,2024-09-07 01:46:24,16,100,True,9.357,80.025,93,22.6,46.899,88,95,3006.25,14.5,4,5783.82,107.375,5491746.5,0.0,994,36.419369,49.49435,12,176.3,0.0,980,4.601226993867932
9713049,2024-09-07 01:46:25,2024-09-07 01:46:24,16,100,True,9.286,79.983,113,28.605,48.392,88,95,3026.75,13.5,4,5783.836,129.75,5493570.0,0.0,994,36.419369,49.49435,12,176.3,0.0,980,4.601226993867932
9713549,2024-09-07 05:11:04,2024-09-07 01:46:26,16,100,False,9.286,79.554,125,37.463,45.587,88,96,3042.5,13.0,4,5783.848,140.312,5496432.5,0.0,995,36.418892,49.494392,12,175.95,-0.0122173047639611,980,4.601226993867932
9714048,2024-09-07 05:11:04,2024-09-07 01:46:26,16,100,False,9.357,79.245,73,13.369,21.191,88,97,3059.0,14.5,4,5783.859,58.438,5498461.0,0.0,995,36.418892,49.494392,12,175.95,0.0,980,4.601226993867932
9714548,2024-09-07 05:11:04,2024-09-07 01:46:26,16,100,False,9.286,79.164,55,11.846,20.59,88,97,3047.25,14.5,4,5783.875,39.625,5499133.5,0.0,995,36.418892,49.494392,12,175.95,0.0,980,4.601226993867932
9715048,2024-09-07 05:11:04,2024-09-07 01:46:26,16,100,False,9.214,79.208,49,11.334,17.596,88,96,3037.25,14.5,4,5783.887,29.125,5499787.5,0.0,995,36.418892,49.494392,12,175.95,0.0,980,4.601226993867932
9715548,2024-09-07 01:46:28,2024-09-07 01:46:28,16,100,True,9.357,79.052,41,10.693,20.688,88,95,3015.25,14.5,4,5783.902,21.812,5500423.0,0.0,997,36.418415,49.494408,12,178.45,0.0872664625997164,980,4.601226993867932
9716048,2024-09-07 01:46:28,2024-09-07 01:46:28,16,100,True,9.286,78.167,46,13.141,34.723,89,95,3000.75,14.5,4,5783.914,37.188,5500803.0,0.0,997,36.418415,49.494408,12,178.45,0.0,980,4.601226993867932
9716548,2024-09-07 01:46:28,2024-09-07 01:46:28,16,100,True,9.357,77.37,66,17.053,29.626,88,94,2991.5,14.5,4,5783.926,65.0,5501519.5,0.0,997,36.418415,49.494408,12,178.45,0.0,980,4.601226993867932
9717048,2024-09-07 01:46:28,2024-09-07 01:46:28,16,100,True,9.357,77.123,67,15.045,27.399,89,94,2974.0,14.5,4,5783.941,60.438,5502484.0,0.0,997,36.418415,49.494408,12,178.45,0.0,980,4.601226993867932
9717548,2024-09-07 01:46:30,2024-09-07 01:46:30,16,100,True,9.286,77.254,77,20.396,56.702,88,94,2976.0,14.5,4,5783.953,94.562,5503614.0,0.0,998,36.41795,49.494419,12,178.91,0.0160570291183481,980,4.601226993867932
9718048,2024-09-07 01:46:30,2024-09-07 01:46:30,16,100,True,9.286,77.371,118,35.078,59.024,88,94,2987.5,13.3,4,5783.965,135.688,5505184.0,0.0,998,36.41795,49.494419,12,178.91,0.0,980,4.601226993867932
9718548,2024-09-07 01:46:30,2024-09-07 01:46:30,16,100,True,9.286,77.281,129,50.57,57.666,88,95,2999.5,12.2,4,5783.98,139.0,5507845.0,0.0,998,36.41795,49.494419,12,178.91,0.0,980,4.601226993867932
9719048,2024-09-07 01:46:30,2024-09-07 01:46:30,16,100,True,9.214,76.573,133,100.832,55.383,88,96,3033.75,11.9,4,5783.992,142.625,5510807.0,0.0,998,36.41795,49.494419,12,178.91,0.0,980,4.601226993867932
9719548,2024-09-07 01:46:34,2024-09-07 01:46:32,16,100,True,9.357,76.014,144,99.807,51.822,89,97,3057.25,11.4,4,5784.004,155.188,5514416.0,0.0,1000,36.417465,49.494408,12,181.05,0.0747000919853578,980,4.601226993867932
9720048,2024-09-07 01:46:34,2024-09-07 01:46:32,16,100,True,9.286,75.667,148,99.658,51.822,89,98,3076.0,11.4,4,5784.02,159.188,5517588.0,0.0,1000,36.417465,49.494408,12,181.05,0.0,980,4.601226993867932
9720548,2024-09-07 01:46:34,2024-09-07 01:46:32,16,100,True,9.214,76.336,151,100.072,48.868,88,99,3113.0,11.5,4,5784.031,163.5,5521389.0,0.0,1000,36.417465,49.494408,12,181.05,0.0,980,4.601226993867932
9721048,2024-09-07 01:46:34,2024-09-07 01:46:32,16,100,True,9.214,76.349,120,25.098,38.239,89,99,3135.0,14.0,4,5784.047,118.875,5525072.5,0.0,1000,36.417465,49.494408,12,181.05,0.0,980,4.601226993867932
9721548,2024-09-07 05:11:06,2024-09-07 01:46:34,16,100,False,9.357,75.734,88,17.41,32.553,89,100,3147.5,14.5,4,5784.059,84.938,5526939.5,0.0,1002,36.416969,49.494377,12,182.88,0.0638790506229919,980,4.601226993867932
9722048,2024-09-07 05:11:06,2024-09-07 01:46:34,16,100,False,9.286,75.533,79,16.266,33.102,89,100,3147.5,14.5,4,5784.074,76.5,5528010.0,0.0,1002,36.416969,49.494377,12,182.88,0.0,980,4.601226993867932
9722548,2024-09-07 05:11:06,2024-09-07 01:46:34,16,100,False,9.286,75.627,84,20.186,44.089,89,100,3151.5,14.5,4,5784.086,95.312,5529145.0,0.0,1002,36.416969,49.494377,12,182.88,0.0,980,4.601226993867932
9723048,2024-09-07 05:11:06,2024-09-07 01:46:34,16,100,False,9.214,75.594,99,23.758,44.089,89,100,3150.5,14.5,4,5784.102,112.062,5530644.0,0.0,1002,36.416969,49.494377,12,182.88,0.0,980,4.601226993867932
9723548,2024-09-07 01:46:37,2024-09-07 01:46:36,16,100,True,9.286,75.524,110,26.748,44.089,89,100,3164.0,14.2,4,5784.113,120.875,5533087.5,0.0,1004,36.41647,49.494335,12,183.87,0.034557519189488,980,4.601226993867932
9724048,2024-09-07 01:46:37,2024-09-07 01:46:36,16,100,True,9.286,75.737,109,24.99,38.275,89,101,3178.0,14.5,4,5784.129,110.688,5534858.0,0.0,1004,36.41647,49.494335,12,183.87,0.0,980,4.601226993867932
9724548,2024-09-07 01:46:37,2024-09-07 01:46:36,16,100,True,9.286,75.928,95,20.451,35.245,89,101,3179.0,14.5,4,5784.141,96.75,5536743.5,0.0,1004,36.41647,49.494335,12,183.87,0.0,980,4.601226993867932
9725048,2024-09-07 01:46:37,2024-09-07 01:46:36,16,100,True,9.357,75.707,85,17.201,33.502,89,101,3195.0,14.5,4,5784.156,82.375,5538190.0,0.0,1004,36.41647,49.494335,12,183.87,0.0,980,4.601226993867932
9725548,2024-09-07 01:46:40,2024-09-07 01:46:38,16,100,True,9.286,75.705,78,17.027,33.502,89,101,3188.25,14.5,4,5784.172,79.125,5539645.5,0.0,1006,36.41597,49.494286,12,184.51,0.0223402144255269,980,4.601226993867932
9726048,2024-09-07 01:46:40,2024-09-07 01:46:38,16,100,True,9.357,75.703,78,16.699,33.502,89,101,3183.5,14.5,4,5784.184,77.438,5540738.0,0.0,1006,36.41597,49.494286,12,184.51,0.0,980,4.601226993867932
9726548,2024-09-07 01:46:40,2024-09-07 01:46:38,16,100,True,9.357,76.212,76,16.463,29.074,89,101,3174.0,14.5,4,5784.199,72.0,5542022.5,0.0,1006,36.41597,49.494286,12,184.51,0.0,980,4.601226993867932
9727048,2024-09-07 01:46:40,2024-09-07 01:46:38,16,100,True,9.357,77.728,66,13.781,26.904,89,100,3174.5,14.5,4,5784.211,57.0,5543183.5,0.0,1006,36.41597,49.494286,12,184.51,0.0,980,4.601226993867932
9727548,2024-09-07 05:11:07,2024-09-07 01:46:40,16,100,False,9.357,78.19,66,14.66,29.764,89,100,3154.5,14.5,4,5784.227,59.188,5544282.5,0.0,1008,36.415478,49.494228,12,185.42,0.0317649923862966,980,4.601226993867932
9728048,2024-09-07 05:11:07,2024-09-07 01:46:40,16,100,False,9.357,77.744,67,14.662,29.764,89,100,3155.25,14.5,4,5784.238,59.125,5545134.0,0.0,1008,36.415478,49.494228,12,185.42,0.0,980,4.601226993867932
9728548,2024-09-07 05:11:07,2024-09-07 01:46:40,16,100,False,9.357,77.734,64,12.979,24.68,89,99,3142.25,14.5,4,5784.254,52.5,5546175.0,0.0,1008,36.415478,49.494228,12,185.42,0.0,980,4.601226993867932
9729048,2024-09-07 05:11:07,2024-09-07 01:46:40,16,100,False,9.286,78.353,48,11.523,13.409,89,99,3128.0,14.5,4,5784.266,29.875,5547063.0,0.0,1008,36.415478,49.494228,12,185.42,0.0,980,4.601226993867932
9729548,2024-09-07 01:46:42,2024-09-07 01:46:42,16,100,True,9.286,78.753,38,9.758,12.238,89,98,3096.75,14.5,4,5784.281,15.812,5547693.5,0.0,1010,36.414993,49.494183,12,184.27,-0.0401425727958687,980,4.601226993867932
9730048,2024-09-07 01:46:42,2024-09-07 01:46:42,16,100,True,9.286,79.819,37,9.332,11.877,89,97,3072.5,14.5,4,5784.293,13.688,5548037.5,0.0,1010,36.414993,49.494183,12,184.27,0.0,980,4.601226993867932
9730548,2024-09-07 01:46:42,2024-09-07 01:46:42,16,100,True,9.357,80.229,37,11.529,38.614,89,96,3050.75,14.5,4,5784.309,26.812,5548450.0,0.0,1010,36.414993,49.494183,12,184.27,0.0,980,4.601226993867932
9731048,2024-09-07 01:46:42,2024-09-07 01:46:42,16,100,True,9.286,80.598,74,20.883,44.37,89,96,3030.75,14.5,4,5784.32,79.688,5549143.5,0.0,1010,36.414993,49.494183,12,184.27,0.0,980,4.601226993867932
9731548,2024-09-07 05:11:09,2024-09-07 01:46:44,16,100,False,9.357,80.382,94,19.154,28.757,89,96,3033.25,14.5,4,5784.332,90.0,5550855.5,0.0,1011,36.414516,49.494133,12,184.82,0.019198621771937,980,4.601226993867932
9732048,2024-09-07 05:11:09,2024-09-07 01:46:44,16,100,False,9.357,79.912,60,12.939,20.758,89,96,3024.75,14.5,4,5784.348,47.875,5552015.0,0.0,1011,36.414516,49.494133,12,184.82,0.0,980,4.601226993867932
9732548,2024-09-07 05:11:09,2024-09-07 01:46:44,16,100,False,9.286,80.313,49,11.27,2.316,89,95,3011.25,14.5,4,5784.359,29.688,5552762.5,0.0,1011,36.414516,49.494133,12,184.82,0.0,980,4.601226993867932
9733048,2024-09-07 05:11:09,2024-09-07 01:46:44,16,100,False,9.286,81.419,30,7.617,0.0,89,94,2954.75,14.5,4,5784.375,-13.875,5553303.5,0.0,1011,36.414516,49.494133,12,184.82,0.0,980,4.601226993867932
9733548,2024-09-07 01:46:46,2024-09-07 01:46:46,16,100,True,9.286,82.218,34,7.895,0.0,89,93,2931.5,14.5,4,5784.387,-28.062,5553477.5,0.0,1013,36.414059,49.494091,12,184.23,-0.0205948851735332,980,4.601226993867932
9734048,2024-09-07 01:46:46,2024-09-07 01:46:46,16,100,True,9.357,82.585,31,8.369,30.035,89,92,2962.75,14.5,4,5784.398,11.875,5553530.5,0.0,1013,36.414059,49.494091,12,184.23,0.0,980,4.601226993867932
9734548,2024-09-07 01:46:46,2024-09-07 01:46:46,16,100,True,9.357,82.914,52,13.393,33.13,89,91,2878.5,14.5,4,5784.41,45.438,5554108.0,0.0,1013,36.414059,49.494091,12,184.23,0.0,980,4.601226993867932
9735048,2024-09-07 01:46:46,2024-09-07 01:46:46,16,100,True,9.357,83.564,72,18.477,40.515,89,91,2874.25,14.5,4,5784.426,75.812,5554963.5,0.0,1013,36.414059,49.494091,12,184.23,0.0,980,4.601226993867932
9735548,2024-09-07 01:46:49,2024-09-07 01:46:48,16,100,True,9.286,83.169,91,20.932,42.78,89,91,2874.0,14.5,4,5784.438,100.125,5556534.0,0.0,1015,36.413609,49.494076,12,181.54,-0.0938987137572948,980,4.601226993867932
9736048,2024-09-07 01:46:49,2024-09-07 01:46:48,16,100,True,9.286,83.44,98,21.623,35.318,89,91,2881.25,14.5,4,5784.449,101.812,5557961.0,0.0,1015,36.413609,49.494076,12,181.54,0.0,980,4.601226993867932
9736548,2024-09-07 01:46:49,2024-09-07 01:46:48,16,100,True,9.357,84.233,81,15.854,30.6,89,91,2882.75,14.5,4,5784.461,81.25,5559551.5,0.0,1015,36.413609,49.494076,12,181.54,0.0,980,4.601226993867932
9737048,2024-09-07 01:46:49,2024-09-07 01:46:48,16,100,True,9.357,84.751,74,15.514,30.588,89,91,2885.25,14.5,4,5784.473,71.438,5560742.0,0.0,1015,36.413609,49.494076,12,181.54,0.0,980,4.601226993867932
9737548,2024-09-07 05:11:10,2024-09-07 01:46:50,16,100,False,9.286,85.217,74,16.604,40.622,89,91,2882.0,14.5,4,5784.488,77.25,5561962.0,0.0,1016,36.413151,49.494106,12,176.98,-0.1591740277818829,980,4.601226993867932
9738048,2024-09-07 05:11:10,2024-09-07 01:46:50,16,100,False,9.286,85.833,89,19.971,40.244,89,91,2880.0,14.5,4,5784.5,98.0,5562967.5,0.0,1016,36.413151,49.494106,12,176.98,0.0,980,4.601226993867932
9738548,2024-09-07 05:11:10,2024-09-07 01:46:50,16,100,False,9.286,86.622,91,18.248,30.411,89,91,2888.75,14.5,4,5784.512,95.625,5564497.0,0.0,1016,36.413151,49.494106,12,176.98,0.0,980,4.601226993867932
9739048,2024-09-07 05:11:10,2024-09-07 01:46:50,16,100,False,9.286,87.332,62,12.561,21.17,89,91,2881.5,14.5,4,5784.523,50.375,5565729.5,0.0,1016,36.413151,49.494106,12,176.98,0.0,980,4.601226993867932
9739549,2024-09-07 01:46:52,2024-09-07 01:46:52,16,100,True,9.357,87.344,55,12.93,25.406,89,90,2863.25,14.5,4,5784.539,46.688,5566539.0,0.0,1019,36.412712,49.49419,12,171.25,-0.1996155012759978,980,4.601226993867932
9740049,2024-09-07 01:46:52,2024-09-07 01:46:52,16,100,True,9.357,87.865,54,12.279,21.039,89,90,2849.5,14.5,4,5784.551,40.062,5567076.0,0.0,1019,36.412712,49.49419,12,171.25,0.0,980,4.601226993867932
9740549,2024-09-07 01:46:52,2024-09-07 01:46:52,16,100,True,9.286,88.451,44,9.625,0.0,89,89,2823.75,14.5,4,5784.562,7.938,5567677.5,0.0,1019,36.412712,49.49419,12,171.25,0.0,980,4.601226993867932
