Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
39,212643.687,182150.38,159.23399999999674,139.67999999999302
37,212800.328,182308.66,156.64100000000326,158.27999999999884
35,212964.422,182471.88,164.09399999998277,163.22000000000116
32,213094.031,182634.86,129.60899999999674,162.97999999998137
29,213241.64,182779.38,147.60900000002584,144.52000000001863
27,213374.469,182898.48,132.8289999999979,119.10000000000582
27,213546.765,183008.34,172.2960000000021,109.85999999998603
27,213666.609,183149.23,119.84399999998277,140.89000000001397
27,213809.406,183339.1,142.79699999999139,189.86999999999534
27,213980.578,183645.62,171.1720000000205,306.5199999999895
29,214201.234,184126.34,220.65599999998813,480.72000000000116
29,214542.812,184713.88,341.5780000000086,587.5400000000081
31,215357.734,185555.31,814.9219999999914,841.429999999993
33,216183.797,186536.39,826.0629999999946,981.0800000000163
35,217173.531,187561.2,989.7339999999967,1024.8099999999977
36,218151.406,188736.7,977.875,1175.5
39,219551.0,190380.17,1399.5940000000119,1643.4700000000012
41,221239.265,192272.19,1688.265000000014,1892.0199999999895
45,223345.922,194814.14,2106.6569999999774,2541.9500000000116
48,225248.265,197524.55,1902.3430000000226,2710.4099999999744
51,227409.187,200405.83,2160.9219999999914,2881.279999999999
55,229735.843,203925.89,2326.655999999988,3520.060000000027
56,230820.71900000004,205366.39,1084.8760000000475,1440.5
57,231011.843,205619.3,191.1239999999525,252.9099999999744
57,231282.343,205926.53,270.5,307.2300000000105
58,231707.625,206564.17,425.2820000000065,637.640000000014
59,232828.46900000004,207523.5,1120.844000000041,959.3299999999872
60,233848.125,208858.1,1019.655999999959,1334.6000000000058
62,235271.843,210617.89,1423.7179999999935,1759.7900000000081
63,236946.71900000004,212504.83,1674.8760000000475,1886.9399999999732
66,238949.343,215174.5,2002.6239999999525,2669.670000000013
67,239399.625,216944.53,450.2820000000065,1770.0299999999988
69,240707.71900000004,218981.28,1308.094000000041,2036.75
70,242642.093,220944.38,1934.3739999999525,1963.1000000000058
73,244413.71900000004,223701.62,1771.6260000000475,2757.2399999999907
73,244743.406,224437.62,329.68699999994715,736.0
74,245074.656,224923.72,331.25,486.1000000000058
74,245305.906,225197.3,231.25,273.5799999999872
74,245352.656,225428.81,46.75,231.5100000000093
74,245703.593,225900.86,350.93700000000536,472.04999999998836
75,246576.56200000003,227028.34,872.969000000041,1127.4800000000105
77,248089.406,228966.45,1512.8439999999537,1938.1100000000151
79,250460.156,231358.28,2370.75,2391.829999999987
81,252293.906,233982.17,1833.75,2623.890000000014
83,253796.531,236062.36,1502.625,2080.189999999973
83,254174.96900000004,236610.02,378.43800000005285,547.6600000000035
83,254460.281,236935.67,285.31199999994715,325.6500000000233
83,254474.906,237368.67,14.625,433.0
84,254474.906,237961.28,0.0,592.609999999986
84,254474.906,238349.97,0.0,388.6900000000023
83,254474.906,238550.86,0.0,200.88999999998487
83,254474.906,238745.8,0.0,194.94000000000233
83,254474.906,239033.62,0.0,287.820000000007
83,254474.906,239375.0,0.0,341.38000000000466
83,254474.906,239688.12,0.0,313.11999999999534
83,254474.906,239916.38,0.0,228.2600000000093
82,254487.156,240130.16,12.25,213.77999999999884
82,255068.18700000003,240593.22,581.0310000000463,463.0599999999977
83,256056.06200000003,241538.77,987.875,945.5499999999884
84,256975.875,242894.4,919.8129999999655,1355.6300000000047
85,258357.093,244375.81,1381.2179999999935,1481.4100000000035
86,259703.281,245517.11,1346.1879999999946,1141.2999999999884
86,260508.843,246048.84,805.5620000000054,531.7300000000105
86,260695.406,246260.47,186.56299999999464,211.63000000000466
85,260719.093,246316.42,23.687000000005355,55.95000000001164
84,260719.093,246323.45,0.0,7.029999999998836
84,260719.093,246355.14,0.0,31.69000000000233
83,260719.093,246401.4,0.0,46.25999999998021
82,260719.093,246435.14,0.0,33.74000000001979
82,260719.093,246492.11,0.0,56.96999999997206
80,260719.093,246541.1,0.0,48.99000000001979
80,260719.093,246581.88,0.0,40.779999999998836
79,260719.093,246619.9,0.0,38.01999999998952
78,260719.093,246639.27,0.0,19.369999999995343
77,260719.093,246647.06,0.0,7.790000000008149
76,260719.093,246651.31,0.0,4.25
75,260719.093,246657.28,0.0,5.970000000001164
74,260719.093,246672.69,0.0,15.410000000003492
73,260719.093,246707.66,0.0,34.970000000001164
73,260719.093,246786.88,0.0,79.22000000000116
72,260719.093,246846.9,0.0,60.01999999998952
71,260719.093,246885.11,0.0,38.20999999999185
70,260719.093,246927.86,0.0,42.75
70,260719.093,247023.05,0.0,95.19000000000233
69,260719.093,247139.25,0.0,116.20000000001164
69,260733.21900000004,247316.66,14.126000000047497,177.4100000000035
69,261201.843,247528.66,468.6239999999525,212.0
68,261458.21900000004,247751.28,256.3760000000475,222.61999999999534
69,261493.46900000004,248098.62,35.25,347.3399999999965
68,261493.46900000004,248327.2,0.0,228.5800000000163
68,261692.031,248604.77,198.56199999994715,277.5699999999779
68,262087.343,249087.0,395.31200000000536,482.2300000000105
69,262910.625,249954.5,823.2820000000065,867.5
70,263766.96900000004,251022.33,856.344000000041,1067.8299999999872
71,264814.71900000004,251922.61,1047.75,900.2799999999988
71,265336.031,252412.16,521.3119999999763,489.55000000001746
71,265648.81200000003,252776.39,312.78100000001723,364.2300000000105
71,265969.56200000003,253264.12,320.75,487.7299999999814
72,266822.125,254071.3,852.5629999999655,807.179999999993
73,267577.71900000004,254914.56,755.594000000041,843.2600000000093
73,268020.031,255401.64,442.31199999997625,487.0800000000163
73,268335.96900000004,255637.2,315.93800000002375,235.55999999999767
72,268419.281,255769.08,83.31199999997625,131.87999999997555
72,268419.281,255930.55,0.0,161.47000000000116
72,268419.281,256138.16,0.0,207.61000000001513
72,268419.281,256305.1,0.0,166.94000000000233
70,268419.281,256357.7,0.0,52.60000000000582
57,268419.281,256283.31,0.0,14.339999999996508
55,268419.281,256312.81,0.0,42.429999999993015
54,268419.281,256365.78,0.0,52.970000000001164
54,268419.281,256519.44,0.0,153.6600000000035
54,268419.281,256760.4,0.0,240.95999999999185
54,268419.281,257006.98,0.0,246.5800000000163
54,268471.375,257191.8,52.09399999998277,184.81999999997788
53,268802.18700000003,257346.12,330.81200000003446,154.32000000000698
53,269202.031,257617.4,399.84399999998277,271.27999999999884
54,269865.906,258167.23,663.875,549.8300000000163
54,270795.125,259072.12,929.2189999999828,904.8899999999849
56,271876.96900000004,260384.77,1081.844000000041,1312.6499999999942
57,272703.46900000004,261580.22,826.5,1195.4500000000116
58,273326.156,262794.12,622.6869999999763,1213.8999999999942
59,274244.781,264008.12,918.625,1214.0
60,275240.343,265144.97,995.5619999999763,1136.8499999999767
61,275877.906,265932.88,637.5630000000237,787.9100000000326
61,276170.906,266267.72,293.0,334.8399999999674
61,276491.781,266443.53,320.875,175.81000000005588
61,276597.656,266546.5,105.875,102.96999999997206
60,276597.656,266617.88,0.0,71.38000000000466
60,276597.656,266740.62,0.0,122.73999999999069
60,277057.656,266964.66,460.0,224.03999999997905
60,277556.56200000003,267289.22,498.90600000001723,324.5599999999977
60,278215.21900000004,267743.28,658.6570000000065,454.0600000000559
61,278555.281,268301.72,340.06199999997625,558.4399999999441
61,278857.031,268681.53,301.75,379.8100000000559
61,278968.593,268876.2,111.56199999997625,194.6699999999837
60,279190.343,269008.34,221.75,132.14000000001397
60,279489.96900000004,269207.25,299.6260000000475,198.9099999999744
61,279765.343,269575.88,275.3739999999525,368.63000000000466
59,279799.156,269669.78,33.81300000002375,93.90000000002328
56,279799.156,269702.5,0.0,32.71999999997206
53,279799.156,269728.1,0.0,25.599999999976717
50,279799.156,269769.97,0.0,41.86999999999534
47,279799.156,269834.62,0.0,64.65000000002328
45,279859.46900000004,269928.6,60.31300000002375,93.97999999998137
45,280072.656,270043.84,213.18699999997625,115.2400000000489
45,280267.906,270146.3,195.25,102.45999999996275
45,280412.656,270272.8,144.75,126.5
45,280600.93700000003,270417.56,188.28100000001723,144.7600000000093
44,280756.25,270560.25,155.31299999996554,142.69000000000233
42,280920.875,270704.78,164.625,144.53000000002794
40,281081.843,270844.78,160.96799999999348,140.0
38,281262.68700000003,270973.53,180.84400000004098,128.75
36,281404.875,271083.56,142.18799999996554,110.02999999996973
35,281556.281,271174.4,151.40600000001723,90.84000000002561
34,281705.656,271259.38,149.375,84.97999999998137
34,281876.781,271355.88,171.125,96.5
34,282012.281,271466.72,135.5,110.8399999999674
33,282156.46900000004,271578.3,144.18800000002375,111.5800000000163
31,282297.156,271696.6,140.68699999997625,118.29999999998836
30,282455.25,271809.22,158.09399999998277,112.61999999999534
28,282590.406,271917.44,135.15600000001723,108.22000000003027
27,282734.93700000003,272020.5,144.53100000001723,103.05999999999767
26,282878.843,272123.62,143.90599999995902,103.11999999999534
26,283038.593,272234.6,159.75,110.97999999998137
26,283164.81200000003,272378.66,126.21900000004098,144.05999999999767
26,283316.96900000004,272549.84,152.15700000000652,171.18000000005122
26,283463.46900000004,272779.16,146.5,229.31999999994878
27,283908.375,273155.1,444.905999999959,375.9400000000023
28,284615.71900000004,273596.25,707.344000000041,441.1500000000233
29,285366.875,274056.8,751.155999999959,460.54999999998836
30,286166.531,274578.38,799.6560000000172,521.5800000000163
31,287289.93700000003,275313.75,1123.4060000000172,735.3699999999953
33,288365.906,276376.84,1075.9689999999828,1063.0900000000256
35,289715.406,277747.88,1349.5,1371.039999999979
37,291303.656,279383.44,1588.25,1635.5599999999977
40,293287.06200000003,281222.66,1983.4060000000172,1839.219999999972
41,294048.46900000004,282063.0,761.4070000000065,840.3400000000256
42,294268.093,282487.94,219.6239999999525,424.9400000000023
41,294415.46900000004,282651.16,147.3760000000475,163.21999999997206
41,294446.406,282799.84,30.93699999997625,148.68000000005122
41,294544.06200000003,282979.75,97.65600000001723,179.9099999999744
40,295009.125,283237.88,465.06299999996554,258.13000000000466
41,296072.531,283660.62,1063.4060000000172,422.7399999999907
42,296865.156,284123.9,792.625,463.28000000002794
42,297082.71900000004,284491.34,217.56300000002375,367.4400000000023
42,297176.031,284773.3,93.31199999997625,281.95999999996275
42,297454.71900000004,285022.97,278.68800000002375,249.6699999999837
42,297899.46900000004,285251.97,444.75,229.0
42,298128.31200000003,285430.9,228.84299999999348,178.93000000005122
41,298306.031,285609.72,177.71899999998277,178.81999999994878
41,298474.43700000003,285756.97,168.40600000001723,147.25
41,298627.656,285887.84,153.21899999998277,130.87000000005355
41,298750.531,286008.8,122.875,120.95999999996275
41,298892.71900000004,286109.25,142.18800000002375,100.45000000001164
41,299055.531,286212.0,162.81199999997625,102.75
40,299240.656,286340.25,185.125,128.25
40,299436.06200000003,286568.88,195.40600000001723,228.63000000000466
41,299772.281,286964.38,336.21899999998277,395.5
41,300343.43700000003,287322.16,571.1560000000172,357.77999999996973
41,300660.93700000003,287576.56,317.5,254.40000000002328
41,300738.593,287728.4,77.65599999995902,151.8400000000256
38,300845.781,287901.88,107.18800000002375,173.47999999998137
35,300956.71900000004,288086.75,110.93800000002375,184.86999999999534
31,301084.21900000004,288274.6,127.5,187.84999999997672
31,301187.343,288374.0,103.1239999999525,99.40000000002328
30,301300.96900000004,288462.88,113.6260000000475,88.88000000000466
30,301414.21900000004,288558.97,113.25,96.0899999999674
30,301533.593,288678.12,119.3739999999525,119.15000000002328
29,301649.406,288818.62,115.81300000002375,140.5
29,301834.31200000003,289066.78,184.90600000001723,248.1600000000326
30,302186.343,289557.88,352.030999999959,491.0999999999767
31,303053.656,290188.12,867.3130000000237,630.2399999999907
32,303696.25,290927.94,642.5939999999828,739.820000000007
33,304598.531,291902.6,902.2810000000172,974.6599999999744
35,305624.093,293114.72,1025.5619999999763,1212.1199999999953
37,307014.406,294091.34,1390.3130000000237,976.6200000000536
37,307256.21900000004,294280.06,241.81300000002375,188.71999999997206
36,307445.96900000004,294401.47,189.75,121.40999999997439
36,307543.406,294516.7,97.43699999997625,115.23000000003958
35,307817.531,294769.62,274.125,252.9199999999837
36,308637.56200000003,295391.1,820.0310000000172,621.4799999999814
38,309719.375,296400.12,1081.8129999999655,1009.0200000000186
39,310894.593,297435.16,1175.2179999999935,1035.039999999979
41,312756.593,298784.53,1862.0,1349.3700000000536
42,314379.18700000003,300033.9,1622.594000000041,1249.3699999999953
44,315514.81200000003,301602.7,1135.625,1568.7999999999884
45,315845.093,302463.72,330.280999999959,861.0199999999604
44,316239.093,302683.56,394.0,219.8400000000256
44,316551.843,302849.53,312.75,165.97000000003027
43,316802.843,302964.4,251.0,114.86999999999534
41,317011.0,303147.62,208.15700000000652,183.21999999997206
36,317285.281,303333.12,274.28100000001723,185.5
34,317485.906,303457.4,200.625,124.28000000002794
32,317749.21900000004,303576.53,263.31300000002375,119.13000000000466
29,318001.46900000004,303709.88,252.25,133.34999999997672
26,318258.56200000003,303845.47,257.0929999999935,135.5899999999674
25,318464.593,303968.06,206.03099999995902,122.59000000002561
23,318694.46900000004,304099.06,229.8760000000475,131.0
20,318907.96900000004,304252.7,213.5,153.64000000001397
14,319155.781,304440.12,247.81199999997625,187.4199999999837
11,319306.281,304587.12,150.5,147.0
10,319436.96900000004,304723.44,130.68800000002375,136.32000000000698
10,319556.906,304865.94,119.93699999997625,142.5
10,319714.281,305015.03,157.375,149.0900000000256
10,319839.843,305243.47,125.56199999997625,228.43999999994412
11,320211.093,305774.03,371.25,530.5600000000559
14,320933.343,306631.78,722.25,857.75
17,321815.25,307440.16,881.9070000000065,808.3799999999464
19,322435.625,308000.44,620.375,560.2800000000279
20,322752.781,308351.62,317.15600000001723,351.179999999993
21,323005.343,308656.5,252.56199999997625,304.88000000000466
21,323284.46900000004,308919.1,279.1260000000475,262.5999999999767
22,323512.781,309172.84,228.31199999997625,253.7400000000489
21,323729.656,309378.72,216.875,205.87999999994645
21,323936.781,309573.6,207.125,194.88000000000466
21,324154.875,309735.8,218.09399999998277,162.20000000001164
20,324288.656,309906.9,133.78100000001723,171.10000000003492
20,324495.71900000004,310135.2,207.06300000002375,228.29999999998836
21,325020.71900000004,310630.97,525.0,495.7699999999604
23,326044.593,311419.9,1023.8739999999525,788.9300000000512
25,326991.21900000004,312435.84,946.6260000000475,1015.9400000000023
28,328516.781,313908.8,1525.5619999999763,1472.9599999999627
31,330660.093,315710.38,2143.3119999999763,1801.5800000000163
36,332879.156,318748.25,2219.0630000000237,3037.8699999999953
37,333522.81200000003,319483.44,643.6560000000172,735.1900000000023
38,334246.156,319982.62,723.3439999999828,499.179999999993
38,334701.68700000003,320289.94,455.53100000001723,307.320000000007
37,335047.96900000004,320524.03,346.2820000000065,234.0900000000256
37,335367.75,320759.56,319.780999999959,235.52999999996973
37,335610.656,320908.97,242.90600000001723,149.4099999999744
36,335791.96900000004,321042.9,181.31300000002375,133.93000000005122
36,335983.031,321172.78,191.06199999997625,129.88000000000466
36,336182.093,321349.25,199.06199999997625,176.46999999997206
35,336465.281,321468.5,283.18800000002375,119.25
34,336725.343,321576.84,260.06199999997625,108.34000000002561
33,336993.656,321675.56,268.31300000002375,98.71999999997206
32,337196.875,321768.4,203.21899999998277,92.84000000002561
31,337410.125,321859.28,213.25,90.88000000000466
30,337617.781,321948.5,207.65600000001723,89.21999999997206
29,337866.5,322034.84,248.71899999998277,86.34000000002561
28,338024.781,322122.84,158.28100000001723,88.0
27,338223.343,322215.4,198.56199999997625,92.55999999999767
26,338434.843,322311.62,211.5,96.21999999997206
26,338656.343,322406.9,221.5,95.28000000002794
26,338834.093,322520.25,177.75,113.34999999997672
25,339072.906,322636.4,238.81300000002375,116.15000000002328
25,339322.093,322773.47,249.18699999997625,137.06999999994878
25,339905.46900000004,323005.03,583.3760000000475,231.56000000005588
26,340485.71900000004,323453.12,580.25,448.0899999999674
27,341150.156,323845.1,664.4369999999763,391.9799999999814
27,341280.406,324031.44,130.25,186.3400000000256
26,341444.71900000004,324177.0,164.31300000002375,145.55999999999767
23,341588.125,324316.56,143.40599999995902,139.55999999999767
21,341764.96900000004,324414.75,176.84400000004098,98.19000000000233
20,341933.593,324512.25,168.6239999999525,97.5
18,342167.406,324641.94,233.81300000002375,129.69000000000233
19,342294.031,324809.22,126.625,167.27999999996973
18,342408.281,324937.12,114.25,127.90000000002328
18,342519.71900000004,325082.75,111.43800000002375,145.63000000000466
18,342696.843,325234.1,177.1239999999525,151.34999999997672
18,342907.031,325389.97,210.18800000002375,155.86999999999534
18,343027.156,325543.25,120.125,153.28000000002794
18,343136.281,325692.84,109.125,149.5900000000256
17,343282.71900000004,325849.56,146.43800000002375,156.71999999997206
17,343457.5,326019.1,174.78099999995902,169.53999999997905
17,343673.625,326301.16,216.125,282.0599999999977
18,343916.906,326653.84,243.28100000001723,352.6800000000512
19,344258.781,327167.75,341.875,513.9099999999744
20,344610.906,327728.34,352.125,560.5900000000256
21,345055.5,328183.47,444.59399999998277,455.12999999994645
21,345223.21900000004,328307.56,167.71900000004098,124.09000000002561
20,345397.406,328522.12,174.18699999997625,214.55999999999767
20,345508.56200000003,328664.53,111.15600000001723,142.4100000000326
20,345625.25,328819.25,116.68799999996554,154.71999999997206
19,345750.5,328988.62,125.25,169.36999999999534
18,345890.125,329140.4,139.625,151.78000000002794
18,346003.21900000004,329273.8,113.09400000004098,133.39999999996508
17,346151.06200000003,329414.38,147.84299999999348,140.5800000000163
17,346408.281,329618.84,257.21899999998277,204.46000000002095
18,346759.781,329923.75,351.5,304.9099999999744
18,347030.875,330175.38,271.09399999998277,251.63000000000466
18,347220.0,330436.75,189.125,261.36999999999534
19,347483.46900000004,330701.34,263.469000000041,264.5900000000256
19,347726.75,330866.75,243.28099999995902,165.4099999999744
18,347851.156,331049.25,124.40600000001723,182.5
18,348186.21900000004,331324.4,335.06300000002375,275.1500000000233
19,348771.5,331980.06,585.280999999959,655.6599999999744
21,349185.18700000003,332703.84,413.68700000003446,723.7800000000279
21,349457.406,332905.22,272.21899999998277,201.37999999994645
21,349794.0,333038.03,336.59399999998277,132.81000000005588
20,349962.96900000004,333224.9,168.96900000004098,186.86999999999534
18,350202.156,333419.56,239.18699999997625,194.6599999999744
16,350350.21900000004,333599.12,148.06300000002375,179.55999999999767
15,350526.656,333764.38,176.43699999997625,165.2600000000093
15,350712.343,333921.8,185.68699999997625,157.4199999999837
14,350910.843,334089.56,198.5,167.7600000000093
14,351072.21900000004,334221.4,161.3760000000475,131.8400000000256
12,351245.906,334384.9,173.68699999997625,163.5
11,351418.406,334527.53,172.5,142.63000000000466
10,351630.843,334674.16,212.43699999997625,146.62999999994645
10,351768.46900000004,334810.97,137.6260000000475,136.80999999999767
10,351972.656,334971.28,204.18699999997625,160.31000000005588
10,352505.593,335348.94,532.9369999999763,377.6599999999744
12,353476.656,336184.9,971.0630000000237,835.960000000021
14,354315.18700000003,336940.9,838.5310000000172,756.0
16,355204.56200000003,337643.3,889.375,702.3999999999651
18,355773.81200000003,338034.12,569.25,390.820000000007
17,355933.71900000004,338223.47,159.90700000000652,189.34999999997672
17,356116.843,338413.25,183.1239999999525,189.78000000002794
17,356435.21900000004,338620.94,318.3760000000475,207.69000000000233
17,356617.96900000004,338828.72,182.75,207.77999999996973
16,356717.406,339055.72,99.43699999997625,227.0
16,357019.75,339348.16,302.34399999998277,292.4400000000023
18,357711.21900000004,340129.2,691.469000000041,781.0400000000373
20,358518.343,340967.22,807.1239999999525,838.0199999999604
22,359648.71900000004,341983.16,1130.3760000000475,1015.9400000000023
24,360599.406,343401.72,950.6869999999763,1418.5599999999977
27,362253.093,345209.44,1653.6869999999763,1807.7200000000303
31,364402.25,347490.66,2149.1570000000065,2281.219999999972
36,367716.093,350869.06,3313.8429999999935,3378.4000000000233
39,370261.375,353719.8,2545.2820000000065,2850.7399999999907
44,374035.156,357554.06,3773.7810000000172,3834.2600000000093
48,378185.312,361263.2,4150.155999999959,3709.140000000014
52,381373.906,364776.34,3188.594000000041,3513.140000000014
52,381756.093,365384.22,382.18699999997625,607.8799999999464
51,382137.969,365646.22,381.8759999999893,262.0
51,382467.469,366026.16,329.5,379.9400000000023
52,383705.875,367016.62,1238.4060000000172,990.460000000021
53,385042.531,368583.16,1336.6560000000172,1566.539999999979
55,387321.437,370982.66,2278.905999999959,2399.5
58,390001.843,374140.88,2680.4060000000172,3158.2200000000303
61,393705.531,377706.6,3703.6880000000237,3565.719999999972
64,397331.25,381777.34,3625.7189999999828,4070.740000000049
65,399278.719,383266.72,1947.4689999999828,1489.3799999999464
64,399413.375,383271.2,134.65600000001723,4.480000000039581
63,399602.156,383474.8,188.78100000001723,203.59999999997672
63,399938.343,383853.2,336.18699999997625,378.4000000000233
63,400600.781,384622.88,662.4380000000237,769.679999999993
64,401422.906,385665.0,822.125,1042.1199999999953
64,401979.969,386146.6,557.0629999999655,481.5999999999767
63,402275.156,386426.97,295.18700000003446,280.36999999999534
63,402509.219,386523.0,234.06299999996554,96.03000000002794
62,402854.562,386597.53,345.3429999999935,74.53000000002794
61,403175.219,386651.94,320.6570000000065,54.40999999997439
61,403207.75,386716.84,32.53100000001723,64.90000000002328
60,403207.75,386764.6,0.0,47.759999999951106
57,403953.156,386772.38,65.65600000001723,23.380000000004657
56,403953.156,386913.7,0.0,141.32000000000698
56,404337.219,387219.2,384.06299999996554,305.5
56,404851.781,387539.72,514.5620000000345,320.5199999999604
55,405133.031,387794.7,281.25,254.98000000003958
55,405328.093,388013.78,195.06199999997625,219.0800000000163
54,405646.281,388290.53,318.18800000002375,276.75
54,406048.5,388656.84,402.21899999998277,366.3099999999977
54,406381.469,389121.75,332.96899999998277,464.9099999999744
54,406773.281,389527.2,391.81200000003446,405.45000000001164
54,407047.156,389859.8,273.875,332.5999999999767
53,407406.093,390308.38,358.93699999997625,448.5800000000163
54,408032.531,391233.94,626.4380000000237,925.5599999999977
55,409104.969,392628.8,1072.4379999999655,1394.859999999986
56,410262.843,394023.0,1157.8740000000107,1394.2000000000116
56,410694.843,394363.78,432.0,340.78000000002794
55,410859.531,394587.66,164.68800000002375,223.87999999994645
55,410978.281,394668.44,118.75,80.78000000002794
54,411001.937,394740.75,23.655999999959022,72.30999999999767
53,411001.937,394805.72,0.0,64.96999999997206
52,411001.937,394979.97,0.0,174.25
52,411297.125,395401.47,295.18800000002375,421.5
52,412138.906,396224.56,841.7810000000172,823.0900000000256
54,413435.093,398132.88,1296.1869999999763,1908.320000000007
54,414236.343,399479.75,801.25,1346.8699999999953
55,415492.406,401106.5,1256.0630000000237,1626.75
56,416339.406,402255.5,847.0,1149.0
56,416562.843,402505.25,223.43699999997625,249.75
55,416691.969,402805.97,129.1259999999893,300.71999999997206
55,416884.781,403096.34,192.81200000003446,290.37000000005355
55,417384.531,403622.72,499.75,526.3799999999464
55,418437.219,404481.12,1052.6879999999655,858.4000000000233
56,419467.375,405860.1,1030.1560000000172,1378.9799999999814
57,420750.969,407692.56,1283.5939999999828,1832.460000000021
58,422000.25,409494.28,1249.2810000000172,1801.7200000000303
59,422360.156,410680.66,359.90600000001723,1186.3799999999464
59,422919.125,411109.7,558.9689999999828,429.04000000003725
59,423365.5,411505.53,446.375,395.8300000000163
59,423615.843,411910.5,250.34299999999348,404.96999999997206
59,423966.219,412351.84,350.3759999999893,441.3400000000256
59,424754.093,412908.16,787.8740000000107,556.3199999999488
59,425796.843,413768.62,1042.75,860.460000000021
60,427031.156,415166.4,1234.3130000000237,1397.780000000028
61,428686.375,416888.75,1655.2189999999828,1722.3499999999767
62,429371.406,418172.1,685.0310000000172,1283.3499999999767
62,429846.406,418692.94,475.0,520.8400000000256
62,430479.5,419141.1,633.0939999999828,448.1599999999744
62,431183.343,419597.62,703.8429999999935,456.5200000000186
62,431760.093,420082.62,576.75,485.0
62,432612.906,420570.4,852.8130000000237,487.78000000002794
62,433007.656,420958.06,394.75,387.6599999999744
62,433280.843,421203.0,273.18699999997625,244.94000000000233
61,433341.781,421410.03,60.93800000002375,207.03000000002794
60,433641.969,421622.34,300.18799999996554,212.30999999999767
60,434074.219,421915.16,432.25,292.8199999999488
60,434649.75,422380.03,575.5310000000172,464.87000000005355
60,435249.343,422876.8,599.5929999999935,496.7699999999604
60,435777.343,423337.7,528.0,460.9000000000233
60,436099.625,423759.16,322.2820000000065,421.45999999996275
60,436486.75,424156.47,387.125,397.3099999999977
60,436906.781,424561.53,420.03100000001723,405.0600000000559
60,437427.343,425062.72,520.5619999999763,501.1899999999441
60,438030.75,425857.97,603.4070000000065,795.25
61,439109.5,427167.28,1078.75,1309.3100000000559
62,440240.062,428781.4,1130.5619999999763,1614.1199999999953
63,441743.093,429942.47,1503.0310000000172,1161.0699999999488
63,442763.781,430443.44,1020.6880000000237,500.97000000003027
63,443076.281,430927.5,312.5,484.0599999999977
63,443300.281,431500.84,224.0,573.3400000000256
63,443814.656,432316.5,514.375,815.6599999999744
64,444380.843,433316.0,566.1869999999763,999.5
64,444856.187,433765.84,475.34399999998277,449.8400000000256
63,445225.812,434068.75,369.625,302.9099999999744
63,445500.156,434166.25,274.344000000041,97.5
62,445593.75,434224.6,93.59399999998277,58.34999999997672
60,445593.75,434236.2,0.0,22.169999999983702
59,445696.843,434477.97,103.09299999999348,241.76999999996042
59,446233.562,435175.84,536.7189999999828,697.8700000000536
60,447568.812,436394.0,1335.25,1218.1599999999744
61,448626.469,438182.6,1057.6570000000065,1788.5999999999767
62,450029.75,440235.3,1403.2810000000172,2052.7000000000116
63,451847.219,442378.22,1817.4689999999828,2142.9199999999837
65,453718.906,444786.78,1871.6870000000345,2408.560000000056
65,454553.031,445891.66,834.125,1104.8799999999464
66,455496.812,447359.1,943.780999999959,1467.4400000000023
67,456405.906,449101.7,909.094000000041,1742.600000000035
68,457201.75,450390.84,795.8439999999828,1289.140000000014
68,457565.656,451025.06,363.90600000001723,634.2199999999721
68,458001.156,451608.3,435.5,583.2399999999907
68,459095.656,452480.44,1094.5,872.140000000014
69,460838.093,453986.78,1742.4369999999763,1506.3400000000256
70,462096.469,455650.56,1258.3759999999893,1663.7799999999697
70,462912.031,456940.4,815.5620000000345,1289.8400000000256
71,463861.156,458181.4,949.125,1241.0
71,465246.469,459598.6,1385.3129999999655,1417.1999999999534
72,466714.093,461464.56,1467.6240000000107,1865.960000000021
73,467518.469,463340.94,804.3759999999893,1876.3800000000047
73,468468.281,464827.0,949.8120000000345,1486.0599999999977
74,470095.969,466154.5,1627.6879999999655,1327.5
74,470985.0,466989.94,889.0310000000172,835.4400000000023
74,471705.937,467611.84,720.9369999999763,621.9000000000233
74,472035.156,467999.38,329.219000000041,387.53999999997905
73,472115.312,468157.66,80.15599999995902,158.27999999996973
72,472115.312,468170.6,0.0,12.940000000002328
66,472115.312,468120.8,0.0,52.14000000001397
66,472115.312,468228.78,0.0,107.98000000003958
64,472115.312,468317.7,0.0,88.9199999999837
64,472115.312,468510.28,0.0,192.5800000000163
63,472494.437,468844.03,379.125,333.75
63,473177.25,469320.2,682.8130000000237,476.1699999999837
63,474167.469,469928.84,990.2189999999828,608.640000000014
63,474552.406,470521.66,384.93700000003446,592.8199999999488
63,474964.406,471049.94,412.0,528.2800000000279
63,475746.906,471508.72,782.5,458.77999999996973
64,476732.406,472847.38,985.5,1338.6600000000326
65,477900.5,474081.9,1168.0939999999828,1234.5200000000186
65,479025.406,474535.38,1124.9060000000172,453.4799999999814
65,479276.562,474809.56,251.15599999995902,274.179999999993
64,479510.281,475083.03,233.71900000004098,273.47000000003027
64,479878.281,475521.25,368.0,438.21999999997206
65,480657.156,476308.75,778.875,787.5
65,481814.125,477613.28,1156.9689999999828,1304.530000000028
66,483468.593,479371.03,1654.4679999999935,1757.75
68,485227.969,481794.88,1759.3759999999893,2423.8499999999767
69,487314.656,483961.16,2086.6870000000345,2166.2799999999697
70,488787.593,485689.4,1472.9369999999763,1728.240000000049
71,489537.843,486670.97,750.25,981.5699999999488
71,490070.469,487429.53,532.6259999999893,758.5600000000559
71,491027.406,488216.97,956.9370000000345,787.4399999999441
