Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
38,66335.344,51564.066,869.5,405.21600000000035
39,66970.234,52005.45,634.8899999999994,441.3839999999982
39,67520.188,52349.36,549.9539999999979,343.9100000000035
39,68162.0,52685.5,641.8120000000054,336.1399999999994
39,68930.125,53060.426,768.125,374.9259999999995
40,69605.781,53522.46,675.6560000000027,462.03399999999965
40,70432.812,53913.324,827.0310000000027,390.8640000000014
40,70994.516,54316.45,561.7039999999979,403.12599999999657
41,71804.438,54789.395,809.9219999999914,472.9449999999997
41,72346.047,55190.727,541.6090000000113,401.33200000000215
41,73022.109,55606.01,676.0619999999908,415.2830000000031
42,73738.422,56085.777,716.3130000000092,479.7669999999998
42,74680.812,56465.254,942.3899999999994,379.47699999999895
42,75150.406,56811.824,469.5939999999973,346.5699999999997
42,75779.609,57171.277,629.2029999999941,359.45300000000134
42,76440.297,57585.38,660.6880000000092,414.1029999999955
43,77292.281,58079.05,851.9839999999967,493.67000000000553
43,77830.172,58473.387,537.8910000000033,394.33699999999953
43,78411.109,58822.266,580.9369999999908,348.8790000000008
43,78876.125,59159.785,465.01600000000326,337.51900000000023
43,79516.266,59522.24,640.1410000000033,362.45499999999447
43,80019.156,59943.98,502.8899999999994,421.74000000000524
44,80864.766,60444.55,845.6100000000006,500.5699999999997
44,81502.422,60890.492,637.6560000000027,445.94199999999546
44,82711.016,61353.07,1208.5939999999973,462.57800000000134
45,83786.344,61866.65,1075.327999999994,513.5800000000017
45,84309.203,62247.68,522.8589999999967,381.02999999999884
45,84836.234,62520.246,527.0310000000027,272.5659999999989
44,85219.234,62702.17,383.0,181.92399999999907
43,85452.234,62860.207,233.0,158.0370000000039
43,85865.328,63040.637,413.0939999999973,180.4300000000003
42,86315.219,63235.152,449.89100000000326,194.51499999999942
42,86717.172,63435.395,401.9530000000086,200.24299999999494
41,87183.516,63628.137,466.3439999999973,192.74200000000565
41,87665.281,63799.023,481.7649999999994,170.8859999999986
40,87878.766,63916.742,213.48500000000058,117.71899999999732
38,87917.656,63993.383,38.88999999999942,76.64100000000326
36,87917.656,64054.562,0.0,61.17899999999645
33,87917.656,64127.945,0.0,73.38300000000163
32,87948.984,64212.43,31.327999999994063,84.48500000000058
29,88246.656,64313.77,297.67200000000594,101.33999999999651
27,88429.656,64430.09,183.0,116.31999999999971
25,88659.312,64564.19,229.65600000000268,134.10000000000582
22,88869.516,64712.344,210.2039999999979,148.153999999995
19,89088.406,64866.36,218.88999999999942,154.01600000000326
17,89253.0,65011.027,164.59399999999732,144.66700000000128
15,89446.578,65142.707,193.57799999999406,131.6800000000003
13,89624.391,65272.816,177.8130000000092,130.10899999999674
9,89822.922,65409.17,198.53100000000268,136.35399999999936
8,89973.234,65548.49,150.3119999999908,139.32000000000698
7,90150.609,65694.445,177.375,145.95500000000175
6,90329.922,65862.85,179.3130000000092,168.40499999999884
6,90624.469,66118.75,294.5469999999914,255.89999999999418
7,91089.938,66635.87,465.4689999999973,517.1199999999953
9,91676.547,67431.16,586.6090000000113,795.2900000000081
11,92332.719,68103.96,656.1719999999914,672.8000000000029
13,93250.828,68700.17,918.1089999999967,596.2099999999919
15,94219.328,69576.336,968.5,876.1659999999974
18,95813.266,70958.32,1593.9380000000092,1381.9840000000113
23,98115.062,73212.06,2301.796000000002,2253.7399999999907
26,99256.938,74755.26,1141.8759999999893,1543.199999999997
25,99504.188,74920.266,247.25,165.0060000000085
25,99902.625,75191.48,398.43700000000536,271.21399999999267
25,100159.016,75459.37,256.39100000000326,267.8899999999994
25,100432.797,75727.95,273.7810000000027,268.58000000000175
25,100982.953,76085.97,550.1559999999881,358.0200000000041
26,101750.391,76824.336,767.4380000000092,738.3659999999945
27,102463.594,77778.266,713.2029999999941,953.9300000000076
28,103369.172,78786.8,905.5780000000086,1008.5339999999997
29,104075.172,79855.3,706.0,1068.5
30,104993.484,81050.77,918.3119999999908,1195.4700000000012
31,106072.266,82597.71,1078.7820000000065,1546.9400000000023
33,107370.703,84434.57,1298.4369999999908,1836.8600000000006
35,108493.656,86544.83,1122.9530000000086,2110.2599999999948
37,109807.812,88806.88,1314.1560000000027,2262.050000000003
38,111162.547,91134.64,1354.7350000000006,2327.7599999999948
40,112880.75,93782.945,1718.202999999994,2648.3050000000076
42,113822.781,96243.305,942.0310000000027,2460.359999999986
43,114146.375,97020.3,323.5939999999973,776.9950000000099
43,114650.062,97505.37,503.68700000000536,485.06999999999243
44,115368.641,98221.5,718.5789999999979,716.1300000000047
44,115835.391,99085.164,466.75,863.6640000000043
45,116505.219,100161.81,669.8279999999941,1076.6459999999934
46,117211.812,100981.586,706.593000000008,819.775999999998
46,117763.109,101494.27,551.2969999999914,512.6840000000084
46,118075.688,101963.85,312.5789999999979,469.58000000000175
46,118430.984,102436.69,355.2960000000021,472.8399999999965
46,118889.234,102976.375,458.25,539.6849999999977
46,119449.453,103590.76,560.2189999999973,614.3849999999948
47,119818.609,104068.734,369.1560000000027,477.974000000002
46,120120.328,104309.56,301.7189999999973,240.82600000000093
45,120213.531,104479.17,93.20300000000861,169.61000000000058
45,120667.297,104817.96,453.76600000000326,338.79000000000815
45,121206.594,105473.05,539.2969999999914,655.0899999999965
46,122230.672,106668.09,1024.0780000000086,1195.0399999999936
47,123360.391,108103.65,1129.7189999999973,1435.5599999999977
48,123871.891,108871.15,511.5,767.5
48,124250.375,109353.47,378.48399999999674,482.320000000007
48,124827.516,109843.78,577.1410000000033,490.3099999999977
48,125555.438,110382.66,727.9219999999914,538.8800000000047
49,126329.188,111252.88,773.75,870.2200000000012
49,126974.719,112054.62,645.5310000000027,801.7399999999907
50,127660.922,112735.99,686.2030000000086,681.3700000000099
50,128397.172,113321.82,736.25,585.8300000000017
50,129022.656,113898.8,625.4839999999967,576.9799999999959
50,129504.812,114514.766,482.1560000000027,615.9660000000003
51,130202.531,115116.67,697.7189999999973,601.903999999995
51,130695.219,115613.07,492.68799999999464,496.40000000000873
50,131376.172,116044.42,680.9529999999941,431.34999999999127
50,131742.094,116435.836,365.9220000000205,391.41599999999744
50,132111.344,116933.5,369.25,497.6640000000043
50,132585.453,117476.24,474.10899999999674,542.7400000000052
50,133092.5,118017.74,507.0469999999914,541.5
50,133589.438,118544.52,496.93799999999464,526.7799999999988
50,134075.609,119063.23,486.1710000000021,518.7099999999919
50,134671.828,119593.66,596.2190000000119,530.4300000000076
50,135383.188,120167.66,711.359999999986,574.0
51,135852.047,120823.92,468.85899999999674,656.2599999999948
51,136555.516,121459.055,703.4690000000119,635.1349999999948
51,137153.594,122102.03,598.0780000000086,642.9750000000058
52,138004.281,122788.08,850.6869999999763,686.0500000000029
52,138583.844,123386.59,579.5630000000237,598.5099999999948
52,139055.547,123935.43,471.7029999999795,548.8399999999965
52,139500.453,124431.85,444.90600000001723,496.4200000000128
52,140259.062,124949.5,758.6089999999967,517.6499999999942
52,140922.984,125659.87,663.9219999999914,710.3699999999953
53,141836.828,126874.25,913.8440000000119,1214.3800000000047
54,142702.359,128483.28,865.5309999999881,1609.0299999999988
55,144311.672,129933.016,1609.3129999999946,1449.7360000000044
56,144913.125,130636.3,601.4530000000086,703.2839999999997
56,145473.625,131313.05,560.5,676.7499999999854
56,146269.562,131989.08,795.9370000000054,676.0299999999988
57,147284.875,132736.5,1015.3129999999946,747.4200000000128
57,147681.828,133347.31,396.9530000000086,610.8099999999977
57,148094.609,133915.42,412.7809999999881,568.1100000000151
57,148485.844,134453.19,391.23500000001513,537.7699999999895
57,149281.281,135013.39,795.4369999999763,560.2000000000116
57,149882.375,135636.94,601.0940000000119,623.5499999999884
57,150558.703,136385.84,676.3280000000086,748.8999999999942
58,151227.328,137127.16,668.625,741.320000000007
57,151888.625,137569.7,661.2969999999914,442.54000000000815
57,152229.734,137884.66,341.10899999999674,314.95999999999185
56,152349.688,138078.06,119.9539999999979,193.39999999999418
56,152612.344,138377.69,262.65600000001723,299.63000000000466
55,153216.375,138849.84,604.0309999999881,472.1499999999942
56,153780.031,139557.36,563.6559999999881,707.5199999999895
56,154697.625,140648.77,917.5940000000119,1091.4100000000035
57,156031.203,142060.67,1333.5780000000086,1411.9000000000233
58,157137.234,143115.81,1106.0309999999881,1055.1399999999849
58,157630.156,143736.05,492.9219999999914,620.2399999999907
58,158085.797,144188.56,455.64100000000326,452.5100000000093
57,158173.953,144357.38,88.15600000001723,168.82000000000698
56,158513.188,144564.0,339.23499999998603,206.61999999999534
56,158963.438,144959.64,450.25,395.64000000001397
56,159668.609,145517.27,705.1710000000021,557.6299999999756
56,160267.766,146146.19,599.1570000000065,628.9200000000128
56,160867.125,146765.02,599.3589999999967,618.8299999999872
56,161232.906,147331.61,365.7809999999881,566.5899999999965
56,161647.531,147823.45,414.625,491.8400000000256
55,162073.734,148205.3,426.2030000000086,381.8499999999767
55,162653.531,148623.05,579.7969999999914,417.75
55,163022.359,149152.94,368.8280000000086,529.890000000014
55,163366.266,149747.33,343.9070000000065,594.3899999999849
55,163822.141,150353.11,455.875,605.7799999999988
55,164473.641,150905.72,651.5,552.6100000000151
55,164811.875,151300.14,338.23399999999674,394.4200000000128
54,164932.344,151460.11,120.46900000001187,159.96999999997206
51,164932.344,151714.7,0.0,259.45000000001164
51,165101.688,152076.69,169.34399999998277,361.9899999999907
50,165464.25,152397.55,362.56200000000536,320.85999999998603
50,165763.797,152865.14,299.5469999999914,467.5900000000256
50,166147.125,153466.95,383.3280000000086,601.8099999999977
50,166861.25,154173.53,714.125,706.5799999999872
51,167891.062,154910.92,1029.8120000000054,737.390000000014
51,168288.281,155477.5,397.21899999998277,566.5799999999872
51,168371.641,155871.81,83.36000000001513,394.3099999999977
50,168371.641,156027.14,0.0,155.3300000000163
49,168539.141,156199.66,167.5,172.51999999998952
49,169000.266,156590.0,461.125,390.3399999999965
49,169426.531,157059.08,426.26499999998487,469.0799999999872
49,169661.859,157411.66,235.32800000000861,352.5800000000163
48,169682.938,157521.0,21.078999999997905,109.33999999999651
47,169744.375,157681.69,61.437000000005355,160.69000000000233
47,170193.625,158206.42,449.25,524.7300000000105
48,171380.609,159315.44,1186.9839999999967,1109.0199999999895
49,172811.172,161024.42,1430.5629999999946,1708.9800000000105
51,174138.078,162810.98,1326.9060000000172,1786.5599999999977
51,174550.125,163173.67,412.0469999999914,362.6900000000023
50,174890.734,163368.25,340.60899999999674,194.5799999999872
50,175045.062,163562.95,154.32800000000861,194.70000000001164
49,175603.672,163890.31,558.609999999986,327.35999999998603
50,176035.875,164556.66,432.2030000000086,666.3500000000058
50,176897.266,165504.56,861.3910000000033,947.8999999999942
51,178212.094,166729.17,1314.8280000000086,1224.6100000000151
52,179244.203,168147.83,1032.1089999999967,1418.6599999999744
53,179990.578,169098.3,746.375,950.4700000000012
53,180993.203,169858.12,1002.625,759.820000000007
54,181725.016,170688.77,731.8129999999946,830.6499999999942
54,182379.703,171471.62,654.6870000000054,782.8500000000058
55,183084.297,172242.75,704.5939999999828,771.1300000000047
55,183571.078,172877.53,486.78100000001723,634.7799999999988
55,184054.203,173458.48,483.125,580.9500000000116
55,184502.969,173996.55,448.76600000000326,538.0699999999779
55,185084.109,174532.19,581.1399999999849,535.640000000014
55,185703.812,175079.47,619.7030000000086,547.2799999999988
55,186173.562,175654.61,469.75,575.1399999999849
55,186906.562,176304.38,733.0,649.7700000000186
56,187604.047,177113.84,697.484999999986,809.4599999999919
56,188270.25,178072.8,666.2030000000086,958.9599999999919
57,189328.188,179256.08,1057.9379999999946,1183.2799999999988
58,190612.359,180176.19,1284.171000000002,920.1100000000151
58,191271.344,180883.1,658.9850000000151,706.9100000000035
58,191733.469,181531.86,462.125,648.7599999999802
58,192413.188,182206.25,679.7189999999828,674.390000000014
59,193055.781,182995.14,642.5929999999935,788.890000000014
59,193677.109,183736.92,621.3280000000086,741.7799999999988
59,194394.781,184492.77,717.6719999999914,755.8499999999767
60,195006.094,185332.06,611.3130000000237,839.2900000000081
60,195843.031,186087.4,836.9369999999763,755.3399999999965
60,196578.0,186856.44,734.9690000000119,769.0400000000081
61,197189.75,187622.6,611.75,766.1600000000035
60,197589.516,188145.67,399.76600000000326,523.070000000007
60,198126.219,188555.25,536.7030000000086,409.5799999999872
60,198617.125,189032.7,490.9059999999881,477.45000000001164
60,199096.562,189565.58,479.43700000000536,532.8799999999756
60,199666.172,190140.4,569.609999999986,574.820000000007
60,200397.047,190799.84,730.875,659.4400000000023
61,201087.453,191627.12,690.4060000000172,827.2799999999988
61,202106.219,192495.19,1018.7660000000033,868.070000000007
62,203147.297,193562.11,1041.0779999999795,1066.9199999999837
62,203782.938,194261.05,635.6410000000033,698.9400000000023
62,204114.094,194707.02,331.15600000001723,445.97000000000116
62,204478.672,195058.77,364.5779999999795,351.75
61,204842.188,195507.08,363.51600000000326,448.3099999999977
62,205676.984,196299.23,834.7960000000021,792.1500000000233
62,206487.578,197233.0,810.5940000000119,933.7699999999895
63,207004.797,198202.98,517.2189999999828,969.9800000000105
63,207511.828,198849.47,507.03100000001723,646.4899999999907
63,208039.922,199360.7,528.0939999999828,511.2300000000105
63,208375.516,199838.69,335.5940000000119,477.9899999999907
63,208695.281,200294.5,319.76499999998487,455.8099999999977
63,209021.656,200672.95,326.375,378.45000000001164
63,209252.516,200947.5,230.86000000001513,274.54999999998836
62,209430.188,201188.6,177.67199999999139,241.10000000000582
62,209660.969,201458.9,230.78100000001723,270.29999999998836
62,210016.672,201922.17,355.7029999999795,463.2700000000186
62,210579.344,202683.92,562.6720000000205,761.75
63,211341.672,203786.7,762.3279999999795,1102.7799999999988
64,212302.859,205414.12,961.1870000000054,1627.4199999999837
65,213543.859,207509.52,1241.0,2095.399999999994
67,215404.953,209772.94,1861.0940000000119,2263.420000000013
67,215644.438,210265.05,239.48499999998603,492.10999999998603
67,215866.547,210580.31,222.10899999999674,315.2600000000093
66,215946.125,210714.27,79.57800000000861,133.95999999999185
64,215946.125,210642.27,0.0,3.069999999977881
64,215946.125,210670.52,0.0,28.25
61,216260.203,210720.62,314.0780000000086,93.01000000000931
61,216733.203,211155.66,473.0,435.04000000000815
62,217374.109,211955.61,640.9059999999881,799.9499999999825
62,218410.094,213024.53,1035.9850000000151,1068.9200000000128
63,219308.266,214292.7,898.1719999999914,1268.1700000000128
64,220276.828,215546.16,968.5620000000054,1253.4599999999919
64,221454.969,216649.53,1178.1410000000033,1103.3699999999953
66,223129.391,218206.84,1674.4219999999914,1557.3099999999977
66,224044.547,218661.72,915.1559999999881,454.88000000000466
66,224313.75,218929.45,269.2030000000086,267.7300000000105
66,224633.906,219091.1,320.1559999999881,161.64999999999418
65,224741.031,219214.9,107.125,123.79999999998836
65,224967.656,219449.86,226.625,234.95999999999185
65,225559.375,219905.47,591.7190000000119,455.61000000001513
65,226415.703,220588.83,856.3280000000086,683.359999999986
66,227415.875,221406.42,1000.1719999999914,817.5900000000256
66,228015.922,222037.28,600.0469999999914,630.859999999986
66,228488.609,222396.92,472.68700000000536,359.64000000001397
66,228845.812,222573.94,357.2030000000086,177.01999999998952
65,228967.234,222643.8,121.42199999999139,69.85999999998603
58,228967.234,222471.53,0.0,6.25
58,229187.672,222535.95,220.43799999999464,64.4200000000128
57,229458.844,222664.58,271.1720000000205,128.62999999997555
56,229737.156,222797.52,278.31199999997625,132.94000000000233
55,230030.312,222882.95,293.15600000001723,85.43000000002212
54,230083.562,222930.33,53.25,47.37999999997555
53,230083.562,222953.34,0.0,23.010000000009313
52,230083.562,222971.55,0.0,18.20999999999185
51,230083.562,223022.4,0.0,50.85000000000582
51,230447.438,223166.64,363.8759999999893,144.2400000000198
50,230935.328,223309.06,487.89000000001397,142.4199999999837
50,231428.719,223554.19,493.39100000000326,245.13000000000466
50,231667.531,223832.02,238.81199999997625,277.8299999999872
49,232039.766,224174.9,372.23500000001513,342.88000000000466
50,232541.969,224689.52,502.2030000000086,514.6199999999953
50,233451.578,225570.72,909.6089999999967,881.2000000000116
52,234682.094,227033.08,1230.5160000000033,1462.359999999986
53,235647.375,227835.52,965.2809999999881,802.4400000000023
53,235894.688,228280.8,247.31299999999464,445.27999999999884
52,236080.641,228548.52,185.95300000000861,267.72000000000116
52,236584.156,229089.3,503.51499999998487,540.7799999999988
54,237812.062,230445.22,1227.9060000000172,1355.9200000000128
55,239063.75,231771.89,1251.6879999999946,1326.6700000000128
56,240264.188,232640.2,1200.4379999999946,868.3099999999977
56,240639.828,233190.22,375.64000000001397,550.0199999999895
56,240814.406,233545.42,174.5779999999795,355.20000000001164
55,240932.734,233810.88,118.32800000000861,265.45999999999185
55,241394.781,234249.72,462.0469999999914,438.8399999999965
56,242132.594,234855.73,737.8130000000237,606.0100000000093
56,242916.625,235520.77,784.0309999999881,665.039999999979
56,243309.672,236077.0,393.0469999999914,556.2300000000105
56,243752.484,236504.98,442.81200000000536,427.9800000000105
56,244139.078,236784.11,386.5940000000119,279.12999999997555
55,244188.609,236877.14,49.530999999988126,93.03000000002794
50,244544.984,236923.1,356.375,109.26000000000931
50,245139.328,237228.23,594.3440000000119,305.13000000000466
50,245718.203,237567.81,578.875,339.5799999999872
50,246123.266,237860.97,405.06299999999464,293.1600000000035
49,246262.281,238090.19,139.01499999998487,229.22000000000116
49,246760.797,238465.12,498.51600000000326,374.929999999993
49,247313.828,238981.5,553.0310000000172,516.3800000000047
50,248002.812,239541.78,688.9839999999967,560.2799999999988
50,248410.219,240046.42,407.4070000000065,504.64000000001397
50,248910.688,240370.7,500.46899999998277,324.27999999999884
49,249300.094,240513.39,389.40600000001723,142.69000000000233
49,249547.875,240619.6,247.78099999998813,106.20999999999185
48,249737.375,240690.47,189.5,70.86999999999534
48,250078.594,240771.16,341.2190000000119,80.69000000000233
47,250224.188,240810.33,145.59399999998277,39.1699999999837
46,250486.875,240916.31,262.68700000000536,105.98000000001048
46,250910.875,241202.56,424.0,286.25
46,251469.188,241557.38,558.3129999999946,354.820000000007
46,251828.844,241895.8,359.65600000001723,338.4199999999837
46,252098.312,242169.03,269.4679999999935,273.2300000000105
45,252528.031,242408.84,429.71899999998277,239.80999999999767
45,253009.75,242807.34,481.7190000000119,398.5
46,253549.25,243346.98,539.5,539.640000000014
46,254120.688,243978.95,571.4379999999946,631.9700000000012
47,254728.0,244560.92,607.3120000000054,581.9700000000012
47,255474.688,245142.6,746.6879999999946,581.679999999993
48,256128.625,245615.69,653.9370000000054,473.0899999999965
48,256610.781,246083.67,482.1559999999881,467.9800000000105
48,257144.438,246503.31,533.6570000000065,419.63999999998487
48,257686.938,246963.9,542.5,460.5899999999965
49,258317.25,247697.2,630.3120000000054,733.3000000000175
50,259318.5,248518.03,1001.25,820.8299999999872
50,259740.0,248911.92,421.5,393.89000000001397
50,259990.562,249055.75,250.56200000000536,143.8299999999872
49,260236.688,249211.77,246.1259999999893,156.01999999998952
49,260462.5,249334.38,225.81200000000536,122.61000000001513
48,260659.0,249545.98,196.5,211.60000000000582
48,260926.312,249949.78,267.31200000000536,403.79999999998836
49,261529.594,250697.11,603.2820000000065,747.3299999999872
50,262447.0,251609.55,917.4059999999881,912.4400000000023
50,263272.188,252386.42,825.1880000000237,776.8700000000244
51,264076.25,253097.34,804.0619999999763,710.9199999999837
51,264306.625,253403.1,230.375,305.7600000000093
51,264565.875,253568.81,259.25,165.70999999999185
50,264756.188,253680.05,190.31300000002375,111.23999999999069
50,264888.625,253761.23,132.43699999997625,81.18000000002212
49,264911.094,253817.2,22.46899999998277,55.970000000001164
47,264911.094,253878.0,0.0,60.79999999998836
46,264911.094,253934.88,0.0,56.88000000000466
46,264911.094,254011.02,0.0,76.13999999998487
